,sentiment,wordCount
Annihilation is more accessible then say mother! but it's not that accessible (especially the last 3rd). It's too bad people can't see it on the big screen but it wasn't going to be a huge success financially. But yes good for Scott Rudin.,0.8988,49
"Annihilation probably would have done better if it wasn't for the whitewashing controversy. I'm a huge Alex Garland fan, but I can't support that in 2018.",0.0933,29
Anyone know why collider videos audio is out of sync with video when you watch on an iPad or iPhone or how to fix? Getting annoying to watch,-0.4019,29
"BLACK PANTHER will be the first solo CBF to reach $1.Billion at the box office in the first installment. 😎. This film is just stacking up the accolades.

PS. The $108.Million domestic over the second weekend was the estimate. The actual is $111.Million 😉",0.0258,52
BP at its best.,0.6369,5
Backpeddling must be a dark side force ability 🤔..,0.3182,10
"Ben Nelson come to think of it, I don't recall seeing him anywhere else. And especially not on the left.",0.0,23
Big difference between directors. Russo’s are on  another level when it comes to action they basically brought John wick into the marvel universe,0.4215,26
"Big fan of all the Collider crew, but ...... these 4 are my favorite",0.6858,15
Black Panther also was in Civil war for a large portion of the film. and a massive plot device of the film with his fathers death. NOT exactly a first installment ether.,-0.8316,35
"Black Panther has opened in all markets except Japan & China. China, hopefully, will be a huge boost.",0.7717,22
Black Panther is an incredible movie and a juggernaut at the box office so not surprised it held in it's second week.  But you have to give it to Marvel/Disney for placement.  It's up against nothing right now.  It has no real competition at all.  I think they have everyone else scared stiff to release a major movie anytime close to when Disney drop a Marvel or Star Wars film now.  Usually a movie such as this at the moment is usually guaranteed at least two weeks with nothing to cut into it's profit and that's where Disney are making all their money.  They probably don't really care about week three drop off (although I'd be shocked if it wasn't still number one next week).,-0.8933,136
"Black Panther is middle tier MCU for me. The more I dissect it, the more it drops a little bit. 
It's very similar to the first Thor, but not as good. Wakanda is very much another world like Asgard, and it deals with Kings and Princes and battling for the throne, but Loki is more developed and present in the movie than Killmonger, and there's no meandering plot with useless missions to catch some random bad guy in Thor. And the final sequence is more impactful in Thor since the characters have a history with each other. Whereas Killmonger is a guy who just shows up and everyone just bows to him conveniently.
Killmonger should have made it to Wakanda MUCH earlier, and he should have interacted more with the main characters. The whole thing with selling Vibranium and trying to catch Klaw was completely unnecessary.",-0.9295,160
"Black Panther out of the 18 MCU movies, I give it 8 out of 18... that's a B from me, and I think it's overhyped... not being rude but it's fine... I did like it just not love... I love Guardians, I okay like Panther.",0.6172,53
Black Panther passes 1 billion I love IT. WAKANDA FOREVER!!!!!,0.7482,14
Black Panther updated box office numbers are 112M http://deadline.com/2018/02/black-panther-natalie-portman-annihilation-game-night-weekend-box-office-1202300998/,0.0,9
Black Panther was more of an event film than a superhero movie... didn't have that superhero comic feel but it did have a hero vibe.,0.7096,27
Black Panther was my favorite of 2018 for only a week!!  Annihilation blew me away!,0.5962,18
Black Panther will NOT make $1.5b.   It's not playing nearly as well as Avengers over seas.,0.1301,20
"Black Panther will help Infinity War make over $300M, on it's opening weekend.",-0.296,16
Black Panther: I actually made 112 million the second weekend. Never shortchange the king!!!,0.0,19
"Black panther was way better in civil war, it was neat to watch but it doesn't even come close to a fraction of winter soldier, not even close",0.128,30
"Bleck Pentha is just so good. I've seen it three times now, and each time I just love it more. It's my favourite MCU film, along with Winter Soldier and Iron Man. PS - Nakia was right.",0.8377,43
Bro I’m ecstatic and having a fast heartbeat for that Movie but I cannot imagine that film reaching that particular number because that is remotely impossible to reach. Unless the skies turn pink it’s not even conceivable to think it can reach a number like that,0.8316,51
But god forbid if this was a “white people movie”,-0.0516,12
BvS continues to hold the record of the biggest worldwide opening of all comic films in history.  All is good.  http://www.boxofficemojo.com/alltime/world/worldwideopenings.htm,0.4404,23
BvS was not Zacks idea. It was Warner Brothers. Zack wanted to do a Superman trilogy. So place the blame where it belongs. And BvS: UC was a fantastic film along with Wonder Woman. So......opinions🤷🏽‍♂️,0.235,48
"Can they stop talking about what ""DC"" is doing and not doing. They are the property. Warner Bros is the studio with the terrible exec structure around the properties making bad decisions.",-0.8316,37
"Can_dance09 
I agree. And Kristan Harloff made some good points too.",0.6597,14
"Can_dance09 Claudia Grey is the best Star Wars writer currently. She just understands the universe, and you feel like you are in the universe when you read her books.",0.5106,33
Can_dance09 I also see fresh takes from Timothy  Zahn or Dave Filoni,0.3182,13
"Carlos Maldonado  that fat fuck with the glasses is the most hypocritical ass hat in that panel. These guys do such a great job in twisting shit up. They spend half of the time criticizing, WB/DC no matter what news comes out. (WB is obviously trying to get their shit together.) But when it comes to, marvel they suck that disney dick to the end. Talk about ""desperate"".  Harloff at least tries to use his brain, unlike the rest.",-0.9669,95
Ce film Black Panther est un très bon film regardons ensemble et apprécions le film coffe.uk.tn,0.0,16
Charles Baylor that's just like your opinion man! Lol,0.68,10
"Claudia Gray for me the best writer in SW canon, Lost Stars is hands down my fav Canon novel.  Leia: Princess of Alderaan & Bloodline are good novels",0.8779,31
"Claudia Grey- Ryan Johnson Schmoedown anyone????
Get well soon Kevin Smith",0.504,15
Cod bless you! Keep on spreading the gospel!,0.5242,10
Comic books are written in script form. Why aren't more comic writers being hired for movies?Especially when they know the source material.,0.0,26
Comics are doing EXTREMELY well but just digitally.,0.2647,9
Corri Noel Factsss,0.0,3
Corri Noel I agree I always say these four are the dream team 👍,0.5423,14
Crazy that Black Panther is this much of a box office success. I think we all figured it would make bank but this much this quick? And still waiting for the Chinese and Japanese release still! Impressive!,0.7707,41
Critic ratings don't always mean alot in relation to public opinion in my experience.,-0.2732,15
Damn Kristian just dropped the mic!,-0.4574,7
"Dane Dehaan would be my choice for the Leonardo DiCaprio role in the Beach Remake.

Dane Dehaan reminds me of Leo DiCaprio sometimes.",0.0,25
"Dave Dranow 
He was always so pleasant.",0.6418,8
"Dear friends Jesus Christ our Lord and Savior is the KING of KINGS and LORD of LORDS, He is also your BEST FRIEND. Walk hand in hand with Him through your life. Together you can face whatever each day brings: pleasures, hardships, adventures, disappointments. Nothing is wasted when it is shared with Jesus. He can bring beauty out of the ashes of lost dreams. He can gleam Joy out of sorrow, Peace out of adversity. Only a Friend who is the King of Kings could accomplish this divine alchemy. There is no other like Jesus!                                                                                                                                                                                            

The friendship He offers you is practical and down--to--earth, yet it is saturated with heavenly Glory. Living in the presence of Jesus the Christ means living in two realms simultaneously: the visible world and unseen, eternal reality. Jesus has equipped you to stay conscious of Him while walking along dusty, earthbound paths. Jesus Christ is patiently waiting with loving open arms for you to accept Him and give you life to Him. Accept His free gift of Salvation RIGHT NOW!  Repent and turn away from a life of sin and turn to Jesus Christ, the Way, the Truth, and the Life. It will be the greatest decision you will EVER make.❤️❤️❤️ (John 15:13-15;  Isaiah 61:3;  2 Corinthians 6:10)",0.9967,252
"Devan Sobo nope, just you and a bunch of others.",0.0,12
Didn't Perri end up being correct? BP did make more than reported at the time they released this episode and about what she estimated/had hoped it would.,0.3818,31
"Do yourself a favor and read the Beach, it's an amazing book, and very much different than the movie.",0.7579,22
"Don Soliven I was actually just seeing if someone in the comments knew. But I might just do that, thanks.",0.4404,23
"Don't like the lighting in the new studio, everyone looks so pale.",-0.2755,14
Don’t waste your money wait for it to hit HBO the movie is pure trash .,-0.4215,18
Dredd was unlucky that THE RAID came out just before and had a similar set up. But it was a class comic book film. If it had MARVEL on its badge it would have made 500million worldwide.,0.5473,40
"Dude $300M isn't physically possible. Say every theater domestically was filled up of Infinity War your talking 255M-260M tops. Black Panther draw the same crowd as Infinity War, If Infinity War do 300M you're talking a $100M dollar more than Black Panther. That equates to 9 million plus people seeing Infinity War on top of the base that watched Black Panther. I'm sorry but there's not 9 Million more people out there this is the same crowd, actually Black Panther brought a whole other crowd in with African Americans. I say it do 210M-220M. All this is considering the movie get early positive word, I'm telling ya early reviews pushes the film another 30M opening weekend.",-0.128,132
"ETT Media i saw the first avengers movie 4 times in theatres and it still only made $207. I know I’m just one person but if everyone does that and now with imax pricing being so much higher since 2012, it is possible and you are right it would have to do those kind of numbers on Thursday for sure",0.4497,65
Echo.,0.0,2
Edit: Civil war shouldn't have been able to touch this.,-0.5994,12
Ellay Frank He'll just move the goalpost again lol,0.4215,9
Ellis nailing the LAD.  Not just a pretty face.,0.4939,11
"Everyone would have to go IMAX TWICE to do the numbers y’all talking about. IW is dropping during a hot season. Gotta split that box office with mad competition. If it has legs and holds for a few weekends, it’s a maybe at best. For starters, casual fans are already under the impression it’s gonna be too hectic as a story, and secondly they expect a stupid cliffhanger. People don’t like that shit- unless it’s a hopeful one like <ugh> Force Awakens.",0.6124,102
"Excellent show. Funny, informative, thoughtful and provocative...well for this commenter at least. More on movie machinations than marvelling at Marvel, so interesting to hear thoughts on production, writing and the future of film. Thanks!",0.9564,44
"Feige is a godsend to Marvel. They should pay him whatever he wants to ensure he remains in charge of Marvel.

I agree with Harloff... Star Wars AND DC don't have someone like him. There's only one answer...................... CLONE FEIGE!",0.8263,46
Feige is a highly skilled movie producer that happens to love marvel. Plus marvel has autonomy. Warner bros is from and centre of the dc comics film,0.8689,29
Fernando Ferreira and maybe you’re the racist one for even thinking this is about that when I made no mention about that at all 😘,-0.7351,27
"Finally saw Black Panther this past weekend, meh, I'm so happy of it's success and the people who love this movie but after all the reviews praising the movie I was expecting something at the level of Winter Soldier and nope, it doesn't come near the Captain America sequel.",0.9011,53
"For me one of the most surprising casting choices that I ended up loving was Robert Downey Jr as Iron Man. He was a liability in Hollywood up until that point, but it's tough to deny just how well defined he made that character.",0.1397,47
"Fuck it , A Rian Johnson story. Im with Harloff film productions need to give comic writers a chance to script.👍",-0.3612,24
"Fuck it, A Ruin Johnson story 😎",-0.8074,8
Gail Simone should write Batgirl. She is an incredible writer.,0.0,12
Gail Simone sucks,-0.3612,3
"Gal Gadot as Wonder Woman shocked me!

I didn't hate the casting like most People did, I just thought that they was better Actresses who would've gotten the part.",0.7499,32
Game night is not that good shnep is on drugs lol,0.1012,11
"Geek Owt Lowd 
Basically, BP should’ve come out first, make us fall in love with T’Chaka setting up the rights of Wakanda and OMG he’s blown to hell in follow up movie CW (totally unexpected this prolific figure is maliciously killed like this), T’Challa falls into darkness wanting to kill Bucky whom we know he will seeing as he killed a sad case like Killmonger so Cap’s best friend means shit to BP and pulls himself out by the end because he has major responsibilities for the location we’re fully aware of now having taken it in before CW.",-0.9128,117
"Geek Owt Lowd 
I personally like the suits better from Civil War than BP. Though I’d disagree with you the king-like. I’d agree with the assertive though. 
T’Challa was on a straight forward mission: find the man who blow up the UN netting, therefore killing his father (T’Chaka). I feel like in BP he didn’t have this straight forward mission, giving that seem of disconnect, you could say.

The timeline seems to be slightly messy as well. Because (as you said) “T’Chaka has already established that Wakanda was going to... start reaching out to the world in Civil War” then in the end scene T’Challa announced this again. I suppose this end scene could’ve to confirm this, bc of the events in Civil War. 
I think that the MCU would also be fine if BP came out before Civil War. But I think sometimes you need to take a step back to move forward. It might not specifically fit here, but I think it still works.",-0.5252,206
"Geek Owt Lowd If a movie is a success, success is rewarded. You learned that early, nice try.",0.9118,22
Geek Owt Lowd he wasn't king-like in Civil War. He was straight killer mode. Big difference. They should go back to the civil war suit tho. Needs less CGI,-0.9186,33
Get Well soon Kevin Smith..,0.2732,6
Get well very soon Kevin,0.2732,5
"Giving our your E-mail on twitter? Jesus! If you ever needed more proof that the DCEU is fucked, the Batgirl conversation proved it.",-0.5093,27
Good lord the echo in this,0.4404,6
Harloff for head of WB/DC.,0.0,8
He said first solo CBF Not first Installment CBF. For a solo character flim he is the 4th and I'm not counting Civil war cause technically that's just a CAP Movie so he would be the 5th.  Now first Installment yes you are correct but Black Panther already had the hype going from being in Civil War so that definitely helped his numbers.,0.1382,66
"Here for Black Panther, ended up watching Annihilation on Netflix... wtf!?",0.0,15
Hollywood did this to themselves. They told people go out to see the tent pole movies. Go out and see the big action packed movies that need to be seen on the big screen. More studios started throwing big explosions at the screen. The problem is they forgot about the story now people will only go to the studio movies they feel will deliver.,-0.4019,69
"How many times have the people on these panels discussed a super hero film that they only enjoyed 80% of and they still say go out and watch it. Even though they only enjoyed 80%. Then a movie comes out that takes chances and it’s unique and enjoyable and they didn’t like the ending( which in this case is only 10% of what Kristian is talking about) and they say wait. So you don’t want us to support original large budget Movies? Did you change your minds? Your standpoint on the subject is convoluting. It’s mixed up. Now ppl aren’t sure what to believe, when you state what you state about your feelings on a movie. The movie studio shot their director in the back with the Netflix deal. It does deserve to be seen and experienced in the theater 🎭",0.9809,166
I also agree 1000% with Harloff.... Claudia Gray absolutely understands the Star Wars Universe better than Rian Johnson.,0.2023,21
I also agree with you!!!,0.5229,8
I am a legendary person And every woman knows me: josh macuga too,0.0,14
I am so pissed about the Annihilation movie not releasing here. So pissed.,-0.8746,15
I believe Ari Gold is still Zac Efrons agent.,0.0,10
I can't wait for Justin Bieber to star as Charlie Manson and Ariana Grande as John Wayne Gacy.,0.0,19
"I don't know what's true out there in internet land but I've heard stories saying that there are people saying that if any critic gives Black Panther a negative review, that they're racist. I hope that's not true, because that's just stupid as hell. I'm not a critic but if a movie sucks, I'm going to say it sucks and I don't care who's in it. If Black Panther sucked, that's exactly what I would say. That the movie sucked. Well I saw it this past weekend, and it did not suck. In fact it was great. If people are demanding great reviews, they just need to shut up and let the movie speak for itself.",-0.9847,130
"I don't really know what people were saying on social media.  I do know they were trying to form up and vote it down on RT, but that's it.

Again, the movie is doing amazing.  No one ever expected it to do this well.  Even my expectations were modest at $800m, which would have been terrific.

I'm just responding to Perri postulating on the movie passing Avengers.

Why is it so hard to accept that passing Avengers world wide is out of the question when the movie has blown away everyone's expectations already?",0.9203,104
"I don't think that's an unpopular opinion. Civil War T'Challa was way cooler. He was more assertive and king-like. Bllack Panther back-tracked his character in order to serve the plot I guess. Like they wanted to wrestle with the isolationism of Wakanda, even though T'Chaka had already established that Wakanda was going to stop being so aloof and start reaching out to the world in Civil War. But they had to ignore that in order to play up the ""sins of the fathers"" element, and they painted T'Chaka -- even the spirit of T'Chaka -- as a hardcore nationalist, and that T'Challa was going to right the ship... even though T'Chaka was the one to start righting the ship. 
It's kinda sad that they had to regress T'Challa in order to have him progress in the movie... Progress that ultimately takes him back to where he already was at the end of Civil War.",-0.8692,170
I dont think annihilation is that smart tbh,0.4019,8
I feel asleep during annihlation 🤔 but that was me.,0.0,11
I got a completely different vibe from the trailer for Annihilation. It honestly looked like shit. I watched Star Trek Beyond in theatres and that trailer was eh. With hearing everything people have been saying about it I think that the reason people didn't want to watch it was because of the trailer.,0.1724,57
I hope Ashley and Natasha come back soon,0.4404,8
I hope Black Panther makes over one billion dollars.,0.4404,10
I hope black panther beats starwars marvel for eva!!!!!!!!!!!!!!!!!!!,0.7825,12
"I like it too, but it's frustrating that it could have been a excellent like the first 2.",0.7351,20
"I like the movie (despite the political bullshit) but I think some movies are better.
This movie= 84/100",0.6808,22
I liked Killmonger more than Black Panther.,0.4215,8
I love the optimism but I would say max $250 but I do hope you are right haha,0.9136,19
I loved The Beach.,0.5994,5
I miss the carpool...... was the perfect way to begin the day.....,0.4767,14
I need it to be number 1 for a month,0.0772,10
"I no longer work at a movie theatre and I don’t make enough money to see movies anymore but I made sure to see black panther opening night. 

Really want to see Game Night and Annihilation",0.5006,39
"I really wanted to support Annihilation but due to dump of snow Friday night, I did not. Finally managed to see it on Sunday. Really glad I did too!  But I truly understand the studio’s predicament and just like Kristian said, we do have pretty good home theatre systems at home so...is Natalie Portman a big box office draw?  Maybe not 😳😰 I’m looking forward to rewatching Annihilation again & maybe again on Netflix.",0.9616,88
I say just let it go. I personally love the Batgirl move. To me it shows that maybe they're finally interested in heading in the right direction.,0.7845,30
"I see your point and respect your opinion, but given the poor representation of minorities in film I think there is cause for pushback in something like Ghost in the Shell. I guess it's just a transitional period, and when we have proper representation then we can relax a bit and not give so many white roles to non-white actors and vise versa.",0.2617,67
I think Comics sell well for today schnepp.,0.2732,9
"I think by always pounding the desk at how its an outrage they even considered whedon (or insert male director here) for the job....it actually is less progressive.  
I love point break and hurt locker.  I never once thought about the gender of the director.   It should be like that with all films.",-0.0717,61
"I thought it was in Schnepp's contract that he MUST be in the right most seat for movie talk, guess not.",0.0,23
"I understand your enthusiasm, though the numbers may be off ;) I think we can agree that the Mint will be running the printing press all weekend long for the amount of money Infinity is going to make.",0.743,40
I wanna write a comment.,0.0,6
"I want a star wars movie directed by Dave Filoni, written, By Claudia Gray, and scored by John Williams",-0.5106,22
"I wanted to watch annihilation because I loved ex machina, but it's about to be released on Netflix in two weeks!! So i decided to watch black panther again because my mother wanted to actually watch a comic book film. She loved it",0.855,47
"I was going to say this whole episode, Harloff kept relating everything to Star Wars and I was like he has finally joined the right side with his disappointment of TLJ and realizing it’s not a great or even good film. He’s been slowly veering for the last few weeks and then today you could tell with the jealously of feige killing it for the MCU and then he made that comment about RJ not getting Star Wars like Claudia Gray, love the shots fired haha",-0.8932,93
I wish I could see the future like you lmaooo,0.6369,10
I wish that I could come to see the The wild  Berries but there doing it on a week day,0.2144,20
"I wish they could have waited a little longer for Ryan Coogler to do Creed 2. I am not a fan of Steven Caple Jr's work so far, especially his first feature movie 'The land'. 
I hope he does a better job with Creed 2.",0.7606,51
I won't be able to see Annihilation in the cinema and I am gutted about it. Why couldn't Game Night or Fifty Shades be on Netflix instead?,0.0,29
I would be awesome if Sec.Ross is really Redskull it would be smart of disney to do a twist! i think Hydra is still in Shield it could be the true reason for registration sec ross/redskull is collecting identities for thanos to attack strategically,0.7777,47
"I would say to Kristian, Book of Shadows was horrible but the studio botched it up. Not his fault.",-0.7003,22
I'd love for Harloff to be a legit producer he's made for it,0.6369,13
"I'll make $1b easy.  As others have noted, it hasn't opened in China yet.  Even if it doesn't do well there, that should be good for at least $80m.  Japan should add another $15m or so, and Russia just opened so we haven't seen any of their numbers.

If it drops big over the next few weeks in the US, it should still make at least $150m more.  I'm assuming it will at least cross the $600m domestic mark though.

And then there's the rest of the world in which it's still playing (having only played 12 days so far).

No.  $1b is certainly a lock.",0.7968,127
I'm curious to see if Black Panther does a bump for Infinity War. I honestly think if they market it correctly then it could beat Force Awakens weekend record.,0.1027,31
I'm just glad Kristian isn't fake liking the TLJ like he tried too when the movie came out.,0.7,19
"I'm sure it probably exists on the internet but I'd love to hear from Harloff's mom to see if she actually talks like that. When he does that, I find that hilarious.",0.9354,35
Ian Houston Bye Felicia,0.0,4
Ian Houston That Phrase has been used towards people who can't follow a major thing in the world,0.0,18
If movies are going to be Trending the way of Cloverfield and Annihilation (basically straight to Netflix) then Netflix needs to put movies out in HD... the refresh rate and pixels on netflix almost makes movies unwatchable (for me at least) I utilize netflix for series that I may have missed in its original run ie Breaking Bad and Walking Dead. please fix this with all streaming services if thats even possible.,-0.6705,79
"If you are going to make a Bat Movie, sit down and bring in all the Bat comics and look through them.  Pick the one that fits and bring in the writers.  And then pan it out over how many movies or sequels you'll have.  Span it out over the years, and then hire actors in contract.  Take note folks!",0.0,67
Im just trolling and it triggered you lmao. And yes it was very well made I'll give it that,0.8399,20
In civil war he was on a vengeful storyline until the end where he said he is done letting it consume him .. from then he is a changed man .. it would make no sense if he was the same in BO as he was in CW,-0.7269,48
Indeed,0.0,1
Infinity War is a cluster$#$# of epic proportions waiting to happen.  Hopefully they shot more BP shots and toned out a lot of those characters.,-0.296,31
"IronBronx it's actually the 4th the Dark Knight, The Dark Knight rises, and IRON   MAN 3 all made over a Billion.",0.0,24
"Is it my imagination or does the video quality say ""HD"" but really look like it's shot on my dads 1980's RCA Camcorder?? And before anyone comments about my computers capability of resolution, I've watched 4K videos on it literally 2 minutes ago, picture perfect....unlike Movie Talk quality. Still love the show guys!",0.9026,65
It is crazy how everything DC does is a big problem. I assume if marvell would of done the same thing.. it would of been ok.,-0.4404,29
It was pretty good. I enjoyed it more than Homecoming. Thanks for supporting the movie.,0.9378,18
"It will need to do bonzo $ in China or Japan to hit the the 1.5B mark. Right now in the larger Latin American and European markets, it's performing more like Civil War than Avengers or Age of Ultron, which both did damn near a billion overseas.

So, who knows, you never want to count out what this movie can do. Comic book movies are up and down in China and Japan. Overall they don't do as well as Disney animation, Pixar, Pirates, Transformers, and Fast/Furious franchises. The only consistent big performers in superheroes are Spider-man and Avengers.",-0.7275,115
"It'll be fun seeing Disney cast that magic spell of ""Controverious Forgetious"" regarding his casting couch nonsense.",0.1531,20
It's cuz he wants Cuntleen Kennedy to pay attention to canon!,-0.1759,12
It's over hyped.....MCU fans and MCU fueled media will do that....the box office will drop off hard soon.  They hype is settling.  Still bravo to a good run for a better than average MCU film.  Finally at least the film was decent.,0.5106,50
It's riding a lot of MCU hype and media hype...it is a good film for the MCU - but that's not saying much for films about grown men riding ants....lmfao.,0.2382,35
I’m counting down the days to March 12. I can’t wait to watch Annihilation again.,0.0,21
"Jamaica Homecoming only made $116m in China.  That would only be +$27m on Avengers, but again in the overseas markets it's currently trailing by $140m in the same basket of countries.",0.0,38
"Jamaica, I'm just responding to the panel's remarks on passing Avengers.  That's the question.  The answer is NO, it won't.  I'm sorry if people get butt hurt because they can't handle that answer (not really sorry).",-0.7279,44
"Jennifer Ramos 
Completely agree",0.4201,4
Jered Boucher: wow. The ending team up between him an harry was GREAT.,0.8636,16
John Schnepp is the man . Reallly funny. Wonder if he vlogs or do stand up .,0.4404,18
Joss Whedon is ass,-0.5423,4
Just because batgirl is a woman doesnt mean you need women behind making the film.,0.0,16
Just how low our standards are...,-0.2732,7
KARYN KUSAMA FOR BATGIRL!,0.0,5
"Kelvin McBride Actually you made point. BvS opened to 170 million which is great. It should have opened more. And the 44% drop meant a 100 mil plus which is above expectations for these kinds of films on opening weekend. No we aren't making money, but I'm spending it and I certainly do not want to waste my hard earned dollar on entertain that fails to do just that. Like I said, its that second week that matters.",0.8028,87
"Kelvin McBride transformers was a billion dollar franchise your point? BvS should have been the single greatest film in this genre. Two of the single most hyped super heroes in history fighting...each other. Civil War should have been able to touch this. BvS was forgettable. I wasn't even upset about the Martha thing. DCs plan was to catch which was a mistake. There is nothing to catch up to. Build your universe. Take your time. While the avengers are building up to thanos, DC should be building up to injustice. If DC was doing as well as you all say they are, numbers would be higher, e.g. people would gone to see the film for more than a hope that it's good. You're right, opening weekend speaks for itself. But there is no followup. And the sophomore debut is what determines its value.",0.9101,167
Kevin Feige is the man. For those who don’t know he was the one who convinced Fox to let Jackman have the wolverine hair style on the first X-men movie,0.4019,33
Kevin Zaragoza lmfaoooo,0.0,3
"Kilmonger..... is not interesting. he is in the beggining, and then goes missing for 50 min, and his entire life is an exposition dump.",-0.7234,29
Kristian .... I know Star Wars Better Then Rian Johnson Knows Star Wars 🙄,-0.6486,14
"Kristian Harloff idea about the comic writers working on the movies is brilliant, fucking brilliant.",0.8225,17
Kristian is bang on rgds Claudia Grey & Ryan Johnson.,0.0516,11
Kristian is obsessed with getting novel and comic Easter eggs into Star Wars films. He mentions it literally every time he's on camera.,-0.4588,25
"Kristian quitted the Carpool, -ahem-......Shhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhocking.",0.0,11
Kristian with the truth bombs,0.3182,5
"Kristian, loved your rant about screenwriters and filmmakers today.",0.3612,11
"Kristian: ""Claudia Gray knows Star Wars better than Johnson does"". I don't think that is so controversial. I think BLOODLINE is the best piece of work coming out of the new era of Star Wars.",-0.3541,41
LOVE YOU KEV!! Get well soon.,0.8233,9
Last Jedi sucked! 🤣😎,-0.5093,6
"Ledpooplin ya nailed it. I like the guy but what does riling up TLJ haters accomplish? He's become the spokesperson for butthurt fans the world over. I would hope for more in my pundits, I mean some things just won't be for you. You spoke to that regarding Schnepp and Inhumans. And that was an out-and-out disaster, much like some recent DC films. But Disney/Lucasfilm haven't had a disaster, nowhere near it. Why lump in SW with a failing property like DC Films?",-0.8229,96
Ledpooplin55 Dam you got triggered AF!!! I typed one sentence and you wrote me a novel! You care about me that much!? I feel so loved!,0.9179,34
Ledpooplin55 Take more time out of your day to write me more novels to show who's truly butthurt.,0.4404,20
Ledpooplin55 Triggered and Offended.,-0.25,6
Ledpooplin55 Why do you get so dramatic dude? You don't have to write me a novel assuming what I do since I actually liked TLJ. You need to chiiiilll. And you ARE triggered or else you wouldn't write me novels.,0.6249,45
Ledpooplin55 You're not making fun of me you just sound like an idot. Why would I waste my time thinking out and writing long ass novels if I don't know you?,-0.7581,34
"Lego Mundi Kristian on the other hand, while not a dumpster fire of an excuse for a human such as yourself, also needs to find another thing to talk about. People don't care. Just a small handful of turds who cry about a movie for 12 year olds and act like their lives are ruined over it. You don't like? Then don't. Just leave the rest of us out of it. Go form a support group and throw tantrums with each other. The rest of us are going to be fine without you.",0.5106,103
