,sentiment,wordCount
Once again illuminati making black men humiliate themselves by dressing up as a female Disgraceful,-0.5423,15
People forget Taye did rent sooo he has a bit of experience with this type of entertainment,0.2263,17
People talking smack about Diggs is crazy. Geez it's a show to have fun and what he did was hilarious to me. He is imitating a women singer. Someone could post a video showing someone saving a baby and there would be negative comments. The hate from people amazes me.,-0.1531,55
Please bring lili reinhart  and cole sprouse to lip sync it wil be amazing 😄😄,0.7269,16
Please tell me they pay men to this shit lmao,0.1406,10
Possibly the straightest thing I've ever seen,0.0,7
Ppl will do anything for money making black people look stupid,-0.5267,11
Praying for him. It's like everytime I see him now he dressed like this. that's that MK !!,0.7955,21
QueenTina forever and ever!!! 💕😘💖😍,0.0,11
SELL OUT,0.0,2
SUS,0.0,1
"Sad, pathetic reprobate culture. #GoAway",-0.7783,7
Savan Collins it's just for fun..... Chill,0.0,8
Scott B it shouldn't be in my suggested. I don't want to see this shit.,-0.6675,17
Sell Out,0.0,2
Sell out,0.0,2
Seriously why is masculinity so damn fragile? How many female celebrities dressed up as men in this show? A lot! Yet I never saw women bitching about how this was the end of heterosexuality. It's a damn show!,-0.8322,43
So he finally had to wear a dress not a surprise,-0.2057,11
Some soft please do Bu,0.3182,5
THIS IS NOT FUNNY  SICK FREAK!,-0.5562,7
Ta... MS DIGGS just come out already.,0.0,9
Taye Sighs needs to stop with that eww,-0.296,8
Tell me why I thought the thumbnail was cardi b,0.0,10
Tell that to baphomet,0.0,4
Thanks this is garbage can't wait for Black Panther,0.4404,9
That's sad.,-0.4767,3
The absolute state of this country,0.0,6
The emasculation of the so called african american male continues smh,-0.3182,11
The feminization of men in the West.,0.0,8
The joos love this,0.6369,4
The words of Chappelle come to mind when I see this.,0.0,12
"The “powers that be” that push for this type of stuff say to themselves, “who is going to stop us?”. So as long as they aren’t stopped, they will continue to do it.",-0.4767,44
"There is NOT ENOUGH MONEY in the world to make me do this insane shit.
I'M JUST SAYING...",-0.7734,20
Thicc,0.0,1
"This coon will do anything to get back in Hollywood....That's crazy how they get all of these brothers to put a dress on to full fill their sick white fanatasies,, as well as show power...",-0.5574,40
This dude stay in drag,-0.2263,5
This is horrible! I hate it...all of it!,-0.8309,12
This is so disgusting 🤮men’s in dress 👗,-0.656,11
This is the 2nd or 3rd time he's dressed up like a white woman like dude WTF!,-0.2083,18
This negro again... He's putting on lip stick every opportunity he gets.,0.4215,14
"This past season, Tom Holland performed Umbrella by Rihanna dressed in drag and the season prior, Channing Tatum performed Run the World by Beyonce impersonating Beyonce and no one screamed bloody hell about it but when Taye Diggs does this not just once but twice all of a sudden here comes the accusations of emasculation of men bullshit and as a black man, I am sick and tired of it.",-0.9747,74
This show is disgusting,-0.5267,4
This what my boy got to do too get back in the GAME ?,0.0,14
"Tom Holland was dressed as Rihanna too and Joseph Gordon Lewitt, as Janet Jackson. Yet for some reason, ONE black man dress up as a woman for fun and it's a Hollywood conspiracy to exterminate black men. There are serious problems in the black community, yet this is what some people chose to waste their time on? Embarrassing...",-0.7096,65
"Tony Peters 
Dave said his masculinity was not for sale.",0.0,11
Tony Peters And Dave Chapelle was not playing with a full deck himself which undermines his credibility.,-0.4574,18
"Tony Peters I guess I can see your point, but if I'm not mistaken will Smith , Morgan Freeman and ice cube never wore a dress. But channing Tatum wore a dress and nobody cares Taye diggs does it and it's the end of the world I'm not saying you can't be a masculine dude, but don't put others down because they aren't.",0.8811,67
"Tony Peters Jack Lemmon, Tony Curtis, Milton Berle, Tom Hanks 
Dustin Hoffman, and Robin Williams and these actors dressed in drag and happen to be white men.

P.S. Flip Wilson dressed in drag as Geraldine and he's Black.",-0.4215,47
Tony Peters white men wear dresses all the time tho,0.0,10
U have got to be f***** kidding me. Taye diggs more like shanay smh,0.1604,18
Und34d Army For real I'm like wtf LL? Maybe he just nodding & agreeing for the camera and the steady paycheck. All of this is crazy,-0.3182,29
WTF is this shit,-0.8455,4
"Wait wait wait.... i'm seeing a lot of black people complaining about him being dressed as ""a white woman"" but when Channing Tatum, who is considered white dressed, everybody was here for it? Please, y'all gotta understand is JUST FOR FUN, it's a lipsync battle, just to laugh, why people so mad? W-H-Y?",0.6668,65
Was gonna warn y’all about the incoming “black man dressed like a woman” comments but I’m too late,0.1406,24
Was this guy an Olympic gold mentalist too?,0.0,9
Was this supposed to be funny cause it wasn't. Shits disgusting!,0.8187,13
"Welp,  it's just another confused man in this sad world",-0.7118,11
What,0.0,1
What is up with Hollywood dressing blackmen in dresses?,0.0,10
What is up with Hollywood portraying black people in interracial relationships all the time?,0.0,15
What the hell?!,0.0,5
When massa feedin ya,0.0,4
"When taye has bette r legs than you, and im a girl",0.0,13
Where are my black brothers who are unapologetically not down for this emasculating bullsh*t? This sh*t is sad. I have no respect for black men who participate in such fu€kery. Bete boys.,-0.296,42
White does he look so white in the icon ?,0.0,10
"White men do a lot of strange things Stella. Like that phase they went through when they preferred little boys as their sexual partners to their own wives... Remember that? Yea, black men are not white men. Completely different cultures. Certain shit is just disrespectful.",-0.1372,52
Who else says they stole this idea from rupaul,0.0,9
Who's mans is this?!!!!,0.0,8
Why Sway????,0.0,5
Why are people in the comments so bothered by humor? By someone playing something up for a show and trying to entertain and make people laugh. It’s not that serious. Fix ya toxic and insecure masculinity before commenting.,0.5415,44
Why does Hollywood need to dress straight black men in drag so often?,0.0,14
Why is everyone freaking out? Since his a man do y'all want him to go fight a bear? 😒,-0.6662,21
Why is he a sell.out ????,0.0,8
Willie D where ya at,0.0,5
Wow *Dave Chappelle and Kat Williams* were literally right!,0.6239,12
Wow Taye Diggs... For shame man.,0.1779,8
Wrong in so many ways,-0.4767,5
Wtf is with all the so called men doing dressing like women all the time. What a joke.,-0.0258,20
Wtf is wrong wit em. I dnt get y dez mufucas r rich n dressin up in drag or watever da fuc is his problem. Im done watchin his movies n all. He gone wit it fr,-0.7845,40
Y'all folks really pressed about him dressing up like a woman...,0.3612,12
Yasss baby 👏🏾👏🏾,0.0,6
Yeah Capper!,0.3595,3
Yep another transgender agenda video being pushed to the public.. disgusting,-0.296,12
"Yes Stella you are stating a fact, yes they do, but I was referring to Dave Chappell comments on Opra. He made a pretty strong point. He refused to put on the dress and it became a challenge to get work after that. Hence is break to Africa.",0.8779,54
You a sucka ass motherfucka taye.,-0.5423,7
You answered none of my questions.,0.0,7
You guys in the comments take comedy too serious.,0.296,10
"You people in the comments are just some crazy people, looking to get mad at anything. Can a guy not do a fun show dressed up (because he’s not insecure) without you projecting you crazy ideals and insecurities? Like just chill a little, he’s just acting and having fun, unlike you.",-0.898,63
"You should pay more attention then. Jimmy Fallon has a whole session of his show called ""Ew!"" where he and his guests dress as teenage girls (Zac Effron, Channing Tatum, etc.). James Carden loves to cross-dress too, like LOVES it, just watch his show. Also, Robin Williams, John Travolta, Tony Curtis (in one of the most iconic old Hollywood movie), Dustin Hoffman, Jared Leto, Adam Sandler, Andy Samberg, pretty much every males from SNL, and many many many more. It's one of the oldest comedy tropes.",0.9453,112
blessed14real  exactly!!!!!,0.0,6
blessed14real and i didnt see how it was funny or cute. Or a video that needed to be liked,0.8271,21
camera quality is amazing,0.5859,4
disgracefull,0.0,1
"disgusting. I hate contaminated Dark Skins, attempting to make Dark Skin ppl look bad for a bunch of genetically inferiors.",-0.9022,23
funny how u saying this but i thought you were a man till i read your name,0.2382,17
gnhnghnghgnhyng hêeeetyuj moo I I don't think that I have a great way of the day before I get a follow back on my way home from work to be the first half of the day before I get a Waspmhwwye.,0.6249,42
how do people watch this?,0.0,6
how the shit did this embarrassing show even last this long,-0.7351,11
i don't get it!,0.0,5
is this was passes as entertainment to you morons? real original.,0.4215,13
its a black screen,0.0,4
"jello jiffy No we don't want him to fight a bear, but I understand your view. It was Dave Chappell that opened my eyes to this. He stated in an interview that anytime a black man reaches a certain level in his career it is only a matter of time before the ""white Hollywood producers"" ... (Daves words not mine) make him wear a dress. Sure it may seem like entertainment but to another black man it is a bit offensive. Go though the list of top black entertainers ..... all of them at one time wearing a womans dress. Yet   White actors do not to this. Matt Daimon? Jude Law? Vin Diesel? No dress....watch the interview on Opra. See what happened when Dave refused to wear the dress. Then come back and ask why are people freaking out. If the black man won't put the dress on, he won't work anymore. Tyler Perry had no problem with it, neither did Wesley Snipes or Chris Tucker the list goes on but you don't see Nicolas cage in one or any white action star for that matter.",-0.7051,209
jello jiffy There is an agenda against masculinity.,0.0,9
my girl aguilera was living,0.0,5
"oh please gtfoh. Taye Diggs portrays himself as a straight/""cis"" man but he's out here dressing up like a woman... for what? Fun? Or because he's trans or a crossdresser? It's either he's making fun of lgbtq people or he's making fun of women. OR he's in the closet and he needs to come out. This is in the same lane as blackface. I don't understand how people don't see that and don't understand that it's sick. I've seen men act feminine to make fun and I've seen women act masculine to make fun, but I've never seen a woman wear a fake bulge in her crotch and god knows what else to parade herself around like a caricature of a man FOR FUN. I know drag kings/female crossdressers exist but like I said Taye Diggs and these other so-called ""cis"" men need to clarify what this is they're doing. I honestly think men do this so much because it's a way for them to objectify women.",0.9894,188
"one more black man dressing like a woman in the satanic rite of passage, real funny not",0.6597,18
"see what yall think 
https://soundcloud.com/ebuka-izuakor/haters-goin-hate?in=ebuka-izuakor/sets/jz",0.0,5
so this is just a drag show???,-0.3485,10
these kind of people disgust me you're a man act like it,-0.34,12
transphobic,0.0,1
u know what he’s a true actor committing to a performance and he was on Rent on Broadway so he ain’t scared of nothing!!!,-0.2358,31
why is everybody saying he's being emasculated? Those women seemed pretty turned on to me,0.4939,16
wonder whos idea this really was ?,0.0,7
wtf ll cool j is ok with this shit. i used to jam to his music back then. dude lost his gangsta card.,-0.7351,26
🖕🏿,0.0,2
😂😂😂😂,0.0,3
"🤔Relax y'all, 🤷🏿‍♂️ there is no such thing as the feminization of black men in today's America, there are only men that are more liberal than our parent's generation.",-0.296,37
🤣🤣🤣,0.0,3
🤦🏽‍♀️wtf is wrong with him,-0.4767,10
