,sentiment,wordCount
"Hello guys,
i'm autistic myself.

Autistic or other ""disabled"" people should be played by autistic or ""disabled"" people! Not by neurotypicals. It's just insulting and patronizing if autistic people are played by neurotypicals. Even if a ""name"" means funding. Movie companies have collected hundred when not even trillions of Dollars, plus attention and compliments with obviously autistic characters or characters with autistic traits. Same is for other ""disabled"" people. It's time that the so called disabled themselves are getting included!

It's good that there are more and more TV-shows and movies with ""disabled"" persons, because with that, Neurotypicals can familiarize with (fictional) autists or other ""disabled persons"" and some kind of their behaviour, which will spread awareness for them. But: The ""disabled"" themselves are still excluded.

Don't play me pay me! And also have a nice day. ;)

For further information see the links below. Please like so that hopefully somebody with influence can see this information. Thank you. 

Link to an article from the famous Tony Attwood, about Aspies from a positive perspective:
http://www.tonyattwood.com.au/index.php?option=com_content&view=article&id=79:the-discovery-of-aspie-criteria

German version:
https://autismus-kultur.de/autismus/autistic-pride/die-entdeckung-von-aspie.html

Link to the ""Don't play me pay me"" website:
http://www.dontplaymepayme.com/equity_7.html",0.9627,231
How is this trending?,0.0,5
How many trailers are there today that don't do this?,0.0,11
I feel like I’ve seen the whole movie,0.3612,10
I fell asleep half way through the trailer. Hopefully I didn't miss anything.,0.4843,15
I like this but she's not convincing,-0.2817,7
"I love how the Dakota Fanning character just obliterates people's preconceived notions of her...BRAVO! xoxo, MS",0.8588,20
"I love to see people just come here to say "" why is it on trending with random # views"". It is a good trailer and looks like a good movie. 
Also it could be on website and currently driving traffic not picked up by the view counter yet. It could be placed here by Youtube because they was paid. A algorithm could of put it here for some unknown reason or a employee who likes Dakota Fanning could of placed it here for no reason other then they like her. 

Who cares how it is here just enjoy the trailer or move on. But everyone knows videos get put on trending with low views all the time and there is no reason or explanation to why yet they still have to ask as if someone is going to answer. Sorry you was forced to watch a video on Youtubes site oh wait you was not forced YOU clicked on it hmmm.",0.9042,171
I really want her and her sister to make a movie together!!!,0.3546,15
I remembered her as a promising child star. What happen to her?,0.4019,14
I think Star Trek should go full feinism too.,0.0,10
I wanna see this!!,0.0,6
I want a new Star Trek movie not a movie about Star Trek nerds.,0.0772,15
I wish....,0.0,3
I wonder if she goes to the San Francisco Trek convention in the film?,0.0,15
"I wonder if she will read this.  I wonder if she checks this page, or if assistants to her do.   I know what inspired this movie.  This is really about a sorrowful person who wants to write about courage and the environment of her life caused her to have these traits.  I’m in love with Dakota Fanning.  I’m actually in love.  I know she is so much younger than me.  I know what type of person this is.  🕊",0.9066,92
I'll see it for lil Miss Fanning! She's so grown up! Lol,0.4674,14
I'm digging Dakota atm.,0.0,5
It's Klingon. Nice.,0.4215,5
It's the lobby boy!,0.1007,5
Lea Speer Woahz. Really? Ill check it out. Thanks.,-0.0498,13
Looks cheesy but ill watch it.,-0.5719,7
Looks fantastic. 🖖🐈,0.5574,5
Looks good,0.4404,2
Looks good. I intend to watch it. Also cool that patton oswalt is in it.,0.6369,18
Looks neat.,0.4588,3
Looks positively charming.,0.802,4
"Make it so number One, because today is a good day to die!!!!",0.7012,17
Man she grew up to be really big. She was so small in war of the worlds.,-0.6326,19
"Maybe, because the Presidential election is over. Hollywood stopped handing out LGBTQ awards to manipulate viewers into voting for Hillary. So Hollywood will probably eventually go back to giving awards to movies about traditional marginalized people  (Hillary was actually against gay marriage and Trump is actually for it)",0.7579,53
Natalia Rodriguez so many people can do that it's not hard at all,0.0762,13
Never  Go Full  Reeeeeeeeeeeeeeeeeeeeeeeeeeeee,0.0,4
"Okay, any woman Toni Colette's age would know who Captain Kirk is!",0.2942,14
One to appease those giving in to the weakness that seems to be the trend today.,0.1779,17
Oscar bait.,0.0,3
Patton Oswalt being a klingon-speaking cop was a pleasant surprise from this trailer,0.6597,13
Please Stop,0.0258,2
Right in the feels man.,0.0,6
Seems like a good movie,0.6597,5
She started younger than that. She and her sister elle did the american voice over for My Neighbor tortoro(sp?) UpTownGirls and I am Sam,0.0,29
She's not crazy or bipolar. LOL. She is autistic.,0.6777,12
"So what? If a movie is good you can have the whole plot spoiled point by point and it will still be interesting if you watch it. Not everything needs to be a ""twist"" or a ""surprise"".",0.6808,44
"So, Captain Kirk's girlfriend goes back in time and assumes the role of a mentally ill girl's sister?",-0.4215,20
Socially Awkward Fanfic: The Movie,-0.1531,6
"Spock is her Senpai. But I can understand how one can become obsessed with a fictional universe. I used to be a master of Tolkien trivia (like Colbert), though I'm probably somewhat rusty now.",-0.1779,40
The helmets look like old Samsung flip phones,0.3612,8
The kid at the end who asks about Leonard Nimoy is definitely the kid from the arcade in Stranger Things.,0.4019,21
This is high functioning autism. Plus this movie is just another feminist garbage.,0.0,15
This looks dreadful.,-0.4404,4
"This looks like a good one to catch. I might add it to my favorites, most of which are about odd people living unusual, off the wall lives...but if the dog dies in this movie...I'll be back and it won't be pretty.",0.506,50
"This movie sucks she is crazy or bipolar,  how can she make it in the world? Fucking stupid",-0.8221,20
"Too many awesome moments in this film !!! 
🔴 Watch|Download *""Please Stand By"" Movie* [ bit.ly/Please-Stand-By-Movie ]

Dakota Fanning, Alice Eve Comedy Movie HD © 2017 - Magnolia Pictures",0.8164,38
What were they saying in kligon?,0.0,7
"When I saw the thumbnail, I was like.. oh snap, I found someone that can do that, I FOUND MY RELATIVE 👏🏻",0.0,27
When the hell is this movie coming to New Zealand!? This aspie trekkie wants to see it!,-0.7339,20
When you're a Star Trek nerd and there's finally a movie about your un-lived dreams.,0.128,16
Why is this on trending it only has 97 million views?,0.0,12
WoW a whole movie fit into 2:41 .  Spoilers she hits her head and loses her script and learns something about life at the end.,0.6124,26
"Wow, this will definitely rescue her dying career, hahahahahahaha😂",0.8689,12
YES,0.4019,1
"Yep. I also saw him in a commercial recently. Btw, the woman at 1:42 looks very familiar, like I've seen her in a 1970s tv show.",0.6096,31
"You fucking what?! YOUTUBE!

""""""""""""""""""""""""""""TRENDING""""""""""""""""""""""""""""",0.0,14
"You know a film is a bomb when its trailer showcases every key scene in the entire film thereby ruining it for anyone who may have had the slightest interest in seeing it.  Catch you on Netflix, Dakota",-0.296,40
damn juice everywhere,-0.4019,3
"dude, this has nothing to do with star trek.",0.0,11
"https://youtu.be/kSynQ_xY_GY
My testimony

GOD Said

IF YOU LOVE ME KEEP MY COMMANDMENTS
JOHN 14:15

^ new testament verse, for the stubborn

GOD Said

HE THAT SAITH I KNOW HIM AND KEEPETH NOT HIS COMMANDMENTS IS A LIAR AND TRUTH IS NOT IN HIM.

^new testament verse, for the stubborn 

GOD SAID 

BLESSED ARE THEY THAT DO HIS COMMANDMENTS, THAT THEY MAY HAVE RIGHT TO THE TREE OF LIFE, AND MAY ENTER IN THROUGH THE GATES INTO THE CITY
REVELATION 22:14

^ new testament verse for the stubborn 

SO WHENEVER SOMEONE COMES AND TELLS ME ,
YOU DONT HAVE TO FOLLOW COMMANDMENTS EVEN THOUGH I TOLD YOU HE CAME AND TOLD ME WE DO!!! TO MAKE THE RAPTURE 

ALL I HEAR IS THIS PERSON IS A LIAR , THIS PERSON DOES NOT KNOW THE LORD, THIS PERSON DOES NOT LOVE GOD .THE TRUTH IN NOT IN THIS PERSON !!!
THIS PERSON IS NOT GOING TO MAKE IT THROUGH HIS GATES!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
To be ready for God's arrival. Don't forget to sing in your head or aloud ""holy water in God's hands"" song angel showed me, cup hands in water   so that it baptises you in the holy spirit. Holy is longated 3 counts. Shows physical and spiritual commitment to God reborn to walk in his way of obedience to his Law, commandments and daily repentance! children also 💞John 3:1-21
He that saith, I know him, and keepeth not his commandments, is a liar, and the truth is not in him.
1John 2:4

reference Matthew 24
reference revelations
reference 2017 rapture Dreams YouTube",0.9836,291
"iSPOILER!!!  dont agree she has authism,,,as some pages put his title,,she  moves alone,,,smart,,obsessed with the series  Star Trek, She may have a trauma for his infance,and dont support high level noises    I watched all the movie,,and liked me. Recommended",-0.5337,63
if only,0.0,2
it looks cute i like it!,0.6996,7
"looks good,  is she the little girl from Tom cruise  WAR OF THE WORLDS,  GOD I HOPE SHE DOESN'T SCREAM IN THIS LIKE SHE DID IN THAT CAR,  AHH I WANTED TO COME OUT OF MY SEAT !!",0.627,42
song trailer please,0.3182,3
this is how the new trek was written....:P~~~~~~~~~,0.0,13
toni collette + dakota fanning = amazing actresses !,0.6239,9
"trust me, you haven't. there is so much more in the movie, and it is wonderfully amazing.",0.9001,21
were paid*,0.0,3
why? that bitch looks like Drew Barrymore's ugly sister.,-0.6808,11
you had me at tony revolori!,0.0,7
"….. (¯`v´¯)♥ Dakota 
…….•.¸.•´
….¸.•´
… (
☻/
/▌♥♥
/ \ ♥♥",0.0,38
❤️,0.0,2
