,sentiment,wordCount
Boolean That's disparaging to retards. Almost any one of them would be better than this.,-0.0772,17
Boolean Yeah that must be it.,0.296,7
Boost Sal so bringing America back from one of the worst depression since the Great Depression getting unemployment to 4% he got our GDP to rise 2.9% annually not every year but a lot of them he authorized the killing of many high ranking terrorist and I’m not even talking bin laden in talking about dudes like the American computer genius turned radical he was fucking America an Obama fucked him back.then let’s talk energy he made a big push to help America become energy efficient by pushing solar power and biofuels which created many jobs that paid well. You have wind solar and bio which are developing fields not only helping out environment but communities because now they can have clean rivers to fish in and swim in can hunt health animals not diseased tumor ridden dear and moose. Should I continue,0.2008,151
"Brian Holmes Besides, unemployment was already dropping under Obama. Oh, and in Obama’s first year, he got us out of an economic recession that was almost as bad as the Great Depression. A feat that I feel is more impressive than what Trump has achieved in his first year.",-0.6031,57
"Brian Holmes Provide a source to prove your statistics. And if it’s fox or infowars, go and keep huffing paint.",0.0,25
Brian Holmes You really think all that matters is money?,0.0258,11
"Brilliant.  Recognizing the Left's principles of tearing-down America, criticizing heritage, etc., are the root of evil and failure.  That America's success relies primarily on individuals believing in founding principles of individual freedom and the righteousness of our ancestors.",0.3612,45
"Bruh my videos suck but I lit a bottle full of gasoline, so that happened, lmao Trump is adorably silly😂😂",0.8734,24
Bruh. Take out the dentures and slobber on it. That’s only if you can’t taste your own shyt coming out of your mouth. Your gone soon buddy. Lock him up!,0.0,39
CAA?????? You mean CIA you fucking imbecile.....fuck man get some better dentures or something.,0.594,20
"CLOROX Bleach   It's more fear of his ignorance than hate; but, he makes it soooooo easy!",-0.1995,19
CLOROX Bleach Who are you talking to,0.0,7
"COWARD CHRISTIAN EXTREMIST ANIMALS, RADICAL ZIONIST PIG FUCKERS, FANATIC CAPITALIST CRONIES & RACIST SEPPOS COMMITTING CRIMES AGAINST HUMANITY & BUTCHERY ALL OVER THE WORLD, NO ONE IS SAFE FROM THESE CHIMPANZEE SCUM & MURDERING FASCISTS.. .......CHINA, NK, RUSSIA SHOULD NUKE ALL THESE BASTARDS & CUNTS.",-0.9723,52
Can anyone else not take him seriously after everything else he’s said?,0.1326,15
"Can you even imagine the pressure our President is under? He is surrounded by both internal and international enemies, faces torrents of lies and biased criticism by our press on a daily basis, has an unconstitutional and illegal investigation, headed by corrupt deep state operatives,  trying to neutralize his presidency, and he is still standing strong for the PEOPLE. God Bless President Trump. Greatest POTUS of the century",-0.5267,76
"Can you explain heritage?...you mean Slavery, The industrial prison complex, insane worthless wars fought on the backs of our youth...what heritage.....the slaughter of millions of American native peoples...the internment of American people of Japanese decent...the Chinese death camps..... Heritage?????",-0.9768,56
"Carlos Hernandez, Sounds like your concerned about being deported back to Salvador",0.3612,13
Carlos Hernandez. Don't think it is about me .   Just didn't want you thinking everyone was that way .  Most of my Latino friends aren't democrats though .  Sorry your so fucked up in the head with leftist crap ..    Merry Christmas !,-0.2465,44
"Carlos Hernandez. I don't care what your name is , or where your roots were from .    I only care what people do with the opportunity and how well their kids do .    That's why the left and the Globalists who are sucking this nation dry hate Nationalism without preface .  Because it unites us against them .",-0.6194,59
Carlos Hernandez. Oh and wise up ! The people who grow your food live in trailers.,0.5255,18
Chesh Flex and you’re a non contributing sponge cunt.,-0.4939,12
"China is the enemy, NOT Russia. Liberals suck the dick of totalitarian scumbags.",-0.9153,16
Clicked this video just to dislike it,-0.3818,7
"Climate terrorism is a threat to all of humanity this country and the globe. When trump and his administration acknowledge global climate change that will make America great again. Ignoring the indisputable science is a threat to future generations, security and peace on earth.",-0.6249,48
DaBro231 Obama achieved the same numbers multiple times through out his two terms. Do your homework... Christ,0.0,20
DaBro231 wheres your proof like you said dont believe everything you read,0.3612,13
DaBro231 yeah wtf are you talking about it’s fact that only 22% of America’s approve of this tax plan stop talking out your ass,-0.8074,30
"Dab on them haters, Trump!",-0.5411,7
Dementia confirmed,0.0,2
Democrats are still the party of Jonestown and Jim Jones and a special type of insane.,0.4019,17
"Democrats will never understand your sarcasm. Sorry, they are plain stupid in this matter. I feel ashamed that your comment isn't liked that much.",-0.8109,28
"Dick Sargent No one is forced to take a tax break, by all means if you pay federal income taxes (that means you don't get a refund) you can continue.",-0.836,34
Dick Sargent You sir are truly stupid. This Tax Bill is amazing. I work full time. I barely make $1800 a month and have one kid and a wife. Im at the lowest end of middle class. This Tax Bill will stop me from being fined from shitty Obamacare. It will give me $2000 in tax credit for my child. Also since i make such a low income i will Not owe income tax. NOW EXPLAIN TO ME HOW THIS IS BAD FOR ME.,-0.9029,95
Dick Sargent exactly,-0.5106,3
"Dick Sargent total bs if you believe people don’t want tax cuts..... 90 percent of Americans can’t afford an unexpected expense of $500 due to it leaving them without money for food. Tax cuts is what the country needs not suppress those trying to rise up and create their own jobs for the future employees of this country. Earnings is not the only way they receive tax. People arent going save their tax cuts, they are going to buy lumber, groceries, gasoline and visit business that pay taxes and get charged sales tax. It’s so sad that people use the burden of proof that the “news” loosely uses such as “no one wants the tax cuts” go tell someone where you work what if your check was higher ever month without a promotion. By the way I’m Hispanic, and educated...",-0.9434,164
Dick Sargent you are ruled by his master the Jew all the senate like all Americans are migrant offspring Jews German Italian Irish migrant greedy parasites,-0.4767,26
"Dick Sargent, I think another witch on Bewitched cast a spell on you making you a lazy follower and parrot of the biased Left.  No matter what Trump does you take the opposite position.  If Trump solved world hunger tomorrow, you would be complaining he caused a food shortage.",-0.9217,54
Did you have a stroke?,0.0,6
Dirt btw your response makes 0 sense,-0.34,7
"Dirt the electoral college is antiquated system that made sense in a time when the general population was incapable of casting an informed vote. The founding fathers couldn’t conceive of things like the radio, television, internet or even the two party system that exists today. They did understand that the future is inconceivable however and that is why the constitution can be amended. Donald Trump has even stated that the electoral college doesn’t make sense today, why else do you think he keeps lying about voter fraud and how he won the popular vote?",-0.128,105
Dis orange nibba act like he give a fuck,-0.25,9
"Do it, I swear you should try.",-0.0516,9
"Does anyone actually really believe that Barack Hussein Obama was legitimately elected president not once but twice, hell first time I heard about Barack Obama running for president I thought it was a joke or something 

Obama Osama Barack Hussein Saddam Hussein if you told people after 911 or 2003 2004 etc that the next president would be named Barack Hussein Obama people would of thought you went mad",-0.872,70
"Don't know why they blame trump he is the president he has no power. 
Your hate is misdirected. And it worked you don't hate the government you hate the puppet they wanted you to hate. 
You all fall for the shell game every time",-0.9607,47
"Donald ""J""ackass Trump... the First US president to knowingly endorse a Pedophile",0.3182,16
"Donald Trump-like every president cannot deliver.  We have a balance of power in the United States, not a dictatorship.  Defense spending will not be solved by him but Congress.  He cannot say things as if things are going to pan out his way.  That's  the problem with being president you have to weigh what you say and analyze strategies before delivering a speech full of hot air.  If anyone who voted for Trump understand our branches of government then they know Trump cannot deliver.  No president can make dramatic changes to America unless they are willing to bend and Donald J. Trump will not do that.",-0.2287,115
"Drew Douglas. He used some ""magic dust"".",0.0,11
DsYR Wrecker didn’t know you were a mind reader 😂 how do you know he was joking,0.2263,19
Duh! Our biggest national security problem is Trump!,-0.2225,10
Everytime he speaks I just want to punch his face so bad,-0.6359,12
Excellent speech.    Excellent leadership!  I know you Trump.    YOU sir are a true man of moral leadership!😁😁😁😁😁😁,0.8953,24
FUCK,-0.5423,1
FUcking impeach just fire his ass already what a fucking moron.,-0.8643,12
"Fisher 33 - The fact that you don’t know these things shows me that you don’t pay attention to politics. Anyways, my source: THE FUCKING STOCK MARKET ITSELF. Dow Jones is at 24,792! The economy has already grown 3% in only a year (Washington Post). In 2017 alone, 2,130,000 jobs have been created (CNN). If you are so ignorant that you actually need a link the the websites, I will give them to you.",-0.532,95
Fisher 33 ... no need for name calling now just for the record I would be a big shit ... Obama when elected president was unbelievable truly he made the dream a reality and could have changed the world forever ... unfortunately all he will ever be remembered for is being first black president... so sad .. the world crumbled under Obama it's a scary place now with Iran building nuclear weapons aswell paid for by Obama administration in the so called Iran deal... nice,-0.8687,87
Fisher 33 look at the stock market,0.0,7
Foot Lewis high energy weapons? U.N troops wtf are you talking about?,-0.7149,16
"Francis Godinho 
Could you be a big boy and give your daddy his phone back buddy?   
  Thanks sport.",0.4404,20
Fuck Trump and fuck the FCC!,-0.807,7
Geiger Counter  They have democrats tried to take credit for it .   Just like they will in future .  That's what happens when you base your platform on emotion and socialistic theft .  You have nothing to offer.,0.6249,39
Go drink yourself,0.0,3
"God bless President Trump, finally a president that believes in America first and political correctness last.",0.5994,18
"God bless america, God bless Trump!",0.8439,8
God bless president Trump best president since Washington.,0.8442,9
Good point friend..PRESIDENTS ARE JUST  PUPPETS EVEN IF THEY HAVE GOOD INTENTIONS ..THE SYSTEM IS THE BOSS THE SYSYEM WILL NEVER EVER CHANGE!!!,0.8131,29
Granny Loca . No simpleton I happen to know what the hell is going on. You are the very misinformed one. So go bang your fucking cousin you dumbass redneck.,-0.9268,33
Granny Loca How many companies were slowed down or shut off because of these previous rules? Just a way for assholes to get richer with Net Neutrality gone.,-0.1027,30
Granny Loca Jesus Christ.. this retard never quits does he 😂,-0.6124,12
Granny Loca You are literally fake news.,-0.4767,8
Granny Loca obama didn’t let our military decline wtf are you talking about and are enemies started to want to fight when he left office stop trying to lie like we weren’t alive to see this. Why can’t people like you stop lying to sway a person do it with facts stop being a fuck boi cucktard,-0.9349,64
Granny Loca who’s first I may have not used mechanics in my first comment but beside that it was flawless and yeah I can tell you’re just some retarded troll non of that happened ig I’ll just leave you to write stupid comments that are false go ahead.,-0.5719,55
Great speech thank goodness Hillary is not our president. My 401k also loves you mr Trump.,0.9231,18
"Great, nice job, you sound like a liberal. Make an actual statement next time or people will think you're one of them.",0.8555,26
"Gullermo Hall another sniveling libturd that can't handle opinions other than DNC talking points, STFU scumbag.",-0.6369,18
HAHAAHAAHAH......both were double dealing traitors.,0.0,8
Haaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaasaaadumbassaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa,0.0,1
"He can barely breathe. Time to lay off the Big Macs, Donny. Lol",0.4215,16
He is a fat man . Fat people has small hands. See they cannot see their p**,0.0,20
He is an alien not a human. He is hiding something......you guys better not comment libtard or talk about him being a good president cause he isn't,0.5574,30
"He is the only person on the planet that can say, “Believe me 👌” and people will ACTUALLY believe him. Despite his actions. It’s like watching a stand up comedy show except that the people are the jokes.",0.7184,46
He is very scary.  We all need to respect each other tremendously.,-0.101,14
He scares me.,-0.34,4
"He was the perfect American black guy. African roots, dad ran away, raised by whites then bit all the hands that fed him. Sound familiar, single mother children of Hillary?",0.5719,36
"Hillary called Alex Jones Alt-Right, others (incorrectly) say Alt-Right is KKK, white-supremicists and Nazis.  What do you consider Alt-Right?",0.0,25
Hip Hop Guru  Because we are done playing with you and the gloves are now OFF .,0.2023,17
His hands are so small it's hilarious.,0.4522,8
Human,0.0,1
I absolutely love and adore our President. It's about time someone stiff up for Americans and their values!,0.9071,20
"I am very disappointed in washington for not standing up to Obama in regards to the iran deal, shame on every legislator who kept silent and allowed Presidential treason, i will never forget and many of my compatriots will carry the same distaste for the inaction in this generous gift to our enemies!",-0.7917,56
I bet his son Baron is really pulling all the strings. He's as suave as TheReportOfTheWeek,0.4588,17
I can hardly believe these bunch of cons !!! Liars all,-0.6458,13
I just want my net neutrality,0.0772,6
I learned a new word: Reciprocity,0.0,7
"I like any videos involving Trump just to spite people that hate him and i dont even like him. You all need to learn tlhow to shut the fuck up, hes your president. Deal with it. Dumb cunts.",-0.93,43
I like trump deal with it,0.3612,6
"I like what he said about NATO that how it was supposed to be but these other fucking countries aren’t paying their NATO at least 2.2 percent I believe it maybe more, but a lot of countries aren’t keeping their promises. 22% percent of Americans don’t want this tax cut and jobs were already coming back under Obama he got unemployment down to 4% and got the yearly GDP to 2.9 all you have to do Trump is keep it up and make it better I hope this concealed carry law passes too",0.7783,103
"I live in ND and the 1/4"" we had will be gone by the end of the day. When I was a kid it would have been 2 feet deep and was here until April. Mind telling me how he'll make it rain next spring so there's water to drink? I ask because it would be his job keeping the people alive if he weren't so busy campaigning for the 2016 election.",0.3818,77
"I love him look back and forth between both of the teleprompters, stumbling while he reads. Moron.",0.25,20
I meant in YouTube's algorithm because of low views,-0.2732,9
"I see a lot of dislikes here, yet I agree with everything he says.",-0.0516,16
I will use your salty tears to cook my pasta. MAGA,-0.2263,12
I'm just glad it isn't Demon Hillary.,0.4588,8
"If any other country wants him as their leader, please be my guest. He is so anti constitutional that it is really ironic to see these soldiers, and good ole boys cheer after saying things like oath keeper, protecting my rights, etc. I can only laugh when they realization hits that he never cared anything for him. I still chuckle from the guy who gave Trump his Purple Heart. That had me rolling. Oh and trump talking about women real bad and seeking the women that elected him, I totally get a laugh from that. It is like those women who were all for Roy Moore (AL). I could not stop laughing at the buffoonery.",0.901,130
"If it were proven, he would be out of office you piece of shit libfuck. Even fake news CNN has been caught saying its a nothing burger. The amount of people being brainwashed by the liberal media is just so sad:(",-0.7717,45
"If we are a country ruled by the people ( as he said ) ,then why are we being forced to accept a tax bill that a majority of the people don't want?",-0.1586,35
"If you hate me because i like trump, fuck you",-0.6908,11
Im a pop tart,0.0,4
"In December of 2017, you have to be a real idiot and racist to still support this guy. If you voted for him and disagree with how much of a monkey he has acted, it’s ok. He’s catered to stupid racist whites and is just playing around.",-0.9118,56
Ineluctable Fate we could get nuked,0.0,6
Is he REALLY making America “THAT GREAT”?!,0.0,11
"Is it just me or does Pence look like a robot, a super realistic robot",0.7506,16
Israel Isralei its a good thing you don't care about losing Internet.,0.3519,13
It looks like he is reading off of something cause no way he knows what he is talking about,0.0772,19
"It must suck to live in America now because all of the offended Americans on both sides. You have idiots who kneel and you have ultra idiots who say ""Hur dur if you don't stand for the anthem then we'll force you to stand. Communism has no place in 'Murica"" or anywhere else (See the irony here? That's the the falsely patriotic American ideology)",-0.743,72
"It sounds to me he's just ""Pro-American"" 1st at the core of most of what he says & decides anyway. Nothing per sè wrong with THAT IMO ! (And I'm no flaming ""Trumper"" either).",-0.68,42
It's an intimidation tactic I guess...?,-0.4215,8
It’s alive and learning!,0.4389,7
It’s honestly sad how brainwashed the commenters on this video. Do you own work and actually look at all the things Trumps done and stop listening to SNL,-0.3182,31
Jew Hair. Hey isn't that a Feminazi Punk band ? The Fat Cunts ?????,-0.7059,17
Joe Newbie. Awe does your  sphincter still hurt from your Trumping ?  Try sucking a Glock sweetie you should feel better .,0.4019,23
John Stevens oh that’s what you mean he’ll nah I would never think that at all,-0.1027,20
John Stevens well because people aren’t stupid knew he wasn’t the same as sadam and this was before all the fucking Muslim hate,-0.7414,27
John Stevens you forgot that democrats had the Mexican vote that year and black vote. Racism is a factor but I don’t think it’s that much of one,-0.3716,33
"Johnny Mnemonic 
Same goes for you fuck face.",-0.5423,9
Johnny Mnemonic Why say such a rude thing to someone simply because they have a problem with our leader in office?,-0.6908,22
Johnny Mnemonic you should probably consider that yourself there champ 😘,0.4767,11
Joseph Farhat It's called a joke :),0.6369,7
"Josh yeah whatever, I’m not right or left and I know for a fact there were a lot of people that secretly support and voted for him. Trump represents who we are. I did not vote for him but I’m not in denial either.",0.3506,52
"Kaminoneh Bhoot , what about Obama? Obama is one of the best ever #12 ranking and thats a fact.  Look it up on google moron.",0.25,28
"Kelly Corcam I bet if you had a chance to gargle trumps nuts, you’ll take them in a instant.",-0.0772,23
"Kelly Corcam I was born here, dumbass. I’m not even Salvadorian. Instead of going off assumptions why don’t you fuck off back to your trailer park.",-0.7964,34
Kevin Edwards Thank you. I made the mistake of reading these comments and was glad to find a fellow human among the zombies. Thank you. Now I shall cease reading comments.,0.6808,35
Kill yourself and this nightmare will be over. The world will be a much better place without you.,-0.4215,20
LOL: http://investmentwatchblog.com/the-media-is-now-slowly-grasping-the-magnitude-of-what-the-obamas-dojfbinsacia-cabal-did-to-subvert-an-election-and-destroy-a-new-president/,0.5473,3
LOVE TRUMP!😀😀😀😀😀😀😀😀😀😀😀,0.6696,6
Learn how to spell before you go make yourself look stupid,-0.5267,11
"Left teaches our children to hate America, because the Left hates America.  Every word Trump speaks rebukes the Left.",-0.765,22
Less government control over internet dumb ass,-0.7783,7
"Let’s go Mr. President!!!! 
#Maga #BuildKatesWall #DeportThemAll #Trump2020 #TastyLiberalTears #JaiSriTrump #GabWasHere #GAB",0.0,18
Liberals certainly are not.,0.34,5
Liberals' penis size obsession is so out of control it's hilarious.,0.0772,13
Libtard,0.0,1
Lighten up cupcake,0.0,3
"Likely - President Trump Shall Prove To Be The Greatest President & World Leader In US History
Another Win 4  Trump Another Nail In The Coffin Of The Failed, Corrupt, Wasteful, Costly, Globalist UN",0.6486,38
Lmao,0.5994,1
Logan Hinds yes lol from a movie,0.6705,7
"Luis Antonio Santiago You might do those things, but the majority of Americans didn't vote for Trump.",0.0,19
MAGA BITCH TRUMP 2020 !,-0.7027,5
MAGA🇺🇸🦅🗽,0.0,5
"Make America Rid Of Liberals Again!! Hey libtards, get ready for 8 years of Trump and a midterm ass whipping. Consider moving to France you bunch of crying Starbucks rewards club Prius driving skinny jeans wearing commies. Deport all Hipsters!",-0.4359,46
Make america dead,-0.6486,3
Makendu actually Obama’s fixed the economy then trump inherited it this is fact. Now I’m actually not a trump hater but I know truth sooo yeah,0.7518,31
"Mario Myers good one Mario. I'm far from a liberal, you really don't think his hands are small?",0.4404,21
"Mark Smith He has done nothing all year except get rid of Obama era policies which isn't an accomplishment. Seriously go look. He has barely done anything except a tax bill that gets rid of healthcare and makes college more expensive. Of course his supporters want that but it helps no one and for what, an extra $10 on your checks for a few years?",0.4514,71
"Mark Smith actually I can barely tell the difference, because both SNL skits and our president are a big joke.",0.296,22
"Medicare will never pay for everything, as we get older we need more care.I just read a book about diabetes and all of tests and dr. visits people need.I'm not diabetic hope I never get this disease, but I'm changing my diet and hoping for the best.",0.8734,55
Michael Flynn amiright?,0.0,4
Most of the left politicians don't want it but ask any hard working American if they would like to have less taxes and they will say yes,0.726,27
Mother fuck you god damn repulicans man. Read a fucking book. You have all lost your fuckin minds.,-0.7506,21
"My friend, this is what you call a brigade. They don't care about reason, they don't care about truth, they don't care about what is right. They just care about their point.",-0.806,38
"My hero. Thank you, Mr. President!",0.75,10
My nigga Donald beast,0.0,4
"Myles Porter - First off, you have the grammar skills of a first grader. But anyways, it is true that the economy is gradually rising. But the day after Election Day, the stock market skyrocketed like it never has and it has continued to rise dramatically. All of the trends start right after Election Day. It is not some crazy coincidence!",0.7669,69
Myles Porter Yemen,0.0,3
Myles Porter lmao please do your research on obamas presidency accomplishments. You're a fool to believe he was a good president. He will go down as one of the worst. His only accomplishment was becoming the first black president,0.2732,42
"Myles Porter obviously English isn't your first language. Obama like most socialist put military spending last, but you're right he didn't let it decline, he let it decay.",-0.4215,32
Myles Porter opinionated but clueless.,-0.5023,6
Myles Porter what did Obama do to fix the economy just curious,0.3182,12
Myles Porter. BWAHAHAHA!  Do you wear a Che T shirt with a corporate label made by Chinese Prison labor too Son ?,-0.5562,24
National security strategy? No one is invading America except the crooks in it's own government. All of the strategies have backfired because they are evil and the the think tanks and advisers are from the stupid offspring of the tribes of Abraham. Who ruined the Middle East and never invented or came up with anything good. Why don't you ask the tribes in the Amazon rain forest for a national security strategy?,-0.7236,77
Neil Allender he’s a troll bro a troll we do have to encourage him I say great job on NATO fuck paying for other countries who are already Rich,0.8176,31
Neil Allender look u skank i aint tryna talk smart wit u dumass ok im jus tryna fuck ya feel,-0.5511,20
Nick Ceizyk Obama’s got unemployment down to 4 percent got us out of a depression Bush caused lol and his GDP growth was 2.9 percent annually trump inherited a economy that was repaired so what are you talking about? Yeah Clinton was a rapist but I grew up under bush who fucked shit up by lowering taxes while starting a war,-0.9744,64
"Nitrokiller 99
All the terrorists attacking America follow Saudi Wahhabism. That was the stupid idea of the US, Israel, and Saudis to fight the USSR in Afghanistan. And later for stupid regime changes for????",-0.9549,41
"Nitrokiller 99 And yet, this bill doesn't do that. ""Sounds good, doesn't work""",0.4404,18
Nitrokiller 99 Those guys get paid to do that job and only that job. You telling me that you know something they don't know? You follow 'he said she said' we follow facts.,0.0,38
"Nitrokiller 99 it's already proven. Have you been living under a rock? How much proof do you trump sheeps need to snap out. FBI, NSA our own security agencies says that Russia interfered. These guys have data and so concluded with facts whilst this guy denies facts and sadly you do too.",-0.4939,58
North Korea,0.0,2
Not Happening ????,0.0,5
