,sentiment,wordCount
"IKE, DIRTY SCOUNDREL
( From poverty to General )
ELLIS ISLAND TO HELL ON RHINE
The late President Dwight Eisenhower sat foot on Ellis; and most likely, his accompanying entourage could have been Satan. Of course not, for Ike professed no religious intuition. If true, this scoundrel labored hand-in-hand with lucifer’s gang during WW11. This wicked individual openly watched hundreds of souls starve to death as in fulfilling
A promise to Harry Dexter White, spy, working in the Treasury Dept. Ike was not born in America. There were 30 Masonic generals, but Ike was not one. This butcher, Ike, was a plant working under specific directions of Joseph Stalin of Red Russia.

God and Satan were myths. Here was a born liberal. From out of no wheres an alien import became Chief in Command of U.S. military forces within Europe during WW11. The major drift here is that this individual became President of this United States of America. In essence, a well-planned con-job was pulled off on the national inarticulate citizenry through a well press-agent-ed intent to manufacture open lies, under the then Presidential gangster, Franklin D. Roosevelt. Franklin was a born scoundrel. As to his origins, a tool in the palms of the British Crown and the District of Columbia. His global political ties reversed back to the late President Teddy Roosevelt and Woodrow Wilson. This gang, consisting of spiritual ties, were globalists within their natural obligations to look out for a future universal syndicated machine of ruling financial engineers. Evidently, Ike was schooled in post political sycophancy; as Ike’s wants were simple and unassuming, in that lust and an egotistical figure brought out his natural instinct to become one of this world’s human mad-man and monster. In this image of a scoundrel, Roosevelt had found his boy !

In Berlin, as of 1945, Ike was military General over Western Berlin. General Patton had no use for Eisenhower. Patton watched Ike run Christians, Mormons, Protestants, and Catholic from their homes in allowing commies out of prison to live better. The Red army, consisting of Asiatics and Mongolian stock, were barbarians and uncivilized. Christians in prison were starved, for Ike allowed them any food. Patton hated what he visioned. He kept a diary. After three tries Patton was murdered. We must go further to know that the late President Harry Solomon Truman fired MacArthur in 1950. Too, this small un-elected President also took Patton’s command from him.

Eisenhower had four prisons camps West of the Rhine. Thousands of men, women and children were caged in by bob wire and no shelter. The Rhine River was close by, but Ike denied helping souls to suffer and die. Ike had actually caused the deaths of several million souls. This was one of the lowest sons of bitches that God has ever sent to earth. All though the war, Ike had his private shack job, Faye Summersby. In the White House, Allen Dulles, Secretary of state, relayed that no lady was safe around Ike. Ike came down with dementia and spent his last days playing golf. The ruling elite was glad to know that their chief stooge was dead.
GOD HELP AMERICA, when slime-buckets enter office. HOGORINA’S opinion !

Teenage Mutant Ninja Birth Certificates
Wednesday, April 28, 2010
By Don Nicoloff
April 28, 2010
Naysayers must now regroup and reinvent their ad hominem attacks. After it was revealed that former U.S. President Dwight D. Eisenhower was not born in Denison, Texas in 1890, nor anywhere else in the United States, a flurry of ‘Eisenhower’ articles appeared on the Internet as an ineffectually feeble, psychological counterbalance to the revelation that Eisenhower (aka David Dwight Eisenhower) was not a natural-born U.S. citizen. It so happens that he real name was “Johann Adolf Eisenhower,” and his lineage was traced to Solka, Bukovina, Austria-Hungary. ( paraphrased ). We actually trace blood lineage back to Abraham’s royal seed. The name of a country is not lineage– chunk of rock only.

Hog heard the debate. In the background, the ( All SEEING Eye ) laughed up it’s sleave. America is headed for a French type Revolution, as of 1892. God help the sick souls that rob, plunder, and jail innocent working people: Our nation will reap just what it has has sown—crime, corruption, poverty and disease ! History always repeats itself. This so-called selection
Of Bread crumbs is thrown to mobocrats. Hopefully, the right personality wins the Dome.
Show less
REPLY



Paul Roadz",-0.9944,882
Idiot.,-0.5106,2
"If you have a problem with him then say it to him, dont Target his Children! Totally Classless.",-0.4574,21
"If you took 5 minutes to simply watch the episode, you would realize how absolutely fucking stupid of an ""opinion"" that was.",-0.6087,26
Im a falcons fan. I hate that i love brady :'(,-0.1027,12
"In no way defending what this guy said but Brady opened his life up to public perception including his daughter and family. Just ask Stephen Curry, if you go on his Twitter as disgusting as it is people were even going as far as making fun of his daughter with memes and just saying vulgar shit. It's the internet.",-0.7684,63
Is this a Boston person talking?,0.0,7
It all happens in the last 3 seconds,0.0,8
It takes an extraordinary lack of class to say that about a kid. On the real: all kids are annoying. But only because we as adults forgot what its like to be happy for the sake of being happy. No decent being would ever say something like this guy did even if they thought it.,0.7351,60
It was at this moment alex reimer knew HE FUCKED UP,-0.7297,11
It's painful to any parents in the world,-0.4404,8
Its his opinion... and what kid is not annoying!,0.3716,11
It’s a kid. I understand why he says that. With no balls he’ll never have kids of his own,-0.296,25
Ix  вил.,0.0,3
I’m  crying sad tears for that little girl,-0.7964,10
Just learned today that pissant has nothing to do with piss or ants. Definition is worse than what I thought it was. Thank you comment section and guy who might lose his job for calling a five year that.,-0.8176,42
K,0.0,1
"Keyboard warriors going after kids, trying to look anti-PC, anti-authority or whatever,..just look anti-American",0.0,19
"Kid: Daddy, daddy, I'm going to my soccer game! 
Brady: Ok sweety I'm going to watch.  
Kid: Daddy, do you need a jacket?
Alex Reimer: What an annoying little pissant.
Me: What the fuck?????????",-0.6071,49
Kids are annoying so i dont blame the man for calling his shitty ass daughter a annoying cunt since she is,-0.9244,21
"Kids are annoying, nothing new.",-0.4019,7
"Kids are fucking annoying, who knew...",-0.4576,8
Kids are suppose to be annoying. I bet you were a annoying little fuck.,-0.8228,16
Kids are the worst...where's the outrage?,-0.5106,9
Kids can be annoying.,-0.4019,5
"Kids can definitely be annoying at times even getting on you last nerve, but dude cmon, why the F**K would you make a remark like that on LIVE radio??  If you don't know the family, shut your mouth.  I mean, is it ""Fake News"" that Tom Brady's daughter is a Pissant??? YES IT IS FAKE NEWS.  What a moron.",-0.9003,76
L,0.0,1
LEAVE THE KIDS OUT OF IT!!!,-0.2677,9
Lil' Kids Are Off Limits !!!,0.0,9
Lmao,0.5994,1
Lmao. I don't like kids. So I'm cracking up at all of the people who act like he said he had wished death on the kid. Calm down!,-0.2987,32
Lol,0.4215,1
"Lol I hate to be the guy who wears camo, denim shorts, and an armadillo hat but this country gets so offended about everything. Everyone knows kids are annoying AF. We all think that in our head when we are on a plane, at a doctors office, or in a movie theater and they are crying. It doesn't mean we don't love them. Everyone can be annoying. 
  This whole mob and pitchforks reaction people and media have towards peoples opinions is literally teaching this countries people ""not to think for themselves"". If you don't agree with someone's opinion even though you occasionally have that same opinion your career and then life is over. 
   Now if someone actually does something truly malicious and unforgivable that's one thing. I don't even care about football or anything but I like waking up to juicy gossip. ;)

 P.S if she was being all cute and adorable and not an "" annoying little pissant"". Then sharpen the pitchforks. ;)",-0.9214,184
Look at all of these child protecting warriors in the comments. It's fucks like you that are the reason why we can't kill children in videogames. Fuck children I hope all of those annoying little cunts die. I would strangle all of them to death and throw their little corpses off of a 50 story building if I could get away with it.,-0.906,67
Look at all these snowflakes rushing to Toms aid over somebodies free speech. If they only realized he was a staunch conservative that thinks they are cucks...,0.5106,29
"Look at these triggered ALBINOS who have a problem with a description but have no problem insulting black kids 
Shut the fuck up albino",-0.9535,24
"Love how all you snowflakes are triggered by pissant. omg wow, he said the p word. omg omg end of the world. DWI.",0.7579,28
Makes more sense to call Tom that.,0.0,8
My expectations were deflated,0.0,4
"Nahhhhh I’m all for calling out people for what they are, irrespective of ‘trampling over their feelings’ even if it’s true. But surely you must draw the line with regards to children, having a personal swipe at them is totally uncool and morally and professionally unacceptable.",0.4019,56
No no I agree with Alex Reimer I hate kids and babies too.i love how he called Tom Brady’s daughter a Spoilt Pissant what a great word. I am going to use that word a lot thanks Alex Reimer you’re my hero,0.8271,49
"No way this guy ""bullied a 5 year old..."" LMAO! Bullying is when someone is someone is being mean to you in order to make you feel bad about yourself. The radio host is just stating that Brady's kid was, at that moment, acting like a crazy, unchecked, spoiled brat AKA a piss-ant. I think his commentary is hilarious and I am ashamed that the station suspended him based on the fact that Tom Brady is basically giving them an ultimatum: take correct action or I wont be seeing you anytime in the future. Brady calling in and crying about how his daughter's bad behavior from his reality TV series was pointed out to be anything but angelic is fucked up and he should be the one being roasted, not the radio host.",-0.9453,147
No.,-0.296,2
Not Very Friendly At All,0.5413,5
Not a clue who he is. Fortunately I don't care either.,-0.3875,13
"OMG, is this all it was?? Apparently nobody remembers the Dean Martin Roasts or Don Rickles. They both got laughs. I miss the days when nobody had to apologize to thin skinned people for what they said. And oh by the way, If you are not old enough to remember the better times, please keep your mouth shut. You have no reference to comment.",0.7476,74
Oh my god she’s a child,0.2732,8
"Omg why is everyone so sensitive, so what? How does this matter?",0.1243,15
Omg you fags are so insensitive.,-0.3593,7
"People are so thin skinned today.  He didn't call her a name.  If you listen, he was just describing how she he thought she was acting and she was acting how five year olds sometimes do.  Society is letting the speech police destroy us.",-0.5423,49
Piss-ant*,0.0,2
Pissant: Noun; an insignificant or contemptible person or thing. Adjective; worthless; contemptible. Reimer you just became the worlds largest pissant...good luck getting a job you scumbag!,-0.9259,35
Please folks! Don't piss on ants,0.5927,7
Qawwerttyyuuiiip,0.0,1
REAMER is a kike faggot. Kikes are genetically depraved. Oh Adolf-  why didn't you oven every last one?,-0.6597,22
Radio is filled with annoying pissants. It’s like the pot calling the kettle black,-0.5719,17
Reimer is a talentless Kirk wanna be....,-0.3818,8
Reimer needs to be taken behind the barn and get bitch-slapped 100 times.,0.0,14
"Remind me again please, 
why is this trending exactly?",0.3182,11
Robert Leland And just to be clear. You can't use ad hoinem against someone anonymous on the internet. All I am going against is the ideals you hold. Ad hoinem is by definition directed against a person as opososed to the morals or ideals they uphold. This is rather difficult considering we are all anonymous here. Tl;dr. You're uneducated. Don't mention concepts you do not understand.,0.4019,76
Robert Leland It is indeed. Does my name look English to you in any way? Showing over and over again how stupid you are.,-0.5267,27
"Robert Leland Talking about snowflakes... As I mentioned before, morally inconsistent morons.",-0.3182,15
"SUPREME COURT SATANS FOOT-STOOL

Obviously, an appointment to the bench is the highest level of political banditry
that any well entrenched hood could possibly climb. There is no greater crime than to be controlled by the insiders, of whom sell their individual souls to a universal network of pseudo-religious intellectual rustlers, and stool-pigeons in examining its past and present with its a crewed intellectual perversion, and laughable ploy as a front for state social engineering under the influence of liberalism with its nine-man gag-rule via a nine vote travesty of justice set up. One man is a plant that can literally hog-tie three hundred million citizens to what ever the communist party determines the best interest of universal Bolshevism. This gang should be put out of business permanently.
No doubt it. This machine is a legalized operation of high-handed scoundrels, collectively, of wearing black-robes in practicing political priest craft
in the name of a run-of-the-mill overrated sycophants and as useless as tits on a boar-hog. This collection or, concoction of miscreants, rustles law-books to twist liberal rot to fit the gerrymandering of collective political idolatry as a sideline, in legally cementing incipient socialism amidst the minds and souls of every patriotic being, that are allured into its net of so-called Supreme Court harlotry with a gobble der gook perverted intellectual fraudulence geared to wire-pullers as operatives and servants sub servant to an invisible syndicate of international finance. The supreme Court is fraudulent and a threat to our republic. This operation is only a watering-hole for self-opinionated hustlers ever drowning in their own muck and mire, as puppets in the hands of a universal Military/religious priesthood oligarchy.
Organized political syphilis eats the brains of intellectual striplings as anti-social
gangrene eats the guts of out of misled intemperate fools as agents of Marxism.
America has been been betrayed. the whole state has become a graveyard of corrupt legal petty fogging. One or two more appointments to the state-court bench via Prime minister Netanyahu through political fraudulence via the Presidency will install America as only an appendage to Israel. Under the Eisenhower roost Nikita Khrushchev stood before congress pounding the podium with his shoe: Communism will take America without firing a shot. Later, Eisenhower, suffering from dementia, warned congress about protecting communism world wide. Close down the illicit Federal Reserve and exit APAX from our shores and arrest the criminal element behind NATOs imperialism. Tell communist inspired United Nations nest its global intentions in establishing universal Bolshevism to go straight to hell. One can fool the national populace most of the time, but it is clear that professional trained communist revolutionaries have command over Washington,D.C.
Political twiddle dE links first took place when Sec. 6, Art, 6 of the Constitution on treaties was grandfathered into as legal protocol by subtle snake-oil peddlers of alien financial moguls. The bank of England was a master at arms treading back to the Temple in ancient Palestine. In an alliance with the Wall Street monsters this gang of rogues are wired to the Reserve. The trick here is to
baffle the regulators, invisible hand, in allotting part and parcel of liquid with and stable resources through a global network of financial elites working with a hand-picked gang on the Supreme Court. This court respectfully is a bully at playing off various social combinations through the art racial bootlegging. Basically, this is a make-up of quart-a-day shysters. In a nutshell, we drag in the state Sept. John Kerry is a plant. A well-wired individual and a thoroughbred lineage of the mental cripples of whom are pulling out all stops that are in line to discourage incipient Bolshevism and its prolonged method to destroy Western civilization.
The West and the EastObama vs Putin know the tricks and trade of Universal communism. Presently, Putin is taking a stand. The CIA has book-marked various nations in Asia, Africa, and the middle East. Troops and armor is to guard these countries when the fiat currency is curtailed as useless. The arising police state within America follows the identical response when the great depression is beginning to take place in America. The state of Israel in the hands of a mad-man, Netanyahu, who is seeking WW111 to save his hide. When the NATO gang makes a move to imperialize helpless alien nations through pre-planted troops, then China and Russia will move in. Iran has become an international sore eye as the universal communist industry treads a path to self-destruct in attacking iran. Naturally, Syria will be the next in line. Obama has fallen back on his promise to Netanyahu in invading further into Arabia. All of the mess is because we have a pack of pro=communist bastards ruling America. Intellectual and sexual perversion is the ground work in betraying our republic and nation. America is facing a coup. In dwelling Marxists seem to be losing ground. In 1950 General MacArthur was adjoined with an awaiting coup when stepping from an aircraft in returning from the Far East. Thinks did not go well as planned. America has rolled over into one massive metropolitan sewer. The Left and right parties stand on tremulous ground. We harbor an great eagle that has lost its nest, and let turkeys in power of whom do nothing but goggle de gook with no place to hide their dirty-work as political cannibals.",-0.978,977
Sack him,0.0,2
Saying she is one ans saying she was being one in a scene in the documentary are very different things,0.0,20
She Needs Jesus it will be OK,0.4466,7
"She certainly isn't.  Take the time to NOT be a dumbass who forms opinions based on headlines ... watch the first 10 seconds of the episode ... right here on YouTube.  You will see CLEARLY that she wasn't being ""annoying"" at all ... that is unless you think happy kids getting piggyback rides from their mom and yelling excitedly to their dad that they are going to their soccer game are annoying ... in which case, you are just as much of a POS as this idiot Reimer is.",0.3935,95
Shoulve called her what she really is...  A filthy fucking pod,0.0,12
Smh we need more communism in schools,-0.3182,7
So out of context!,0.0,5
"So the guy was asked for his opinion and run down of the show, he gives it, and is now in trouble for it?  People say worse things than that about the Kardashians all the time but they don't get in trouble.  What an extreme reaction.",-0.7543,51
"Sub par education is a real problem in America, and is nothing to be joked about as you have demonstrated.",-0.5664,22
"TBH haven't heard anyone use the word ""pissant"" since Kenny flipped the fuck out on Ben back in the walking dead lol",-0.7184,24
"Take in consideration a method of death via GLANDULAR MURDER, otherwise known as MURDER. There is only one specific people on earth, that has used this form in doing an opponent in. For years i have groped through Dr. Sigmund Freud’s works, and only by chance was this term used. Yes, one short phrase. This is absolute astounding that this form of death is never mentioned in any psychoanalytic work We must assume that this concealment on managing any opponent in affairs of state or professions remains a deadly secret to control mankind. However, not massively but individually, for mobs do not harbor individual intelligence to comprehend.

Rather to get to the point that glandular poison works through the poisoning of causing several glands to over secret thereby slowly killing an individual over a period of time. True, it take months or a few years to bring on death. What is astounding is that no coroner nor anyone in the medical industry can detect this. Usually a victim dying dying in this manner is classified as a natural death.

Searching back through contemporary civilization, presently, we are able to look at models of glandular murder, when seeing specific movie stars, politicians, and the arts offhandedly use a term, spoken word, while inciting the public to be disconcerted and led in the opposite political direction. We might think of many outstanding political or religious leaders speaking the wrong word. Think of the late Joe McCarthy. This man was houned to a slow death. He had written a book, while slowly dying at home. He says:talking to his wife: thy are klling me slowlty. Him or his wife understood his illness. Slowly but surely, here was another glandular murder case. Evdenlt, this crime did not work on Sophocles,so this man was outwardly poisoned with clearly seen methods of potions.Since we have thought control in pour nation it is best to disregard certain words. This method will not work on highly intelligent personalities such as General George Patton, so he was fired, or father McConglen in the 1930s. Beware of this scheme, because it is of a religious order from hundreds of years in the past. This is a word to the wise,",-0.9946,420
Tbf she was annoying,-0.4019,4
That guy is a piece of Shit. Calling his daughter that,-0.5574,12
That is fucking hilarious,0.4576,4
"That... was remarkably mild, compared to what I was led to expect by Brady's reaction. Not saying it was an innocuous comment by any means, but it's nowhere near the level of deeply insulting attack that many are freaking out about. Eh, back to not giving a shit about sports and athletes, I guess",-0.9131,61
The Apple Doesn't Fall Far From The Tree.,0.0,9
"There are a lot of jealous butt hurt Dallas Cowboy fans on here. Don't worry, may be the Cowboys will make the playoffs...in about five or six years....",-0.6116,33
"They should fire Alex Reimer, period. He's a ignorant pissant motherflower.",-0.7184,14
"This dude serious has to go, you don't attack a child like that",0.0372,14
"This is some of the scum, that is America today. Attacking a little kid, any kid is low. That make him...an annoying big pissant. She was just being a kid scum-bag. She did a better at that, than you did at being an adult.",-0.7506,54
"This puke must eat his Thanksgiving and Christmas dinners alone, from a paper plate of leftovers his relatives bring, because he's some dysfunctional alcoholic. I pray he doesn't have pets. 

Calling somebody's little kiddo a ""Pissant""...that's low. Christ, even HITLER was photographed with adorable little German kids who didn't know any better.",-0.484,63
Time is of no essence on the scales of truth'. Ike was a no good low-down bastard!!!!!,-0.3956,22
Tom Brady can gargle my balls.,0.0,7
Tommy Vercetti because the nature of the dislike button is so if u DISLIKE a video u press it,-0.7361,19
Um excuse me     NO,-0.3885,4
"WEEI was the worlds greatest news station. And, then, they became the worlds worst sports channel. They SUCK! They ALL suck!!! They don't even root for the HOME TEAM! THEY SUCK!!! Bring back the NEWS TEAM!",-0.9049,49
WTF?? What a stupid clown. Why??????,-0.8718,12
"We all know who’s gonna win the ‘Dickhead Nobal Prize 2018’, don’t we?",0.7964,21
What a cunt.,-0.4939,4
What a dick that guy is.... anybody call my kid that on air would a what for from me,-0.5106,20
What a dickhead,-0.6249,3
What a dumbass,-0.5574,3
What a fucking annoying little mouthy PUNKASS  this guy is to say stuff about anybody's kid like that! Needs a slap!,0.1756,23
What an absolute fucking moron. You are speaking on a radio station. You can have your opinions but if you want to keep your fucking job you can’t call someone’s kid a pissant.,-0.6183,40
What kind of person picks on a little girl? Alex Reimer should be ashamed.,-0.4767,16
What would alex riemer know about kids hes a fag. Can a man give birth now. I love weei but no one wants to listen too that whiny faggot riemer.,-0.8537,33
What you fucktards seem to not understand is that opinions have consequences. He can say whatever the fuck he wants but there are consequences to that. Freedom of speech definition: The right to speak without censorship or restraint by the government. He is not being censored by the gvmt. He is exercising his freedom of speech which he can. And the employers will exercise their freedom to fire him as business owners. You fucking people are so morally inconsistent.,0.9495,87
"Who here with children has not called their kid an annoying little pissant? That or little shit? Little dickhead? You ever had your kid pull the beard hairs closest to your neck? If you had, pissant would be the polite thing to say.",-0.9316,49
Who the fuck is Tom Brady? Never heard of him.,-0.5423,12
Why dislikes? Do people realise disliking a video because you don't like what's in it doesn't affect the guy who said this right lol. I will never get why people do this?,-0.5676,35
Without the girls there would not be boys!,0.0,9
Wow how did this get to number 3 on trending with the dislike to like ratio at 2,0.6124,18
Wow! This is shocking!,0.3987,6
Wow. My Dad called me an annoying pissant all the time. And it was funny and true. He was just saying his kid was annoying in the opening scene. Clearly you guys don’t have kids. And if you do you’re those over protective freaks that don’t let your kids have a childhood and experience the world and you drive a Suburu. Get over yourselves. It’s not like this guy is out to get Brady’s kids.,0.4195,93
Wtf.  Leave the damn kids alone.,-0.8271,8
"Yeah, if I were Tom Brady and that was my kid he was talking about: I would have said nothing, hang up the phone, grab my car keys and start driving..",0.296,36
"You don't fuck with a Man's Family, Brady Loves Football and everything that has given him but I bet you that he loves his family more than Football.",0.8528,30
You don't go after someone's kids. L,0.0,8
"You don't have to like it, but most kids are annoying. Can't hate the guy for being honest.",0.6055,21
"You don't tug on Superman's cape,
You don't spit into the wind,
You don't pull the mask off that old lone ranger,
And you don't dis Tom in Bostin",-0.2732,32
You hate Brady? Yet... 99.9999% of the people on this planet would swap positions with him in a heartbeat. 🤔,-0.5719,24
ZZZzzz....,0.0,2
"alex andru name calling, aren’t you clever. FYI pointing out you can’t seem to put together coherent arguments and resort to name calling doesn’t make me a snowflake or a hypocrite in any way.",0.4278,43
and I thought ants were pissing,-0.4019,6
ant wto I suggest you look up the word pissant.,-0.3612,11
ant wto annoying isn’t the definition of pissant pal,-0.6369,11
are sports announcer's self esteem always based on somebody else's accomplishments like tom brady's accomplishments?,0.3612,16
awesome,0.6249,1
but the Kardashians ARE whores,-0.7579,5
can I have the #5 with extra egg roll,0.0,10
get a clue,0.0,3
give it a break,0.0,4
"had some time on you hands , didn't you",0.0,9
"he said annoying little pissant with so much hatred. i hope this guy doesnt have children cause those poor kids will feel worthless if their father thinks a child wanting attention or encouragement is annoying. really sad to see a full grown man talk about a young child that way, tom brady’s daughter or not.",-0.9384,61
https://youtu.be/LX7gKPn48Rk,0.0,1
https://youtu.be/bJ1_y9btyQk,0.0,1
https://youtu.be/o7JZ647UnTY,0.0,1
im sure he said it for a reason. thats about the age some kids start being shitty.,-0.3182,19
"leran Chinese language online in urdu 
chineseinurdu.blogspot.com",0.0,7
look for bill Clintons girlfriend Dolly,0.0,6
oh like we all haven't called a kid annoying or an asshole lol. this shit is blown way out of proportion,0.32,22
or the turd from the asshole,0.0,6
people are taking it out context you fucks he said his kid was BEING A Annoying Little Pissant. didn't mean shes one. this fucking cry mentality is one of the must annoying things of our time,-0.9201,38
pobre imbécil por que se metió con la niña cuando tenga un hijo a ver si le gusta que lo insulten el baboso,0.0,23
probably to get a box of tampons,0.0,7
retarded Americans pronouncing it as piss-ant,-0.5719,6
