,sentiment,wordCount
"Dear homophobes, or those who think a) homosexuality is a mental disorder or illness or b) think homosexuality is unnatural or c) think homosexuality is a choice, or d) those who disapprove of lgb people because of their religion: 

homosexuality is not a mental illness. gender dysphoria is what transgender people have - they identify with a gender that doesn’t match the sex they were born as. http://www.apa.org/topics/lgbt/orientation.aspx for more on lgbt issues, including the fact that non-heterosexuality is not a disorder or a mental illness. 

Homosexuality is very much influenced by genetics: https://www.ncbi.nlm.nih.gov/pubmed/7581447?dopt=Abstract & https://www.ncbi.nlm.nih.gov/pubmed/8332896?dopt=Abstract & https://www.cambridge.org/core/journals/psychological-medicine/article/genomewide-scan-demonstrates-significant-linkage-for-male-sexual-orientation/864518601436C95563EA670C5F380343 

homosexual/bisexual/non-heterosexual behavior occurs in many animal species, as an example, the laysan albatross: http://rsbl.royalsocietypublishing.org/content/4/4/323 

the American psychological association says: “most people experience little or no sense of choice about their sexual orientation.” And also says:  “Lesbian, gay and bisexual orientations are not disorders. Research has found no inherent association between any of these sexual orientations and psychopathology. Both heterosexual behavior and homosexual behavior are normal aspects of human sexuality. Both have been documented in many different cultures and historical eras. Despite the persistence of stereotypes that portray lesbian, gay and bisexual people as disturbed, several decades of research and clinical experience have led all mainstream medical and mental health organizations in this country to conclude that these orientations represent normal forms of human experience. Lesbian, gay and bisexual relationships are normal forms of human bonding. Therefore, these mainstream organizations long ago abandoned classifications of homosexuality as a mental disorder.” From: http://www.apa.org/topics/lgbt/orientation.aspx

Homosexuality and bisexuality are not mental disorders or illnesses; they are influenced by genetic and biological factors; and they occur in other animals as well, so it’s not just a Homo sapiens thing. LGBTQ people are real, and they did not choose to be that way, and they aren’t unnatural or afflicted by a mental disorder any more than heterosexuals are. There is a whole bunch of scientific research backing this up. 

And as for religion: you are free to think and say what you want. You are free to interpret your religious text however you’d like. Separation of church and state, however, dictates that your religion should not influence the government, as not everyone shares your religion, and even those who do may have different interpretations of your religion than you do. Not all religions condemn homosexuality explicitly, either: Hinduism’s Kama Sutra depicts homosexual acts, although I don’t know much about other religions, so I won’t make presumptive opinions or assertions about them. 

And for simple homophobes: You are free to disapprove of lgbtq people. However, if you express those opinions, some people will disagree, and they will argue. You have free speech - you’re allowed to say what you’d like. Other people also have free speech, and are allowed to say what they’d like. Many people, especially those of the millennial and gen z generations, know someone who is lgbtq or are lgbtq. By saying you disapprove of equal rights, you are saying that people, and their siblings, and their best friends and partners, don’t deserve the right to go about their life, loving who they’d like, without attack. You’re saying that people don’t deserve equality, don’t desserve love - and that, that hurts. That is why people are “butthurt” or “snowflakes” over your comments. 

You can be homophobic. People will respond to your homophobia. Neither of you are likely to change your opinion, unless your homophobia is based on science - in which case, as science constantly discovers new things, should change, as there is scientific evidence that is against homophobia. 

Have a nice day. Please don’t spread hate.",0.8855,729
Did you see that triple axel??,0.0,8
Do not look at video. https://youtu.be/k2UUToOy6vI,0.0,7
EL pence is a cunt and so are you,-0.4939,9
Ell: Pee on chang.,0.0,6
Enough with this Olympic bull shit.  When is this over,-0.5574,11
EpicNumber 79 Triggered Christian,0.0,4
EpicNumber 79 confirmed triggered,0.0,4
EpicNumber 79 had the funniest comments in the section idgaf 😂😂,0.5574,12
Ethan Carter because Russians do it all the time. It’s the first time an American was able to do it in the Olympics. They could have done it a decade ago but they were afraid.,0.0,40
Faggot,-0.6597,1
Faggots on ice 2018 get your tickets now,-0.6369,8
Friend of the Devil your a disgrace,-0.6597,7
Friend: Children should know about sexuality. We are all humans.,0.4939,13
Fuck,-0.5423,1
Fuck Olympics,-0.5423,2
Fuck the Olympics nobody watches that shit Donald trump is a bloody cunt and half douchebag . I hope Kim fucks Mike Pence wife in the ass over there in Korea and then trump fucks mikes wife in the ass and gets the worse kind of ringworm in his dick hole.,-0.9871,52
Fucking weebs only coming to see the olympics because some yuri on ice shit,-0.5574,14
"Fundamentalist Christians be like, hand me a faggot please",0.3818,10
G: Men use to wear tights before it became a female thing.,0.0,14
Gaayyy,0.0,1
Gay,0.0,1
Gay amirite,0.0,2
"Gay guys are fucking assholes.
Literally.",-0.624,8
"Gay man make this look soooooooo easy. Was the secret, invisible fairy wings, magical gay skates, a hidden hole that allows a flow of boost. What is it?!

And no I'm not homophobic, I love gay man like a brother loves his gay brother.😉✌️🏳️‍🌈",0.7596,60
Get the sniper ready for kimmy j,0.3612,7
Get this thumbnail off trending damn it I've been seeing that gay face for too damn long,-0.6597,17
Go OAR!,0.0,3
God damn he’s gorgeous,0.5267,6
"God made Adam and Eve , not Adam and Steve. You fucking queer.",0.2732,15
Good job to Pence for not standing for the North Korean propaganda show.,0.2263,14
Gotta admit thats some majestic gay ice skaters,0.2023,8
Griff libtards,0.0,2
Griff youtube comments are where conservatives go to die,-0.5994,9
HOMOPHOBIC!!!!,0.0,4
"He looks fucking retarded 😂😂😂
But he is skilled",-0.6115,11
He totally sucks and is a dork that sucks lolz,-0.5083,10
"Heterosexuality is a sin in the eyes of our lord and savior babadook! If you don’t want to be babashook by his ever slaying wrath than you must repent! Repent repent! Because let me tell you hunty, there ain’t no mutha fuckin cooch in the sky waiting for you to fry. 
*tongue pop",-0.7488,63
"Hey Guys!!!! There’s this app called Cash App, were transferring money is the easiest and quickest way. Try using my code or go to the website and you’ll get $5 when you just sign up!!!! KNTVGXS 
cash.me/app/KNTVGXS",0.6083,50
He’s representing Americans against old white bigots. There’s a hundred million of us.,0.0,19
He’s so pretty!,0.5838,6
"History repeats itself.  The loss of morality under Caligula brought down Rome.  The same thing is happening to America with the loss of family values. The abyss between men and women grows ever wider.  The largest percentage of  the spread of AIDS is from dishonest gay men to heterosexual women  of all ethnic backgrounds.  

The true victims are the women married and/or dating men with hidden dual bisexual lifestyles infecting them with sexual deadly diseases and they are dieing;  and the children being born and infected with AIDS and other incurable sexual diseases from gay men is a crime!

If the Olympic  athlete who is a homosexual wanted to be an example to inspire due to his skating ability that would be one thing, but here once again is the homosexual agenda being pushed upon everyone first- not his skating technique or style.  

Pushing homosexuality upon children's young minds is wrong, causing  sexual identity confusion. The homosexual is thinking nothing of the disease of AIDS and other incurable sexual diseases and confusion his high risk life style forces upon women and children.

There is a self centered selfishness that goes with a gay life style from the ""All me"" generation that is toxic.

It's tough being a heterosexual woman in these times not knowing which man is gay or not and men are being dishonest about it, so I will give this athlete credit for telling the truth about his sexuality, but I fear  the trust between men and women is permanently broken as many men want both lifestyles.",-0.9684,280
Homosexuality is a mental disorder !,-0.4574,6
Homosexuality is a mental disorder!,-0.4574,6
"Homosexuality is a moral disorder. It is a moral disease, a sin and 
corruption... No person is born homosexual, just like no one is born a thief, a liar or murderer. People acquire these evil habits due to a lack of proper guidance and education.",-0.9781,52
Honestly who gives a fuck about the Winter Olympics,-0.128,9
"Hopefully, one day we'll have a cure for his condition. Imagine having a son, and THAT is what he develops into. Sad!",-0.1759,27
"I can get it. With the ""Me Too"" movement. Women going ballistic. Muhammad is right. Women lie more, solo testimony of a girl is worthless. Man hating is in, I can see it, banding together. I love my dick. Elton, Jesus was gay, right He became sin. Reconciliation. But, eww.",-0.836,68
I don't know if the country people hate this video,-0.5719,10
I don’t know anything about figure skating but that thing mirai nagasu did was insane. Congrats on being the first to land that at the olympics!,0.3274,30
"I don’t like Adam Rippon, not because he’s gay, I don’t like his character at all, has old tweets of him doing Xanax and being an alcoholic",0.6124,36
"I grew up Figure skating however this day and age I wouldn't go into the competition with all of the flamboyant- where Gay pride is being Pushed in our stools. 
The sport that I once Loved lost my respect, happy I'm older and had a chance to appreciate it.",0.9382,53
I love how triggered all of these homophobes are! It just makes my day 😂,0.6696,16
I love how triggered and shook dude of how the pro homophobes are of the homophobes getting triggered dude it’s awesome man,0.836,24
I reserve the right to be creeped out by effeminate men.,0.0,12
I think he has stick up his ass,-0.5423,8
"I think its funny that Rippon tries to make it a big deal that he ""came out"" to let everyone know he's gay. Um... we already knew! As soon as you open your mouth we know your gay. LOL. No straight guy talks like that with all of those head movements too. You didn't shock anyone.",0.8781,65
"I was going to make another gay joke






butt fuck it",-0.3182,11
I was wrong I'm sorry my anger got the best of me God is willing that none should perish,-0.2023,19
I would never have guessed he was gay until someone told me.,0.0,13
I'm so mad i didn't get to see Yuzuru Hanyu compete in the men's singles figure skating short program.... He's basically the only reason I'm watching the Olympics 😭😭,-0.5413,31
Is being gay a requirement for participating?,0.0,8
It's OK to be a homophobe,0.4466,6
It...it’s just the Olympics.,0.0,9
ItsJairo tbh,0.0,2
It’s pronounced as “Pyeong Chaahng” not “Pyeongchæng”,0.0,13
I’d like to beat the queer out of this faggot. This homo hugger is a fucking embarrassment to the USA. I don’t support homos. I hope you don’t medal. Maricon motha fucka.,0.5199,43
"I’m not watching the Winter Olympics ( track & field is my thing) but proud of all our athletes. 🙌🥇🥈🥉

I think I need to go watch Adam’s performance. He’s all kinds of joyous❣️",0.631,48
I’m running for President! Check out everything you need  to know in my channel,0.0,17
"Jenette Green it's ok Jenette, you can have a turn too.",0.296,13
Jennifer Ackerman it’s based on more than just views. It’s an engagement algorithm. Meaning every time the retard above me comments the video gets more popular and stays trending.,0.4005,36
"Jesus Christ is coming! Repent & Believe the Gospel Dude give it a rest. The last place for queers is a fundamentalist church. Face it, you hate them more than the sin fanatic",-0.8341,37
"Join Fronto to earn money on your phone. Enter 'NARCOVU' to start with bonus 1,250 Points. https://play.google.com/store/apps/details?id=co.fronto",0.6908,21
Just here to downvote NBC's shitty production of the Olympics!,-0.5983,11
K,0.0,1
"K: Nah, it turned out she was a third gender. She actually chose to go Steve.",-0.1027,20
"Last year, the IOC made a formal declaration that male athletes can compete as WOMEN in any event without question or testing.  So, yes, people, men who aren't good enough to win medals by competing against other men can simply enter as women and bring home the gold. Totally unfair but part of the Luciferian agenda that the diabolical owners of the media are forcing down our throats. Check it out. https://www.theguardian.com/sport/2016/jan/25/ioc-rules-transgender-athletes-can-take-part-in-olympics-without-surgery",0.1273,80
Leo Takacs // Scam Baiting dont play into their stupid games just do what you trained to do!! And do your best! U.S.A.,-0.7015,32
Leo Takacs // Scam Baiting nobody is saying anything about adam except people that are supporting him. Play the victim some more,-0.128,24
Leo Takacs // Scam Baiting not triggered just a joke. I don't care where he puts his dick,-0.8889,20
Leo Takacs // Scam Baiting yes gross things trigger heteros,-0.6249,11
Little gay Adam should be abducted by ISIS.,-0.5106,9
Lmao this dude is so gay like NARUTO 😂😂😂😂,0.7703,11
"Look at these fags skating around, what has the world turned into?",0.0,14
Lots of straight men do that as well - just don't admit it.,0.3417,14
"Lucky you :( for me the top comment is a hate comment and I just wrote a huge response that actually used scientific evidence, not pseudoscience with no sources",0.2677,30
MIRAI MY BBBY YES,0.4019,4
"Magic Johnson was the biggest fag on earth. His Oprah interview was so fake. He was no Wilt the Stilt vibe at all. Magic liked, still likes, men. That is how he got aids",-0.5706,40
Magic doesn't want to come out for whatever reason,-0.0572,9
"Magic is a fag, just ask Isaiah",-0.4767,8
Magic was the best basketball player in the history of the NBA. Why is that not a fact? He's gay. Magic knows that is a fact. But he doesn't know how to explain his sexuality to the media and his family,0.6369,45
Making America Great Again! You're disgusting,0.2481,7
"Me, you want to go to hell in a handbasket, I could care less. Why cast bread to dogs and pearls before swine? Take me to queer clubs, maybe you can get me drunk enough to cross the line. Not",-0.5423,46
"MeZzZzZzZzZzZzZzZzZ
Because men would dominate",-0.128,5
Men are stronger in every possible physical aspect,0.3818,8
Mens figure skating... Fuck yah! Spooooorts!,-0.6229,9
Millions of people ...,0.0,4
Mohamed Ali so what you’re saying is you’d love to suck big black cocks?,0.3182,19
"Mohamed Ali you are so right, we must repent! Because any day now Jesus, allah, and all the other motherfuckers will cum and we must be ready! So in the meantime so we don’t miss the chance we will gladly keep our mouths wide open to catch their “blessing” of forgiveness. 🙏🏻😏",0.7731,64
Mohamed its 2018 bro you're not going nowhere with that argument lol,0.6007,12
Most Hated look you already have a homophobe apologist respond to you,-0.6697,12
Most excellent - AWSOME ADAM,0.6115,5
NANANANANANAN,0.0,1
NBC = Nothing but crap!,-0.5707,6
"NBC, after the outrageous ""Korea learned so much from Japanese colonial occupation"" flap, tell your anchorS to at least PRONOUNCE PYEONGCHANG CORRECTLY. It is PYAUNG - CHAHNG (평창), fools. How can you be so negligent as to not even do the host nation that basic courtesy? Insult to injury.",-0.8689,60
"No it is a natural process.  Go to any library or search the ""third sex"".  We all start out as female.  Hormones DNA, Genomes and much more (highly complicated) create male or female and an astoundingly amount of variations in between.   The female ovaries descend to become the male gonads.  The female (you know what) grows to become the male organ.  And so on and so on.  This is the same for almost all species save for a few fish (that can change sex between male and female if the need arises.  Very lower organisms do even more amazing feats.  They can reproduce with themselves - both male and female.

Ain't nature amazing. 

This research was started in Germany (PhD) after WW2 when it was noted that their was a rise in homo sexuality.  The brain (female or male) properties are determined during the last trimester... Woman were stressed (again highly complicated) as their male counterparts were at war,  (ditto for America) and thus the brain did not receive certain hormones that made the final determination in the third trimester.  A male body with a female brain. 

So when someone says I feel like a man or a women - it is real.

(I have several degrees and the research is complicated and copious). But you can look it up now.",0.931,258
No... Avonap ... You do.,0.0,7
Nobody watches this BS.,0.0,5
Not sure why its difficult to find the actual american competitor video clips in full,-0.0516,15
"Number 15:Burger King Foot Lettuce

The last thing you'd want in your Burger King burger is someone's foot fungus.But as it turns out,that might be what you get.A 4channer uploaded a photo to the site anonymously to the site showcasing his feet in a plastic bin of lettuce with the statement ""This is the lettuce you eat at Burger King"".Admittedly he had shoes on but,that's even worse.The post went live at 11:38 PM on July 16 and a mere 20 minutes later,the Burger King in question was alerted to the rogue employee...at least,I hope he is rogue.How did it happen?Well the BK employee hadn't removed the Exif data from the uploaded photo,which suggested the culprit was somewhere in Mayfield Heights,Ohio.This was at 11:47 PM 3 minutes later,at 11:50,the Burger King branch adress was posted,with wishes of happy unemployment.5 minutes later,the news station was contacted by another 4channer.And 3 minutes later,at 11:58,a link was posted,BK's ""Tell us about us"" online forum.The foot photo,otherwise known as Exhibit A was attached.Cleveland Scene Magazine contacted the BK in question the next day.When questioned,the breakfast shift manager said ""Oh,I know who that is.He is getting fired.""Mystery solved by 4chan.Now we can go back to eating our fast food in peace",0.9246,257
O no it's a gay,-0.296,5
Of course its the gay dude that figure skates.,0.0,10
Oh my god it doesn't make a difference if he's gay or not. So why is it even a topic of discussion??,0.3527,25
"Only thing worse than a Jew, Heretic, or a Witch, to the Oriental Orthodox, is a queer",-0.6808,21
Oprah has no gadar. She should have drilled Magic on the subject,-0.296,13
"Others use the Olympics as ""their"" platform.  My twin brother was gay - he paid a heavy price - being tossed down three flights with a crushed skull by a Christian group.  I went to the hospital and there was blood on the walls, floors, ceiling and his pillow - a severed artery.  Broke my heart.  

Ancient and indigenious cultures knew this.  There are actually three sexes (read up in advanced biolodgy DNA Genomes) we all start out as female  - hormones and much more turn this into that and this into that.  But if you look it up (now online) there are an astounding variations inbetween.  People with both sexual organs, multiple breasts like a dog, and other anomalies. 

Dances with Wolves was the first to mention this (hint at) with the Shammon.   They played a role and were not abused nor considered outsiders.",0.5109,167
Papa stay blessed! ;),0.7263,5
Papa stay blessed! Just like you get paid a fortune to suck 43 cocks a day,0.5848,17
Papa stay blessed! Saying lol and :p doesn’t hide how angry you are lmao,0.8356,17
Papa stay blessed! You cared enough to spend an hour talking about it,0.7901,14
Pyuhng. Chahng.,0.0,4
Rated G.A.Y.,0.0,7
Rigged,-0.3612,1
Rigged games 2018,-0.3612,3
Rippon is an embarrassment to the USA insulting our VP Pence who is a good MAN!🇺🇸,-0.5411,19
Rippon needs medical help. Disgusting!👎,0.4574,8
Scizophrenia is created using a communicative device and a pneumothorax in the lungs. The communicative device in the pneumothorax of the lung is the method. The science will back it. Watch my video. I know I'm scizophrenic but somehow they messed up with engineering my setup. Watch my video please it will save lives.,0.6858,60
Send us your crazy drinking videos!!! Check out our Top 5 Video! #Do4Rage.,-0.4153,18
Shaba Laba Ding Dong I hope Jesus has a giant throbbing penis for me to grease up and slide down like a holy fireman’s pole,0.6597,27
Sir Chris o no it's a homophobe,-0.296,7
"Some of the sports are abysmally boring, looking at you curling.",-0.3182,13
Spittin BuckShotLoco you need to die.,-0.5994,7
Start mining bitcoin today https://hashflare.io/r/DA42204A,0.0,5
Steve Shives King Cuck and he's still an athlete. Give him the respect.,0.4767,15
"Sub to my channel and like to see some pool videos, post Done below ill sub back!",-0.1511,19
Such a bad recap of the Olympics....(:,-0.5423,9
"TOGETHER you are STRONG.
APART you are weak.
THEY WANT YOU DIVIDED.
THEY WANT RACE WARS.
THEY WANT CLASS WARS.
THEY WANT RELIGIOUS WARS.
THEY WANT POLITICAL WARS.
THEY WANT YOU DIVIDED!
LEARN!",-0.862,42
"Team USA is pathetic, hiring Asians to win gold for them.",0.0258,13
"Tell Adam no one wants him to fail,, Hes a United States figure skater and we want hin to win Gold !! Just be yourself Adam. dont worry what people think man do what you trained to do win!! Go U.S.A. We're in this Together!! The United States Of America!! Good Luck!! U.S.A.",0.9673,75
Thanks I've been trying to say the same.,0.4404,9
Thanks for the bronze Adam Ripoff the top #Christianophobe💩,0.5719,10
That figure skater likes the D,0.4215,6
That fucken faggot he need to get his fag throat slit,-0.8176,11
That nigga gay,0.0,3
That triple axle was sick,-0.5106,5
That’s a good one,0.4404,6
The,0.0,1
"The Lions of Islam will end this insult to our Prophet.
Bye Bye gays ... Our scimitars will bring swift justice.",0.0836,23
"The Lord Jesus Christ is coming, my friends! 

Jesus loves you! 
The Word says that God so loved the world, He gave us His Only Begotten Son Jesus, that whoever believes in Him will not perish but have everlasting life! (John 3:16 paraphrased)

So friends, it is evident that God does not hate you. 

He sent His Son to die and rise for all of us! So repent and put your faith in The Lord! 

He promises He will never drive anyone away when they come to Him, so come to Him today! (John 6:37 paraphrased)

He will forgive you, He will wash you and make you new. He will also deliver you from the oncoming judgement headed to this earth soon. 

All those that call upon the Name of The Lord Jesus Christ will be saved! (Romans 10:13)

All it takes is some mustard seed faith and sincere words of the heart. 

Shalom!",0.9875,178
"The Olympic Athlete of Russia????
What do heck?",0.0,12
"The bigoteers seem to be the most triggered here!  And that's the problem, SJWs are only happy when they are dividing through their hate an intolerance!",-0.508,29
The scores for the women's snowboarding event are wrong. Chole Kim scored a 93.75 and her last run was a 98.25,-0.4767,22
The winter olympics...... yawwwwwwn,0.0,5
The world laughs at the sissy-boy Adam.,0.4939,8
"The: Well, if they won bronze because they did better, then it was not because he was gay that they all won right?",0.9081,27
There should be winter Special Olympics too. Imagine some serious air you could get on wheelchair ski jumping. Tiiiimmay!,0.4003,22
There's nothing more manly than putting on tights and twirling around on ice skates.,0.0,15
These comments are going to keep me up at night.,0.0,11
They’re all so flawless and talented and perfect 😩,0.9101,11
This cock sucking butt fucking fagg should be skating for Iran . LOL !!!,0.5871,16
"This “athlete “ sucks more dick than CNN’s Little Brian Stelter, Don Lemon , and Anderson Cooper combined.",-0.7264,23
Tina: Those are the more boring events to watch.,-0.3804,11
"To all fundamentalist Christians and closet Oriental Orthodox, 

Give it a rest. All you want to do is burn queers all day for donations",0.0772,26
"Todd: No their second place finish put the overall USA team for bronze. See, they were talking about the entire team score with all the people that did not place second. Their score pushed them onto the podium.",-0.296,43
Tom: Nice. I need to do that and enter next time. I mean I would still be a man there. I just want to be able to sight see and eat food. That would be the perfect cover.,0.7783,44
TonaldDrump lol sarcasm,0.2263,3
Tonya,0.0,1
"TrinkBruder 

You don't know me.",0.0,6
TrinkBruder homophobe,0.0,2
TrinkBruder shut up homophobe,0.0,4
Trump won. I think ppl should get over it lol ^^,0.7579,13
U'r mum gay,0.0,3
Ugh look at that stupid faggot,-0.891,6
WARIO AND KNUCKLES.,0.0,4
WHY ARE Y’ALL TRYING TO COVER UP THE NEW LUCAS THE SPIDER VIDEO?! WHAT DO YOU HAVE AGAINST SPIDERS?!,0.0,25
Well Adam Ripoff is a top Christianophobe! Thanks for the bronze. Hahahaha! You will never win gold. 💩,0.5126,22
What,0.0,1
What Happened? This is America.,0.0,7
"What about divorce, fornication, or adultery? I’m sure those are far more common.",0.3182,19
"What are you fucking representing Adam Rippon, gay people or Team USA??? Wtf...",0.0,18
What’s with all the hate towards the olympics? It is the biggest collection of worldwide athletic talent (besides the summer olympics) and it has so much variety! What’s not to like?,-0.5664,40
Where is Adams video? I can’t find any videos with him wearing the white blue top and black pants.,0.2023,23
"Whine libby.....whine.
We outnumber you.",-0.3612,9
Why is homophobe a bad word? Own it. Another phobe or ism created by the communist party to divide. Get some balls(your own) and perspective. If its ok for a guy to suck a dick its ok for me not to like it. Being 2018 means nothing. Our place in time doesn't make it less gross. People will start preaching pedophiles are ok one day. All starts on tv with comedy then they try to get you to accept it. The funny pedophile on family guy wasnt funny 20 years ago. Wake up.,0.6791,107
Why is there women's snowboarding and men's snowboarding? If sexes are equal why isn't it just the best snowboarders compete for the medals?,0.6767,25
Why is this trending,0.0,4
Why is this trending?lol jk,0.2263,7
Why the fag pose promo pic? Should I watch NBA instead?,-0.5362,13
Wins a gold medal in figure skating...dies a week later of aids,0.7783,14
Woman... Learn to pronounce Pyeongchang!!!!!,0.0,9
Women have been trying to take over the USA for a century. How many women died fighting for our country compared to men? I get queer men for seeing something despicable about that and another 100 things about women,-0.7269,41
Wow Man ok,0.7184,3
Wow they're fucking awesome ♡,0.8479,5
YAYYYYYY!!!☃️❄️🌨⛸⛷,0.0,11
Ya boi was off the Xansssss lmao way to represent.,0.5994,11
Yassss bihhhh!!!,0.0,5
Yes GAWD,0.4019,2
"You can’t call your self a patriotic American if you hate half the people who live here. These people are amazing athletes, regardless of their race or sexual orientation.",0.0258,34
You guys done sucking each other’s dicks?,0.0,10
"Youtube: Olympics are #1 Trending, Check it out!

Viewers: Yeah, we'll pass.

(18 hours later only 250,000 views still trending #1)

Youtube: Watch it yet?

Viewers: fam... Its ice skating no one gives af",0.0,48
and there it is...triggered #1 ;P,0.0,9
damber basnet yeah! How did you know?,0.3595,9
darbyk14 are you God?,0.2732,6
darbyk14 go f yourself you piece of crap. For the love of humanity please don't reproduce,0.5994,18
everyone complain about hate comments yet i cant even find one,-0.7351,11
fake outrage from professional victims who are offended by other people being offended even tho no ones really offended lol.,-0.8962,21
gayyyy!!!!!!!!!!!!!,0.0,4
"harate, ahhh that's right. Capitalism FIRST, patriotism SECOND. How could i get it confused. Plus, its not as if cable channels ever post valuable clips on YouTube.  .... oh wait >>>>>> there's a bunch right there >>>>>>",0.2023,47
"haven't really seen all this so called ""hate"" ...everyones pretty accepting. i think people get mad and offended at the fact that the media is pushing this narrative that everyone hates gays when in reality normal americans are okay with it.",-0.1027,46
"heck you, you friggen dummie",0.0,6
her landing was so goddamned solid my goodness.,0.0675,9
holly rochford because cable programming isn’t free,0.5106,9
"how is this on trending, like i dont hate it, its just i thought it was by view count by time... still... AMAZING SKATING",0.8759,28
"https://sites.google.com/view/houseoforbius/home Here's a lil game I threw together, if yer bored.",-0.2732,13
https://www.gofundme.com/5543cm8,0.0,1
https://youtu.be/0I5RnUMrpjQ,0.0,1
https://youtu.be/U-qFe9tKWWw,0.0,1
