,sentiment,wordCount
"Bob is Bob excuse me weather you like them or not, you don't disrespect them cause they didn't do anything to you. They work hard and if you got a problem with them oh well get over it. No one cares all you're doing is putting hate on yourself",-0.4741,52
"Bob is Bob wait r u saying that all of the other boyband/groups that you just mentioned can perform the way BTS can? They can all dance difficult choreographies in sync and sing at the same time? LOL BOI is you blind? I’m not saying that the other boyband/groups aren’t talented, but just no... stop trying.",-0.3661,70
"Bob is Bob wow u have a lot of hate goddamn. Idk where all this pride is coming from, but you sound like you can pull off what theyre doing. They’re music and choreography is from the 90s, ummm more like the future lol. No artists/group in the world can do what BTS is doing, not even other Kpop groups. They’re different but in the best way possible.",0.931,82
"Boi I sure as hell hope that the people making this just forgot to add BTS into the video
*I'm freaking bad*
And yall better not say some stupid crap like ""i bet they just didn't want to preform""
*where the heck did our votes go???*",0.4007,55
Boo Chin ELTON JOHN IS OUT OF TOUCH!?!,0.0,11
Boo Chin How do you not know of any of them? U2 had thier first top 40 hit in 1982 and thier last top 40 hit was in 2015? Elton John's first top 40 hit was in 1969 and his last hit was in 2003. You literally have been living under a rock if you haven't heard of any of them.,0.5803,65
Brianna Arcangel ikrr liKe wtff,0.3612,5
Brianna Arcangel im loyal to taehyung too :).,0.4767,9
Brianna Arcangel wait they aren't performing?,0.0,7
Bruno Mars,0.0,2
Bruno Mars and Cardi B performance was awesome,0.6249,8
Bts is grrrrreeeeaaatttt!!!?\(`□°),0.0,13
"But slim, what if you win?",0.5859,8
CAMILA CABELLO?!!!?!?! ARIANA GRANDE?!?!!!!!!,0.0,18
CHILDISH GAMBINO YESSS,-0.296,3
"Call Me Soul Honestly,  ive never heard his ""music"", but based solely on his name... I seriously doubt it!",-0.5562,25
Camila Cabello?¿,0.0,4
Camila!,0.0,2
Cant wait to see that guy do that thing. Plus seeing her on that carpet should be ok.,0.296,20
Cardi B,0.0,2
Cardi B? BTS? Ariana Grande? Selena Gomez? Halsey? EXO?,0.0,15
Chayo Cazares Grammys sweetie...,0.0,5
"Chim Chim More Back Tracking hahaha, you try too hard.",0.5367,12
Clorox Bleach bitch,-0.5859,3
Clorox Bleach lmao gtfo no one cares about your opinion 😂 sweetie pie,0.836,13
"Clorox Bleach stfu, sweetie.",0.4939,6
D K S when is the Grammy's?,0.0,8
Daddy Yankee!!!! ♥️♥️♥️♥️♥️,0.0,15
Daft punk?,0.0,3
Danny Blue Really? Cause there was this vote for who to perform and BTS won. I guess that was nothing.,0.5719,23
Danny Blue exactly,0.0,3
Danny Blue lol,0.4215,3
Dead Man Kinda funny so many Liberals are successful,0.2748,9
Definitely you.,0.4019,3
"Destiny Noisey same. I voted for them, and so did so so many other armys did and their not even in the grammys? Like tf",0.3612,28
Did our Army votes not count? Where is BTS!?!?,0.0,14
"Dominic Stanley Childish Gambino is a legend in the making, stop being ignorant",-0.6705,14
Dominic Stanley thanks for the respect.,0.7184,7
Don't know...normal sane people didn't watch! HAHAHAHAHAHA,0.0,10
Douchebag city,-0.6124,2
Dude fr I'm pissed they had so many votes,-0.6369,9
EXO is currently in Japan.,0.0,6
EXO was (and still is) in Japan.,0.0,10
"Elton John, and Sting should be embarrassed to share the stage with Childish Gambino (whatever the frak that is!), and the rest of those ""artists""... Including the oldest hacks around, U2!",-0.4738,41
Eltoonnn,0.0,1
Eminem?,0.0,2
Eu acho que quem tem que ganhar é Bruno Mars converterá sem dúvidas 😍,0.0,14
Eww Bruno mars now I know I don’t want watch him sing he’s songs are horrible now,-0.4939,21
Falto Lorde,0.0,2
Fercho rosas197 i was just thinking that,0.0,8
Fluffkinss AJ I KNOW OMG.,0.0,6
GAGA,0.0,1
GAGA SLAYING CMON GIRL,0.0,4
Gabriel Schroeder I know it freakin sucks,-0.3612,7
Gaga im so ready,0.5009,4
"Gaga, U2, Sting 🤘",0.0,6
Get a life.,0.0,4
Go bruno!! ✨💕,0.0,6
"Grammys requires a LOT of talent from LIVE SINGING AND RAPPING.

Only if RM was nominated..",0.4215,18
Grammys....WGAF...industry driven non-music...,0.0,8
Ha Nguyen same,0.34,3
Harshita's Happy Life I CAME 4 BTS.....But ofc they arnt hereee );;,0.5719,15
Harshita's Happy Life IKR,0.5719,4
"He’s part of the generation that
Listens to musicians that speak gibberish and call it music",0.0,18
Honestly why do people love BTS? I find no entertainment in watching or hearing them. They're overrated asf.,0.8316,21
"Honestly, I'm actually so disappointed.",-0.2479,7
Horrible thumbnail,-0.5423,2
"How 
About
BTS
BEHIND
THE
SCENE
?????!?!?!?",0.0,15
How about bts?,0.0,4
I WAS HOPING TO SEE ARIANA !! 😓😓😓,0.627,11
I can't be the only one who clicked simply for the under-cleavage...,0.0,13
I can't believe they didn't put BTS.,0.0,8
I don't understand. They made us vote but then half of the people who got most of the votes aren't performing?? That's low.,0.3779,27
I dont know half of these people.,0.0,8
I don’t even know 90% of them.,0.0,11
I feel like BTS is overrated,0.3612,6
I heard from another source that they wanted to get people that could sing live.,0.0,16
I miss the iconic grammy's performances,-0.1531,6
I need bts hoe. The Grammys are racist. Bts was voted to perform at the Grammys with around 56% while all popular American musicians barely had 1%,-0.296,31
"I remember when the Grammys were all about celebrating the music industry. The music industry has not existed for decades. It's all about manufactured ""artists"" from moronic singing shows like ""America Idol"". Most artists couldn't carry a tune without auto tune. Sorry, but the best music disappeared in the 50s, 60s, and 70s. There were more deaths of true musical talent  in 2017 than at the last 10 current Grammys. Just saying...",0.9338,86
I think #childishgambino will b the big winner of the night,0.5859,11
I think the whole movement either went over your head or you completely misunderstood it. Maybe do a little more research? Lol,0.0314,24
I think you’ll have to wait a while for that one seeing that he only started putting music out last year lmao. And less than 2 years ago on SoundCloud.,0.5994,34
I want BTS :(,-0.3818,4
I was hoping that Taylor Swift was performing in the Grammys,0.5574,11
"I was really hoping that Taylor Swift, Selena Gomez, BTS, or Justin Bieber would perform",0.5984,18
"I wish logic would perform Anziety instead of 1-800 again. 
Oh well

At least Kendrick may be performing XXX with U2

AND GAMBINO OMF",0.5859,25
I wont be watching the Scammys I mean like how did Demi Lovato not get even a single nomination than Camila and Dua for new artists like whyy maddd,0.6124,29
"I'M PISSED. BTS LITERALLY GOT THE MOST VOTES, AND THEY'RE NOT PERFORMING?! WTH",-0.8356,17
I'm not watching it because there's no bts,-0.296,8
"I've got to admit, I could care less about most of these artists. I'm only here for BTS, and it might sound dumb because everyone who's not in their fandom could also care less about them, but they're really the only thing that keeps me sane in this world. Oh yeah, and they're 100% better than most American artists these days so come at me.",0.8442,73
IKR,0.0,1
IKR!,0.0,2
IS BTS GOING TO PERFORM?,0.0,6
"If there is no BTS, I’m not watching! Guess I have to go find my daily dose of kookie elsewhere.😒😒😒",-0.3595,28
Ikr,0.0,1
Ikr but sadly EXO is in Japan,-0.5719,7
In the audience. :),0.4588,5
Is anyone going to actually watch that bunch of out of touch weirdos?  I don't know of anyone.  The Hollywood heydays are over.,-0.2732,26
Isabella Estupido,0.0,2
Isabella Estupido Log,0.0,3
"It would have been neat to see EXO, but they're currently in Japan.",0.25,15
It's amazing people still watch this crap.,0.2023,8
"Ive never heard of a BTS, but it cant be much worse than all the trash ""artists"" who won grammys tonight. Since theyre Korean, and I dont speak the language,  maybe i wont cringe at the shitty lyrics.",0.5394,45
I’d love to see BTS perform,0.6369,8
"I’d love to see that as well. I feel the same with Miley Cyrus. But, I guess we can’t always get what we want. We can just be glad that we are seeing them perform at all!",0.8718,46
I’m assuming you don’t know half of the people’s personality or how they are IRL and you only see their performances or hear them on the radio? Just a guess.,0.0,38
JIN its the same,0.0,4
Jenaharmonizer 5h SHES performing with Kesha,0.0,6
"Jennifer Choi 
>dance difficult choreographies in sync and sing at the same time 

Oh, you mean like 80% of all Kpop groups that have been active for more than a year? 

Implying that BTS is known for their vocals or their stability in live singing... what they do isn't special, and it's definitely not unique to only them. Their ""talent"" isn't what got them here; more like hard work, luck, good producers, a good management, and let me mention again - a shit ton of luck. Sure, yeah, they may deserve it, or whatever - but don't make it seem like they have such incredible talent that ""no other artists in the world"" possess. They're not even the most talented in Kpop.",0.9543,144
Jennifer Choi Cause they are overrated,0.0,6
"Jennifer Choi I don’t think knowing their history fucking matters. They’re a trash band. They have trash music, and they have trash dancing. Their dancing sucked in the 90s and it still sucks today. (Possibly even more.) And also, your copy/paste comment is trash.",-0.6258,60
Jennifer Choi I'll give them a listen,0.0,7
"Jennifer Choi Idk if you can't read or just conveniently chose to ignore what OP said, so let me quote it exactly for you: ""they're 100% better than most American artists these days so come at me.""  

NO ONE is comparing these artists? lmao, the OP literally states it in their comment. ""You shouldn't put down other artists who work just as hard just so your favorites can shine"" - that can be said, word for word, back at the ARMY who started this comparison. And yet you mention nothing about that. I mean, Christ. Are you guys actually hearing yourselves right now?",0.6131,121
Jennifer Choi Same,0.0,3
"Jennifer Choi dang i don't know who brainwashed you into defending them this much, but you gotta admit that their success comes mainly from armys' (spam) comments on social media and their agency's genius marketing. oh and BTS is very good at fanservice to keep you armys crazy, too.

honestly tho, their 2017 songs are musically weak and it's obvious they just wanted to please the American taste. it's bland and so overhyped. there are tons of other boy groups' songs that are so much better.",0.9502,98
"Jennifer Choi that's cool that they're like underdogs and hardworking and all that. Good for them but like I said before, I gain no sense of satisfaction when they perform.",0.9224,33
"Jennifer Choi that's exactly my point. BTS is charting so well because they're so good at keeping those armys crazy (with fanservices and interactions), so that they will keep on spamming comments about BTS in many social media platforms, and urge people to vote on their biases. that's why i said BTS' success comes mainly from armys and their agency's genius marketing.

if we're talking about music OBJECTIVELY, their 2017 songs are musically weak and bland. predictable. so, the reason why they are charting so well right now, it's NOT because their songs are musically great and complex, but because armys do a great job at hyping them (by constantly voting, streaming youtube views, spamming comments).

btw i'm not surprised, you're such a typical new army lol.",0.8595,148
"Jennifer Choi “No artist/group in the world can do what they’re doing” One Direction (you even said referred to them in your copy/paste comment), Beach Boys, Backstreet Boys, other boy bands… And the “their shit is from the future” HA. It looks entirely like it should have been made in the 90s.",0.3239,70
Jenny kim ikr :(,-0.4404,4
Jinx Winters  oh yea...for a sec i thougt you were talkin about your artist,0.0,16
"Jinx Winters If you've ever taken the time to research about them or see their videos, then you would see how genuine and talented they are. They've gone through so much more than someone, say Kendrick Lamar, will probably have to deal with in their entire life. Unless you've actually cared enough to research them, then don't reply with such trash answers. People like me will go a long way to defend BTS.",0.8225,81
"Jinx Winters ok no need for disrepect, even if you dont like BTS dont be that harsh please",0.381,19
"Jinx Winters “Highly commercial pop”? They cover genres such as hip hop/rap, edm, pop, rock, contemporary r&b. 
“Manufactured?” Maybe other Kpop groups, but not BTS. They are not idols, thy are artists. A lot of BTS fans are not general Kpop fans, so that just shows how different their musicality is. No other artists/groups in the world can pull off what BTS is doing, not even other Kpop groups.
“Big enough money and social media?” LMAO what money... they come from a small unknown company that had a huge debt when BTS first debuted. These 7 goofy talented guys had to sleep in a one-room apartment in the beginning of their career. It was so hard to promote their music, so that’s why they took advantage of social media. They had to build their way to the top, been grinding since 2013 and they have come so far.

Lastly, NO ONE is comparing BTS with Kendrick Lamar and Lana del Rey (artists who I also respect). You shouldn’t put down other artists who work just as hard just so your favorites could shine. Musicians like myself knows how hard it is for people to make it in the music industry. BTS writes and produces their own music, they cover big topics such as mental health, economic problems, self-Love, motivation, etc.",0.9388,271
Jk 6:19 PM EST,0.2263,4
Jk time for you to look at the clock,0.2263,9
Jon Baptiste!!!!,0.0,5
Just bc they didn't include bts doesn't make them racist. They can't please everybody. So calm down and mature,0.7685,21
"Just saw a video of these boy band. Bless their hearts! 
But, there is nothing “original” about them. All their bits and pieces are all pluck from the original boybands of yester years. Old gimmick new packaging per say. They are just being sold to the newer millennial generations. But, sure they are original for this generation. Seen the moves, the looks, the cuteness, the so-called sex appeal are all done and been copied. Just repackaging!",0.9115,92
Justin Fencsak when is the Grammy's?,0.0,7
"Kendrick, U2, Logic, Alessia Cara, Khalid, Childish Gambino, Bryson Tiller, Rihanna, SZA

A bunch of out of touch weirdos? no u",-0.6705,30
"Khadija Bangurah Mario Ballestero i bet you didn’t even look them up or know anything about their history. They are not One Direction where their popularity blew up all of a sudden. These guys have been grinding since 2013. People from their teens to adults in their 30s love and respect BTS because they’re are talented and hardworking. Their journey wasn’t an easy one. They always have to prove people wrong. Even people in their own country were saying how BTS was gonna be a flop when they first debuted because they weren’t from a well-known label. BTS is beyond K-pop. “Kpop isn’t a big enough category for me”- Suga (BTS member, rapper). Most BTS fans aren’t K-pop fans, so that just shows how different their musicality is from other Kpop groups. BTS writes and produces their own music. Everything they do is INTENTIONAL, from the symbolisms in their music videos all the way to their fashion on stage. You have no idea how meaningful and deep their music is. These guys talk about big topics such as mental health, economic problems, self-love, motivation, etc. These 7 humble dorks have a passion for music and the arts. They don’t take anything for granted and are always wanting to learn new skills (drawing, photography, how to edit videos, cooking, etc).

They’re overrated? Hate to break it to you, but these guys are just getting started. Thanks to social media, people everywhere around the world can recognize talent and BTS just happens to be that. *Remember*: BTS didn’t come looking for fame in America, America came looking for them.

If you have time, please watch “BTS from nobodies to legends” on YouTube. You’ll see a glimpse of why people love them.",0.9799,358
King Karasu II ;_; we're all proud of they're hard work at least  ARMY ♡,0.4019,17
LOGIC FOREVER,0.0,2
Lana?,0.0,2
Larry Davisson I'd personally like to go one night without people involving Trump in it,0.3612,15
"Let them rest, they're preparing for their next album",0.0,10
Let's go sza!!,0.0,5
"Lmao, I was not expecting Bad comments .-. 

""BTS is Trash"" Why? what its the problem with them? they did Something to you? Yes Or not? answer me :3 (Sorry of my bad inglish lmao)",0.3628,47
Logic <3 Kendrick <3 SZA <3 Gambino <3,0.891,8
Logic is taking the grammy home rattpack all day,0.0,9
Logic🐐,0.0,2
Logic💥💥,0.0,3
Lol who cares?,0.7003,4
"Lorde seriously need to perform Homemade Dynamite remix. What the hell all are there, only need Malone.
Wth wth wth Imma gonna be so mad if this doesn't happen.",-0.9634,33
Luis Fonsi & Daddy Yankee the best,0.6369,7
MILEY CYRUS😍😍😍,0.0,5
Mafer Llerena flops,-0.34,3
Marie Cajalne ikr mostly BTS and Selena but I guess not. NEXT TIME FOR SURE THO!,0.6532,18
Mario Ballestero Amen I agree,0.3612,5
"Mario Ballestero i bet you didn’t even look them up or know anything about their history. They are not One Direction where their popularity blew up all of a sudden. These guys have been grinding since 2013. People from their teens to adults in their 30s love and respect BTS because they’re are talented and hardworking. Their journey wasn’t an easy one. They always have to prove people wrong. Even people in their own country were saying how BTS was gonna be a flop when they first debuted because they weren’t from a well-known label. BTS is beyond K-pop. “Kpop isn’t a big enough category for me”- Suga (BTS member, rapper). Most BTS fans aren’t K-pop fans, so that just shows how different their musicality is from other Kpop groups. BTS writes and produces their own music. Everything they do is INTENTIONAL, from the symbolisms in their music videos all the way to their fashion on stage. You have no idea how meaningful and deep their music is. These guys talk about big topics such as mental health, economic problems, self-love, motivation, etc. These 7 humble dorks have a passion for music and the arts. They don’t take anything for granted and are always wanting to learn new skills (drawing, photography, how to edit videos, cooking, etc).

They’re overrated? Hate to break it to you, but these guys are just getting started. Thanks to social media, people everywhere around the world can recognize talent and BTS just happens to be that. *Remember*: BTS didn’t come looking for fame in America, America came looking for them.

If you have time, please watch “BTS from nobodies to legends” on YouTube. You’ll see a glimpse of why people love them.",0.9799,356
"Mario Ballestero that’s fine, not everyone is gonna like BTS. Sadly, some people hate BTS just cus their asian or because they can’t overlook the sound of an asian language when listening to their songs. Like English music doesn’t equal the most important music. Globally, people listen to English music without understanding the lyrics so when the roles are reversed in America, there’s suddenly a problem? Please check out their song called Pied Piper and Cypher pt.4 (if u like more hip-hop/rap music). If u still don’t like them after then that’s ok. Whenever I find new artists, I try to give them a chance and listen to a variety of songs and if I still don’t like them then I know that I at least tried.",0.8655,159
"Mark Mancini Actually there are many great artists that haven't been nominated to the grammys. While many winners are one hit wonders that every one forgets after a decade.

Edit: So you guys shouldn't take those awards so seriously, is just for fun.",0.7769,48
Michael Lewis apologies my guy,0.0,5
Michael Lewis yeah I was saying they weren’t out of touch,0.296,13
Migos? Lil Uzi vert?,0.0,6
Migos??,0.0,3
Miley Cyrus yaaaasss👑🌈,0.0,5
"Minha Choi I understand what you’re saying. I guess i did forget that last part of the OP’s statement. Well, “me and a lot other ARMYs” are not comparing artists because each are their own. All talented and hardworking in their own way.",0.5423,54
"Minha Choi I’m not saying that other Kpop groups don’t dance in sync and sing well live at the same time because they do. I think that’s what makes it Kpop. But a shit ton of luck? I think BTS deserved the recognition they got in the US. You sound salty af. I know that other Kpop groups work just as hard and are talented, but BTS is just what appeals to Americans the most. We could’ve asked for Big Bang or Exo.... so I guess they just weren’t lucky enough.",0.7096,110
"Minha Choi To be fair I wouldn't call Taylor Swift or Jay-Z ""greatness in music"" either.",0.1798,19
Mr.CoyoteTV someone who says his name other are talk about bts,0.0,11
MyEpiphany430 samme,0.0,3
NOO!!!! Where’s BTS???😫,0.0,12
"NOT watching...Too many brainwashed Anti-American snowflake ""LIBTARDS"".",0.0,12
Nicholas Garcia Not many talented conservatives are there?,0.5106,9
"No BTS, but I hope they're at least attending. After all, Sam Smith is performing!!!! (Even if it's Too Good At Goodbyes I'll deal with it❤)",0.8507,35
No BTS? I'm not watching!,-0.3595,7
No Cardi B?😕,-0.296,5
No Lana?? :/,-0.6072,5
No offense but r u serious?,-0.3716,7
"No, let them both fulfill their schedules.",0.1779,9
Nojayork Justin Timberlake,0.0,3
Nooooo BTS and EXO aren't going to perform 😭,0.0,9
"Normally I would not want politics mixed with the Grammys, but with the recent racist Trump comments, I hope someone will speak up against the only president whom most of us loathe, and for good reason!",-0.5992,40
"Norman Rowe Don't forget the 80's.

I'll add 90's and 00's for the artists from before that, who kept making music in these decades.",0.1695,33
Not tuning into your brainwashing Democratic agenda made up award show,0.25,11
ONE AND ONLY: LADY GAGA.,0.0,7
OOOOOMMMMMMGGGGGGGG,0.0,1
Ocean Man 7:00,0.0,3
Of course the bts fangirls are here to hate because bts aren’t in it..,-0.5719,17
Oh look. Another BLM convention.,0.0,7
Oh oh Jay-Z didn't get the rap album probably going to have to sit down with that fake van Jones on fake CNN and whine about how he was diss by the Grammys,-0.8271,33
"Oh yeah ""who gives a shit """,-0.34,8
Omg Elton yeaaa 😍,0.0,4
Omgg my mom is a huge cardi fan and she was made the whole time until cardi came on she was so happy omg not trying to me mean but cardi and Bruno was the best performance all night it was litty,0.8994,42
Only losers hang out with the phonies here.  Move along.,-0.5267,12
"Onyx Fire omg..... I don’t even know how to react to ur racist comment. Holy shit dude, I’m sorry that you’re so closed-minded. #loveyourself",-0.8834,34
PFFT EXACTLY.,0.0,3
Para que rayos pusieron una encuesta de a quienes queremos que hagan una presentacion en vivo si a la final los que tenian mas votos por encima de los mismos cantantes americanos (EXO y BTS tenian mas del 40% de los votos) para que despues ni aparezcan -.-,0.0,53
Paris magic •_• Awww go cry me a fucking river LMAO,0.4236,13
"Paul Austin *South Korea
Get it right",0.0,8
Paul Austin I’d love for you to visit each place and come back to confirm that they are the same lmao.,0.8442,24
Paul Austin oof,0.0,3
"People care if BTS performs because they're way more talented than western artist, and they're also more popular in America",0.8716,21
PeterMCQ I know I was talking about how the op is a jackenapes.,0.0,14
PeterMCQ Oh yeah speaking of U2 you don't get to perform at Nelson Mandela's inauguration and funeral if you are out of touch. Also with how much money Bono has given to charity you can honestly say that thousands of people wouldn't be alive if not for Bono. And some of these people just got famous you can't go out of touch in a year.,0.5132,68
Pretzel True,0.4215,2
"Que Injusto, uno votando por sus Idols y otros los Rechazan, Bts Ed uno de los mejores grupos K-Pop, y ni presentarse Están, que les pasa A los Gramys??, Acaso Ya no Saben de música? Acaso Sólo Lo hacen para que las Armys  se pongan las pilas y voten? alto, ya hemos Votado, pero en mi opinión,... fue algo rasista de Los Gramys...",-0.4871,77
Ratt pack till my pulse flat,0.0,6
Really? They’re all very popular.,0.4754,9
Reeeee,0.0,1
Right now? At home probably. Why?,0.0,9
Roksana Esterham Lari I thought it was the people who were nominated or won a Grammy in the past get to perform,0.5719,22
SAM SMITTHHHH,0.0,2
SAME,0.0,1
SO SAD ARI ISN'T PERFORMING 😭,-0.5256,6
"Sad to see Gorillaz aren’t performing, 2017 was a big year for them. Happy they’re nominated twice though",0.1531,24
Sam!!!!,0.0,4
"SamDoesStuff >""unless you've actually cared enough to research them, don't reply with trash answers""
>""BTS is 100% better than most American artists these days""

Looool. The hypocrisy is actually tangible. You don't know shit about what other ""American artists"" have gone through, about their creation process, about how much effort they put into their artistry because exactly as you said, you couldn't care less about them. So you feel comfortable about generalizing the entire genre of American music and saying that your bias is better than them (with no evidence whatsoever), while you lash out at others doing the EXACT SAME THING as ""trash""? lmaooo. This is why people like you don't often get taken seriously. You just cannot form a coherent, logical argument. 

Let's imagine that BTS held a concert and posted a trailer of it on YouTube. One of the comments is from a fervid Exo-L saying ""tbh I couldn't care less about BTS. Only Exo keeps me sane. Also Exo is 100% better than BTS, fight me."" 

You, and other ARMYs reaction to that would be either a) get terribly offended, b) say ""guys just ignore them, it's just a stupid troll!"" c) say something like ""if you like Exo so much why are you even here commenting on a BTS vid? Just go and watch Exo and leave BTS alone!"", or some variation of that.

..you can see my point, right? All of those would apply just as well for your current actions. Absolutely fucking delusional.",0.7145,303
SamDoesStuff DEADASS. I WILL DEFEND BTS TILL THE END.,0.0,11
SamDoesStuff they are highly commercial pop garbage. they are manufactured.  you can take any group of young boys and make them into this with enough money and social media hype. sorry but you can't compare someone like them to Kendrick Lamar or Lana Del Ray,-0.4243,48
Sami A Begged you to stay,0.0,6
Shawn😰😰😰,0.0,4
"Silvia Santos you think flop bts wikk perform on the Grammys? Grammys are for relevant people , sweetie..",-0.34,20
So BTS not nominated or what? How they not on the list?😑,0.0,15
"So Beyonce ......is not doing the Tina Turner tribute.....

Well atleast Rihanna and Cardi are performing",0.2732,18
So sad Demi and/or Nick isn't performing😢,-0.5256,10
So then who's gonna end up doing the superbowl next month ?.,0.0,13
Some of these people why? Like Miley and Pink and why? 😂😂,0.4329,15
Steven Tyler?,0.0,3
Steven tyler and loving mary band?,0.5994,7
"Stingy Mine yeah they let Latin artists perform, but not BTS?",-0.0516,13
Stop yourself,-0.296,2
TOOL TIME,0.0,2
"Tae_Tae :3 well BTS has to approve to be there, Note practically their whole schedule is full for 2018. I believe they have a year waiting list for some stuff like modeling campaigns.",0.7845,37
Taylor swift?,0.2023,3
Thats all it is now,0.0,5
The Grammy’s are so racist they discriminate a South Korean group.,-0.7283,14
"They didn’t accept Halsey, Marshmello is a DJ, Selena Gomez can’t sing, Post Malone wouldn’t want to go there, and I don’t know about Ed Sheeran.",0.4404,39
They showed her at 0:28,0.0,5
They weren't there.,0.0,4
They're probably tired since they usually have a busy schedule (also a flight from south korea to america is a long time),-0.4404,24
This awards show will be nothing but politics and virtue signaling.,0.6908,12
Too bad there's no BTS 😭💔,-0.6908,7
"Trying to bring back real music, i guess!!!😂",0.0,13
U2 and Sting,0.0,3
"Uh, the Grammys will suck This Year 😒",-0.4404,9
"Um hoe, we voted our ass off for BTS and they aren’t in the list? What’s the point of voting then?",-0.594,28
Um were tf is Camila Cabello?,0.0,7
Um where’s Shawn?,0.0,6
Unfortunately not :'(((,-0.34,5
Vanesa Thomas thank u only u not Danny,0.3612,8
Veronica Wilson sammeee,0.0,3
"Victor Noches Avila ; Ok... ""The Army"" ... and you don't know what you're talking about on saying BTS ""are not that big of a deal"" and ""awful singing""..... they actually sing AND dance at the same time which most western artist or singers don't do.... and they actually sing better than American singers tbh.... American singers use auto tune like Selena Gomez, and etc. 

Roses are red
Violets are blue
There's always an Asian
That's better than you 
(Sad but true...)",0.3919,97
"Victor Noches Avila ; what tf is back tracking.... either way, they don't lip sing and have actual talent so shut yo ass up... you're  probably some triggered pop fan",0.0865,33
Victor Noches Avila https://youtu.be/IxF3mxWbdjw I’m just gonna leave this here so you can watch it and rethink what you’ve said,-0.0516,24
WHERE IS BTS? ARE YOU RACISM? CAUSE ITS LOOK LIKE IF YOU ARE :),0.1926,16
WHERE IS CAMILA,0.0,3
WHERE TF IS BTS?!,0.0,6
WHERE TF IS UZI😤,0.0,5
WHO CARES!,0.5093,3
WTF??!! WHERE IS BTS??,0.0,10
WTH where is *Charlie Puth* ?,-0.6289,8
"Wait!  Men are going to be there??? I thought they were all rapist and sexist pigs?  Oh! So they have to have a sex change first, covered head to toe in “I love feminism”, and keep repeating “support the #metoo movement”. Okay I see then.",0.4106,59
