,sentiment,wordCount
HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH HANNAH ❤❤❤❤❤❤😍😍😍😍😍😍😍,0.0,214
Hahaha,0.5574,1
Hahaha hannah,0.5574,2
Hanna is amazing,0.5859,3
Hannah I got the new no man's land,-0.296,8
"Hannah always has a stupid or idiotic part. but in reality she's always been my favourite out of the trio, most idiotic nah she's probably the smartest and had a major in biology. does Lele have that? don't thinks so. anyway I think you should play a smarter role. like in 'unusual heroes'. bye!",0.7734,64
Hannah banana?,0.0,3
Hannah is a good acting wow,0.7717,6
Hannah is my baby sister's name,0.0,6
Hannah is so funny in this  when shes zombie 😂🤣lol who agrees,0.6748,14
Hannah should watch fight of the living dead paradise calls were she died,-0.743,13
Hannah stocking was wearing sasha bank's glasses,0.0,7
Hannah you like a genius !!!!!!!!!!!  lollollollol love you so much,0.8346,13
Hannah your my sister,0.0,4
Hannah!hi,0.0,3
"Hannah, u r beautiful and ur facial expressions are always awesome!",0.8516,13
Hey Why is Anwar in every No mans land videos?,-0.296,11
Hey take note that you receive began after first chapter. I used a different sponsor link though so it could be different,0.0,23
Hi,0.0,1
How far did she throw the keys ffs this is shit,-0.8126,11
I 've sub cribbed too all your channels,0.0,9
I CAN’T with hannah’s scream HAHAHAHA,-0.4019,10
I DID,0.0,2
I DIED WHEN THE MOM CAME IN AND HANNAH MOUTH WAS CRACKED AND SHE SCREAMED😂😂😂,-0.5574,18
I bet she never even seen the walking dead,-0.6486,9
I can’t watch this it reminds me of Carl,0.0,11
I don't want u scared me so bad😂😂😂,0.2924,11
"I like you Hannah no,I love u Hannah😊😘😄",0.7717,13
I love Hannah,0.6369,3
I love the song LOVE by Nat king cole,0.8788,9
I love the videos that you will have with lele pons and you and inanna👑❤️❤️,0.6369,20
"I love this game it's very
cool thanks for telling us love you your biggest  fan :)😘😘😘😘",0.9475,20
I love you Hanah beautiful,0.8442,5
I love you Hannah,0.6369,4
I love you Hannah your the best,0.8555,7
I love you Hannah 😘 leave a like if you live in Idaho,0.7579,13
I love you Hannah!!❤,0.6988,7
I love you Hannah😀,0.6369,5
I love you and all your vids,0.6369,7
I love you and lele and inanna,0.6369,7
I love you girl,0.6369,4
I love you hanna,0.6369,4
I love you hannah banana,0.6369,5
I love you so much Hannah,0.6369,6
I love your videos you make the best videos of all time Hannah plus you're really beautiful I love your videos keep making your best work,0.9719,26
I loved it,0.5994,3
I saw Hannah stoking on facebook and messenger😘😘😘😘,0.0,11
I saw this on Instagram,0.0,5
I saw those Sasha Banks glasses #DOPE,0.0,7
I sore a real zombie ones,-0.3612,6
I think that should go out,0.0,6
I think there's something wrong with YouTube. I just get a 5 minute ad that I can't skip and no actual content.,-0.2987,24
I thought Hannah was dead because the  fight of the living dead  I'm guessing I was wrong,-0.936,17
I was scarred for life,0.0,5
I wonder whats in the *water* around here,0.0,10
"I would download it, but my thing is acting up and it won’t work :c rip",-0.631,20
I'm dying....,0.0,3
I'm going to dowlod it ok😗😗😗,0.0,9
Ianna you are so stupid why do you ask the little sister to do stuff and you didnt even look if she was ok you only care about ugly anwar,-0.505,30
Idk why anwar looked so cool here,0.38,7
If you like Hannah and like these videos tap on my ps4 logo and plss subscribe to my channel,0.6124,19
Ih lele  and Hanna,0.0,4
Im pooping my pants,0.0,4
Is that a Sasha Banks Boss glasses,0.0,7
LIGIT BOSS GLASSES SAHA BANKS YASSSSS,0.0,6
LOVE YOU HANNAH PLEASE FOLLOW ME ON INSTAGRAM ilovemypuppies1211 is my username,0.8388,13
LOVE YOU HANNAH hey spell Hannah backwords ok Hannah wa wha that forward love horror ❤️ ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,0.824,55
Lele pons did this type of video too but with oscar,0.0,11
Logic: The keys our out of the car and Inanna rolls up the window,0.0,15
Lol,0.4215,1
Lol I have Streep throat,0.4215,5
Lol the part wear Hannah likes the man is funny,0.8176,10
Love from Denmark love you Hannah Banana,0.8555,7
Love u hannah 😂😂😂,0.6369,6
Love you Hannah Banana,0.6369,4
Love you Hannah banana,0.6369,4
Love you but hope you aren’t friends with Lele (that not funny at all bitch) nyway! More power to you queen bee! ❤️,0.8432,30
Love you hannah 💜,0.6369,4
Make a part #2,0.0,5
My favorite video!!!!!!!,0.6331,6
No one likes my comments I don't even have likes:(,0.1531,11
No way,-0.296,2
Noooooooooooooooooooo  😮,0.0,2
Nope,0.0,1
OMG I NEED A PART TO IF WE GET 500 likes will you make us one? If so everyone like this comment for part2,0.6786,26
Oh crap I love this so much LOVE YOU SO MUCH,0.8321,11
Omffgg she got SashaBanks shades im dead 4:46 legitboss #wwe,-0.6486,10
Omg no no no I won’t download the game I’m  sooo scared now😂😂😂❤️,-0.8176,22
Omg this is so funnyyyy 😍😍😍😘😘,0.0,10
Omg you published this video on my birthday,0.0,8
"PHONE DIED


*rolls up window*",-0.6523,7
Please stop this is so painfully unfunny. I literally had to pause this fucking video it's so bad.,-0.8676,20
Potential voice over for white walkers,0.0,6
Relatable meme content vine instagram funny meme relatable and pg clean content vine meme sponsored,0.6808,15
Rosses are reds violets are blue even though your a zombie you still look good!!! ❤️❤️❤️,0.5826,24
Sasha Banks glasses?,0.0,4
Sasha banks glasses😂,0.0,4
Sasha boss glasses,0.0,3
She was wearing Sasha Banks goggles,0.0,6
Since when does a mum ever knock your door 😂😂,0.0,11
Song?,0.0,2
THE BEST THING EVEEEEEEEEEEERRRRRRRRRRRRRRRRRR :),0.8374,5
The glasses hannah wear looks like the one sasha banks use in wwe,0.3612,13
The mom,0.0,2
There was a mistake when hannah jumped the keys fell out,-0.34,11
They’re called walkers in the show and I don’t even understand what’s happening. There’s so many questions.. why are the walkers standing there not doing anything? What is even going on with the whole turning into a walker thing? I’m so confused.. why’d she flirt with the zombie? Why’d she start screeching like a immature child? Will these questions ever be answered?,0.5362,84
This is Hilarious,0.4019,3
This is an ad.,0.0,5
This is so funny😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😭😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😭😭😭😭😭😭😭😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😁😁😁😁😁😁😁😁😂😂😂😂😂😂😁😂😂😁😂😂😂😂😁😂😁😁😂😂😁😂😂😂😁😂😂😂😁😂😂😂😭😭😂😂😭😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 😁😁😁😁😂😁😁😁😁😁😔😔😔😔😭😭😭😭😭😭😭😭😂😂😂😂😂😂😂😂😂😂😂😂😂😂,0.0,72
This is so gay... please stop.,0.0296,8
This sas so good!!!!! Love you hannah,0.7681,10
This video is definitely the best out of all the walking dead videos! Xx luv u Hannah banana 🍌 xx 💖,0.4389,22
This was 😂,0.0,3
U EARNED A SUBSCRIBER,0.0,4
WOW! I forgot this was sponsored until the very end. Good Job Hannah for making this seem like a normal u tube vid!!,0.9019,27
Walking dead no man’s land sponsored video part: 11,-0.7579,12
What does paid promotion mean,0.0,5
What's cooking good looking,0.4404,4
What's that kick-ass song that started playing?,0.2023,8
Where's the Skip Ad button?,0.0,6
Where's the comedy at tho..?,0.3612,7
Who saw the wigs like if u did,0.3612,8
Woooww,0.0,1
Wow,0.5859,1
Wow  this was shit,0.0516,4
Wow hannah your a sexy zombie specialy with the zombie boy hahahhah😂😂😆,0.802,15
"YOU SHOULD DO ""RING"" PARODY!!!",0.0,10
"Yaa I am agree also 
Best group 
Awesome guys
Soooooooooooper job
Anwar 
You are great Bro",0.9423,16
You know what I don't think I want to download the game more,-0.0572,13
"You know, you could have atleast made an attempt to make  this stupid ad funny, instead you were only focused on piss poor promoting for the sake of getting the money...",-0.4215,34
You rock hannah your the best,0.6369,6
You should prank Anwar jiwabi,0.0,5
You should watch fight of the living dead paradise calls,-0.4019,10
You were in FOTLD,0.0,4
Your so cute,0.5095,3
Zombie !!!oh my god🙊🙊🙊🙊🙊👻👻👻,0.0,13
Zombies,0.0,1
bad viner,-0.5423,2
best vid ever,0.6369,3
go go Hannah go go hannah,0.0,6
go go go go go!!!! HANNAH GO !!!!!!!!!!!!!!!!!!!!!,0.0,13
great video,0.6249,2
hanna when flurting whit the zombie 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,0.0,9
hannah and zombie sittin' in a tree (;,0.2732,9
hannah i love your video!,0.6696,6
how do you simple minded fucks find this in anyway funny?,-0.0516,12
i love you hannah stocking your the best,0.8555,8
i love you so so much hannah that in. school I act like you 😂😂😂😂,0.7717,18
i love your vids hanna!,0.6696,6
i love youu,0.6369,3
"i. Love you good Nvidia, and then the other hand is not a good idea to do. I have a lot of the most part. it is not a big deal, but",0.765,37
im scared,-0.4404,2
lol best commercial for a zombie game xDD,0.7906,8
love u hannah 😊😊😊😊,0.6369,6
love you Hannah Banana,0.6369,4
love you amazing hannah banana,0.8402,5
love you banana <3,0.7964,4
love you hannah banana😍😍😍😘😘😘,0.6369,10
the walking dead seires is sooooo great hannah!!!!!,-0.3331,11
this is awesome 😂😂😂 i love all their videos.,0.8519,12
those are sasha banks glasses,0.0,5
to be the one who did all the make up though. lol,0.4215,13
why is Hannah wearing sasha banks glasses XD,0.6739,8
you make commercials look good,0.4404,5
your in mada boo two,0.0,5
your so funny you look so amazing love you,0.9265,9
zombie language part waS KILLIN ME HOLY,0.0,7
😂😁😂,0.0,3
😂😂😂😂😂😂😂😂,0.0,3
😂😂😂😂😂😂😂😂😂😂,0.0,3
