,sentiment,wordCount
Noah has a space station gaming jersey and tfox joined space station gaming,0.0,13
"Noah makes a really nice twink, is he sucking the cock yet?",0.3597,14
Now Brian has a real truck it's not one of those found off road truck aka(ford),0.0,19
OMG THATS THE CUTEST BABY EVER!!,0.658,8
Okay I'm your favorite YouTuber but I'm not sharing this with you got a bloody tooth because my brother tried to poke it very hard,-0.7534,25
Ole Brian got reflexes like a cat 🐱!💯,0.4199,10
Omg,0.0,1
Omg that baby is everythingggggg,0.0,5
Ooooo I see that MAVERICK MERCH,0.0,6
Please put me in your vlog my name iseah iam 9 years old i wached you for 5 years,0.3182,19
Please share this vlog if you have one extra minute. Seeing so many people say they are not getting notified anymore :( Thank you for your help.,0.7003,29
Please..... invite Matt of DemoRanch to use it!!! I bet you'll do some insane things.....,-0.4545,20
Pull a cycle bike off the ramp,0.0,7
Pull the jeep,0.0,3
Put the little house in the pond,0.0,7
Redneck Jackass,-0.4215,2
"Roman has a crazy wench. Winch, I mean.",-0.34,11
Roman is a dick to Brian,-0.5106,6
Roman is a legend do you agree,0.3612,7
Roman is such a pussy. He always asks others to try things.,0.0,14
"Roman should buy all the land around his house and build a 'Smile More' theme park, haha.",0.6969,21
Roman when can we hang out,0.0,6
Roman you and your family are awesome you guys have a lot of fun love you guys Smile More,0.9337,19
Roman!!!!! You stopped the push-ups!!!!!!!,-0.471,11
"Roman, I love and watch all of your vids, but please, NEVER make that styrofoam noise again!😂",0.7043,22
RomanAtwoodVlogs I love your kids so much and family and you inspire me all the time thxs 👍,0.836,18
RomanAtwoodVlogs I subbed!,0.0,4
RomanAtwoodVlogs next episode of the Atwoods,0.0,6
RomanAtwoodVlogs walid17,0.0,3
RomanAtwoodVlogs 😂😃,0.0,3
RomanAtwoodVlogs. Please share the love❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤😀😀😀,0.5423,12
Smile More!,0.4199,3
"Somebody touched ma spagg
eth",0.0,5
Surf across the lake with it,0.0,6
Thanks for the,0.4404,3
That mudy dog,0.0,3
That poor little donkey,-0.4767,4
That pull across the pond with Brian. 😂😂😂,0.0,11
That should do a movie of all 3 of them because Roman is the thinker and country is the dare devil and the other guy is the builder,-0.6597,28
That was funny😆😆,0.0,5
"That water probably should be tested, with all the gas, diesel, and oil in that water it can't be safe.",-0.3412,24
Thats was awsome..looks like a lot of fun..👍,0.3612,12
The beast from the east is coming o no Ireland nooooooooo,-0.296,11
The pulling thing vs the Jeep in the mud like so he can see,0.3612,14
There's no fail,-0.6908,3
Too much talking.... not enough action,0.0,7
"Try putting your forearm behind Cora’s feet, while she is on her knees.  It will help her learn how to use her muscles to crawl.",0.4019,30
Use the pull wench and a snowboard across the pond,0.0,10
We have snow,0.0,3
Well... at least you’re still white,0.0,9
What ever happened to pushups?,0.0,6
When Cora drags herself 90% of the time she sticking her tongue out my brother did the same thing,-0.1779,20
When Kane’s crumbs from his food got on Roman’s hand 😂😂😂😂,0.4939,17
When are the blankets coming,0.0,5
When you guys doing the derby,0.0,6
"Where I come from we just finished summer, your gonna miss winter when summer comes around! Don’t be excited! Trust me! Learn from my mistakes!",0.5815,32
Where is Country??? Did Bryan take his place?,0.0,12
Where's Country??,0.0,4
Where's country,0.0,2
Who else noticed Kane’s Maverick shirt,0.0,8
Who likes Logan paul,0.4215,4
Why does make have maverick merch?!?!?,0.0,11
Why does roman giggle so much it's just so irritating,-0.2654,10
Why wont you jump the hot dog,0.0,7
Wow he makes his kids do chores,0.5859,7
Wow that FAIL was SOOO HUGE i mean I'm speechless right now..... /wrist,0.3818,15
Wow these faggots that setup pranks still exist FML,-0.1027,9
"Wow, you, I can not do it.",0.5859,10
You are my favorites youtube,0.4215,5
"You can come to Sweden, we have a Lot of snow❄️☃️🌨😉😄",0.0,19
You could use that for winter olympics industrial curling,0.0,9
You guys are like the next dudesons😂😂😂,0.3612,10
You made my day cuz I was cry cuz I lost my roblox profile thx ur the best,0.3182,18
You should jump in to the pond with your gtr,0.0,10
You should use the winch to pull the snowboard across pond while riding it,0.0,14
You should wakeboard across the pond,0.0,6
Your boy wore maverick shirt,0.0,5
Your videos are great,0.6249,4
adrain nunes,0.0,2
attach the wench to the X3 and have country on the hot dog and drift in your back yard while he’s on it. or attach the hotdog to the quad and put the hotdog on top of the ramp instead of the bottom,0.2023,46
be a maverick,0.0,3
cora the ecsplora,0.0,3
drag the playhouse across the pond,-0.2263,6
drag your kid with it instead of your rc,-0.2263,9
for  the 4th of July build a cart full of fireworks an pull it with the whip across the pond,0.0,20
go up the rep,0.0,4
hey Roman have you ever tried that pure d-methamphetamine?  Its sooo nice and totally takes away all pain.,-0.128,20
"i understand you dont want to show Brittanys body, but holy fuck its so obvious the way you avoid putting her bottom half in the frame. makes the clip look weird af every time",-0.8661,36
jajajajajajaja,0.0,1
kaners is wearing a maverick shirt aye logangster,0.0,8
logan paul is a savage,-0.4588,5
"pain pain pain,sorry man.pain =)",-0.5267,7
roman you have crazy ideas,-0.34,5
that will be funny,0.4404,4
that's fun ahahahaha....:),0.5106,5
"the cats are hilarious 

p.s. small youtuber here!! wouldn’t mind if anyone checked out my channel😉",0.508,24
the intro xD LMAO,0.8567,4
the part where Cora was vlogging was so cute ☺️,0.5949,11
this video is 23 on trending,0.0,6
ur daughter looks like the girl in despicable me 3 and 2,0.3612,12
water ski with the winch. pull brian on it. he has to wear shorts and gogles,0.0,18
you are so cool,0.4572,4
you got to get a fork lift,0.0,7
you rock mate =D,0.6166,4
"Что за хрень, как это сюда попало?!?!?!",0.0,14
❤️❤️,0.0,4
🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕,0.0,3
🤣😂👍👍👍💋🤣😂,0.0,8
