,sentiment,wordCount
Had a poignant comment but lost my train of thought.,-0.4497,11
High speed my ass. US trains suck balls lol,-0.5574,10
High speed? It was going 18 mph. That is nowhere near high speed.,0.0,16
How to stop the train in GTA 5,-0.296,8
How to stop the train in GTA V,-0.296,8
Huh religion of peace,0.5423,4
I blame the Jews.,-0.34,5
I blame the city officials.,-0.34,6
I don't care.,-0.3875,4
I guess you could say... It was off the rails.,0.0,12
"I have some chocolate 🍫 whoever subs to me get one
🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫 🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫 🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫 🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫 🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫 🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫 🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫 🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫 🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫🍫 whoever doesn’t gets this 💩💩💩",0.0,47
I hope it was full of Democrats....,0.4404,8
I hope people died.  Would really make my day.,-0.1779,11
"I just knew I’d come here to a Fox News video and see people complaining how unsafe public transit is and that we should stop funding it. No morons, we should fund it some more so it can be safe!",-0.5983,45
I know this will be a meme in the future...,0.0,11
I like how I’m just hearing about this even though I live in Washington,0.3612,16
I live right there saw everything,0.0,6
I sorta hate the world. You see a tragedy like this and all anyone can do is joke about it or say something sarcastic.,-0.7275,26
I think your right. An Islamic migrant wouldn't have derailed it this far away from a crowded area.,0.2584,20
"I wonder (((who))) caused this accident?
>Daily stormer for the truth! 1488!",-0.4421,22
I'll bet the conductor was a cis white male.,0.0,10
I'm glad that I was in Bellevue at the time,0.4588,10
"If they had played SIM Cities, the highway should go Over the Train lines, its called an Overpass!",0.4003,21
Is this really news worthy I mean it's not 9/11,0.4902,10
Isis was involved!!! What???,0.0,10
It looks like Mr glass is back....we need David Dunn,0.3612,12
It was Antifa,0.0,3
It was Antifa.,0.0,4
It was Muslims,0.0,3
"Its pretty obvious,
Highspeed and Amtrak,
Do not mix,,

Should probably rethink low speed Amtrak,",0.2732,20
It’s all china.,0.0,6
It’s the liberals fault,-0.4019,6
JustN64 the tracks were sabotaged.,0.0,7
Kristopher   Heres a thought:  world is overpopulated.  We need to control  it.,0.0,15
Liberals are Fake Americans,-0.4767,4
Listen to TOM LEYKIS,0.0,4
LoLAwesomechad degenerate,0.0,2
Lock Hitlery and her lover corrupt Obama up,0.5859,8
Lol there are almost the same amount of dislikes as likes just because it’s FOX. All they did was look at a picture what’s wrong with that?,-0.0516,33
"Looks like the train was doing around 80mph in a 30mph zone.  It was the conductor and/or the software that runs it.  Hell, they're trying to turn us on about cars without a driver?  No thanks. I'd sooner walk, drive a snowmobile or hitchhike first. Hearts out to them.",-0.56,59
MR . GLASS,0.0,3
Make in America! Nothing but the best.,0.7959,9
Makes me sad,-0.4767,3
Maybe God is telling Washington something about how they are nothing but fake news and telling constant lies to us citizens.  Hopefully Trump's infrastructure plan can save us.,0.8414,30
Midnight Roar someone needs a hug,0.4767,6
Mondays...,0.0,2
More people die every week on NY's train system from accidents. Why is this news?,-0.7564,17
"More than 80 million Vietnamese people would like to share this loss.
Hope everything will pass quickly.",0.6092,19
Most of the jokes on here are funny but come on people lost family members because of this not the best place for jokes,-0.4633,24
Most robotic anchorwomen ever,0.0,4
No one died. I wish hella people would of die from this. I fucking hate people fucking humans. Demons are the best humans are worser than demons so for that  they deserve to die. Plus humans are so ugly and demons are just to pretty.,-0.9406,50
"No, it was too far away from a crowded area.",-0.296,12
Nothing but a Staged Event!!!!Zionist Jews are the Spawns of Satan,0.0,15
Number 3 trending,0.0772,3
OOF,0.0,1
OOOOOOOOOF,0.0,1
OOOOOOOOOOOOF,0.0,1
Obama/Hillary Democrat Funded Antifa Admits To Attacking Trains,-0.2023,10
Official Antifa encourages sabotaging trains for derailment smfh,0.4404,8
"Oh yeah Republicans, do you still think you need to cut social expenses and feed billionaires?",0.0258,18
"One lil tiny rock left on the track, will do this 🤔",0.0,13
Oof?,0.0,2
Oooooóooof,0.0,1
Our Prayers Goes Out To The One That Die Today ❤️,-0.5994,12
Peter parker busy saving the world,0.0,6
Placing bets. I'm betting on Muslims.,0.0,8
"Please don't put Fox News in the trending section. Please.

Stop acknowledging this extremist propaganda. Seriously. Just dump them entirely.",-0.4404,25
"Positive Train Control or PTC will enable the railroads to replace human crews with robotic train control. The apparent previous ""upgrades"" that were done for the problem of crossing accidents would have more to do with crossing arms repairs and repair of block signals, and would not necessarily include track maintenance work on the rail itself. All railroads are absolutely loathe to admit that the cause of the most recent accident in question was due to poor track (rail) maintenance, and normally, the first thing the railroad does, is to do everything corporately possible to put all the blame on the crew running the train. PTC (robotic train control) will not be magically able to keep the train on the rail if the railroad ""cuts corners"" on proper track rail maintenance.",-0.9414,147
"Prayers for all those affected. 

Friends, The Lord Jesus Christ is coming! 

The signs He told us about are here. Repent of your sins and put your faith in Jesus! 

The Lord LOVES you, He is not angry at us. So don't let the devil lie to you. Jesus promises He will never drive anyone away when they come to Him, so come to Him today. Don't let anyone or anything, stop you from approaching Jesus. 

You don't need a fancy prayer, just come as you are and speak from the heart. Be real with Him, and He will be real with you. He will wash away your sins Alone, and He is NOT expecting you to clean up yourself. He will do it. He just wants you to come to Him now. 

Judgement is quickly approaching, and Jesus is The Only Way to escape since He already took our punishment on the cross. Thank You, Jesus! Hallelujah!
He did this out of shear love for us, so please find shelter and comfort in knowing that The Lord loves you and does not hate you. 

To die without Jesus is very dangerous, friends. So make Him your Lord and Savior today. 

Shalom.",0.9829,233
Prayers for all!,0.0,4
"Proof Antifa is a terrorist organization.
#hunthemdown",-0.6908,8
Putin hacked the train,-0.4019,4
Rape train,-0.6908,2
Reminds me of unbreakable,0.0,4
Rip to all the dead ones ❤,-0.6486,7
Roadkill,0.0,1
SHUT IT DOWN!,0.0,4
"START MINING BITCOIN TODAY!
EARN A PASSIVE INCOME
JOIN HASHFLARE!
https://hashflare.io/r/42B71ABD",0.7227,13
Sea hawks are for losers  and they  know it it's y that cry so much,-0.7579,15
See United States this what happens when you don't keep the New Covenant,0.4215,13
Show the footage you fuck tards,-0.5423,6
Sir Topham Hatt was _C R O S S_,0.0,9
"So according to Democrap shills, it was Trump and his Russian peeps who hacked the throttle on the train",-0.4019,20
So many Wierd Incident is Happening,0.0,6
Someone please add the Thomas the Tank Engine theme over the footage of it derailing,0.3182,15
Someone tampered with the speed limit sign. Using jumper cables and wire.,0.0,14
Sounds like they finally figured out a way to truly get the public to want their communist utopia.,0.6908,19
Spider-Man couldn't stop this train,0.2235,5
Staged,0.0,1
"Sảng Khoái TV no we, vietnamese people, do not! We like dead people news. More death is good!",-0.3572,23
"Talgo Trains are build for high speed                                      
          
https://youtu.be/rwvmXsWv_J0?t=5m16s",0.0,8
"The CEO of SoundTransit, one (((Peter Rogoff))), is the man ultimately responsible for the safety and efficiency of his company’s systems.",0.765,32
The driver of the train is one of those asshole tailgaters that speed on freeway....,0.0,16
The driver was just stating that god is great in another language before he crashed.,0.7351,16
The driver was probably a diversity hire who only got the job due to affirmative action.,0.0,17
The media wants stories like this to distract people from draining the swamp.,0.0772,14
There are ads on this video...,0.0,7
"There's a silver lining here.  This wasn't another ""Alert: Obama a Muslim?"" FAUX News story out of FOX News.",0.0,25
They wouldn't be poor if Trump didn't cut their taxes.,0.5216,11
Third world country,0.0,3
This is Trump's fault,-0.4019,4
This is actually a good representation of my life,0.4404,9
This is more important than videos about  REAL SLAVES IN LIBYA at this time and age Just because it happened in the us,0.2716,23
"This is obviously the work of *DINKLEBERG!* 


Before you guys start lighting me up with replies, I know this is a very awful situation and that people died, and I in no way intended this to be offensive or disrespectful. Hope all the victims families are doing okay.",-0.8716,55
This is the funniest thing ever,0.5574,6
"This is what living in the past looks like.  We should really start taking notes from japan, instead of squinting our eyes and confusing them with the Chinese.",0.1531,31
This is why my mom tells me to stay on track.,0.0,12
This proves the world is flat,0.0,6
"This reminds me of the Jimmy Kimmel video with ads, why are there ads on this tragedy?!",0.0,20
This would never happen to hyperloop one or Elon’s version of the hyper loop because honestly it would be built better and be underground,0.7096,26
This wouldn’t have happened if we still had net neutrality.,0.0,13
"Thomas, you had one job...",0.0,7
Those poor people. Hope they are all ok,0.25,9
Threat of nuclear war? You paranoid cunt.,-0.91,9
"To the m





Mic 🚚🚍",0.0,6
Train Lives Matter!,0.1007,4
Train Simulator,0.0,2
Trumptards saw this news on CNN and they said it was fake news and now what?,-0.4767,17
Ultra oof holy shit,-0.5574,4
WOW my state on the news,0.6739,6
Was the train driven by an Islamic person or something?,0.0,11
What pissed me off is that since Amtrack became a company they have had yearly accidents. Why the hell are they still in business?!? They've killed thousands of people yet continue to operate!!,-0.9574,39
"When you lose 42-7 to the rams

I'm going to hell no need to remind me",-0.8591,16
"Whenever the Fed Gov violates the law you get waste, disaster and the like.",-0.8271,16
Where is Elon's Boring company when you need it.,-0.3182,10
Where's spider-man when you need him?,0.0,7
Why are there ads on this video. You are profiting off a tradgedy,0.3818,14
Why does this remind me of the movie unbreakable,0.0,9
"Why so many dislikes? They are just giving a news report... oh yah same reason I’d dislike any video from cnn, got it ;)",-0.3134,29
"Will shit Washington does have Bad Drivers, Washington I thought We were a better state than this",-0.6369,18
With jews you lose,-0.4019,4
Woah. Fox. In trending? IMPOSSIBLE.,0.0,9
Woo! I love monetization of tragedy! Thanks for the ads on the videos!,0.7701,16
Wow. Trump already knows it was the cause of faulty tracks and he's going off about how we spend too much in the middle East and not here. Lol. And if it turns out it was driver negligence Trump will say 'I knew it. That's what I was telling everyone.',0.0433,57
Wow.... the mayor of Lakewood predicted this would happen. It’s so sad that these type of things happen.😞,-0.6113,24
Yea I also thought wrong think couldn't be trending..,-0.4767,10
Yes because trains kill people,-0.4588,5
"Yoboiii PICKLE 
WTF!",-0.7027,4
"Yoboiii PICKLE Well, I didn't expect to see a 20fadhil celeb here, but I'm not complaining!",0.4078,19
"You are all STUPID, ITS NOT A HIGH SPEED TRAIN",-0.6289,11
You are stuck in 2014.. I can try to help break you out of that time dilation but it'll take a lot of energy on my end.,0.4588,29
You know they have cameras facing every fucking direction outside In the public why the fuck isn't their video footages for these accidents???????,-0.6662,26
You think you're going to convince someone that's _not_ retarded to be as retarded as you?,-0.7506,17
Zachary Hope it’s was an accident you lunatic,-0.5267,10
"a JEW was in charge of safety, gaz all kikes!!",0.5242,13
damn KSI out here wildin’,-0.4019,6
free palestine,0.5106,2
fuck fox news,-0.5423,3
fucking disgraceful,0.0,2
http://bit.ly/2CX1zHI,0.0,1
https://acorns.com/invite/EVCNZG,0.0,1
https://link.dosh.cash/YCLI/4ABaJMb7VI,0.0,1
https://www.facebook.com/shares/view?id=10210493620949199&overlay=1&notif_id=1513631455342890&notif_t=story_reshare&ref=notif,0.0,1
https://www.newegg.com/Product/ProductList.aspx?Submit=ENE&N=1065659077&IsNodeId=1&bop=And&ShowDeactivatedMark=False&sstore=1&SrchInDesc=US%20STOCK&Page=1&PageSize=96&order=BESTMATCH,0.0,1
https://youtu.be/fXV95UoX-Zc,0.0,1
https://youtu.be/x0usBjtbMtI,0.0,1
isis will take blame for it,-0.34,6
okay but can i get some happy news or is that to much to ask,0.7579,15
or feminist,0.0,2
so this is what ozzy osbourne was singing about,0.0,9
that monkey obama and the  incompetent jew that derailed the train are responsible.,-0.4939,14
this STUPID ASSHOLE had ONE curve to slow down for.. obviously a Seattle kind of guy haha. godam loser engineer was busy bullshitting. instead of slowing for the only curve. what a schmuck,-0.6739,37
"this is Hillary Clinton's fault she did this, just like she was responsible for letting them people died in Benghazi they could have had a team come in and help them out or had security station there in the first place you think an embassy and a hostile country would have at least one guy with a gun in there and literally there was only one or two guys with a gun not more than that not a team not a rapid response team nothing in the reason this train went off the tracks is because Hillary Clinton Rob the Bernie Sanders of the election that's why that's the only logical conclusion her and Robert Weiler or behind",-0.8126,119
u ugly,-0.5106,2
wtf?,-0.5859,2
www.npr.org/2017/12/19/571754894/charts-see-how-much-of-gop-tax-cuts-will-go-to-the-middle-class,0.0,1
you dumb motherfucker,-0.836,3
“Trump Train”,0.0,4
"“take a look at the picturesssss, look at that”",0.0,12
公知全部都是狗屎,0.0,1
美国，请停下你飞奔的脚步，等一等你的人民，等一等你的灵魂，等一等你的道德，等一等你的良知！不要让列车脱轨，不要让桥梁坍塌，不要让道路成陷阱，不要让房屋成危楼。慢点走，让每一个生命都有自由和尊严，每一个人都不被“时代”抛下，每一个人都顺利平安地抵达终点,0.0,31
这种东西既不【公共】，更不是【知识分子】，这种文章还上了台巴子的教材，台巴子教育者和台巴子学生就学这喜欢表演。,0.0,14
"🔎..............👣

Son of a bitch...
Its him...


Randy Orton",0.0,13
😲😲,0.0,2
