,sentiment,wordCount
It's so sad. I'd never want to be taken away and put in a home.,-0.5596,17
Its wonderful they have each other.,0.5719,7
I’m in 😭,0.0,5
I’m literally crying. This was so wrong!! 😭😭😭,-0.826,15
Jessica GOD'S got his time set for you. Multiply what you did to this couple times ten and that will be your lot. You could have handled this situation with love and sympathy but you vhose tyranny and tyranny will be your lot.,0.5187,46
Jessica Niesen will rot in hell. If only I could personally open the gates.,-0.6808,16
Jessica and Patricia are horrible human beings!,-0.5848,8
"Jessica didn't do what was in the best interest of her client.  She failed in her fiduciary responsibility.  They should see what legal recourse they have.  
To the daughter that wants the house you have blood on your hands. 
Who is doing wellness checks on Edith?
If Edith gets any Medicaid benefits the state will get the house. 
Karma my friends.
That daughter should be ashamed.",0.872,74
Jessica is going to HELL and Edith daughter!!!!!,-0.8177,11
Jessica needs to have whatever credentials revoked. Her and the daughter who convinced her to move her caused Eddies death and Edith grieve.,-0.5859,25
"Jessica needs to lose her job. She didn’t properly review the entire case and furthermore she lied to the couple when she said Edith would return back in two weeks. She also hasn’t given Eddie a proper memorial. May G-d continue to bless Edith, Rebecca and Robyn. I hope that they will give us an update on Edith also. RIP Eddie.",0.1027,72
Jessica niesen is a straight bitch but like Eddie said she will remember it until  she dies I hate stuff like this in the mist of something beautiful something they fought to have marriage smh and they are separating them it's Love not color you reap what you sow,0.775,49
Jessica was elder abusing and has no right to take a Woman from her husband like that.  Just because she thinks she can by law doesn't mean she can morally or legally if it's elder abuse.,-0.7579,38
Jessica will burn in hell if she does not change her ways. Just out right evil.,-0.875,18
Jessica you are wicked and you are going to pay dearly what goes around come's around.,-0.25,17
"Jessica, daughter, and husband..God sees and knows all..you shall reap what you sow..may God have mercy",0.5574,24
"Jessica,what comes around goes around. What would it have cost for her to let them live the last year's of there lives together. Remember what Eddie  told her, she will never forget until she dies, those where Eddie's words. Cold hearted.",0.1695,49
Just to piss off the REPUBLICANS and racist alike!!!!!!!,-0.8346,12
Karma...,0.0,2
Lawd Jesus help me! I want to choke Jessica OUT!!!!,-0.3956,14
Liars! She said two weeks and Edith would be back. She said he could call his wife everyday. That took him out of here.,-0.5707,28
"Liri 👽-""Cris Jackson May they reunited in Heaven.""",0.0,13
"Liri 👽-""Cris Jackson Really....like for real are you serious?""",0.0,16
Man I would rather die then get to be that old. makes me not want to live past 40,-0.6276,20
Man!!!!pops alright,0.4885,6
May people be inspired to stand up and take action in this world.  Real live action.,0.4939,18
Mom sounds of sound mind. Daughter is manipulating.... sad 😭,-0.4767,12
"Ms. Edith knows exactly what she is talking about!! Stop making her think she's making up stories about that terrible son-in-law.  A no-heart social worker...Eddie is speaking her into hell!  Stealing the lady out of her house at night...JESUS!!  Uhm, they were taking care of each other...that kept them happy!",-0.8346,65
"My Heart Hurt watching this!!! To Know they had No More Communication with each other after Jessica said ""You can Call her EVERY Day & She'll be Back in 2 Weeks""!!! WTH is Wrong with People?!?!? Money or Color Whatever their Issues were, She Knew What she Wanted & Where She wanted to be... Period!!! At 96 Who in the Heck doesn't Forget a Few things?!?!?! Ain't No Good gonna Come to Jessica or that daughter!!! That poor man went to his Grave Alone & Heartbroken All 4 WHAT?!?!? The Bible says ""Children HONOR thy Father & Mother So your Days Shall be Long on this Earth""!!!!",-0.9775,144
"My dear Lord, this is heartbreaking.",-0.1027,8
"My heart broke for them...Her daughter Patricia used her financial status to bully her mother and Jessica definitely shouldn't work or be paid to bully the elderly.  This story was touching as it was sad and horrible.  Eddie died of a broken heart.  Why did this happen?  Eventually, at their age they would have passed peacefully together...I pray these tow evil people beg God for forgiveness because as Eddie stated they will pay for what they have done.  Sleep in peace Mr. Eddie.",-0.9217,95
My heart broke 😔,-0.4215,4
My heart has been broken watching this.  My dad is 91 and I wouldn't allow anyone to treat him like this.  People let this be a lesson to get your affairs in order before something drastic happens if you're ever rendered helpless.,-0.3749,45
My heart is hurts,-0.4767,4
My name is Patricia too. But I would tell I would never ever do this to my mom. I believe in Krama and they will get theirs. God bless Eddie and Edith. May Eddie rest in peace.,0.8126,42
My tears couldn't stop flowing watching this. So touching and no one should have to go through this.,-0.3561,20
"No words 😢 Jessica actually said “let’s not worry about that .... sounds like Cinderella stories ... you know your memory isn’t that good”. No Jessica you need to worry about that, putting an old lady in danger is never ok !! I can’t even watch the rest ..... RIP Eddie 🌹",-0.4515,63
"Omg , tears rolling down my cheeks. Very cruel , could  not even allow them  to spend  their  last  days together . Karma. God does  not  like ugly",-0.6081,30
Omg I’m so sad for Edith and Eddie. She clearly didn’t want to go and they took her anyway. It’s sad because at that age all they have is eachother to live for. And for her daughter and that evil guardian will pay what what they did. It’s just sad,-0.941,62
One things 4sure Jessica will reep wut she has sown that's the way karma works & it doesn't Always come back the way u put it out. She's a cold hearted inhumane person. She better hope the lord be merciful come judgment day.,0.7003,46
"Ooooh, the onions again 😢😭😭 God bless Eddie’s soul. God bless them always!! Amen 🙏🏽",0.855,24
People this is why it is so important to make preparations and plan for your own end of life care. Where do you want to live how do you want to live and who do you want to care for you. Put it in your will make sure all your family members talk about it! Death is something that is certain and it needs to be discussed much more often. I work for a hospice company and I see this kind of stuff all too often. It’s amazing what people will do for greed.,0.89,102
RIP Eddie 🙏🏼❤️🌹,0.0,7
Real love knows no boundaries! Not color or age or gender or position or class. Kills me they did this to them. Western cultures have alot to learn about how to treat their elderly with respect and dignity. Godbless these two! I guess these assholes forgot the part of the marriage vows that say let no man tear them apart basically what's ordained by god.,0.5696,71
Rebecca's daughter was crying caus she knew her Mama was lying. I don't believe Edith told Rebecca Eddie was abusive.,-0.8934,22
SO SAD....THESE 2 SHOULD HAVE THEIR LAST DAYS TOGETHER....,0.0,12
Sad,-0.4767,1
"Sad, sad, sad. These people are going to suffer forever.",-0.9153,14
"Saw this happen when separated, they are so lost, one passes and then sooner but not much later so does the other.  That Jessica person kept TELLING her she remembered wrong.  Just what she accused of being done to her",-0.8379,44
Shameful,-0.4939,1
She broke his heart this just messed me up why she do that.....My Mom faught to the very end for her parents to remain in there home until they passed away and she was the baby of ten but guess what She won that battle and now because She honored her Mother and Father aint nothing She ask God for that HE dont move so quick it scares her when She speak it GOD MOVES for Her this Jessica lady gonna have a some rough days ahead of her and that daughter will never see Edith or Eddies AGE WATCH AND SEE!!!!!,0.7544,107
She has a beautiful hair,0.5994,5
She prolly gives good head,0.4404,5
"Sherell Eberhardt Not Eddie was abusive, Patricia's husband was the abusive one to Miss Edith.",-0.875,17
So sad.,-0.5256,3
So sad😭,0.0,3
So very sad and hurtful!!! they just wanted to be comfortable and love each other.....It seems like more appropriate arrangements could've been made..for them to stay together!!! Eddie passed from a broken heart!! God bless the both of them!!!,0.6841,54
So very sad so is Ms Edith still alive,-0.2666,9
So where is the patition for us to sign for Jessica's job? I'm dead serious.,-0.6808,17
"Some folks are very evil and selfish. The devil will be up under your bed, you will remember this till your dying day. She couldn’t even show her demonic face. This made me cry. Just so sad",-0.9636,44
Some people can be so hateful😡they could have let this lovely husband and wife stay together!!! Mr. Eddie died of a broken heart because he missed his wife Mrs.Edith😢please Lord keep Mrs. Edith safe🙏and may Mr. Eddie R.I.P💐😢💔🙏,-0.6458,58
Such a sweet but sad story.,-0.4854,7
THIS IS SO SAD!!!,-0.645,7
THIS WAS SOOOOOO DAMMMMN GREEEEED! ON THEIR PART & VERRRRY SAD AS HELLLLLL!!! GOD WILLLLL  DEFINTETLY DEAL WITH THEM FOR SEPARATING & TEARING A MARRIAGE APART! ALSO ALLLLLL THAT HAD A HAND IN IT NEEEEEDS !TOO BE HAUNTED DAY & NITE BY THE HUSBAND. AND ROT IN HELLLLL AS WELLLLLLL!!!,-0.471,60
"That attorney, Jessica Niesen, should be disbarred.....nationally.",0.0,12
"That broken my heart. That mess up so bad, Edith didn't even get to say goodbye to the husband. What Hell!  Her daughter, Jessica the worker and Daughter husband cold royal B I T C H!. One right that was true what Edith husband said: When you do evil things to others always comes back. Jessica need get fired don't worry I pray she will.",-0.9654,75
"That is so sad. Who would do that to the MOTHER that they  love, that is not love. But your day is coming.",0.6607,27
That was heartbreaking.  Jessica is hideous and everything that is wrong with the system. Edith's Florida daughter is a demonic monster!  My heart goes out to Rebecca and her daughter.  This must have been so hard to fight through.,-0.8785,44
Thats goes for the other daughter who took Edith as well.,0.2732,12
The Bible says honor thy father and mother so your days may be long on this earth. Unless she repents she could possibly spend the rest of days in Hell!  SHAME ON PATRICIA! And Jessica should be disbarred and thrown in jail. Evil all around😔😔😔,-0.9046,52
The Greedy Daughter needs to leave all right where they are!!!!!,-0.5673,14
The love of money is the root of all evil.,-0.0516,11
The nerve of them to not make sure they communicated.😡,-0.2411,12
They killed him with they lies. It's awful how they mistreated this couple. They just did not have any morals about their self. They will live to regret that.,-0.9201,33
They said she wasn't coming back what b******* the whole family is wrong,-0.4767,16
"They should let them live... My God,  they love each other",0.743,13
This broke my heart 😢😢😢,-0.4215,7
This broke my 💓 but shows how others who don't know u can control your life.i wanna cuss so bad but thinking bout the luv they had for each makes me cry RIH,-0.923,35
"This brought me to tears to see how they took her away from him is so sad ,imagine if they were together he would still be alive, how ppl can be so evil",-0.8722,35
This couple should have been able to enjoy their last years together and not go through that  BS.  God is not pleased on how they were handled.  He will judge them.,0.4393,34
This elder couple just showed  us what LOVE really is such a tear jerking story JESUS will have the last word u can rest assured on that...,0.8143,28
"This has me sad, mad and everything in between. This couple had a loving daughter who was there taking care of them. Edith was taken away from her husband, daughter, church family and friends, and to go do what, shame on all those involved in this mess. Does Eddie have any family because im really bothered about this woman having his remains?😢😢😢",-0.5673,74
This is a disgrace if I've never seen one before - you will reap what you sowed in treating your mother like this. WOE BE UNTO YOU and everything that Eddie spoke WILL COME TO PASS. Vengeance belongs to God - you better be careful.,-0.0686,48
This is a terrible injustice.  I don't generally wish ill upon folks but a day will come when they will have to reckon with the horrible choices they made here.,-0.8447,32
"This is beyond sad, beyond heart breaking... they were doing fine together, with the real daughter who genuinely  loved and cared for them!",0.69,27
This is cruel the person that seperate them i know they will be pay dearly. Thay will be young forever.,-0.34,22
This is elder abuse facilitated by the government. Heartbreaking!,-0.8172,11
"This is heart wrenching , how can they do this ? It's not right",0.0,14
"This is just the heights and depth  of wickedness,  she is gonna pay.",-0.5423,15
This is not right no way possible is right this is so sad How could somebody do that to that old woman like let the person just leave with her husband that's the house she grew up with as in raising her kids why what happens to human rights,-0.2031,49
This is so cute they put their teeths n together,0.5949,10
This is so heartbreaking smfh How could you take them apart like that?! Why?! I believe he died from a broken heart 💔 this is just so sad man I’m so pissed that she did this to them.,-0.9655,45
"This is so sad. I Pray for Mrs. Edith, because she and her husband did not deserve the abuse they received. smh",-0.0887,26
This is so sad.. they were so happy with each other I would never do that to my mother ever in my life,0.6948,24
This is so wrong...,0.0,5
This is such a heartbreaking story.  They killed Eddie.,-0.8176,11
This is the saddest documentary I've seen in awhile.  I was a caretaker for an elderly family member.  She wanted to stay in her own home & for 3 1/2 years we made that possible for her until she got sick and passed away.  Jessica & Edith's daughter Pam are particularly cruel.  They should have left Edith & Eddie be where they were most comfortable...at home.,-0.908,73
This is the saddest story. Edith’s daughter in Florida will reap what she has sown. Jessica the so called guardian should lose her job because there was no proof that the daughter that had been taking care of Edith was doing any type of fowl play.,-0.5106,51
"This is why im afraid of getting old, something like this happened to my great grandmother but my auntie did it she sold her house and moved her in with her, but the sad part is she haven't told my grandmother she sold her house and now when i ride by some Spanish speaking folks live there, what hurts the must is this crap feel like it only happens to black Americans we work hard for something and then lose it, through our kids taken it away from us or our kids letting it all go down the drain cause they dnt want to work hard to keep it in the family and teach their kids to keep it in the family and so on, just sad and i love older people the have some much wisdom. And don't worry people that lady Denise is going to get hers and when she do its going to be slow and painful watch and believe.",-0.6748,170
This made me smile at the love and cry at the sadness.  Jessica burn in hell.,-0.5994,18
This shows how horrible people can be yet how beautiful people can be,0.1027,13
This story is truly sad especially Edith daughter who is wicked to keep her own mother apart from her husband. Bless eddies heart and May he Rest In Peace 🙏🏾,0.4019,32
"This was a beautiful story of love deep in two individuals heart! Jessica you are exactly what Eddie said! An evil woman! You seem to have only cared about getting paid from Ediths estate and not caring for her as a human being. Karma and God's vengeance will come back around for you!! Rest in peace dear Eddie, your Edith will return to you and no one will be able to take her from you again. God bless you both!",0.9305,89
This was a painful watch. The abuse of the elderly should be a crime.,-0.891,16
This was beautiful and sad at the same time Jessica will pay for what you done ro your mother. She could have stayed home with her husband and lived out both their lives together RIP EDDIE!!,0.2462,39
This was so heart breaking. Oh my!,0.0,9
This was so profoundly beautiful and sad at the same time. You could tell what was going to happen after separating them. Their love stabilized each other. The misuse of authority was appalling. Things could have been handled far better. Remember Eddie's last  words to the guardian.,0.7893,53
This was the saddest Documentary ever.,-0.6124,7
"To add insult to injury, she doesn't even give him a proper memorial service or burial??",-0.755,19
True love exists. May it eventually find whoever reads this,0.7906,11
"Truly touched and broke my heart. I have a love for seniors and seeing this let me know the fight isnt over. We must fight to protect our young, poor and old!",-0.1759,36
"Typical soulless bureaucratic interference.  Poor souls were happy together.  So let’s get strangers involved who, for some reason, are on the side of the sister who supposedly has her mother’s best interests at heart.  I can’t see how ripping apart this happy couple helps Edith. It definitely was the end of Eddie.",0.9413,65
Unbelievable!! Shocking that they actually took her out the home she worked so hard for against her will and left her love like they have no rights. They need protection from that witch!!,0.3403,38
Unreal unprofessional how does she have no rights no free will she is in the right state of mind,-0.5267,19
"WOW!  This is so HORRIBLE what these demons did to them & I am crying REAL TEARS as I lie here in bed watching this.  OMG!  This is SO EVIL & so abusive!  This hurt me so DEEPLY inside & I cry HARD & intensely for them.  My God!!!  They were already old, almost out of here & they weren't harming anybody but the GREEDY & EVIL devil.  They should've been allowed to spend their remaining years together.  This was SO hateful & lowdown & I wish I hadn't watched it because it hurts me SO BAD & I grieve terribly for Eddith & Eddie right now!!!  The beautiful love between these two, Edith & Eddie, is so sweet & should not have been tampered with or interfered with.  May Almighty God deal swiftly & justly with that AWFULLLLLL demon who is trying to separate them & may no good come to that demon who is trying to separate them.  Amen.  😢",-0.9925,181
"We all better get a will and set our affairs in order. I knew one or both would die without the other. Pure evil, that Pat, Jessica was just doing her job but I still don't agree, but God will repay.",-0.7956,47
"We need to continue to share Edith and Eddie’s story so that people know about persons like Jessica, who stand behind their job.  It was disgusting to watch the inhumanity and hear of the greed.",-0.34,40
"What a lovely elderly couple who decided to get married, something that most young people take for granted nowadays.  Yes, it is heartfelt to the point of heartbreaking to know that someone such as Liberal (hatred for the man)Jessica and Pam could be so cruel to separate them based on money. Jessica has a double-sided tongue which makes her a liar,  one side she wanted to reason and then on the other side, she gave them a sucker punch to say you have to leave because we don't want to miss your flight. In the meantime, Eddie called Jessica out, ""you have the devil underneath your bed"" says Eddie. When Edith said that she has her right mind, there is nothing wrong with my mind. Jessica should have let it be. Jessica overrides the will of a husband for his wife and that is unethical and unconstitutional as his alienate rights. 
I am highly frustrated with the mistreatment of the elderly, the court ruled in her favor because of dementia.  How does her daughter Pam know this to be medically correct? If it isn't broken then don't fix it. May God be merciful to all hands that was involved in separating this union.",-0.7923,227
"What a situation...what an evil person! She keeps telling her she’s afraid to go because of the abuse and this b#^*h just ignores her and still talking about.. ok, i know, but come on we’re going to miss our flight!! SHM😳, some folks can’t ever be empathetic or even sympathetic for that matter, shame on her!! 😪🙏🏽praying for them, please join me..💞😐",0.6973,92
What is wrong with these damned control freaks leave them alone 😡💔,-0.8074,13
What people will do for Almighty Dollar.,0.0,8
"What, didn't Eddie have other children?",0.0,8
When those false ( hateful ) people touched him with their prays of death they part took in the murder of that soul. they too will have to answer to Yahweh the Judge,-0.886,34
Wow didn't think it end up like that. So sad.,0.4417,12
"Wow just wow a modern day Romeo and Juliet! Although dying of a broken heart is a lot worse that poison and a dagger to me. This story shows how Love is the strongest thing in this universe. Instead of focusing on Jessica (she'll get hers 10 fold) focus on how true love, even for a moment is the greatest thing we can experience in life.",0.9551,73
Wow what a powerful video. Wasn't expecting this so said ending. You can feel their Love.,0.8957,19
"Wtf, why are they treating Edith like she’s a baby, she grown and can make her own decisions and I understand that she has some illnesses but that doesn’t give you the right to break them apart...they love each other. They could of at least let him come with Edith, but money hungry people don’t care about anyone else but themselves.",0.8537,74
Yep she's gone unfortunately,-0.0516,4
chopped onions like I was getting paid,0.3612,7
didn't Eddie have any children or family? my heart bleeds,0.0,11
for their marriage.,0.0,4
i can not stop of crying ... how can this happen does she know her husband passed away? the family should be ashamed,0.088,24
i just thought of something..why dont we all start sharing this video on social media?Then the world will know and that bitch wont be able to hide what she did..,-0.4019,35
its sad that Patricia snatched her mother from Rebecca. For money. No regard for her health or happiness. they would have to put me under the jail before I watch my mother be dragged away to an abusive home. Broke everyone's heart who cared about her. Of course that excludes Jessica and Patrcia's husband. this is too much,-0.7269,64
jessica...be warned!! what you do will come back to you in a MAJOR WAY!!!,-0.5053,21
"omg Jessica clearly has no conscience. listening to her try to guilt eddie into letting edith go made me want to jump up and yell! completely money motivated
 the daughter and that crap attorney",0.1705,36
omg!! now I am going to get screw in Dentures for sure!! lol!!!,0.7067,20
"separating old couples makes them die, damn",-0.765,8
"so sad, that her daughter Patricia would separate them like that. but they'll be together soon enough.",-0.1145,20
so sad.... this woman is not crazy.  I believe the her sister's husband has been mistreatin her.,0.2584,20
stand up and fight for your rights.,-0.3818,8
"that is the saddest, saddest story i have ever heard.  how can this sort of authority exist?  how can one be allowed to separate and elderly couple like this and cause a precious old man to die of a broken heart?  God is not mocked, what you sow Jessica you WILL reap.  why is this not manslaughter???????  my heart is broken for Edith.  I am praying for you Edith, you need to be with your Eddie where ageing does not exist.  How different can two sisters be? - one with selfless love for her mother and the other with no love for her mother...........one with a beautiful heart and the other with no heart.........too, too sad.  sending  heartfelt love Edith to you and to the daughter and grand-daughter who fought their hardest for you......peace of Jesus be with you.",0.7801,161
that's bull shit why are they separating this older couple it is sinful and is going to kill them . Greed is always the problem and people want money over happiness.,-0.9246,32
"there was NO reason to make her travel?  Whoever wanted to see her shouldve come to see her, rent there own place & she could spend time w them locally

this is abuse, if she were 60, she wouldve kicked their asses, dam...

im sure theres 2 sides, but you just dont fly at 95 unless its your choice, why not fly her to timbuctoo, or india, or siberia?...cuz it is ridiculous, and so is florida. ( and they tell Edith its a little vacay?....there wasnt no reasoning to the trip....",-0.6975,110
this actually had me in my feelings!!!,0.0,10
this is messed up. I'm so heart broken... I'm speechless..,-0.34,13
this is so sweet I pray gods will for them each and if gods will to keep them together.,0.7539,20
this truely hurts. eddie passed because ot was edith keeping him happy. they kept each other happy and alive. ......... this left me angry and speechless.,0.5574,29
this truly BROKE me 😭,-0.1613,5
this was so wrong on so many levels Love who you want to Love God pus us all here together,0.8093,20
xhottestpink she'll get hers,0.0,4
❤️best couple,0.0,4
😢💕,0.0,2
😢😢,0.0,2
