,sentiment,wordCount
i love lele,0.6369,3
i love your out tro,0.6369,5
i would,0.0,2
i would u r my fav youtuber evvvvvvveeeeeeeeerrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrr (: :),0.8481,10
literally the only reason she got her license was because they blackmailed him. LOL,0.5473,15
lol,0.4215,1
love you Lele i wish i wold drive with you,0.7845,10
me,0.0,1
she ripped her license at the end for some reason,0.0,10
"spelled ""slalom""",0.0,4
stop being rude to lele plus I really like your videos so can you please make some more like this,0.4496,20
thats so me XDD,0.0,4
well this is trash,0.2732,4
wow,0.5859,1
wow8,0.0,2
"yey two of my favorite YouTuber
❤️❤️❤️",0.4588,12
٩(๑ᵒ̴̶̷͈᷄ᗨᵒ̴̶̷͈᷅)و,0.0,16
“Well WE ALMOST DIED LIKE THIRTEEN TIMES!!!”,-0.4585,12
❤,0.0,1
💗💜❤💙💛💚,0.0,6
😂,0.0,1
"😍
😍
😍
😍
😍
😍    


😍
😍
😍
😍
😍
😍
😍😍😍😍 

😍😍😍😍😍
😍              😍
😍              😍
😍              😍
😍              😍
😍              😍
😍😍😍😍😍

😍               😍
  😍          😍
     😍   😍
         😍
 
😍😍😍😍😍
😍
😍
😍😍😍😍😍
😍
😍
😍😍😍😍😍

YOU😘",0.0,53
😍😍😍😍😍😍😍,0.0,3
😘,0.0,1
