,sentiment,wordCount
Shut up pls your face annoys me,-0.3612,7
Sjw garbage.,0.0,3
Stop Hannah lol,0.1531,3
TRUMP 2020,0.0,2
TRUMP 2020 KEEP AMERICA GREAT 🇺🇸🇺🇸🇺🇸,0.7034,11
Thank you for this hannah! 💙 It almost makes TOO much sense.,0.4199,14
Thanks youtube for putting cancerous gay shit in recommendations...you know just what I like 😒,0.2023,17
The message in this video was literally: get out there and vote. Do not understand how 1) you went through the trouble of watching this if you’re so upset and 2) how you could possibly agree with her message of “get out there and vote”.,-0.5524,54
The only gay person i would vote for as president is Ellen,0.0,12
The political spectrum is a lie. Republicans and Democrats are owned by the globalists........you have no choice.,-0.296,21
The question is.  Is the gay president ready to lead?,0.3612,12
They already have,0.0,3
This garbage is what youtube puts on trending. GEE I WONDER IF THERES A BIAS,-0.2808,16
This seemed like a half assed video to me. I would have loved to have more content in this.,0.7506,21
USA not ready for a gay present and will never ever be ready. The majority of the US papulation are straight and won't allow that to happen. Respect gay people but not in politics! Thanks,-0.5178,38
"Um, we already have one",0.0,6
Ur mom gay,0.0,3
Very true we may have had at least 1 gay president already. We have had a few presidents without first ladies. Could have been one of those,0.4754,29
Voting is a waste of time.  Carry a gun and protect yourself.,-0.3818,14
Wait do people get off school/work for Presidents' Day?,0.0,13
"Was this video featured on Trending? Because the comments are garbage. If you're scrolling, looking at horrible people saying horrible things, just know that there are so many people who love and will support you. Love you, Hannah!",0.6588,45
Washed up irrelevant,0.0,3
We already had a gay president.  James Buchanan. Google it,0.0,12
We already had a gay president. We're still cleaning up his mess. Eight years worth. All the more reason why I'm glad Obama can never run again.,0.34,31
We already had one Obama is gay Michelle is a man,0.0,11
We already had one for 8 years,0.0,7
We already had one named Barrack Obama and his tranny wife Michael Obama!,0.0,14
"We already had one, honey buns. His name is barack hussein obama and his tranny wife michelle obama and he did the impossible, took the title as worst president from Jimmy Carter.",-0.6249,36
We already had one.,0.0,5
We already had two.. Obama and Regan.. story end..,0.0,12
We already have a gay president. His name is Donald Trump and his butt fuck buddy is Vladimir Putin 🤗,-0.5423,21
We are ready for anyone who’s not trump.,0.3612,11
We did Lincoln was a wrestler married to a woman in a mental institute and regularly slept with his secret service man lol awesome,0.7845,24
We had a gay communist Muslim black thug what more do you want?,0.144,14
"We had two Bushs, which means we have ALREADY had at least 2 gay presidents, lol.",0.4215,19
"We have already had a gay president, you just don't admit he was gay.",-0.1511,16
We have it was Obama because Michelle is a transvestite. So yeah Obama sucks big black cock. Liberal trash,-0.2193,21
We just got rid of one! That didn't work out at all!,0.0,14
"We probably already have, it just wasn’t cool to be gay back then, in fact it was quite dangerous because of religion and bigotry it was usually something people kept to themselves. Hillary would have killed two birds with one stone, literally lol.",-0.5849,50
We should have never given women the vote. MAGA!,0.0,11
We shouldn't vote for gay people. If we can't vote for a Catholic and an anti liberal then we should not vote for freaky people,-0.049,26
We're not even ready to have a humane president,-0.2755,9
We've already had one you dumb bitch! The Obamas,-0.8122,10
"Well, we had an Islamic racist, so, why not?",-0.4404,13
"What happened to "" *MY DRUNK KITCHEN* """,-0.4824,10
When celebrities think they have a platform...lol,0.0,9
Who cares if the president is gay? It's 2018.,0.4588,11
Who else is shocked to see so much hate in the comments??,-0.7676,14
Why does it matter? Their sexual preferences wouldn’t really affect their presidency,0.0258,15
"Why not, everything else is going to shit socially let's just embrace the horror with that one!!",-0.7639,20
"Why the fuck would we need a gay president? how about an actually qualified one this time, and not some token you can use to say ""we're the good guys?""",-0.2406,35
Wondering how 2000 people disliked this. She is so wholesome .,-0.4019,12
Wow finally a non clickbait video that I actually find interesting,0.7579,11
Wtf... May God have mercy on your soul.,0.5574,10
"Yes Hannah! Thank you, thank you, thank you for working that giant platform you have",0.8588,18
Yes and I nominate Ellen degenerous,0.4019,6
Yes but I’m not just going to vote for some one just because their gay that’s why Hillary Clinton lost because she was campaigning on the fact that she would be the first woman president also she would be a disgrace to all Americans and women because she’s married to a rapist,-0.9354,58
Yes definitely! It doesn't even matter that much! It just matters if they do well for our country. But I really think it would be cool to have an lgbtq+ president!,0.8658,36
Yes we're ready but we also know that people would vote for them just because they are a gay just like they do for Hillary being a woman.,0.705,29
You cannot even be an openly atheist politician in the U.S. let alone a homosexual.,-0.25,19
die,-0.5994,1
"everyone is fine, even if you are gay. EVERYONE IS BEAUTIFUL",0.7531,13
fuck off bitch,-0.8074,3
fuck off you sick cunt,-0.875,5
hun.... we already had one.,0.0,7
its like here in ireland. we have a gay leader but he's still a dick who hates poor people #fuckyouleo,-0.9136,21
"jesus, i've never seen such an awful comment section on a hannah hart video before, video gets on trending and suddenly all the alt-right shitbags come out of the woodwork!!",-0.555,34
"mmogamerguy More like nonononono grammar, jeez",0.4201,7
no.,-0.296,2
oh hell no nononononononononononono    no gay prez fck that shit president s much be straight and wife,-0.8934,17
probably the most useless video i’ve ever fucking seen,-0.4754,11
registered to vote!,0.0,4
this needs to have more views!,0.0,7
u fucking stupid,-0.5709,3
we’ve already had a gay president his name is obama,0.0,12
what about actual president,0.0,4
what has this world come to,0.0,6
why not.look at the cretin who is in office now.,0.0,11
"won’t happen!! outside of LA, the faggots have no influence!!",-0.8209,17
"wow. An actual person who does not vote for the one who says the 'I'm a (fill in the blank),' but one who says 'I believe this'



And love the trek refference!",0.8588,41
yea Ab Lincon was probably Bi cuz he has letters to his secrete African American gay lover while married to a female,0.5859,22
yeah,0.296,1
yes president !!!!,0.5951,5
you do know that being gay is a mental issue  ? ..,0.0,12
you naess camezo,0.0,3
you're great i love you,0.8519,5
your makeup looks flawless today!,0.5562,6
"В России вот последние 20 лет голосуют за геев, абсолютно на всех уровнях, начиная от президентских заканчивая выборам мера в селе...",0.0,24
"“It doesn’t matter to me”
Spends the rest of the video making baseless assertions about a president that “may have been gay”.",0.0258,29
