,sentiment,wordCount
"I'm trying to hold my breath
Let it stay this way
Can't let this moment end
You set off a dream with me
Getting louder now
Can you hear it echoing?
Take my hand
Will you share this with me?
'Cause darling without you

All the shine of a thousand spotlights
All the stars we steal from the nightsky
Will never be enough
Never be enough
Towers of gold are still too little
These hands could hold the world but it'll
Never be enough
Never be enough

For me
Never, never
Never, never
Never, for me
For me
Never enough
Never enough
Never enough
For me
For me
For me

All the shine of a thousand spotlights
All the stars we steal from the nightsky
Will never be enough
Never be enough
Towers of gold are still too little
These hands could hold the world but it'll
Never be enough
Never be enough

For me
Never, never
Never, never
Never, for me
For me
Never enough
Never, never
Never enough
Never, never
Never enough
For me
For me
For me

For me",-0.2869,193
"If you want to see a perfect version of this, please check Morissette Amon's version. She sang it more than once",0.7667,23
"Im never hear this song before, and it starts for a couple weaks ago that one off greatest search talent in indonesia, when she song this song. and im curious how this original song. thats will be one of my favorit song.  like this song its echoing deep in my heart.",0.9201,57
Indonesian Hadir.,0.0,3
Is that opera? I think it's more pop style.,0.0,11
It made me cry so much 😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭,-0.4767,9
"It starts out as a love song, saying that without the one you love all the riches in the world will 'Never be enough'. But then you remember that what the song is also saying, is that for some people, like Barnum and like Lind, nothing is ever enough. His wife knows that Barnum will always want something more, that's why she's afraid of losing him because Lind is like that as well. That's the tragedy of this song, being in love with someone who finds it hard to be satisfied, being afraid that your love will never be enough for him or her, and being a person who is always wanting something more.",0.9764,128
It's not awesome but EPIC!!!,-0.463,8
Its never enough for me to see this movie,0.0,9
Iwan Tjhai heheheh maklumlah namanya juga ga pernah sekolah tinggi pak... cuma tamat SD,0.0,15
"Just a nitpicking. 0:18  she is looking to the right, but the next cut shows that she is looking to the left. This breaks my emersion for a second, but nonetheless, still a great scene and a great song.",0.8922,45
Kangennn luar biasa.. hidup terasa hampa dan sepi.. dunia sudah berubah.. seakan kosong semua.. mengapa semua ini terjadi.. kau hancurkan ku.. benar2 terasa seperti mimpi semua ini terjadi.. aku sakit..,0.0,39
"Karena Maria Indonesian Idol, Langsung Nonton Filmnya. Asli keren Filmnya dan menginspirasi.",0.0,15
Karena nonton versi maria jadi penasaran liat versi di filmnya.. dan ternyata masih jauh lebih bagus versi yang ini.. tapi tetap maria spektakuler juga..,0.0,27
LOVE THIS SONG!!! It's got me in goosebumps,0.7788,11
"LYRICS

I'm trying to hold my breath
Let it stay this way
Can't let this moment end
You set off a dream with me
Getting louder now
Can you hear it echoing?
Take my hand
Will you share this with me?
'Cause darling without you

All the shine of a thousand spotlights
All the stars we steal from the nightsky
Will never be enough
Never be enough
Towers of gold are still too little
These hands could hold the world but it'll
Never be enough
Never be enough

For me
Never, never
Never, never
Never, for me
For me
Never enough
Never enough
Never enough
For me
For me
For me

All the shine of a thousand spotlights
All the stars we steal from the nightsky
Will never be enough
Never be enough
Towers of gold are still too little
These hands could hold the world but it'll
Never be enough
Never be enough

For me
Never, never
Never, never
Never, for me
For me
Never enough
Never, never
Never enough
Never, never
Never enough
For me
For me
For me

For me",-0.2869,194
"Lidia Ralina 
thx",0.3612,3
Literally the best song on the film,0.6369,7
Love this song is so romantic,0.8267,6
"MARIA FROM INDONESIAN IDOL BRING ME HERE

LOOK AT HER SANG THIS AWESOME SONG https://youtu.be/raNOZ98igIE",0.7034,15
"MARIA Indonesian Idol bring me here... 
this song Amazing...",0.0,11
MF FALLS IN LOVE WITH HER,0.6369,6
Maria IDOL sang this perfectly,0.7184,5
Maria Idol brings me here😍,0.0,6
"Maria Indonesia Idol 2018 direct me to this video, I think, Maria sang this song so soul full.",0.0,21
"Maria Indonesian Idol way better than her..sorry i""m honest",0.7351,13
Maria indonesian idol bring me here ❤️,0.0,8
Maria membawaku kesini..😂😁😂,0.0,7
Masterpiece,0.6249,1
"Me: Studying for the test with this song on...
~ never be enough ~",0.0,16
"Me: “so, when’s that flash movie?”WB: 1:36",0.0,16
Merinding taik ni laguu,0.0,4
Mg si vienes del cover de Agoney,0.0,7
Mulai dah rang Indonesia 😑,0.0,5
My bro said her voice not good but I said u have no life,-0.5428,14
My cat fell asleep listening to this. She has such a strong voice!!,0.5972,16
My new fave song 😍😍😍❤❤❤💚💚,0.4404,12
Never Enough To say how much love this song ...😍,0.6369,11
Never enough never never never,0.0,5
Nghe đoạn điệp khúc nỗi cả da gà . Bài hát hay quá,0.0,13
OMG just look at hugh jackman priceless reaction  :)) *IM GONNA MAKE SO MUCH MONEY TODAY*,0.0,19
OMHold her hand!,0.5411,4
Oh god I love her voice she should be a jugs for like X factor  so good,0.8999,17
Oh my god this woment good sound 😂😂😂👍👍👍👍💞💞💞💞,0.6124,16
"On could say that she “ can never be satisfied”? Eh........

Any Hamilton fans?........



Okay, I’ll leave.",0.264,26
One of the best song that I have ever heard.,0.6369,11
Pelakor,0.0,1
Please do more!!!,0.4898,6
Please watch Never enough (Maria Indonesian Idol)  https://youtu.be/raNOZ98igIE,0.3182,10
"Probably an unpopular opinion, but I think the hand hold is more romantic than the kiss. It's shows that Philip is willing to risk his reputation even more by joining the circus, then loving a black woman. It makes me cry every time I watch it.",0.9107,51
Rebeca Ferguson <3,0.4404,3
Right now I am learning this on piano.,0.0,9
Rip English,0.0,2
SO BEAUTUFUL LIKE REALLY BEAUTIFUL U LOVE IT SO MUCH,0.9091,10
Saw someone cover this on IG and just had to hear the original asap. A truly stellar song! :D,0.8599,21
"She is just lip synching , Loren Allred sung the song",0.0,11
She is such an amazing actress! I really thought she was the one singing this song with such passion!,0.8118,21
She’s fantastic!!,0.6351,6
Showed this to my mom... She smiled condescendingly at me and said nothing,0.5423,14
Soooo emotional realising how lucky you are and what’s life going be without someone special😔 dreading those days 😪,0.7332,22
Such a great expression song for karaoke,0.6249,7
THIS IS SO BEAUTIFUL,0.6361,4
Takjub gua,0.0,2
Talent show??,0.4871,4
"That look of Charity from the singer to her husband and back ( 3,00 - 3,05 ) is soooo real, tore my heart when I saw the movie for the first time.",0.4215,34
That was AMAZING!!! Beautiful!!,0.891,9
That's it shes ariel !!!!,0.0,7
The Best Song 😍😱👸,0.6369,6
"The actress playing Jenny looks like older Taylor Swift with red hair from afar...
All throughout the movie, I was like, ""Is that Taylor Swift?!""",0.784,32
The best song in 2018 i ever watch!,0.6696,9
The best vocals ever,0.6369,4
"Them: How's your pay check??
Me: NEVER ENOUGHHHHHH",-0.1926,12
This is a beautiful song,0.5994,5
"This is a beautiful song of true meaning and love. It really set off a spark in my heart and really explained more to me about this movie.
Also check these songs
This Is Me
A million dreams
The greatest show
Tightrope
and also PLEASE PLEASE PLEASEEEEE check the song...
Rewrite the stars.",0.9777,57
"This is me, never enough and tightrope are the best songs from this movie for me. Tho rewrite the stars is a cute love song, it's too cheesy for me lmao but that's just my unwanted opinion tho",0.743,41
This is my favorite scene in this amazing movie and I absolutely love the part when he realizes how amazing her singing is and looks at the audience to see their reactions.,0.9552,33
This is my shower song. Swear! I feel like I was in my own concert! Tribute sa atin to mga bakla! hahaha.,0.7767,27
This is the part where I start to cry😭2:39,0.0,11
This is what people say after they get addicted to tide pods,0.0,12
This makes me want to watch the whole movie all over again,0.0772,12
This musical is amazing . They should have deservedly won more Oscars. I clearly did not see this fuss with the overhyped La La Land. That movie was Utter crap and boring as hell.I cant even sing one song from that shit movie.  This musical makes you fall inlove with soundtrack  even before watching the movie...,0.4549,62
This song is so powerful. My heart dropped hearing this,0.5598,11
This song just heals my soul!!,0.0,8
This song needs to be longer ❤️❤️,0.0,10
Those 2.7k people accidently pressed the dislike button. I know it! Love this film <33,0.4389,19
UGHH!! EVEN IF ITz FROM A MOVIE!! I GOT THIS SHIT ON REPEAT!!,-0.758,19
WIG,0.0,1
WOW WOW WOW MAGIC MAGIC MAGIC MAGIC,0.9081,7
"Watched the movie, very beautiful soundtrack <3",0.8104,8
What is the name of this movie?,0.0,8
"When i first saw the movie i didnt expect this at ALLL, i didnt believe what i was hearing. It was so damn beautiful. I was tearing up hard at the start but when the belting parts came i was crying my eyes out. Goosebumps all over.",-0.6132,52
"When she sings “take my hand”, Zac and Zendaya start to hold hands, it always reminds me of the first time me and my boyfriend did that. Then when Zac lets go, it reminds me of his and my dad",0.0,46
"Who is you fave actor/actress in this movie? I love Zac Efron, Zendaya, and Hugh Jackman!",0.8122,22
Who the fuck is Maria???? Wtf,-0.8504,9
"Why wasn’t this one the one that was nominated for the Oscar? Personally, I find this one so much more emotionally charged than “This is Me”.",-0.2682,33
"Wonderfull,,,
And this is from indonesia
https://youtu.be/raNOZ98igIE",0.0,10
Wow this is super AMAzing !!!!! got my interest to watch the movie,0.9491,15
Wow! Dimma Umeh thank u,0.7644,6
Wow. I got goosebumps all throughout the video. Wth. Amazing song and singer!,0.6696,17
"You guys must watch Maria (Indonesian Idol) version of this song, shes 16 yo btw",0.0,18
You guys shut up! Waste of comments! Yeah Maria's a good singer but you guys said enough ok? Just......stop.......its really annoying.,-0.2786,29
am i the only one who got goosebumps,0.0,8
damn she's good. Can't blame Wolverine.,0.304,8
every single time this song plays my sister and i turn into the most annoying ppl in the world lololol,-0.2484,20
f*ckkk why i always come back here. again n again,0.0,13
"https://youtu.be/y9ns1VE33UA se inscreva no meu canal gente, curta meus vídeos.",-0.296,12
hugh jackman expression is just the same with me,0.0,9
i am righting this song on paper and i will sing it forever,0.0,13
i cant belive zack let go,0.0,6
i know ur song of maria indonesian idol,0.0,8
i love this movie and this scene,0.6369,7
i love this song loads i listen to it every day,0.6369,11
i sing this in class and everyone starts to stare,0.0,10
i want to cry,-0.4215,4
iklan mulu kampret,0.0,3
j-dizzle time 😢,0.0,3
just listen to the soundtrack but have not watched the movie,0.0,11
kalau maria sukses nyanyiin lagu ini kenapa joan gak nyoba nyanyiin lagu this is me.mereka sangat luar biasa.,0.0,19
karakkoling,0.0,1
lol indonesian caled it,0.4215,4
love from mongolia,0.6369,3
love story....love song,0.6369,5
meh,-0.0772,1
omg,0.0,1
"one of the most beautiful songs i,ve ever heard",0.6361,11
sawsan zhrani The greatest showman,0.6369,5
seems like my heart was stabbed by thousands of knives and their emotions are killing me...,-0.7003,17
she really did that!,0.0,5
"the most epic voice and performance ever! I The first time I heard this on cinema, my expression was like hugh jackman !",0.4738,25
the perfec song ever,0.0,4
this song is killing me..,-0.6597,6
this was the moment his wife realized she would never be enough for his ambition,0.0,15
"when I watched this part, my face was Hugh Jackman",0.0,11
wonderful!!!!!!!!!!!!!!!,0.0,4
"wow, that was amazing",0.8225,5
you are my idol. I always sing your song,0.0,10
"観に行ったときこれ
聞いた瞬間鳥肌たってビビった笑
この映画大好きです🙌💕",0.0,5
👍👍,0.0,2
"💗Can I sing this song at the wedding? Too beautiful, this song is way too hard to hide emotions💗",0.4215,23
🔴 *The Greatest Showman* :::fuII-movie::: [ dotiny.com/ego7vz ],0.6369,14
🔴 *The Greatest Showman* :::movie::: [ dotiny.com/v90rf8 ],0.6369,14
😊😊,0.0,2
😍,0.0,1
