,sentiment,wordCount
Fuck iran. They're basically isis headquarters.,-0.5423,8
Fuck niggas,-0.7096,2
Fuck them,-0.5423,2
Fuck you. You have no clue who I am,-0.6908,10
GalaxyGirl Gamer nigga what,0.0,4
"God bless the poor innocent people on board the plane.
No doubt there's trolls who are happy about this, sad people.",0.0258,24
"Good, goodbye sandniggers",0.4404,4
Good.,0.4404,2
"Guys, I'm 85% sure this guy is a troll. The bait is too perfect to be real.
Sader2 I understand where you're coming from, but sometimes people need to see how alone in their way of thinking they are once they leave their echo chambers and being pc isn't gonna cut it.",0.3444,59
HAHAHAHA FUCK THEM ARABS HAHAHAHA,-0.5423,5
"Hahahah finally some good news, I Hope all Persian people die. Fucking middle eastern garbage",0.2263,17
Hey everyone look up the Israeli hasbara troll army and then you will understand the comments section below. Their are Jews who get paid to troll the internet shit stirring people into a frenzie in order to make all of their enemies look bad. They will either pretend to be Muslims and say really stupid shit or they will pretend to be anything other then Jew and talk about how wonderful Jews and Israel is etc.  Please learn to discern truth from falsehood people and don’t fall so easy to the Jewish lies.,-0.8793,99
Hey! Something finally worth reporting.,0.2942,7
Hope and prayers to all...,0.4404,6
Hopefully they were Muslim.,0.4019,5
"How is this ""FAKE NEWS""?",-0.6748,8
How the fuck is this video on trending tab.,-0.5423,10
How the heck this day and age there’s a plane crash wtf.,-0.7579,15
I bet *ISIS* is gonna be there to pick up people,0.0,13
I blame the NRA. They did this because the Russians paid them. When are we gonna stand up to these terrorists?,-0.7579,24
I do not think so,0.0,5
I feel sorry for this hatred comments.  What happened to #humanity ?,-0.6705,13
I hope it was a U.S. citizen suicide bomber....eye for an eye,-0.3818,17
I predicted this comment section.,0.0,6
I wish I was on that plane I hate my life am gonna kill myself,-0.7717,15
I wish the people of Iran would take back their government.,0.4019,12
I wish they had disabled the comment section,0.4019,8
I'm Iranian Stay strong Islamic Republice of Iran.My dad's friend died on the plane.,0.4404,15
I'm a little liberal.,0.0,5
"I've been on their planes, they're very old models. It's no surprise the aircraft crashed.",-0.0258,18
If its from CNN its fake,-0.4767,6
"If you're above 14+ years old, you have one day to watch the video i uploaded on my channel "" come inside before Youtube delete the video """,0.0,30
If*,0.0,2
Im from iran yeah its true all dead😣,0.6124,9
Iranians government crashed this air plan just because of  allot of high education people from University  but agence of government of Iran.,0.0,23
Israel did it.,0.0,4
Israel threatened Iran!!! No wonder they have a plane crash! May they rest in peace.,-0.6776,20
It was the isralies,0.0,4
It's God's plan.,0.0,4
Its 2018 and planes are crashing? What?,0.0,9
Its Abu DHabi. There's a H in it,0.0,9
"I’m from Iran 
Unfortunately all the passengers are dead",-0.7717,11
Jack Sokol iranian are not Arab idiot,0.4023,7
Kim and Fred my poor animals they died on the plane,-0.7717,11
Know too much about Obama and Hillary? Potential witnesses on Obama giving Iran millions + nukes?...,0.4137,19
LMAO,0.5994,1
Last week in Russia now in Iran Tf?,0.0,9
Last words were Allahu Akbar.,0.0,6
Let’s hope all decedents were mullahs not innocent civilians,0.2177,11
Lit,0.0,1
Lots of plane or helicopter crashes happening.,0.0,8
Lots of planes out there have no people in them.,-0.296,11
"Love For Jesus your name is love for Jesus? You peace of shit hypocrite. You are nothing but the lowest of humans. And I bet that your life sucks that's why you hate innocent people, so as you hate random people, just remember your still gonna have to live your fucked life",-0.9086,57
"Maral Karimi : Ignore the retards
My sympathies to all the victims.😢",-0.3612,14
May the people in the aircraft Rest In Peace 😭😭,0.5423,11
May they rest in peace. Why is CNN talking about bombs and the black market of aircrafts. It was an accident. Stop trying to find something,-0.2023,29
Mohammad Mahdi Hashemi : You *blowed* it up.,0.0,11
Morons. Everyone in Iran knows not to use their shitty planes,-0.7096,12
Must have been one of those damn farters again.,-0.4019,10
My thoughts and prayers,0.0,4
NOT GOOD,0.4404,2
Next time we aim for more deaths,0.0,7
No. 1 in #fakenews,-0.296,5
"Not all Iranians are terrorists, they still deserve the same human rights as we do, innocent people lost their lives in this accident so please show some respect for them.",-0.3682,33
"Not so fun when it's one of your planes, is it, Iran?",0.5563,15
Not the first time an Arab plane crashed,0.0,8
Now I get why comment sections on these things are usually disabled,0.0,12
Nyoom,0.0,1
"Okay my country uses old airplanes and the weather was horrible and they fall on montains that where full of snow so even if someone was alive they are dead until now couse they still did not find the airplane!(😑like what f are they donig?)
And now reading comments it just  make me sick...like?
Just becouse i've born into a moslem family it dosent mean im a terrorist.like all of the places in the world we too have nice people grumpy and bad people even some people who dont even want to be a muslim,gay ,trans,lesbians,asexuals with all kind of personalitis.i can take jokes but this behave is too far.",-0.5045,129
On the 18th day 6+6+6=18 in the 18th year 6+6+6=18..66 people die on flight 3704 37x4=148 14x8=112 the emergency number for Iran. Subscribe to my channel for more.,-0.7351,48
One of the worst comment sections ever. I've seen so much stupid trump shit! Now I get the people who lose hope in America and humanity as well.,-0.8852,31
Payback,0.0,1
"People in the US think the whole rest of the world is walking around like ""so what's up with trump"" lol btw a lot of those 18 shootings were kids shooting them self by accident or the gun going off by accident js",-0.5106,45
Plane was shot down!,0.0,5
Planes have people?! No shit!,-0.7494,8
Please edit your comment.......none of the Iranians are terrorist,-0.5267,11
Pray for Iran 😭😭😭,0.3182,6
"Prayers and love to ALL! criminals don't OBEY LAWS. Chicago more law hasn't kept one person safe, contrary lawful citizens are hamstrung!!!!!",0.6776,28
Prayers for the victims and the victims family,-0.5574,8
Prayers to the families 🙏🏾,0.0,6
Probably Israel shoot it down!,-0.4003,6
R.I.P.,0.0,6
RIP to all lost,-0.3182,4
Ramsey Bolton who are *we* ?,0.0,8
"Ramsey Bolton yes some sanctions were lifted but the US puts pressure on banking companies and American-based companies so they won’t invest in Iran therefore there is no international banking connection from Iran which means private companies from Iran cannot make purchases from other companies outside of Iran , also after trump became president all of Iran’s new deals with Boeing were canceled",-0.5789,67
Real news https://youtu.be/NWvqrpkXyw4,0.0,3
Rest in Peace,0.5423,3
Rip,0.0,1
Russia feeling Flames from the left and the right as we tear ourselves apart in Fright they watch with absolute Delight.... CNN stop helping Russia...you too fox both sow division,-0.2732,33
"Sader2  no you can't say the same thing to me because my name isn't love for the Jesus, a man known for his kindness and love and then spreading hate and wishing death. I believe there are terrible things in the world but I work to make it better, him and I are simply on 2 opposite teams. I know it's harsh but fuck him, he's old enough now where kindness isnt going to do anything for him. Maybe a lil dose of his own medicine would be better",-0.6449,96
"Seems like we're cursed to suffer.
I hope someday foreigners smile back to our kindness, politeness and hospitality.
Yes our government is corrupted, but we as people are not to blame. It's already hard enough to live in a islamic region. Don't make it worse...",0.7188,52
Seems to be a lot of airplane and chopper crashes happening lately. And shootings.. 🤔 somehow CNN will blame Trump of course.,-0.34,25
So sad to sew how many stupid people are in the comments.Sorry for your loss and condolences from the USA for this charity 🙏🏻🙏🏻🙏🏻🙏🏻,-0.7044,31
So they're blaming this tragedy on the sanction? Do Iranians see this as the USA's fault and hold them to blame?,-0.9347,23
"Sorry Iran...We Are Not Giving You Any Money...Obama Is Gone, Thank God...I Mean Thank Allah...",0.7269,23
Sounds like Israel terrorist's,0.3612,4
Still on trending after 24 hours and less than 200K views?,0.0,12
"Swzl 
Sandnigger!? 
I'm sure you never been outside of your mamas house. Go do some travel read some books meet peoples, don't try to be an stupid troll.",-0.3382,33
Swzl  I’m not Arab you dumb cunt,-0.1275,9
"Swzl Dam is this what your mom told you about manner and respect 
*WORST MOM OF THE YEAR*",0.4767,20
Swzl I ain’t your nigga,0.0,7
Swzl dam do you know what a hoe?,0.0,9
Swzl word ain’t going to hurt say all you want,-0.4767,12
That's crazy,-0.34,2
That's what they get for speaking bad about America!,-0.5848,10
Thats 66 less muslim savages that can rape or murder in the name of their moon god,-0.9085,17
The Great ParQur :Sorry if I'm wrong here but didn't America lifted some(or many) sanction in 2015 or something.,0.09,24
The Great ParQur I'm being sarcastic because CNN sucks.,0.1531,10
The comment section tho,0.0,4
The female talking head reminds me of Alice cooper combined with weird al,-0.1779,13
"The plane dosen't found yet
It's worst",-0.6249,7
"The real question is since this story is from CNN, how can I truly believe its true....",0.4404,19
"The_Guy of you don't already know, you dont want to know.",-0.0572,13
"They die, they died.",-0.8176,6
This comment is to those asshole and morons who are happy about some people's death. I wish u were in that plane instead of inesent people who were trying to travel to see their families. Don't fucking confuse politics with regular people!,0.3345,45
This is a huge reason why i hate flying. Iv only flown a few times i absolutely hate it. :'( may EVERYONE IN THIS PLANE REST IN PEACE :'(,-0.8314,31
"This is fake news at its best.
Here's what happened. The Iranian goverment promised all protesters a tickit to Disneyland and then shot em when they took off.
Get Your Facts Right Sheeple.",0.4019,37
This morning in the iranian press I saw the mother of a passenger (before the passengers were declared deceased) that was crying and begging the people there to pray for her daughter's safe return because the daughter was actually planning to go back home by bus but the old mother insisted that she should fly back because of her leg injury. I honestly don't know how she's going to cope with the fact that she was the one who told her child to board that plane.she has hell to go through,-0.7615,94
"This news network contrasts greatly to my prestigious opinion. Therefore, I shall deem any opposing views as  

F  A  K  E    N  E  W  S",0.0,27
Thots and prayers.😢🙇,0.0,6
Thumbnail looks like a dab,0.3612,5
TittyWinks it is true . I’m Iranian and I tell you it’s true,0.6808,17
Topkek,0.0,1
Trump did it,0.0,3
Trumps fault. Has to be something to do with him some how. Come on cnn you can’t have a story without bashing Trump.,-0.4019,28
U delusional cunt,-0.4939,3
"U stupid fucks think we have democracy, we stand trail from the UN and basically they are changing the constitutional rights yearly all this stuff is a distraction from the real problems in our world 🌎 is flat lol",-0.8402,40
U wonder who was on that plane that they had to be killed,-0.6705,13
US foreign policy at work,0.0,5
"We didt shoot this one down did we we



 
😹",-0.34,10
"Weather is too op, God please nerf",0.5267,8
Well all trump voters are now taking our their champagne. It's known how much republicans hate Iran and Persians.,-0.1027,21
What did those Iranians have on Hillary.  We may never know.,0.0,13
What goes around comes around.,0.0,6
What has happened... I hope everything gonna be fine ...,0.5719,11
"What is wrong with people. These comments are absolute TRASH. I hope people survived, if not let people Rest In Peace.",0.765,25
What the fuck is wrong with you people,-0.765,8
What you talking about plane hit mountain,0.0,7
When I realized CNN was talking about Iran. I went straight to the comments section.,0.2263,17
When Mr. Price trusted Yuri and soap got killed....i felt that,0.4767,14
Who cares,0.4588,2
"Why am I seeing 9/11 jokes in 

*2 0 1 8*",0.25,13
Why so much dislike,-0.4364,4
"Wow some people were actually happy to hear this.
well how would you feel if i said I'm so happy that 19 school shooting happened in USA in 2018 ?
don't blame people for what their governments are doing. yours is not better than ours.",0.9217,48
Wow what an idiot please do some research about iran,0.4215,10
Wow you people call us terrorist all iranians and killing us for example that poor iranian in london some of you are happy that innocent people just burned to death you are terrorists who are happy for death of innocent families because of their nationality  isis kills people for their religion you are happy for death of iranians because teir nationality and call muslims terrorists but you have no diffrence than isis  and I have a question for you DO YOU LIKE YOUR CHILDREN BURN TO DEATH AND HIS/HER CORPSE NEVER FOUND BY ANYBODY? if you dont understand  even after you read my comment you have no diffrence from and I wish  a day you become a human,-0.9672,121
YEEEET!,0.0,2
YOU ARE FAKE NEWS,-0.4767,4
You must be the sandnigger that shot the plane down lol,0.4215,11
"You’re probably a nihilistic Internet edgelord with large amounts of visible acne on his face, because if you said that shit in real life, you’d get your anime-profile-pic-having racist ass kicked. Pussy nigga.",-0.9022,41
"_finally, a truthful news segment from the communist ☭ news network!_",0.5093,14
ali sami You jerk off 12 year old boys?,-0.34,10
allahu akbar,0.0,2
another happy landing,0.5719,3
cyber ghost Check the comment section. People are saying they are.,-0.3182,13
cyber ghost Did I say all Iranians were terrorists? No. I never said anything bad about your country or your religion.,-0.6956,24
dozens vs 66,0.0,3
"felix shams 
Are you sure? Did they find the airplane?",0.3939,12
"felix shams I‘m Iranian too, R.I.P",0.0,13
"from The Arabian Peninsula
may my lord have mercy on them and all Muslims victims and innocent people who died there
Ameen
Our condolences to the Iranian and Turkish people for the other two incidents
be strong brothers

i know it's late but sorry today i read the news


peace",0.714,50
fucc them sandniggas,0.0,3
fuck them,-0.5423,2
i like to put hot cheetos in my quesadillas,0.3612,9
kys,0.0,1
mike jones stfu dude ! Would you be happy if I said children being killed in schools is what you get for sanctioning Iran,-0.2714,24
"moo moo milk dude ... I don't care some idiot people around the world say this things about my country
Trust me if they travel here they will love this place",0.8212,31
nice,0.4215,1
o,0.0,1
"place crashes anywhere: i sleep

plane crashes in Iraq: real shit?",-0.5574,14
poor people,-0.4767,2
probably shouldnt report on it till there rescued,0.4215,8
saL sageV lol what,0.4215,4
so who was on the plane? I mean...who did they kill this time?,-0.7236,17
they haven't found the plane yet ...,0.0,7
this air snow an dangres and crash aircraft,-0.4019,8
"this is because of the old planes, because they are not allowed to buy new ones, you can thank america for that. now only they will not sell to iran but they ban companies who want to deal with iran. america is basically a gangster doing extortion. you have a problem with the government fine but what does passenger planes have to do with military? as if a fucking passenger plane can be used for military purpose. only the people will suffer. this makes even the people who have a neutral view towards america start hating america, great job",-0.8625,108
"thyaaawad everything you just said I could say to you.  No need to attack someone like that, does nothing for them and won't change anything. You are just creating more hate and a grounds for shit talking. Try using encouraging/kind words to ignorant/bigot people cause that's the only way they will change their behavior. Thank you have fun stay safe",-0.1263,69
what is this?? a story with not a one mention of Trump or russia?! too late CNN. You're now shit forever and your day of reckoning draws ever closer.,-0.6632,35
why dislike this,-0.3818,3
why don't you interview congress and let us know why they drop it.,-0.2732,14
"wonder who the Kabal assassinated this time
Passenger list please.

#FakeNews #Qanon",0.3182,13
"wonderful dude , the plane wasn’t even airbus , it was ATR",0.5719,14
yes but Jennifer Aniston is single AGAIN. the dream lives on!!!!!,0.6724,15
Благотворительность!Помоги собаке рублем.Сбор нуждающимся животным помощью.Сбер : 4276-3800-7869-2568 буду благодарен!,0.0,18
الله يرحمهم,0.0,2
خوندیم رفت داداش ! حالا قدرت رسانه ها رو میفهمم ...,0.0,11
జ్ఞా,0.0,4
"“Crashes” 
*sure*",0.0,6
😖😖😖,0.0,3
😪😪😥😭,0.0,4
