,sentiment,wordCount
"Aurora B I agree with you in general, the south was occupied by the San people.

The Zulu clans originated in equatorial West Africa.",0.3612,27
Aurora B...u can't be serious spewing dat white wash b.s. dats all black land...it doesn't matter if wen u invaders came there...black ppl didnt cover every square inch of it...it still belong to black ppl...dats our land and will always be our land...europeans need to stay in Europe...africa 4 africans...u r an idiot,-0.4857,72
BARRzini89...i was born in America but I'm proud of the African blood dat run through my vains...slavery never broke that pride...i rather take my chances wit  the Chinese at least they coming business deals...i can't fault them too much for take deals that better their side...dats wat business ppl do wen their partners are corrupt...dats why our African ppl are getting rid of curropt leaders...,0.944,79
"BBC have to get out of our problem, this Africa let African talk their talk, BBC is of no good for Africa",-0.25,24
BBC is at work again,0.0,5
BBC propaganda as usual. No one takes you seriously anymore. UK is a irrelevant nation of morons and paedophiles.,-0.7351,22
BRITAIN IS NOT TO BLAME!!!!!   you will never insult   UK,0.5954,13
Ba-Bye Crook!,0.0,3
Based upon what claim? Or are you just another far-left shrill who parrots the MSM?,0.0,17
"Basted Mseleku It's what they've always done. And by the way, if you want to reveal their wickedness even more, start referring to these ""British and American"" so-called whites as who they really are: Edomites!",-0.4753,42
"Basted Mseleku Jacob Zuma? He's probably looking over his shoulder, not for Brits or Yanks, but for angry senior members of the South African military.
The world is changing Basted M., the days of 'presidents-for-life' are coming to an end as education and information is spread via the WWWeb and 'ordinary' men and women compare their lives with the waste and extragance of the likes of Grace Mugabe - Africans don't need outsiders to tell them they're being lied to and exploited.",-0.8462,93
"Basted Mseleku You sound very much like a Chinese troll.
Thank you for the warning that South Africa, Kenya, Nigeria, Morocco, Cameroon are in the line up for foreign (no Europeans involved) interference.",0.4364,41
Basted Mseleku how much are the Chinese paying you to spout your crap?,-0.3818,14
Better than his wife replacing him who will only continue his policies until he dies and is only in power cause she slept with the old man.Some change is better than none especially after four decades of one man rule.,0.7003,41
Billionaire Robert Mugabe got sacked.,0.0,6
Black people cannot rule themselves,0.0,5
BnQE PLEASE dont take away from our victory and celebration! Be happy for us!,0.8083,16
BnQE Understood! Thank you  and appreciating your input!,0.717,10
"BnQE We went to bed despondent and awoke to change! Yes hope may die, but when its all you have it is a very powerful tool! Our hope floats! Float with us! You dont know what it feels like for me to even be commenting openly on this forum without fear! All I know is that I have witnessed a miracle and Hope and Faith will see us to the next level! But thank you BnQE for this opportunity to converse with you!",0.9895,91
"Brandan Mashiane co-operation between, and for the benefit of, the countries and people in the region is to be welcomed, provided the benefits genuinely filter down to the man and woman in the street.",0.7906,38
"Britain and USA are busy destroying African countries by using insiders, they are still trying to remove Zuma now on Zim, who's next, watch out Kenya, Nigeria,Morrocco, Cameron etc",-0.5574,36
"Britain is leaving the EU for sure  without deal. They are looking for a cheap bread basket in elsewhere which is africa. Zimbabwians please keep an eye open on these  white snakes, they are coming with new techniques. 
With Love From Eritrea!",0.8439,47
Britain supported Mugabe in exile.,0.3182,6
"Bruh ttz a low blow and you know it.... Why are u so selfish, those who died dies, and i feel sorry for their families but ttz all i feel, there are 13 million zimbabweans out here and ttz all that matters, MDC is crap i would rather die than vote for it, Tsvangirai has cancer and he cant be placed as a president refer to the constitution , not to mention constitutionally  at this time of yr only zanu pf can be the ruling party like i said nxt yr vote for your damned party ...",-0.9354,103
Bubble of power ?? This facking dude is a 1000 years old and killed a lot of people !! But What is more scary is that people are easy to manupilate !!!,-0.8235,36
By the way for all those who don’t know much about Zimbabwe. All those buildings showing behind the reporter were built by the Rhodesian government. Zanu-PF has not built anything in 40 years that’s worth talking about. Now all those beautiful buildings are falling apart bit by bit or is now in a state of disrepair..,0.6369,64
Can somebody tell me why this pink monkeys in London and their PROPAGANDA machine BBC are soo happy to see Mr Mugabe's exit  ?,0.2422,24
Can someone sack Donald Trump next! 👍,0.0,8
"Can you tell me which one is real
https://youtu.be/paE6kpoMwrU",0.0,9
Can't wait for the civil war,-0.5994,6
Chantal capes THANK YOU GOD BLESS YOU!,0.8717,8
Chantel capes THANK YOU I humbly accept your Blessing thank you!!!,0.9083,14
"Charles Rogers  I hope you can make the same demands for the killings in  Iraq, Afghanistan, Lybia, Syria Liberia,Sierra Leone etc.",-0.3818,27
Charles Rogers  the British saw the writing on the wall long before the Rhodesian did.,0.0,16
Charles Rogers UDI served Rhodesia on a platter to the communists.  That war meant that the radicals to power. Rhodesians where fighting a  war that they had already lost before the 1st shot was fired. You just managed to prolong your demise and made your downfall bitter and brutal. No war = no mugabe your stubbornness birthed the nationalists.,-0.9855,64
Charles Rogers stay ok it.of.other ppl business you piece of shit.,-0.34,12
China will!,0.0,3
"Cldnt wait for such a moment wen a dictator goes down bloodless ain tht amazing,",0.5859,16
Creolelady182 and I can agree that ur a dumbass.,-0.2732,11
Damn! And I was about to get one of those Robert Mugabe portrait suit jackets!!!,-0.5951,19
"Denis Mahacker 
That is dead and gone. Nothing can resurrect those bones. Evil legacy.",-0.8658,17
Denis Mahacker...i don't know if u blk or not but u saying Rhodesia was good is like me saying jim crow laws  or slavery was good in America...dats ridiculous...Zimbabweans and all of Africa can move forward without bringing back oppressive ideology...u r brainwash my friend...plz unclog ur mind,0.73,58
Denis Mahacker...if u are a black person from zim and want Rhodesia to come back i must say u r severely brain wash...mugabe did a great thing freeing the ppl from European oppression...dont 4get dat...lets hope Zimbabwe move forward with a strong African/Asian economic partnership,0.8934,55
Did this reporter say Zambia?,0.0,6
DisinfoHasbuiltAnarmyofidiots era of ignorance didn't white say the same thing when china was poor and Mao Zedong killed 65 million Chinese his own people....,-0.8779,25
"Don't worry Zimbabweans, a new dictatorship is right around the corner!",0.4015,13
"Dude z seen dozing,guy z a walking dead let him rest",-0.6486,13
"Edom had the biggest hand in bewitching and corrupting so-called :""African"" leaders. The continent, itself, is named after one of them: Leo Scipio Africanus. A so-called Italian.",0.4939,36
Elders are the most corrupt politicians,0.0,6
Exactly,0.0,1
FOOK MUGAGAY,0.0,2
Finally 🇿🇼🇿🇼🇿🇼🇿🇼🇿🇼,0.0,11
First Last  you will be waiting for God for the next 20-30 years under the next dictatorship under Mnagwagwa. God helps those who help themselves sheep will always ruled by men of action.,0.8176,35
First Last Thanks we're happy here,0.765,6
For USA,0.0,2
"For how long one stays in power doesn't matter, but what most where he has taken the nation to is more considerable. Let's be vigilant and speaks by giving in good/correct thoughts..",0.6265,37
Fuck Mugabe he has caused countless death,-0.8126,7
"Fuck off great titten. U might suck up China...

They hate U.

And even ads in front ??!!! 
Wtf!!",-0.9067,28
GGCM39 ...call me wat u want...as long as Europeans and other whites stay out of African issues I be happy...u ppl have done enough damage,-0.4939,31
"Gasagara n thacien Huh? No he's not, his 37 years are OVER.",-0.296,15
Gay,0.0,1
Gay Pride Worldwide,0.34,3
George W. Kush...just stop man u are being intellectually dishonest...no matter wat Rhodesia was never good for Zimbabwe...its was whites benefiting off the native land while the natives suffer...Zimbabwe economy soured after Mugabe gave the land back to the rightful owners then the U.S. and Europe decide to put sanctions on Zimbabwe...u saying Rhodesia was good is like me saying I want Jim crow back in U.S....are u crazy...the white washing needs to stop,-0.4427,94
Glad to see actual news are trending,0.4588,7
God Bless and prayers for your countries taking the right appropriate nexts steps for all her people.,0.5994,18
God uses men's hands,0.2732,4
Good reporting but that accent has got to go!,0.3054,10
Good riddance  mo skabby,0.4404,4
Good riddance of bad rubbish !,-0.2244,6
"Gordon Smith  zimbabwe is best place to live in the World ,in fact weather is cool with 6°c , so white pple can live in that climate like SAfrica without burning ,that s why white pple want to occupt thier land and come back Rodhesia and robbing thier resources.",0.8519,54
Gordon Smith ...Chinese is not perfect but they don't take whole cut. Whereas European play soft power and don't leave nothing left for country to progress.  Western Europeans capitalist are very dangerous because they only worry about their own respective nation states economic boost. Free trade only for EU nation without tariff and 80 % tariff on African countries who wants to do trade outside Africa and within Africa . Chinese trade agreement are more like 60/40 % cut . Which is more than reasonable  comparing to European imperialism. Chinese atleast investment heavily before taking out their huge 60% cut .  I am not anti European trade but i dislike their double standards and hypocrisy.  By playing moral authority only when it suit them. Western Europe didn't invent medicine and hospitals in the world but they only progressed medicine and hospital technology. Which they don't share . They use advanced technology only as bargaining chip to advance their values and installing puppet leaders they like. I think you haven't been outside your own bubble.,0.9872,185
"Gordon Smith I know and I understand your point and I agree with you. However, I'm just so damn happy to see the Zim people happy for a change while the whole world looked from a far and did nothing.  My heart is happy. .. it's a good day😉",0.9306,53
Gordon Smith THANK YOU!,0.5461,5
Gordon Smith...there was no racism in Africa until Europeans invade Africa so yeah...europe is the epicenter of hate...no shock u live in South Africa the blacks there are afraid of whites for some reason but hopefully one day all Europeans will head back to Europe only way for Africa to truly get it's independence back and I'm not a racist I just don't want to see Africa get rape by Europeans anymore,-0.0266,78
"Gordon Smith...u guys can keep that white wash history to urself...dats black land...no one but whites is believing ur white wash history...those days are over...white ppl don't  get to tell Africans who are black...u Europeans have corrupted Africans minds long enough...san ppl, Ethiopians, Somalians, are all black ppl whether u whites like it or not....no more dividing our ppl...africa is a big beautiful diverse place and we don't need Europeans tell us who we are...piss off",0.8625,99
Gordon Smith...u have my word I will never set foot in the epicenter of hate...never have or will have any desire to set foot in europe...hope u never set foot in Africa and it would be nice if Europeans stop commenting on African affairs...agree??,0.5661,54
Gordon Smith...yes no more of ur foreign aid...look wat u doing now...u telling me I can't have an opinion because u sending Africa foreign aid...dats wat western countries have being doing to Africa for decades...tellin  us to shut up or no aid..its time for Africa to move away from foreign dependency and only deal wit ppl who want to do fair business wit us...u prove my point why Europeans need to get out of African lives...🤣🤣🤣,-0.2023,94
"Gordon, Don't argue with idiots, they drag you down to their level and beat you with experience.
I have just established that Kazmoo has never even been to the continent of Africa let alone Zimbabwe.
Yet he is on this forum telling Zimbabweans how they should be doing things.
There are racial overtones to lots of what he says. He doesn't understand that in most African countries there is a lot less racism than there is in parts of the USA",-0.6879,87
Grace Mugabe sacking the Vice President in an embarrassingly obvious power grab led to this. And hopefully free elections and democracy will be the outcome.,0.7269,27
"Great that Mugabe is sacked so we won't have to see those ridiculous clothes ever again, even though I'm afraid they'll appear soon on the Balenciaga catwalk.        ; D",0.3818,31
"Grumpy Old Man 
Haaa!! foolish grumpy old man. They learnt English didn't they? And it was ok because it was your lot who benefited.  Let them do what they like with their country. Your lot were no better if not worse. Why is it any of your business whether they eat or not. You can remain grumpy old and wish but the wheels of time will never come back to you lot. So there....",0.6554,84
"Grumpy Old Man  Europe's wars make  African conflicts look like childs play. How many people died in world war 2? How many people died at the Somme?  What was the average IQ in Europe then? Whatever it was it did not stop Europeans from having the bloodiest wars in human history.  Point fingers at Africa if you want but know that your own ""civilization""  was born out of blood tears and suffering.",-0.9376,80
"Grumpy Old Man pot kettle black, you voted Trump and you call others brain dead; go look in a mirrorr pal. And the bs about dead voters was debunked the few legitimate voter fraud were actually do by Republican voters.
When the fuck are you lot going to realise that you got taken by a 71 yo man child, whose a crook a liar, a reality star whose a sexist racist piece of shit",-0.9814,80
"Gucci Grace, is responsible for Mugabe's Downfall...
Im hearing and seeing how Zimbabwean's are living.. So much inflation and worthless Currency...
so its quite obivious that some body will step in.. as Army did ... ☺",0.296,41
Haat Praat taboo,0.0,3
Harvey Smith Canada,0.0,3
"Harvey Smith Edom's ""kindness"" across the globe will be repaid to him 10 fold. Don't worry, be patient. ""Kindness"" is coming. :D",0.7535,30
"Harvey Smith That lie is crumbling and the man of perditiion (the so-called White man, Edom Idumea Edom) is being revealed not only by the true Israelites of The Bible, but also Edom himself. Your Rhode Scholars such as Judith Tropea are revealing who Idumea is, not to mention your own actions around the globe. Middle Easterners do not have power and live in the best places (in power over the lands around the world) as Edom was prophesied to be doing in these Last Days. Only white people live on every continent having that TOP role and power as a group in these Last Days. The ""Middle Easterners""/Arabs are Ishmaelites, not Edomites, you pink skinned devil.

*EDOM IS THE SO-CALLED WHITE RACE*

IsraelUnitedinChrist

Genesis 25:19 “And these are the generations of Isaac, Abraham’s son: Abraham begat Isaac: [20] And Isaac was forty years old when took Rebekah to wife, the daughter of Bethuel the Syrian of Padan-aram, the sister of Laban the Syrian. [21]And Isaac intreated the LORD for his wife, because she was barren: and the LORD was intreated of him, and Rebekah his wife conceived. [22] And the children struggled together within her; and she said, if it be so, why am I thus? And she went to inquire of the LORD.”

Meaning if the Lord has blessed me why am I having trouble in my pregnancy?

Genesis 25:24 “And when her days to be delivered were fulfilled, behold, there were twins in her womb.”

Not identical twins but fraternal twins (remember they were two different children)

Genesis 25:25 “And the first came out red, all over like an hairy garment; and they called his name Esau.”

Notice it mentions the firstborn/the elder child’s color because he was different from his Mother, father and all other people from the time of Adam. Genesis 2:7 “And the LORD God formed man of the dust of the ground…(meaning shades of brown.” 

Esau is red in color, the blood shows in his skin (there is no such thing as white people, they are red) and he’s a hairy people.

Genesis 25:26 “And after that came his brother out, and his hand took hold on Esau’s heel; and his name was called Jacob: and Isaac was threescore years old when she bare them. “

Do you notice Jacob’s color is Not mentioned. This is because he looked like his mother and father and all the other people on earth since the time of Adam.

Genesis 25:27 “And the boys grew: and Esau was a cunning hunter, a man of the field; and Jacob was a plain man, dwelling in tents. [28] And Isaac loved Esau, because he did eat of his venison: but Rebekah loved Jacob. [29] And Jacob sod pottage: and Esau came from the field, and he was faint: [30] And Esau said to Jacob, Feed me, I pray thee, with that same red pottage; for I am faint: therefore was his name called Edom.”

The word Edom means “red”. What do so called black people call Caucasians down south? Red-necks. But not just their neck is red, they are red from the top of their heads to the soles of their feet. So Esau gave up his birthright for red rare meat inside pottage. 

Genesis 27:38 “And Esau said unto his father, Hast thou but one blessing, my father? Bless me, even me also, O my father: And Esau lifted up his voice, and wept. [39] And Isaac his father answered and said unto him, Behold ,thy dwelling shall be the fatness of the earth, and of the dew of heaven from above;”

Meaning Edom is blessed to live everywhere and in the best places on earth. 

Genesis 25:40 “And by thy sword shalt thou live, and shalt serve thy brother; and it shall come to pass when thou shalt have dominion, that thou shalt break his yoke off thy neck.”

This explains how Esau’s people would live every where on earth and in the best places. By the sword they conquered nations and removed nations from their ancient homes and relocated them under Alexander the Great. Esau even conquered and relocated the Japhetic people of Javan/Greece and became who we know today as “the Greeks”.

Esau broke the yoke off from his neck in 2 Chronicles 21:8 “In his days the Edomites revolted from under the dominion of Judah, and made themselves a king [9] Then Jehoram went forth with his princes, and all his chariots with him: and he rose up by night, and smote the Edomites which compassed him in, and the captains of the chariots. [10] So the Edomites revolted from under the hand of Judah unto this day.”

Malachi 1:[2] “I have loved you, saith the LORD. Yet ye say, Wherein hast thou loved us? Was not Esau Jacob’s brother? Saith the LORD: yet I loved Jacob, [3] And I hated Esau, and laid his mountains and heritage waste for the dragons of the wilderness.” 

Proving the Most High God does not love all peoples on the earth. 

Malachi 1:4 “Whereas Edom saith, We are impoverished, but we will return and build the desolate places; thus saith the LORD of hosts, They shall build, but I will throw down; and they shall call them, The border of wickedness, and, The people against whom the LORD hath indignation for ever.”

Esau became impoverished during the dark ages, between 193 A.D. – 1453 A.D. when dark skin people ruled. They returned and built the desolate places during the renaissance era which means “rebirth”. 

Romans 9:11 “(for the children being not yet born, neither having done any good or evil, that the purpose of God according to election might stand, not of works, but of him that calleth;) [12] It was said unto her, The elder shall serve the younger. [13] As it is written, Jacob have I loved, but Esau have I hated.”

Hebrews 12:16 “Less there be any fornicator, or profane person, as Esau, who for one morsel of meat sold his birthright. [17] For ye know how that afterward, when he would have inherited the blessing, he was rejected: for he found no place of repentance, though he sought it carefully with tears.”

Proving Repentance is not for everyone. 

Obadiah v. 1 “The vision of Obadiah. Thus saith the Lord GOD concerning Edom; We have heard a rumour from the LORD, and an ambassador is sent among the heathen. Arise ye, and let us rise up against her in battle.”

Prophetic for this time to come when one of the heathen leaders among the nations such as the Arabs will convince the nations to rise up against America. 

Obadiah 1:2 “Behold, I have made thee small among the heathen thou art greatly despised. [3]The pride of thine heart hath deceived thee, thou that dwellest in the clefts of the rock, whose habitation is high; that saith in his heart, who shall bring me down to the ground?”

Proving Edom is a proud race of people and that pride has deceived all of them. They dwelled in the clefts of the rocks of Mt. Seir, called PETRA today and then the rocks of the Caucus Mountains of Georgia Russia. Hence the term “Caucasian” this means cave dweller.

Look up Mt. Seir. Notice how similar Mt. Seir looks like Wall Street. 

Esau’s habitations are high because of the skyscrapers they like to build; it reminds them of living in the clefts of the rocks. 

Their pride asks “who shall bring me down to the ground meaning who can conquer us?” because of their missile technology.

Obadiah 1:4 “Though thou exalt thyself as the eagle, and though thou set thy nest among the stars, thence will bring thee down, saith the LORD.”

What is the symbol of America? The Eagle. They set their nest among the stars in 1969 when they landed on the moon and declared “THE EAGLE HAS LANDED” this also proves they are filled with pride, their scientific technology. Obadiah verses 1-4 is technically describing Edom’s main kingdom : America.

Now let’s go to the end of this matter, when the 12 tribes of Israel gathered together again. 

Obadiah 1:18 “And the house of Jacob shall be a fire, and the house of Joseph a flame, and thee house of Esau for stubble, and they shall kindle in them, and devour them; and there shall not be any remaining of the house of Esau; for the LORD hath spoken it.” 

Do you understand the prophecy? There shall be none remaining of Esau saith the LORD. 

Obadiah 1:19 “And they of the south shall possess the mount of Esau; and they of the plain the Philistines: and they shall possess the fields of Ephraim, and the fields of Samaria: and Benjamin shall possess Gilead.  [20] And the captivity of the host of the children of Israel shall possess that of the Canaanites, even unto Zarephath; and the captivity of Jerusalem, which is in Sephrad, shall possess the cities of the south. [21] And saviours shall come up on mount Zion to judge the mount of Esau; and the kingdom shall be the LORD’s.”

Proving the last ruling kingdom is Esau’s and then the Kingdom of the Lord will be established. 

2 Esdras 6-8 “And he said unto me, From Abraham unto Isaac, when Jacob and Esau were born of him, Jacob’s hand held first the heel of Esau. [9] For Esau is the end of the world, and Jacob is the beginning of it that followeth.”

This explains the meaning of baby Jacob grabbing the heel of Esau. Further proving this last kingdom is Esau/Edom and the Lord’s kingdom comes soon.",0.9984,1969
"Harvey Smith What's nice will be the total obliteration of Edom which The Bible prophesizes. God blessed Edom with the ability to build GREAT cities. Guess what? That won't save you. He moved you to build up an empire so He can show His might and tear it down. Your reply was pure Bible prophecy. The pride of your heart deceives you. I laughed when I read your reply. Oh, and btw, I don't celebrate your pagan holiday of ""Christmas"", Edomite.

And that allows me to bring up a point to any Israelites who are reading this thread: Do not celebrate Edom's wicked pagan ritual of Christmas. It's nowhere in The Bible. Learn what Christmas is really about in regards to these Edomites: The History Behind Christmas https://www.youtube.com/watch?v=D5-l7VEzej0",0.9427,146
"Harvey Smith Your disbelief won't change your fate. Good riddance, Esau Idumea Edom. LOL",0.7531,17
"Harvey Smith a nice, calm comment.",0.6249,8
"Harvey Smith...i don't come on here wanting to spew hateful language but every time there is something on here about Africa...somone is always saying things like I wish Rhodesia, apartheid, or colonialism was back in Africa...how any of that was good for Africa wen millions were opresss...i live in America but I'm not one of the ignorant ones who refuse to learn or care bout Africa...the fact is Africa should be the richest place on earth and I want to help the ppl of Africa  to see dat...i will always have Africa in my heart",0.9643,109
"Harvey Smith...i will always be African...im of African descent and proud of it...africa don't need no charity...africa need tangible investments dat will help the ppl prosper...starting nxt year I will be visiting Ghana, then hopefully Rwanda, Namibia...where I'm hoping to invest in African business dats gonna help th ppl move forward wit dignity...if u r doing good for African ppl thank u but lot of whites come on here talking crap about Africa like Europe didnt have anything to do wit African economic situation...if we all want to moved forward working together we must not forget bout the past",0.8988,117
Harvey Smith...wat does it matter where I live...im a black man who don't want to see Africa raped by whites again...europeans done and continue to do damage to Africa...let Africa move forward without European interference...we are not looking for masters only business partners like Asia,-0.7523,55
He can be honored as Farther of Nation?,0.5859,9
He has lived like an African King.........he is a criminal.,-0.2263,13
He is 93 but want to hang on...,0.1154,9
He is buying time to be able to smuggle as much wealth as possible. Once that is done he will cooperate.That is the tactics of a fallen dictator.,-0.2263,30
He is trying to buy time to get his money out.,0.0,12
He refused to step down  iam so disapponted,-0.296,8
He should be charged for his crimes and the money recovered from him returned to the people!,-0.2714,18
"He'll be replaced by another corrupt Puppet controlled by The Global order..
It's always the same crap story..Whilst Fake President's sell out their Lands & People to Western Warmongers & thieves.",-0.9153,35
He'll listen to someone who can't structure a sentene 'you are dog' (You are a dog: Correction).,0.0,23
Hell yeah.. We'll see a better Zimbabwe very soon,-0.4019,10
Hello Lost - Thank you for your insult. Is that the best you can do? I was in Rhodesia and served in the military and when I look back at what happened I am lucky that I came away it with not permanent injuries but if you look at the British government and its turning on its own people and not listening to Enoch Powell in 1968 karma has come back for payback.,0.3506,76
Here's hoping for a better future for Zimbabwe - best wishes for all from this Brit!,0.8955,17
"Hi Folks - From an old timer that was there. He (Mugabe) must not walk away from his crimes, the number of Matabele (Zulu's) slaughtered 20,000 more like 80.000, his financial gain and properties overseas. Britain is accountable for what happened you shafted us now you are responsible for what happened to your people in Rhodesia who service in the military: SAS, Selous Scouts, Rhodesia Regiments, Rhodesian African  Rifles (the oldest unit) and the British South Africa Police and the Police Anti Terrorist Unit (PATU), the farmers who took the brunt of it loss of life and farms. We will never forget. Ian Smith was a farmer and a good man and was sold out, he served in the RAF.",0.4694,141
"Hi, BBC. Jimmy Savile.",0.0,7
"Higher Soul Remember even in bigger democracies like US, presidents are elected in boardroom by the so called party delegates . The rest is just formalities.",0.6682,28
"Honestly, as a Zimbabwean, this was long overdue. However, I think there’s something up ... the issue wasn’t really the president but the party itself. Only intellects will understand what I’m saying. I think something is fishy. Just a few weeks ago, they were arresting people for him. There’s something fishy going on.",0.85,71
"Hope whoever going to take over, do right by the people of Zimbabwe",0.4404,14
Hope you are proud you helped bring this rubbish to power. You bought a great county under Ian Smith to it's knees.,0.8779,24
Hopefully a TRUE democracy will take place of the arrogant fascist Mugabe and his  wife  who has an undeserved feeling of entitlement! Power to ALL  the Zimbabwean people!,-0.1658,30
Hughjarce153 I liked ur comnt coz it sounds funny but Mugabe played an important role in liberating Zimbabweans even tho he turned his back on them coz of his evil wife....so he can never be executed the least was to sack his old ass..,0.0129,48
"I agree Sara. They are effectively replacing one tyrant with another. This will not bring about democracy in Zimbabwe. Elections will continue to get rigged, human rights will probably still be violated, the economy will still be in a sorry state, corruption in politics will continue. I hope this will not happen but I'm sure this is what the future is.

ZANU PF is the problem here and the opposition are unorganised.",-0.0129,81
I agree and the Chinese influenced the  leader of the military  someway somehow. Personally I like mugabe and rather him remain in power than the european or asian  countries taking over.,0.6124,33
"I agree..I do not understand why and how there is not enough rage, pride and courage for every true African, rich and poor to say enough  with being pissed on.",0.4919,35
I am happy for the people of Zimbabwe.  Hope this will be the beginning of better things to come for you all.,0.8591,24
"I am sorry if you have experienced white people who come on here talking Crap about Africa. Please don't lower yourself to their level by being abusive. 
Yes you always will be an African. As will I. We all originate from Africa. 
When you go to Africa, you will meet Mazunga's, white Africans. You will be surprised at how African they are, they don't think of themselves as Europeans, they love Africa the same as any other African loves Africa. 
The ones on youtube talking crap aren't Mazunga's.",0.7174,100
