,sentiment,wordCount
1:92 wtf,-0.5859,2
2+2=fish-1 thats food eat up,0.0,11
2:01 IS SO FUNNY.,0.6867,5
2:11 that smile tho😍,0.3612,5
"ADAM THE BEST.😂
MY CRUSH❤💞
I'M FROM BRAZIL .",0.0,13
Adam looks so cute 😘😘😘😘,0.5949,7
Adam se ve tan lindo con todos los filtros ❤😍,0.0,11
Adam those faces XD,0.6739,4
Adam! I can’t stop watching this! I’m in love with this song....,0.555,19
"Adam: ""What's our budget for this music video?""
Maroon 5 Manager:""$0.00""
Adam: ""Perfect, I got it covered""...",0.0,31
Adorooooooooo,0.0,1
Alguém brasileiro?,0.0,3
Am i the only one here without a phone?😩😞 and im 14,0.0,15
"Amazing song ❤
But howuch did this video cost? Let me guess 1 MB 😂😂",0.5859,17
Amei Shanpt lindo uma brasileira a apaixona por essa pessoa ! 😍,0.0,12
"And this folks, is what my life was missing",-0.296,10
Anyone else hear the n word instead of make up lol,0.4215,11
Awesome,0.6249,1
"Aww boo you the cutest bae Eva!!!! 😅 you, just havin fun, U just drove ur way into my heart and set camp❤❤",0.8507,30
Ay que hermoso :3,0.5106,5
BEST BEST BEST Song ever,0.9501,5
Babeee 💕💓💗,0.0,4
"Best Maroon 5 song yet, followed closely by Payphone. ♥♥",0.6369,13
Best Video ya made.  I like the sound of the song. =P,0.8668,14
Bruh.  They used NO MINEY ON THIS VIDEO.  they literally are so smart.  Wtf,-0.5454,17
Buena canción,0.0,2
Can we turn around?,0.0,5
Can't stop watching and sing this song i love alllllll maroon 5 songs continue making them and never stop singing,0.7891,20
Chandra Satrio you mean vevo didnt gave him a contract with a horizontal video :-),0.3182,15
Crazy!!!!!!#howlongdidthistake????,0.0,8
Cute,0.4588,1
Cutest video i ever watch HAHA,0.8192,6
"Dirty looks from your mother
Never seen you in a dress that color, no
It's a special loccasion
Not invited but I'm glad I made it

Oh, let me apologize
I'll make up, make up, make up, make up for all those times
Your love, I don't wanna lose
I'm beggin', beggin', beginn', beggin', I'm begging you

Wait, can you turn around, can you turn around?
Just wait, can we work this out, can we work this out?
Just wait, can you come here please? 'Cause I want to be with you

Wait, can you turn around, can you turn around?
Just wait, can we work this out, can we work this out?
Just wait, can you come here please? 'Cause I want to be with you

Can we talk for a moment?
Got these feelings that I'm tired of holding on
Wasn't tryin' to get wasted
I needed more than three or four to say this

Oh, let me apologize (yea)
I'll make up, make up, make up, make up for all those times (all those times)
Your love, I don't wanna lose
I'm beggin', beggin', beggin', beggin', I'm begging you

Wait, can you turn around, can you turn around?
Just wait, can we work this out, can we work this out?
Just wait, can you come here please? 'Cause I want to be with you

Wait, can you turn around, can you turn around?
Just wait, can we work this out, can we work this out?
Just wait, can you come here please? 'Cause I want to be with you

You say I'm just another bad guy
You say I've done a lot of things I can't undo
Before you tell me for the last time
I'm beggin', beggin', beggin', beggin' you

Wait, can you turn around, can you turn around?
Just wait, can we work this out, can we work this out?
Just wait, can you come here please? 'Cause I want to be with you

Wait, can you turn around, can you turn around?
Just wait, can we work this out, can we work this out?
Just wait, can you come here please? 'Cause I want to be with you",0.9853,458
Do you think Snapchat might have sponsored this video ?,0.0,10
Does IT look like a motherfucker,-0.4767,6
"Entire video is vertical, still posts video horizontally smh",-0.3182,10
"Eu nunca vi um cantor fazer isso!! Muito legal, estou viciada nessa música eu amo ela😍😍😍😍",0.2695,22
Fine asfff ;),0.4019,3
Follow my Instagram natlaesp,0.0,4
For real I already got Snapchat when you login text me your snap chat name ok 😁😁😎,0.296,19
Go add me on Snapchat it's Rachel22,0.0,8
Great work by Adam levien,0.6249,5
HE'S MY BIGGEST FAN,0.3182,4
"HILLARIOUSSSSSSSSSSSSSSS
lololololololo",0.0,2
Haahahahaha <3,0.4404,2
Had a rough morning dealing with my bipolar depression taking latuda watched this and stopped crying. Maroon 5 songs always puts a smile on my face,-0.7351,27
Haha AWSOME,0.4588,2
Handsome,0.4939,1
Happy Poop exactly! That would be a whole new experience!,0.6467,12
Happy adam is happy us,0.8126,5
He is sooo cute! 😍,0.5093,6
He just missed the opportunity to make a revolution in music industry by making this video clip into horizontal/phone mode... What a waste...,0.1531,27
"He says:  "" can you come here please"" or "" can you call me please"" ?",0.5574,19
Hi Guys! Hope u like my piano cover of this beautiful song by Maroon 5 https://www.youtube.com/watch?v=_zLg-KJ53K8 :),0.9234,18
Hi Janna sorry to bother you so I just wanted to let you guys have a good day and I have to take tomorrow afternoon to pick you guys around and I’ll be sure you guys would have fun tomorrow afternoon and then come over to my Year after I have the time I can get it tomorrow and then Brae was a year of fun night you guys can get some stuff for dinner tomorrow and then you guys would have to be there Hi was that I was really exhausted,0.7436,94
How much cuter could Adam get!?,0.5562,8
I LOVE SNAP TOO!!!!!!!!                I LOVE SNAP!!!!!!!!!,0.8902,13
I LOVE THIS!,0.6696,4
I LOVE YOUUUUUU ❤❤❤😘,0.7125,7
"I absolutely loved this video! It had me LMFAO! I love the song, better yet the whole album is fantastic! I love the R&B, sexy beats! <3",0.9859,35
I adore this song,0.5574,4
I can't quit this damn song 🙌💜💛💚🎵🎶,-0.481,12
I cant stop laughing at this vid,-0.1877,7
I hope she waited . . . It was worth it! 😂😝😍,0.6239,13
I like it 👍,0.3612,4
I love how nun of his videos relate to the song😂😂,0.6369,13
I love it!!! This is such a clever idea!! Love Adam Levine!,0.9269,18
"I love it. ..............
love love love love love love ... phew im tired.  lol but love love love",0.9887,20
I love their new Snapchat obsession ☺️,0.4215,8
I love this lolz,0.836,4
I love this song so much and #socute 😇🐶🐶🐼,0.6369,12
I love this! ❤️ ❤️,0.6696,8
I love this!!😍😍😍,0.6988,8
I love thissss video 😂😂😂😂,0.6369,7
I love u,0.6369,3
I love you 😍😍💖,0.6369,6
I think the views are broken. It seems to show my views only.,-0.4767,15
I want to Add him on snap,0.0772,7
I've heard this on the radio my favorite jam Adam,0.4588,10
Im not gay he is just too handsome...,0.0,9
Is that Snapchat?😂,0.0,5
It's my favorite song in the world,0.4588,7
It's so cool sooonnnggg!!!,0.5376,7
Its so weird if you see him making those face without effects hahaha,-0.6016,13
J’aime pas trop le clip,0.0,7
LOL,0.4215,1
Let's go team Adam in the voice,0.0,7
Lmao this is funny,0.7783,4
Lol 1:51 1:54,0.4215,3
Look at 1:40 and 1:41 LOL I love hat part,0.8286,10
Love I lots      .,0.6369,4
Love from Egypt,0.6369,3
Love it!!!!,0.7482,5
Love this song,0.6369,3
Love you,0.6369,2
Maroon 5 has the best music vids,0.6369,7
Maroon 5 is my fav band,0.4588,6
Maroon 5 rules!! Back at it again with a great song!,0.7163,14
Maroon 5 this is actually not Frank Frank gave me his phone I'm his daughter and I just want to say that your girlfriend is super beautiful and you are the best singer in this world I love your story I never listen to anything else except you and Nicki Minaj but you are one of the most best one of them I don't like any other voices,0.9244,68
Marron 5  is the best love your song can't stop listening  to it 😇😇😇💗💙💚💛❤💋👄,0.8831,23
Me re encantó <3,0.4404,4
Nobody understands how happy I am to see Queen Bee in this vid ❤❤❤,0.5719,16
OMG this is so cute snapchat....,0.5949,7
Omg 2:46 hahahahaha,0.0,3
Oml I had to pause the vid from laughing so hard because of the outlet!!😂,0.4437,18
Only 17 million I guarantee it will be at least a few years later 500 million....😛😍😍😍😍,0.25,21
Original with filter of Snapchat !! I love it ! :D,0.9083,12
Seeing this actually makes me miss some of the old lenses on snap,-0.1531,13
"SnapChat!...............





Oh SNAP!!!!",0.0,8
Snapchat is an amazing invention.,0.5859,6
Snapchat😂,0.0,2
"So Funny & Creative, I Like That",0.8456,8
So cute,0.5095,2
So cute and funny,0.7548,4
So cuuuuuute,0.0,2
So epic and sweet and Adam having a lot of fun there and I  like the part when the bunny was twerking can't wait to get snap chat and do that also you should of seen his face when the bunny was twerking it was so funny lol🤣🤣🤣🤣😂😂😁🙂,0.9154,55
Sponsored by Snapchat,0.0,3
Sur la chanson solo dance,0.0,5
Sweet,0.4588,1
"Tanpa Nama no sorry





jk",-0.1531,5
Te ♥MAROON 5 ...... 👉2018👈,0.0,8
Tem como não perdoar com essa carinha fofinha?! <3 <3,0.7263,12
The music video is classsss,0.0,5
There's something creepy about a 39 year old man  using SnapChat face filters to help sell albums to 13 year old girls.,0.4019,23
This is possibly the laziest and worst music video ever,-0.8316,10
This is so cute!! I love it!!,0.8888,11
This my favorite jam,0.4588,4
"This song is really disturbing. He shows up drunk at her wedding, and this is supposed to be romantic?!! Disappointed in Adam and this song.",-0.865,31
This video is very “Hell No” by Ingrid Michaelson,0.0,11
Uau top 💜,0.2023,3
Wait his real name is Adam,0.0,6
Way better video than the original,0.6369,6
When ur broke and have the best song ever,0.34,9
Who else has a a lil cruch on adem,0.0,9
Why are there not more videos like this? This is awesome,0.4184,12
"Wow, perfectly timed",0.8402,4
Wtf,-0.5859,1
Y love musique,0.6369,3
You guys and coldplay should make a song together I think it would be cool if maroon 5 and coldplay did a song together # I'm a coldplay fan,0.5574,29
You guys this is cute 😏,0.4588,6
You so cute.😍,0.0,5
adam beat the music-ly kids to it!,0.0,8
adam has to have fun make clips for his songs consent he,0.6369,12
adam is soooo gay,0.0,4
and he sucks at singing,-0.3612,5
awsome! I can't stand to not listen to your music! you have the greatest voice of all time!,0.7249,21
beg me jst waiy anyone can i get a hpyya,0.0,10
ft A boogie?,0.0,4
funny,0.4404,1
god this is stupid,-0.3182,4
good music,0.4404,2
he looks so goodddddddddddddddddddddddddddd,0.0,4
he sucks,-0.3612,2
i like how at the begging he seems pretty serious but then towards the end he's hardly even singing just making funny faces ^^,0.7615,25
i love this song,0.6369,4
koreab style..,0.0,3
like thats the gayest guy i know of,0.3612,8
lol oh yeah btw thats my fav song and i love the part when you wer in the bal pit,0.9042,20
love,0.6369,1
snapchat is the best,0.6369,4
snapchat lol,0.4215,2
sooo cute,0.4588,2
thats very creative,0.4927,3
this is so cool!!!!!!!!!!!!,0.0,7
this is so creative,0.5777,4
this is so funny haha,0.7917,5
this is soooo cute!,0.5093,5
this is the cutest video E V E R,0.5859,9
this is the most amazing song ever!!!,0.7157,10
this is what snapchat did to us even in music industry hahaha i love u adam!!!! so handsome,0.9255,21
very funny,0.4927,2
waguan you piffting,0.0,3
what the cute man,0.4588,4
worsr maroon5 song,0.0,4
wtf!!,-0.658,3
ช่างน่ารักจริงๆ,0.0,9
ตลกมากเลยครับ555😎😎😎เป็นกำลังใจให้นะครับ[Maroon5],0.0,19
น่ารักน่าเอ็นดู😍😍😍😍,0.0,13
"“let me apologize, i’ll nigga, nigga, nigga, nigga for all those times.” 

did anyone else hear that?",0.1027,27
☺🙂😘😍😗💞💗💖💝🖤💕💔💜💛💓❤💚❣💟💙💘,0.0,21
"♡♡♡ Adam Levine ♡♡♡

Maroon V is the BEST!!!♡♡♡",0.0,19
귀여워요~!!!!!좋아요와 구독눌르고 갑니다~!!!!!!♥v♥,0.0,15
🇧🇷???❤❤❤😍,0.0,9
💛💛💛💛💛,0.0,3
😀👍❤️,0.0,4
😁😁,0.0,2
😂,0.0,1
😂😂😂,0.0,3
😍😍😍💖💖💖💚💚💚💙💙💙💗💗💗💟💟💟💞💞💞💛💛💛💕💕💕💫💫💫❤❤❤💋🤘👌👏👍👍😍😘,0.0,41
