,sentiment,wordCount
"I can't stand this dumb bitch, self centered much? Her acting is cringe worthy at best",-0.1469,18
I didn't think I could love Stephen more but now that he gave SJP a prom and he's topped himself,-0.2924,20
I didn't watch the video but Bojak must've been really drunk to ask her to prom,-0.5483,16
"I do agree with the points you make. When you say: ""Fans of the show that say make another movie and kill Samantha off aren't really fans of the show as a whole. ""  This is far from the truth. Kim wants nothing to do with this anymore, just listen to her interview with Pearce Morgan. Since the majority of the population wants another movie (including me) suggesting a way around such an iconic character is the only way forward not because fans like me don't want her back. Got to respect Kim's decision. Apart from that, Personally I did suggest another option too which is the lesser of 2 evils in this situation. It goes without saying that the movie will be not be the same without her. Either way it's a difficult one for them. Hope they find a half decent solution.",-0.2805,160
I don't give a crap what people think about her. Sarah is beautiful in my eyes. Her dress is dazzling.,0.7256,23
"I don't usually say things like this but... is she on drugs? She can't be still, can't focus, and just seems a bit all over the place :/",0.0258,32
"I feel sticky.  NO not that. Too Much Sweetness. Yes ,a gu?y",0.4528,18
I felt like Sarah was searching for the word Integrity.  Something that was missing for a year now?,0.4404,20
I guess taking a horse to prom isn't illegal.,0.4449,10
I hate stupid blue eye shadow it never looks appealing on any girl,-0.7964,13
I know her from family guy.. If you know what I mean,0.0,13
I know. They're self-proclaimed trailer trash yet they think they're in a position to criticize others. Lame and pathetic.,-0.8442,22
I like SJP but that's pretty damn clever Bobby 😂,0.7579,10
I like her 🐴 face,0.3612,5
"I like when her New York accent comes out like when she says ""the things that bother you""",0.3818,20
I love divorce,0.6369,3
I love her hair,0.6369,4
I love her so much,0.6369,5
"I love the Sex in the City series. I also loved the movies, even though the 2nd one was a bit of a disappointment because of the role Samantha had to play. It was a little too much for my taste. There was no dignity for her character. It was more of a caricature. Personally, they would shout themselves in the foot if they re-place Kim Cattrall. They should not replace Kim at all but rather carry on with their own story line between Carry, Miranda & Charlotte. There is enough there for them to do that & just mention that Samantha is busy with a lover or something like that or even kill her off.",0.6956,127
"I love watching Sarah talk. She loves to read books and that’s why her vocabulary is so expansive. 


3:50 “Verboten”",0.836,26
"I mean no one really likes trump, but i am sick of the year long never ending fake outrages.  I would kill for a poop joke these days and i am an educated guy .",-0.4347,37
I never got why Family Guy always bullied her. She seems like a really decent person.,-0.3818,18
"I never really cared for her, but she won me over in ""The Family Stone"".",0.6458,19
"I read ""gets asked to porn"". I feel very disappointed.",-0.5256,14
I read porn instead of prom and was waiting until the end when was she going to talk about it.,0.0,21
I really wanted to watch this video but hearing this guy talk just makes me feel sick..... I made it to 0:07,0.0,23
"I thought Jimmy Kimmel shows the scary exotic animals.
3:)",-0.4019,12
I thought it said porn so I clicked it...once I saw I misread the title I wrote this comment and left. Thanks.,0.2023,26
"I totally misread the word ""prom"". Pretty dissapointed. 

I'm really into beastiality.",0.204,17
I was so hoping he would do a prom bit and I was not disappointed!,0.7131,16
"I've always wanted to F her brains out. 
The More You Know *******************",0.0,16
"If I ever see her, I will give an apple and a carrot.",0.0,15
"If they replace Samantha, the movie will fail.  If Samantha is not it, the movie will fail.  If it's not set in New York City, the movie will fail.  There is no way to win here.  
I think that's why the movies weren't so successful.  It's Sex AND The City.  NYC is a character of it's own. 
The show is about 4 women in NYC.  3 women won't work, much like setting in the middle east didn't work.
Fans of the show that say make another movie and kill Samantha off aren't really fans of the show as a whole.  They just want more without thinking about what the show is actually about.",-0.96,128
"Is it wrong for me to have read the title as"" Sarah Jessica Parker finally gets asked to do porn""?",-0.4767,23
Is she a flight attendant?,0.0,6
Is she drunk lol,0.1027,4
Is that the Sandman? Also why's Stephen interviewing a horse?,0.0,12
"It won't work without her.  The last movie didn't work with her (not her fault).  The only thing good about SATC2 was the butler guy in the hotel they stayed in.  
And who doesn't love a bit of Liza trying not to fall over on stage haha.",0.3678,54
It's not funny dude.,-0.3412,5
Its annoying That she doesnt situ still,-0.4019,7
Jew tranny?,0.0,3
"LOLOLOLOLOLOL
That was the best horse joke.
I'm glad I scrolled past all the usual jokes that have been made before.
Well done Sir, well done!",0.9312,30
Live Samantha alone!,-0.3164,4
Look at this horse,0.0,4
Lovely dress but who is the transvestite donkey witch sitting next to Stephen?,-0.2144,14
Massive horse cock!,-0.2244,4
Miss Colbert is one lucky lady.,0.296,7
Movies are shot where ever.  It's not like you can tell watching it.....movie magic.  It could have been shot on a sound stage in Hollywood surrounded by green screen and you wouldn't know.  Surely you aren't that naive.,-0.4023,44
"No such thing as a bad divorce. It's a bad marriage, that's why they get divorced.",-0.8481,19
Normally component research attention prompt discussion yesterday nothing movement.,0.0,10
Now Colbert had a horse on his show too. These late night show hosts need to stop copying each other.,-0.296,22
NÀy Ef No. I don’t.,-0.296,9
OH my god if she would Just. Stop. Fidgeting. 🤬,-0.0258,13
OMG 😲 I never went 2 prom either,0.0,8
Oh I love her show! Thank you for having her,0.7901,11
"Oh my god, she so fucking annoying.  No wonder I never got into SitC - I'd have to listen to her whine the whole time.",-0.7516,28
Parker doesn't strike me as a guest on Stephen's show.,0.0951,11
Peter Griffin : Sarah Jessica Parker looks like a foot 😂😂💀Still cracks me up,0.3612,17
"Playing Time After Time, Snow Ball 1984",0.2023,8
Role I mean,0.0,3
"SJP doesn't like to ""stirrup"" trouble. Unlike most women she can ""harness"" her anger.",-0.8181,20
"SJP has got to be the most well spoken, intelligent scatterbrain I have ever witnessed.",0.6865,17
SJP is Awesome,0.6249,3
Samantha was a one-note character in the last movie. Leave her out or have her die.,-0.6249,18
Samatha character made SATC... without her the show was just neurotic NYC ladies talking about their BFs.  SJP No need to slam Kim - she carried that show for years keeping the interest level of the show vs it turning into a lame soap opera about relationships with stupid haute fashion.   She not you provided all the Sex in that show.  Without KC there is no need for ANY  SATC movie.   Give credit where credit is due and quit trying to scape goat her for no movie.,-0.8225,93
Sarah Jessica Parker looks like a horse.,0.3612,8
Seeing this totally brightened my day!! I love SJP & Stephen is so sweet to do this for her ♥️✨,0.9192,24
"Sex and the City, among other works are the best representation of shallow sexist trends that forces the picture of women (by giving an image of the archetype of a happy woman) into a one-dimensional creature whose value and values reside merely  on the exterior, go f*** yourself sarah",0.9371,56
Sex in the Stable 3,0.296,5
She always looks Super Cute,0.7845,5
She has a horse face. Her face looks like a foot,0.3612,12
She is 10/10 😍,0.0,4
She is so Carrie. Doesn't make any sense when she talks but very smart.,0.611,16
She is so adorable and fun.,0.8262,7
She is the hottest MGILF.  (MILF+GILF).,0.0,12
She looks like a foot,0.3612,5
She never gets old .. jeez what's the deal with her?🤔,0.0,13
"She was not asked to the prom, she was ridden to the prom",0.0,14
"She's a sweetie. And Stephen,  he is more  charming every day.   His wife is soooo lucky!",0.8856,20
She's aging like milk 😕,0.3612,5
She's gorgeous and cool,0.743,4
She's more Carrie Bradshaw to me than Sarah Jessica Parker.,0.0,11
"She's pissed that Kim won't make another movie, thus Sex and the City is dead?",-0.8591,17
Shhhh......don't give them ideas.,0.0,7
So Kim Cattrall thinks she's DIANA ROSS and the other SEX and the CITY cast are The Supremes who she can just wash her hands of and give the fans the middle finger?  FUCK HER!,-0.6731,37
"So charming, lovely and full of style!",0.8578,9
So you get to choose from SJP or THC and you choose SJP ... dafuq is wrong with you,-0.4767,19
Soooooooooooooooooooo; Sarah knows Stephen is a crossdresser.................how did this come up?,0.0,15
"South Park called her a ""transvestite donkey witch"" but she looks OK to me lol.",0.7814,18
Stephen cuckaroo colbert,0.0,3
Stephen did poorly here. She's so charming and he keeps interrupting,0.567,12
Stephen is a small penis faggot,-0.6597,6
Stephen! I didn’t know you were interviewing Mr. Ed!,0.0,14
"Stephen? More like ""Steal yo' girl"" Colbert...",-0.1742,12
Súper LOVELY !!! :),0.8559,6
THIS IS WHY I LOVE STEPHEN COLBERT 😂😂😂😂,0.7125,10
TRAILER TRASH MESSIAH lmfaooooooooo,0.0,4
TRAILER TRASH MESSIAH wow rude,0.2023,5
"Tell me about it.  This show is all about trashing Trump now.  It does get the ratings though, but it gets so boring.  There are other things to make fun of.",0.1187,36
"Terrible make up, dress too short, fidjety or coked up, and catty bout kim. SO ANNOYING",-0.8205,20
That prom bit was too sweet; I just love SJP.,0.802,12
"That was really sweet of Stephen! Man, did I get a flashback though when Sarah mentioned Gunne Sax and Laura Ashley dresses. 1983 fashion was not kind to women lol",0.5587,33
That was so fun!,0.674,5
That was so sweet!!,0.6652,6
"That was such a charming interview with SJP! I just love her, always have.",0.8516,17
That was the cutest thing,0.5859,5
The Cuckbert show is the worst.,-0.6249,7
The ending is just too cute,0.4588,6
TheGhost are you proud of yourself now? congrats.,0.7579,10
"There must have been a point when she thought ""Oh my gosh, is this what prom feels like?"" In other news: These subtitles tho...",0.0,30
This bitch gets ask to prom 30 years later,-0.5859,9
This comment section needs to stop horsing around!,-0.3595,9
This fucking transvestite donkey. Even the movie everyone's cheering for is complete and utter trash.,0.5106,17
This is actually so cute,0.5949,5
This wasn't funny ever.,-0.3412,5
Those romantic horse and carriage rides awwwwwwwwww.,0.4019,8
"Truth and Honor still matters.
DIVORCE is like DEATH.
guys the prom dance at the end was sooo sweet.",0.667,22
Ugly fucking Horse,-0.5106,3
Urgh she is intensely irritating,-0.5095,5
"Verboten.
It's German for forbidden, or something like that.",-0.0772,12
Very sparkly.,0.0,3
"What a vacuous pony faced trollop. 

Probably what you would get if you merged Kellyanne Conway with Melania Dumpff",0.0,20
"What an cute clip, with a unique sweetness only possible by Stephen Colbert. Great show. :-)",0.9118,19
What do you mean? Someone arrived on horseback at my school prom,0.0,13
"Whether it is scripted or not, that is sweet Stephen 'take' SJP to Prom~ <3",0.1078,19
"Who asked her to prom, Mr. Ed?",0.0,10
Why am i so jealous with SJP.... She got a chance to dance with Stephen. Me want too.,-0.3749,21
"Why didn't SJP go to the prom? Because everytime someone asked her, she said, ""Naaaay""",0.0,20
Why is Stephan interviewing a donkey witch?,-0.3612,8
Why is Stephen interviewing a transvestite donkey witch and why is it wearing a dress?,-0.3612,16
Why is Stephen talking to a transvestite donkey witch?,-0.3612,10
Why isn't she aging tho...,0.0,6
"Wow, she looks amazing at 53!!  I can tell she has had some work done but excellent job, she doesn't look all taut and weird, just good.  Congrats!",0.9591,35
"You're not Barbara, take off Funny Girl dress!",0.4926,10
"Yup, her comments regarding the SATC movie confirm Kim Cattrall's perspective.",0.0,13
ah. meme of old,0.0,5
"always hated SATC, always hated her, looks like a sick horse. never cared for her husband either - a mediocre actor in his 50s who looks like an old 18-year old. killed some folks in a car accident, never said ""sorry"" to their relatives. disgusting people.",-0.9684,57
"aw you guys are fucked up with those comments. shes such a great person and i might add, quite attractive. Stephen a class act as always",0.4391,29
awh. This was so pure and funny,0.4877,8
can this woman hold still for 5 min?,0.0,9
cancel second shift stranger suspicion scientist admire nobody landing,-0.128,9
cocaine is a helluva drug,0.0,5
down parade naturally apart nominee guide tall minimum storm dispute tight.,-0.4019,12
fake trending,-0.4767,2
"for an old lady, she's a cute girl.",0.4588,10
"holy fuck, i wanna look like you when i grow up <3",0.2263,13
https://link.dosh.cash/YCLI/ehejrrHhyJ Y’all can get 15 dollars per person that uses this app... check it out now.. Only last till the 21st,0.0,25
https://m.youtube.com/watch?feature=youtu.be&v=dibgLL_iTO4,0.0,1
https://www.youtube.com/watch?v=v7qVpPF0h2w&t=8s,0.0,1
jedistar LMFAOOOOOOOOO,0.0,2
loved them both in this video!,0.636,7
neigh!,0.0,2
"oh the irony....abu dhabi :D still bs themselves and made the movie...oh the nerve. call it ""-and the city"" u can bet your ass no one will watch it. im just surprised people still watch that shit even with full name and all. what a joke.",-0.2885,57
omg her dress is gorgeous,0.6124,5
our beloved horse,0.5106,3
"pastor sandy
soldiers for Christ Community Church.
titled 2017-65
God bless all of you...",0.5994,16
"sarah, why the long face?",0.0,7
scariest looking creature on this planet,0.0,6
she hasnt been cute since footloose...and even then she was just alright.,-0.123,15
she played a great Seabiscuit,0.7579,5
she stole wednesday adams' dress and bedazzled the fuck out of it...,-0.5423,14
she went to my high school.,0.0,7
shes going to the prom with a Shetland pony,0.0,9
slightly on the cringy side,0.0,5
stephen ur such a sweetheart =),0.8176,6
tell me one actor that has been married for 25 five years,0.0,12
that was ridiculously heart warming,-0.2023,5
the first time i saw ms. parker was in square pegs and i adored it! i was a junior in high school and wishing my tail was as beautiful as johnny slash's!,0.8475,35
this is either the most praise I've ever gotten or the thickest of sarcasm there is,0.4576,16
transvesdite donkey witch!,-0.4199,4
why the long face?,0.0,5
wow...look it's comedy that does not involve politics .  Amazing....it is possible on this show once again.,0.3612,22
🐴,0.0,1
