,sentiment,wordCount
I ain't gonna lie 😘😘😘 this song is fab,0.4588,11
I don’t mean to be so uptiiiiiight,0.0,9
I feel like i wanna kiss my cousin,0.6486,8
I like too much this song,0.3612,6
I literally just posted a video of my fave songs this month and you already know this songs in it,0.4404,20
I love Bebe,0.6369,3
I love You Bibi Rexha! 😘😘,0.6696,8
I love bebe rexha,0.6369,4
I love it so much 😍😘,0.6369,7
I love it when you do fan videos of your songs! It is the cutest thing ever ❤️,0.8908,20
I love song Bebe,0.6369,4
I love this song so much 😍😍😍❤️❤️❤️,0.6369,15
I love this song😗😗😗😙,0.6369,8
I love you are the best,0.8555,6
I love you be 😍,0.6369,5
I love you bebe,0.6369,4
I love you sow much  i love you  songs,0.8555,9
I love your song💚💚,0.6369,6
I love ♡,0.6369,3
I was gonna watch the video but when I saw it said fan video I clicked off  right now 👋 ✌️ 🖕,0.4497,23
I wish other artists would do this!!,0.508,9
I 💙 it. 💋,0.0,5
Im so happy watching this video is beautiul how you put your fans there love u so much bebe.💖💖💖,0.8479,23
In name of love ❤,0.6369,5
Incredible 😍,0.0,2
Irysik on Avakin life nunk >:v,0.0,8
Isn't she cute 😘,-0.357,4
La de la foto de ANNA SARELLY O NO??????,0.0,12
Lame. Not original. Nothing special. No creativity. Cheap. Lazy. Boring & basic. NEXT!,-0.3595,21
Let it be.,0.0,4
Let's Ride Yeee hawww,0.0,4
Letz Ride💋🏁,0.0,4
Like yes i lover,0.8402,4
Lmao a country song with a rap beat... stop.,0.4019,11
Lol,0.4215,1
Lolll,0.0,1
Love You Rexha,0.6369,3
Love from Slovenia❤️❤️,0.6369,7
Love this!,0.6696,3
Love u babe,0.6369,3
Lovely song.,0.5859,3
L❤️❤️VE Y❤️U bebe,0.0,11
Me encanta tu música ..😊😊😙,0.0,8
Me encanto este video ojalá hubiera salido:c,0.0,9
My dumbass read this as bad bhadie,-0.7964,7
Música linda. ...faz viajar....,0.0,6
Nice video deffinelty was meant to be ...,0.4215,8
Nice 👏 but Where is hijabi girls ? :-(  this is unfair😠,-0.3291,13
Not my fault,-0.4019,3
"Now are there any actual country songs this good? Because when I check the country music charts every song is some trashy, repetitive garbage about blue jeans, beer, God loves America, etc. Is there a segment of country music that's not a hideous cliche-fest?",0.8193,51
OMG I LOVE  THIS SONG AND VID LOVE LOVE LOVE ❤️ ❤️❤️❤️❤️❤️❤️❤️❤️,0.971,28
OMG 😍😍😍,0.0,4
"OMG! I love very much this song, really, it's my favorite! I love you @Bebe Rexha ❤",0.9224,21
Omg,0.0,1
Omg JAYDEN💖💖💖,0.0,5
Omg love,0.6369,2
Omgggggggg I’m literally in the video  I can’t believe. Love you Bebe... 😘😍😍😍😍😍😍,0.6369,22
Please like and subscribe to my channel! You'll also love this song https://youtu.be/DWvYuQ-v74g,0.8516,14
Ps like si eres mexicana 🇲🇽,0.3612,7
QUEEN ❤️.,0.0,4
Quedo hermoso me encanta <3,0.4404,5
Send niggers north,0.0,3
She's gonna be 29 soon,0.0,5
"She's so sweet for doing this, she really loves and appreciates her fans. I love that💜",0.9437,19
So amazing!❤,0.0,4
So...whats your reason to be a hater of Bebe again..?,-0.4215,14
Steady ... Successful greetings ..,0.765,5
THIS IS PERFECT!! 🙌🏽🙌🏽😭😭,0.7199,11
That's why I love you Miss.Bebe,0.6369,6
The guy at 0:19 is cute like if u agree,0.7906,10
This is ass,-0.5423,3
"This is awesome, I want to be in the video! :)",0.8268,13
This is my shit.💝💝💝💝💝,0.0,8
This is so good holy shit,-0.0316,6
This is sooooo beautiful😍💖,0.0,6
This made me believe in fanlove again,0.0,7
This song fucking sucks hahahaha,-0.4201,5
This song sucks 👎,-0.3612,4
This sounds like a marriage song,0.3612,6
"This video is everything...
  Thank you BeBe 😘💖 Florida Georgia Line...",0.3612,14
This video is just a whole bunch of people lip syncing to the music!...it's actually on the trending list? YouTube has officially lowered the bar for anyone without a brain to be on the trending page! #Youtubesucks,-0.2695,42
This was meant to be  <3,0.4404,6
This would be perfect for all relationships,0.5719,7
Trash aha,0.0,2
We have a complete entertaining video on the CoonWatch Channel. The Bedwench Love Stories -- Check it out at https://youtu.be/x67vWVJHZrE,0.7964,22
We look forward to your support 👆👆👆,0.4019,9
What happened to rock star bebe sell out for sure.,0.3182,11
What is the problem of this bitch,-0.7579,7
Where am I at ? ): lol but still love this song/video 😂❤️,0.7783,17
Who’s watching in 2018.,0.0,7
Why are so many people doing this now? Making the music video fans lip syncing the song. Yea it's cool doing stuff with fans but this has been done so many times in the past few months.,0.1655,40
Why is their dislikes,-0.4019,4
Why not drums,0.0,3
Woao,0.0,1
Woow 😯official video for fans 👏👏👏👏👏,0.0,9
Wow Bebe Rexha,0.5859,3
Wow we love you  😘😘,0.8402,6
Wtf was that 1:08,-0.5859,4
Y not indian fan,-0.2411,4
Y'all better dance!!!!!,0.6209,6
You already know this bitch sold her soul,-0.6705,8
bebe,0.0,1
bebe rexha,0.0,2
burdamısın,0.0,1
can't believe I'm a fan of Your don't even bother calling me,0.0191,12
come fw my trash music,0.0,5
girl why you always puttin so much make up on? Is it cos you ugly af without it? 🤗,-0.5661,21
great work,0.6249,2
how come don't call me 6787581469,0.0,6
http://Income4tasks.com/?ref=7869,0.0,1
https://www.amazon.com/dp/B076GZWTT4?th=1,0.0,1
"https://www.youtube.com/watch?v=9kFYug0TaKU

Vlog 8 (14.3.18) HD VFX (Im on F.R.I.E.N.D.S)",0.0,27
"https://www.youtube.com/watch?v=kWDQJwiu08g
New Channel to help you choose your movies.
Always news in HD and 4K, with importante info to help you decide it.
Your support will be alot appreciated.
Many tks",0.886,35
https://youtu.be/iH8EuvTllR0,0.0,1
i luv the dance vids,0.0,5
"korny american dancing.... same moves ,over and over...like monkeys in a jungle...",0.0,17
mental peoples,0.0,2
my favorite song..,0.4588,4
nhã,0.0,1
nice icas,0.4215,2
omg i love this song and this video is amazing our support of you is amazing and you makingnthis made so many people feel special I love you Bebe,0.9698,29
she even gave video credits....that's it. I adore her.,0.5574,13
"she is like one of the only singers out their who those this. this shows that she actually  care about her fans
BEBE REXHA!!!!!",0.7825,28
shop with us for Valentine's Day! www.topnotchcosmetics.bigcartel.com,0.0,8
tang INA's nyo,0.0,3
this is so cute aww!!,0.6652,7
this song is pretty good,0.7269,5
"unity via a song, all folks from all walks n places, dats global love ...awesome vid :))",0.6369,21
uno q hable español,0.0,4
you are ver beautuful girl.. wtf im in love with you 😘😘😘😍❤❤💋💋❤,0.1027,21
"Не пойму, кто Рекса внутри. Будто другой человек.",0.0,11
كان مقدر ان يكون فليكون ادا حلو ترجمتي,0.0,8
♥️♥️love Bebe♥️♥️,0.0,10
❤ the best 😘,0.6369,4
❤❤❤❤❤❤❤❤❤❤,0.0,3
❤❤❤❤❤❤❤❤💙💙💙💙💙💙💙💙💜💜💜💜💜💜💖💖💖💖💖💖,0.0,12
❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️love you Bebe,0.0,39
👌❤❤,0.0,3
"💕💕💕💕love it,🎉🎉nice video🎉🎉",0.0,12
💝Bebeeeee💝,0.0,3
🔥🔥 great music,0.6249,4
🔥🔥🔥🔥🔥🔥🔥🔥,0.0,3
😍❤I LOVE YOUR SONGS AND YOU IN GENERAL❤😍,0.6369,12
😍😍😍,0.0,3
😍😍😍😍,0.0,3
🤘🤘🤘🤘🤘🤘😎,0.0,4
