,sentiment,wordCount
She looks great,0.6249,3
She lost them in a grease fire.,-0.5719,8
"She's hot, but socially awkward.",-0.2263,7
She's not from Scream.,0.3089,5
So many people obsessed with her boobs in this thread. You're pathetic and clearly need to discover about the diversity of female bodies.,-0.4522,25
So that's how she got her own postage stamp from the Ivory Coast!,0.0,14
Still super pretty in a non-obvious way.,0.7964,8
"This video blew my mind. I thought Selma Blair would be the same, or at least close to, the kind of dark and moderately scary person in real like, similar to 99% of the characters she plays. I never imagine the real Selma Blair to be so bubbly and happy!",0.6763,57
"Um, no-one does double Lutz and double Axel in 2 months!  Don't make me laugh! 😂 That's ridiculous. Good on her for learning to skate as an adult though, but a little over  exaggeration there lol.",0.5457,42
What about Skateboard Railing or Xylophone?,0.0,7
What on earth. I had to google her to see who she was. Weird. I hope she's happy.,0.7096,22
"What plastic surgery, i think it's the make up. And the flat chested thing, she never had them big but after having kid, breast feeding and stuff, and you stop they tend to shrink",-0.4215,39
What the hell happened?! Freaky looking chick now.,-0.8122,11
"Whatever they did, she looks fantastic.",0.5574,8
Where is her boobs dude?!,0.0,7
Who?,0.0,2
Wow she's so charismatic... I'd of never thought after that anger management role... love you sweetie.. keep it up...,0.6486,23
afraid to go alone? maybe stop hanging out with 10yr olds,-0.4939,12
"bmah not everything is about boobs, you weirdo",-0.4215,9
"bmah she has clearly had plastic surgery, went over this already",0.4019,12
"bmah, look at her face, not her chest, and you will see it",0.0,16
"boredom is not obsession, neither are notifications, but nice try, person defending a creepy weirdo",-0.0341,18
god didn't give her tits. bummer,0.0428,7
"it's called being fucking sad, get a life",-0.5256,9
"its great work, she looks amazing",0.836,7
"jesus the plastic surgery, i wouldn't have know who she was without the title",0.0,15
"no, just to get your attention.",-0.296,8
"peter lustig she looked great before, and now like a different person, so it's really sad",0.4485,18
shes so funny and beautiful,0.8104,5
"sneezyferret1 / Michael Lewis
Could you two go play in someone else's thread, please?",0.5719,17
sneezyferret1 if she had plastic surgery why not a boob job then?  She's au naturale,0.0,17
sneezyferret1 she doesn't look like she's had any plastic surgery,-0.2755,11
"the plastic surgery that changed her face, makeup doesn't change your bones. who the hell cares about her boobs except for 12yr old boys",-0.3818,26
"thirsty much? if u looking for boobs, theres plenty of porn out there",0.0,15
this is awkward ... o.o,-0.34,7
tw it’s called being flat chested which many women are but don’t choose to show as openly as her,0.0,23
