,sentiment,wordCount
new fave joint,0.4404,3
obsessed,-0.1779,1
omg the video is going to be amazing. Can't wait for the choreo,0.5859,14
"on repeat,in luv with this song",0.0,8
"please, drop a song w/young thug!!!",0.2677,12
speed 1:25  would have been even better for  club,0.4404,9
this is so ggooooddd,0.0,4
this song so chill but booty wants to move,0.0,9
under the influence,0.0,3
video asap,0.0,2
"were not friends dont talk to me anymore, i feel nothing like a broom at your door fuck u i dont love you, with u everything is lost even the and your love too. ...if u know who u are the reset is just noise.",-0.9451,49
when she just starts singing right away at the beginning😍,0.0,11
wheres her grammy man she needs more,0.0,7
why does she have to be so u underrated??😓😓 she is better than Rihanna and most artists if you ask me cuz for one she can really sing and she can dance hella good.,0.7545,39
wow future really ruined the song for me,0.1045,8
you split up new boyz fuck your track,-0.5423,8
♒♒♒  this is fire!,-0.4003,7
❤,0.0,1
❤ this and love Tinashe,0.6369,5
❤❤❤❤,0.0,3
개좋아 ㅠㅠㅠㅠ 갓띵곡 ㅠㅠㅠㅠㅠ 한국인없나요,0.0,5
공주 👍🏾,0.0,3
누나 사랑해요..,0.0,3
사랑해 ㅠㅠ ❤️❤️❤️❤️❤️❤️❤️,0.0,16
Ｆａｄｅｄ Ｌｏｖｅ ｉｓ Ｄｏｐｅ🔥💖,0.0,6
🎶😍😍,0.0,3
👌👌👌👌👌 job well done,0.2732,6
💖💖💖💖,0.0,3
💞💞💞,0.0,3
🔥🔥🔥,0.0,3
🔥🔥🔥🔥,0.0,3
🙂🙂🙂👍🏽👍🏽👍🏽👍🏽🔥🔥🔥,0.0,14
