,sentiment,wordCount
"Me: MOM IM FINALLY CURED!!! 

Mom: THANK GOD YOURE NO LONGER ILL WITH THAT ONE SPECIFIC DISEASE THAT YOU HAD?!?!

Me: Nah. My nails are just finally done. 

*mom walks out of the house never to be seen again*",-0.5152,53
NOOOOO SAFIYA!!! U DONT USE THE GLUE BASEEEEEEEE,0.0,11
No it's a taco,-0.296,4
"No offence, but you’re absolutely shit at this 😂❤️",-0.8196,14
OMG your nails is SO DISGUSTING😱,0.0,7
"Oh god, I can't stop laughing. She said 'fick' to avoid saying 'fuck' but 'fick' is actually the german word for fuck.",-0.7327,31
"Ok, the nasty yellow color of Cristine’s nails made me cringe so much harder than Saf’s “snaggly” nail. Wtf 🤮",-0.7351,28
Omg this was painful to watch 😂 why didn't you cut your nails and shape them,-0.27,16
Ouaou,0.0,1
Peel off base coat is white is it glue based ʕ ͡° ʖ̯ ͡°ʔ,0.0,18
Peeling off those like 10 layers of nail polish looked kinda painful. It reminded me of when I wore fake nails.,-0.4951,23
"Please Either do B,C, or D",0.3182,9
Please do a James Charles look!!!!!,0.5374,9
Please file your nails or cut them next time please!!!!!!!!!!!!!!!!!!!!!!,0.3331,13
"Read Tyler's shirt when he's giving Safiya her (almost gone coffee from this morning) ""tea"".",0.34,20
SEE Y'LL LATER BOOOOOOOOOOB,0.0,4
Sad you should do simplynailogicals how to shape your nails like a boss because that middle finger ddddaaaaammmmmmnnnnnnnnnn,-0.1531,18
Safiya Nygaard A or D! 🎉🤗,0.0,8
Safiya Nygaard B or D!,0.0,6
Safiya Nygaard D,0.0,3
Safiya Nygaard I,0.0,3
Safiya Nygaard congrats to getting 6 on trending,0.5267,8
Safiya Nygaard still cannot pick between b and d，can i vote for both？？😂😂,0.0,19
Safiya Nygaard you should do the grey ombre it would look so pretty on you!( All of them would),0.6817,22
Safiya and cristine are my 2 fave youtubers❤️,0.4404,10
Safiya is subscribed to Cristine and sometimes i watch Simply Nailogical,0.0,11
Safiyas nails in this video > my successful nail art (I’m not joking),0.5859,17
Sally Hansen products for nails/nail art...are not recommended! They don't know jack about nail art! Also never use glue based base coats,-0.2905,28
Says it's unavailable,0.0,3
"See if you can paint mediocre gel polish, anyone can be a nail artist",0.0,15
She does voice over,0.0,4
She got duck nails,0.0,4
Ship ur peelies to christine,0.0,5
Simply Nail Logical 101,0.0,4
THATS A GLUE-BASED BASE COAT ERMERGERD WHAT HAVE YOU DONE SAFIYA?,0.0,12
That’s *Thicc*,0.0,6
"The gel will not feel dry, it will be sticky. This was so funny 😂",0.5777,17
The major mistake she made was when she was putting on the coats of polish. It was very thick and uneven. All she needs to do is practice putting on polish.,-0.34,34
The peel porn was cringy and ur nails need shaping. Aside from that u did really well ^-^,0.3384,21
They actually look good but its all over the place 😂😂,0.2382,12
"They are ""thick misshapen and living in the city""",0.0,11
They look like dragon eggs lmao,0.7506,6
They look like spider eyes,0.3612,5
This bullshitting with nails has to stop ..a simple nail polish is enough to turn on a guy ..shit like this is a huge turn off ..,0.3818,29
This is the first video I’ve ever seen of yours and I am dying laughing 😂 you’re hilarious 😆,0.7096,23
"This should be called  ""unsatisfying nail art""  😂😂😂 lol",0.4215,13
This should definitely be a series,0.4019,6
This video took an unexpected turn to dirty,-0.4404,8
U did a good job but the middle finger nail was very depressing to look at please get your nails cut and done by a real salon 💜,-0.3797,28
U need nail Jesus (Christine) where are you Christine she needs you 😭😭,0.0,16
Vote d!!!!,0.0,5
WHAT IS THAT GLUE PEEL OFF BASE COAT 😱,0.0,9
What is wrong with your middle finger nail?,-0.4767,9
Why are saf's nails so deformed?😂,0.0,8
Why can't I watch this,0.0,5
Why can't safiya shut up?,0.0,6
"Wiggle
 Wiggle
  Wiggle
   Wiggle
    Wiggle
    Wiggle
   Wiggle
  Wiggle
 Wiggle
Wiggle
 Wiggle
  Wiggle
   Wiggle
    Wiggle
     Wiggle
      Wiggle
       Wiggle
       Wiggle
       Wiggle
      Wiggle",0.0,20
Wow I had no idea cristine was a nail artist.,0.3818,11
Y does it say video not available,0.0,7
Yas you have 10 GORGEOUS METALLIC RAISINS😂,0.694,8
Yasssssss 💕,0.0,2
Yes Christine did watch this,0.4019,5
You look just like superRayDizzle,0.3612,5
You put too much nail polish on each nail.,0.0,10
You really nailed it. I vote D!,0.0,9
You should definitely do C or D,0.4019,7
You should do D!!  You would look great in it!!,0.7405,14
You should do the D hairstyle. The lavender ombrè. Because that's what I'm doing to my hair.,0.0,20
You should try to take care of your nails for a month and do your nails every week,0.4939,18
Your middle nail made me want to click off the whole video,0.0772,12
Your nails actually look really healthy! The only thing I would do is shape them.,0.5081,17
Your nails almost made me puke,-0.483,6
"Your nails are just like mine. Long, snaggly, and growing to one side. they’re ugly.",-0.0258,22
b,0.0,1
b!!!!<3,0.0,5
can you please do a trying to recreate a Tanya burr makeup video,0.3182,13
como te pintas tan mal las uñas me quiero matar,0.0,10
d,0.0,1
dye it purple gurl,0.0,4
fick is german for fuck so you did actually swear,-0.5719,10
her middle fingernail makes me mad lol she did good tho for a second time,0.3612,15
her nails are scary :0,-0.4939,6
"i may have to start calling my hand ""gropers""",0.4939,11
i was so use to simply's videos that i was expecting her outro music at the end,0.0,17
i would love to see her do this again,0.6369,9
id=s it just  me or does Safiya look like Dua Lipa?,0.3612,14
im sorry but i cringed so hard lol,0.3956,8
it looked like you were censoring your middle finger when you applied the matte coat hahahaha,0.3612,16
jesus christ sorry but looking at your nails hurts xd,0.2263,10
nail polish mountain all over again,0.0,6
"need to add more layers so it 

matches

matte ches",0.0,10
ohHhhHh FICK,0.0,2
omg ! you’re girl! thats disgusting! your hand hair your ugly nails! i bet you also smell bad!!!,-0.8469,26
peeling them off was so satisfying,0.5949,6
safiya get off of YouTube,0.0,5
screw the leg warmers were going commando,0.1531,7
the porn music just casually playing in the background ....,0.3612,10
they are like dripping off and crusty she needs to get her nails done professionally,0.3612,15
this is painful,-0.4404,3
what the hell did I just watch,-0.6808,7
"when she put the powder on her nails, they look like the egg from dragontails",0.3612,16
you annoy me,-0.4404,3
you are a good person,0.4404,5
you should dye ur hair red,0.0,6
“It’s seems logical....SIMPLY NAILOGICAL”,0.0,10
“TYLER WERES MY TEA”,0.0,6
“also- *oH NO* ”,0.0,8
😂,0.0,1
😂 💀 “that f***** can go” 😂 💀,0.0,13
😳idk,0.0,2
