,sentiment,wordCount
"How about the untold countless numbers of us who who have experienced harassment by someone who isn't high profile being underrepresented? Nothing happened to my workplace harrasser after I reported him, and I was essentially told by the company that they felt they handled it correctly and there was nothing more I could do about it.
I shouldn't have listened to that bullshit.
Never again will I back down!",-0.8221,74
How can you estamate how many rapes there are if there never reported.,-0.6705,14
How do they calculate the number of unreported rapes if their unreported?,-0.6369,13
"How do they estimate how many rapes aren't reported? I realize that they can calculate workplace sexual harassment, but rape is a different step. It is dangerous to lump them together. While a lot of the silence broken is in hollywood and politics, these are people of immense power and different social standards compared to the normal person. From what I remember, and please correct me if I'm wrong, the 1/3 or 1/4 girls are raped in college statistic is self-reported  with only 20% reporting and had a very broad definition of rape (including having regrettable drunk sex with someone or other lesser sexual harassment).",-0.993,117
How do they know what isn't reported if it's not reported lol.,-0.3252,13
How do you find out unreported rape statistics?,-0.6908,9
How do you know about unreported rapes?,-0.6705,8
How do you know how many there are/were if they never reported it?,0.0,16
How would u know if someones been raped if its not reported,-0.6808,12
"I actually read through the magazine.... But in it it said that the elbow belongs to a singular person who wanted to stay anonymous for fear that they would be attacked. So idk if it also has a symbolic meaning (in which vox explains the possible multitude of people speaking out), but if it doesn't I feel like (first) they shouldn't be twisting the intended purpose from the original creator and (second) discrediting the anonymous person by suggesting that it symbolizes a multitude of people who spoke out. I'm not saying that like ""Oh how dare they speak out"" but I just think that people should be credited with whatever action taken.",-0.377,125
I am stupid retarded African ugondan sho me da we! Click click clukc det iss how we spread Ebola!!!,-0.8507,23
"I didn’t even see that in my cover, guess I didn’t look close enough.",0.0,20
I got raped by Susan Boyle but nobody believes me,-0.4215,10
"I had assumed when I first saw it, it was a representation of the men that came forward but couldn't make the shoot or something, like Terry Crews.
Pretty interesting, and much better way, to look at it.",0.9552,44
"I have a question.
If the majority of rapes are un-reported ,how do you know they happen ?
Someone must have reported them to you..no ?",-0.7059,30
I have this magazine but the fact that I didn't see that elbow,0.0,13
I just like how Vox mentions men and women who get harassed.,-0.25,13
"I reported sexual harassment at my job at burger king on a military base. I was fired because the new manager couldn't believe that a ""sweet old man"" could do such a thing. I'm glad I was fired.",-0.8801,43
"I saw the cover image, but I didn't realize there was special significance to that image. Pretty cool.",0.9253,21
I still don't understand why it's an elbow.,0.0,9
"I think its just a picture crop, but yeah this video is cool",0.6956,14
"I thought person of the year 2017 is ""Prince Mohammed bin Salman"" !",0.0,15
I wish you would have added fake rape accounts along with the 1000,-0.7269,13
"I wonder how many people don't report rape because they think the punishment their assaulter would face is too severe.

I think the social stigmas around anything involving sex are way to extreme and a lot of the suffering people go through after sexual assault is caused by social stigmas. We need to start thinking about sex crimes like any other crime. There is no logical reason to treat sexual harassment differently than harassment or sexual assault differently than assault. There is no reason to be more embarrassed by one than the other. We also shouldn't tolerate people who commit violent crimes more than we tolerate people who commit sex crimes or domestic violence. It seems like such a classic American attitude, violence is good sex is bad.

Also, I question the rape statistics this video provides. I don't know what survey was used for the self reported incidents of rape. Leading questions on a survey may also give very skewed results. This video doesn't mention if the victims filed and won a civil case which would be much easier to win than a criminal case. 

Finally, I think some of the dislikes on this video are just because it was a lazy popular choice and TIME didn't actually pick an individual person for Person of the year.",-0.978,233
"I'd consider myself to be moderate to moderate liberal, but why did Vox at 2:00 have to bring up the race card? Why does their have to be a ""straight white female"" experience? Can this and is this not a universal experience of many woman? Why did they have to squeeze the race card in last minute its unnecessary",0.4386,65
I'm glad I clicked on this video.,0.4588,8
I'm not even joking people will not call the police for rape but wait until the person who raped then is at a happy time of there life or famous part of there life wannna tell the media like .-.,-0.3145,42
I'm really surprised that the top comments are people who are actually understanding and taking this issue seriously rather than trolls and people in denial,0.3167,25
If 690 rapes aren’t reported how did they get that estimation,-0.6705,13
"If I was to conduct a survey to find out your statistic on reported sexual assault, it would be 100% reported. Anything else, and I've lied about the results, as it is reported the second they say it happened to me. Also, maybe only the small number of incarcerations are actually deserving? The others have no proof, or are simply false? Sexual assault is decreasing, and the fact that more people are coming out about it doesn't show that they are feeling more confident, it shows that they are LYING. If they weren't, the arrests would skyrocket, and the statistics will show that sexual assault itself went up.",-0.9324,124
If a man or a woman reports rape and or sex,-0.6908,11
"If a men or a woman is telling the police about their sexual harassment and rape power to them.

What I have a problem with is with people who accuse innocent men and women of sexual harassment or rape and their lives are ruined by the media and people on the internet who think they are guilty when they are not. Plus if men come forward about their rape or sexual harassment story's they are (usually) not believe because ""they are men and men can't be raped or sexually assaulted"" and they should be as well taken the same way women do.

Any way that's what I believe if you want to talks about this leave a comment.

Ps Vox: why at the end did you make it about race and gender plus those other things for me it just seems a bit silly also you didn't mention the false rape/sexual harassment statistics.",-0.9878,165
If only 310 rapes are reported how do you know 690 are not reported ?,-0.6705,15
If there are so many unreported rapes how did they get this info?,-0.6969,14
"If they're not prosecuted how can you call it a rape. The idea of the justice system is that the accused is innocent until proven guilty. If a rape is reported, but it does not lead to prosecution or incarceration the accused is, for all intents and purposes, innocent, and therefore it must be classified as not a rape.",-0.8184,66
Im a little confused on how they know only one third are reported?,-0.2516,14
Im so confused how could you know that only 310 of 1000 are reported if most arent even reported,-0.3804,19
Is it bad when I only saw one man(Terry) I laughed?,-0.128,15
Is this the best YouTube channel!! Some please suggest me simmilar channels to vox,0.7955,16
"It is ""believed""that only one-third of rapes are reported I also happen to believe that unicorns can Sprout from flowers. And how do you know if you literally don't know the total number of rates it could be that one out of a hundred rates are reported or is that all rates are reported or that one half of rapes are reported you just don't know because they aren't reported.",-0.8658,75
"It is a fact that many of the sexual assault accusations are false, being used by people as weapons for revenge and other benefits. And also a fact that there are no repercussions for falsely accusing a person. Even in cases where the falseness is easily provable and the falsely accused suffered greatly from the false accusation, the accuser is never prosecuted. Justifying this by saying that immunity from being prosecuted is supposed to help more people come forward and complain, that is so wrong. The falsely accused are not the ones that hurt those poor victims of sexual assault.",-0.9848,108
It makes me glad that the first few comments on the video are NOT abhorrently toxic,0.4588,16
It might be 2 out of 10 who report it and that 1/3 are the women who falsely accuse for whatever reason.,-0.2023,23
It's good that they included men in their video.  They're an undercovered group of victims when it comes to sexual harassment.,-0.4404,23
Its just an elbow,0.0,4
It’s sad that’s reality but I’m glad they acknowledge it.,0.4497,17
"I’m agender and I was raped by a cisgender woman twice my age. I feared reporting it because I feared not only retaliation, but being labeled as the gender and sex I was assigned at birth if I went to the authorities. I was, and still am, in such a bad place that I would rather die than have my gender invalidated, especially because the woman who raped me was violently transphobic.",-0.9844,81
I’m ashamed that’s why,-0.4767,8
I’m glad his said women AND men. Both sexes have equal chances to get sexually assaulted,0.1027,19
"Joe Biden hasn't been exposed yet which is a shame. (I am not joking, I am a political science master student) Whoever is interested can try looking up on YouTube by typing in ""Joe Biden smell women"" and there should be a lot of clips indicating his interest and inappropriate gestures towards women and even much younger girls.",0.286,65
"Just a reminder: ""Person of the year"" means the most influential person. Not in a positive or negative way. ISIS was a contestant last year.",0.4754,31
Just ignore my previous posts I sent it's by accident on my phone,-0.6808,13
Lmao I can't believe you made this video about an elbow. Way to connect things,0.5994,16
Louis CK did nothing wrong.,0.3724,6
Love that they included Terry crews.,0.6369,7
Man I love vox,0.6369,4
"Man, the thing that bothers me about the Kevin Spacey fiasco is that it’s completely the norm. Sooner or later the community has to acknowledge that it’s a problem.",-0.7783,36
"Maybe it's not reported because it's Aziz style where they don't don't the difference between actual rape and a regretful date. Hell, I knew someone who embarrassingly hooked up with some co worker at a party and everyone at her job found out about it so, days later tired of being made fun of and judged, she said he raped her and everyone believed her. It ruined the kid's life for the next several years. She later admitted he didn't rape her after all. I'm not saying women don't get harrased and raped, of course they do but know the difference otherwise it'll desensitize people to actual rape stories. It's already happening.",-0.9732,122
Men suffer more cases of rape than women when you factor in prison,-0.9147,13
Most male victims are afraid of speaking out in fear no one will believe them because their male.,-0.7893,19
Most of the people were not even sexually assaulted. Most of them made it up for money. So time magazine making them person of the year was not too smart...,0.4168,33
"Muslims got it right.  Keep men and women apart, mandate that women wear a Burka.",0.0,18
Next year it will be a Feminist Leg.,0.0,9
No actually that elbow is my friend Karen's she was at the shoot but had really bad acne that day,-0.7498,20
Not everything is rape though. Just putting it out there,-0.6908,11
Not that unexpected. Your president is guilty of sexual harassment. It's a miracle that anyone gets convicted for that in your banana country.,-0.3612,26
"Not to be dismissive of the prevalence of rape or anything like that, but I am genuinely curious where the information comes from every time I see the fact that not all rapes are reported. This is certainly something that I am less skeptical about now, seeing how many instances their are of even just famous people taking advantage of others sexually (imagine how many more there are like them in the general population), but still, where do the numbers come from? How can something like that be reported as fact when the rapes were never reported to the police? Are there anonymous surveys? And if so how can they be trusted? Seriously, if anyone has legitimate answers please let me know, I want to be informed on this.",0.9829,143
OMG brace yourselves... butthurt man comments ahead,0.0,8
"On my copy, the elbow was covered by the barcode... :(",-0.4404,13
"Once society changes its views on rape and realizes it's never the victim's fault and that ANYONE can get raped or sexually harassed, will there be a significant change in how many cases of rape or sexual harassment are reported.",-0.9635,42
Out of curiosity what is the supposed difference between a white and black women in regards their experiences related to sexual assault and harassment? Is there an assumed racial imbalance in how each is treated by the perpetrator or police?,-0.897,42
"Please stop using the expression ""only a fraction."" 99/100 is a fraction. Use actual numbers, we have brains and enjoy knowing actual information.",0.5106,29
"Rape and sexual assault is horrible, and the perpetrators of these crimes should be thrown in prison with the burglars and murderers.
But let's not lose focus of ""innocent until proven guilty."" They are accusers until they are  proven to be victims.
It seems society has lost focus of that. If you accuse a man of sexual assault, you can ruin his life before he has a chance to be proven innocent or guilty.",-0.9839,83
"Rape is a national sport, if she can run away then she can stay decent!",-0.7177,17
"Really? Person of the year for this? Yeah there’s an increase in allegations. But not every allegation is true. The real people of the year should be the men who get accused of being a rapist who actually aren’t, and then their lives are ruined because of that",-0.6072,57
"Remember what Trump said he wanted to be on time magazine when he was last year!
#trumpisajerk
#impeachtrump
Also 16 women accused Trump for harassment!
This is women’s rights! Trump then will say or tweet this:
“Fake News Media telling false stories again. Dis-honest people say how bad I am and how I should be impeach!”
#womensrights",-0.8852,67
"SJW: I dated a multi billionaire,
I am going to sue him for sexual herassment for a settlement of 1,000,000,000 us Dollars
Because he said that he wants to take me to his home. I think he wanted to rape me!",-0.7177,47
Shot series oven pole back hold horizon sweep hers arise,0.0,10
Shouldn't it be people of the year. Since it's multiple people rather than one person.,0.0,17
"So only around 0.6% of rapists get a prison sentence in the US? That's appalling

Edit: Just checked the UK (where I live), only 15% report the rape, compared to ~31% in US, so even less get incarcerated. No matter how stressful and humiliating the rape was, the victims can prevent other victims by reporting",-0.9835,68
So the major issue here is elbow rape?,-0.6908,9
"So wait how do they know people that got raped actually got raped, if they arent reported????",-0.9034,21
So what about the black men? And young white men?,0.0,12
"So you're telling me only 1.1 % of rapes lead to prosecution? Hmmm, I like those odds...",-0.7351,20
"So your saying if I rape someone, theirs only 6 in 1000 chance to go to jail. Interesting...",-0.5719,21
"Such a liberal bs... Nobody even heard about those chicks, wtf?!",0.0,15
"TIME:-. ""our new hired editor didn't cropped the photo well thats it.   """,0.2732,18
"Tbh, I don’t know how I feel about this movement. I feel like it gained to much popularity because it is a inclusive movement compared to black lives matter because it is more relatable and more people can put in their 2 cents. I do feel like a lot of these women are having their cake and eating it too, in terms that a lot of these women are celebrities. I feel like a lot of them cared more about their careers and money than actually speaking out at that time and that’s that part that bothers me.  

I know that any form of sexual harassment and assault is wrong but this movement is not sitting well with me.",-0.0698,130
Terrible video,-0.4767,2
Terry crews was on there. Nice representation of sexual assault committed on males,0.0258,14
"Thanks for mentioning that men get sexually assaulted too.
Lots of media outlets don't mention that and it paints a false picture.",-0.128,24
That was a very thoughtful addition to the cover.,0.4391,10
"That you for saying women ""and men""",0.0,9
The Time of Snowflakes,0.0,4
The comment section is a shithole.,0.0,7
The elbow should've been a man's arm. We know men report rape far less than women. I mean especially if the cover was supposed to be representative of men and women. Wouldve made the cover a lot more potent and impactful.,-0.6908,45
The metoo campaign isn't about the ordinary woman like you and me. It's always about those career women who slept their way to the top and want to have attention now.,0.5574,33
These women weren't complaining when Weinstein was making them millions!,0.2225,11
"These “silence breakers” allowed it to happen and did not speak out until it became mainstream and allowed this harassment to be conducted upon other people. These people are cowards who waited until it was too late. 

They also won Time POTY because Trump turned the offer down.",-0.1091,53
They really let down kesha with this cover,0.0,8
This is actually a very serious matter and we should raise our voice against it and help the victims in every way we can,0.0478,24
This is the real answers I need in my life,0.0,10
"This video makes it seem like its open season to rape. Just go out and start raping, you're almost certain to get away with it.",-0.8016,28
Tip of the Elbow.,0.0,5
"Um, you never said who this elbow was, or that it was a Person of the Year, or your proof for how you know that's what the elbow represents. This seems like a really manipulative title.",0.3612,41
Unreported Rape statistics aka *Made Up Bullshit Statistic.*,-0.8591,11
"Until these allegations have been substantially proven in court, they are nothing more than slander. Most will never be proven, because most are false.",0.0,28
"VOX I applaud not only your coverage of this story but the inclusive, thoughtful way you cover many topics. Thank you for your stellar journalism.",0.8248,28
Very interesting. I would never have picked that up. Glad Time and Vox are facilitating this conversation.,0.7178,20
"Vice, Vox and Verge are all part of the new media machine that is designed to highlight and spin the truth.  This is all part off the established Jewish media outlet, and has an agenda against you.  Be careful how you take in this information as its designed to influence you into what they want you to believe.  Some of this information is true, a lot of it is not.  Don't swallow everything they are telling you.  Fox news does report some kernel of truth, but no one believe what they are saying. Another Jewish media outlet that is no different from the re-branded outlets we watch today.",-0.0644,119
"Vox is my favourite YouTube channel, it makes me look smart in front of my friends.",0.7003,18
"Vox, you are both observant and clever.",0.4588,9
"WHAT ONLY 11 OUT OF 1000 PEOPLE ARE PERSECUTED?????

BRB ILL BE RAPING KIDZ IN MI LOCAL ELEMENTARY SCHOOL",-0.9006,22
Wait so how would you know if they were actually raped if noone was ever proven guilty?,-0.8126,18
Well men just let it roll off our shoulders and deal with it instead of crying about it,-0.25,18
What I wanna know is why Taylor swift was in it,0.2023,11
"What a stupid person of the year so many good thing happened in 2017, but Time chooses a bunch a women that were sexually assaulted or harassed.",-0.8875,29
"What about false accusations, is there anyway to know who is right ans who's just jumping on the bandwagon",-0.3182,20
"What? Only 6 of these 11 arrested alleged rapists are prosecuted?
And only 0 of these 6 incarcenated are killed?
And only 0 of these 0 killed are tortured to death on the city squares?!
What a disgrace for humanity! We need more men-killing to please those elbows of the year!!!",-0.9852,60
When I grow up I wanna be that elbow,0.0,9
"When a movement wins PERSON of the year.........like come on you wanted to bandwagon so bad you didn't even follow your own rules
Next time just make a different award",0.4037,32
"When a person is harassed, can't they just say to that person that is harassing them at that moment: 'hey, stop harassing me' or something, or are they not capable of that?",-0.9311,39
When men get rapped in prison they don't tell anyone,-0.5106,10
"While I agree that rape is bad I find one big issue. It is how we define rape. I mean if say two people have consensual sex but then one of them regrets it and convinces him/herself that he/she was raped. How do we prove this in court? Because if the court takes the ""victim's"" side it might be injustice but if it takes the ""offender's"" side it might be a way to leave a crime unpunished. In many cases only the two people involved know what happened and it's actually an argument. The thing about arguments is that both sides are right for themselves. And this can be used by innocent people and criminals alike. Sex is so subjective. I find that fixing this can only be achieved with open mindedness about sex and relationships. Think about it, there would be no rapes if everybody was sexually satisfied, no?",-0.9928,171
"While true, woman sometimes lie about it. I was fired from Amazon for hitting on a girl, all I said was if she wanted to go grab lunch on the weekend. She ended up being fired for poor performance months later, and reporting two other people.",-0.7783,52
Who else thinks that Ellen Page should've been on the cover instead of Taylor Swift?,0.2023,16
Who harrased cara delivigne??,0.0,6
Why is no one talking about Corey Feldman? I feel like people need to acknowledge what happened to him as well and that he was one of the firsts to say it out loud...,0.34,36
Why isn't terry crews on the cover?,0.0,8
Why there is only women on the picture? Why not at least one man?  Isn't it sexism?,0.0,20
Wish it was more like the old days instead of this,0.6697,11
"Wo wo wo! Don't say that men get raped, that definitely dosen't happen!",-0.5399,16
Woah that analysis,0.0,3
Wow,0.5859,1
Wow. Had a Prager U ad preceding this video. I can scant contemplate any two sites which could be at all any more diametrically opposed than Vox and them...,0.5859,32
"Yeah, don't acknowledge that most rape accusations are false. Don't name your sources or how they got their information because you know that the study is probably inflated for politics. Don't acknowledge the victims who have their lives ruined by false rape accusations. Don't acknowledge that just a week ago a faker was caught trying to slander a senator by the Washington Post. Don't acknowledge these things; just bend over backwards and suck on the lowest common denominator because this is YouTube and you need uneducated chimps to watch your videos.",-0.9665,98
"You know, I used to kind of missed 2016 because of the all craziness that happened. This year though.....this year blew 2016 out of the water.",-0.624,31
Young boys are also one of the most vulnerable.,-0.2944,10
don't forget that many of rape reports are fakes and accusers almost never face serious consequences...,-0.783,17
fear controls us and that's bad,-0.7717,6
fear is the #1 reason for everything.,-0.4939,9
hey girls quit drinking with sketchy people,0.0,7
how are these people person of the year,0.0,8
how do u get an estimation for unreported statistics?????????,0.0,12
how do you know how many people dont speak up if most dont speak up xDDDDD,0.0,16
i believe that we shouldnt endorse this snitching culture... i mean whats wrong with you people? its not the end of the world that someone showed you affection in an innapropriate manner... grow a pair.,-0.1685,39
"if for every 1000 raped 300 arw reported, how is it in any way remotely possible to come up with this statistic?  The answer is that its not possible, at all. If they ain't reported, how would you know how many? It doesn't make sense. Just pull a number out your ass and claim its real I guess is the vox standard?",-0.8534,70
if they are unreported then how can you know how many rapes there are,-0.6705,14
if you take 30 years to report it then imo you lose credability,-0.4019,13
"it's just incredible to me how so many people can look at something like rape victims speaking out as a bad thing, or as something that's somehow harming them. just incredible",-0.9118,33
not of these literal retards are worthy of wiping my ads!,0.4926,12
so sad Charlie Rose......,-0.5256,5
tf is agender,0.0,3
"the ""for every 1,000 rapes, 310 are reported"" chart kinda almost looks like the American flag",-0.5487,19
there are comments saying that the comment section is trash? take a quick look it's awesome I don't know what is happening but people are not that bad here,0.745,30
unfortunately out of all the rapes I know about the rapist was never sent to jail even after a successful but traumatic dna test for one of the victims. which led to the victim not reporting a later rape. i hope the nect generation isnt as unfortunate,-0.3555,49
way to make it about race and sexual orientation at the end there i really like how you invalidated an entire group's experiences,0.4201,23
who is the elbow from?,0.0,6
who raped Terry Crews ?!,-0.7088,6
why did you  cut that elbow of em,-0.2732,8
you guys got this from an elbow y'all can make anything into an essay,0.0,14
💓💓💓,0.0,3
