,sentiment,wordCount
"I am an Indian male and looking at this just makes me hate my country. What is even more shocking is the number of Indian men over here defending their sexist nation instead of condemning the crimes being committed. Some of these people are starting to believe in a myth that apparently western countries have more crimes against women compared to India. They believe in these myths because their knowledge of the situation of women in India comes mostly from Facebook,Twitter or youtube filled content made by a bunch of idiots who do not understand the problem. 

1. All countries have rapes and all countries have a high number of rapes which are not reported to the police . In India more than half of the girls lack primary education. They lack the basic knowledge about law and the justice system . Hence only a small percentage of Indian women who are educated enough would have the chance of understanding the gravity of the situation if they are the victim of a crime. The rest would just keep quiet. The US has 99.9 % literacy rate among women which means almost all women have the knowledge and voice to stand up for themselves.

2. Many people have produced idiotic and untrue statistics in the comments section here . There are many false rape cases among the reported crimes in India but there percentage does not excede that of the real ones . 

3. A recent study showed that more than 80% of the false rape cases in India was actually filled by a woman’s family members against a man after the woman had concensual sex with the man . They do this to save the family honour. This again proves how backward the Indian society is . People would rather hear that their daughter was raped than hear that their daughter had concensual sex with her partner .

4. A study by UN showed that there are more than 1.2 million child prostitutes in India . They are forced to have sex with dozens of men regularly. Having sex with a minor is rape . These crimes are never reported to the police and are not added to the national statistics. If they were then the number of rapes in India would have crossed 1 million. 

5. Apart from sex crimes such as rapes , molestation and sexual harassment other crimes such as dowry , dowry harassment, dowry killing , child marriage , domestic violence etc are also very common. Every year thousands of women are killed for dowry and millions of teenaged girls are forced into child marriages . 

6. Apart from crimes against women gender inequality is also very high in India compared to western nations . In the Global Gender Index rankings in 2017 India ranked 108 out of 144 countries compaered to 45 for US and 15 for UK . 

7. India is among the countries with the  highest amount of gender inequality. India has some of the lowest rates of female participation in workfore , and the difference between  male literary and female literacy is almost 20 % . The US has more female literates than males . Men in India also enjoy more freedom of clothes and movement compared to females

8. The worst crime against women in India is the killing of the girl child. According to UN more than 12 million girls are missing from the Indian population. They have either been aborted or killed in there infancy. Very few people are actually ever charged with these crimes. There are like a million murderers roaming freely in India . 

9. Despite the horrific scale of crimes against women in India the police is still highly incapable of controlling the situation. This is because almost all police forces in India lack the manpower, training, infrastructure,facilities,money and other resources required to fight these crimes . Hence India also has a very low conviction rate . Most criminals just walk free even after a police and court case.

10. The Indian media only shows issolated cases of crimes against women in different parts of the country. They have failed to report on issues such as child prostitution and have failed to raise awareness about the actual situation of women in India . The situation of women in India is far worse than what our media potrays it to be. 

11. The Thomas Rueters Foundation described India to be the worst country among the G20 nations to be a woman and the UN said that India is the deadliest country for the girl child . 

12. I think it is absolutely accurate to say that India is one of the worst countries in the world to be a woman .",-0.9994,840
I am from Maldives and corruption is common inside the government. its f****** crazy,-0.34,18
I am from singapore,0.0,4
"I am really ashamed to see India as one of the world's most unsafe place for women ... :(

Hope this Situation Changes in the coming years.",-0.5256,28
I bet the one for India is rape. EDIT: I was right.,-0.6908,15
I can see 2018's most common crime being Muslims blowing innocent people up.,-0.3353,16
I crossed the road 4 feet before the crosswalk.,0.0,10
I do not partake in the anti christ's brussel sprouts.,-0.3182,11
"I don't know wy you every time there's a example of Europe you talk about de UK, they doesn't represent the European people, they're only a part and we're not the same. I'm from Spain I my way of living are totally different of the English people.",0.0,51
I feel like jaywalking is one of the most common crimes...,0.3612,12
I have ben a victim of asult,-0.2732,7
I live in Singapore.,0.0,5
I live in sweden and its the ”blattar” (non-swedish people) that usally rape and not the sweds.,-0.6908,22
I love getting raped,-0.1027,4
I steal yugioh cards from Wal-Mart and hax robux for my virtual gf,-0.4939,13
I thought Canada's biggest law would be not using manners,0.0,10
"I used to be a fan




But now I'm a air conditioner",0.3182,12
I was convicted of being too sexy,0.5267,7
"I work with the Singapore law and I can confirm with you that littering doesn't entail caning! Wtf even I litter subconsciously. It's just a slap of the wrist kind of fine. Honestly drug abuse, assault and unlicensed money lending is on the rise",-0.2762,48
"I would like to see the sources regarding sweden, because you conveniently left it out of your source list and when i looked the info u myself, i found that -  ""According to Brå's figures, 10,500 incidents of sexual molestation were reported in the country in 2016 – a striking increase of 20 percent on 2015 (when 8,840 were reported). "". But guess democrats don't give a sit about facts, now i guess i will wait here to be called racist.",-0.4767,91
I'm offended that he only colored continental Canada as Canada,-0.25,10
If only clickbait was a crime...,0.0,7
In Annapolis MD their is a Mexican gang that kills innocent people,-0.2732,12
In Ireland its murder due to drug dealing and theft,-0.6908,10
"In Las Cruces, New Mexico, United States, there’s still a law that says it’s illegal to carry a lunch box down Main Street.",-0.2023,31
"In Malaysia, having an airsoft gun is illegal",-0.7184,9
"In North Korea, leaving the country, protesting, not pledging or glorifying the regime, communication with the outside world, someone in your family did a crime and sends your entire family into 3 generations of punishments in labor camps or gulags, watching any outside tv, movies, etc, assaulting a North Korean Soldier, travelling to other places without authorization, stealing, taking down propaganda flags, posters, sleeping during the parade, and being against the regime is a crime! Break one law or rule, and you're either sent for execution or concentration camp.",-0.9514,107
"In my city the most common crimes include: Shootings in “The Projects” Grand theft auto, illicit drug use, and traffic violations (speeding & DUI’s)

Not so common/rare crimes include: Gang violence, store robberies, arson, and airport bomb threats.",-0.8885,54
In my country the highest crime is Bomb Blasting  :(,-0.8625,10
In ph DRUGS,0.0,3
"In romania ... 1.theft , 2.violence (beating and such) , 3. destruction of property",-0.5719,17
"In singapore,i went on a bus and saw those toothpicks",0.0,12
In the UK anti social Behaviour is about right,-0.3182,9
"In the name of the First Order and supreme leader Jar Jar Snoke, I declare you guilty on the charge of calling Kylo Ren’s lightsaber lame. Your sentence: Watching Jar Jar prequel scenes in slow mo, for life.",-0.1779,45
India's #1 crime would be scamming if they actually had laws preventing it.,-0.5574,15
India: rape capital of the world,-0.6908,7
Indians want to see the bob and swedes want to taste it .,0.1531,13
Ireland is bestiality,0.0,3
Is this Mr dj,0.0,4
Isn't rape super high in Sweden now?,0.1511,8
It pisses me off that your video doesn’t have a consistent theme,-0.34,14
I’m from Singapore so littering.... yeah littering..... 🤔,0.3566,12
I’m from maldives and yeah theft is the most common crime here followed by political related crimes but nothing effects the visitors to maldives because it’s made up on thousands of islands and all these happens in local or capital island which are separated from resorts,-0.1997,50
"I’m not even surprised.

WELCOME TO JAPAN 
-The home of Ecchi-",-0.5702,16
Japan crime free??? Ever heard of Yakuza??,-0.2869,12
Japan: *Quietly watches other nations having crime sprees* Our cops are bored!,-0.7088,16
Love you gods.,0.6369,4
MS13 tatts,0.0,2
Meanwhile in India...       *RAPE*,0.0,7
Mexico - Beheading & Body parts dismemembring,0.0,7
Misleading the witness. You said it couldn’t be true because here are the top 3 examples. That doesn’t show where rape stands in relation in position of offense in regards to other countries in Europe.,-0.7003,42
Mmmm love that artstyle,0.6369,4
"Mohit Sharma yes, a LOT of innocent ants are murdered every day",-0.0772,13
More like nonexistant.,0.4201,4
"Most common crime in United States:
*TRAFFIC LAWS*",-0.2449,11
"Most common crime is not knowing the difference between ""there"" and ""their""",-0.5829,16
"Most common crimes in Italy:
1: Telling nonna your full",0.0,12
My bike was stolen......TWICE.,0.0,7
"My neck of the woods is a city that begins with a C and you may have heard of it before. We have, crime. And i love it here. Its a great city!!!!

I'm serious. Come here but don't get shot.",0.6017,50
No Australia? Wtf,-0.7184,4
No Jay walking for usa?     Everybody does it in my town.,-0.296,13
North Korea: Being an American pig,0.0,7
Of course crime rates are rising the rise in population and due to overpopulation becoming a threat more crime becomes more common.,-0.886,23
Of course they use weed 😑,0.0,6
"Oklahoma, in Tulsa the most crimes that are committed is either aggravated assault/murder or larceny.",-0.2023,19
Opioids is not top 5 most common crimes???? I don't think so,-0.372,15
Picturious. Never heard anyone use that word before lol,0.4215,10
Politicians.,0.0,2
"Poor people in North Korea, one mistake & you are dead.",-0.8689,13
"Poor people who are tortured and raped and also theft,cyber crime and the biggest is MURDER😭😭😭😭",-0.9413,21
Race baiting,0.0,2
"Rape crime raise in Sweden IS very correct actually. Swedish youtuber Angry Foreigner did a good video on that and ""statistics"", go and watch it.",-0.8625,30
Rape is the saddest crime,-0.9217,5
"Rapes most common in India,really??????

The incidents of Rape in USA & CANADA are far more,do some research before pontificating and/or stereotyping",-0.9034,31
"Romania:Car crashes
...alchool abuse...

Even more",0.0,10
"SPEEDING ISN'T A CRIME,  IT'S A TRAFFIC VIOLATION YOUR PENALTIES AND CONVICTION ARE NOT HANDLED BY THE CRIMINAL JUSTICE SYSTEM,  ITS YOUR STATES MOTOR VEHICLE DEPARTMENT,  SO WHY IT'S IN YOUR STATISTICAL ANALYSIS IS BEYOND ME.",-0.7717,40
STOP! You have violated the law. Pay the court or serve your sentence.,-0.7734,16
Saudia Arabia : drifting,0.0,4
Sex crimes in Sweden is number 4 on the list. Left that out didn't you?,0.0772,17
"Sexual assault, that's a biggy",-0.5859,6
"Snopoes is liberally motivated. They would never agree with trump on anything. Truth is rape and various kinds of sexual assault have been on the rise in Sweden at a rate higher then their neighbors too the east, west and south. Does it have to do with immigrants in the question not is it happening because it is.",-0.7438,63
So this Indian scammer called me and said he was going help me fix my Mac pc and I  played along next thing you know this dumbass said my windows pc. I told him he first said something about Mac not windows he said no and we kept going back n forth then he finally hung up haha,0.1655,59
"So, theft in Canada was commited 3 times, assault 2 times, and breaking & entering was commited once?",-0.5859,22
South Africa is the WORST.,-0.7034,6
Stolen candy? Normal Kids never do that...,-0.4939,9
Swearing on a Christian Minecraft server is the most popular crime in America,-0.399,13
Sweden crime data not updated the last 10 years sooo,-0.5423,10
Sweden is indeed rape capital of Europe. Follow Paul Joseph Watson on you tube,-0.6908,15
Swedish Crime statistics are very biased and they are unreliable.,-0.7089,11
Swedish authorities censor their rape crimes more often than ever and their population do their best to be politically correct.,-0.5423,21
Swedish don’t publish all of their data as the backlash against them by Muslims and immigrants could lead to even more riots and violence. If a reporter even tries to go to a bi go zone filled with immigrant he/she will have rocks thrown at them and verbal abuse.,-0.921,55
Swedish government ignores report of rapes..sweden is the rape capital of Europe,-0.7783,14
"TBH I was expecting some stats about South Africa, because of the semi-recent protest about lots of farmers being murdered...",-0.25,22
That’s impossible. Canada’s only crime is not winning every hockey game ;),-0.6571,17
The Pitcairn Islands aren't a country. They're occupied by Britain. Do your research!,0.0,16
"The crimes that you mentioned at the beginning,I never done them.Parents taught me that stealing,driving faster than regulated and vandalism are really really bad.",-0.6214,29
"The most common crime in Sweden are rapes .... And stabs and drug sale... Thanks to ""diversity"" and ""multiculturalism""",-0.8511,24
"The netherlands


Stealing a bike",-0.5719,5
The only theft Canadians do is stealing from themselves to give to you,-0.5719,13
The reason 47% of crimes are reported to the police is because the black people “don’t wanna snitch”,0.0,23
"The second most common crime in America right now is probably sexual assault. Gee, have I watched the news.",-0.8214,22
The thing about sweden is the goverment censors it because they just love their subhumans,0.4588,15
"The video would be awesome, but Thumb down only because you are trying to hide Muslim rapes in Sweden",-0.775,20
The worst rape cases always come from india. 🤦🏻‍♀️ smh. Even 8 month baby is raped. What is happening to humans nowadays.,-0.9493,30
"Theft can't be the biggest crime... 
Domestic Violence is...",-0.6249,11
This video has an agenda,0.0,5
Those British Hooligans? Dude you're startin to offend people.,-0.5106,11
To dab,0.0,2
Trump is a Lier,0.0,4
Trump is love my fellow keks,0.6369,6
Trump was correct. The country stopped tracking the statistic.,-0.2263,11
Trump was talking about Sweden letting in refugees without screening them and there have been reports of rape spikes in the areas the refugees live and the Swedish government is trying to hide it because they care more about pushing their open border agenda than their own people,-0.4939,48
Tu Je  un  cc,0.0,4
USA has much more rapes than India.,-0.6997,8
"Um, there is so much evidence that Sweden is the rape capital of Europe. Iceland and Palau have literaly no crime.",-0.886,24
Violence in Britain has increased *cough* immigrants *cough*,-0.4588,12
"WAIT...
I have to say something...





































































































































































































































































































































































































































































































































































































































































am i going to Hell for this



















































































i don't care i don't believe have a nice day ( ͡° ͜ʖ ͡°)",-0.8611,33
WHILE COMPARING A CRIME NUMBERS SHOULD NOT BE SEEN BUT PROPORTIONS SHOULD BE TAKEN AND INDIA IS FAR BELOW IN CRIME RATE,-0.7906,22
"Wanna know what's the most common crime in the world?? 



STEALING TAXPAYER'S MONEY",-0.8615,15
Well you could go to jail not prison,0.5862,8
Well... MY COUNTRY HAS THE MOST CYBERCRIME??!! WHATT???,0.0,16
What happened to all of Canada's islands?,0.0,8
What is the most common crime around the world? What gets people in trouble in different countries? Let's take a look in this episode of The Infographics Show: What Is The Most Common Crime In Different Countries?,-0.8956,41
What is the music?,0.0,5
What the fuck Japan lol,-0.1779,5
What wrong with people,-0.4767,4
What’s the Biggest Crime you’ve committed?,-0.34,11
"Why does every info channel use this damn art style, lazy",-0.6833,12
Why isn`t Newfoundland included as part of Canada?? Your map seems to be 60 years old ...,0.0,21
Wow! Your video is trending!,0.658,7
Yea a carbler broke into my car and stole my movie set thingy’s and they were never caught,-0.4215,20
"Yes, that's sad :'(",-0.5574,5
"You said in India someone is raped every 2 seconds. However, only 93 cases per day. India has 1.2 billion people. How does that work out? It seems really low. Did I mishear?",-0.8102,40
but why the depiction of ppl who commit aggravated assault and robbery all black?,-0.8047,15
can you guess which ones' in India ?,0.0,9
corruption,0.0,1
"hmm i wonder if the influx of muslims could be the reason why violent crimes are spiking in the UK 
call it a hunch",-0.5994,24
i wonder what that song is on the background,0.0,9
in Malaysia the most common is stealing shoes,-0.6077,8
in saudi arabia its probably scamming,0.0,6
india rapes 90 women a day because they didnt send bobs or vagene,-0.6705,13
lets see i only commited 1 crime and its jay walking so im sorta ok cuz i was a kid so yeah... oh shit the cops,-0.7346,27
low crime doesn't mean no crime in singapore,-0.8027,8
okay memory curriculum you ethics warrior priest butter growth sequence deal.,0.5423,12
parking complaints happen a lot at my house because my brothers friends are over all the time,0.1027,17
so this is what the world has become,0.0,8
the narrator sounds like a black news anchor version of cr1tika!,0.4199,12
"the swedish police dont report the real rape statistics, its all part of the liberal agenda, rape is a giant problem in sweden now, and the swedish people are cowards at being labeled racist by the liberal media",-0.9524,41
time to move to japan or India  to do naughty crime.,-0.5423,12
uk cops don't carry guns mostly its just a small amount who r part off the armed response unit,0.0,19
unlawful possession of a firearm,0.0,5
"we all do know what is up with those swedish crime stats.
Their government is covering up crimes commited by peaceful foreigners",-0.0772,23
"what the difference between theft, burglary, and larceny?",0.0,11
yesterday my phone and wallet has been stolen while I was at practice :(,-0.7269,14
🇮🇳 is the W.C of the world🤢💩🤢,0.0,13
