,sentiment,wordCount
"I want to sing this version 



There's a stranger in my bed,
There's a pounding in my head
Glitter all over the room
Pink flamingos in the pool

I smell like a mini-bar
DJs passed out in the yard
Barbies on the barbecue
This a hickey or a bruise

Pictures of last night
Ended up online
I'm screwed
Oh, well
It's a blacked out blur
But I'm pretty sure it ruled
Damn

Last Friday night
Yeah, we danced on table tops
And we took too many shots
Think we kissed but I forgot

Last Friday night
Yeah, we maxed our credit cards
And got kicked out of the bar
So we hit the boulevard

Last Friday night
We went streaking in the park
Skinny dipping in the dark
Then had a ménage à trois

Last Friday night
Yeah, I think we broke the law
Always say we're gonna stop

This Friday night
Do it all again
This Friday night
Do it all again

Trying to connect the dots
Don't know what to tell my boss
Think the city towed my car
Chandelier is on the floor

Ripped my favorite party dress
Warrants out for my arrest
Think I need a ginger ale
That was such an epic fail

Pictures of last night
Ended up online
I'm screwed
Oh, well
It's a blacked out blur
But I'm pretty sure it ruled
Damn

Last Friday night
Yeah, we danced on table tops
And we took too many shots
Think we kissed but I forgot

Last Friday night
Yeah, we maxed our credit cards
And got kicked out of the bar
So we hit the boulevard

Last Friday night
We went streaking in the park
Skinny dipping in the dark
Then had a ménage à trois

Last Friday night
Yeah, I think we broke the law
Always say we're gonna stop

This Friday night
Do it all again
(Do it all again)
This Friday night
Do it all again
(Do it all again)
This Friday night

T.G.I.F.
T.G.I.F.
T.G.I.F.
T.G.I.F.
T.G.I.F.
T.G.I.F.

Last Friday night
Yeah, we danced on table tops
And we took too many shots
Think we kissed but I forgot

Last Friday night
Yeah, we maxed our credit cards
And got kicked out of the bar
So we hit the boulevard

Last Friday night
We went streaking in the park
Skinny dipping in the dark
Then had a ménage à trois

Last Friday night
Yeah, I think we broke the law
Always say we're gonna stop

This Friday night
Do it all again",0.9864,481
I'm in love...,0.0,4
I'm they only one who liked this version more than the original ?,0.6557,13
I've found gold! Es como una canción totalmente diferente Hermoso 💘💘💘,0.0,14
Im literally loving this,0.5994,4
Is anyone going to mention the drummer and the saxophone player switching places in the background?,0.0,17
Is this on Spotify,0.0,4
It went from a murder mystery to a full blown shindig,-0.6908,11
"It's so good omg, I saw it before, but now Katy reacted to it!",0.3375,17
Just love it :),0.802,4
KATY PERRY REACTED TO YOU!,0.0,6
KATY SAW YOUR VIDEO!!,0.0,6
Katy Perry reacted to this,0.0,5
Katy saw this!,0.0,4
LOVE IT!!!,0.7249,5
Like OMg like wow her voice is really really nice and good,0.9364,12
"Lol "" lets switch places"" 0:25",0.4215,7
Love it :-),0.7579,3
Love it!,0.6696,3
Love it!  Would love to hear  Olivia and Casey team up for an awesome scat-a-roma!,0.9335,17
Love the take on this song!,0.6696,7
Loving it :),0.7845,3
MANNNN SHE TALENTED plz go on x factor,0.6523,8
Magnifique !,0.0,2
"Makes me want to hear it in key minor, like Lana Del Rey's ""Once Upon A Dream"".",0.4215,21
"Mark Ruffalo is the vibes player





Change my mind",0.0,9
More cow bell!,0.0,4
My soul just overdosed,0.0,4
"OMG the slow parts sounded absolutely beautiful. And the fast parts were a nice contrast but I wish this rendition stayed slow tempo, soothing, and relaxing.",0.936,30
"OMG woman you should be a famous star, I would become ur biggest fan...",0.0,16
"OMG, THAT WAS SO EPIC!!!",0.0,9
"OMG, THIS BRING ME TO REWATCH INSTANTLY LALALAND IDKW",0.0,10
Okay we need more covers of her,0.2263,7
Omg my heart,0.0,3
Only 867k views ... I don't understand ^^',0.0,10
PLEASE PUT THIS ON SPOTIFY? THIS IS AWESOME!,0.7712,10
PLEASE TELL MEE I can find this on Spotify lol. looking after I listen,0.7034,15
PMJ are brilliant....Spent a fortune to go see them 20.feb.18..went VIP and it was an utter disaster..VIP was withdrawn and the attitude of the staff and security at the venue were dreadful ..ruined the entire evening for us..Cunio was fabulous ..,0.7865,52
Perfect,0.5719,1
Please do loituma - ievan polkka :D,0.7456,7
Please tell me she is going to be in the line-up for the England tour?!,0.3802,17
Really cool <3.,0.3804,4
Rick Bonenfant can you do better?,0.4404,7
"Rip my loudspeaker, too good to hold it.",0.4404,10
Rune I agree.,0.3612,4
"SIMPLEMENTE "" FANTASTICO """,0.1027,4
She is absolutely amazing <3 <3 <3,0.9278,7
She should be known!!!,0.0,7
She sounds like a disney princess,0.3612,6
So beautiful,0.6361,2
So craaaxzzzy,0.0,2
So in love!!:)))))),0.0,8
Sooooo nice!,0.4753,3
"Stupid words, I like her singing although it's a little too out front. I'd really like to just hear the instruments with no vocals.",-0.1531,27
"Such an amazing version, wow.",0.8225,7
Superbe!!!,0.0,4
That Vibraphone it's on Fire.,-0.34,6
That bassline.  That Vibraphone.  That voice.  Pop music is lucky to have PMJ to legitimize it.,0.4215,20
The beginning sounded like Adele,0.3612,5
The glamour video brought me here! Katy Perry was impressed with this cover. So nice 😍🎶💖,0.8716,20
The intro reminded me of Charlotte Cardin. They kind of have the same voice too. Great cover loved it. <3,0.8979,23
The singer is absolutely amazing,0.624,5
The vibraphone and scat duet from 3:05 was simply mindblowing - Olivia KH you are a simply sensational singer!,0.0,20
"There's a stranger in my bed
There's a pounding my head
Glitter all over the room
Pink flamingos in the pool
I smell like a minibar
DJ's passed out in the yard
Barbie's on the barbecue

This a hickey or a bruise?
Pictures of last night
Ended up online
I'm screwed
Oh well
It's a blacked out blur
But I'm pretty sure it ruled, damn

Last Friday night
Yeah we danced on tabletops
And we took too many shots
Think we kissed but I forgot

Last Friday night
Yeah we maxed our credit cards
And got kicked out of the bar
So we hit the boulevard

Last Friday night
We went streaking in the park
Skinny dipping in the dark
Then had a ménage à trois
Last Friday night
Yeah I think we broke the law
Always say we're gonna stop-op
Oh whoa

This Friday night
Do it all again
This Friday night
Do it all again

Trying to connect the dots
Don't know what to tell my boss
Think the city towed my car
Chandelier is on the floor
Ripped my favorite party dress
Warrants out for my arrest
Think I need a ginger ale
That was such an epic fail

Pictures of last night
Ended up online
I'm screwed
Oh well
It's a blacked out blur
But I'm pretty sure it ruled
Damn

Last Friday night
Yeah we danced on table tops
And we took too many shots
Think we kissed but I forgot

Last Friday night
Yeah we maxed our credits card
And got kicked out of the bar
So we hit the boulevards

Last Friday night
We went streaking in the park
Skinny dipping in the dark
Then had a ménage à trois
Last Friday night
Yeah I think we broke the law
Always say we're gonna stop-op
Oh whoa

This Friday night
Do it all again
This Friday night
Do it all again
This Friday night

Last Friday night
Yeah we danced on table tops
And we took too many shots
Think we kissed but I forgot

Last Friday night
Yeah we maxed our credit cards
And got kicked out of the bar
So we hit the boulevard

Last Friday night
We went streaking in the park
Skinny dipping in the dark
Then had a ménage à trois

Last Friday night
Yeah I think we broke the law
Always say we're gonna stop-op
Whoa-oh
This Friday night
Do it all again",0.99,408
This band is amazing I mean they should be more popular,0.7841,11
This cover is still the best for meeeeeee!,0.6696,9
This gives me Florence and the machine vibes. I absolutely love it!!,0.725,15
"This is a fantastic production, as usual.  My only suggestion is that I like to see the singers mouth while they are singing. I would prefer the camera angle to be slightly off rather than straight on so you can see the vocalists mouth.  Thanks for yet another great video.",0.9325,55
This is actually the most amazing cover on youtube 😍😍 I'm so in love with her voice .. and the harmony between all them!!!! Perfect👌,0.9252,30
"This is amazinf,one of my favorite songa right now",0.4588,11
This is breathtaking. She is amazingly talented and needs to be selling records,0.7645,14
This is incredible.,0.0,4
This is incredible. I'm officially a fan!,0.3802,9
"This is now my fav
I feel like im in a black and white mickey mouse cartoon",0.6705,17
This is so freaking lovely!,0.1911,6
This is so fucking amazing,0.6566,5
This is so good... I come from the Katy Perry vid!,0.0,13
This is such an awesome concept,0.6249,6
This rendition is AMAZING,0.6739,4
This was fantastic. Thank you.,0.7269,7
This was so fun to watch :),0.8042,7
UUUUHHHHHHH I LOVE THIS SO MUCH I WONT LISTEN ANYTHING ELSE BUT THIS COVER FOR THE NEXT 3 MONTHS,0.3818,19
Vem para o Brasil!,0.0,5
"Very good Sung and Played,  a nice Video",0.8122,9
Vibraphone is always the best instrument.,0.6369,7
Vote which senior affair slip position,0.0,6
"WOW ! Olivia Kuper Harris just blew my mind by channeling her inner Ella Fitzgerald to Katy Perry's ""Last Friday Night"". Also great work on the vibraphone by Mr. Mancini. It's also fun to watch Scott Bradlee's expression when Olivia does those awesome scats. I would definitely put this in the top 10 PMJ videos.",0.9675,62
WOW this is gorgeous 😭😭👌,0.8602,7
WOW!!! Very beautiful!!!,0.8978,9
Waiting for this to get to a million,0.0,8
Way better than Katy Perry!,0.4926,6
Well I'm subscribing and will be binge watching. Wow.,0.7096,11
"What can I say, I loved it, she's great. That's better than the original, better singing, more complex.",0.9442,24
"Whoah, this is a really nice cover! Love the '40s Jazz vibe. <3",0.8945,17
Why'd I love this so much?,0.6369,7
Wow I wouldn't have know this song if I didn't read the tittle 😮,0.5859,14
Wow!!!!!!👏❤,0.0,6
Wow. WOW,0.8531,3
"Xylophone dude, looking like Nicholas Cage",0.3612,7
Yes😔🙌💚,0.0,4
Yo! She reacted to this vid last month! You can see it here: https://www.youtube.com/watch?v=oI42BohDabU at 2:20,0.0,19
"You guys got me--initially I was very confused as to why Jacob was at the drum set. (I don't know this singer, but after this performance I'm going to find out more.)",-0.2014,37
a jazzy way to a song :),0.4588,7
absolutely wonderful!!,0.6785,4
awesome,0.6249,1
"awesome scat singing!
awesome vibraphone!",0.8684,7
"could've been done better, didn't really like this one",0.1464,10
damn that voice,-0.4019,3
"damn, this is just to perfect, seriously,  love you guys",0.6705,13
fantastic,0.5574,1
"general rule of thumb, lead singer: move your feet when you dance to the music, she looks like she's tripping on acid or something",0.3612,27
her voice is beautiful,0.5994,4
holymoly... this cover is so fkn amazing!,0.6565,9
i love it,0.6369,3
i love it !!!,0.7249,6
i wanna scream this video to my bae for many times,-0.4019,11
i was gaping on the first minute.,0.0,8
it is! :),0.5093,4
love it,0.6369,2
love it <3,0.7964,3
"maaaaan, what a voice!",0.0,6
meh,-0.0772,1
oMg ShE iS sO GoOd!!!!!!!!!!!!!!!,0.0,8
omg! im in love!!!!!!!!!!!!!!!!!!!!!!!!!!,0.0,8
she has an amazing voice,0.5859,5
so happy that she joined PMJ !!!,0.7067,9
sounds like lana del rey,0.3612,5
this is amazing. ive been trying to find Jazz Vibes on yt for...1 week? idk But this is AMAZING,0.8374,23
this is fucking amazing,0.624,4
"this is so beautiful, I can't get over this <3",0.8543,11
this is so perfect,0.6948,4
this is sooooooooo goood,0.0,4
this is the best cover ever!!! sooo goood!!!,0.7482,14
this one is so good ! So good that Katy Perry needs to learn how to sing! That`s how good this is!,0.9201,26
unique and beautiful voice. pls more videos with her.,0.6369,11
very goooooooooood,0.0,2
vibraphone is AMAZING! I like this instrument,0.8087,8
what a voice!!,0.0,5
"when people do things like this, they realize how good they sound",0.6597,13
where can I get the bass tabs?,0.0,8
Очень красиво звучит вибрафон! Хотелось бы больше этого инструмента в ваших аранжировках.,0.0,14
Это шедевр!!!^-^!!!,0.0,11
♡ ♡,0.0,2
😍😍😍😍,0.0,3
