,sentiment,wordCount
"Nah fam how bout you make some of these shits for adults 
Maybe a gun game would be dope. No way they are going to just let this for the kids. I’m still buying that giant robot tho ha",-0.6908,43
Ness Gaming Feel free to leave.,0.4767,7
Never thought I would want to spend 70 bucks on cardboard...,0.0772,12
"Nintendo Labo Isn't for Adults?

....Hold my beer woman!!",0.0,13
Nintendo Labo Team could be the core casual team. because i wouldn't mind a pokemon snap and fps game using the cannon thing. Im pretty excited for it. I wonder how big the packaging is gonna be for these products as well?,0.8176,46
"Nintendo appealed to gamers and adults, now it wants to go back and get family and kids too. Pretty much everyone that wanted a Switch has one now, so they need another big market to buy their console. Kirby and Yoshi will come out soon, which will appeal to both markets. Then Nintendo will start teasing Metroid Prime 4 for the hardcore gamers again. It's a smart strategy, they have two unique demographics of gamers that like playing Nintendo games, and family/kids, separate markets than trying to get gamers that would most likely just get a 3rd party game on their PS4 Pro or Xbox One X. 

I really want to see what Nintendo does after Kirby and Yoshi, when they'll release a new version of Smash Bros. or their other IPs.",0.9041,148
Nintendo getting desperate.,-0.3182,4
"Nintendo is losing many people each day with their stupid ideas. But they are smart, they will launch it on 4/20. Only way you will buy cardboard for $80 is if you are stoned.",-0.5106,39
Nintendo switch homeless edition,0.0,4
"Nintendo's games and consoles aren't for adults either so yeah, big shocker.",0.2506,14
"Nintendo: here is a add-on for kids
IGN: Nintendo Labo isn’t for adults, and that’s ok",0.296,23
No adult has time for this origami. We barely got time to game. No kids in the commercial but it's meant for kids who make money?. I'll be sad if parents buy this for their kids.,-0.7469,41
Nope,0.0,1
Not for Adults! Yeah sure but for a Man Child like me.I want it!,0.7604,18
Not for adults? You must have met some pretty depressing adults,0.1531,12
Not for adults?! Pffftt.... I’m a be playing with this.,0.2714,16
Not spending 70 bucks on cardboard and mini games. Dumbest thing I've seen in awhile. Rather buy my kid an actual keyboard and an actual fishing rod. Nintendo milking their blinded fanbase.,-0.5106,36
Not sure about anyone else but I'm an adult and I think this is innovative and cool as hell and I definitely plan on picking these kits up. To say it isn't for adults is a blanket statement that seems to bother me.,0.128,45
"Now hey I’m 30 years old and 6 days and I really want this it looks fantastic and if it takes off it could be the most unique thing that’s ever happened in gaming. Nintendo could easily make more adult games and make frankly a million different peripherals. Imagine playing Skyrim or Zelda with a cardboard sword or imagine playing batman insurgence and using a cardboard batarang or grappling hook. 
I don’t even own a switch and I’m excited for this, it was only Zelda, mario odyssey and mario/rabbids kingdom that I wanted a switch for but now it’s changed",0.7,117
Nvm.  It comes with a game cartridge but still. 70 is pricy.,0.0,15
"Overpriced cardboard, let that sink in for a moment",0.0,10
"People need to understand that it's 10 dollar cardboard WITH, AND I REPEAT WITH a PHYSICAL COPY of the game, and before you say ""ohh it just mini games"" well you shouldn't say that when they literally ONLY SHOW YOU 2 SECONDS OF EACH GAME.",0.2732,50
"People shouldn’t be complaining about something that isn’t even targeted towards them. We still have Bayo 3, Metroid Prime, Dark Souls and loads more coming, that is for everyone so chill out. I think people seemed to forget that Nintendo is a family friendly company so if they make something for kids, don’t be surprised.",0.34,68
Phillip looks a lot like Matt Damon,0.3612,7
Pokemon ash pikachu Rider Nagano.  You are a joke defending a company selling 80$ cardboard.,0.296,18
"Pretty sure no ones gonna care about this at all in a year but why not make some money off selling cardboard while they can, smart move by Nintendo but personally I still have some boxes leftover from Christmas",0.7783,40
"Pronunciation: Like in ""Laboratory""",0.3612,7
"Real cool lego kits are in the same price range (build one, done), Some nerf guns are in this range, hell some dolls and playsets are in this range, so I'm not seeing the reason for the hate.  Durability wise, sure it's cardboard, but show your kids (or yourself), how to handle it more carefully, just like I'm sure you've shown them how to handle carrying the Switch around etc.   

The onus is not on Nintendo to show the user how to treat products responsibly, they are giving the consumer an avenue and opportunity for a new experience, and while it may not be for everyone, there is a market and a demographic that will really enjoy this.  Just like how people think the next COD or Battlefield is innovative, I just see another game that has you chasing a dot in the middle of the screen.  If you don't like it, don't ruin it for others, and no one said you have to buy it, and no one said that this is what Nintendo has poured all of its time and resources to. There is going to be more ""Gamer"" stuff later this year so chill.

And you also have to admit that it's got a lot of people using their brains just a little more.  A lot of 'does it really work?', and 'how is this actually working?', type reactions all over and it's great.  I think Labo is going to be a fun product line, and just think about the potential for people making their own Labo stuff.  It's going to be a fun ride.",0.9937,308
SPEAK FOR YOURSELF.,0.0,4
"So, it's releasing on 4/20, and you're saying it's not for adults? >_>",0.0,18
Some Adult Assembly Required...,0.0,5
"Something that can’t be stated enough is that this might spark an interest in engineering in the young.

As someone who tried to go into the field, but just didn’t realize it was for me, this sounds amazing.",0.8248,46
"Sony Like: Lets give the Ps4 better Graphiiiicsssss 
Microsoft Like: xBox One X has the best Graphics ever on a console
But what im asking my self all the time: At the end you can easely replace a console like ps4 and xbox one and their ""upgrades"" with a pc with 100 more dollars or 200 and get so much more power, functionality and options out of it, even the Graphics are always better.
But when you look at Nintendo.... theyre just doing it right and try to create new things and options, that a pc gamer could never beat, because its a whole nother thing, not only that you can take the switch with you, rather you can always do new weird things that surprises us all, and everyone is complaining that this game isnt a new 4k Ultra super duper triple A title portet to the siwtch.
Guys: first think what Nintendo trys to show us and what they aim at before complaining, this console is sooo damn cool and brings fresh air into the Games Industry.",0.9682,197
Super cool.,0.7351,3
TRASH,0.0,1
"Tbh (and there's absolutely no fanboyism intended here) what about anything Nintendo does rn is targeted at adults?  They have no major M rated first party titles, and none planned as far as I know.",-0.3151,40
Teaching kids simplicity you can't hate on that,0.4585,8
"Ten year old me would be on the roof howling at this announcement, 37 year old me is not interested. But Nintendo have a real winner here!",0.428,30
"The Piano is ""gonna take 2 hours to build."" Are they lacking limbs?",0.0,17
The average age of a gamer is 30.,0.0,9
The cardboard makes you feel like Batman.,0.3612,8
The music 😂😂😂,0.0,5
"The problem is that the mini games look like absolute garbage. The car is literally just driving it, that's it. You'll like it for 5 minutes and never touch it again.",0.3182,35
"The production on this video was SO WEIRD. The music and set-up of the hosts make it feel like a PSA or something much more rehearsed. Even the way they're talking seems like they're reading from a script. But then the actual content is a first impressions thing where they were unsure of basic facts, and the set had people talking and rummaging around in the background. It was just really at odds with each other.

All this is to say I much prefer the news-room style videos IGN did.",0.1131,97
"The weirdest thing about Labo is taking something considered disposable like cardboard and wrapping it around something precious like the Switch. This will definitely test the durability of the Switch. When I watched the Labo video all I could think was, “boy, there are going to be a lot of broken Switches because of this.” Cool idea, I just hope that this isn’t an invitation to break the family Switch.",0.891,81
These guys are dumb. This is awesome. I’m 25. This is genius. Definitely buying the switch now,0.5423,23
They have to do more research. There are 2 kits,0.0,11
"This can make sense,but Nintendo also says that it’s for people who also are kids at heart,which means that no matter what age you are,you can be a kid even to some adults who like to regain their childhood memories. (When Nintendo said this,it also reminded of the Chuck E Cheeses phrase: Where a kid can be a kid)",0.1027,73
"This is honestly the dumbest response to labo I've seen. Of course it's directed towards kids. Nintendo is a kids company. It does not, in any sense of the words, only apply to kids though. If you're old enough to complain that the controllers are cardboard and not some adult sturdy material then why are you even trying to analyze this thing",-0.4215,68
This is ridiculous. Of course its for kids! They'll be the first ones to tear up that cardboard and make mommy and daddy run to the store to get another one.,-0.4199,34
This is terrible and will flop. This is what the Wii was for NOT the Switch.,-0.6705,18
This looks awesome.,0.6249,4
This makes me wish I was 8. This is ridiculously awesome. This is essentially Lego 2.0.... I wish I had kids old enough to appreciate this.,0.8689,30
"This really is cool for kids. I could tell instantly this isn't aimed at me, and like the title, that really is ok.",0.762,27
"This will be great fun for kids there's no doubt. But the possibilities for exploits, mods, hacks and repurposing are infinite. 

Anyone with a micron of creativity looks at this and starts to dream up whimsical, audacious schemes and inventive ideas... Can I use that piano to put on a concert?  Could I rewire the robot suit to control Link as he battles Ganon's hordes in Hyrule Warriors? 

Those who lack creativity will continue to do what they've always done: Rely on a developer to tell them how to have fun.",0.8577,101
Trying to deny that i am adult,-0.34,7
"Uhhh, I'm an adult (I think) and I'm excited for Labo, if the mini games are fun, why not? The target are kids, but isn't necessarily *just* for kids.",0.431,39
"Well the good news is I know what to get for my son's birthday. Already saving up and built one,it works. I mite even let him play with it.",0.7506,34
Were they really not interested in building the stuff? That's all I wanna do tbh! I'm less interested in those mini games. I just wanna build stuff!!,-0.7139,32
"What is the first thing these morons do when they get their new Nintendo product, throw the cardboard box away. Now looking at the comments cardboard is the second coming of Christ. MORONS!",-0.6833,37
"What kid hasn't made themselves a robot or a house out of an empty cardboard box? Imagine if the thing worked? Nintendo has tapped into a universal desire in children and it's going to be a hit. Well done, Nintendo!",0.565,45
Whether or not your into this they could use this tech for some pretty insane things,0.128,16
"While this isn't something that I am interested in at all, I can see how this would be great to introduce future generations to ideas such engineering. Like most Nintendo experiments I do wonder what the shelf life this kind of product will have.",0.8519,47
Why anyone would buy expensive carboard is beyond me 🤔,0.0,10
"Why did ign feel the need to make this psa about how a video game company is trying to market to kids. and why are they acting like ""adults"" wouldn't be excited about these neet creative cardboard controllers. that are definitely going to be replicated and modded by the ""adult"" Nintendo community. Barring there good games and it works well",0.8769,67
Why doesn't IGN do live reactions to video presentations??,0.0,11
Will def make the motorcycæe controller work for Mario kart. :D,0.6166,12
Xie Priel Before? They never stopped.,0.1695,8
"Yea but, how is this product for me?",0.0,10
"Yeah kids won't last two days with this, the cardboard will be destroyed in no time and if that doesn't do it they will be bored with it after a week.",-0.6486,33
You guys are wrong. It's for children & adults who love crafting. Basically it's for people with imagination.,0.2732,21
"You're wrong, as always. This is for adults and children alike.",-0.4767,14
"You’re in the minority, most people are excited where you guys are just like ‘cool’",0.6326,20
Zack Sykes and software. Think of it like $50 for the game and $20for the 8 plus cardboard kits. That's not a bad deal,0.6542,28
alex Detlas yes it does,0.4019,5
"damage control much you want, this is dumb",-0.7351,9
"i personally dont see many adults giving their children 70 dollars for cardboard. once they INEVITABLY spill drink and food on it that thing, its ruined lol.",0.2732,30
im still wondering if we actually need the cardboard. What's stopping anyone from skipping all the building and going straight to playing?,0.2732,24
"it's overpriced, that's what sets me back. like, 70 for some cardboard and minigames",0.3612,17
kids dont read instructions and wont build it correctly.   im lazy give me premade plastic accessories.  what will people that have trouble building *IKEA* products do?,-0.6369,31
my kids would destroy this accessories in mins. and yeah thats way to waste money.,-0.6249,17
"nintendo showed off how in detail the joycons worked when they revealed the switch, they obviously planned this cardboard thingy from the start",0.0,24
oh look its that dood that hates sonic,-0.4404,8
remeber when nintendo sold plastic for your wiimote  now they are beign even greeder,0.0,14
"they both lost their childhood wonder, especially the left one who tries to look like a 16 year old",0.0516,20
they figured out how to sell cardboard for $60,0.0,10
"think of it diferently, if its breaks you buy some cardboard and just make it again.",0.0,18
wasn't it the company of Nintendo a toy company before😐,0.0,11
what the,0.0,2
where can I get a filip,0.0,6
wtf is that ?,-0.5859,4
wtf you guys are freaks I love this.,0.0,9
