,sentiment,wordCount
How about two Olympics bronze medals in 2018? You two are so adorable ❤️,0.6269,16
How adorbs,0.0,2
How bts met jungkook,0.0,4
How could anyone dislike this video!?,-0.4389,8
"How to be soft 101
Help...I'm melting...",0.0,10
I AM ACTUAL IRL CRYING RN,-0.4767,6
I AM GOING TO SEE YOU IN HERSHY SUSBSJHDHSJS,0.0,9
I NEED MORE HOME VIDEOS,0.0,5
I almost cried while watching this. Kind of got a little teary eyed cuz of so much things that have been going on. I just found out about the shibsibs recently and watching your videos just brightened everything up and brought a smile to my face. This was so amazing. Thank you Shibsibs,0.8987,57
I can’t stop replaying this 😭💕,-0.296,9
I could this video for the rest of my life! This is so cute!❤️❤️❤️,0.0,22
I did a biography about you in school💗 You are amazing!,0.6239,13
I literally look exactly like maia wtffff,0.3612,7
I love you guys so much!!!! Such a beautiful video!!! Congrats on the Bronze!!! Can't wait for your next competition!!!,0.9317,32
I thought they were twins:)))))),0.0,8
I watched this like 10 times.I watch it so much because it makes me happy,0.7351,17
"I'M CRYING A RIVER...... I'M NOT OKAY. Next time could you warn us of cuteness overload???

subscribed.",-0.327,23
"I'm crying, sooooo ardorable!😍😍😍",-0.5255,9
I'm honestly crying so much!!!!! THIS IS SO PRECIOUS,0.8189,12
"I'm not a huge fan of children, but this video made me want to have my own!",-0.2033,19
"I'm watching the closing ceremony right now, great job guys you did amazing!",0.8478,15
I've watched this video more than 10 times since it was posted... BLESS YOU BEAUTIFUL SOULS and CONGRATULATIONS on all your Olympic achievements! :),0.9523,26
IM SCREAMIN,0.0,2
IM SO PROUD OF YOU BOTH.,0.5256,7
Idk how many times I saw clips of Alex meeting Maia but I tear up every time. It's sooo cute oh gosh ❤️ What an awesome brother. My oldest brother didn't want anything to do with me when he was a kid lol :'/,0.9302,47
It’s literally me and my baby sis I even had the same hair as Alex did,0.0,18
I’m crying,-0.4767,4
I’m not crying. You’re crying.,0.6259,11
I’ve never been so emo in my whole life,0.0,11
Just finished binge watching all of the shibsibs videos. Now what do I do with my life? 😂😂,0.0,21
LOVE!!! SO CUTE!!!,0.8645,9
"Loved the Shibs' the first time I laid eyes on them 8 years ago...love them even more now. Soooo, sooooo adorable and sweet! I can't stand it.",0.8858,34
MAIA AND ALEX THIS VIDEO JUST MADE MY HEART GO UWU AND MELT,0.0,13
MY HEART,0.0,2
"MY HEART 
*REEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEE*",0.0,5
MY HEART MELTED THIS IS SO PURE ㅠㅠㅠㅠ,0.0,8
MY HEART!,0.0,3
"Maia´s Grasp reflex on point, she did not release the balloon at all!!, Apgar 10",0.0,21
Marry me Alex please,0.3182,4
My baby nephew is 4 and his new sister is just like this! He calls her “baby sister” ... like it’s her name 😍,0.6476,29
My favorite part 0:50 omg,0.4588,5
"My first time meeting my baby brother, he had a dirty nappy and I still remember my first experience of that meconium nappy... :') You guys are super cute.",0.8074,32
My heart is melting. ❤,0.0,6
My heart.,0.0,3
My kids look good here,0.4404,5
My parents talk about how my big sister used to carry me around and be like this is my baby and they were trying to get me back from her she just wouldn’t hand me over,0.6908,38
OH MY GOODNESS THIS IS THE CUTEST THING EVER!! ❤️,0.8705,13
OMG MY HEART!!!❤️❤️❤️❤️😍😍😍😍,0.0,17
OMG THIS IS BOOTIFUL,0.0,4
OMG THIS IS SO CUTE,0.5095,5
OMG thats sweet it reminds me of my brother a little.,0.4588,12
Oh gosh!! The cutest thing I saw today. Can't believe I met you guys at the Closing Ceremony. It was an honor for me. Best wishes for future ♥,0.9244,34
Oh how precious!,0.6114,4
Oh my God😍😩😩😩 This is the cutest video I’ve ever watched 😍😭❤️,0.5859,21
Oh my Gosh my heart is melting,0.0,7
Oh my gooooodness! This is soooo sweet!,0.555,9
Okay this is the most adorable clip ever! And nothing has changed they are are still to this day! Congrats on your great performance at the Olympics! ⛸🏅💖,0.9296,33
Omg awww... So cute I bet he loves her with all his heart! Soo cute I love you guys! ❤️ Xo,0.9439,25
Omo so cute...so this is how started you too grow as an iceskater..,0.0,16
PRECIOUS,0.5719,1
Que cosita mas hermosa... 😍😍,0.0,7
SE CUTE #SIBLINGOALS,0.4588,3
SO CUTE! Thanks for sharing this with us! 😊,0.9188,11
SO PRECIOUS IM CRYING,0.1604,4
"STOP CUTTING THE ONIONS IN HERE

As I always say, there is no love like sibling love.",0.674,19
Shibsibs Q and A maybe?,0.0,6
Sibling goals! 😆,0.0,4
So adorable! AWWW MY HEART 😭💙,0.5838,8
So cute,0.5095,2
So cute 😭,0.5095,3
So cute!!!,0.6333,5
So cute...,0.0,3
So sweet 💞,0.5095,3
So sweet!,0.5551,3
"So you guys have always been sibling goals, got it
This is so cute",0.5949,15
"Sooo sweeett^^
You are the best siblings ever!^^",0.6696,13
THIS IS SO CUTE,0.5095,4
THIS IS SO PRECIOUS I CAN'T,0.6115,6
THIS IS THE CUTEST ISH I'VE SEEN OMG,0.5859,8
THIS IS THE CUTEST THING IN THE WORLD,0.5859,8
THIS IS THE SWEETEST THING EVER,0.0,6
Thank you so much for sharing this with us!!!!!! So glad that your family captured these moments :),0.919,21
That is so cute! 😭😭😭 thank you for sharing with us.,0.8665,15
That is the sweetest thing EVER. Are you doing Stars on Ice? All my skating buddies and I have tickets for April show at Nassau Coliseum on Long Island.,0.0,32
"The beginning omg, you guys look so much like your mom. And he was so excited to meet her, I’m friggen crying.",0.4204,28
The mom didn’t change one bit.,0.0,9
The only babies I've ever seen born with a full head of hair are full-blooded Japanese and Korean babies.,0.0,20
Their first lift :) or close enough.,0.4588,8
This is beyond precious!,0.6114,5
This is heartwarming. So beautiful and sincere,0.8822,8
This is honestly the cutest thing I've seen in a long time.,0.7783,13
This is honestly the cutest video I've ever seen 😍,0.7783,10
This is so adorable hahaha!,0.8514,6
This is so beautiful 😍,0.7177,5
This is so cute and also Im pretty sure their mom's glasses are back in style,0.8543,16
This is so cute omg!,0.632,6
This is so cute omgg 😍😍,0.5949,7
This is so cute! I love you both.,0.8637,10
"This is so cute, I can’t handle the cuteness. 😭😭😭",0.8001,16
This is so freaking cuteee!,-0.6005,6
"This is so precious :') thanks for sharing with us, guys ♡",0.9358,13
This is the cutest shit I’ve ever seen in my whole life 😭😍,0.0516,16
This is the cutest thing ever omg I wish my siblings got along like this. The first time my brother saw my sister he told my parents to throw her away lmao.,0.9169,34
This is the cutest video I've seen in my life ! This made my day so much better,0.8058,18
"This is the cutest, most pure thing I've ever seen (♡^♡)",0.5859,16
This is the most adorable thing!,0.5838,7
This makes me happy as ever!💜❤️,0.6114,10
"This makes me reminds the time when my mom bring my little sister home. I remember her telling me that my sister is much much smaller than even as a newborn and how she only let out a small cry when she came out to the world. I remember staring at my sister, completely in awe on how tiny she is, and how after 5 years of having a younger brother who only a year younger than me that I understand that siblings didn't just came out the same age as you",-0.4767,96
"This reminds me of me and my older bro when we were younger. We're also from Japanese descendant, born and raised in NYC. I made several gmail accounts and subscribed to you guys!",0.0,37
This video made my day! Thanks for sharing!,0.7418,10
This video makes me cry.... huhuuhuhuh. :( I miss my big sister. We dont spend much time together. we are in the same age but we got into different boarding school. we lived in dormitory. we spend time together for only about 2 months a year during holiday. So sad...,0.3182,58
This video was way too short!!!! I need some more cute footage of baby Maia and wittle Alex 😭😭😭😭,0.6663,24
This was tooo cute. I can't breathe. Congratulations on your performance at the Olympics guysssss. <3,0.4125,19
WHY AM I CRYING,-0.4767,4
We love you ShibSibs! The best siblings America has. Thank you always for the joy and pride you have given to the country.XOXO,0.9545,25
"When he's looking down at her he's actually thinking ""Olympic medal"".",0.0,14
"When we watched you guys during the Olympics my mom was like ""why can't you and your brother be like that"" and I have never felt like such a failure 😂",0.4939,33
"Whenever I’m sad or having a bad day I watch this awesome video to cheer me up!
Love you guys, you make my day better!!!!!",0.8378,32
Who knew that those two little kids when to the olympics,0.0,11
You're sooo cute 😭😭😭❤,0.4588,7
and to think that years later you both would start figure skating and become two of the best in the world,0.6369,21
awwwwww..... SO SWEEEEET!!! so sweet.... you guys are so sweet...aww...,0.0,18
congratulations on your Olympic medal!,0.807,6
cryingggg,0.0,1
cute 100% 😍😭👏🏽,0.4588,7
cute!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,0.0,4
i cant stop watching thiiisss,0.2235,5
i don't know why i'm crying,-0.4767,6
i love my baby sister... aaaaaa sooo sweet Alex... lucky you Maia.,0.875,15
i swear im not crying,0.33,5
"im CRYINGGGG SO HARD LIKE A CRAZY! Totally in love with their shibling 💞💞💞
This video is so heartwarmed ever! Alex's love for Maya is such a pure love 😭😭😭😍😍😍",0.9187,39
im crine,0.0,2
im crying this is so beautiful,0.4388,6
lol yes you do,0.6705,4
more home vids plsss this is just too cute ㅠㅠㅠㅠㅠㅠㅠㅠ,0.4588,10
my man Alex pulled up his own socks 🙆🏼‍♀️,0.0,13
oh my freaking cuteness 😭,0.128,5
oh my god Alex is so adorable!!,0.7783,9
oh my gosh this is the cutest thing i've ever seen ahhhh 😍,0.5859,13
ohmygod.,0.0,2
ok i actually thought they are couples lol,0.6124,8
okay tHAT’S IT i’m nOT OKAY ❤️❤️❤️,0.5473,16
omg I'm crying lol,-0.0772,4
proud of you for putting your socks on my yourself Alex  ;),0.6124,12
sometimes i lose faith in humanity but i watch this and...this is so precious ohmygod,0.8254,17
tbh my soul has been saved,0.4215,6
the bowl cut im crying,-0.6369,5
this is one of the most purest thing I've ever seen<33 my heart is meLTING,0.0,17
this is quite literally the cutest thing i have ever seen,0.6204,11
this is tooo cute!,0.5093,5
three year old alex is so excited omg i cat take this god take me,0.6696,15
when my parents brought me home one of my brothers wanted to feed me to our dogs...,0.0,18
who is cutting onions,-0.128,4
who would dislike this...,-0.3818,5
why am i crying in the club rn😍😫,-0.4767,10
you guys are very cute and adorable in that video. really love it.,0.9052,15
“She gonna get bigger?” HOW CUTE 😭😭😭😭,0.5766,12
♥️😍,0.0,3
"渋谷兄妹の始まり
ShibSibs start from here
二人とも可愛い
Both of them are so cute",0.5949,12
😍😍😍,0.0,3
😢😢 sooo touching,0.0,4
😭💕💕💕💕💕,0.0,4
