,sentiment,wordCount
"I love how modern women expect to be treated by the standards of old, yet behave like men and wanting to fight. The whole reason it was ingrained to not hit women is because they didn't act like men. That's so often not the case anymore.",0.765,50
I really wouldn't call this an attack. I guess I am sexist but a 120 lb woman hitting a 200 lb man is something you can just walk off. I would call her a piece of shit and a thief however.,-0.9109,44
"I think better of you mate, I woulda got so mad.",-0.2996,13
I totally agree with you I would have been pissed off too,-0.3415,12
I totally respect you more after this,0.5256,7
I wanna see that,0.0,4
I won't judge lol I would have done wrose,-0.3252,9
I would change jobs if people really act like this. Not worth dying over $10 rides that dead-beats can't afford.,0.5688,23
I would have got out and beat that cum junky whore senseless,-0.6486,12
I would have gotten out the car and hacked that bitch’s face when she tried to pull that slapping shenanigan on me and knock her out cold. Then put her in my car boot and drive to a nearby lake and dump her body.,-0.6486,48
I would love to see more of this content!,0.6696,10
I would've pretended to just not notice that she canceled and kick her out of the car when she was in the middle of nowhere.,0.0,26
I woulda hit her with my car,0.0,7
"I'm glad you don't clickbait, you could've easily been like, ""WOMAN ATTACKS UBER DRIVER!! YOU WON'T BELIEVE THE REASON WHY!! 😨"" Because I wouldn't have watched that. I liked this video, great job man.",0.9069,45
"I'm not being funny or anything, but whenever I see women hit, slap, kick, punch etc guys like this, I'm always hoping that the guy will just lay her out.  Seriously.  The quicker men start hitting woman back the better because they have this idea that it's ok to hit a guy because there's no way they would hit them back.  I love the looks on their faces when it doesn't turn out like that.  The look of pure shock when they get twatted always make me smile.  You should have broken her hand.",0.9638,105
"I'm so glad you put that bitch out right where she was. You're better than me, I would have whooped her ass when she put her hands on me. (I'm a girl, but this is one time I would understand a man slapping the shit out of a woman). That meth whore had it coming.",-0.2508,63
"I've literally never heard of your channel and never have watched any of your videos...but I'm glad I watched this, you seem like a pretty decent guy :)",0.8934,31
I've never been to oovoo javer.,0.0,7
"If I were you and that cunt reached back in just to slap me, i would have gotten the fuck out and beat the shit out of that dumb bitch.",-0.8316,32
Is she drunk or retarded?,-0.7269,6
Is that blackbear sniffing Vicodin in Paris playing in the background lol?,0.5574,13
Is the army the most dangerous job?,-0.5256,8
It's just some people are autistic without knowing it.,0.0,10
Jeezus man!!! Peppa spray dat ho!!!,0.0,12
"Jfc how do you have so much self control, I woulda slapped the living shit out of her",-0.5574,19
LEGEND,0.0,1
LMAO her little baby slaps at you!!! 😂😂😂😂,0.7586,13
LOL Bitch,-0.0688,2
"Ladies and Gentlemen, welcome to modern feminism.",0.4588,9
Lol,0.4215,1
Lol she is retarted,0.4215,4
Lol what a scumbag,-0.34,4
Look at you differently? Bruh I subbed to you for this!,0.0,13
"Making Lemonade! Yes definitely shady. However, don't instigate. I would have, how do they say, get the f**k out of there.",0.69,31
"Man, there's nothing wrong with calling someone on their shit, at all and adults use language. XD",0.5403,20
"Man, you have been really polite and respectful. This woman deserves to be in the jail for not paying and attacking you. These kinds of people with no sense self-confidence to think to be smart but are totally stupid are the ruin of our society.",-0.8449,49
Much respect to the driver for keeping his Cool.,0.6597,10
"Murica is a pussy pass bitch place, with pigs everywhere.",-0.5859,12
My new fav channel :DDD,0.4588,6
Now reverse the genders and the whole internet is set ablaze,0.0,11
Obviously we like it,0.3612,4
"Ooh no doubt, probably thought about running her dumb drunk ass over",-0.9169,13
PRESS CHARGES ON HER!,-0.3382,5
People get dumber and dumber in teen years,-0.6124,8
Pepper spray her its legal.,0.128,6
Post that shit bro,-0.5574,4
Press charges.,-0.2732,3
Proofs that men are cooler in a situation like this.,0.3612,11
Reminds me of Black Mirror :O,-0.2808,7
Report that assault to the police.,-0.5859,7
Right thing to do,0.0,4
"Russell Supertramp If you are on the womans side and not his, you are probably the one on crack.",0.0,21
Ryan I will report you for not driving her owner or not calling her dumb/autistic!!!!,0.0,20
Ryan Is Driving awesome,0.6249,4
Ryan Is Driving dang Man!,0.0,6
Ryan Is Driving fucking pussy faggot ill slap u,-0.7988,9
"Ryan Is Driving: no offense mate, I worked in a situation with similar customers. It’s not cool what she did but there’s definitely a lot of things you could’ve done to deescalate the situation",0.2427,43
SAVAGE,-0.4588,1
"She is so dumb, she is really dumb",-0.8585,9
She was clearly high 😂😂😂,0.4019,7
She was flirting with you btw shes looking for the personality that accepts her attitude and well seduces her HOWEVER after youd be in 3 possible situations. A pimp shows up robs you. She has you arested and she's getting a real free ride... Or she fucks leaves and you r heart broken. Eather way you reacted correctly A +,-0.1779,64
She was such a dirtbag. It's a shame you can't it her and post her all over Facebook,-0.4767,19
She will rate 0 stars while she was the one who cancelled the ride. Stupid AF,-0.6597,17
She would blow you for that ride. 100%,0.0,10
She's crazy...,0.0,3
She’s an idiot. Enough said.,-0.5106,9
She’s clearly a cunt!!,-0.2695,8
Shitty women: *umm ummmm ummm yyyyyuuuum...*,-0.5574,10
Should have hit her ass with your car and drove off.,-0.5423,12
Should have made the video 10 min to get monitized to geth that money bacc llab,0.0,16
"Some Guy Why not? If you get out of hand like this when drinking, you need to not be drinking. Or at least not have any contact with other humans, if you're just going to slap them for getting you mad. I've been shit faced drunk and the stupidest thing I've ever done is fall asleep in a tub. People should be held accountable for their actions. He seems like a reasonable guy, and I suspect that's why he didn't. But she very well deserves it.",-0.5584,96
Some fools in the world out there,-0.4939,7
Stingy ass hoes and the  they expect men to pay for all their shit,-0.8779,14
Stupid fucking dirty thot. Bitch prob smells like tuna all day everyday.,-0.8464,14
Subbing because of this video. You handled it like a pro.,0.3612,13
Sue her,0.0,2
SupaSwope Learn how to spell before you type stupid shit.,-0.7906,11
Super proud to see this happen man keep that shit up that woman is just straight garbage,0.6486,17
Terrible person.,-0.4767,3
That was awesome man! I’d be mad just like you,0.5707,13
"That's DISCRIMINATION lol! Would u walk away if a man hit u? Punch that bitch, EQUALITY!",-0.3786,20
That's when I would have turned off the camera and gutted her like a fish and left her in a ditch,0.3612,21
That’s funny she is such a jerk,0.128,9
That’s how some women end up murdered ... she doesn’t realise men are much much stronger than her,-0.4215,22
The fuck?? Yes!!,-0.4106,7
This guy sound like another youtuber name Daily dose of Internet and y'all should go watch him he sounds just the same,0.3612,22
This is fake,-0.4767,3
"This is what feminism has done.  Woman think they have the right to attack men without consequence. Bad attitudes and arrogance. I'd love to suggest going MGTOW would protect you from these stupid cunts, but unfortunately not. She was clearly lashing out because shes not used to any form of male rejection and is always the one doing the rejecting. This form of human trash should be shot on site.",-0.9539,77
"This makes me loves my own country.. 
And buddy, it's ok you do the right thing.. trying to calm down when a girl being a jerk to you is totally cool.. more, you blurred her..

This guy is a gentleman..

btw, WTH? 6.1m views??? That's a *LOT* then cat videos..",0.3873,66
This was too funny,0.4404,4
U should have left and let it be,0.0,8
Uber and Lyft  are as Liberal as Facebook when it comes to being tough on crime  by customers.   Now if you the driver got caught on video trying to rip her off for $10 bucks.    You would get 20 years to life in the state prison.   They don't like stirring the shit pot because it makes a big shit stench.   But if you the driver got caught they would totally virtue signal so everyone thinks they are careful and vigilante in proteting the public from wack drivers.,-0.9452,93
"Uk IQ- 100
US IQ- 98

It’s this woman’s fault",-0.4019,16
"Wait. Your ride, my bad!! Taze da ho!",-0.6571,13
"Watching the video and im like to the women ""BEGONE THOT""",0.3612,13
"We all do stupid things when we are drunk, don't ruin her life just because of this stupid incident. Posting this video is enough. She will think about it once she sees the comment section :D hope you don't meet more passengers like her, best wishes from Europe",0.8549,52
Well she's right about you being a bitch for letting her slap you around.,-0.2732,15
"Well u kinda did this to urself for provoking her to answer back to ur  comments. Ik u prbbly tried preventing her from doing the same thing to other drivers by ""teaching"" her a lesson and making her aware of what she was doing but honestly there was nothing u could have done. U should have just let her walk out when she had opened the door and it would have ended there.",0.6249,78
Welp your dreams came true for making this video viral,0.6705,10
Were the cops looking into taking charges on her after this was posted?,-0.2732,14
"What I would've said: you definitely know what you're doing, now *get lost*",0.4019,17
What a cunt,-0.4939,3
What a dumb bitch I know we shouldn’t beat women but honestly she deserve a little slap,0.2289,19
What is the song? I know its blackbear,0.0,9
What location is that?,0.0,5
"What was this 😂😂 , I would probably do the same",0.0,12
Where is the video of the gun pulled on you?,-0.34,11
White girls rich as fuck yet cheap as hell,-0.6705,9
Who should turned off camera and body slammed that bitch,-0.5859,10
Why 5k dislikes...?,0.0,5
"Why all the thumbs down??? But yeah dude. People are getting their LIVES taken for a few extra bucks to support their families, pay their school etc... so I’d say you have all the right to ruin the life of that piece of human waist.",-0.212,54
Why are we talking about uber like its a completely new kind of job when taxi have been around for ages...?,0.4201,23
Why can't people just be freaking nice for once,0.0,9
Why is there so many thumbs down on this vid???? Oh must be the shady loosers who try to pull this move that thumb down it.,0.0,30
Why so many dislikes???,-0.5451,7
"Wooowwwwwww can not BELIEVE she hit you?!!! Some people are truly insane, how can u have the cheak to try and rip you off then have the audacity to be upset that u kicked her out, then have so much bitterness to try and hit you, what an idiot, I'm glad she got pissed off when u kicked her out, so she can get a taste of her own medicine. This is again proof that anyone of any race religion etc can be nasty",-0.9366,94
Wow what a a** **** its ok bro good luck dude keep up the good work bro,0.93,21
Wtf did I just watch?,-0.5859,6
"Yeah make all the money you can cause google, uber and the rest of the automotive industry are putting millions to replace all drivers on earth (good or bad is not the concern here) but a lot people will need to learn new stuff to make money off.",-0.1655,52
Yeah. Should’ve called the cops,0.296,8
Yes brother i know iam also uber driver in india Motherfukker Uber Company and his Client also,0.4019,17
You are a good man Ryan,0.4404,6
You are not professional at your work. You are not suppost to say bad words to your costumers even if they do something wrong,-0.765,25
You could've hit her back but you didn't so that's good,-0.5296,11
You did the right thing,0.0,5
"You didnt do anything to her that commendable, stay calm in every shit-tuation we need it",0.3182,17
You didn’t call the cops ?? That’s assault !,-0.6654,14
You handled it perfectly. Fuck that cunt,-0.3612,8
"You should have asked her to give you a b-j for a ride ""/  just an idea : - /",0.0,21
"You should put ads on your videos, it can help make extra money :)",0.6908,15
"You showed a lot of restraint I wouldn't have had. Props to you for not letting the situation escalate any higher after she hit you multiple times, however, even if you had hit her back I would still side with you. That girl seems like she's gotten away with a lot shit in her life to feel that entitled to run a scam, and hit a complete stranger multiple times in their vehicle while knowing full well she's being recorded. And one thing I was curious about is did she smell like alcohol when she got in your car? I ask because she sounded like she was slurring her words a little.",0.5719,120
You sound like a guy that's been bullied his whole life. That Uber rider is a dumb Crackhead,-0.7322,19
"You were totally in the right man.  I was raised that you should never lay you'r hands on a woman, but I gotta say, I'm not sure if I could have restrained myself ha.  Even watching this video made me want to knock that Bitches Teeth out!",-0.6741,52
"You're practical and straight forward, i like it.",0.5267,10
bruv. you get a bat and turn her into bolognese.,0.0,12
crack-head-dont-pick-up=strangers-uber=needs=deposit==term=uber-5-cash=pick-up``=prepaid/ur-insurance`=know-your-area=she=slur's-2=much?=bad-seed=freaks=come=out=at-night,0.0,46
damn when an Uber driver gets murder Uber doesn't even tried helping. they will try to delay shit and don't even want to pass info on to law enforcement. it breaks my heart about that story because the murderer got away. how does that happen? the rider info is on the platform. I'm assuming that rider used another rider account. but still uber doesn't care to put any effort in helping. it's better to carry a gun then be 6 feet under the ground.,-0.939,92
dont they charge you a cancellation fee?,0.0,8
dont you get charged for cancelling rides tho...,-0.0536,9
feminists.....,0.0,2
hahaha subbed! this is hilarious,0.7644,6
hahahahah lol XD,0.8091,3
"her vocabulary: ""YOU A FUCKIN PIECE O SHIT BITCH""",-0.871,12
i bet she had a lot of sand in her vagina,0.0,11
i dont care what words you say i love this video,0.3761,11
i really want to know who this is just so i can make an uber account and rate her 0 stars,0.1513,21
i wanna get picked up by this guy ;-),0.25,9
i would just drove over her,0.0,6
if i came to ur uber i be like  excusme mr im gonna call the cops on you ... you are gonna be arrested for being hella cute,0.4536,28
"keep on driving, Ryan. i dont use taxis very often but i respect them for the jobs they do and have become friends with several",0.8656,27
kill that thing please,-0.5267,4
"might do this same kind of video with the dude who pulled a gun on me, let me know if you enjoy this more controversial content sprinkled in every now and then",-0.0754,33
ooh rekt ;D,0.368,3
she must be high on something else to be that dumb. sorry u have to deal with these kind of shit,-0.8173,22
should have reported her to the police. Theft of service + assault/battery. If she's done it to you she does it to others and such actions should be reported.,0.0,34
some please tell me what the fuck kinda logic did she use to defend herself,-0.296,15
srsly... i'd post her face and name,0.0,8
tbh he said please,0.3182,4
that was hilarious 😂,0.4019,4
"the girl was drunk,,,,if you cant deal with drunk people you shouldnt drive a cab....",0.2584,20
this is funny as fuck,-0.1531,5
typical white women,0.0,3
was he black? xd,0.5859,5
women said dont hit women cause their are weak n want equal gender shyt,-0.3818,14
women with freedom was a mistake. should have beat the shit out of her,0.7783,15
woooooowwwwww. cant say im surprised though.,-0.1695,8
"yeah, I drove for Uber for a month, Lyft for a yr or so. Uber passengers tend to be really shitty riders. A couple of drunks that were unpleasant w Lyft, but Uber, 20-30% were headaches.",-0.4398,44
😂😂😂,0.0,3
