,sentiment,wordCount
Biased as FUCK..............,-0.2732,4
Bruh ........ the moment when Superman returns ........ GOD DAMN,-0.1531,10
"Can we please fire Perri, she thinks she is much smarter than everybody else. I’m so tire of listening to her voice. I need real movie critics",0.1779,32
"Cavill should have shaved it, it would have been easier to give him a fake until it would grow out again.....  then spending money and time with computer animation....",-0.0772,32
Check out my review of Justice League at https://danielsmoviereviewsblog.wordpress.com/2017/11/22/justice-league/ !,0.5707,10
"Check out the short films on my channel and let me know your thoughts, critiques etc. Thanks!",0.4926,20
Cheers for the Batman Score spoiler Rocha..............,0.4767,8
Collider is Trending!,0.0,4
Collider just shouldn't be allowed to review movies they clearly know nothing.,0.4019,13
"Collider to me has always have negative stuff for dceu,  but never really about MCU, wish that could change",0.3809,21
"Critics are gonna render themselves obsolete if they don't start to focus entirely on the piece of art they are given and not the imaginary one they wish They had. These critics are WAY too focused on the business decisions (director ""styles"", lack of previous solo films, the cgi, etc) and spent very little time critiquing the piece of work as it stands in its own as an individual film. Twenty years from now no one will remember the order of these movies release and they will stand on their own individual merit. 

P.S. who needs ""solo films"" LESS than a decades old DC superhero like Aquaman or Flash???",0.2593,127
Currently ROTTEN  at around 48% to 52 % on RT......   as seen on the FLIXSTER App,-0.6166,18
Damn she gave it a 6/10,-0.4019,6
Didn’t want to see this movie until I saw your review!👍🏻,0.1511,16
Doesn't feel like Snyder's film at all. A bit disappointing.,-0.6497,12
"Don't really agree with the ""gaping holes"" and ""serious flaws"" statements. 
Yes it's not flawless but ""gaping"" and ""serious"" is overboard.",-0.2058,31
"Felt Perri's score was a little harsh. She said she liked the movie and enjoyed it. So why only 6, surely a 7 would have been fairer.",0.7501,31
"Fucking picky bastards! Oh the villain is cg! What was Ultron?What was Thanos? But its ok when its Marvel right? The dude was 20 feet tall, how else would you make him?",-0.7523,40
"Giving Rocha props for shouting out Cyborg 👍🏾. I read a tweeted review from a reviewer who said that because Cyborg had a tragic back story he wasn't as ""fun"" as the others and so the reviewer had nothing to say about him. He instead decided to shout out everyone else because they were either ""cool"" or ""FUN!"" smh, which was one of the most dumbed-down and mind numbing reasons I've ever read for deciding to omit a character from comment.",-0.6476,93
Go see the movie and decide for yourself. Its sad some of you cant figure this out.,-0.4767,19
Good review Perri and John!,0.4926,6
Great review everyone.,0.6249,4
Great spoiler review guys!,0.6588,5
"Great!! John Rocha giving a review. The man that trashed B v S and put it down as the worst film of 2016 but loved Independence Day 2 and the New Transformers film.  You sir, I can't take your opinion seriously.  Great on the Schmo-down but the weakest member of the Collider team.",0.8309,60
Gtfoh I hate fucking critics smh color wtf jus enjoy the movie or better yet go make your own fucking movie damn folks are never satisfied,-0.8952,26
"Guys. Do you think warner should put together animated scenes, showing them to an audience and making changes like that, the way disney animated movies are done.",0.3612,31
HAHAHA.. 6 out of 10 to Justice league and they are giving 9 out of 10 to Thor Ragnarok ...Are you kidding me ? Don't fall for the review of Perry her favorite movie is Power Ranger. LOL,0.9141,41
How come a person like Perri is doing a review for a DC movie.  She is an unaplogetic Marvel super fan!! I hate to see her reviewing movies ..  she is the worst reviewer of the entire Collider crew.  I wish they asked someone else to do the review.,0.717,54
"I ABSOLUTELY loved this movie, fantastic!  I wish i hadn't known about the mustache going in lol...
This movie was so much fun and great emotion throughout🤗",0.9647,31
I actually liked this movie a lot.  Feels a little rushed. But I liked it. The best DCEU movie after Wonder Woman,0.8689,25
"I am excited to watch this movie, mainly because Joss Whedon took over. Don’t hate critics because they didn’t give your most anticipated movie a 10/10, and say you don’t care what critics say. If that’s the case then don’t watch any videos about JL and just wait to watch the movie itself. I for one appreciated their review and still am excited to watch it!",0.5411,82
I am telling u guys these people are holding back just say it ! It's Zack's fault the they just don't know somethings off different taste from bvs and wonder women  Snyder is a horrible director besides the way he captures his fighting scenes is art aside from that I have nothing good to say about him,-0.8859,57
I can't trust these two.......,-0.4023,6
I can't understand how someone can look so excited at the beginning of a movie review only to end up giving this movie a 6 out of 10.....,0.6722,29
I could care less what these people think about the movie...at the end of the day it’s my opinion that’s more important!! Laters!!,0.7551,33
I did not see these complaints with thor ragnarok they are some sold of disney but it does not matter they continue receiving money of the owner,0.1326,27
"I don't get these so-called ""fan boys""  What purpose does it serve to hate on DC if you love Marvel?  And visa versa.  If your fanatical about one, keep your stupid hateful comments about the other to yourselves.  All comic fans would benefit if both Marvel and DC were producing the best movies they could.",0.8402,62
"I don't see the point of Justice League, after Batman Forever and Batman & Robin; Batman Forever was about sanity having a duty to let craziness not be self-destructive, and Batman & Robin was about unification needing the support of alienation.

Even if Justice League is fun, the intellect of Forever and Batman & Robin just makes Justice League feel defunct and pointless",0.9382,68
"I don't think it's true DC is course correcting. They've always had the plan to go lighter after BvS and Snyder has been telling that for years now. I mean the end of BvS was actually turning the tone and the character a bit lighter.
Still, there is drama, character moments and when you consider the post credit scene... I would say DC is sticking with their vision and just moving on.
The people who loved BvS will love this one as well and the people who wanted Avengers in DC skin... well they might find something to enjoy as well.",0.9576,110
"I don’t think Rocha knows how filmmaking works. You do realize these films aren’t shot from beginning to end, right? You know they’re not shot in chronological order, right? Zack completely principle photography, everything of Whedon is a reshoot. 
Whedon doesn’t just show up mid way through principle photography and then shoot the last half of the film. Some of the beginning scenes are his not Snyder’s....and some of the end scenes are Snyder’s and not Whedon’s.... There is no “Yeah halfway through it got bright all of a sudden and there were jokes, that’s where Whedon walked in and filmed” It doesn’t work like that lol",0.7149,139
"I enjoyed the movie.. It has its flaws but they're all consequences of chopping a movie from 2 hours and 40 minutes into 2 hours. So who we have to blame is the head of WB. Stop chopping it to make more money. Another flaw is a weak  villain and really poor CGI on the villain. We can't fall in love for a film hoping that there is going to be and extended cut later. I'm a huge DC Fan but in the movie business, Marvel keeps taking them to school.",-0.9577,99
I feel spiderman homecoming felt the same way where you were able to tell what was Sony (sex jokes and adult humor)  and what was Disney (PC bullshit),0.25,32
"I got to go to a press screening last night. I'm glad I didn't have to pay for the ticket. I give it a 5 out of 10. It's not nearly the train wreck that BvS was, but it's just not very good. Completely formulaic. And the CGI is terrible. It almost seemed like some scenes weren't finished. There were some nice moments. Some decent interaction among the League. But I can't help but think of this as another disappointment from DC.",-0.8478,93
"I have no idea why WB would force this movie to be under 2 hours long. I could be wrong, but I think EVERY Marvel movie is over 2 hours long. Its nonsense. However, many of the complaints I'm hearing about this movie I can easily level at many Marvel movies, throw away villains and unfinished CGI - true enough the CGI may look very unfinished in Justice League, but I have been very unimpressed with AoU, Civil War (specifically Spiderman and Black Panther, Spiderman Homecoming and just about any time Hulk has been on screen. I cannot help but think that because Marvel has been doing 8/10 CGI and throw away villains for so long, people no longer criticise it. THey get a by. I'm saying all this, but actually, I want DC to have strong villains. It was the most disappointing thing about WW and the best thing about BvS and MoS. So I'll wait til friday to see for myself, but it sounds like I'm gonna go watch a Marvel movie made with DC characters.",-0.913,199
I just saw the movie. You guys are too hard on this movie!,-0.1759,15
I like u perri...but 6 ? Harsh...,0.3612,10
I liked it alot. Post credits were the best!,0.8687,11
I love seeing DC fail,0.1779,5
"I never read comics so idc about Marvel vs. DC, but I love this genre and just want to see good content. DC is trying to play catch up to Marvel, from an outside perspective, and it has led to them rushing things. They haven’t established a solid foundation, and yet they continue to build on it. It’s like building on quick sand or something. Idk if it’s the writers being terrible or the execs just trying to cash out, it’s probably both, but it clearly shows. There’s no meaning here. 

And to people that continue to defend this no matter what, they’re HURTING DC in the long run. They’re showing that they don’t care, they just want to be loyal and praise it, rather than trying to see a quality movie. WB won’t change anything if people remain so stubborn.",0.9727,178
"I really don't understand the need for critics at all. Can someone explain the usage to me? I tried using food critics for picking a restaurant for a date and it was five stars on all sites with a ""world renown"" chef. I was like great, let's see what the buzz is. It was, and I do not exaggerate here, the worse meal I have ever eaten and cost me over $100. Many movie critics have absolutely hated some of my favorite movies. I have watched, I would venture to say over hundreds of movies and if I still can't make a decision on what might appeal to me that is kind of sad.",-0.7609,128
I saw it. It was worst than BvS.,-0.6249,10
I think it is a good idea to leave you wanting more for different characters.... You are invested now and you will research the others and go see the movies when they come out...,0.4019,36
"I want to see Zack Snyder's FULL cut. The studio needs to back off, they forced the film to fit into a 2hr runtime and it hurt it overall. You think WB would have the common sense to let the film tell it's whole story, considering that there were no solo films for these characters beforehand, I felt like there was more that we didn't get to see. Also joss whedon is okay when it comes to character interaction but he's corny as hell with all the quips. I'd rather have a darker DCEU personally (I thought man of steel was amazing minus the tiring action scenes at the end).",-0.5346,120
"I will say it to my grave that MoS and BvS UE are the only good movies so far in the DCEU. WW was extremely disappointing for many reasons. Jokes, one-liners, and smiling don't equate a good movie. Ask yourself this: If Superman was real, do you want him joking and smiling when the world is in great danger? There is always room for hope and optimism, but why would heroes try if there wasn't?",0.9233,85
"I will watch it, but with expectations still low.  As I recall some of you guys, most notably Schnepp and Dennis, went gaga over ""Suicide Squad"".",-0.872,33
I would blame more WB for making this shit only 2hrs. Makes me irritated that they wanted to make this film only 2 hours. They just don't let the directors do their things & its annoying.,-0.9072,39
I'm banking on Superman's return being epic! Gimme that and that's all I need!,0.0,16
"I'm heading shortly to see this today I have Death of Superman, The Funeral, Reign of the Supermen, His Return and rematch against Doomsday so I will see for myself if this is truly great, good or bad I'm a diehard true DC fan Superman will forever be the prototype the original superhero",0.3818,57
"I'm really looking forward to seeing this movie, but I have to say it's not encouraging to hear that they cut alot of stuff out. That to me is a bad sign, especially when I think of the travesty that was the new fantastic 4. I understand they wanna keep the run time in check but honestly 2.5 hrs for a major blockbuster like this would not have been unreasonable. And they would've been able to better flesh out the characters. I don't like watching a choppy movie, it completely takes me out. And I think it unfair that the fans would now have to wait for a directors cut or bluray to see what the full vision was for the film. Y couldn't u have shown us that in theatres when we paid for it?",0.6353,146
"I'm sorry for your loss DC fans, a moment of silence for their trash film....",-0.3818,17
I'm tired of studios releasing these #DLCmovies to sell an extended edition version once on Blu-ray. It harms the theatrical product. NO WAY this movie shld b under 2 hrs,-0.8415,32
I've always liked Perri but man they stick her on EVERYTHING why would they not get John for this...or more people,0.2263,23
"Idk about anyone else, but I actually like the idea of having characters shown in a team movie and then showcasing them on their own. I like both of the ways marvel and DC are doing things, but idk, I kinda like this approach",0.9127,48
If it's a 7.5 for me I'll be happy,0.5719,9
If there are scenes that felt like they should go on longer or end abruptly is exactly what happened in BvS theatrical cut. In BvS the difference between the two versions of the scene in the beginning with Superman in the middle east are night and day. So sounds like a JL Extended Cut is coming.,0.2023,59
If you guys want to  justice league material read the comics  or watch the cartoon  and don't waste your money on this piece of shit justice league movie,0.7033,28
Is it just me or do these guys seem BOUGHT OUT?????????,0.0,14
Is latino drew carrey super annoying to anyone else?,0.296,10
"It is hilarious that people complain about these reviews being biased, but that's exactly what a review is, you give your opinion as to what you liked and what you didn't like. If we all shared the same exact opinions of movies wouldn't it be boring? 

Some comments say: ""Your just a hater"", others say, ""I like so and so's review because they said it was good and they are being honest"". Two people can give honest opinions but they don't have to be the same.

Anyway, isn't it a little biased for you to hate on a review for a movie you were hoping was good just because they didn't give it a good score.... Haha",0.966,132
It's about fucking 💰 and the ultimate cut will be much better just like 🦇 vs superman ultimate cut.  Greedy Hollywood punks!!!!  Seem like they don't like it and I can tell how 😔 they are.,0.7243,41
"It's interesting that the US media is going quite easy on the movie, but the reviews over here in the UK have been absolutely brutal.",-0.6301,27
"It's sad. It seems like Warner Brothers and DC are just not doing it man. Heil Marvel! It's sad, I want to root for DC, but it's already had 4 chances and only 2 of them I liked. Now their 5th time seems ""eh.."".",0.7088,54
"Just saw it, oh shit... lower your expectations.",-0.296,11
Just watched JL. Seriously highly recommended u will feel more excited and happy than 1st time watching Avenger.. Now I looking forward for the next JL movie.. Just wait for the 2 post credit scene... Going to watch again in a few days..,0.8641,48
"Just watched the movie and is indeed bad and forgettable. It has no strong lesson, or impact, ww at least had strong message that stick to you after the movie ended, but this one is a disposable popcorn movie, one more akin to transformers, although with cooler moments. The humor and the light tone, are distractions, for the mess that is happening in the background , for some it will be passable, but still is flawed like all dceu movies.",0.1531,91
"Justice League - Movie Review
7 ----- the flashback of each one of the league so epic so awesome ..
Actually the best flashback i liked it's cyborg you know .. with his 
cgi i disliked but his flashback you can say resolve his cgi",0.8375,47
"Justice League is a GREAT movie. Don't believe the haters and critics who don't know anything about comic book movies. It seems some people are sheep and just follow the crowd and bash DC movies because it's the ""in thing"" now. I personally though Justice League was BETTER than Wonder Woman. I fell asleep three times watching Wonder Woman",0.9493,65
Justice League is dope asf. I can’t wait to see it again.,0.5267,16
Justice League was great. Im just mad we gotta wait a whole year for Aquaman!,0.68,17
"Kinda weird, most reviews i follow in youtube pretty much put it at 6-8/10 range. Pedestrian yes, but pretty decent  nonetheless and they didn't slaughter it like BvS. 

THEN YOU LOOK AT THOSE REVIEWS FROM CRITICS of more established media outfits like say Rolling Stones, Hollywood Reporter or Variety and they absolutely tore it apart.

And the thing is, some people guys like here in Collider loved on the movie they absolutely hated to the point of saying ""they're an embarrasment"". 

Its almost like people saw two different movies or something.😕",-0.8127,105
Little Miss Perri gave it a 6 out of 10? Seems a bit low to me.,-0.3415,18
Lmao no wonder Rocha didn’t understand shit if he didn’t even understand BvS... these two are connected dumbfuck,-0.2263,23
Lol you give a 6 to a movie that made you have fun and that you would watch again. Isn't having fun the point of watching a film????,0.885,32
"Look I don't careless of what the critics or other people think of the movie  I really don't care, for me I'm gonna watch it cause I want to be entertain, enjoy myself, have fun cause it's my right as a comicbook fan since childhood now I'm 41 it's a dream come true to have a live action DC'S characters come to live and all I care about is this characters the story, the plot it can be fixed but the development of the characters much more important to me for my opinion I both really loved Marvel and DC both comics I had when I was in my teens.. so as what I'm saying don't let people control your happiness cause you're entitled to it I just really hate people criticizing on what is better what is not.. FUCK Them!!!",0.9167,150
Love the new graphic treatment and editing of these reviews.,0.6369,11
"MY REVIEW of justice league. Rating:8.5/9Saw the movie and it was 🔥 fire. Flash was great and really brought out humour. Aquaman was just amazing and had the some of the best scenes in the movie. Cyborg was nowhere as good as the flash but still an amazing character and one to remember. Batman and Superman were so much better than they were in BvS. Wonder Woman really stood out and I liked how there was some character development for her and Batman. Steppenwolf was pretty good, all they needed to to was to get into his personality and it would’ve been fine.Honestly it is my favourite superhero movie(because I’m a flash fan)and it is worth the time to go out to the theatres",0.9782,144
Man gtfoh it's like marvel can do no wrong but DC always get bad reviews,-0.6956,15
Mark and Kristian's review was better,0.4404,6
"Marvel:  Overall, some plot and pacing issues along with some flaws... but it was fun! 9.5/10
DC: Overall, some plot and pacing issues along with some flaws... but it was fun.. 6/10",0.7678,42
Movie was cut short Bcuz of regular viewers if it would haven made for Fan dom  we could have handled 230+ hours,0.0516,23
My mate said the trailer basically tells it all. Is that true?,0.4215,14
"Not a good choice for reviewers. C'mon collider, mailbag set? At least get Schnepp in there. Seriously dissapointed with how you guys handled this.",0.296,29
Nothing against perri & rocha but this isn't the team we need to make a JL review...,0.0,18
Now Marvel drop the Infinity War trailer and show them how it's done.,-0.4939,14
"Oh god, just start off with your general feelings this structure is so obnoxious",-0.4149,15
"On top of being a great actor, Gal Gadot just keeps getting hotter",0.7096,14
"Perri, your score is way to low for someone who ""really had fun watching this film.""",0.3566,20
Perry your killing me👋🏽👋🏽🤪🤣.  It’s because it’s DC right? Lol,-0.3818,22
Please stop structuring this reviews like this. It's so much better when you just talk about the movie,0.6983,19
Plot holes are NOT unexplained stuff.,0.0,7
Power Rangers & Transformers >>> Justice League,0.5267,9
Really love hearing you both gush over the quality of the score!,0.6989,13
"Remember, Collider also put Man of Steel in their top 40's lmao. They probally have GOTG Vol 2 as on their top 5 list of best super hero movies. I just got back from watching JL and it was falwed, yes. But Awesome! If GOTG: Vol 2 got an 82% on RT, then JL deserves the same rating! GOTG Vol 2 is easily the worst super hero movie of the year. I saw JL last night and I loved it! Has it's flaws, the villan was meh (but was voiced so awesomely) and there is some editing issues (Not half as bad as SS or BVS), but overall I enjoyed this movie more than all of the DCEU movies thus far. It was a ton of fun. I took a mate of mine who didn't like BVS and SS, and said this was her best DC movie since the Dark Knight Rises. A few people i know who saw it before me are saying the same thing too. They all loved it! All movies are subjective- I know, but I'm struggling to understand why some of these reviews are shitting on it that much. But hey, it appears to be the norm to shit on Zack Snyder and DC these days.",0.9756,242
Rocha likes Transformers his opinion is invalid.,0.4215,8
Rotten Tomatoes score for Justice league is 48% ha ha ha,0.743,12
She's a terrible actor.,-0.4767,5
Snoke is CGI sooo please don't say he's realistic and badass when last jedi comes out,0.1779,16
"So basically, they shouldn’t have cut the runtime down. Not surprised at all, just make the fucking movie you set out to make. Studios need to stop putting a time limit on films and just let the filmmakers do their things (within reason, of course)",-0.34,54
So easy to say Whedon writes better material regardless of the behind the scenes...,0.7264,15
"So many people here in the comments flipping their shit over the score Perri and John gave a movie that the VAST majority of you haven't even seen yet to even have an honest opinion on! You're all throw tantrums about ""bias"" and yet here you are ASSUMING the movie is a 8/10 or better before you've even seen the movie! That's the very definition of bias! You have a fully formed opinion on something you haven't seen! What happens if you see it and think ""oh wow it's actually a 5/10"". I mean really people. I haven't seen it yet but I personally don't have high hopes but that's because I haven't liked any of the DCEU films thus far but I'm still hopeful because I love these heroes. I feel like the majority of you guys would be better off finding a channel that's more DC centric so you don't get so upset and angry at people for not liking something as much as you do.",0.8257,181
"So she likes that Steppenwolf is simple because they could focus on the JL, but Marvel has ""weak villains"" for doing this very thing.",-0.736,28
"So they are pulling the same shit they did with BvS. Cut out the extended versions of scenes and plot development for theatrical , get burned down critically , then release the real version.  Too bad it’s already too late by then.  Everyone still hates BvS even though the extended version  is an amazing movie 🤷🏻‍♂️🤷🏻‍♂️🤷🏻‍♂️",-0.8074,75
"So, he just said Hans Zimmer's Man of Steel theme was in this right? I'm excited if so, because I was hoping it would be since it's not on the soundtrack release.",0.6666,36
SpaceboundJoker  hahaha sorry this movie isnt for you,0.5106,8
Steppenwolf is not a historical character. He’s c list.,0.0,13
Still seeing it despite the bad reviews.,0.431,8
"Stop it the movie was fuggin trash, ""worst comic book movie villain of all time"".... Josh Whedon .... as Marvel Fans rejoice that DC now owns this POS wife cheater ....",-0.8271,35
Summary: meh,-0.0772,3
Superhero movies have mostly become the same generic regurgitated crap.,-0.3818,11
Superman was gonna go bad in this movie btw BvS looked to me everyone should of just let WB do there thang,-0.5423,22
Terrific review from you both. Thank you very much,0.6808,10
"Thank you, Zack Snyder! 😭",0.4199,7
"That 6/10 didn’t feel real. The woman probably did that on purpose. Am I getting BvS scoring feelings? 

Look at the dude’s face when she put out her score. Like “whatt”? 

Come on lady don’t do that, but again you’re the woman who disliked Blade Runner. Are you in the right job?",-0.5171,70
The SCORE??? UGH this score was so forgettable. Major downstep from MoS and BvS. Huge disappointment. there.,-0.7247,24
"The best part for me was in the credits ""Death Stoke"". I was like dude that's badass. On the whole movie was just a bit disappointing. 6/10 for me.",0.128,35
"The biggest problem of DCEU so far to me is, you know, Batman is not wise and not like a detective.",-0.7479,24
"The credits are rolling at screening of Justice League...and I'd give it maybe a 7.
Pros: Wonder Woman
The Flash (most of time)
The fight sequences
Superman
Most of the humor
End credits sequences
Cons: Steppenwolf (and his 2004-level CGI)
The plot
Some of the forced humor, particularly from Flash
Batman",0.7599,63
The end credits are the best look forward to future DC universe,0.7717,12
The movie was promising but there was something missing. The fight scene with the main villain never reached a peak of excitement. The jokes also fell flat. Aquaman and Wonder Woman were great though.,0.4129,38
The mustache bugged tf outta me.,0.0,7
"The problem is the script. Bvs and this.  The link?  Boot Chris Terrio.  Just because I'm an award winning filmmaker doesn't make me right for just any role.  He's great at historical drama. Superheroes, very poor writing",0.7102,44
"There is no excuse for bad visual effects in a movie of this magnitude. They had all the resources necessary to make sure the visuals were spot on.  This was not the movie to skimp on!! And DC/WB  has yet again proven it has no idea how to edit a movie, and they can't seem to learn what pacing means. Marvel movies aren't perfect, but it's becoming more  evident that DC will never catch up.",-0.516,85
"These two HAVE seen the film, yet there are people who haven't seen it having a bitch fit because of their view??? 

Humans ..I tell ya 😥😥😥",-0.4291,34
These two are marvel fanboys..To busy eating marvels ass....Thumbs down,0.7003,14
They didn’t even talk about negatives. Everybody except maybe Chris Stuckmann is codling this movie to death. Smh the negative about this movie that people so casually except if were in say Thor 3 would be considered a epic fail,-0.9034,44
"They got so many things wrong and the changes they made sucked balls big time. The Flash was the worse, recast n seriously fast track it.",-0.8797,29
This film was a disaster.. Can't believe you folks are letting it pass,0.0,14
"This is a great review. I can feel both reviewers, talking around the problems, so as to not give spoilers. However, they addressed them for sure! It feels like this is an honest breakdown with a fair score.",0.902,45
"This is one of the oddest reviews I've seen from Collider. Rocha seemed pretty down about it while they were discussing, yet, gave it a 7.5. Perri sounded pretty positive about it while they were discussing, and gave it a 6. lol",0.9153,48
This movie like BvS and Suicide Squad is terrible. Anyone who says otherwise is a fanboy or paid.,-0.7269,20
"This movie looks like garbage, but it seems unfair that the villain gets dinged for his CGIness, when fans disliked Oscar Isaac's Apocalypse for being ""just a dude"".",-0.9161,33
This sounds so robotic and fake,-0.5209,6
Villain issues... plot holes... you can’t pigeon hold one film for having similar issues to a film you praise. 🤔,0.0,25
Villains are always a weak point in superhero films,-0.8074,9
"Wanna watch epic fails and funny videos?
My channel makes the best compilations of the craziest videos out there! 
Please give it a watch! :)
https://www.youtube.com/watch?v=foH4ZIwZSNM&t=8s",0.8845,29
Watched movie.. loved it.. people say villian is weak.. but i think he is fine as a general.. if he was to be presented as powerful as critics wish what ll be left for the main villian  darkside...  superman shown quiet strong.. and ther is a reason.. its the making of future injustice movie whn superman ll become badboy.. excited to watch more of it,0.7311,73
"Well, sounds like 100% rotten tomatoes so far...",0.0772,11
