,sentiment,wordCount
"Judaism is a religion not an ethnicity, isreal shouldnt exist so its Palestinian lands. However, this does not mean they are stupid religious people fighting over stupid ideologies smh 🤦‍♂️",-0.891,36
"Just ONE example to your bias:
First you say the site of the Jewish temples, when at least one of them is a clear cutted fact of history (thanks to the Romans), but than add ""The site where Muhammed accended to heaven""? why do you say it with such decisivness?! the location of ""Al-Aqua"" is VERY disputed and most consider it located in Saudi Arabia. In fact, the Mosque was built 73 years (!) after Muhammed died, at the year of his passing there was a Bizantine Church in it's place. I'm not taking sides and say he didn't accesed from the top of a Bizantine church, but this issue is disputed and you presented it as a fact.",-0.9444,139
"Just let the fools fight there own fight. no need for western interference, its uncalled for. if one side dies then it dies, oh well its a pattern that repeats throughout human history",-0.8176,37
Learn your memes my ignorant bretheren! Deus vult!,-0.3987,10
"Let just comprise. Neither Jews or Muslims get to have Jerusalem, and just give it to the pope.",0.0,21
"Lidorzaruk, they do not go through the metal detector because they did not enter the Temple Mount.  
http://www.latimes.com/world/middleeast/la-fg-israel-holy-sites-20170716-story.html
https://forward.com/fast-forward/377806/muslim-worshippers-shun-temple-mount-despite-removal-of-metal-detectors/",0.0,21
Like c'mon Trump break the peace between Israel and Palestine just by saying that Jerusalem is the capital of Israel and look now all the biggest US allies is support Palestine there 138 country (if I not wrong) vs 8 country who supports Israel,0.8807,46
"Lmao your liberalism is overflowing. Hamas is a terrorist group no matter how hard you try to make them sound noble. And why would putting metal detectors restrict access. Unless you know, you have shrapnel strapped to your body.",-0.4404,44
Maybe because Jerusalem is the capital of Israel. And the world can't dictate a sovereign Nations capital or where they want to place their capital.,0.0772,27
"Mhammad Mudasser 
What for recognising what is reality? Also the UN largely opposed the move (being the anti-semites they are) so I don't understand why you are condemning two starkly contrasting standpoints.",0.0,36
Micaela Salgado is that seriously the edgiest you could come up with? LMFAO,0.5473,14
"Mohammed never even went to Jerusalem, that is why this whole thing is so stupid.",-0.656,17
Moral of the story? Religion causes death and war. People fighting over their make believe friends.,-0.802,19
"Mr BigCookie 
Trebuchets were created by Muslims in Spain",0.25,9
"Mr. Skytime love your profile pic, looks cool with my user name tho ;)",0.8126,16
Muh Palestine!!,0.0,4
Muslims are mad about being violent. Call out for ww3. Can't understand why they are called violent. And the circle goes round and round.,-0.9001,28
"Muslims are so greedy. They already have Mecca, why do they want Jerusalem too? They should just focus on the birthplace of their pedophile prophet.",-0.4002,29
Muslims are violent anyways who cares,-0.2263,6
"Muslims get out😊 thanks you.🤗
(Not anti muslim)",0.1531,13
"Muslims have wiped out Christianity and Judaism from the Middle East from 700 AD. Muslims invaded Europe in Spain and Eastern Europe. Judaism is counter attacking Islam. Hebrews, Christians, Muslims, and Jews are at war for who dominates. It's all about the money and power. Muslims are now counterattacking all the world as in 9/11 and Europe. Islam is not a religion of peace. Neither is Judaism or Christianity. These religions have been at war since their foundation. It's all about money and power. We do not have peace since Crusades.",-0.946,105
"Muslims lived there for long time and after holocaust ended jews moved in. Muslims agreed to live peacefully, half of the country was ruled by jews and half was by muslims. Jews are greedy and start fighting over land. piece by piece jews r getting the land that muslims controlled and muslims r being forced out of their homes. Now most of the country is being ruled by jews. This is my understanding.",-0.3182,80
"My dog got ran over in June, THANKS TRUMP.",0.5622,11
Never mind that this was decided on years before Trump took office.,0.0,13
Never support muslim nation at anything they don't even know the meaning of demrocacey until their faith is completly destroyed.,0.3182,21
"No 2 state,its not long term solution.",-0.4874,10
No need to continue watching until you mention the reason of the 1967 war - when all Muslim countries around Israel attacked it. So what would you do in a respond?,-0.8442,33
No one warned me to wear a hazmat suit before diving in the comments,-0.4588,14
Noobies you dumb muslims will burn in hell for ur crimes.,-0.836,12
North Caucasus!,0.0,3
Not at all. If anything it's one of the most unbiased looks on it. Just because they don't support Israel openly (nor do they openly support palestine) doesn't mean it's left wing propaganda.,-0.7104,38
Obama had 8 years to get a deal between Israelis and the Palestinians and he FAILED.,-0.6166,17
Oh and Clinton,0.0,3
"Oh here you are again , uneducated young one you are!",0.0,12
Ok but how in the world can a city be the capital of a state that doesn't (and will probably never) exist?,0.1531,25
"Once again, religion slowing down human progress.",0.4215,9
One sided in my view! You do not mention why Israel put up metal detectors!,0.0,17
Palestine is not a country. It never will be.,0.0,11
"Palestine: Shoots rockets at people cause a random dude half way around the world declared something.
Also Palestine: Thinks they are in the right.
*Everyone Blames Trump*",-0.4019,33
"Palestinians accommodate the Jews because there were Jewish massacre in germany, and now they want to take it from them ?",0.0772,22
"Palestinians don't want to split Jerusalem, they want all of it.",-0.1139,13
Palestinians have been offered a state 5 times rejected it five time. Also they have Attacked Israel many times so Israel took much of their land and they need to just learn to deal with it.,-0.743,38
Palestinians have no working army to speak of to fight against israel and all the muslim countries that support Palestinians are all talk no bite! They know they cant win against israel in a straight fight! They tried twice and got their collective asses kicked hard! Palestinians and other muslims should have a hard look about their so called religion of peace!,-0.7608,66
Palestinians seem to be jerks.,-0.2732,6
"Peace is a time for preparation for war. If Israel wasn't winnig in this preparations it would be open war alredy. Until Israel is richer in high-tech weapons and better army it will be peace. Trump decison only shows other conturies that USA will help Israel (he get out US from neutral state), so it will bring more stable peace (they cannot attack two strong enemies).",0.8791,75
Peace? Right. Lol,0.743,5
People bickering over a piece of land just amuses me,0.4019,10
"Perhaps the best would be to make Jerusalem its own state, like the Vatican state?",0.7717,17
"Please do a video on Northern Ireland vox.

It’s a crucially important part of Irish history & brexit negotiations but unfortunately it’s often neglected by schools in the UK and even in the US an surprisingly large amount of people aren’t even aware Ireland is an independent sovereign country.",-0.5927,57
Project efficiency bedroom opipkb middle acquire join physically psychology.,0.5719,10
ROMAN CATAPULT! DEUS VULT! \[+]/,0.0,11
"Reagan administration purchased 14 acres of land in
western Jerusalem for an embassy.",0.0,14
Religion is pretty much responsible for all modern wars.,0.2263,10
"Righto, except for this there wouldn't be any violence.",0.5096,11
"Sacred, Nothing is people are responsable for all modern wars .",-0.5574,12
"Sacred, Nothing is why not See it like this : people attack religious people and religious countries , also the probleme with those countries you mention is : pauvrety , egnorance , traditions , corruption , if they acctualy practice there religion right they woudn't have that problme , for exemple honore kiling is traditionel probleme not religious , people are affraid that others will talk about theme and ruine there reputation not because they are affraid of god , PS : sorry for my english.",-0.5283,88
Shadow Revenant lol the crusades failed,-0.128,6
"Shalom Aleichem
I say shalom, but don't get me wrong, when I say, you are not qualified to comment on Yisrael, Jews, The State of Israel, Evereet Yehudah, don't get offended by my word equations, many who attempt to sum up ""Aelian Capitolina and Palestina"" with a modern day opinion based in non learn propagandize based ideology, taught in ignorance through Church doctrine, has lead humanity into a direction without direction. As long as one is lead by the 5 senses, then one can never be qualified to understand such a MYSTERY based in INFINITY!

The populace has been lead down a path beyond the 1ST & 2nd commandment, for a very long time, whereas the 1st cause has been placed in a comfort zone, where carnality has become AN INTERIM virtual reality effect, where fleecing flesh occupant energy sources, uninfluenced too and by true purpose, which has not been received, much less administered by those qualified in the modern day, to teach it, are imprisoned!

So then, the adversarial mission becomes as the scripture teaches   ""forseeming"" it has endured without stopping since the EIN GEDI rebellion (The Garden).

And its not the fault of flesh animated spirits either,  its the fault of the commandment dodging populace, who despite final analysis examples, continue to follow the immorality based in an illusion based society, absent of the Torah as a constitution. Now this may sound like dogma, but, it isn't. 

When I mention Torah, I want to explain, that I do not relate to stories and verses of gossip and history, I relate  soley to the            61 3.......And if you don't know what I mean, it speaks to the point.

The UN, since you want to mention this systematizing machine, is not based in a moral based society, cognitive of its origin, its only interest is the scientific program, set in place by those who are running solar systems analysis for higher physical authorities and there interest.

What was granted at Sinai, endows the recipient with ""chokmat"", wisdom, only with this, will your eyes see beyond that which is perceived, and your ears will hear beyond that which has already been heard. For the 5 senses by which one perceives the world, can fool you, mastering the 6th sense is important in measuring material to light and carnal concepts to eternal ideals.

Daniel Moshe Johnson",0.9768,457
So Jerusalem is the capital of Israel.  East Jerusalem can still be the capital of Palestine.  What's the problem?,-0.4019,22
"So did congress due a ""confidence vote"" on the original 95 law that proposed the change shortly before Trump took office? I've seen that cited as an example of how this is really congress' desire and therefore largely congress' fault despite the attempts to put it solely on Trump's shoulders.",0.7076,56
So the president just cause civil unrest in a different country good job man,0.4404,14
So true.,0.4754,3
Someone should just wait until late at night and bomb all religious sites and structures. Both side loose and move on,-0.6705,22
Stand with the opressed!,0.0,5
Surely it should be its own country?,0.4404,8
That isn't an argument. You're just another filthy Muslim who's been taught nothing but crap in your shithole country.,0.5157,21
The  Media ... always show the Muslim as a bad people .!!! ... i hope ww3 come soon because most of people lost their humanity,-0.6174,28
"The Israelis don't have any problem with Christians in the city, even though they suffered from Christianity a lot. You know why? Because Christians now are peaceful and not a ticking bomb.

Christians in Jerusalem now are more about the ceremony than the actual religion, showing the beautiful side of religion. that's why they have so many churches in Jerusalem and in Israel in general and nobody opposing it.

Do you think it's going to be the same with Muslims? Uhh, you're delusional.",0.846,93
The Palestinians need just to quit fighting the Israelis and find another sand pit to call home. Israel will never have a two state solution and Palestine needs to see the writing on the holy wall.,-0.0516,38
"The left: Your all anti Semitic how dare you shame on you.
Trump gives Israel Jerusalem.
The left: how dare you give jews anything that belongs to ""muslims""


Anyone see where we going?",-0.6597,40
"The root cause is this one city called Jerusalem. Just make it an independent state! Also, I don't understand the purpose of making Jerusalem as the capital city. I mean, Saudi Arabia doesn't even use Mecca or Madina as its capital city. Also, India doesn't even use Allahabad or other holy site as its capital city. For me, this move sounds like a way to provoke those Palestinians and then get an excuse to launch missiles and dropping bombs everywhere on them.",0.1007,92
The “peace process” is a joke. The Palestinians do not and never have wanted peace. Only the complete  destruction of Israel.,-0.6542,26
There is no intention among the Arabs to live in peace with Jewish independence. Never has been. Any individual Arab who thinks otherwise is promptly executed. This conflict will make sense to you once you understand this most basic fact.,0.0,44
"There is no question - Jerusalem is the Capitol of Israel.  Going back for thousands of years Jerusalem means Israel.
Jerusalem is in the ancient Judea/ Samaria the home of the Jewish people. So called ""palestine"" never existed until Rome
invented the name. ""Today's Palestinians  are Jordanians who crossed the River Jordan to the ""west bank."" Muslims/Arabs have no claim to any part of Israel. There is no record of Mohammed  ever coming anywhere near Israel.  President Trump just did what is reality and what has been true since all of written history - Jerusalem/Israel is the ancient home of the Jewish people.",-0.4215,121
There is not going to be peace between them.,0.5423,10
"There's too many things wrong with it to mention, it's just a low quality, low intellegence, very biased and intentionally a propoganda for fooling those who don't know enough. For example, and I'm copying from another comment on this video: ""Vox forgets to mention that the metal detectors were installed after two Druze (Israeli arabs who don't call themselves ""Palestinians"") Israeli police were gunned down by Palestinians with weapons brought to the Temple Mount. (Today) Jews and Christians are required to go through metal detectors but not the Muslims--another example of the double standard that exists. It is the Muslims that bring weapons and execute people but they are not restricted. Of course, metal detectors are required in other mosques world-wide. Look at Mecca--since Muslims once took over the mosque there, it has extraordinary security!""

When it comes on this conflict, Vox is no better than a poor tabloid you can find on the train. Very poor journalism. On other stuff they can be entertaining.",-0.9418,190
These muslims need to move out and let Jerusalem be Israel's!,0.0,12
"This article fails to mention the policy of the Palestinians in kill all Jews. It’s their Policy! No mention of any negativity of Palestinian policy at all! Unbelievable! Again, propaganda. Typical VOX.",-0.9334,41
This is a very biased video,-0.3384,6
"This video is just propaganda.
they say that israel put metal detectors, but they dont say that the reason for it was that a Palestinian has stabbed to death two Israeli police officers",-0.8934,35
This video is left wing propaganda,-0.25,6
This videos view count is satanic,0.0,6
This was made on my birthday,0.0,6
Tramp is a dirt dog 😁,-0.34,6
"Trump is a narcissist and feeds off attention. Praise and/or condemnation only serves to feed his addiction to others emotions. Unfortunately for us, narcissists can only go so far on praise, after a while it just isn't enough to fuel them. Condemnation and anger is their true sustenance, hostility is like a big roast dinner that makes them feel full all day long, whereas praise is like Chinese food, they feel hungry after an hour or so. This is the basis of every decision the President makes, whether a policy helps or hinders others makes no difference to him, what matters is the emotional responses he receives and how long he can continue feeding.",0.4638,128
Trump...,0.0,2
