,sentiment,wordCount
"With all the crazy censorship with You Tube these days, I almost feel like nothing is safe, not even the Macaroni.

Please Townsends, could you spread your content to other platforms to protect your content from purges? Maybe have a channel on Bit Chute or other alternate social media video hosting sites? Maker Support is another Patreon like site, no harm in having two ways of funding.

Guns, history, comedy, games, cartoons, comics and political/philosophical discussions both old and new are under attack from You Tube. I know it pains you guys to be reminded of it, but even Townsends got caught in the crossfire from some of their videos because the time period is ""problematic"" to new academics. Please Townsends, do not disappear!",0.5675,146
Would any other cheese s work?,0.0,7
Would be less simple if you made the pasta...lol.  I don't think they had manufactured macaroni.,0.0,20
"Wow I had no idea Mac & cheese was that old! Btw, this channel deserves so many more subs 👍 Thanks for sharing!",0.8467,26
Wow!  It's so fascinating that one of my family's favorite dishes isn't as modern as we think it is!,0.9038,21
Wow! That butter rolled in flower is an instant Roux! That is so interesting!,0.8469,17
YES this is the episode I was waiting for.,0.5319,10
YOUR ALL WRONG ABOUT THE WAGE GAP,-0.4767,7
"Yankee Doodle went to town, riding on a pony... Put a feather in his cap and called it Hey Macarena.

Next week, grilled cheese on toast.",0.0,31
Yankie doodle went to town. Riding on a pony hahahah,0.0,11
"Yeah, I'm a pepperaholic.",0.296,6
"Yes, while my people were falling dead because of white man diseases at this time, I'll be interested in what the invaders were eating at the time. BRAVO!!!!",-0.3956,34
You bet I’m making that tonight,0.0,8
You guys got picked up by Unbox Therapy!  https://www.youtube.com/watch?v=lViakh9YI6Y  Time ~3:50,0.0,13
You just got showed off on @unboxtherapy https://www.youtube.com/watch?v=lViakh9YI6Y welcome to 10million views,0.4588,12
You should eat your pasta with chop sticks because china invented it.lol,0.0,12
"You won me over, subscribed!",0.6114,7
Yummmm!,0.0,2
bruv that looks well delicious,0.7003,5
but how is he using a camera if he is in 1784?,0.0,13
came from unbox therapy,0.0,4
"ha, its an 18th century kraft mac N cheese",0.34,10
"heavy cream, butter and flour? so you make a bad Béchamel...",-0.5809,14
how the hell did i end up here,-0.6808,8
https://www.youtube.com/watch?v=yH3b4C6DB9g,0.0,1
i was sent here by unboxtherapy. and am i glad i came. lol,0.7003,15
im not sure if its just YouTube sperging out but this video is #16 on trending,-0.1232,16
like if you came here from unbox therapy lul,0.3612,9
looks yummy! love mac and cheese.,0.8356,8
my guy..... that hat got to go,0.0,8
never thought I'd learn so much in a video about macaroni lol,0.4215,12
no salt? that must taste plain   :/,-0.5574,8
omg is that what the song meant? How did you manage not to droo that one!?! lol,0.5781,21
small tube pasta is rigatoni,0.0,5
so interesting delving into the minds of the 18th century through a distinctly 21st century medium.,0.4576,17
stupid!,-0.5707,2
thats almost like alfredo,0.2975,4
thats kraft macaroni,0.0,3
this is kraft mac and cheese just different cheese,0.0,9
this looks interesting! new sub here. might try this recipe later on for my family,0.4574,17
thumbs up if you're here from UNBOX THERAPY.,0.0,9
unbox therapy brought me here XD,0.6739,6
unbox therapy got me here,0.0,5
unbox therapy lol,0.4215,3
unbox therapy???,0.0,5
was parmescian a common cheese because it was a very dry cheese so probably has a long shelf life?,0.0,20
which one of your historical dishes really wows you the most when it comes to depth and development of flavor be it simple or complex.,0.5095,26
you're not cool enough to get in the macaroni club,-0.2411,10
😂,0.0,1
