,sentiment,wordCount
"Women are the scum of the earth. I say exterminate women and use her uterus a means to populate the world. Women should be put in camps and not have basic human rights. Pigs (women) don't deserve rights in the fucking cock sucking first place. Ps fuck you, women. Pigs. Hitler had more honor than women ever would. bitch",-0.6908,69
"Women in muslim countries protest to take hijab off, here these retards by putting hijabs on. Stupid American liberals.",-0.6597,22
"Women make a big deal about women empowerment but it's deeper than that. It's entitlement issue really. Women expect all these different advantages in society because their mother, father or Kim K told them they were a princess when they were 5 years old. 

Who is standing up for men? You don't see men marching because life is not far. It's just the way it is. You either develop thick skin over your lifetime thru experiences and learning not to blame others for your unfilled life. It's no one's fault but yours! Don't blame men for everything! That's typical woman behavior is to be jealous of what someone else has and in return blame men, boyfriends, husbands for not fullfilling every desire they ever wanted. Putting pressure on men or women to overachieve in life is not fair. Don't blame men, just work harder on yourself to make the money to provide that lifestyle to you. If you're a woman who can't do that already for yourself then why make it the man's fault. Most women make decisions based on their emotions when decisions should be made based on logic and common sense. When a woman can understand exactly what I just said you may have a totally different outlook on men and how we think, which could lead to a better relationship overall with your partner. Work together as a unit and be supportive to each other. It's already hard out here for a pimp...",-0.6246,268
Women's March on streets by restaurants and diners ruined men's lunch by the stench of raw fish.,-0.7506,18
Women's march is full of baby murdering cunts!,-0.8588,9
Wonder why there was basically zero cover on the March for life. Trying to paint narratives?,0.0,18
Worst women in the world.,-0.6249,6
Wow !...nationwide stupidity.,0.2942,6
"Wow...look. This is gonna start a ""whose crowd is bigger"" tweet shitstorm from inferiority complex POTUS again...",-0.2732,23
Yet to understand what exactly are they marching for. A Women will always be a woman.,0.0,18
You bitches have no clue why you're protesting except for the fact you hate President Trump. Women's rights...just go to Saudi Arabia and see how they treat their women. You'll come back with your tail between your ass. One last thing....you do not represent me at all.,-0.9246,55
Your mom has a loose vagena,-0.3182,6
a rally of feminist... this is going to go well,0.2732,11
and not one had a draft card,0.0,7
and they proudly held up their selective service registration cards,0.5574,10
"another easy trick by the media to distract from whats really going on lmmfao MOST OF THE GIRLS I FUCKED WERE FEMINISTS, smh why march for womans rights when most of them get home they gone have to suck some dick and cook!!!",-0.9326,47
anyone marching for the right to be drafted in time of WAR?,-0.6841,13
are they marching for middle aged female teachers who are fucking young boys in school?,0.0,16
"because you hate yourself _ sad you were taught.  maybe you're a Russian operative, tho",-0.7783,17
everyday is men's day,0.0,4
fake there are not that many crazy bitches in all us.,-0.7153,12
go make me a sandwich,0.0,5
hundreds of thousands of women march and take to the streets to seize power and dominate over men. witches and bitches standing in solidarity.,-0.4939,26
i should go there with my pickup truck with the snowplow attached,0.0,12
march for no god damn reason.,-0.4215,7
my bad! forgot something. Archie Bunker was right he is a Meat Head !#lol,-0.6229,17
"no we are not equal and we shouldnt be.

equal pay?no.if i do more work and lift more why should you make the same as me.

it is what it is.",-0.296,36
orientation' my mistake,-0.34,4
"selective service act is the only one that discriminates by Gender ,age, sexual orgintation 
and disablility",0.0,18
"silly bitches, lets make a ""hands maid tale"" a reality and then see how these silly bitches like it.",-0.7269,23
somebody is going without laundry and dinner today!,0.0,9
the idiot march.  They don't represent me.  What a bunch of crybabies.  Grow up children.  You embarrass all women.,-0.6705,24
"theoriginaljean dude for real. that's been my experience my entire life. in 35 yrs I've only seen one sexist guy, and I ended up kicking his ass for beating a chick down. turns out she stole a bunch of shit off him and had him put in jail on false claims. turns out he had a reason to be sexist. I regretted kicking his ass.",-0.9451,72
they don't know why there marching except they lost and are still salty and they hate Trump. What a bunch of wackos. Those hollywood actors with egg on there faces still should clean up there own back yard! but what i hate the most is the race dividers that keep there own people hating so they will blame the wrong system and people instead of what the real issues and problems are and those stupid pink hats lol,-0.9777,81
this was a whore bitches monkeys  immigrants criminals  March.  our father and Lord and saviour Mr Donald​ Trump you are the greatest,-0.8271,24
trash and soy latte cups everywhere.,0.0,7
where's the bombers at when you need them?,0.0,9
wtf dese kitchens r out of control,-0.5859,7
you're a Russian operative,0.0,4
“Greatest gathering of people with disabilities”,0.0,8
“Sexual terrorism”,0.0,4
怎么不派国名警卫队镇压,0.0,1
😂😂😂😂😂🤣🤣🤣🤣🤣😳have to breathe 😊😂😂😂🤣🤣🤣🇺🇸🇺🇸🇺🇸🇺🇸🤣✌️,0.0,28
