,sentiment,wordCount
He would make a great Edward scissorhands if they did a remake,0.6249,12
"He's 37 and looks 25.
Good grief.",-0.0772,9
He's hideous. What happened to his face and voice?... He's fucking scary. Wtf. Is he wearing makeup?...,-0.8373,24
"He's normal after child stardom and drugs. Of course, sexual abuse. He's one of those pretty boys very clean cut type. Not gay though. Just dealing with it all... Good guy though.",0.3642,39
He's so sexy ❤,0.5709,4
He's weird.,-0.1779,3
Hey at least he ain’t got any powder pouring out his nose anymore!,0.0,16
Hey everyone questloves in the house,0.0,6
Hey kids drugs are bad,-0.5423,5
"His age is 37, but he looks like 12",0.5023,10
His mannerisms and facial expressions kinda remind me of Michael J Fox. Maybe it's just me.,0.0,18
Home Alone was the shit and still is. My folks used to live a few blocks away from the 'Home Alone' house. Thise dude was my childhood Batman. Dude kicked ass in Home Alone.,-0.9186,40
Honestly I just came here to see how different he looks. And I wasn’t disappointed.,-0.0258,19
I can see why he doesn't act much anymore. Reminds me of a very average guy. I am actually comforted by his mediocrity he reminds me of my friends when they are really excited or getting attention payed to them. Or me for that matter.,0.8122,49
I cant watch this omg,0.0,5
I could see him playing a villain on Stranger Things,-0.4215,10
"I don't really like late night tv any longer. I feel like everything seems so forced... as if the host is a terrible control freak and the conversations aren't really conversations in their natural state, rather, they're like some sort.... idk... it's hard to explain.",-0.8714,52
I dont Think he would have made a better joker than leto,0.5267,12
"I feel alone,,",0.0,5
"I feel weird about this. I am happy he's sober (if he truly is...) but the whole thing was sooo akward, and how much he is shaking...he can barely hold his phone.",0.4497,40
I have loved Macaulay Culkin for a very long time!! I think his pizza band has meaning!! I think we're going to find out just what kind of a childhood he really had!! He is a childhood Survivor of abuse plain and simple and I hope he takes down some of these Hollywood pedophile Elites,0.7405,61
I hope to see Macaulay back on TV. I wish him the best!,0.8777,15
I kinda wish I never saw him,0.3415,7
I like him so much. What a great guy!!!,0.8289,13
I love him,0.6369,3
I really like this guy and his whole change to a positive direction. But is it just me or is his facial expression like the comic figures of Spartacus? 🤔,0.8476,32
"I still love him. 
Me and My family always keep in him our tradition for the Holidays by watching Home Alone.",0.7003,23
I think I prefered his unkempt druggie look. He just looks like that dorky child from his movie posters again. Actually amazed how little he's changed.,0.5574,29
I think he would be a better joker than that Jared guy.,0.5267,13
I think he would be a great joker for Batman,0.6808,10
I think hed play a really good Joker in the next Batman movie... :),0.8545,15
I thought he past away?,0.0,6
I wanna cry.,-0.4767,4
I watch Home Alone all the time!! Love you and thank you for this masterpiece!!!,0.9143,20
I wonder if he can put the after shave on now without it burning Lol,-0.3252,15
I'd rather be rich and depressed like him.,0.4215,9
I've met him a few times around NY through mutual friends over the years. He's a genuinely nice guy and just a fascinating dude to have a conversation with.,0.8555,31
"If I'm being completely honest, this is the first I have actually heard of his voice since home alone, or any video since,and based on the pictures I did see, the voice and mannerisms are way different than I expected! He seems genuinely happy and quirky, and it's pretty awesome lol",0.9492,58
"If Steven Merchant had a kid.. ""Eyes bulging with imagined riches""..


REPLY",0.0,16
"If chaotic characteristic could be ever described by a real-life person, Culkin is that person. He's as chaotic as dnd describes them to be.",-0.7506,27
Ima add him as a friend rn,0.4939,7
Is he clean clean now?,0.6597,6
"Is he still a closet cocksucker?
I quiring Minds and shit.",-0.8271,13
Is that referring to Pizzagate? No theory. It's reality and MC got raped himself. Is it a kind of therapy now for him? What drugs and abuse did to him cannot be overseen.,-0.9074,38
It really makes my heart happy to see a child star that's gone down a dark road and had such an unhappy childhood. Be such a happy and carefree adult! He looks awesome.,0.9134,36
It's Fry from Futurama!,0.0,5
"It's nice to see him again but that tiny clip was a bit awkward, I thought he was much better on WTF with Maron, I don't know funnier",-0.7458,30
It's weird these guys are almost the same age,-0.1779,9
"Its not a plothole, the phone lines getting knocked out is one of the first things that happen in the movie.",0.0,23
I’VE SEEN FOR LONG TIME,0.0,7
JOKER!!!!,0.0,4
Jews,0.0,1
Jimmy Fallon is a creep and isn't funny at all. Or his writers aren't.,-0.3412,16
KEVIIIN!!!,0.0,4
Kevin looks great!,0.6588,4
Kids don't do drugs this is what happens . Side effects are real .,0.0,14
"Legend has it
Macaulay Culkin still cannot grow facial hair after all these years.",0.0,15
Legit..... I thought he died! 😱😱😱,-0.5983,10
Looks good but still a crackhead,0.2382,6
Looks healthier,0.0,2
Macaulay #Mjbelieve  ? 🕴🐇🎩♥️🎭♾,0.0,10
"Macaulay Cocaine should play a crazy villain like the Joker.  
I saw The Good Son movie on Netflix  and I liked how he played the role of a demented little kid.",0.7579,33
Macaulay Culkin is the new Steve Buscemi.,0.0,8
Macaulay Culkin should teach us how to boobtrap burglars in his podcast,0.0,12
Macaulay Culkin was groomed by hollywood elites.,0.0,8
Macaulay Culkin you should play the Joker,0.4404,7
Macaulay should play the Joker for DC,0.4404,7
Macaulay's mannerisms/facial expressions/speech are quite like michael j fox's... just an interesting observation.,0.6697,19
May Jesus and God be with him.,0.2732,8
Miss the long hair and facial hair.,-0.1531,8
No one noticed his patchy haircut,-0.296,6
Não sei porque eu escrevi isso...,0.0,7
Oh my! I thought he was dead! Im glad he is ok.,-0.1739,15
Omg I love him❤️😂😂,0.6369,8
Omg I watch his movies he made when he was a kid and now I look at him now and damm he’s not s little kid anymore🤯😢💕,0.0,32
People wanna kill me 😂,-0.6908,5
Pizzagate confirmed,0.0,2
Probably he will play the Joker in the future movies :-D,0.7865,11
Que fofo💗💗💗,0.0,5
RIP Macaulay Culkin!!!! legends dies young ;(((,0.0,12
Reminds me of the guy from queer eye for the straight guy😕,0.2263,13
Rogersbase is that you?,0.0,5
"Sad he's only known for 1 movie (with sequels) & his past personal life troubles. Either way, he needs new concrete intelligent projects (to truly make him shine instead of being treated as a kind of leprechaun) & a new barber STAT (that buzz cut he's got going on underneath it all with his pronounced jawline doesn't suit him at all). 

Looks like Jimmy Fallon's team decided to prequel St-Patrick's Day party time by inviting Culkin to late night.",0.6369,89
"Should make a home alone remake where this time, kevin leaves his son at home lol",0.2023,17
"So smart, so much potential. But he can't undo the damage that drugs have done to him. I wouldn't be surprised if he was next on the Illuminati kill list. Wishing him all the best.",0.6548,40
Sooooooo gay.,0.0,3
Still has that same face,0.0,5
"Still love seeing this guy,can't help being nostalgia for millions",0.4482,12
That guy is fucking disgusting,-0.5709,5
There are conspiracy theories about Home Alone? But why?,-0.6966,11
There is a 6 year age difference between these two,0.0,10
"There is nothing interesting about Pizza that you go name your band on it. i believe the Olsen twins also did a music video themed on pizza. The reason is it's not about pizza that we all love to eat. It's pedophilia code. The FBI has a list of code words used by pedophiles just like there are code names for drugs. The podesta emails shinned a huge light on this with tons of references to many of these code words like pizza, hot dog, walnut, and others I can't think of. Every since these emails came out, Hillary and her crew went into full out distraction mode. That is when they started blaming Russia for hacking her emails. Even if that were true (which it was not) that does not take away from the content in those emails. She played the whole attack the messenger and ignore the message routine. Those Pizza places in D.C that had pedophilia symbols on their signs and menus and disgusting musical acts that they advertised for all ages are without a doubt pedophiles. The Instagram page of James Alachild lover was full of disgusting pictures can just cannot be ignored. They had pictures of young children and babies in inappropriate settings. The email about a pool party with a 7 year old, 11 year old and another underage child said they were going to be there for the adults entertainment. The artwork of the Podestas is loaded with underage girls.. It is mind boggling that the whole country is not getting together and bringing these people to justice. Every month there is a different protest to distract people from pizza gate and the mainstream media like usual called it a crazy conspiracy theory. No investigation was done and they put a quick stop to people investigating by setting up a false flag where a guy with a gun went into comet ping pong with a gun because of what he read on the internet about the place. It was actually predicted before it happened that they would do something like that to stop people from investigating these pedo front businesses. There are so many connections its amazing. There is even a phone call between a you tuber and James A'lefantis (I believe it means little boy lover in french) where James threatens the life of this kid and his girl friend. All of this information is out there for anyone to look into but people are too busy fighting with each other over whatever government setup protest is going on month to month. We have a bunch of Satanic, child abusing, molesting, sacrificing, and child trafficking mother fuckers all throughout governments around the world and within Hollywood. This is real and everyone wants to block it out and pretend it is not a widespread problem. Many you tubers that kept up the coverage and investigation into these things received crazy death threats. Nobody realizes that this global elite pedophile and child trafficking ring is enough to collapse governments around the world if people finally wake up to what they have been doing to the most helpless and innocent people in the world.... OUR CHILDREN! Look how many times Bill Clinton took a ride on the lolita express to go to his convicted child molesting buddy Jeffrey Epstein. There are many other high profile people that have been to orgy island where underage children are served up to these filthy animals.",-0.9929,621
They made more copies of the movie then the human kind if that explain the illuminati,0.5267,16
This guy is all ILUMINATI,0.0,5
This guy is so underrated.. he made the whole world smile for a minute.. the power in that..he is iconic,0.3612,24
"This is really disgusting,  he was raised around drug addicted pedophiles and now he turned into one.
 # pizzagate2018",-0.5709,22
Ugh he looks ugly,-0.7269,4
Underground pedo band...🤔,0.0,5
Wait a minute he is in an underground band singing about pizza. What the hell is wrong with you guys do you not know anything about pizzagate? He was a child star you have to know he got molested and raped left and right over and over again. I don't care what anyone says his mind is still gone.,-0.9573,63
Wasn’t he on wwe,0.0,6
We really love him! I’m so glad to see him!,0.8733,14
Weird cause we never saw him grow up.,-0.1779,9
What this face ?,0.0,4
Who says swaddle weirdo frfr,-0.4215,5
Why is Culkin even in the news? Dude is famous for 3 movies and fucked up family. Lmao,-0.128,20
Wow he looks upset,0.296,4
"Wow. As a recovering addict, it is easy to recognize another and holy fucking shit, I wish you the best man! Survive, you're doing amazing Macalay. Truly, an inspiration. Stay weird.",0.9622,40
Wtf I really tought he is dead,-0.8442,7
Wtf is with his face lol,-0.25,6
Wtf is wrong with you guys? ? ! I promise everything is not good with this man! How are you even fooled by the cameras right now?,-0.8941,30
You know I always thought Michael might have diddled him... But this dude is pretty weird he and Mike probably really did just chill and play video games like he said...,0.7506,33
"You should listen to Stratovarius (a Finnish power metal band) parodying their own song ""Fantasia"". Well, it's a pizza themed parody and I think you can figure out the rest from the name alone, but it's worth listening anyways.",0.34,47
clone,0.0,1
creepy.,0.0,2
he is gay,0.0,3
he is so handsome,0.6269,4
he is sweeter than syrup from all the raping and molesting what the hell is wrong with you guys there is nothing good right now about this man,-0.9623,28
"he looks good.. he's on some kind of drug, but hey.. he doesn't physically look like he is anymore at least..",-0.395,25
he sounds like a 60 year old lady,0.3612,8
hes a little weird but hes doing good which is what matters,0.5854,12
his more alike johnny bravo.. and the sheriff of toys story...,0.0,13
https://link.dosh.cash/GQgeCc5SeL,0.0,1
i LOVE HIMMMMM,0.6369,3
i loved him in party monster,0.765,6
jimmy no funny,0.1779,3
man im shure thats a woman,0.0,6
"no man would sit like that, hollywood famous is bunch of baphomets...",0.0772,14
"practically grew up myself watching this guys movies, im truly glad hes doing well after all",0.7906,17
so nice to see he's doing good ❤,0.7178,8
starting to look healthy...,0.0,5
that's a face that could greatly benefit from some facial hair...just sayin',0.5095,15
wait he’s not dead?,0.5334,7
we have found the next joker,0.128,6
❤❤,0.0,2
❤️,0.0,2
💜💜💜,0.0,3
😃,0.0,1
