,sentiment,wordCount
Nicky yhooi,0.0,2
Niggas are fucking queers,-0.34,4
Niki Minaj omg she so savage,-0.5949,6
Nikki dissed Cardi she said everything that sounded like Cardi,0.3612,10
Nikki you are ugly,-0.5106,4
Nikki🖓🖓🖓🖓🖓🖓🖓🖓🖓🖓🖓🖓🖓🖓🖓🖓🖓🖓🖓🖓🖓🖓🖓🖓🖓🖓🖓🖓🖓🖓🖓🖓🖓🖓🖓🖓🖓🖓🖓🖓🖓🖓🖓🖓🖓🖓🖓🖓🖓🖓,0.0,4
Nobody copying nicki lol do people forget nicki copied lil kim ????????!!!!,0.6159,17
OH MY FUCK SO FUCKNG AMZING!,-0.5848,7
Offset and takeoff cardi b tto,0.0,6
Old ladies and old Lamborghinis. Perfect,0.5719,7
Only #Quavo,0.0,2
Only here for the ladies  the song weak  tho the video is lit,-0.4404,13
"Oooooh 
 is pooping I love you guys so much go Migos and cardi and Nikki",0.6369,15
Osam song,0.0,2
"Please check my rap, my rap in other language!",0.3802,11
Porter sport 😎😎😎😎,0.0,5
Queen Nickii BITCH 🙌🙌🙌,-0.6739,6
STIR FRY #MIGOS #THEBEST #LILYACHTY #BIGBABYDRAM #AY,0.0,7
Salutation to TakeOff🔥🔥🔥🔥🔥💥,0.0,7
Scrrrrrr,0.0,1
See her crown won't fit plus she keeps pulling her hair,-0.2755,11
Skerew skerew,0.0,2
Snoop Dogg was right...Nigga i don't rap like that...mumble rap what a joke but respect though even they know there flow is shit..,0.6364,28
Soooo Nicki and quavo are a officially a couple in Hollywood now😍😍😍😍😍,0.0,15
Sorry nicki but you took the L on this!!!,-0.2561,12
T A K E O F F🔥🔥🔥 VOLCANIC BLUST,0.0,12
TAKEOFF!!,0.0,3
Take off be goin tf off man!,0.0,8
Take off get the best,0.6369,5
Takeoff,0.0,1
Takeoff killed it,-0.6705,3
Takeoff only sang 21 seg and it was the best part,0.6369,11
The best is Nicki Minaj,0.6369,5
The intro is clearly a blade runner ripoff,0.4019,8
The losing clubhouse Cardi dahhh 🇩🇴🇩🇴🇩🇴🇩🇴🇩🇴🇩🇴🇩🇴🇩🇴🇩🇴🇩🇴🇩🇴🇩🇴🇩🇴🇩🇴🇩🇴🇩🇴🇩🇴🇩🇴🇩🇴🇩🇴🇩🇴🇩🇴🇩🇴🇩🇴,-0.3818,53
There is absoluty no weak part they all lit af in this,-0.6249,12
They Kill it,-0.6908,3
They all went hard,-0.1027,4
They copying and that's facts tho.... Yeah just like u copied lil kim whole style...fuck outta here 😂😂😂,0.5719,23
This audio is lit 👆 🔥 🔥,0.0,7
This is our future 1:43,0.0,5
This shit is just too fresh.,-0.3182,7
This shit is trash compared to their old shit🤦‍♂️🚮,-0.5574,14
This song makes me want to go to andretti,0.0772,9
This tatyana y niki aint with the rest of them,0.0,10
U need it minaj,0.0,4
Vine por Nicki Minaj ❤❤,0.0,6
Whatch you man you should watch  you mouth,0.0,8
When he said señora though 😂😂,0.0,7
"Why ain’t anyone talking bout cardi SKURT tho , it’s sounds like a pidgin dying",0.3612,19
Y'all killed it 😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘,-0.6705,6
YOU LOOK UGLY,-0.5106,3
Yawl can't let offset takeoff in a rocket ship🚀🚀,0.0,11
Yes,0.4019,1
You cannot afford to buy a pink Bugatti Nicki,0.0,9
You guys have to make another song together,0.0,8
and quavo,0.0,2
awesome,0.6249,1
bon petit clip sa gère de ouf aux states,0.0,9
cardi b fir lif,0.0,4
cardi b look fukin sexy asf😍,0.5267,7
club song...whoo whoo!,0.0,6
disgusting bunch of people,-0.5267,4
i love cardi b...😍😍,0.6369,7
i love this song but i dont like sports and i am not a dork?!?!,0.5319,19
"if the election was good, we’d just put Nicki and Cardi’s name on Trump and Clinton posters",0.4404,22
ilysm cardi,0.0,2
just nikki alone wooooh all the way. lov u my queen,-0.25,12
let me wrap my weave up,0.0,6
lmao he looks like a highlighter,0.7506,6
lovvve,0.0,1
nao importa quantas vezes curta #takeOff tem  um flow  que dá vontade de ouvir mais #NoNSLeeP,0.0,16
neither they both stink,0.3089,4
ov,0.0,1
philippines love song...mAbuhay,0.6369,5
quavo looks like tupac lol,0.6486,5
team niky,0.0,2
who came from infinity war trailer?,-0.5994,7
"احلى اعنيه 

غ 
l like this sing",0.3612,7
“You don’t wanna smoke wit me this is a laced blunt” bettt😂😂,0.0,18
♥♥♥♥♥♥♥♥♥♥♥ queens,0.0,4
👌🏼👌🏼👌🏼👌🏼👌🏼👌🏼🤤🤤🤤🤤🤤🤤🤤🤤🤤😱😱😱😱😱😱😱😱😍😍😍😍😍,0.0,21
👌🏽👌🏽,0.0,4
🔥🔥🔥 1:21 🔥🔥🔥,0.0,7
😱😱😱,0.0,3
🤑🤑🤑🤑🤑🤑👍👍👍👍👍👍😜😜😜😜😜😜😜💥💥💥💥💥💥💣💣💣💣💣💣💣💣💣,0.0,15
🥉offset good job,0.4404,4
🥉🥉🥉🥉🥉🥉🥉🥉🥉🥉🥉🥉🥉🥉🥉🥉🥉🥉🥉🎖🎖🎖🎖🎖🥇🏅🎖🏅🎖🏅🎖🏅🎖🏅🎖🏅🎖🏅🎖🏅🎖🏅🎖🏅🎖🏅🎖🏅🎖🏅🎖🏅🎖🏅🎖🏅🎖🏅🏅🎖🏆🏆🏆🏆🏆🏆🏆🏆🏆🏆🏆🎖🎖🎖🎖🎖🎖🎖🎖🎖🎖🎖🎖🎖🎖🎖🎖🎖,0.0,48
