,sentiment,wordCount
"HI OH MY GOD THIS VIDEO IS ADORABLE AND TODAY LIKE, AN HOUR AND A HALF AGO THEY PASSED THE MARRIAGE EQUALITY BILL IN THE AUSTRALIAN LOWER HOUSE, AND AHHH AHHH AHHH THIS IS A GREAT DAY!! IT STARTED WITH A VIDEO FROM YOU AND NOW I COULD MARRY A GIRL... if I even find someone who'd want to marry me...

Also what lipstick are you wearing? It's really cute!",0.9543,78
"HOLY MOLY GF PLSSSS
please make a vid with your gf if it doesn't make you guys uncomfy
Ooooof Christmas love is the best!!!!!",0.8257,27
Haul..iday? Is that a thing,0.0,8
Hey pixie! Where did you get those cute baby keychains?,0.5093,12
Hold on hold on you have a friend named Kate? *MY NAME IS KATIE*,0.4939,17
Honestly when you said ‘wrapping video’ I thought you said ‘rapping video’ and was like wait you rap now?,0.6705,24
How do you feel about Melanie Martinez now?,0.0,9
How long have you  and mystery girl been together?,0.0,10
I WORE THE SAME SCRUNCHIE TODAY,0.0,6
I also gave my mom a Kermit for Christmas some years ago! <3,0.4926,14
I asked for the funfetti sweater for xmas and i accidentally saw the package so i kinda know i got it 👀,-0.34,22
I bet your girlfriend is gonna frikin love everything 💖,0.6369,10
I don’t know why you swatched your girlfriends Christmas present 😂🙈,0.0,14
I got that wink mug for my sister :) super cute,0.872,11
I had no idea how Jillian had a girlfriend toooo cuuuutee,-0.296,11
I have the same goddamn kermit,-0.4767,6
"I haven't been on your channel in a while, but what happened to your other SO?",0.0,18
"I just FREAKED out, when you held the kermit, I NEED IT OMG",-0.4466,15
I just discovered you and your channel and I love!,0.6696,11
I knew a hooker also named pixie,0.0,7
I looooooooove her background!!! Rainbow 🌈 licious !!!!!!!❤️!!!” Sooooooo pretty!!! Fun video 👍🏽!!!!!,0.8257,31
I love bathbombs of lush.💖💖💖💖💖💖,0.6369,9
I love princess jellyfish!!!,0.7249,7
I love pusheen! She's gonna make the best Christmas gift! ❤,0.9167,13
I love seeing what she got her girlfriend. It’s the cutest little bunch of gifts. I got my girlfriend baking stuff because she loves baking and I love seeing other cute girlfriend stuff.,0.9633,38
"I love watching Gabbie Hanna or should I say The Gabbie Show.
I love watching you to Pixie! <3",0.9117,21
I love you so much you're awesome,0.8612,7
I love your channel! You could be watching paint dry and I would watch 🤩 you’re so happy and entertaining!,0.9286,24
I love your hair so much i wanna cry,0.2111,9
I love your purple eye brows,0.6369,6
I never ever ever ever skip an ad on Jill's video. Especially if there's Kermit. And if Jill's happy.,0.5719,22
I really wanna get that Kermit my gf love the meme so I wanna get it for her,0.6369,18
I saw the holiday Sephora eye shadow palette a while back and it does look pretty cute! I'm brown through so the colors weren't really pigmented on me 💀,0.8478,30
"I think you made a good decision in keeping your gf/private life to yourself, people on the internet will always pry and want to know more about your life and it’s important to keep some of that just to yourself. Not that you need my validation on anything you do, but I support you in your decision ❤️❤️",0.7227,68
"I think your dad will love the gift you got for him! Stuff like that always makes sense to have. Great job on your entire shopping, especially on being done so early! <3",0.9549,37
I totally thought you meant rapping not wrapping. I like to rap (oh!)....Christmas presents (oh),-0.3404,23
"I wanted to get the graveyard curl set too but they don't send to my address or my working adress...they are like: This addresses don't exist. 
Well...they do.",0.3919,35
I would be so nervous people would peak !! Love your videos !❤️❤️,0.5163,18
If only you were my girlfriend! Oh my Goood! I loooove cute crazy lipstick colors and I've been wanting the Everlasting ones for so long!! I'm sure she's going to love them. 💛💛💛,0.8602,40
"If you read it, you could put postit's in the book of your thoughts of your favorite poems throughout the book- That'd be sweet.",0.7184,27
Im glad im not the only one who is ridiculously excited about the wrapping. I actually put it off so i can get super excited.,0.8612,27
Im sorry but when did you and your. Partner break up. Sorry if. I missed that video but I'm just wondering,-0.5267,24
In the future you should do a girlfriend tag,0.0,9
I’m almost done,0.0,5
"Jillian, have you done any videos with your girlfriend? She sounds adorable ❣",0.4939,15
Jose Torres maybe look at her “coming out” story,0.0,11
Kat Von D is a badass tattoo artist :u Her specialty is portrait tattoos.,-0.1531,16
Kermie💕💖💟💗,0.0,5
LOVE YAA 💞💫,0.7125,4
Lesbians,0.0,1
Linda Fredriksson she should,0.0,4
"Love the sailor moon mangas, davids tea, and the little babies. They are soo cute!",0.8172,19
Love this!💗💗💗💗💗,0.6696,6
Love you pixie,0.6369,3
Makes me so happy when I get ads on one of your videos!!,0.745,15
"Muppets are awesome!
Great Dad gifts too.",0.8588,9
"My body is so ready for a wrapping video, wrapping presents is the best",0.8147,15
"My dad collects pens too, lol are we related? :p",0.5859,12
OH MY GOSH  its Gabbie's booookkk,0.0,6
"OMGee hope your gf and mom doesnt see this!!! hahahaha. theyre  awesome gifts!!! 🎄❄⛄🐇
I buy gifts that i want to receive also and what they like or want. 💜so that how i buy gifts. ♡♡♡",0.9056,51
"ON TRENDING !!
THAT'S MY GIRL",0.0,7
Oh my gosh my grandmother used to cut out the faces of stuffed animals and put doll heads in them all the time! They used to scare me a bit 😅😅😅,-0.68,34
Omg cute mess top,0.3182,4
Omg i loooove sugar sugar rune,0.0,6
Omg the little kermit moment. 😂😍,0.0,8
Oooo I like your background,0.3612,5
Ooooooh the Manga & Tea is my favourite gift. That's funny as I'm an ex Goth & these appealed to me. :),0.8316,24
PRINCESS JELLYFISH IS MY JAM AAA,0.0,6
Pixie I love u so much ur my faveriot person ever ur like my big sister luv u so much !! 😄❤,0.8065,24
Pixie I'm going to Florida in March and need to know the best flavours of peeps to try while I have the chance,0.7351,23
Pixie likes gabbie ? Yessss plz,0.4767,6
"Pixie: “I want to do a wrapping video”
Me: *imagines Pixie rapping like a hardcore gangster*",0.4215,22
Please anyone help me find those exact babies online PLEASE I NEED THEM,0.7925,13
Pooping,0.0,1
Post it notes,0.0,3
"Princess Jellyfish is my frickin world, oh my gosh, I love it!! 💜🎏🌊",0.6988,19
"Salut de Montréal! J'aime beaucoup tes vidéos! And I love Bunny too. She's awsome, like you! You are like my little pink bubbly corner of youtube!",0.8852,32
Selfcare sets are such a great Christmas idea. Also long hair looks amazing on you! 😊😍,0.8478,19
So is she lesbian?,0.0,5
Stay in school,0.0,3
Stop saying bad word because I love you video my mom say no bad video,-0.7351,15
THE LOOK IN THIS VID. <3 <3 You are slaying so haaarrrd.,0.7003,14
Thicc Meme Chicc my birthday as well! Happy late birthday!,0.7494,12
This is so adorable✨🌸,0.0,6
This is so cute 💖 WHERE IS YOUR PINK MESH TOP FROM ??!!,0.8097,16
U are my ray of sunshine in a very dull world. (Forever wishing I was u lol) 💕,0.2748,21
U make my Lil cute gay heart open with love hope u r gf loves her gifts 💜,0.93,18
UPLOAD A VIDEO WITH YOUR GIRLFRIEND,0.0,6
Ughh I want pretty rainbow hair but im just not ready to bleach bleggghh,-0.1065,14
"Umm... ""I wish I was always that happy and cute looking."", are you blind pixie? like rllyy!? gurll really???!?!?
Oh btw you should drink some tea in a photo with that kermit... AAAAaAA that kermit is so cute! I want! Luh u~♥ xD",0.9623,63
Uptown funk you up uptown funk you up I said uptown funk you up,0.0,14
"VAPE NATION YA'LLLLLLLLLLLLL! #HILA KLIENER! So glad mama pastel likes watching the good ole papa bless. Wow Pixie, great moves, keep it up! :)",0.9738,30
VAPE NAYSH YALL,0.0,3
VIDEO WITH GIRLFRIEND PLEASE~! :D,0.5562,7
Vape Naysh y'all,0.0,3
WHEERRREEE are those weird baby keychains from? I love them,0.5423,11
WHEN PIXIE IS TRENDING AGAIN !!!!! 😍😍😍💓💓💓💓💕💕💕💕💚💚💙💙💙💜💜💜🧡🧡🧡💛💛💛❤️❤️❤️💗💗💓💓💓💗💓,0.0,44
WHY IS YOUR CHANNEL SOO CUTE. SUBSCRIBED 🍃,0.4588,9
WOAAAAH LOOK WHOS ON TRENDING 👏🏻👏🏻👏🏻,0.0,11
WRAPPING IS GREAT,0.6249,3
Wait- I thought she was with a dude :0,0.0,11
"Way behind the times, but I wanna see a pic of you and your BFF, rainbow and goth~ kawaiiii!!",0.8415,24
Well damn I'll be your girlfriend. For Christmas my girlfriend gave me a breakup text wtf,-0.6597,17
What happened to ur old background music btw,0.0,8
When you said wrapping I thought rapping and was like uhhh?,0.3612,12
When you said you wanted to do a wrapping video I thought you meant rapping! 😂 You're gonna have to rap while wrapping now 😝,0.0,26
Where are the cute lil baby rabbit things from?,0.4588,10
Where did you find that Kermit tho?? I need him in my life!,0.0,16
Where did you get that cute little bunny backpack,0.4588,9
Where did you get the ADORABLE baby bunnies??,0.6478,10
Where did you get the tiny animal babies!!?,0.0,11
Where did you get this little babies in those bunny costumes they are so adorable!!! *13:25*,0.7177,21
"Where is my cute little sugar plum princess, a goth grump queen needs a sparkly pink girlfriend 😭😭😭 besides the point Jill is so cute talking about her gf",0.7184,32
Whered you get the baby keychains? :00,0.0,9
"Who is your girlll, GUURRLLL.",0.0,7
"Wish I could get such fun exciting things for my people. Best thing I got was for my hubby and me, player 1 and player 2 couple shirts lol we're both pretty big gamers 😛",0.9607,37
YAY A CHEEKY CHRISTMAS VIDEO,0.5267,5
YEEEEES ETHAN AND HILA ARE TWO OF MY FAVORITE YOUTUBERSSS!! IM SO HAPPY THAT MAMA PIXIE ALSO LIKES THEM!!,0.8992,23
YOURE SO CUTE,0.5095,3
Yesss H3h3,0.0,2
Yooooo!!!!! 30 on trending babe!!!!,0.0,11
You are so generous and cute. X3 It's fun to see how excited you are about giving your gifts!,0.9423,21
You are soooooo sweet💕🌈🌙,0.0,7
You giggling awkwardly at the Kermit doll is my new favorite thing on the internet lol,0.7184,16
"You have to keep the blue baby and put it in your new purse!, it would look so adorable!.
 ( I'm talking about the heart shape fluffy purse lmao).",0.0,35
"You know when you're really tired in class but your holding an open pen and you accidentally draw on your face?
Also, can we meet your girlfriend?",-0.6764,30
You look so vibrant today. The resolution is fantastic!,0.8503,11
"You should attach little notes to the lipsticks that say stuff like ""Our love is everlasting"" or ""For my dreamer""",0.7717,24
You should do a video with her,0.0,7
You're so cuteee ily <3,0.8335,5
You're trending in America!,0.0,5
"Your hair is so beautifully vibrant in this video!
I also enjoy picking out gifts for my gf. I wish I was rich so I could buy them. ALL THE THINGS. I'd buy them all the Milklim stuff they've been dreaming of.",0.9596,47
Your so adorable!,0.5838,4
Youre just the best,0.6369,4
"after watching this video I fell asleep, and I had a dream about playing ping pong with you O.O",0.0688,22
ahh i’m a jill hello!!! you’re super precious c:,0.8582,17
buying myself pixielocks merch for christmas : ),0.0,8
"can u do a thing like what u can get to your sister, brother,mum and  dad but not something sparkny and glittery and oink thay all hate it 😘😂😂but my mum likes lila 😍😂😂",-0.1531,42
do your girlfriend have a youtube channel,0.0,7
getting on youtube and seeing you have a new video just makes my day love ya Jill,0.6369,17
give the purple one to kenzie because its a gothy color and keep the white bear with pink ears,0.0,19
"god i have all of the sugar sugar rune books from my childhood and they remain my favorite mangas ever....... so spooky, so cute!!!!!!",0.7405,29
hay They broke up around 6 months ago,-0.4215,8
heck my life LOL ok man.,0.694,7
i literally aspire to be you,0.0,6
"i saw girlfriend and thought, ""great, let me guess just friends?"" then i realized the thumbnail and that it was pixie and i got really excited lol",0.6976,32
i was drinking the candy cane crush tea while watching this omg,-0.1531,12
i wish you were my girlfriend !!!!!!!,0.5951,9
i'd love to see a girlfriend tag with you and your girlfriend (if you're both comfortable with that ofc!!),0.8436,23
it's really nice to see all the thought you put into your gifts. it makes me happy,0.7778,18
"mymelodythough it’s maybe for her ex’s Girlfriend actually, as stated in the video or a friend of her’s",0.4939,25
nekomewleta okay thank you,0.5267,4
ok listen...i really LOVE the cute fluffy babies where can i get them?,0.8931,16
omg where did u get that kerm!!!!,0.0,10
steal kerm,-0.4939,2
that little giggle when you had kermit was so adorable oh my goodnessss!!,0.8024,15
this is hella cute and also im happy because iv never seen a youtuber who lives close to me ( i love in Halifax),0.9041,25
this video is so cuteeee<333,0.0,7
today is the first time my net connection is stable enough to watch in HD and oh my god it's such a wonderful experience and i'm happy i happened to click on this video and it happened okbye ♡,0.8934,39
trendingggg!,0.0,2
vast pen knowledge 😂 sameee,0.0,5
what are the little baby bunny dolls and where can i get them owo,0.0,14
when she said wrapping video i genuinely thought she meant she was gonna video herself rapping omg,0.0,17
where did u get the adorbs baby bunnies!!??,0.0,12
where'd you get the little babies?!,0.0,8
who did she buy those mangas for? is that girl a youtuber she sounds interesting id watch her videos 😂,0.4019,21
yoo youre #19 on trending hehehe,0.0,6
you and your girlfriend sound adorable if we ever see her im drawing yall A S A P because im just guessing based on her makeup likes but rainbow girl and neutral smokey (goth) girl are the true gay aesthetic,0.7717,42
you are trending again in the united states... 21st right now,0.4215,12
you remind me of jessie paege just 10000000000000000000000x brighter,0.3818,11
your intro is literally the cutest!😍😍💖,0.0,10
♥♥how are u so nice? I can't even be this nice!♥ ♥ ♥,0.6005,18
🌌,0.0,1
🎀As members of the confetti club 🎉 we should make the swamp queen notice Pixie! 🐊  💖💖💖💖💖💖💖💖💖💖💖💖💖💖,0.0,21
