,sentiment,wordCount
"Dumb as f#*%, funny how all Trump supporters have a similar appearance. They look like drug addicts, they’re old and poor, not to mention brainless lol",0.5719,35
FAKE ASS NEWS..NOW IT'S LIEING  ASS NEWS... HOW MUCH MONEY  DID MSNBC  PAY JUST TO GET A STORY  SINCE ONLY  FOOLS WATCH,-0.9287,25
"FYI the word Impeach means to formally accuse, not remove from office.",0.186,14
Fake,-0.4767,1
Fake!,-0.5255,2
"Finally, a smart person at the end!",0.4574,9
"Fortunately they only aired people who don't know what they're talking about. 
She claims to be a champion of black people, but what about all those Africans who died in her regime change operation in Libya, or the Haitians from whom she and Bill stole billions of dollars?
Also, lest we forget, she didn't actually win the Democratic Presidential Nominee - that was Bernie Sanders, and I'm saying this as someone who doesn't even like Bernie.
But hey, if you want to support someone who said the deaths of millions of Iraqis was a ""good business opportunity,"" that's your perogative.",-0.5751,113
"Funny how Jimmy makes a joke out of charging Hillary for a crime, but when it comes to Trump he doesn't joke about the democrats propaganda",0.1531,27
Glad I'm Canadian,0.4588,3
God bless Trump,0.5994,3
God please give Jimmy Kimmel and actual sense of humor,0.6705,10
Good to see there's still hope for humanity. The last guy actually has a functional brain.,0.7003,18
"Graduates from Trump University, maybe?",0.0,7
Guy in the the thumbnail looks kinda like bill Clinton,0.2975,10
H l L L A R Y / 2 0 2 0,0.0,12
HILAIRY SHOULD BE SENT TO THE GALLOWS!!!!!!!!!!!!!,0.0,10
HILLARY SHOULD RUN AGAIN!!!!....SHE WOULD GET ALLLLLLL THE VOTES!!!! BECAUSE ALL THE PUTIN RUSSIA HELPERS ARE GOING TO BE.....LOCKED!!!! UP!!!!!👏👏👏👏,0.5053,39
"Hahaha, best democracy in the world.",0.8316,8
Hang the witch,-0.3612,3
"Hasta yo se que Hillary no puede ser ""impeached"". Y eso que soy de otro país, vivo en otro país. Es simple cultura general.",-0.296,30
Hating is definitely an irrational disease.,-0.4588,7
Hilary is awesome. U saw that the people who said she should be impeached don’t even know anything about things that people claim she did. They don’t even know what impeachment is. People these days🙄,0.6249,43
Hillary Clinton’s supporters are so passionate about hating Trump it’s a two way street,0.4641,18
Hillary is a good person and president trump has to learn from good not the bad and help each other in Congress,0.8847,22
Hillary is impeach now it is trump that needs to be 👆mpeached,0.0,13
"How did Trump become president? 

Heres your answer...

Bernie never had a chance with his, ""i want everyone to have an education"" platform.",-0.1129,29
I SAY DONALD TRUMP SHOULD GET PEACHED HAHAHA,0.5574,8
I am packing my bags when I get back to the usa. See what else is outside and you'll never go back in,0.0,24
"I can't even watch these. If you don't know... Just say ""What does impeachment mean?"" !!!",0.0,23
"I do want her to be impeached so badly, but she is not even in office so she can't be.",-0.3282,22
"I guess Jimmy thinks he's funny instead of pathetic. I'm not laughing with you, I'm laughing at you.",-0.7232,21
"I often think of the quote "" the best argument against democracy is a five minute conversation with the average voter""",0.4019,22
I seriously thought the guy in the pink shirt was Biff from Back to the Future at first...,-0.1779,19
"I think most people dislike Hilary because of Bill Clinton. I remember hearing people say you can't let Clinton back in the White House before the election.  But even then, Hilary herself has done many things that just makes you want to scratch your head and scream WHY. It's not like people are being lied to. I mean Hannity bases his speeches on actual situations that are hurting Americans. The only debatable part is if it's a result of Obama's terms or other things. I don't see the deplorable part, but that's something, Hilary would say, lol, and you wonder why people dislike her on her own merit.",-0.3097,120
I wonder how much of these are just people who know the truth and are just too afraid to look uninformed by a news person on the street. Stage fright is a real thing.,-0.0772,36
I'd say you're a paid Hill-bot and can now shove your pock scarred face back up Hillary's arse and swallow,0.0,20
I'm actually going to try this on people! I just can't stop laughing!,-0.3235,15
I'm embarrassed to visit my family in Europe. Don't really want to listen to how dumb a lot of Americans are.,-0.7382,23
I'm going to have to believe that these people are planted....please...,0.0,14
INVESTIGATE 3/11!,0.0,3
Idiot America on display .,-0.5106,5
Impacted means she will go to prizon,0.0,7
Impeach sexist pig Jimmy Kimmel.,0.0,6
"Impeachment in the United States is an enumerated power of the legislature that allows formal charges to be brought against a civil officer of government for crimes alleged to have been committed. Most impeachments have concerned alleged crimes committed while in office, though there have been a few cases in which Congress has impeached and convicted officials partly for prior crimes.......Impeach Hillary",0.5994,66
Is it just me or does the first guy look like Bill Clinton 😂,0.3612,14
It established one thing....she is not liked.,-0.3252,10
It was obviously a trick question.  Now go out in the streets and ask all the Demorats why Trump should be impeached...  They don't have any reasons.,-0.0516,30
It's astonishing that with all the media at our disposal THESE people exist.,0.0,14
It's just a skit guys. It's very obvious it's fake,-0.5209,11
"It's sad that humans can be so senseless. People will believe what they have no clue of. No evidence or nothing....  just an idiot box ""tv"" feeding them junk.",-0.8689,35
It’s like watching a new species trying to figure out how to do life,0.3612,16
"It’s official, Americans are dumb save for one man!",-0.1007,13
Jimmy Kimmel your career is over! You suck!!!!!,0.0,12
"Just pathetic! 
They have been told by Hannity, Rush and the other deplorables to hate on Hillary. Can’t even articulate why, but just hate on the lady! Sad. Educate yourself America!",-0.9411,40
Kevin 4 Pres,0.0,3
Kevin for the Win!,0.6239,5
LMFAO trump supporters are that dumb lololok,0.5904,7
LOCK HER UP. KNOWLEDGE IS EVERYTHING.,0.0,8
"Ladies and gentleman there you have the intelligent American public. So smart, coherent and really up to speed on political affairs. They are the morons that voted a clown to run your country. Congratulations!",0.8353,39
Let's see Jimmy Kimmel why do Americans hate Hillary for one when talking about the Benghazi Massacre she said what difference  does it make without saying it she said they are dead so it doesn't matter this won't bring them back .I can see Hillary laughing at these people begging for help and laughing harder when she was told that her plan worked there dead .I hope and pray God punishes Hillary and Obama for having those people killed is be happy if everything else was dropped except the murders that Clinton and Obama set up to cover there asses we already know they will be punished in hell for all the crimes against humanity they have done,-0.9407,120
"Lol, that last guy gave me hope, and funnily he was the most hillbilly looking one, but the rest were brain dead.",-0.4854,26
Maybe giving everyone a vote wasn't such a great idea.,-0.2249,11
Media love making you look stupid. Mockery,-0.128,8
"NO, absolutely NOT IMPEACHED! PROSECUTED AND JAILED FOREVER- YES!!!  President.....? Please, I can't stop laughing, then I cried😭😭😭😭😭😭😭😭😭😭",-0.8242,31
"Never change, America. You make the rest of us laugh.",0.5574,13
Never underestimate the power of stupidity (=willful clinging to ignorance) in large populations.,-0.6249,16
No wonder Trump won!,0.4199,5
No wonder Trump won. TRUMP 2020!!!,0.5229,10
No wonder Why Trump is ruling,-0.296,6
"Nobody realizes that George W. Bush lost 500,000 emails",-0.3182,10
Not funny never has been never will be,0.4404,8
"Not impeached, indicted for gross negligence of the Espionage Act.  I'm not a fan of Trump either.",-0.6202,20
Not to mention each one of those last doesn't sound real the background laughs sound like a button pressed and then laughter comes out anyone else hear that,0.836,28
"Now my fellow pancake viewers i want to start a poll
Q: which one you rather have impeached donald trump or Hillary Clinton. 
Trump 01. Hillary 0. Leave your answer in replys and likes so the whole world will see the power of Loki!",0.4926,49
Now we can all be at peace...Trump followers are truly the dumbest people on the planet...the frightening part about this is that Hillary Clinton served our country with honor and distinction fro forty years and has been the most investigated and smeared woman on the planet and to this day they have never found her guilty of a crime.  This is what they do to women who want to be there president of the US.....WAKE UP WOMEN....this is about you.,-0.3111,90
O_O,-0.128,1
Oh Jimmy.... Stick to using your kid as a prop. He looked like a ventriloquist dummy sitting on your lap as you fondled him while you fingered his ass as he was twitching for his ChiPs. Note to females: do not reproduce with this junk Gene,-0.25,50
"Oh i am sorry i thought you meant ""Impelled""",-0.0772,11
Oh man how can Americans be thi ignorant,-0.2732,8
People [Trump supporters]  are stupid... Proof! :(,-0.4926,11
People are literally retarded,-0.5719,4
Poor fox brainwashed folks,-0.4767,4
ROFL 😂 unbelievable,0.7378,3
Retards should not be allowed to vote.,0.0,8
"STUPID, stupid people!!!",-0.8559,7
Scripted. Wakeup,0.0,3
See how dumb americans ate,-0.5106,5
Shall we watch the snake eats its tail,0.0,8
"She does hold an official position, which she can be fired from, and not one of them said she shouldn’t have gotten president so your question is misleading",-0.743,32
She's a liar,-0.5106,3
She's a murderer,-0.6808,3
She's a thief,-0.5267,3
"Small-minded people (aka stupid) seem to be swayed by *facts* easier than those who are open to the possibilities that facts are wrong. That's why they would support Trump! But to be fair, this is a very small sample size of the general population just like if you found a couple racists and claimed that there are so many racists in this country, which clearly isn't the case when looking at reality. :P",0.6027,82
So bad lol,-0.1815,3
Some stupid mother fuckers.,-0.8074,5
Spider-Man at 1:07,0.0,3
Spiderman!,0.0,2
Sponsored Anti-Hillary messaging is the MOST obvious sign of Moscow in the house.,0.0,14
Stopped Watching this AHole the minute he started the Polutical BS.  NEXT......,-0.2263,14
Stupid people....,-0.5267,3
"THIS IS THE BIGGEST JOKE THESE LIBERALS ARE TRYING TO IMPEACH TRUMP FOR ""RUSSIA COLLUSION "" AND THEN SAY WHAT HILLARY DID IS PHONY GIVE ME A BREAK",0.296,29
"TRUMPS OLE ""LOW INFORMATION VOTER'S"" AS... HE!..
 CALLS EM...ARE SOOOOO
LOW! ON INFORMATION. ! 😕🤕😩",-0.7609,26
Thank God Trump won. Hillary should face charges for the crimes she has committed.,0.8074,16
Thank God that last guy saved it,0.7506,7
Thanks for showing us how stupid california is.,-0.128,9
That looked like Bill in the thumbnail,0.3612,7
The Clintons deserved to assassinated,0.0,5
The US definitely has the least informed voters on the planet. You won't hear stupid answers like that anywhere else in the world. The last guy was the only one who made sense.,0.7891,36
The best argument against democracy is a five-minute conversation with the average voter. - Winston Churchill,0.4019,17
The better question is: Do you think Donald Trump should be impeached? On a side note I love it when people pretend to know what they're talking about 😂,0.7717,31
The first guy with the pink shirt looks like bill Clinton at first galance - lol!,0.68,17
The first thing you have to do to impeach her is elect her.,0.0,14
"The impeached term is incorrect, when referring to Crooked Hillary.  She should be indicted for corruption, Uranium One Scandal, Fake Russian Dossier, treason, e-mail scandal.  This woman and her husband most definitely need to be brought before a grand jury.",-0.701,48
"The last guy, the only non-Trump-supporter, was the only one smart enough to even know what impeachment means. That says something.",0.4019,25
The level of stupidity is mind boggling. Is it any wonder that the dumbest president in history would have supporters who want to impeach Hillary who's no longer in government. Smdh,-0.6369,33
"The most wonderful part of this stunt is how you used human perception to misconstrue the word ""indicted"" with ""impeached"" , which are obviously very similar words. You just stupidly made an amazing argument as to how Americans feel about ""INDICTING"" HILLARY CLINTON!! Every person you asked had a good criminal response. You're a Dumbass Kimmel. #TRUMP2020 #IVANKATRUMP2024",-0.338,69
"The time is nearing to ask another important question. What will be the fate of ""Insurrectionist Kimmel"" et al, after final adjudications? Can we afford a little extra rope? btw: It matters not what the impaired citizens of 'LA, La land' have been co-opted the think!",0.372,57
The truth about George bush-https://m.youtube.com/watch?v=e-rtvJa_kY8,0.3182,8
"The woman is right, shes about as awful as Isis.",-0.4588,12
There should be a limit to how stupid and ignorant people can be.,-0.6705,14
These Trump supporters are bigly brainwashed or either just stupid. The last guy at least had enough sense to know Hillary wasn’t In office so at least he’s smarter than the other Trumpers. These are the people who voted for Donald. Very scary!,-0.3149,51
These are the same people that would impeach Spiderman at 1:05.,0.0,12
These comments are disturbing. It's a tell tell sign that 99.9 percent of the people commenting don't even know the meaning of impeachment. 😂😂😵😵,-0.5106,29
These people are retarded.,-0.5719,5
These people are stupid,-0.5267,4
"They are not deplorable, they are just ignorant. Very very ignorant.",-0.4939,14
They don't know how stupid they sound. They just hate her for living.,-0.2321,15
They know she didn’t get President,0.0,8
This Smug Prick Kimmel took down the Oscars single handed. I didn't watch along with many millions.  LEAST WATCHED IN HISTORY. Next year they will have to pay people to watch. KEEP DIGGING THAT LIBERAL HOLE .,-0.25,41
"This could be easily staged, but again trump is president...",0.1779,12
"This is how we got Trump.  This is why American voters should take a test before they vote, just to make sure that only informed citizens do the voting.",0.3182,32
This is just disgustingly sad. Show some people that said no to having her impeached. Or do a video on should trump be impeached.,-0.8481,27
"This is so stupid. Bloody liberals think they're so superior minded. No, relax.",-0.3853,17
This is why I have standards.,0.0,7
This is why Trump is President.,0.0,7
This is why trump was elected. it was through sheer cognitive dissonance (stupidity).,0.0,17
This people should not have the right to vote,0.0,9
Those people shouldn't even be allowed to vote,0.0,8
Trump had an easy win...it was set up by the people on top,0.5719,15
Trump supporters are the dumbest people are earth.,-0.1027,9
Trump supporters in a nutshell.,0.4404,6
WTF? 😂,-0.5859,3
We are a country of morons. This sickens me.,-0.6486,11
Welcome to America.,0.4588,4
Welcome to California,0.4588,3
What Dummies,0.0,2
What a bunch of idiots,0.0,5
What has gone wrong with US education?,-0.4767,8
"What??? She didn't even win, so how?",-0.6164,12
"Whether Hillary Clinton is president or not doesn’t matter.  She should be investigated.  If she committed criminal actions, she should be prosecuted to the fullest extent of the law just like any of us would be",-0.3557,41
Who saw spiderman,0.0,3
Why Trump loves the poorly educated!,0.6114,7
Wow,0.5859,1
Wow just wow,0.8225,3
Yay Spider-Man!,0.5707,3
"You are correct. I'm sure they talked to lots of people who said what the last dude said, and decided not to air it.",0.3182,27
You don't have to be a president to be impeached. Former judges etc have been impeached so what the hell are you idiots laughing about.,-0.3947,27
You don't impeach thugs and cowards. Especially liberal s***holes. You put them in jail.,0.0,21
You're just not making your question clear.,0.3818,8
Your late to this technique Jimmy. The Right beat you to it. Its easy to exploit dumb people on both sides on T.V for political gain...but your sloppy 100s at this point in the game.,-0.2023,42
Yup..they are among us smfh..Educated Idiots!!!!,0.0,13
and Voila! That's how Stupid became President!,-0.6103,9
boy we have some very stupid people,-0.5709,7
do they even know who the President is ?. are they that Stupid.,-0.5267,15
education and brains would hekp you America,0.0,7
hahaha lets just laugh about a criminals crimes because its hillary.,0.5423,12
hey Kimmel...your day is coming...tick tock,0.0,10
is this serious some Americans are confused?,-0.3818,8
loool that spiderman in the beginning 1:06,0.0,7
people r stupid,-0.5267,3
red necks in Hollywood....,0.0,5
she's going to prison,-0.5106,4
these people are too dumb to realize how dumb they are...i can’t believe they were ALL fine with this being shown on tv...,-0.7003,28
this is why people think Americans are dumb,-0.5106,8
"to be honest if i saw a show filming something at that location i'd say the most outrageous answer i could think of cause thats how you win that game, which is actually much more difficult than the correct answer",0.2533,41
we the people 😂😂😂 you don't know the president but you being up something about our fore fathers,0.0,20
“Human crimes”,0.0,4
🇺🇸 are stupid,-0.5267,4
