,sentiment,wordCount
I applaud anyone who can come out and hold abusers accountable for there actions. Any adult person actors/staff  associated with any abuse that happened on the set of charles in charge are as guilty as the abuser. No one is gonna convince me that no one saw any inappropriate behavior. This type of bahavior does not just start there were people who knew that scott baio was abusive he had worked in the business for years prior to charles in charge. From the statements this man was a master manipulator and knew exactly what to say to get what he needed. Unless you have been through something like this or been a victim yourself you would recognize the pattern in which someone would use to convince you that this is normal and they care about you. Scott Baio will deny deny deny because of his own shame and fear. He will have to one day face what he did. I just hope that the victims can see that coming out and talking about there experiences whether or not any charges or anyone is held accountable will start them on a healing process and feel relief they no longer have to hold onto someone eles's shame and secrets.,-0.9763,218
I believe scott if she had a problem with him she should of spoke about it sooner dont come out all these years later and complain you new what you was doing get over it stop bashing on him i really hate it when people come out years later and complain if we all complained about stuff that we went threw as a kid we would all be on tv move on,-0.9392,72
"I call BS. If he was a rapist, he would have raped her at 14 when he had her alone, wouldn't have waited 3 years to do it. And, don't forget she was on a radio show bragging about him being her first. She is a liar.",-0.9341,54
"I can't really explain why, but I just don't believe her, she sounds...weird. And oh, Corey was there with you, when it was comfortable for you, and how did you help him?",0.8402,41
"I do NOT believe her based on several things. But mostly because she has said (it's on tape), that she pursued Scott, had sex with him, LONG AFTER the show went off the air. She was 17 when it went off. 
I don't care what she says now. She has been in tv shows for the first time in years.",-0.3875,70
"I don't believe Eggert one bit. If Baio really did sexually assault her, why would she say in 2012 that she would love to work with him again?",0.0352,31
I don't believe Nicole or Alex. I think Sarah Gilbert is so nieve to believe these kids who grew up and want attention.,0.0772,25
I don't believe her at all. She should go on a diet.,0.0,14
I don't kno who to believe at this point! all I kno is she was all over him back in the day! And now she's trying to destroy him.,-0.6229,32
"I don’t believe that after 30 years you can do this too someone I felt the same with people come out of the woodwork with the priests, or Michael Jackson’s. They want money..",0.0772,40
I have such a hard time believing her,-0.1027,8
"I heard ""chachi"" means little penis in Chinese.  Joanie said he has a small one. Coincidence?",0.0,21
I hope Scott can admit it to himself and then go on and have a good life.,0.765,18
I love Sara Gilbert,0.6369,4
"I love how Gilbert has that look of ""See! That's why men are scumbags, I'm a lezbo and I hate all men.!""",0.2695,28
"I remember reading a story where it was implied that women don't lie, as if whoever wrote it had actually never met a woman. People lie, everyone is capable of fucking lying. Nicole Eggert has been trying to talk with Scott Baio since she had a crush, last year she found out he blocked her on twitter and responded to someone about it. If you don't come forward within a reasonable amount of time, unless you've been locked away in a mental facility because of the problem, it should be discarded. Thirty and forty years for some of these accusations, no, fuck no, no guilty until proven innocent.",-0.9623,121
"I think he probably did most of the things he is accused of, and as a mature adult she has come to realize that although she was a willing participant, she was also a young impressionable girl with poor judgement who was coerced by a much older and worldly man.   She probably really believed she was special and destined to be with him. The manipulation was so strong that she continued to believe his lies and cover for him years into her adulthood even though she probably had begun to see the truth. The  recent outpouring of abuse accusations has made her realize beyond a doubt that she was a victim, and she felt the need to further expose how widespread this is in Hollywood. Too bad she has hurt her credibility by changing her story repeatedly and will probably ultimately not have a case, but her story serves to point out how the lingering shame and fear caused her to cover for her abuser.",-0.9743,174
I want to give her the benefit of the doubt but when she says she had no choice because it would ruin her career even at that age? So he put his finger in her and did she say no? Give me a freakin break. Tell me you said no and he forced himself on you then we would believe you. But don't say you had no choice. Being alone in his garage at 14? Where were your parents? Too many holes.,-0.9734,90
"I was a big Nicole fan but so many things just don’t add up - if Scott really did all these things, then why on countless interviews did Nicole say she wanted Scott to be her first and she seduced him?? Also, making the media rounds and pocketing the cash before you file any Police report?? I think her Ice Cream truck business is or has tanked, so what better way to get $ and her attempt of media fame.",0.8165,90
I was a little boy watching that show. Nicole was so beautiful to me.,0.7177,16
I watched the vh1 special when scott baio had her on the show years after they worked together and years after baywatch. She was old enough to come out then so its a bit sketchy to me...hollywood is a crazy scene...i appreciate enternainment for t.v thats about it.,0.4588,56
I will never judge because God knows the truth. This time in our world is under scrutiny,0.1245,18
"I'm confused by Nicole's story. If Baio did all of things to her a minor, then WHY would she hook up with him when she got older?",-0.3182,30
I'm done with this show and any product associated with the hosts of this show.,0.0,16
"I'm sorry but why didn't she tell then? Why didn't she know right from wrong? Why didn't she go to the police then? Thirty years goes by so ""Me Too""",-0.7041,35
"I'm sure you hated working with one of the biggest teen stars, Scott Baio. Most teenage girls would have killed to have Chaco touch them",-0.8126,27
"Id still hit it, Nicole i mean",0.0,8
"If they had nothing to gain from this it might be more believable but the civil case could pocket them 10s of thousands and if it happened why in the world are they waiting 30 years(I know Nichole started in 2012) to make thisknown publically? The #MeToo movement is a reckoning for many people on their bad behavior in the past,but to other accusers its just another source of income via false narratives. I can't say they are both lying for sure but if they are now is the perfect time when the judges are applauding the #MeToo-ers for coming forward.",0.2292,109
If this happened in 1986 why are these two just now saying something about the sexual abuse by Scott Baio and never said anything about it back then??? I'll never believe for one second that Scott Baio ever done anything sexual to either of his accusers its just a ploy to get rich quick scheme and to ruin Baio's name by falsely labeling him as a pedophile!! I hope he sues the shit out of both of them for making false statements and deflomation of character both of the sorry POS deserve to be sued til their pants fall off,0.5145,105
"It is so crazy how retarded people are. These constant non believers are fucking inept and know nothing about abuse, clearly.",-0.7158,24
It sounds like Scott probably bullied this Alex guy so he wants to help sandbag him. She needs to explain why she joked about having sex with him and guested on his reality show. Her story doesnt add up. Women who lie about sexual abuse make it harder for real victims.,-0.6249,55
It’s obvious he took advantage of a young girl. Plus he was her boss. Now that she is older and wiser she now sees clearly what he was doing. The guy is a creep and needs to be called out.,0.7096,46
Joanie loves Chachi,0.5719,3
"Just a Bunch of Bullshit! Nicole is a lying Cunt !!!! Alex Polinsky is just a little lying sack of Shit Who was probably whacking off when He got Home with Images in His Mind of Scott Baio, Scott is Innocent  look up Nicole She lost her Home several years ago all this Cunt wants is A Meal Ticket",-0.9708,63
Just stop whore. Very sad come forward now. you pig.,-0.8718,13
Krystal smith money,0.0,3
Liars,-0.5267,1
Liars trying to get attention,-0.5267,5
Liberals first attacked me when I refused to attack Trump Republicans as haters...even though many are...When I was a little boy and the KKK set fire to our house in Pineland east Texas March 1973.... I earned the right to attack right wingers...but.... I dont.... As a survivor of a HATE CRIME i have a problem with her ...contradictions.... and I have a problem with these left wingers on the TALK.....,-0.976,83
Liberals sure like to play the sympathy card. That gives them the right to ignore facts,0.7351,17
Lier!  But lets give her more media!,0.0,9
Lock him up lock him up lock him up!!!,0.0,12
"Lol, such a joke.  So full of shit.",0.0352,11
"Look at these two asshole pretending their not in the t&a business. Scott should register to run for office,then his accuser becomes a liar.....women en mass voted for trump.....so ladies please take your sad sack stories and shove them where the president you women elected likes to grab.....you fucking two faced women...clean up your own female gang before you start attacking the males.",-0.1531,77
"Looking for some publicity, plain as day.",0.0,9
"Lost any (albeit little) credibility she had by bringing this up on ""The spew!""",-0.3802,19
Lying ass broad,-0.7845,3
"Lying attention whore, and her ambulance chasing lawyer. You know when Lisa Bloom’s involved, it’s bullshit.",-0.91,24
Nicole & Alexander are liars!!! Get a life bitch! You guys are just wanting Publicity and money.,-0.8544,22
Nicole Eggart got fat!!!!!  I guess she doesn't have to worry about anyone wanting to finger her now lmfao!!!!,0.5535,25
Nicole Eggert is only upset that Scott Baio still works and she doesn't.,-0.3818,14
"Nicole Eggert, in her words, said she had a boyfriend, but wanted someone who wasn't her boyfriend to fuck her for the first time! You know the ex boyfriend is out there somewhere feeling like shit right now. Any woman who is capable of that kind of deception, is capable of anything! Clearly the little bitch is evil, and I hope Scott sues her for defamation of character.",-0.8686,77
"Nicole changed her story a bunch of times
Alexander put in the homophobic thing
I'm Gay and i object to throwing these words around
Just to get attention",0.0,28
"Nicole is a loser that has become the poster woman the Goodyear blimp as the new blimp, plus the other dude has no. Money and needs it, this all bs it’s freaking hollyweird LOSERS",-0.9106,39
Nicole wanted that shit. Sitting on his lap. I guarantee if they had a chance to go back and be apart of Charles in charge or not they would choose to do it again. She’s begging for attention. Go to cops. Not the media.,-0.1531,52
Nicole you're a pathetic liar!!,-0.8217,7
Nicole's parents failed her if she was that young and letting her go to his house...they should be arrested...,-0.5106,22
Not your problem fatty too much pie,-0.4019,7
"Obviously Baio must have banged her before legal age, because the kid on the show says Baio called him a ""fag"". And now, because Baio called him a ""fag"" he's been depressed his whole life, because apparently nobody told him that back in the 1980s dudes called each other that damn near every other sentence out of their mouths.

""He is actually and old, dear friend of mine...""

Yes, and that must make it true!",0.75,90
Oh her dear friend were suppost to just believe. Wow really would you please give me a break please. These women just believe anything.,0.9291,27
People believe ANYTHING! omg! This shit has been debunked by her own lips already,-0.6351,16
Plus how many of these two have been to rehab,0.0,10
Proof or it didnt happen!!!!!!!,0.0,8
Ron Law I know I duck her now if I had a chance lol,0.5859,14
"SCOTT, I BELIEVE YOU!!",0.0,7
Sad,-0.4767,1
Sara Gilbert where is your proof you are going by what your friends say that's why I don't watch the talk anymore this is USA give me proof damn it!!!!,0.3753,33
"Sara is sick, she is also an enabler. Just because she is gay doesnt give her the right to lie.",-0.5106,23
Sarah Gilbert is an ACTRESS so her tears mean nothing just like this insane FAKE story!  If Baio (whom I'm not a fan of) exposed his genitals to Alexander and threw hot tea on his face and treated him they way he's saying he was treated we would've heard this story when he was a kid!  There are hundreds of people on set and underage kids are escorted by their parents.  This is shameful and making a mockery out of REAL VICTIMS!!!!,-0.9562,90
"Scott Baio is a SCUMBAG! He takes after his idol,  Trump! 😠",-0.7592,15
Scott Baio is a right winged republican POS...no wonder he supports Trump...he is scum just like that President Dirtbag,0.6124,23
Scott Baio is a trump supporter that's why they're coming after him and they're using these two trolls!!! Lies lies lies he's innocent till proven guilty!!!!!???,-0.7655,35
Scott Baio is innocent.,0.34,5
Scott Baio was never no angel but I doubt this story.. He did Live Facebook giving his side of things and had some evidence that backs him up and totally destroys Nicole.  I'm not 100% for either side but I believe Scott more than Nicole..  And why WAS Sara crying??  So Over dramatical!,-0.9032,60
"Scott is a fraud, LISTEN to his Howard Stern interview from the late 1990's... He talks about having sex with Nicole that she was to young & he regretted it, he talked about fucking the ugliest girl in the club to leave earlier - he called it ""Ugly Early"", he said he fucked most of the Baywatch Girls & he called it Baio-Watch. He talked about cumming to fast & being quick draw mcgraw - his reason was he didn't care.

Listen to that Howard Stern interview,find it.. I have it on audio tape. Scott is a fraud now, he was known at the Playboy Manson for eating the best pussy, etc. etc.

Natalie Raitano an actress that was on a Pam Anderson tv show was on Howard Stern & talked about Scott having sex with her, but not letting her leave?? Yet another Howard Stern clip from 15-20 years ago where you can hear the real Scott Baio.

This new father image is a joke. The guy was a sexual psycho for 32 years of his life!  Which is fine, just don't now be a phony. He was 25-30 years old when he fucked Nicole wo was 15-18 years old. There is 1000's & 1000's a girls Scott did this too...

Scott's daughter is only a few years away for a 30 year old man to start laying the ground works to fucking her when she's 17-18 years old.

Scott look at your daughter now & cast your mind back to YOU a 28-ish year old starting to groom her to have sex. Thats what YOU did. 

Bailey Baio is 10 years old now - in 4 years she will be 14 years old, which was what Nicole was when you ""started"" to think as a 27 year old man to groom her for sex. 

Dont run away from your past Scott, you pig.",-0.9366,358
Scott is a sick rapist! And a racist.,-0.9259,10
"Seriously, I can't believe you ladies are giving this woman airtime.  This is disgusting.  (And I am a woman who has experienced sexual assault - this woman is lying).",-0.7579,35
She and that letter are so full of shit and lies. It's scary how nobody can spot it. Hollywood actors are so far gone. I know body language and she is lying her ass off.,-0.9498,39
"She didn’t get raped , she was all over Scott’s dick.",-0.836,16
She has given many accounts of working on Charles in Charge as being enjoyable and she said.... if asked .....she has said she would love to work with Scott again and she is friends with his wife ..Its a left wing feeding frenzy.... Sexual harassment is a left wing buzz phrase.....Thost protest too  much is typical of liberals who go after any one that makes sense but....triggers....LETS LABEL HIM ANY WAYS...Go for it...,0.6908,86
"She has gotten really, really, really FAT!",0.0,10
She is a liar!!!,-0.6341,7
She is is a old pig......looking to get a new shot in hollywood.........if all this happened you should have said something then......liar,0.0,28
She is obviously a coached by Lisa Bloom LIAR,-0.6166,9
She is such a liar nobody believes you idiot,-0.765,9
She is such a liar.,-0.5106,6
She lies,-0.4215,2
She needs to stop or a crazy person might do something bad to her.,-0.7964,15
She now seems to be going back on her story of being 17 yet again... get over it Lady you are 46!!!,0.0,26
She sure was a hot little tart back in the day.,0.3182,12
"She wanted to get finger banged ,",0.0,7
She's a BIG liar.  She's changed her story several times.  All she wants is MONEY.  This is nothing but a shakedown of Scott !!,0.194,28
She's a fat pig who's just mad that Scott would never be interested in her today.,-0.666,17
She's a liar. Charge her.,-0.5106,7
"She's changed her story way too many times and remained friendly for YEARS with Baio including attending his wedding and befriending his wife. The #metoo movement is for real victims...and the first famous one that lies is going to cast doubt once again on the women who truly are victims...not everyone is Harvey Wienstein...she admitted to the 1x consensual sex with him which they both admit to, and she is on record stating it was AFTER ""Charles in Charge"" was over in mid 1990...which would make her well over 18.

Looks like she's trying to be relevant again, last time anyone saw her she was talking about Corey Haim's death on ""Larry King""....again trying to stay relevant as they hadn't been in contact for years before he died.

I smell Bullshit all over this one...and unfortunately it doesn't take many to turn this movement into a joke. Sex isn't rape, and she's admitted that she wanted HIM to be her ""first"" before her boyfriend...her words.",-0.193,193
She's not only a liar...she's a big fat liar! She has changed her story at least 3 times since she started to try to make herself relevant again. Scott Baio has letters from her as recent as 2015 asking to be in his reality series. He said no....and now this. She makes me sick to my stomach. And all the feminists are circling her and patting her on the back. Shame on all of you. A man no longer gets a trial or even a hearing. All a woman has to do after 20 or 30 years is scream rape or molestation and everyone attacks the man. This is bullshit and must come to an end!,-0.9826,130
Shes a LIAR!  Scot did nothing! All she wants is attention with garbage lies. Shame on her! But she dated him and then slept with him later then changes her stores what a bunch of crap. Stay strong Scott.,-0.8781,45
She’s lying. It’s disgusting,-0.7783,9
So Chachi is a homophobic pedo?,0.0,7
So much fakeness...,0.0,4
So tired of the jackass actors/ actresses and regular people coming out 25 years later about a supposedly act if. If it bothered you that bad why wit this long I find it funny most of the celebrities  are has beens. They must need the money,-0.8357,49
So you said that she was on top of him!? Sounds like she enabled the situation and or had all opportunity to leave but didn't. If she would have said something then it wouldn't be where it is now.  What's sorry as fuck is waiting 30 years to rake him over the coals. That's a bitch move!,-0.876,63
Such a bad actress. No wonder making these false allegations. It's the only way she can get her fat/ugly face on camera.,-0.6908,27
Such liars,-0.5267,2
Sure. Sure. Sure.,0.7096,6
Thank you Sarah you know the truth,0.5859,7
That was a good show,0.4404,5
The fact that Lisa Bloom is her attorney is all I need to hear.,0.0,15
"The sad thing about this whole thing is..no matter what or how much evidence Scott Baio has to prove she is lying and he is innocent, his life and reputation is already ruined. All it takes is for some washed up actress to just say something happened and we are all just supposed to believe her. There is no such thing as ""innocent until proven guilty"" in these cases, the guys are always automaticly guilty.",-0.91,84
There is no excuse for lies and for the liberal bull shit ruining people's lives. Why did it take 30 years?,-0.8519,23
"There must be something in those cups that they are drinking out of. Whatever it is, it's helping her tell this bullcrap story with no conscience. These are 6 putrid animals sitting at a table.",0.0,39
"These are accusations and until these former actors prove what happened, Scott Baio should not be shamed so publicly.  It's wrong for The Talk to conduct this interview as though Nicole had already provided the proof.  I don't condone sexual harrassment or rape but I equally don't approve of this biased venue either.",-0.7771,57
"These girls wants attention, money, nothing more. FOR YEARS!! Let's talk about the money, out of an lawsuit. When your that little. I taught  my daughter to come to me, should anything like this happen. For the love of GOD. He must have broken a lot of hearts. Now, they want revenge, money, spotlight. Lady, surely if this was going on, don't use your age for an excuse. You thought he would marry you. When he didnt, you got pissed. You didn't care about his age then. Now, you  bring this up? REALLY?? I'd like to say what you are but, I won't. Now, all these talk shows are jumping to have these liars on their show. RATINGS PEOPLE. Okay, if this is true: young men, as Scott was back then, change over time. Not saying it's true. How can you prove this? You really can't. Got some guys to back u up, so they could be seen and/or heard. Scott, no, he's not like that. U want revenge.",0.8454,217
They are both full of SHIT.,-0.6523,7
They both have boosted new careers. Why they waited so long to speak up? I'm not buying it! Lisa Bloom is a sneaky snake always represents phoney clients. I don't buy it.,0.2244,37
This is absolutely irresponsible. The Talk and the network should be ashamed of themselves. Evidence exists in multiple videos that she’s lying. To publicly attempt at destroying someone’s character and ruin his family’s life for a 15 min shot is disgusting. The costar who’s backing her comes across as a druggie. He should sue both of them and any network that puts them on the air. Shame on you Nicole. Victims are out there that have struggled with abuse and you make them look bad and real abusers go free because of phony’s like yourself. SMH,-0.9889,114
This is all such bullshit and acting,-0.5859,7
"This is her ""friend"" yet she never knew ANYTHING about this? GTFOH",0.0,15
This is so scripted.,0.0,5
This shit makes me sick.  She is a broke woman wanting Money. Period.  Meanwhile a man reputation is getting ruined.  30 Years.  You know you wanted to screw him at 17.5 years of age.  I do not believe the 14 yr old BS!,-0.9259,50
This show is a joke. The only reason she is on this show is to get the women on here to believe what she said happened.   This lady is only trying to put money in her pocket no matter who she destroys.   It's obvious she has no career.  She no longer has the looks she once had which is the only reason she had a job to begin with.  I do not believe one word  this woman is saying,-0.7845,84
This show is just a waste of time,-0.4215,8
Two against one. Seen this before. That is some highschool shit,-0.5574,13
"Um ... why again was this little 16 yr. old (skank) on the lap of Scott Baio again?  Also, the thirsty little flamer making the accusation hasn't worked since the show wrapped.  Do the math #MeBrokeToo",-0.25,42
Unfortunately Scott Baio and every other celebrity who supported our President will be attacked by Antifa and Hollywood. Nicole is broke and very desperate could Baio have done this? Maybe but like he said go to the cops not the view,-0.1272,43
WHO DO  Y O U  BELIEVE???  Nicole and Alex?   Scott??   Cast your vote now!!!!!   https://twitter.com/DaveLounder/status/963947786474545152?ref_src=twcamp%5Ecopy%7Ctwsrc%5Eandroid%7Ctwgr%5Ecopy%7Ctwcon%5E7090%7Ctwterm%5E3,0.0,24
Wauuu this is the most liberal show ever!  Lying bitch ! She Forgot to mention she had a relationship with him for 12 years ok 👌,-0.7639,27
"Well I mean one plus side is she doesn't have to worry about being sexually harrased ever again. Have another scone, Nicole. Geezus!",0.5856,27
Well after she looses this case that will be 2 in a row. No man will ever go near here again.,-0.1779,23
Well guess what?  The truth came out via a audiotape with Eggert telling quite a different story.  Turns out Eggert and the gayboy were lieing.,0.5267,28
Well if the Lesbian cries then it must be true!,0.3595,11
"Well, I have little doubt that what Nicole and Alexander said is true.  But, 30 years is a long time #1.  It's not like she wasn't a willing participant #2.  If this is used as a way to assist changing modern day behavior then I am absolutely 100% behind her sharing her story.  I am less thrilled if her motivation is to attempt to destroy Baio's life.",0.598,77
What a bunch of brainless pigs,0.0,6
What about the audio tape that Scott Baio had this shows called the dirty.com in nicoles words at the 15 min mark she says that she went over to his house so that she can get her cherry popped so that she can have sex with her boyfriend because she was embarrassed about being a virgin,-0.3612,56
What about the other actors on that show do they have anything to say because I remember when that show was on I read that Scott Baio was always arguing with Willie Ames on the set and Baio was acting like a big shot. No other names are mentioned from that show.,-0.4019,54
"What amaze me is all this ppl hating.... this is exactly why victims of abuse don’t talk!! Wether or not she is telling the truth or not, I will support her  bc even when she is lying she is under-covering the very main reason why victims of abuse don’t speak and it is happening here, in a public platform, for the world to see. Victims of sexual abuse are called liars, they are doubly victimized and they lose hope bc of all of the lack of support. This is such a complex topic, and so many reasons are behind the phenomenon of sexual abuse that it can’t bee seen as something black or white. We have to dig deep and undercover the truth. If we attack them and force them to retreat with our public display of disapproval, we will continue to have ppl being sexually assaulted and the problem will not be reduce. Abuser will feel empowered be ppl bc they don’t support victims of abuse.

Lastly, for all the victims of sexual abuse -or victims of abuse in general- don’t feel discourage. Love is strongly than hate and you will find support. Not everyone is blind and insensible. Speak up and don’t be afraid and don’t feel ashamed. Hate ppl are everywhere and they will probably attack you (or me) bc they have a shitty behavior themselves, probably skeletons in their closet, and they don’t want to be pointed out bc they want to be able to continue with their shitty behavior so by you stepping up, you are creating resistance and eventually we will make a change for all of us. 
 
#thisiswhyweneedfeminism #metoo #solidarity #compassion #togetherwearestronger",-0.9974,323
"What did Scott bao do for this to happen ? They are after him and I am not buying these allegations. She is full of shit, I'm sure they did have a fling and she wanted all of it. Now she's broke she is searching for ways to make her self relevant",-0.6249,55
What ever happened to innocent until proven guilty? In  2014 she claimed bankruptcy 3 times. Look it up. It’s public record. Also there are many comments about her talking nicely about Baio. Do your work. Don’t just believe he is guilty.,-0.0772,52
What i am guessing is she had a crush on him and yeah scott probably did act on it. But i doubt he did anything against her will.,-0.2263,30
What you should do is lose some weight get back in shape and start putting in  applications out for some movies lazy's all she is  wants cash from Scott  thats all it is,-0.4019,33
Whats with this fake ass view?,-0.7978,7
When actors accuse actors who is really acting and who is not??,-0.2869,14
When we were 17 or 18 and had intercourse.  She doesn’t even know how old she was at this point?  She’s so full of shit.  Regardless of what happened she’s just after money and fame at this point.  She would care less if he wasn’t famous and she wasn’t trying to be famous again.,0.3041,69
"When you listen to the video tape of Nicole telling that dirty story of how she went after Scott for sex ""years after the show ended"" when she was an adult and listen to her laugh about all the dirty details, it makes it impossible to believe a word of anything she says anymore. She when on a show for a dirty sex talk sight and proudly bragged about screwing him..Victims don't do that.",-0.34,81
Why isnt woody allens step daughter on your program...  Why are you not talking about this pedophile....?,0.0,20
"Why would you want to touch a woman's stinky pussy yuk, discharge and blood, and yeast infection yuk,  men need to know how to act to a woman, there all going to cry sooner or later, money is the key, they need it so they bitch about it,  money money is all they want,,,,,,,,,,..........",-0.8548,65
Willie Aames  said Scott was a bully on that stupid TV show. He's said that for 30 years!,-0.784,20
Women are evil. They really are.,-0.6597,8
"Yeah she hated so much she dated him. And the kid who got called gay, im 50 when i was younger boys would get called that all day every day. Every body went through stuff like that. This is ridiculous these people are so sheltered its almost funny.",-0.101,53
You can tell Nicole is LYING..!,0.0,8
"You can tell there all democrats, brainless",0.0,8
You partisipated and were willing you could have said no ! Why wait. all these years to say something !  I guess you need the money ! This is garbage.. He put his finger in my #### your nuts lady !  😲,-0.6876,46
You would think that Nicole would have at least gotten a little chocked up when she witnessed Sara Gilbert get emotional.  Her sigh after seemed poorly acted.,0.1779,29
fuck this bitch...this is bullshit,-0.8074,7
hollywood is paying this lying old fat slut to smear Baio because he's a trump supporter .,-0.8481,17
left-wing b*******,0.0,5
lol lies,0.0,2
look at all the pedo men here in the comment section...how cute,0.4588,14
"she is backed up by the democrats , they made her go out for this",0.0258,15
"so he fingered her for years, so she keeps coming back for more and now she is whining and accussing him that he molested her with his finger.",-0.5859,30
spare me.,0.0,3
