,sentiment,wordCount
Damning someone to hell is big deal. Probably even a bigger deal than making fun of special needs people. Maybe our culture is a little too quick to jump on other people while letting ourselves off easy.,0.2263,40
"Debbie Jones NO EXCUSES!  Let me guess, you were also okay with Donald Trump mocking the disabled reporter. You and this fuckface probably both were okay with that. Oh and just because you are justifying this turd and his behavior, I would like to think you are a SAVAGE. I pray no one you deal with has a disability, you heartless bitch.",-0.9535,70
Debbie Jones. Thank you was looking for someone not trashing Bobby he is silly he made a mistake we all do,0.0516,22
Debra Frankhouser I hope you sleep well at night with your filthy self.,0.6124,14
Debra Frankhouser why are you reporting this was a public video on their public business page.,0.0,17
Debra Frankhouser you are a total moron. Peace out.,0.0772,11
Debra Frankhouser you are gross.,-0.4767,6
Debra Frankhouser you are trash. And a big pile of it. Tub.,0.0,15
Debra Frankhouser you clearly need an education on what is acceptable behavior. Buh bye now.,0.6124,17
Der isss sooo many fuuuuccckinging ssnnowsnoowsnoww flakkkeess on here.. derp derp,0.0,12
Disgusting- why would anyone buy from them!,-0.5707,9
Do not let this trash go quietly into the night.,0.0,11
"Don't sink to that level. What he did was wrong, but don't be his equal.",-0.2617,18
"Don’t record business vids when you’re drunk, asshole.",-0.34,14
Douglas M you have zero class. Zero. ZERO.,0.0,11
Douglas M you sir are the epitome of trash. That statement is beyond ignorant. Go back to grammar school. Now we can see the level of buffoonery that supports this idiot.,-0.5385,35
Eat a bag of dicks. No one acts like this. Unless they are an unprofessional pile of garbage. Bye Felicia.,-0.4588,24
Elizabeth Penn I would like to know this as well!,0.5983,11
"Elizabeth Penn it’s a closed group, i was going to watch their “why” video",0.0,19
For all you know he does! buh bye,0.0,9
Get a life. I have no respect for you. Go work with special needs people and have have some damn compassion you ignorant punk!!!,0.5684,29
Get over it. Tards fucking drool and it's funny.,0.4404,11
Go back to LuLa land and drink up that Kool Aide. Because no one is supporting you except for one low class ass clown. You are wrong to support this childish behavior. And go to hell if you think otherwise. Chump.,-0.9081,46
Gross,-0.4767,1
Grow up.,0.0,3
"Have a special needs baby, then come use the word ""moron"" around me. Didn't you just make the same mistake this guy did? I guess we all sometimes use words we shouldn't.",0.0772,38
"He didn’t make a mistake, he’s an arrogant asshole and he acts like this all the time",-0.4767,22
"He has an over inflated opinion of himself & his ""humor"". He's obnoxious, period. Was he lamely trying to point out he'd screwed something up? Yes. That is absolutely NOT an excuse for imitating someone with a disability. He's a business owner, he's in  sales, he put himself in the public with live sales, basically performances...which means he needs to be held to a higher standard of accountability. LuLaRoe has no standards & supporting this clown over the millions of individuals living with a disability shows what a fraud they are.",-0.8417,106
He has nice tits.,0.2263,5
He is ABSOLUTELY insinuating that he’s stupid by speaking in a manner stereotyped to be the way someone with Down’s syndrome would speak. It is not ok.,-0.7571,33
He made a HUGE mistake through his company. Do you realize what message it sends for Lularoe to let this go?,0.1613,23
He makes me sick!,-0.5562,5
He probly could have chosen a different way of making fun of himself but I wouldn’t hold this against him. It’s sad that our society is so quit to jump on someone for something like this when he probly didn’t have ill intentions. 🤷‍♀️,-0.5346,55
"He said Hello my name is blah blah blah I am very special..How is that not indicating that he is special needs? Its people like you who lay down for injustice and stand up for changes in Cheetos prices. This is not OKAY and if they did this and an apology  isn't good enough, he has children himself and this displays he would be okay with his children bullying special needs children. HEs a piece of trash and I am sure hes allot worse than this when the camera is off.",-0.7363,98
He seems like a nice guy leave him alone you cunts. No one's perfect.,0.1779,16
"He should run on the Dem Ticket for President..another guy did the same thing as LuLaRoe did here and won https://www.youtube.com/watch?v=2HOBTUCv4o0  <-- Obama compares his terrible bowling score to a score ""from the Special Olympics or something""",0.5106,41
He was mocking himself! If you actually knew him then you'd know that..... Later Mr.Perfect,-0.4574,17
"He's ""making fun"" of himself by acting like a person w/a disability.  Do you see how fucked up that is?!?!?!?!?  

And Robert also apparently doesn't understand that vertical filming tells us he is not that intelligent.  He dosn't need to mock others to get that point across.",0.5236,63
"He's disgustingly fat, wears his cap backwards and sells shitty clothes, go out and earn money like a real man. 👌😂",-0.7184,25
"He's making fun of himself by imitating someone that is ""special"" and I think we all know what that means. He is also making fun of himself by imitating someone that has a speech impairment. Yeah, those things are so funny and we should make fun of those people. Makes total sense. Special people are not to be made fun of or imitated in a mocking manner.",0.9592,75
"He's saying he's an idiot because he did something stupid and calling himself special. Therefore, he is saying special people (like the ones he is acting like) are idiots. Understand why this is an issue?",-0.3182,41
Hes really rude and shouldn't have said or thought of doing this...for one its rude. Two he should have been fired for this because this is really unexpectable,-0.8803,31
"He’s a total disgrace to mock disable people,no excuse for this hope no one buys from them!!",-0.6792,23
"He’s obviously making fun of himself because he’s an idiot, for whatever mistake he made. People need to chill. Lol. He’s not openly making fun of any one certain person or disability.",0.7003,43
He’s showing people that having a disability makes you dumb and this man has children and therefore shows them this behavior is okay. I have an autistic daughter that goes to school with many children. My fear is that kids are going to make fun of her this way. It’s a cruel world we live in. It looks like you have children as well I hope yours don’t learn this type of behavior and spread that ugliness into the world.,-0.5106,91
"Hi there, my name is Taylor Seely and I'm a digital producer for AllTheMoms.com, part of the USA TODAY News Network. We would like your permission to download this video and share it on our site, as we are doing a story on this controversy. We've previously reported on LuLaRoe several times: http://allthemoms.com/?s=LuLaRoe . Please reply to this comment if you're OK with that and I can email you an official footage release letter. Thanks!",0.9027,83
"Hi, J S - My name is Nick Ciletti and I work with ABC15 in Phoenix. Do we have permission to use this video for a story?",0.0,31
"Hi, special Robert. Nice moobs.",0.6705,8
His actions are not reflective of the company. Lots of us retailers out there who don’t act like this ☹️,0.3612,24
His tits are epic.,-0.2263,5
Holy crap. No way is this acceptable under any circumstances. Disgusted that LLR is keeping their contract active.,-0.4357,21
"Honestly I was born w an extra chromosome and I'm not at all offended we say things we regret look at our president he makes fun of all I think lularoe and social media took this too far and I do believe Bobby is very sorry for what he said and his actions if I do something stupid I call myself retarded yes its wrong when I was in school was in special ed for many classes I have an extra chromosome xxx47 is the name I am more mad at lularoe then Bobby .
Bobby and Tayas shows turn my frown upside down. .they have helped so many charities. 
 and so many people as well. they had a slip and social media blew it out of proportion... signed mad in Maryland.",-0.5515,138
"Hope they fire your ignorant ass, your an insensitive piece of shit!!",-0.8802,15
How disgusting. How can a company support someone who thinks this type of behavior is funny? I don't think I'll be buying anything further from this company.,0.296,30
"How many of you enraged people voted for the man who openly mocked the reporter with special needs? Sure this was in bad taste but maybe put your pitchforks to better use. Be enraged about the fact that we are the only industrialized nation that doesn't provide healthcare to our people and that 45k people die in America every year from lack of healthcare. Or try that we are at war with 8 different countries, half of the US makes 30k or less, we have 1.2T in student debt, and our infrastructure gets a D+. Or perhaps that neither side Democrats or Republicans give a rats ass about the issues! The Repubs are just out and out plain evil bought and sold by corporations and the Dems are just Diet Republicans. No? Ok lets still cry and stomp our feet because some asshole made a joke in poor taste.",-0.9905,162
"How to appropriately make fun of oneself....""Are you kidding? I didn't make the contest? I'm such a fucking dumbass"" see....no one is offended. ""Special"" individuals actually wouldn't forget to make the contest. They have amazing memories. You sir, are a douche. And I don't care if you have a special needs family member. Also, your apology video is crap. No one says ""I always thought I would have a 'Down Syndrome kid' but didn't know how that was going to happen"" It's not glamorous. It's a damn hard life to have a special needs/medically complicated child. No one wishes for it. But we all see the beauty in it.",0.7241,137
How’s lala land treating you?,0.0,8
Hunter Dalrymple then don't call us weak.  Saying weak and having a disability just gives others more reason too. Again another word. Thanks!😀 have a nice day,0.7848,32
Hunter Dalrymple you are right you didn't say you didn't say hey special need people are weak! Just like he didn't say Hey everyone special needs people sound like this! How easy things are turned around. Both need to think a little more with things we say and do.,0.2658,53
Hunter Dalrymple you think people with special needs are weak? You are no better. They are far from weak. You need to pick a better word or statement. Thank you.,0.4588,35
"I B ELF  I found it!!! Called: 
lularoe with taya and bobby budenbender vips",0.0,18
I B ELF yeah saw it was closed too! 😕,0.3595,11
"I DON'T CARE IF HE WAS MOCKING HIMSELF. 
He is a grown man, a business owner and a representative of a brand on a LIVE stream to customers watching. 
He made an inappropriate, insensitive joke. PERIOD.
People HAVE been fired for the same reason (PROFESSIONAL LINGO: discriminating remarks regarding diable-bodied individuals is harassment and creates a ""hostile work environment""). 
What's more disturbing is they say they cherished this collaboration in honor of their granddaughter, Scarlett, with DS. 
Then why in the HELL wouldn't they end his contract?",-0.8814,103
I actually did find her in a dumpster so youre correct!,-0.2244,12
"I cant get past the sow's fat gut. It has its own life and its own zip code. I hope he goes bankrupt. 
All LLR reps should donate their inventory to organizations that service the special needs population. I know of at least one person doing so. *but I would much rather see one massively humongous bonfire of their second rate crappy inventory. A fire so high that it can be seen by satellites.",-0.6124,82
"I did, but I didn’t post here until I saw your question. Clearly, he will delete my comment as he pleaded for everyone to take the video down. As I said to him, while he shouldn’t get death threats or bodily harm there are (or should be) consequences for our actions and behaviors. LLR should have dropped them. He didn’t think before he spoke but LLR has had time to consider their stance. I hope LLR finally folds.",-0.8126,95
I don't care if he is making fun of himself or not... You DO NOT mock and act like someone with special needs... That is not okay at all! My uncle is special needs and I use to work at a place where I took care of special needs adults. Acting like this would of gotten me Fired! Him and his wife should be removed from LLR... This is just as bad as Trump mocking the reporter.,-0.5727,84
"I don't think he was mocking special needs people, he was mocking himself. I am not saying that that was okay for him to do, but let's not start sending death threats to the guy. Also, how many of you guys voted for the ""president"" that mocked a reporter who had special needs???",0.3091,63
I don't think he was mocking special needs. It appears he's making fun of himself.,0.5106,17
I have zero respect for you. I cannot associate with people who mock those with special needs.,0.4588,19
I loooove lularoe and I am so sad they didn't terminate him.....  it's a reflection of what this guy thinks of his customers ..... no respect no concern if he's insulted ppl ....just wants the money......... I'm pissed the actual company didn't care either..........,-0.9373,48
I think he needs a bit of his own medicine. He’s so far from perfect and needs to know it.,0.6077,24
"I watched it once, I can't do it again. It's disgusting. Literally made me sick to my stomach and hug my special needs son.",-0.2263,28
I've been blocked from the group because I'm disabled and live in the ghetto.. Since long ago.. And back then he was the same trash,-0.2732,27
I've seen this Debra lady reply to many cmnts and all after about the same and equally as pointless. Glad house was old the 2nd time you said it... Or you know years ago. Also making fun of himself isn't accurate because he's not disabled to fake fun of his own self that way.,0.9033,58
If Amber Jones didn't go out of business but made more sales for her because it put her out there more. Lularoe didn't even make a statement about it as well. Amber Jones is still very much doing well. By posting these videos up sends more buyers for some reason.,0.6486,54
If anyone needs a place to destash or would like to shop awesome discounts here's a group for ya! https://www.facebook.com/groups/1883562411865198/,0.784,21
"If anyone watching this video knew or has had contact with him, you would know he's not making fun of anyone but himself. He often goofs up, he has his special language when he can't speak as he talks so fast sometimes, or is tired and can't remember what he said. He makes fun of himself ALL the time. This was no different. How it came across is very unfortunately. And he's not perfect. He's the first to admit that. But unless you're perfect, you have no right to judge him. And yes, to post this and drag his name and reputation through the mud is disgusting, nasty and vindictive. And says more about you as a person JS than what he did. You're purposely trying to ruin someone's reputation, their business, etc. that's very wrong. And very sad.",-0.9929,160
If you believe that story then you your self are retarted. What a dumb bitch.,-0.7964,17
"If you think this is bad, you should see his apology video where he toted around his SIL who has DS. Absolutely rediculous.",-0.5106,26
"It's always easy to pick on people weaker then you to feel inferior. Cause people are not taught compassion and understanding, typical. No matter if was mocking himself or other's, just don't do that. Thanks.",-0.8856,41
It’s pretty obvious he’s an arrogant asshole.,0.0,12
"J S - I am by no means taking this retailer's side, and I do believe his contract should be terminated. I just want to know - did you reach out to him or to LuLaRoe and let them know how awful this was before you posted this?  If so, did he respond to you? Did anyone else have anything to say about it during the live sale? I'm just trying to wrap my head around this.",-0.6531,84
Jennifer Johnson ohhhhhhh Watch out!!!! You said the R word!!  Isn’t that JUST as bad as what you’re saying this guy did??,-0.7208,33
Jill Kephart he’s been suspended after his subsequent posts where he laughed it off that he got away with the whole thing and posted things like “haters gonna hate.” He also was banned from the cruise in February.,-0.1531,44
Job Deere sucks,-0.3612,3
Jon I would agree with that.,0.3612,7
K what ever you say lol,0.4215,6
Kara Gnall  https://www.facebook.com/lularoewithtayabudenbender/,0.0,3
Kay j his apology was garbage. Oh and his post saying haters gonna hate was also garbage. That’s not someone who is sorry. Thanks for playing.,-0.5106,32
"Kay j his response where he didn’t take his hat off or where he started to get emotional because people were getting upset over the video? It wasn’t an apology. When you apologize-you apologize there are no if ands or buts. You simply apologize and take it. He was upset that people who saw the ‘video weren’t so nice’ they were upset because he basically put down a whole bunch of their loved ones or belief in a better world. Behaving the way he did was wrong! He has kids, he doing that shows his kids it’s okay to behave that way. My daughter is special needs. That kind of behavior is considered bullying. I don’t tolerate bullying of anyone.",-0.8016,143
Kelly Kirksey God bless you and your son.,0.5994,9
Kelly Kirksey See what happen when u leave a pyramid scheme,-0.0516,11
"LOL last words. You are funny. Okay okay you are right. Better now? Okay, now you can talk and have the last word since you really want it.",0.9277,34
Lerome Tyson I was replying to Chris Stephenson’s comment a little further up.,0.0,16
Lerome Tyson is that called for? Insulting me?,-0.5514,10
Link is in the description,0.0,5
Look at those tits.,-0.2263,5
LuLaRoeHeatherMK Heather MK I couldn’t agree more with this. My daughter is special needs and I’m a LuLaRoe consultant as well and I’m appalled that this has gone this far. Their contract should’ve ended. Continue supporting the granddaughter and all the babies and children with ds. Happy ending...what the hell is LuLaRoe thinking?!,0.68,69
Luca Perez your cat is trash,0.0,6
Luke Garrison an abc something already used it so I'd assume,0.0,11
MICHELLE ANDERSON we all have them and they all stink. This guy should be banned. Period.,-0.6908,19
"Maggie Land People don't understand the origin of words then get offended when people use them in the ""wrong"" manner (publicly, of course). Like the ex-ceo of Facebook has said, social media is ripping society apart. Look no further than the people here getting offended by fucking words.",-0.4019,57
Maggie Land he is entitled to his opinion as you are yours. I have to agree with most people in this thread that it makes no sense why anyone would defend this behavior. But if you choose to defend it then have at it.,0.34,47
Maggie Land whonis damning anyone to hell here??? I didn’t see that anywhere. I think you are taking things out of context. And before you go judging anyone we are all here to express our dismay over what this man did. He imitated how a special needs person acts by referring to himself as doing something stupid. That is not ok. End of story. Now end your drama rant against people who find this video disturbing. There is no way that this kind of behavior is acceptable. No circumstances. Period.,-0.9624,105
Maria Moravcik not me. I sure as heck don’t vote for cruel bullies who go for cheap laughs at the expense of innocent people who can’t help how they were born. The fact he has a sister in law with DS shows even more what a horses behind he is. His wife should be ashamed for laughing at his stupid jokes too.,0.0613,70
"Marley Frost it was hilarious when our awesome president did it, and it's funny now.",0.8658,17
"Matt Keyes exactly, he wasn’t mocking people with special needs he was mocking himself...",-0.4019,18
My name is Barry McCockiner and I’d really like to thrust into this story.,0.4201,17
Nice C cups,0.4215,3
Nick Ciletti it's already been used on an abc something so I'd assume,0.0,13
Nicole Freebyrd Then he should not work in sales.,0.0,10
No excuse for this behavior from a grown man. Absolutely none.,-0.2263,13
"No one had ever heard of them before this happened, so I don't think a boycott will be a problem.",-0.3968,22
"No, I didn't vote for Trump because his mocking was just as horrible.",-0.8126,15
"Nobody has to be perfect to recognize that his comments crossed a line. But, wtg on the moral absolutism. Taking any one piece of an argument and taking it to it's finite end to try and prove a point is juvenile, inaccurate, and, worst, a poor argument. No one person has to be perfect to be disgusted. They just have to be a person.",-0.743,74
"Not funny.  And you're not ""special""",0.4404,9
Now. Ndss has lost so much money that would go towards research and support of these precious children. For what?! For this idiot!? He is NOT worth it. And I’m a very forgiving person but your actions have consequences!! He will continue to be this way and he probably behind the scenes is a jerk teaching his children to be jerks too! This behavior is learned!!!!,-0.4908,81
"Oh look, another LuLaHoe sticking up for bigotry.  Quelle surprise.",0.2732,13
"Oh wow look! A trash person selling trash clothes, Shocking!",0.3987,13
"Reason #1,628 why I DONT SUPPORT LULAROE anymore. 😡😡😡😡 So ready for this company to burn in Hell.",0.1596,23
Reported,0.0,1
Reported for what??? Showing the truth about a disgusting human being mocking disabled people???? You should be ashamed of yourself!!!!!!!,-0.8758,29
Saylen Nyeholt I certainly did not use the R word. Please read the comments a little more carefully. That would be Douglas M who wrote that ignorant statement.,0.4792,31
Saylen Nyeholt I think you’re stupid. Learn how to read comments on YouTube. Your friend Douglas wrote the comment you’re referring to. Go drink some more Kool Aide.,-0.0516,36
Saylen Nyeholt drink some more Kool Aide.,0.0,8
Saylen Nyeholt please read!! Douglas M wrote the R word. Don’t add more drama to the situation.,0.4374,23
Saylen Nyeholt using the R word is just plain trashy and ignorant.,-0.2732,13
Should have had an abortion lol,0.4215,6
Shows the mentality of his idiot supporters. Using the R word. No class. SMH.,-0.6841,18
Size up biotch,0.0,3
Sleep just well thanks! Now go back to your glass house,0.6476,12
"So, HE is the victim? Nice one. I bet you voted for Trump too. Yes, HE mocks people with special needs,people born differently, and people call him out on it, and HE is a victim? Did his poor little feelings get hurt because people are pointing out what a jerk he is and judging him on the content of his character?",-0.8007,72
"So- LLR was made aware of the situation almost immediately. The consultant issued a generic apology. LLR elected to use it as a teaching moment and to 'double-down' on their sensitivity training. The contract with this consultant (and his wife) has not been terminated as of today.
However, The National Down Syndrome Society has officially cut ties with LLR as a direct result of this incident. 
LLR announced in a follow up post that they are the ones who cut ties with NDSS because they refused to fire the consultant. Which was a blatant lie. NDSS posted their decision to cut ties with LLR prior to any posts being made by LLR.",-0.8271,126
Sorry but it was obvious to anyone with a working brain what he was doing. He was specifically mocking that reporter while paraphrasing him. This guy was making fun of himself. At least this guy had the decency to own up to it and apologize...unlike your orange bigot.,0.1901,54
Sorry but the story main stream media made up about Trump mocking someone was already proven to be false.  By several news outlets.  Google it.  Main stream media took a snippet and made it look like something it wasn't.  Marketing at it's finest.  If you watch the ENTIRE video of the rally you can see the truth.,0.3612,63
Stephanie Sumulong ahhhhhhh wahhhhhh droool spaaaazzzzz Tards!!!!!,0.0,10
Stephanie Sumulong can I get a reach around.,0.0258,9
Stephanie Sumulong never!,0.0,4
"Take this with a grain of salt. Here's my opinion. I don't think he realized what impact his words gave. I don't believe he did it maliciously or as an attack but was making fun of himself. However---- he is running a business and obviously has become complacent and unprofessional and also was not thinking about the effect that may have on someone with a special needs child. In my opinion I think he slipped up and doesn't deserve his entire business shut down over it, but should be repremended or punished n some form.... Maybe this is his punishment. I'm sure he's losing lots of business over it already.",-0.8271,122
Thank you for the words LuLaRoe should have said and backed up with appropriate consequences.,0.3818,16
"Thank you for your well-thought out response. I don't expect you to respond to my question and my intention is not to be confrontational, but I wonder how you feel about LLR's decision to allow him to stay as a consultant? (I wouldn't want you to say anything that could damage your wife's business. Nor do I think that the thousands of independent retailers should be negatively impacted because of the actions of one retailer.) But I have a really big problem with corporate LLR allowing him to continue as a retailer, no matter how much his sells. (BTW, I am not affiliated with LLR in any way. I own some leggings and I will probably buy more. Frankly, I'm disgusted by LLR Corporate allowing him to continue to represent his brand.)",-0.9267,148
That's all you got?!,0.0,6
That's not how people with special needs sound bitch tits,-0.4588,10
That’s great news.    Hopefully he’ll go out of business!!!!!   Thatll teach Him to be being mildly offensive,0.7156,25
The  moment when their business went down the shitter,0.0,9
"The good news is he's probably going to go out of business anyway, despite the company letting him slide. I can't see anyone becoming a new customer of his.",0.4404,32
"The scenario I'm thinking of is the bakery (or 2) that refused to make a cake for a gay couple.  For a little while, they had tons of supporters. But you can only order so many fancy cakes, so they went out of business. I would just give it a little time.",0.1779,60
"The video proves it true  - the entire video is online. In the age of the internet, I cannot believe you are using that excuse.",0.4767,28
"There's a special place in hell for people like you.  I hope your business goes bankrupt, just like your ethics and morals.  My son with Down syndrome is worth a million of you and your kind.",0.6908,40
They took down their page and someone said they aren't adding anyone else to the page.,0.0,17
This POS with man boobs is disgusting & needs to be fired ASAP!!!,-0.8349,16
This guy is a pig. Nothing but an arrogant fat ass. He should rot in his own shit.,-0.9428,21
"This guy is a terrible person and I hope that one day he can understand what it’s like to be a person with Down syndrome, he should be so ashamed of himself for mocking kids/people with special needs.",-0.4002,44
This is awful one of the lularoe consultants I buy from is leaving because she strongly believes in helping special needs. And is leaving lularoe because of this😭,0.4588,30
This is certainly NOT part of our mission. In what way is the inclusive and uplifting others?,0.34,19
This is clearly disgusting. Anyone defending him is just as ignorant as he is. This is gross and inappropriate. He’s nothing but a bully who has to mock others to make himself feel more important. Well he basically won himself a ton of bad publicity and for the company. I know thousands of people who are boycotting because of this chump. And before he goes on to mock people maybe he should look in the mirror. His shirt doesn’t even fit!! If you like mocking people so much here’s a little something aimed at you fatso!! You have man boobs!!!!! Wear a damn shirt that fits!!! Slob.,-0.803,131
This is just an arrogant pig.,-0.4939,7
This is just sad. He should be absolutely ashamed of himself,-0.7574,12
This is such unacceptable behavior from a grown man.,-0.4588,10
Those man boobs are special. Effing bigot.,0.4019,9
"To those saying the Trump mocking has been ""debunked,"" even the Snopes report on the matter doesn't make it look good.  The ""debunking"" claim is that Trump didn't know who this reporter was and therefore didn't know he was disabled; however, as Snopes points out, the two were on a first-name basis for years, so that is clearly not accurate.

https://www.snopes.com/2016/07/28/donald-trump-criticized-for-mocking-disabled-reporter/",0.5046,72
Trevor Godfrey FUCK YOU! THIS MAN SHOULD BE SHAMED FOR DOING THIS!,-0.8793,14
Trevor Godfrey fucking snowflake.,0.0,5
"Trevor Godfrey my daughter is special needs. I’m surrounded by therapists daily in my home for 12 hours a week, out of home 4 hours a week. I see all kinds of children with autism, Down syndrome, kids that’s have different special needs. The one thing I see all the parents have is compassion. Another thing I see is worry. We worry about people who teach their kids this type of behavior. Because these are some of the kids our kids go to school with. We pray that our children go to school and have a good day. That no kids bully them! I’m not saying he needs to lose his business but I can be upset when an adult does this and then more upset when I find out his own sister in law has ds! Is even more reason not too!",-0.8328,163
"Trevor is just mad because he's married to a fat LuLaWhore, and Debra IS a fat LuLaWhore.",-0.4939,19
Trump absolutely did that.,0.0,5
Trump did this and still became president. Don't underestimate people's ability to support shit bags.,-0.2439,17
Typical moron who has to deflect from the ACTUAL situation by bringing up politics. Mocking yourself by imitating the behaviors of a disabled person is not ok. End of story. Let’s deal with the current situation here. This guy just cost an organization a huge fundraising opportunity due to his inappropriate behavior. No shut the hell up already with your idiotic defense of this pile of fat shit.,-0.945,76
"Um yes, he is making fun of himself, BY mocking a special needs person. He messed up and I'm sure he learned a lesson. At least I hope he did.",0.8316,35
"Update. This fool posted some obnoxious posts in his VIP group saying things like haters gonna hate and basically laughed off the whole thing. LuLaRoe has since suspended this jerk’s account. He’s also been banned from their cruise in February. I doubt he will learn anything even after all of this. This man seems like a real
piece of garbage.",-0.8544,70
Video was sent to LLR before I posted here. A response was sent back saying they cannot control the actions of all their consultants on live sales. The video was uploaded so there was a link.,0.0,39
Wait so everyone saying is that Trumps story is fake and other say because the media only saw a few second clip and didn't see the whole story but yet trump is holding his arm to his cheats shakes and done a similar voice and it wasn't mocking anyone with special needs? I am lost because hear you are getting pissy over this small clip and not seeing the whole thing. So what is different? Help me out the fact that One sells women clothing and the other runs a country? What both did isn't right but not sure how one is okay and you want media to take that clip down and this lularoe clip to stay up? Lets Google it because everything on Google must be true! Get out of here with that crap.,0.6365,143
Welcome glass house owner,0.4588,4
"Well it's also easy to put word's in people's mouths then come up with a good argument. Lol I never said that ""hey people with special needs are weak"" what I said was it's easy to pick on people who can't defend them selves and mock them in a vulgar way. Which for some people they do think they're weak. But I guess you wanna see it that way then be my guest.",0.6369,79
What a dumbass,-0.5574,3
What a fucking tool.,0.0,5
What a jabroni. Why wasn’t he dismissed????,0.0,13
What ever makes you feel better kiddo. Having the last word doesn't make you right or win anything so lol so fuck off,0.6088,24
What is his lularoe page?! I'd love to see his other pathetic videos !,0.2695,16
When my daughter enters mainstream classes hopefully...she’s going to have to put up with kids like that. It’s one of my fears. These mean kids are going to hurt her. It’s bullying.,-0.8225,44
Why are his boobs bigger than mine?,0.0,8
Why is this video up,0.0,5
Why would a grown ass man mimic a person that way?,-0.5423,12
Would you let ABC News in Phoenix use this video?,0.0,11
Wow my husband is special needs,0.7579,6
Wow! What a piece of shit! I hope everyone who buys off of you takes their business elsewhere.,0.5696,21
"Wow, dude. You are a total flipping ass. Grow up",0.0018,13
"Yes, he was mocking a disability. But even if you don't care about that you have to admit how horribly unprofessional this is. Most of us would be fired on the spot if we compromised our companies like this. LuLaRoe siding with him. Tells you a lot about the company.",-0.8634,56
"You are a Dick with Ears. No one needs to purchase from you, you need to have respect for others.",-0.34,23
