,sentiment,wordCount
"BY NIGHTFALL TONIGHT!
WE WILL REMOVE YOUR VEIL BEYONCE!
FINALLY YOU WILL BE ABLE TO SEE 
WHAT AN UGLY SELF OBSESSED, GREEDY JEALOUS AND SELFISH
TWAT YOU HAVE BECOME!
YOU PREACH WOMENS EMPOWERMENT
YET THE ONLY THING YOU EMPOWER IS YOUR GREEDY FAT ARSE!
IF ONLY YOUR BEY HIVE KNEW EH! 
OH FUCKIN CHOSEN ONE!
WE GAVE YOU CHANCE AFTER CHANCE!
YET YOUR PURSUIT FOR BULLSHIT HAS GONE VIRAL!
THANK YOUR BEAUTIFUL HUSBAND FOR MAKING YOU THIS SUCCESS
AND WAIT TILL YOU SEE WHAT HE LOOKS LIKE!
HE WHO CALLS HIMSELF HOVA!
I THINK YOUR REFERRED TO AS THE POWER COUPLE!
FUCKING NAUSEATING!
ASK ABOUT IN YOUR SPIRIT CIRCLES
I CAN BURN THE BOTH OF YOU IN A FUCKING INSTANT!
YOU WANT TO SEE POWER!
WATCH WHAT HAPPENS
ENOUGH OF YOUR PLAGUIRISM!
THE WORDS YOU SING ARE NOT FUCKING YOURS
YOU HIJACK THE HONEY FROM YOUR HIVE
YET THEY WORSHIP YOU BLINDLY!
QUEEN - MY ARSE!
YOUR THE BIGGEST SLAVE GIRL IM AWARE OF!
AND THAT WILD BOAR JAY!
WELL HE BETTER START PRAYING TO WHOEVER HE PRAYS TO
FUCK THE ACE OF SPADES!
THE JACK OF HEARTS RULEZ
X",0.4082,211
Beautiful duet no one else would’ve done it better with Sheeran so glad Beyoncé was the one. Exactly perfect duet indeed love Love x,0.9704,27
Beautiful song,0.5994,2
Beautiful song reminds me of my husband! Love u so damn much Timothy Snyder!,0.7346,16
Because you perfect :),0.7717,4
Beirut Lebanon 2018,0.0,3
Bellissima,0.0,1
Best duet ❤❤,0.6369,4
Beutifoul💕💕,0.0,3
Beyonce is love❤❤❤. Its 2018 and this is the best duet ever🔥🔥🔥,0.6369,19
"Beyonce ruined this song, like if you agree.",0.2263,10
Beyonce sounds wack  on this track,0.0,6
Beyonce' dont belong!!!!!!!!!!,0.0,7
Beyoncé ruins this song so much. There never should’ve been a version where she was added to it because she ruins it.,-0.7003,26
Beyoncé rule this song,0.0,4
Beyoncé ❤❤❤❤❤❤❤❤❤,0.0,4
Beyoncé 😍😍,0.0,3
Beyond perfection!,0.6114,3
Brasil,0.0,1
"Brasil , 2018tão",0.0,3
Brasil 2018,0.0,2
Brasil 2018 ♥,0.0,3
Brasil 2018 🇧🇷,0.0,4
Brasil 2018 😘,0.0,3
Brasil 2018. ;),0.2263,4
Brasil 😍😍,0.0,3
"Brasil, 2018",0.0,3
"Brasil, 2018. 🥀💙",0.0,6
"Brasil, 2018❤",0.0,4
"Brasil,2018❤",0.0,4
Bué fixe,0.0,2
"CALIFORNIA, 2018",0.0,3
Can we have Beyoncé sing the song by herself?,0.0,10
Conexo ❤,0.0,2
E,0.0,1
ED love,0.6369,2
Ed Sheeran delivers again,0.0,4
Ed talentoso como sempre com suas letras...,0.0,8
Ed you fuckin Swift or what,0.2023,6
Essa música atinge bem no ponto fraco 😍❤,-0.296,9
Essa música é linda demais 💕,0.0,6
Essa música ❤️,0.0,4
"Flasht mich immer noch...grüsse aus Baden, Deutschland ✌",0.0,11
Fuck Beyonce. Ruined a PERFECT song.,-0.2885,8
He shares my dreams I hope that someday we'll share a home. #A_perfect_verse,0.8402,14
Hello Türkmenistanym,0.0,2
Hi,0.0,1
Hi Shawn And Jack see you guys tomorrow,0.0,8
"Hi, I love this song so much😍😍
Greetings from Greece💙💙",0.8062,15
I LOVE IT ❤️❤️😘👌🏻😘,0.7125,11
"I can’t wait until I walk down the aisle to this song 
😍😍",0.0,16
"I don't like the version with Beyoncé, I feel like it ruins the song.",-0.7286,16
"I found a love, fooorrr youuu",0.6369,7
I found my man too..😍😍,0.0,8
I got goosebumps..... Wow,0.5859,5
I like it better without her,0.6597,6
I loooove❤❤❤😩,0.0,6
I love,0.6369,2
I love de duet,0.6369,4
I love this song you guys won't understand,0.6369,8
I love this song 🤘🏼♥️,0.6369,8
"I love this song💗💜💗 ...However for personal preference, I don't think Beyonce voice isn't right for this song! I'd love SIA or Adele to sing it or this girl https://youtu.be/1dl-ooknk1U",0.8655,36
I love this voice,0.6369,4
"I love u Ed I’m sorry can’t go to the Chicago concert but good luck 👍 I lost a tooth today and I love your amazing songs and awesome songs basically all the good words 💘 Beyoncē good job too
Edit who else watch’s this to go to sleep or am I just the only one like if you do",0.9898,66
I love ull off it.😹 my hammer and fish did,0.6369,12
I love you Beyoncé,0.6369,4
I thought it was perfect ........,0.5719,6
I'm probably gonna dance to this song with my wife when I get married 💍 .,0.0,16
I'm torn guys... I like the vocals in the version where its only Ed Sheeran (no offence to Beyonce) but i like the guitar in this version better... hlp,0.4404,33
Ik I'll get hate but...she honestly ruined the song.she would of made it so much more beautiful than it already is if she would have sang it in a more simple way. She was doin too much🤷‍♀️,0.1672,44
Iran 2018 ❤❤😉,0.0,5
Isreal 2018 ❤️❤️❤️,0.0,8
"J Z B - YOU THINK YOU STAND ALONE
ON TOP OF THE WORLD!
THERES ONLY BEEN ONE DRIVING FORCE BEHIND YOUR NAME!
THE SILENT H !
HOW DARE YOU COPYRIGHT THE HOUSE OF ALHAY!
WEVE BEEN HERE A LITTLE BIT LONGER 
THAN YOU AND J !
CONSUME THE SPIRIT OF THE ACE OF SPADES AT YOUR PERIL!
COS IVE ALREADY SMOKED THE CUNT!
MY DARLING LILTH TELLS ME TO WISH YOU THE VERY BEST
AND ENQUIRES WHETHER JAY Z PREFERS THE BOYS LOCKER ROOM
THAN THE SCENT OF A WOMAN!
EITHER WAY!
CHANGE YOUR PERFUME DARLING!
LOTS AND LOTS OF LOVE!
THE LOVE OF LILTHS LIFE!
OOBHYZW
1A1",0.9681,119
"JAMAICA @ Jamaicapics (Instagram) http://bit.ly/2tE0sfn  
Jamaican food @ jamaicapics ( Instagram) http://bit.ly/2tE0sfn  
Learn to speak Jamaican @ Spotify https://open.spotify.com/album/1KAKh53CylZcsbYO8pqnBB",0.0,22
"JAY Z - WHAT LEVEL ARE YOU UPTO NOW?
IS IT WHITE COCK SUCKING SEASON
OR ARE YOU STILL GOBBLING THE ACE OF SPADES?
OR ARE YOU BI AND WANT BOTH!
LOTS OF LOVE
LILTH!
WHAT YOU GONNA DO TO ME BITCH?
HOW THE FUCK ARE YOU GONNA KEEP ME SILENT
BITCH?
X",-0.8672,59
"JUST TO LET YALL KNOW , I CRY TO THIS SONG EVERY NIGHT",-0.4767,13
Just perfect!!!!! Like👍 if you agree.,0.5673,11
Just perfect!!!!!!!!!!!!,0.0,5
Just woooow,0.0,2
Let go of your songs!,0.0,6
"Like the title says , a ""perfect duet"" ❤❤❤",0.7351,13
Love From INDONESIA !,0.6696,4
Love. Bey's lil growl on dancing at 2.44,0.6369,9
Magical,0.0,1
Magnifique♥️♥️♥️🎤,0.0,8
March 2018 😍,0.0,3
March i know i am not alone,0.1877,7
"Marte, 2045?",0.0,4
Mds q HINOOO,0.0,3
"Me súper encanta todos sus temas de Ed Sheeran,Es Muy talentoso en todos los defectos sigue así y llegaras aun más lejos Saludos desde México LOS AMO bai. 😍😍😍❤",0.0,35
Merci Ed ça me touche Hornet ! Bise Frère !,0.0,10
Można to określić jednym słowem: perfekcyjne!,0.0,8
My queennnn!!!!!,0.0,5
Nice,0.4215,1
No matter how many times I listen to 3:50 I still get chills,-0.2732,13
Not better than the duet Ed made with Andrea Bocelli on this song. Sorry. You can't beat it.,0.3818,21
Nueva Fan De Ed Sheeran Me Encanta Su Música 😍 Saludos Desde México ✌,0.3182,14
"ONE GOD 
ONE LOVE",0.743,4
PERFECT SONG ❤️❤️❤️,0.6633,8
"PS NOT MY WORDS!
ITS LILTH!
X",0.0,9
Perfect harmonizing!,0.75,3
Perfect song sang perfectly,0.836,4
"Perfect, amazingggg",0.5719,3
Poland? Polska? Polisch?🇵🇱🇵🇱🇵🇱🇵🇱,0.0,14
QUEEN BEE 💜🐝,0.0,4
Queen B totally ruined this song for me.,-0.5256,9
"REDEMPTION IS NEITHER BOUGHT NOR SOLD !
IT HAS TO BE PRACTISED MY DEAR!
OTHERWISE IT CARRIES NO WEIGHT!
X",0.3129,22
Reminds me so much of the time  me and my girl spent while we were young,0.0,16
Should I ask my girl to see ed sheeran?,0.0,10
So beautiful ♡♡♡,0.6361,5
So cute,0.5095,2
Subscribe for a subscribe,0.0,4
Sweet.. Really sweet,0.5095,4
"THE ARROGANCE OF YOUR HYPOCRISY
IS BEWILDERING!
I THINK ITS TIME YOU WERE SHOWN!
THIS IS MY WORLD MOTHER FUCKERS!
I AM THE DOMINANT H
WE PRECEDE ANY AND EVERY LETTER OF THE BOOK!
SO WHAT THE FUCK YOU GONNA DO NOW ?
RUN THE FUCKING WORLD!
HA HA HAH HAAH !
GO FUCK YOURSELVES!
AND WATCH WHAT HAPPENS!
X",-0.9125,67
"THE CURSE OF B IS OVER!
ITS ALL OVER!
FINALLY!
OOBHYZW!
1A1",-0.6876,16
Thais increíble this is the perfect sonng😄,0.5719,8
Thanks for liking who ever you are,0.6808,7
That is my song gor wvet i just wnat to see tham in the eyes,0.0,15
The people only listed music but they didnt understand they need to learn english,0.0,14
"The way he says ""Dancing"" is so sexy 1:06",0.656,11
This is actually the perfect duet,0.5719,6
This is amazing,0.5859,3
This is music is very good,0.4927,6
This is my favorite song of all time,0.4588,8
This is so Perfect!!!!! ❤️❤️❤️😀😍,0.0,15
"This shit weak. Original waaayyy better

Dislike :)",-0.2263,9
This song is perfect💕,0.0,5
This song is the best ever,0.6369,6
To my crush.......	 Name Israel James crush Christine....... Plzzzz like,0.2263,12
Tu písničku sem si moc oblíbila💖💖,0.0,8
Vietnam 2018,0.0,2
"WHO YOU GONNA PRAY TO?
HOVA!
YOU CHEEKY TWAT!",-0.5696,12
WOWWW,0.0,1
We were just kids when we fell in love💞💓💕❣️,0.0,14
Wonderful romantic song.,0.7506,4
Yes!,0.4574,2
You look perfect tonight,0.5719,4
"[Verse 1: Ed Sheeran]
I found a love for me
Oh darling, just dive right in and follow my lead
Well, I found a girl, beautiful and sweet
Oh, I never knew you were the someone waitin' for me
'Cause we were just kids when we fell in love
Not knowin' what it was
I will not give you up this time
But darling, just kiss me slow, your heart is all I own
And in your eyes, you're holding mine

[Chorus 1: Ed Sheeran]
Baby, I'm dancing in the dark with you between my arms
Barefoot on the grass, listening to our favourite song
When you said you looked a mess, I whispered underneath my breath
But you heard it, darling, you look perfect tonight

[Verse 2: Beyoncé]
Well, I found a man stronger than anyone I know
He shares my dreams, I hope that someday we'll share a home
I found a love to carry more than just my secrets
To carry love, to carry children of our own
We are still kids, but we're so in love
Fightin' against all odds
I know we'll be alright this time
Darling, just hold my hand
Be your girl, you'll be my man
And I see my future in your eyes
 

[Chorus 2: Beyoncé, Ed Sheeran & Both]
Well, baby, I'm dancing in the dark with you between my arms
Barefoot on the grass while listening to our favorite song
When I saw you in that dress looking so beautiful
I don't deserve this, darling, you look perfect tonight",0.997,298
anyone 2018,0.0,2
awesome,0.6249,1
beyonce se eseta colgando mucho de la fama de otros ultiammente wtf,-0.5859,12
dieu,0.0,1
diva minha Forever <3,0.4404,4
essa musica lembra minha rainha !  Sinto sua falta amor❤,0.0,11
favorite song,0.4588,2
guys well done I love the song I cant get it out of my head its in reality a 'perfect' song also my aunt is having this @ her wedding again luv the song,0.743,36
hey how do you write a song,0.0,7
https://www.youtube.com/watch?v=Go4cZaUrv9o&feature=share please check it.... this is our choreography on school ball on this song.,0.3182,16
https://youtu.be/-ROQr2eWHRE,0.0,1
"https://youtu.be/lyFg3P8zeqo
Please do check out my cover to this beautiful song by Ed sheeran... Thank you 🙂",0.8564,18
i love this song!!! *playing over and over for my mom*,0.7249,16
is beautifull,0.0,2
it is waaaay much better without beyonce,0.4404,7
it says perfect duet they are right Beyonce and ed sheeran are the perfect match,0.8126,15
"me
beonce ruins it",-0.4404,4
"more touching than part 1 because, there is a blend of male and female voices, we know that beyonce is a singer with amazing voices",0.5859,27
of course sweet,0.4588,3
peace😇,0.0,2
"recaída bateu forte aqui, mas eu sei que é errado.",0.0,12
subscribe me plezz,0.0,3
this is amazing,0.5859,3
"who loves ed sheeran ed you can go to the bullys and say look at me i have a life unlike you 



Edit:say to bullies",0.5719,27
wow,0.5859,1
wow this song :(,0.2263,4
xxx,0.0,1
y love Ed Sheeran,0.6369,4
y so many dislikes,-0.4549,4
you are perfect everytime,0.5719,4
¥brasil,0.0,2
اشتركو بقناتي وشكرا | sub me now and thanx,0.0,9
❤❤👏👍👍👍😘😍,0.0,8
❤️,0.0,2
🇵🇭🇵🇭🇵🇭,0.0,6
😍😍😍😍😍,0.0,3
😙Verena &Markus 🍀💋😘,0.0,7
😭😭❤️❤️❤️👏🏾👏🏾,0.0,12
😭😭😭😭❤❤Perfect❤❤❤❤❤😭😭😭😭,0.0,12
🤗,0.0,1
