,sentiment,wordCount
she looks like Britt Baron on Glow,0.3612,7
so this song is about prostitution??,0.0,8
song suggestions anyone?,0.0,4
thatttttt issss amazing is awesome,0.836,5
this * song,0.0,3
very good,0.4927,2
"want you bad ,want you bad ,want you bad",-0.8625,11
who sing pla pla pla ??,0.0,7
why is French Montana famous?,0.0,6
"wowww
i am from in españa",0.0,6
yess,0.0,1
Ахуительно,0.0,1
Кто русский?)) :D,0.6166,6
Лайк если русский,0.0,3
ПРОСТО ЛУЧШИЙ!,0.0,3
Просто ахуенно!,0.0,3
"Чарли стрижка эта очень идет. Патлы состригла,мне нравится",0.0,11
бля бля бял бля,0.0,4
класс GOOD,0.5622,2
кто русский,0.0,2
❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡🧡💛💛💛💛💛💛💛💛💛💛💛💚💚💚💚💚💚💚💚💚💙💙💙💙💙💙💙💙💜💜💜💜💜💜💜💜💜💜💜🖤🖤🖤🖤🖤🖤🖤🖤🖤,0.0,56
🍬👊🎵🍁💋🎼🎵,0.0,7
👌,0.0,1
👍👍👍👍👍👍👍👍👍,0.0,3
💙✌👑👑❤❤,0.0,6
💧💧💧💧💧,0.0,3
💲💲💲💲💲,0.0,3
😀😀,0.0,2
😇😇🤗😍🙊nice,0.0,6
😍😍😍😍,0.0,3
😍😍🤗😍🤗😍😍🤗 Dirty sexy money,0.128,11
