,sentiment,wordCount
Bravo! This is one of the finest fan work ever! Brilliant job :),0.8652,15
Bravo! What an excelent video.  Purely art.,0.0,10
"Brilliant job. 
But you should've used the original score of the movie here instead of this music which sounds like a musical.",0.8225,24
Brilliant!,0.6239,2
Chris Nolan NEEDS to see this,0.0,6
Clear drawing comparisons between silent film's this newer movie. And using a retro filter to avoid some copyright stuff? LOL. I saw the movie and this wouldn't have spoiled it all if I hadn't but it was really cleaver. Also I wanted you to talk more during this video I guess it's appropriate that you didn't. LOL,0.8056,62
"Congratulations, great work, just fantastic",0.9118,7
Converting color into b&w to test if the image still holds up was a trick I learned in art school. Edward Hopper paintings almost look better in B&W,0.3446,33
Correction: the following is an example of why storytelling should never be ONLY visual (contains no suspense!),-0.3595,21
Damn fine job!,-0.2942,4
Damn this is amazing !?,0.3382,6
Damn. Always get shivers of relief when I see the lifeboats... Great job man.,0.6705,17
Dean Eaton That would not flow well with the box office. This movie has beautiful colorful shots so be glad you got to experience it in the first place.,0.748,31
Dunkirk BW should be fitted in as a feature package!,0.0,11
"Dunkirk is one of the best WW2 movies in my opinion. And great vid btw, I liked how 'Nimrod' was included when the little ships were seen.",0.9022,32
"Dunkrik took cinema to a whole new leval 
Nd this short film is great too",0.6249,15
Extremely boring.,-0.3804,3
FANTASTIC JOB OML,0.5574,3
Fantastic this. Really well edited.,0.7178,7
"Fantastic video, really shows Dunkirk's stunning visuals. A question, is the footage you used cropped to 4:3 or is it full size IMAX 1.43:1?",0.7553,30
Finally youtube recommendations got something nice for m.! Amazing job dude!,0.8011,14
"First off, this is beautiful. The choice of film rare and music was perfect. 
But... how did you get this movie? It’s not out on video is it?",0.8385,36
"Funny how the Dunkirk incident happened after sound movie became a sort of standard for movies. But if you showed this to someone in 1920s, they would be blown away.",0.4404,33
"Good concept, but I think you should watch more silent films--they're not all undercranked comedies, with jumpy cuts on beat up prints. The dramatic films could be incredibly slow when the material called for it, or it could cut every few frames in intense psychological moments. I'd be really interested to see an edit of Dunkirk that attempts to incorporate the incredibly complex editorial and montage style that the height of silent era cinema achieved with Nolan's visual (and editorial) masterpiece.",0.4943,89
"Good job, but I have to mention the silent film era ended twenty years before World War II. Oh well, who cares?",0.3071,26
Good stuff.,0.4404,3
"Good work sir. Really, really good work.",0.7485,10
Great Job!,0.6588,3
Great attention to detail ;) I mirrored the shot myself because it came from a different moment in the film where the spitfire was flying in the opposite direction,0.7184,29
Great effort,0.6249,2
Great effort - very well done. I'm a huge fan of less is more.,0.8777,16
Great feat. Nice job.,0.7845,6
"Great idea, and the execution must have taken a very long time! I was going to ask why you'd mirrored the shot at 7:09 - then I realised it must have been mirrored in the original edit, to put the town on the starboard side of the Spitfire!",0.7896,52
"Great job, it looks like a real movie from the past century :)",0.8625,14
"Great video. I read somewhere that Nolan was inspired by silent films for Dunkirk and now, here I am watching (albeit maybe not Nolan's exact vision) the silent version of Dunkirk.

Anyway, i'm wondering are you monetising this video? Because i made some modern film explanation and youtube demonetise me...",0.8074,58
Great video. Subscribed.,0.6249,5
Great work !!,0.6892,4
Great...,0.0,2
"Had an effect of living in the 1930s and 40s , thank you so much for the time travel",0.3612,19
Hey TOM! I am a great admirer of your work. I am an aspiring film maker and no film school has taught me more than your channel has. My two favourite movies are Interstellar and Darren Aronofsky's The Fountain. You have already published an essay on Interstellar. I would love it if you also publish an essay on The Fountain too since I think it is one of the most misunderstood movies ever. Thanks and much love :),0.9559,84
"Hey man, you are talking about recreating the story but if you read up on Dunkirk you will see that actually substantial stuff wasn't historically accurate.",0.296,28
Holst works well for this. Cheers,0.6369,7
"Holy shit that was really good. Dunkirk is one of my favorite movies of the year and this edit was spectacular. Powerful film, nice",0.8016,27
"Holy shit, this is fantastic",0.0,6
Honestly only watched this so it would disappear off 'recommended videos' where it's been stubbornly sitting for over a month.,0.0609,23
How old the movie is? great work!,0.6588,9
How so?,0.0,3
"I agree and disagree. Nolan has in way done somethings revolutionary.... I feel as though Nolan gave us a modern type of silent film. Instead of black and white, gave us color, instead of no speech with subtitles, gave us minimal dialogue ( just to give some people a sense of what is happening) with an extraordinary score that goes along with epic visuals, providing that intense factor. Films have come so far that an ""old-style silent film"" won't have much effect or impact on us or give us that intense 'wow' factor. But Nolan did strip many of what most films do nowadays, which is focus on dialogue and an in-depth complex plot. Like Stories of Old youtube channel, gave use an example of how Dunkirk film could have been maybe. Although it was greatly done Nolan does what Nolan does best and that is provide epic intense visual scenes with amazing story ( although Dunkirk was an epic intense visual film minus the amazing storyline) provided the best of the best Hans Zimmer scores.",0.9738,196
I cried at the end because I remembered those boys were ashamed to get back home. War means so much to them. I despise it but somehow it brings something beautiful in people.,0.09,36
"I don't know, the silent era was before WWII.",0.0,11
I enjoyed your 8 minutes more than Nolan's 2 hours.,0.5106,11
"I grew up thinking silent movies were old and silly. Then I watched one on youtube earlier this year, and after 10 or so minutes I was completely absorbed.",0.0258,32
"I had not realized you are a relatively new channel, as your content is so mature. I am among those whose understanding of film is enhanced by watching your channel. Thank you, Tom.",0.7283,38
"I had the pleasure of watching this movie in its 70mm format.  It was breathtaking.  It's respectful to soldiers but at the same time portraying the despair that sets in when all hope is lost.  I remember noting how many scenes went without dialogue for a while.  Nolan really let the cinematography speak for itself (in both the scenery and the actors' faces).

This was a great idea, and I'm happy it was done expertly.  My only hope is that it finds its way to Christopher Nolan so he can see this passion project.",0.9766,105
I hope Nolan himself will see this video one day and acknowledge your work,0.4404,14
I just love the irony of the fact that silent movies were all made before WWII. Haha,0.7906,18
I like this better than the actual film lol God job!,0.8622,12
I made sure to stay within the boundaries of Fair Use :),0.765,12
"I think they just wanted the focus of the film to be on the struggle of the British as well as the freedom many of them found, so any mention of Germany would’ve distracted from the focus of the film. Usually I don’t like political correctness either, but here it’s done to maintain focus on one side of the story.",0.3716,70
I think this is better than the movie itself,0.4404,9
"I'm aghast that such pathetic nit-picking has been made of such a stunning, difficult-to-make film.  That's it's been conducted by a Yank is even more sickening.  Examine your own film industry's offerings for ""authenticity"" first and you'll find ""Dunkirk"" is way more authentic than any, yes ANY, American film I can think of.",-0.7178,63
"I'm not crying, You are!",0.4303,7
"I'm so glad that people are responding to your videos with such positivity and support. All your videos are excellent. Your channel is like a combination of ""The School of Life"" and ""Every Frame a Painting"". Keep up your amazing work and in twelve months time I would be willing to bet that you will also be well on your way to over one million subscribers. You helped me get through a tough year, and you absolutely deserve to have a great one. Happy New Year, Tom!",0.9817,99
"I've got a curiously unique perspective on this.
As i watch this right now, my phone's screen is freaking out, and the pixelation is going all screwy. Twitchyness and all.
It actually adds a primitive flavor to this video. I like it :D",0.3254,49
I've seen the film and this gave me goosebumps!,0.0,10
INCREDIBLE,0.0,1
If only I could be the there and see and hear it for myself. I wish.,0.4019,18
Ilker D. Nolan didn’t want to deliver anything in addition to what we already know. He want to recreate the story as practical he could without the Hollywood spoiling it with shallow and fake popcorn movie tricks,-0.4588,41
Im surprised youtube hasnt deleted this,0.2263,6
Imagine going back in time and publishing this... It would be hailed as a massive success and define the upcoming decades of cinematography!,0.7088,25
Incredible edit. I think it would be really fascinating if more silent films were released these days,0.5849,18
"Incredible job man! You made me feel all the emotions,the terror, the hope, the thrill I felt while watching the original film in just 8 minutes. Cannot praise this enough!",0.8168,37
Incredible job.,0.0,3
Incredible!,0.0,2
Interesting Dunkirk!,0.4574,3
"Interesting concept, though it still looks like a modern film with a B&W filter. I'd maybe have added a slight blur to the video as well as some diffusion glow with a bit of fading. Definitely would have made the title text a bit more aged, too crisp. Good effort though!",0.9041,59
It looks nice but the hole movie is hisorical incorect,0.2263,10
"It would have been truly revolutionary if Nolan had done exactly this - a black & white, linear retelling of the Dunkirk story, silent with music and subtitles. I found this distillation more moving, and more profound, than the overloud, overdone, ""where the hell are we?"" 70MM original. 
Less is more.",-0.1027,63
It's a time paradox!,-0.1759,5
"It's not silent, it has music...",0.0,8
It's video essays like this that always remind me to keep a creative and open mind when directing or writing one of my films. Great job.,0.8591,28
It´s Awesome!!! Excelent job my friend,0.8472,11
"I’d love to see this done with the 1997 Titanic, minus the romance.",0.8316,17
Just as good as the original! The best video about the movie Dunkirk I've seen to date!,0.8745,19
"Lawrence Mashiyane we know the context: All seems hopeless in the outbreak of WWII. The point of visual storytelling is to be able to elicit the same emotional reaction from the audience without dialogue, which is very much possible. It’s very possible to connect with the characters by observing their body movement, actions, and reactions. Not just dialogue.",-0.34,68
"Like Stories of Old I wish you a good 2017 end and a happy new year ,i m glad that iv found out about your channel  about 8month ago with your video about interstellar your making a fantastic job with those video and i wish you the best ! some love from france .",0.9831,55
"Like Stories of Old This is a terrific piece of work. I can't even begin to imagine the painstaking effort it must have taken to come up with an 8-min compilation. Keep up the great work.

That being said, this just goes to show what an outstanding film Christopher Nolan made. Without any voice or dialogues, just based on the atmostphere, & facial expressions, it seamlessly transpired into a silent film. I felt the same claustrophobia & panic while watching this on a phone that I had when I watched it in a theatre. This is not just a movie, it's timeless classic cinema.",0.886,118
Like Stories of Old great,0.765,5
Like Stories of Old i,0.3612,5
Like Stories of Old long,0.3612,5
Looks like an old movie if you watch in 144p,0.3612,10
Love the use of Holst's Mars and Elgar's Nimrod. Two fantastic composers,0.8316,13
Lovely!,0.6239,2
"Many have liked the transition from Hans Zimmer to Elgar's Nimrod, so pleased you have done the same from Gustav Holst - Mars to Nimrod. You have managed to fit picture to music well done",0.879,37
"Mars: The Bringer of War - Gustav Holst 
Great choice",0.0516,11
"Marvelous tribute to visual storytelling. I enjoyed the original film and your abridged cut is on the nose. I think there is something to be said for efficient storytelling, and you can't go wrong with Gustav Holst driving the action. Good show!",0.9427,47
Mate that was beautiful and helpful.,0.7717,7
"Maybe it’s so quick, I don’t like this because there’s no time connect with the characters without context. Watch this out of context and you feel nothing.",0.144,36
Might be the worst performance of The Planets I've ever heard,-0.6249,11
"Music played: Mars. 



I remember I played it in band 😂",0.5859,13
"My comment means to say if one does not have the context. I had the context so I could understand it. However, having watched the movie and knowing the historical context as well, I feel a lot was lost in this; and not just dialogue.",-0.0516,51
Nice job! Great choice using Holst's Mars for the music. (Love that track),0.8016,17
Nice job. Brilliant edit.,0.765,6
"Nimrod is also, of course, another word for moloch the Babylonian luciferic “god” to the war machine

Go back to the source. In Babylon around 4-5,000 years ago it was Phoenician controlled. All the public were conditioned to worship a trinity of nimrod/ baal/ bel, semiramis/ virgin queen connected to owls and tammuz (a reincarnation of nimrod) / later called Jesus in the christian stories. In Egypt this was similar characters called Isis, Horus and Osiris. The story was a battle was between the dark Set and the light Osiris/ nimrod. So as these rich bullion dealer bloodlines moved through Rome the names changed from semiramis and tamus to Horus and Isis to Mary and Jesus . The dove and the sun. The torch is nimrod on the Statue of Liberty. Dagon the fish god is also apparently a representation of nimrod. Nimrod became Osiris.

Merry Christmas to all. The nativity is within you.",0.8207,179
Nolan need to see this.,0.0,6
"Not perfect, but an excellent job of doing something that's very difficult to do.",0.5734,16
"Now, don't get me wrong here. I like the movie, I like the editing, but the soundtrack of the original is integral to the whole experience of watching it. Yeah, the experience of being so intense that you're gripping your chair handle while trying your best to stick your butt to the seat, because you want to jump while watching inside the theatre.",0.9544,71
Oh great!,0.6588,3
"On top of the visual storytelling, I personally think the sound design is half of what made this movie great. Being in that theater and hearing the bullets and debris whizzing past your ear made you feel like you were actually there and it made the scenes so much more intense. Still, this is amazing and I applaud you for the authenticity of the style",0.9438,69
"Pretty cool, but I’d have reworked Zimmer’s score.",0.4118,14
Really well done!,0.3989,4
"Reminds me a lot of Battleship Potemkin. Although Hans Zimmer's score is gone, this is still an awesome edit. Great job!",0.8553,25
Reminds me of Wings (1927).,0.0,8
Resembles a Keystone comedy now.,0.3612,6
Samuel Schlesinger so is your grammar noob,-0.0516,7
Samuel Schlesinger the fuck you talk bout,-0.5423,7
Should of put Charlie Chaplin in the background,0.0,8
"Sir, you are a genius...",0.0,7
"So, so powerful. Beyond brilliant! 👌",0.8284,9
Soft brainwashing? Its not that deep relax.,-0.6002,9
"Some people think ""hour and a half is quite short for a film like that"", it didn't need to be long. They didn't need loads of dialogue. Because it was visual based film.",0.3612,39
Thank for using my music!,0.4199,6
Thank you! :),0.6996,4
"Thankyou so much for your hard work on all of your well crafted video's, and for your sincere, intelligent and insightful voice. I eagerly await each new video since I stumbled on this channel a  month ago.",0.8555,41
"That ending with the soldiers being rescued and Elgar's Nimrod playing in the background really made me tear up. Brilliant visual storytelling indeed! I congratulate you, sir. This version of Dunkirk actually looks like a very well made World War II documentary. A true masterpiece and a great interpretation of the film. Well done, Like Stories of Old!",0.9794,66
That horrible music spoils everything.,-0.5423,6
That was absolutely outstanding,0.6478,4
"That was insane, it almost tricked me a couple times into thinking I was watching an actual silent film. Great job!",0.3367,24
The Planets Suite,0.0,3
The Power of visual storytelling and the Power of Music......! Congratulations on an excellent piece of work!!!,0.8679,22
The battle of Dunkirk had never even happened by the time silent films became obsolete. Besides that great video.,0.0772,21
"The point of the movie was to translate the experience of being there, not to tell a story.",0.0,20
"The silent film era have even ended before WWII, which is depicted in Dunkirk.",0.0,16
The worst movie of 2017,-0.6249,5
These eight minutes are as good as the actual movie. Really captures what Nolan wanted this film to be. Great job!,0.807,24
This feels so right,0.0,4
"This is a special project of mine unlike anything I’ve ever done before. What started off as a regular essay on Dunkirk’s visual storytelling and its influences from silent films, slowly turned into what is by far my most experimental video to date. It began when I re-edited a few clips from Dunkirk into a silent film style to compare it to existing silent films that Nolan mentioned as his inspirations (and also; because it was just really fun to do). I was amazed at how well it translated and how well it highlighted Nolan’s use of camera angles, body language, facial expressions and staging in Dunkirk’s storytelling; a great use of visuals both in portraying minor conflicts as well as in telling the story as a whole. This last point presented an interesting challenge for my video essay, because translating individual scenes into silent ones is relatively easy; I think there are many recent films that have scenes with strong visual storytelling, but I can’t think of many films that can be turned into a silent film in their entirety and still work. Dunkirk however, I believe, is one of those films. For a second I considered re-editing the entire film, but because that would obviously lead to copyright issues I decided to transform it into a short that showcases Dunkirk’s strength in visual storytelling in both the small details as well as the story as a whole. I tried as much as possible to maintain the essence of Dunkirk, but I also wanted it to stand on its own which meant I had to pay a lot of attention to its internal logic and do some creative editing. 

Anyways, I figured this would be a great and fitting way to end the first year of Like Stories of Old. I started this channel a couple of months ago, mostly worrying about whether or not anyone is going to respond to my voice, my ideas and my desire to approach topics with sincerity. Now, over 35.000 subscribers, more than a 100 Patrons and almost a million total views later, I feel only gratitude, and confidence that 2018 will be even greater! My deepest thanks to everyone who has followed and supported this channel, I wish you all the best and a happy new year! 

- Tom",0.9969,433
This is an interesting idea. But I don’t care for changing the format.,0.7096,17
This is beautiful!,0.636,4
This is better than the original. Nice work!,0.807,10
"This is beyond the typical YouTube fare, which is usually superficial and not very insightful. Making a point about visual storytelling through editing alone is a great feat, and you succeeded.",0.7096,35
This is brilliant beyond words. I'm speechless.,0.5859,9
This is incredible. You produce amazing content!,0.6239,9
"This is magnificent. And thanks for preserving the Nimrod music for the appearance of ""the little ships.""",0.7783,21
"This is pure art, I loved the original and this is well put together.",0.8074,16
This is sick. Enjoyed this video,0.0,7
This is why Christopher Nolan is my favorite Director great job bro,0.7964,12
"This looks like real footage, awesome",0.765,7
"This was absolutely beautiful. Great recut, great use of classical music. Hats off!",0.9321,17
"This was absolutely fantastic. This was so beautiful. The movie alone was, of course, a cinematic masterpiece, but what you did here was just beyond amazing. I enjoyed every second of it. Excellent job!",0.9735,42
"This was fantastic. You're by far my favorite video essayist. And, easily my favorite channel on Youtube. Thanks for all your efforts, and Happy New Year!",0.9577,32
This was pretty fantastic tbh,0.7783,5
"To be totally honest, I think we would have gotten more academic value out of your black and white video if you maintained the original aspect ratio and removed the music. That way we can fully appreciate what Nolan is doing with the complete composition (as opposed to just a square center). And without music to add emotion, we can let the visuals do all the talking on their own.",0.8901,77
Truly fantastic! Well done sir! Happy New Year,0.9167,10
U showed some real talent,0.4215,5
Unlike anything I've ever seen on Youtube :) Wonderfully done!,0.8016,11
"Very clever, the principle as well as the actual work - well done",0.7574,14
"Watch in 240p
Thank me later😁",0.3612,7
Watch this 1.5 speed,0.0,4
When germany aircraft is shotdown like ww2 footage japan/us aircraft down in pacific,0.3612,15
Why I haven't discovered​ this channel before....😮 Loved it,0.5994,12
Why do they move so fast?,0.0,7
"Why have Nolan and you referred to the Germans as, ""the enemy""? This is very strange. Britain was at war with Germany, not some country called, ""the enemy""; it is a very bizarre politically correct rewriting of history. Unles it is soft brainwashing so as not to stoke up anti E.U. sentiment since Britain thankfully voted for BREXIT.",-0.862,73
Why is every single comment loved by the creator of the video?,0.5994,13
Wow,0.5859,1
"Wow !!! This was really powerful, truly amazing.",0.9433,12
Wow! Awesome,0.8478,3
Wow! Nice job sir!,0.8011,6
"Wow, I loved that. This movie is great, and I thank you for making this.",0.936,19
Wow.,0.5859,2
"Wow. I think its versatility as sort of a modern ""silent"" film is why many people seem to think it lacks a story. Needless to say, they are missing the point. Very lovely project. Thank you.",0.8576,44
Yeah but by ww2 silent films were old school...,0.1531,10
"You did a good job, but at the expense of suspense, I thought the 2:30 scene went by too quick due to the decreased frame rate. I would've added some zoom-ins and even mirrored shots (variety) just to add the needed tension. That woulda been how I woulda, just saying...  :^•",-0.25,61
You done sucking this guys balls for making this “profound” edit? Keyword. Edit. Hope this gets pulled for copyright infringement.,-0.0516,26
"You have outdone yourself this time. This is absolutely wonderful. The editing with Holst's Mars and Elgar's enigma variation is simply wonderful, and so appropriate for an English war tale. Bravo sir.",0.6232,37
actually I enjoyed this much more than the original.,0.7063,10
"amazing film, beautiful picture ..vintage is cool👍",0.8271,10
brilliant,0.5859,1
completely fascinating!,0.623,3
"first minute seemed a bit funny at first maybe due to being sped up but as it progressed, that increased speed became the power of this edit,  conveying the tension and drama with only few words!
Nice job man!",0.7126,43
frankly.....Dunkirk theater version was WAAAAAY TOOO LOUD and detracted from the film...,0.0,15
fuck audio!! u spoiled hans zimmer's perfect score.. and for god's sake it's a thriller.. u made it comedy.. by the music.,0.1984,28
good.... but please tell me why you use these crappy reccordings,-0.4497,12
"great idea and work, but far too many cuts. It would be cooler if it were remaining in the real mood of the silent area, with long long shots, at least long shots holding on faces",-0.0644,40
"great work, however it just makes it more apparent how poor the plot overall was. It didn't deliver anything in addition to what we historically already know. Hans Zimmer's soundtrack provided tension but that shtick got old real fast since nothing ever really happens in this movie. It also never looks like there's actually an army of 400k people on that beach.",-0.4491,67
"great work, i would like the see all this amazing movie in this format.
greatings from Argentina",0.9022,19
just wow,0.5859,2
"lol, i didn't espect this song :P Andromeda- Return to Sanity",0.6739,13
"looks like a real classic 40s WW2 film in ultra-high resolution.
Excellent classic remake!! Great Job!!",0.9094,21
maybe this is how Dunkirk should have been..instead it felt like a schoolboy's homework on non-linear narrative..,0.3612,20
"only time I have ever reduced the quality of a piece of footage and thought it to look better lol, good tip thanks!",0.8955,25
"outstanding! this silent film perfectly captured the spirit of dunkirk nolan was aiming to convey. i felt like i was genuinely watching a classic.
subscribed :)",0.9402,29
perfect!,0.6114,2
shared https://www.facebook.com/uhdworld.essecifilmpro/,0.34,2
"someone get this guy a beer, and a studio",0.0,10
superb movie,0.6249,2
this is amazing <3,0.7717,4
this is definitely bounded by fair use...,0.6124,8
this is much better than the original,0.6369,7
"this is one of the greatest things I've seen, awesome job",0.8519,12
very nice job ... but the Stuka sound added something to the movie .. it needs that terrifying sound to get across just how much of a tw*t the Stuka actually was.,-0.6128,35
"very nice, wished this was on the blu-ray for the movie",0.4754,12
very well done man! you should make more experimental videos.,0.3989,12
visual yes but musical as well!,0.5848,7
watch it in 240p to give it a grainy look,0.0,10
well it was pretty much a silent film in the first place... little dialog to begin with. this movie sucks,0.4215,22
wow,0.5859,1
wow this is like archiving an old copy of a new film which was trying to re create the old.and in an attempt to make the young film(dunkirk colored) ;based on  an old happening  look old u have something brillant which is for both young and old,0.8126,51
wow. really good job. great inspiration,0.9409,8
"your video on Interstellar is regularly showing in my recommendation feed for last 6 months or so, up till now I was postponing it without any special reason. But now after watching this incredible piece, I think that deserves a watch too",-0.4133,45
