,sentiment,wordCount
I feel like the kiss between Archie and Betty was more of a rebound for both of them. Since episode 1 all that Betty wants is to help/please other people and she wants to be needed. When she tried to join to serpents to keep an eye on Jughead it backlashed and now she’s feeling like a part of her is broken. When Archie said: Right now i NEED you Betty’ she immediately kissed him as if she needed to hear those words to feel better again. I don’t think this necessarily has something to do with her feelings towards Archie. I mean even the @RiverdaleWritersRoom posted GIF’s about the Barchie moment on Twitter as if they hated it as well (look it up) and now even KJ says Bughead fans have nothing to worry about. The Varchie & Bughead Storyline has been going on for too long for it to die now and bring two friends together. Sorry. Not buying it Riverdale writers.,0.8445,185
I freaking love Cheryl she still my queen no matter what!,0.1511,12
"I hate that bughead have broken up -and- varchie! But, I feel like that episode when jughead spoke to Veronica may lead to a relationship... love the vids, keep them coming!! So sad this series is taking a break so soon!😭😭",-0.6869,52
I have always seen Betty and varchie as friend but never in a     kinda girlfriend /boyfriend way,0.2732,18
"I hope Barchie gets their moment they deserve it. I'm so tired of Varchie just having sex and Bughead is that kind of couple who the girl is always there for the guy and do stupid things to be accept in his world.
I think the best couple always starts with a deep friendship and that's what Barchie is, they know each other since they were kids, they know all their secrets and weak points. As you said, it all happened just in 4 months, I think that all the love that Betty feels for Archie is still there, she didn't get over this queekly. And now he's starting to seeing Betty diferently, well, that's what I wish for Christmas.",0.89,132
I just want for my Barchie dream to come true ❤️❤️,0.6249,14
I know people may hate barchie but they have history way before Veronica came in and to top it off they were best friends,0.8957,24
"I love Barchie and love Bughead, but to be honest I really want Barchie more!",0.8964,17
"I love barchie since day one and their development d storyline is so beautiful for an endgame ♥ there's no "" a few barchie fans"" we are a LOT , believe me 😂 I'm so excited for tonight episode btw 😍",0.9023,42
I love barchie.  And I'm not ashamed.,0.7753,9
"I loved the ""Pop's"" shirt!",0.636,8
I need more FP & Alice scenes!,0.0,8
I only watch this show for #Barchie.,0.0,8
I really hope Bughead gets back together or I’m gonna cry 😢,0.024,14
I really shipped barchie since the beginning of season one so if it does come to pass I can't wait 😍😍😍,0.0,23
I really want bughead and varchie back :(,-0.3197,8
I ship Barchie but NEVER WILL I SHIP JERONICA (JUGHEAD AND VERONICA),0.0,14
"I shipp a lot bughead since the start, as well as varchie, but I think in this second season I kind became a barchie shiper too, I felt that in the first season archie was not cool with betty (which is my favorite character) , and jughead was really there for her. but in this second season archie that is ther for her  what I think is cool, they have always been best friends and always will find a way to be happy toghether, so I'm confused because I ship clearly everyone, helppppp    -BRAZIL",0.9734,104
I still want Barchie!,0.1511,5
I think it would be interesting if jughead and Cheryl got together even though that would never happen lol,0.0946,19
"I thought the gift was very thoughtful, but I am Bughead all the way. _Anyone like that?_",0.7308,21
"I was surprised when I saw the blackhood also when Betty and Jughead got back together and Ronni and  Archi oh when Betty kissed Archi I thought Betty and archi would get together and why did archi give Betty the bast present than giving Ronni the best one of all 
I CANT WAIT FOR THE NEXT EPISODE SINCE BETTIES BROTHER WILL BE THERE ALSO WHEN CHERYL SAW HER MOM WITH ANOTHER GUY",0.8779,72
I will NEVER ship barchie!!,0.0,7
I'll thumbs even if it's not about #Barchie ;),-0.1695,9
"I'm Team Barchie, I have being since the very beginning! I think its very important that the show explores the relationship between Archie & Betty romantically as they are such an iconic pairing that not putting them together and giving them a chance just seems like such a waste to the amazing chemistry between KJ and Lili.",0.9019,60
I'm a barchie fan!!!!!,0.0,7
I'm from England and I have to wait till tomorrow to watch the new episode which is so annoying,-0.541,19
I'm not a fan of Bughead or Varchie (no hate). I am 100% team Bachie. I think Veronica should be single because she is such a strong person and for some weird reason I ship Jughead and Toni even though I'm  the only one. Once again no hate.,-0.6442,55
"I'm really nervous about tonight's episode because I have grown to love Archie and Betty as friends, and veronica and Archie and Jughead and Betty as a couple, and I really can't imagine it otherwise. Oh well, we will have to see",0.791,46
"I'm so mad about bughead and idc about varchie v blew it, she was pining over him threw out season 1, finally got him and now wasn't satisfied, she's still that stuck up rich bitch that gets bored after a while. As for bughead I think betty should still join the serpents, because she loves jughead no matter what, and hisses at the fact on how easy it was to get over him on the way last episode looked ugh.",-0.6399,87
I've always had the impression that Jughead doesn't even especially like Veronica. They literally never speak unless they're forced together by mutual friends. Lol the only way I can imagine them doing anything more than friendly is in a quest for revenge for whatever Betty and Archie end up doing.,0.3719,53
IKR,0.0,1
If I was a character in Riverdale. I'm a girl in the Southside serpents and I have a pixie cut it's brown hair and brown eyes and in love with Toni Topaz,0.4767,33
If this show wasn't a fact I would die,0.4847,9
"Im definetley a #BUGHEAD shipper but I have a feeling that Betty and Archie might kiss or something in the next episode... I hope not though! And i also think that the actors are seperate from the characteers so no one should be hating on the cast, is that just me??",0.1785,56
"Im getting a bit tired of a lot of varchie and little bughead, this season loves trolling us with that",0.2023,21
"In my opinion, the black hood is: Tallboy .....the clothes Tallboy wore are the exact same as what the black hood wore when he shot Fred Andrews.....think about it",0.0,34
In the back when you see the black hood climbing over the couch if you pause it correctly you can see all the coopers EXCEPT for Betty DEAD!!!! this has to be a dream! but who's is it??,0.4639,44
Is it weird that I’ve always rooted for Archie and Betty? It’s probably because I grew up with the comics haha! Also Leanne you look amazing in this episode!!! (well all of them to be honest) but just LOVE that Pop’s shirt.,0.9204,56
Is there going to be an episode next week??,0.0,11
It could just be me but I ship jughead and Veronica #jeronica ❤️❤️,0.0,16
Its the ship name!,0.0,5
"I’M SCREAMING I’M ON A EPISODE OF SWEETWATER SECRETS 
(btw how you pronounced my name😂😂 its dutch so I don’t mind you)",-0.516,32
"I’m BUGHEAD all the way but I don’t mind of barchie happens, just not too much of that though 😉",0.0,25
I’m Team barchie I think the show should give it a chance since Betty was in the love triangle too,0.7351,22
I’m already am having anxiety about this episode. But KJ saying “the few barchie shippers.” Im dead,-0.7184,23
I’m nervous/exited for this Christmas episode of riverdale! love these  preview shows so we kinda have an idea of what’s gonna be happening! 💗,0.6988,32
"I’m really a fan of barchie but SPOILER FOR 2X9 AHEAD...


Ronnie and Archie during that mistletoe moment😍 

Anybody else wondering about maybe Cheryl and jughead? They both have not so great parents, and just have bad lives and weird situations? What do you think Leanne?

But yes I️ agree... BERONICA ALLLL THE WAY!! Satin— I️ mean Santa hahaha",-0.6581,73
I’m so excited for tonight’s episode❤️,0.4005,12
I’m wearing the same exact shirt as you rn 😂😂😂,0.0,14
"KISSES @ Jughead for his dark side and getting the snake charmer OUT of the Serpents. Also at Betty and Archie teaming up to take down the BLACKHOOD OMG OMG OMG
Hisses @ The Barchie kiss, and the fact SOMEONE is taking pictures of Archie and Ronnie in the end... WHAT'S GONNA HAPPEN NEXT?! #shook",0.8757,60
KISSES TO BARCHIE,0.5106,3
Kinda Early!!,0.0,4
Kisses barchie  please 😊,0.6808,4
"Kisses to more of Cheryl Blossom
Kisses to Varchie getting back together
Kisses to Bugheads cute gifts for each other
Kisses to how brave Archie was and how he risked his life for Betty
Kisses to seeing more of Toni Topaz/ Vanessa Morgan
Hisses to Polly only being in Betty's dream and not actually there for Christmas 
Hisses to this being the last episode for a month 

Overall i loved this episode 💖",0.9796,74
Kj is the Varchie and Bughead shipper😂😩😻,0.0,10
Lmao KJ called us a few Barchie fans. Am sure he doesnt know we are way more than a few. Not as much fans as Bughead obviously but definitely not just a few. And whats with all those laughs in relation to Barchie and ships? Does he know something we dont? hmmm,0.9064,57
"Lmao seriously. They broke up two couples in one ep so I almost 98% think they'll get back together at some point. Jug only broke up with Betty to protect her so once everything is sorted then I'm sure they'll be fine. Veronica will get her shit together, whether that is before or after something happens between Archie and Betty idk",-0.1779,66
"Lol, stock your stuffings. It kinda does sound right, but then you're like ""Wait...""",0.631,20
Love barchie ❤️,0.6369,4
ME NEITHER,0.0,2
MetalPCer I knew it,0.0,4
My Barchie dream is coming true tonight and I am so ready ❤️❤️,0.793,16
NO I WANT VARCHIE,-0.2263,4
NO THE LAST EPISODE OF THE YEAR *cries*,-0.4466,10
Nicoly Rossi ❤❤❤❤❤,0.0,5
No bughead varchie come back,-0.296,5
No.... I’m team Varchie ♥️♥️,0.0,11
Nooooo Barchie!!! Please bring back Bughead I can’t stand them not being together!!!😭😭😭😭,0.5374,24
Nope,0.0,1
"OMG GUYS I CANT BELIVE IT WAS THE JANITOR BUT THEN WHO AND WHY WAS SOMEONE TAKING PHOTOS OF ARCHIE AND VERONICA KISSING?!?!??
I THINK THEY GOT THE WRONG PERSON AMD THE BLACK HOOD FRAMED HIM",-0.7713,42
"OMG I can’t believe what I just watched 😱 but I don’t think Veronica really meant ‘I love you’ to Archie, I think she only said it because of what plans her parents told her...so HISSES to her (but no hate❤️)",0.6592,54
"Oh and by the way I just found this channel and boy am I glad I did!! It's a talk show, about my favorite show!!",0.8002,30
Oh my god #bughead is gone that is so not fair. I love them so much. It's heart breaking 💔💔💔,-0.582,24
Olivia Abeziz me too and I'm proud,0.4767,7
Omg i feel so sad bughead is gone and varchie is back together,-0.6113,13
Omg i loved bettys work and dance. It was strange at first then I was like dam ok get it betty.,0.7783,23
"Rachel Elizabeth yeah I was thinking the same but I dunno, that would mess up both ships which seems risky",-0.5927,21
Rebekah Batu I mean I hate Barchie as a relationship with a burning passion but like the weird threatning stuff is yIkEs,0.2144,22
Riverdale Editz nope :D,-0.5014,4
SOOOO EXCITED FOR #BARCHIE!!!,0.5067,7
"SPOILER ALERT!!!!!





Varhie is back together! ❤😘😍",0.0,13
SPOILER: betty and Archie kiss,0.4215,6
"SWEETWATERSECRETS 👍👍👍👍👍👏❤,LEANNE AGUILERA 👍👍👍👍👍👏❤.",0.0,15
Same I want more scenes with them,0.0772,7
So excited for #Barchie !!!!,0.5942,7
So fucking excited!!!!,0.0,6
"Some bughead fans are getting mad for no reason. We barchie shippers didn’t start going all psycho when we had to watch all of the bughead scenes, so why do they think it’s ok to do it to us? Also, the show is based off the Archie Comics, not the fans. It wouldn’t be Riverdale if they didn’t explore both sides of the iconic love triangle.",0.25,81
Sooo exited for tonight’s episode!!,0.0,9
TEAM BARCHIE FOR THE WIN,0.5859,5
TEAM VARCHIE TEAM BUGHEADDDDD FOR LIFE,0.0,6
"TEAMMMMMMM BUGGGGHEAAADDDDDD YOOOOOO ,❤❤❤",0.0,7
"THEORY: Alice Cooper and FP DATED I AGREE WITH YOU LEANNE THEY DID HAVE HISTORY! So my theory is that Alice and FP used to date back when Alice used to be Serpent. Ok stating the obvious here but stay with me. Note how in episode eight of season two FP said to Alice in Pops to anti-quote ""LEAVE HIM....at home"" meaning to leave her husband HAL (whom could be the Black hood?) Which could possibly mean she had a somewhat complicated history with FP, possibly telling Alice to leave her husband back before she had Betty. IDK if it was before Polly though. Ok I'm not finished bare with me, So in one past episode of #SweetwaterSecrets Leanne said that there would be more incest (confirmed by a cast member) in Season 2, SO I believe Alice Cooper and FP jones had a baby together! I KNOW WHAT YOUR THINKING, this may be a long stretch but think about the evidence. Leanne mentioned That Betty might have a long lost brother, now there is two ways this theory can go. Part 1, Alice and FP could have gotten drunk one night or just really liked each other And made no one other than, JUGGY! I know still a long stretch but think about this they have confirmed more incest and if Jughead was Alice's son then that would mean he was Betty's half BROTHER which would confirm the incest. Part 2 Alice and FP could have still had a baby together but he was not Jughead and if Alice had left HAL like FP said later in this season and they started dating that would also make JUGGY and BETTY BROTHER AND SISTER and if they were to stay dating that would worse than POLLY AND JASON INCEST RIGHT THERE. BUT HEY THATS JUST A THEORY....A FILM THEORY aka #MATPAT #THEFILMTHEORIST No but seriously I just made this whole theory with just this episode and watching Sweetwater secrets and I'm only TWELVE #DIEHARDFANDOM",-0.889,364
THERES MORE THAN A FEW BARCHIE FANSSS HAVE U SEEN US,0.0,11
THIS EPISODE MADE MY FUCKING LOSE MY MIND.,-0.4576,9
Team Bughead!!❤️,0.0,6
"Team Varchie and I love Bughead too, but I do wanna see the show give Barchie a chance",0.6249,19
Team barchie,0.0,2
Team bughead,0.0,2
Thanks again for such a great comment!,0.807,8
"That's smart of kj. #lovehim😍 
Thanks for the video girl see you tonight😁.",0.6808,17
That's true,0.4215,2
The black is the cleaner that cleans the school,0.1779,9
"The show is based on the comics, it is very fair to have barchie in the show since it was in the comics. It will be boring asf if betty and jughead keep going on and off for the whole of the shows duration. Betty and Archie are good for each other anyway, bughead is kinda toxic",0.4927,61
The whole scene with Betty being shot is more likely a dream. They wouldn't kill her or let alone hurt her. I love me some Bughead so let's hope they keep it that way.  💕,0.8399,38
"There’s no “a few barchie fans” there’s A LOT, believe me👀 That’s because he don’t pay attention to the ship things🤭😂",-0.3818,35
"They have hinted at Cheryl liking josie, despite her also trying being obsessive about her, and there has been theories about her and Toni being a thing later on, I know in the comics veronica and betty have a thing a couple times so I wouldn't doubt and I hope at some point they have a thing with either Beronica or Cheryl",0.198,65
This episode....I CANT!!!,0.0,8
Thumbs up if you're Team #Barchie,0.0,6
Thumbs up if you're Team #Bughead,0.0,6
Thumbs up if you’re #Bughead,0.0,7
"Timeline is wrong, 4th of julie was jason's death but jugheads birthday is at the start of the year, doesn't that mean that over a year has passed since jason's death",-0.8705,33
"Today's episode is going to be so different without Varchie or Bughead! It's going to be painful to watch all the awkwardness between them...
Huge no to Barchie becoming a thing!!",-0.6571,35
Ughhhhh I'm literally not even looking forward to this episode,0.0,10
WAIT???? Remember when Josie had that dream? Yeah how would she know what if he black hood looks like? She never has seen him?? Maybe she knows who the black hood is!!!!!!!,0.8329,42
"WHY IS NO ONE TALKING ABOUT THAT CLIP (IN THE PROMO)WHERE YOU CAN TOTALLY SEE ALICE, HAL AND POLLY DEAD?? LIKE WHEN YOU CAN SEE A MAN (probably the black hood)KIND OF CLIMBING THE COUCH IN BETTY’S HOUSE AND BEHIND HIM  THERE ARE 3  BODIES THAT LOOK JUST LIKE ALICE, HAL AND POLLY. IS THAT A  NIGHTMARE OR IS THAT TRUE??",0.4576,76
Wait so does Betty even know Jughead kissed the serprent girl? Or did I miss a scene?,0.3313,19
Wait wait.....the extended promo showed jug giving a present to betty so i think i can keep hope,0.6486,20
"Well I'm a buggie but before i go crazy, i want to see where their relationship would escalate. Plus I REALLY WANT MORE VERONICA AND JUGHEAD SCENES.",0.4567,30
"Who likes Barchie suffers serious mental problems, seriously, # Varchie is better and runs away from the disney cliché.
I LOVE YOU KJ APA.",0.5904,28
Who thins Leanne should be on the show.,0.0,9
Why don't you have more subs?,0.0,7
Will there be season 3!!,0.0,7
"YES. I thought that Riverdale was going to keep the famous love triangle of the comics going, but when Betty and Veronica kissed at tryouts, I immediately started shipping them. Much to my chagrin, Beronica never went anywhere after that, but I was unable to ship the ""mainstream"" Bughead and Varchie.
Also, I completely agree on the Toni and Cheryl thing. I think that at one point Vanessa even said that she shipped them, and I think their characters would make a great couple.",0.9023,97
Yassss ❤️😻❤️💗,0.0,7
Yes,0.4019,1
Yes omg,0.4019,2
Yessss Barchie,0.0,2
"_finnswolfhard_ yeeea same, we only saw one little snippet where they looked at each other and that could be because they were upset. They aren't those kind of people",-0.3818,31
ah that gift that archive gives to Betty so cute but I love bughead too much to let myself even like barchie I NEED bug head hopefully they get through this Lil issue...also am I the only one that ships Josie and Cheryl they need a ship name though thoughts anyone ???,0.9579,56
am I the only one who ships barchie,0.0,8
anybody is watching riverdale,0.0,4
be pleased? Noo,0.4404,4
"edson cyrus okey, could you stop bringing in mental diseases into shipping wars?",-0.7003,15
"hisses to betty and  jugie ""breaking up"" which i don't think they really broke up but if they did they are totally getting back they are soul mates made for each other 
Kisses to betty and jugies hair so hot omg love it",0.891,45
i feel like this episode is going to break my heart haha,0.6705,12
"i honestly just cannot imagine betty and archie together, it just doesn't make sense tbh. I'm really worried about tonights episode :(",-0.3384,24
"i kind of saw this coming, betty and archie got closer while juggie and betty got farther apart, tbh i think that archie and betty may kiss or have some feelings, but then say ""nah this is wrong"" or something",-0.5927,45
"i love how she reacted to my comment: “damn girl!” 😂 there might have been some PMS induced rage after last week’s episode lol. i’m excited for a christmas episode, although i’m also really nervous because i’m sure it’s going to end on some sort of cliffhanger😅",0.7183,64
i love my barchie 💜 excited for tonight 🎁🔥💖🎁,0.765,12
"i think chic cooper is Fp and Alice's son because Alice was n the serpents before.
That is why she says that she does not want her children to repeat the mistake she did.
And also when Fp invites Alice to his party he said  Alice to LEAVE  Hal and then corrects himself and says ""leave Hal at home"".",0.0116,64
it is jughead not Bughead 😡😡😡 ok,-0.2235,9
it is jughead😡😡,0.0,5
it was always meant to happen. Riverdale wouldn't be Riverdale without exploring both sides of the iconic love triangle.,0.6369,21
"join twitter, there are many ( not as many as bughead ones i guess, but still ) <3",0.6652,20
lbjaele I know rigjt,0.0,4
lbjaele hell ya,-0.6808,3
lol i keep repeating leanne saying my name. like wtf,0.128,11
"no girl, me too :)",0.2023,6
nope you're not :),0.2721,4
"ok first of all hisses to betty for fighting with jughead AND kissing archie Hisses to mr. svenson for just torturing my ppl all this time. Hisses to Jughead for COMPLETELY avoiding betty and also MAJOR hisses to the ending being ms. blossom hooking up with a stranger ON CHRISTMAS MORNING GIRL LIKE RLY. also hisses to the producers of Riverdale for NO EPISODES TILL JANUARY 17TH COME ON. Anyways for my kisses, kisses to the serpents for literally chopping pennys tattoo of (she totally deserved it) and kisses to Varchie being back together (yayyyyyyyyyyyy) and kisses to Ronnie for paying for freds medical bills and confronting her dad k that's it byeee (btw love ur show)",0.9197,129
riverdclecrack it'll ruin the core four friendship and that makes me sad,-0.6124,12
sailor & riverdale same tho,0.0,5
"sarah Me too. I love Beronica, but since it doesn't seem like it'll be happening anytime soon, I'll be content to ship Barchie for the time being.",-0.0168,31
since from the start i'm so happy you guys noticed our ship name xx,0.6948,14
this episode is gonna have me shook😭😭 just like what happened last week I can’t 😭😭,0.3612,21
this episode might just be the death of me,-0.5994,9
when your one of those few barchie fans,0.0,8
woah I didn't notice that,0.0,5
yes i cant wait till riverdale,0.4019,6
👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼👍🏼,0.0,24
