,sentiment,wordCount
"Could it be possible that the reason why microtubules are constantly being constructed at one end and deconstructed at another is that: when the chromosome is ready to divide, the end that is constructing the microtubule all stops constructing and locks in on it, so the other end that's deconstructing it would result in a pulling motion, thus pulling the 2 chromatids apart? Kind of like a shredder pulls in the paper as it shreds it. 

I could be wildly wrong tho, this is just a guess from a college student who ain't even bio major. be gentle on the bashes XD",0.8286,110
"Creation? 
 Hmmmm, perhaps you can PROVE that we were created?",0.5362,13
"Creationists want to invoke their fictional deity as being responsible for this ""irreducible"" complexity. Evolution is survival of the fittest by means of natural selection. Over 99% of all species that have ever existed (roughly five billion species) are now extinct. The vast majority of species died off, while those with an evolutionary advantage passed on their genes to the next generation. Compound this fact over and over and over again, over countless generations, over the span of hundreds of millions of years, and you get what you see before you. But, no... for them, a far simpler explanation for something so complex is by creating something infinitely more complex. *Makes perfect sense.* 😧",0.8467,135
Cromosoones are that complex i bet i have more than you casuals,0.0,12
DNA printers,0.0,2
"Dass ist sehr schön, Aufgezeichnet!",0.0,7
"Derek that was your best video in years, good job buddy! Keep them going and don't rush them too much ;-)
Cheers!",0.915,25
Did anyone notice his mustache is unsymmetrical,0.0,7
"Did you know that you can talk to those little machines,and give them instructions. Your body is way more fantastic than you can imagine. Never say anything negative to your body. It listens to every word. Scientists will find this is true soon. Or should i say they already know,but they struggle to believe their eyes,and those fundings can't afford losing them you know. And it is not an exact copy as you say. It is a copy of a long range of copies,they gets washed out as you grow older. If you could put in the original cell again after some 30 - 50 years would be good for you. Inject nano robots to help your body heal is like greasing a already perfect machine with sand.",0.943,146
"Did you know, that if you force a Moecular Motor backwards, they act as ATP-Synthase? It's like rolling you car backwards and getting a full fuel tank!",0.4199,31
"Does one attribute this complex system to having established itself out of random chance by assembling individual molecules that appeared out of nothing or to a creator that established order out of chaos. Each idea takes a step of faith to accept. The analogy is that if you hit a manufacturing plant for a Boeing 747 with enough tornadoes, with parts randomly bumping into each other without any intelligence behind it, you eventually will end up with not only an intact 747 but it will be running and be self replicating. I love science and all that we have discovered and invented from our discoveries, but the belief that everything came out of nothing and assembled itself without any intelligence behind it lacks logic. I choose to believe it came from a creator.",0.5017,141
Don't know if you believe on god or not but at least you gotta see that a creator could be a reasonable explanation for such complexity. Just look at how good computer programs are and how good they could be in the future. The thought of a higher plane of existence is not out of the formula. Chill you brain a little and see all the aspects of things. Although I don't really care if you dont think so I'm just a comment in a comment section.,0.6687,92
Everyone looks for a creator but are not humble enough to notice its most likely dna. And it’s in all life. It is the building block of sentience and of free will... which is not free but earned. They expected Zeus and got a complex macromolecule instead. The irony.,0.6956,57
Evolution is not based on random chance and intelligence doesn't require consciousness. Self-learning artificial intelligence based on neural nets and evolutionary artificial intelligence use the same principle.,0.8834,29
God is an awesome designer.,0.7351,6
Great message to put out there for all of the ambitious people watching. There is no physical limit (as far as that scale of molecules) to nanotechnology!,0.7424,31
Gulliver's Travel,0.0,2
"Hey Veritasium,
In todays world compitation is fierce and failure at some point is inevitable, for students like us can you make  some kind of video to address this and how to deal with this failure.",-0.6249,39
Hmm.... I once won a 1v1 on bog.,0.5719,10
"Holy crap kids nowadays have such amazing educational material, I only grew up in the 80s and I had decent education but this is another level, wow.",0.7783,30
"Holy sh*t. That's amazing! 
We're all cyborgs.",0.6239,12
How can anyone say that God dosn`t exist after knowing these facts?,0.2732,15
"I absolutely LOVE how these self-promoting, sub-human primates tie themselves into decompensating intellectual knots when attempting to obscure the obvious with verbose baloney.  In short, they try to express themselves like Einstein, while accomplishing only the level of Fred Flintstone.  You will eventually have to face the fact that this ""irreducible complexity"" evolved over billions and billions of nanoseconds.",0.9006,67
"I can't be lying if i'm stating truth. You seem sad and troubled about your own existence. Seek answers rather than criticizing something you know nothing about, and maybe you will find some understanding.",-0.546,38
"I cannot imagine how such a level of complexity would appear out of pure luck. These guys can copy paste information, unknot knots in the dna when there are some, and who knows how many complex operation we only begin to understand.
 there is only an intelligent, well thought design that can create such a mind-boggling machinery.",0.8481,63
I feel like I saw that video in an old vsauce video..,0.3612,13
"I found these animations years ago... they still blow my mind. Great that you have also found them! Check out the full ""transcription"" set from Wehi movies (the lab/university that made them)!",0.6892,42
I have monsters inside me,0.0,5
"I just don't have the will power and mental energy to follow through. But good video, nonetheless.",0.6124,20
I just tried to imagine the computers that accurately simulated it all to make the animations possible. Is it the world wide network of protein folding computers that has crunched up the data needed?,0.0,36
I mean you've literally ripped off Drew Berry's TED talk. Nice one.,0.4215,14
I realized several years ago that proteins are just natural nanomachines. I look forward to our final understanding of their construction so that we can use them for our purposes,0.3612,31
I really hope that in my lifetime tech goes far enough  to give us high def video of all of this !,0.54,22
"I study biology at A-level and I'm looking at this and thinking, how?",0.0,15
"I try not to think too much about these things, but know we are amazingly complex organisms.  It admittedly makes me think a little more existentially.  Truly fascinating, in small doses.",0.8755,36
"I walked into this amazing art museum. it had exhibits that were incredibly hard to comprehend, and i still dont know what its all about... I didn't see the people who build it, 





so I am assuming it was around for billions of years and spontaneously formed by itself, by chance.",0.701,57
I was so amazed that my jaw dropped,0.5413,8
"I wonder, if you were to cut the kinetochore microtubules, what would happen?",-0.2732,16
"I'm simply offering it as a logical conclusion when looking at all the facts. Michael Behe is a molecular biologist who wrote Darwin's Black Box. He lays out in detail how impossible it is for life to start without design and intelligence. I recommend it as a counter argument to the idea of undirected evolution.  I have no problem with the universe being 15 billion years old, and earth having life on it for 3.8 million years. I do not blindly believe things without  evidence to support it and I have come to the conclusion that this universe is far older than 7000 years old, but I also have come to the conclusion that life is to complex to begin without a catalyst.",-0.5935,131
I'm so glad that all the religious creationist comments are solely about the FSM religion,0.624,15
"IF THIS DOES NOT CONVINCE YOU THAT GOD EXIST, THEN YOU'RE IGNORANT. 

Psalm 14:1
The fool says in his heart, “There is no God.” They are corrupt.",-0.3328,34
"If i hadnt been believing in God, this video would have been my turning point.",0.2732,17
"If this doesn't make you believe in a Creator or Designer, I don't know what will. I find it harder to believe that this immense complexity could come into existence by chance.",0.25,35
In some universe this design is noob,-0.0516,7
Is life a chemical inevitability?,0.0,6
Is there any degree of complexity at which you would question whether it was produced by evolution?,0.0,18
Is this a horror move or a science video? I have never been so scared of my own body before (BTW I alredy knew that this whas going on inside of me (most of it)),-0.8147,40
Isn't this from 2012?,0.0,5
It all looks like it's in pain....,0.3612,8
It blows my mind how researchers are able to figure all these super tiny things out! If anyone could explain the process behind how people discover this (in terms that a Hugh school senior could understand) it would be very appreciated :),0.9014,45
It is amazing to think that the first cell was randomly assembled in the primordial soup with all its essential components simultaneously coming together in harmony.,0.7579,27
"It's actually because of simple physical/chemical reactions. There is no thinking or anything involved, we're talking about molecules here. For example the ones that ""walk"" : (dyneins)
Some chemical reactions that happen naturally produce a change in the shape of the protein, which translates as movement. 
About how they know where to go: there is a specific protein for everything in a cell (almost). Some of them only go from the center of the cell to the periphery, some others go the other way. They are also carrying specific molecules, it's not like they choose what they carry and where to carry it.
The cell can then regulate this transportation system by producing more or less of a particular kind of dynein, etc

(if a cell biology specialist reads that he will probably have some things to correct because it is actually more complex than this and i don't know everything about it (far from it really) but this should give you the general idea.)  :)",0.4301,191
"It's amazing how far we've come in our understanding of this process! P.S. it's ok to believe in God, just be smart and don't let it get in the way of yours and other's scientific pursuits. That's what I do. Great video!",0.938,50
It's just  fascinating.. And I really appreciate this channel..💓💓💓,0.4576,14
It's like some people played with biology as we now play with Computer for building robots..so it's like us being their robots.,0.8316,25
"It's not an accident, it's random mutations acted on by natural selection, it's only complex because life has existed for a very very very long time.",0.6192,29
Its not only related to human but each single organism of our planet. That s so wonderful to tealize that fact. Life is miracle of complexity. objective beauty in itself.,0.9639,34
It’s odd how a bunch of the right atoms decided to chemically connect and turn into a conscious thing.,-0.3182,22
"Just microwave the little boogers. 
 Worked for me  ;) .",0.2263,11
Just wow...,0.0,3
"Keep in mind that for the purpose of simplicity, water has been removed from the visualizations so we may see the molecules at work.  Normally there's not any void between all the action, it's all taking place in a kenetic bath of saline.",0.0,47
"Kids are getting connected to science at a lot younger age.
Wish you had a version of https://veritasium.com/

For kids 3 and up..

Baby science lessons.. 
Thanks.",0.6808,31
"KrisRaps 
 How can anyone say that god DOES exist, after discovering that evolution is a FACT?",0.2732,18
LOL at the SHEER IGNORANCE of god freaks!,0.3164,9
LOL at the UTTER IDIOCY coming from the LYING god freaks here  :) .,0.4767,14
LOL.,0.4215,2
"LOL. 
 You LYING religitards will do ANYTHING to protect your kiddie fiddler of a MASS MURDERING god from the derision she so richly deserves. 
 Grow up!",-0.3031,29
"LOL. 
 Your sort are DESPERATE to jam your MANMADE god into everything.",0.3818,14
Let's make bacteria that creates nanotubes for us to harvest!,0.3382,11
Liked the animation and whereas I know you probably meant no disdain toward the unparalleled creation known as the human body. To infer that human scientists could potentially improve on creation annoys me a little.,0.2023,37
Maa ki aankh,0.0,3
"Maybe its stupid but how they know that to do? Do they have brains or something? I cant imagine how the hell a couple of molecules would knew what to do, how to walk etc. Its fascinating and so mind blowing.",-0.6381,46
"Me while watching this videe...https://m.youtube.com/watch?v=d4uB6QojuI0
OMG fu☆×*g evolution",0.0,14
"Michael Behe is NOT a real scientist, so his book of MERE OPINIONS will be duly avoided, thanks very much. 
 Anyway, if life couldn't get started by itself, then your god obviously didn't get started by herself, which means that something else made your god. 
 Sorry bro, but your arguments carry NO weight here.",-0.7391,63
"Michael Behe is somewhat of a joke actually, if you bother to read the counter arguments. His book and his arguments have been dismantled many times already. He keeps babbling on about irreducible complexity, and each time an example of his gets disproven and scientist find out how something is not in fact irreducibly complex, he jumps to a new one. He tries to validate his beliefs by requiring practically impossible proof from biologists - if they don't explain how each and every single species (and their body parts) have evolved on a molecular level, then evolution cannot be true. That is a ridiculous claim of course, and it's sad to see that so many are convinced by it. It is pure God of Gaps fallacy, and you are clearly a victim of it. You use the Boeing 747 argument, which clearly shows that you are just ignorant and unwilling to go and learn about these things.",-0.7613,173
"Michael Connell 
 ""I'm simply offering it as a logical conclusion when looking at all the facts"" 
 There is NOTHING logical about jumping to such an ignorance based conclusion. 
 "" I do not blindly believe things without  evidence to support it "" 
 Yet you believe that your god is real, in the total absence of supporting evidence. 
 Hmmm, consistency error - reprogram - reboot........",-0.3523,70
"Michael Connell 
 Having visited the channel that you spammed onto  your comments here, it quickly became apparent that it is the channel of a LYING god freak who is trying to stuff his god into everything, kinda like you are. 
 Having read some of the comments below that video, it soon became clear that his followers are delusional fools who have ZERO interest in reality. 
 You have failed, DISMALLY, in your duty of of proof, but don't feel too bad, as ALL religious folks do.",0.3637,95
"Michael Connell 
 So then, which god are you claiming is the 'intelligent designer'?  
 Your MANMADE god, or one of the thousands of other MANMADE gods? 
 Anyway, why did your 'intelligent designer' design CHILDHOOD CANCER? 
 This demonstrates that your so called 'intelligent designer' is a very sick little inventor.",0.5486,61
"Michael Connell 
 So, what you are saying is that your god is real because you don't understand how things work. 
 Ignorance is NOT a valid argument, and nor is your IMAGINARY god.",-0.2023,36
"Michael Connell The fact that we don't yet understand how a flagellary motor could have evolved does not disprove evolution, and it most certainly does not prove god. You keep talking about Michael Behe's scientific achievement, while completely dismissing the mountains of evidence other scientist have found that disagrees with him. What you and Behe are doing - selectively choosing data that seems to support your preconceived idea, and ignoring the rest -  is a fundamentally unscientific way of thinking.",-0.1081,86
Might as well be another universe inside yourself.,0.2732,9
Mind. Blown.,0.0,4
Mind=💣💥😮😮😮💡💡💡💯,0.0,11
"Much as I thought. Human is merely an organic computer. I don't see much of a difference between a computer in terms of workings. If God even exists, he/she/it is a programmer, that writes the software in the process called evolution. There go the comments about spark of God, soul and yalalala.",0.6249,64
"My husband would say that he was going to live forever, and I would just roll my eyes and say “based on what”? This is the first thing that I have seen and your explanation as to how living forever might be possible. Being able to engineer small machines that could repair us on the most fundamental level would make living forever possible. Thanks for showing me an actual possibility as to how it could be done, though it might take some time!",0.4926,91
"Name........ 
 ""Well first of all god is not a ""she""."" 
 Can you *PROVE* that? 
 NO, you can't, so please stop LYING, LIAR. 
 ""And if you need someone to educate you, why didn't you just ask?"" 
 I do NOT take 'lessons' from *LIARS.*  
 ""You seem pretty concerned about childhood cancer."" 
 Your god *CAUSED* it, and YOU are trying to justify it.  Grow up! 
 ""Jesus told us this life is not for us but to serve him"" 
 *PROVE* it, or SHUT it, fool. 
 ""Our life comes next; after our 'death' in this life."" 
 *PROVE* that MORONIC claim, or SHUT YOUR LYING NECKHOLE, fool. 
 ""He also refers to children being safe from hell and each one of them that dies will be given everlasting LIFE."" 
 LOL at your UTTERLY MORONIC delusions, fool.  *PROVE* your claims, or shut up, fool. 
 ""We're only here for.a very short time but our souls will last forever."" 
 *PROVE* that UTTERLY MORONIC CLAIM, and learn how to place the word 'only' in a sentence, unless you hate the English language. 
 ""You ought to be more worried about your own soul as you're mature enough to make the decision. "" 
 *PROVE* that souls exist, you LYING moron.  
 You ought to stop *LYING* , and start *PROVING* , unless you are happy to be seen as a LIAR. 
 ""After that whole video we saw, you actually think that happened by accident? "" 
 Ahhhh, the usual ARGUMENT FROM IGNORANCE that is so typical of you CLUELESS, LYING, RELIGITARDS. 
 ""You're only fooling yourself."" 
 Oh, the *SHEER IRONY!* 
 You LYING religitards are truly PATHETIC.  No wonder your DEATH CULT of a religion is dying out.   
 Grow the hell up, you gullible little moron.",-0.9991,378
"NameYourIDIOCY 
 ""ok junior, i think it's past your bedtime. "" 
 So says the FOOL who still believes in FAIRY TALES. 
 Your hypocrisy is sickening, yet so typical of your sort. 
 Grow up! 
 ""My original comment was that people think this all happened by accident. "" 
 Your opening comment was a DESPERATE attempt to stuff your god into this. 
 It FAILED, by the way. 
 ""Your pepped up anger is clouding any small chance you had at logic."" 
 So says the MORON who is trying to stuff his god into the equation. 
 You are CLAIMING that there was a creator, your god specifically, so you have to PROVE it. 
 If you can't, then just admit that you have NO CLUE, and move on. 
 So, fool, out with it, where is your *PROOF* for your god?",-0.9701,161
"NameYourIDIOCY 
 Thanks for confirming that your god is a child molester. 
 You, and your kiddie fiddler of a god, are made for each other. 
 Get your kneeling pad out - and get yer mouth ready, fool, as your heavenly father is unzipping for you, as we speak. 
 Stupid religitard scum!",0.5093,59
"NameYourIDIOCY 
 Your MORONIC claims here are truly pathetic, but that is TYPICAL of your sort. 
 You are yet to *PROVE* any of the claims you have made here, you LYING FOOL. 
 Out with it, MORON, where is your *PROOF* for ANYTHING you have claimed here? 
 You are surely one of the least intelligent LIARS for christ I have ever encountered. 
 Well done, fool.",-0.9825,77
"NameYourLIES 
 Here is one of your LIES, LIAR: 
 ""That is brilliant design in all it's glory."" 
 Face it, MORON, you have NOTHING. 
 Sucks to be YOU, fool. 
 Next LIAR please!",-0.9444,41
"NameYourLIES 
 LOL. Your LIES get worse and worse with each of your repLIES here. 
 You are one sick puppy. 
 Get help, you LYING, religitard, scum!",-0.9047,32
"NameYourLIES 
 OK, so if your god is the creator of all things, then your god is the creator of CHILDHOOD CANCER. 
 Now we know where EVIL comes from. Your child rapist of a god made it. 
 You stupid, LYING, religitard trash!",-0.9514,49
"NameYourLIES 
 So, you ADMIT that your god is the creator of EVIL and DISEASE. 
 Thanks for helping me to prove that your god is UTTERLY DISGUSTING. 
 You LOSE. I win. 
 Next LYING religitard please!",-0.7061,40
"NameYourLIES 
 Wow, you are even THICKER than I originally realised! 
 Well done, you LYING fool. 
 ""We know that nothing created or existing, came about on it's own from nothing."" 
 Well, you just shot yourself in the foot with that, didn't you? 
 After all, you ASSERT that your god exists. 
 Obviously, she created herself, out of NOTHING, so she could then go and create us, out of NOTHING. 
 Your MORONIC claims here are getting steadily worse with each of your UTTERLY IDIOTIC posts, so you are hardly worth addressing with ANY measure of respect. 
 Indeed, you have a LOT in common with those LYING, CLUELESS, flat earthers who are regularly smearing their feces all over the internet. 
Now, for a change, be HONEST. 
 Yes, I know, HONESTY is NOT one of your virtues, but give it a try: 
 I don't know how life got started, and NOR DO YOU. 
 If you claim otherwise, you are a LIAR. 
 So, LIAR, do you 'know' how life got started?",-0.9442,205
Naum Rusomarov That's funny. .......,0.4404,5
"Naum Rusomarov Yes, I know all this. I was just quoting them when I was referring to this supposed irreducible complexity. They look at this cellular machinery and can't fathom such complex mechanisms evolving over time.",0.4019,40
Need some anti aliasing on those simulations,-0.3182,7
Never have I seen a more beautiful animation.,0.6361,9
"Never tried cannabis, but I'd imagine smoking it and watching this at the same time would make for an interesting high.",0.5499,23
No u,-0.296,2
"Not sure how to explain my reaction, except that it's so amazing I want to laugh!",0.9125,18
"Not that hard to imagine when you realize it didn't start that way, life is only complex now because it had billions of years to work with, random mutations and natural selection did the rest.",0.2732,38
"Note that a chromosome only consists of 2 chromatids during mitosis (or meiosis). In a cell which is not dividing, the chromosome is just one ''sausage""",0.0,33
OMG,0.0,1
OMG 2:14 trypophobia alert,0.296,4
Oh humanity...,0.0,3
"One of the things that is never talked about in Cell division is how the organelles in the cell get duplicated. Like the mitochondria, ribosomes, vacuoles. All need to be copied, not just the DNA. I'd like to know how that happens.",0.6124,49
"Or perhaps God did not create disease, but it was brought upon us by our fault through sin, and breaking our relationship with God that allowed us to live perfectly without things like childhood cancer, let alone death.",-0.955,42
"Our most compilcated machines look like toys compared to the complexity/reliability/efficiency/size of those molecular machines. 
I wonder if/when we will be able to build our own molecular machines.",0.3612,38
Play the first 20 seconds on 25% speed. *You're* *welcome* .,0.34,17
Probably one of the deepest videos I've seen on Biology. Thanks Derek,0.4404,13
Quantum physics in Chromosome,0.0,4
Randomness does not exist. There are so many laws in nature. As well as in the universe. We have found some of them but not all of them. The mutations and natural selection are not random. They are planned. (God does not role dice),0.5859,52
"Randomness has no meaning in science. Everything that happens, is because of somethings else that affects. (Even at the subatomic level).",-0.296,27
Real life stim packs like in fallout,0.3612,7
Really outdid yourself derek this time :),0.4588,7
Reminds me of metroid,0.0,4
"Robert Wilke 
 If your god designed YOU, then she designed a BLOOD IDIOT. 
 You LYING god freaks are PATHETIC!",-0.902,22
"Robert Wilke You're right  
we don't evolve from a pile of go, it was a common ancestor.",0.0,19
"Sadly, almost no one calls them ""molecular machines"", but I think it is a helpful way to think about a lot of these processes.  Perhaps you would be interested in doing a video on that most basic of ""intelligent life"" processes:  Neural transmission (ie, depolarization, etc).  Another topic that people might be interested in is memory...or, at least, the little known about it.",0.9305,81
Samee Rashid *You are technically correct...the best kind of correct*,0.6369,14
"Shane Wenzel 
 Yes, your god is such an awesome designer - that she designed CHILDHOOD CANCER, which she uses to MURDER thousands of INNOCENT children all over the world every year.",-0.1363,34
"So Veritasium, what you are telling me is that life cannot exist without these micro-machines. I have the question, which came first, was it the micro-machine to help in DNA replication, or the DNA that make these micro-machines? You need both to exist at the same time for life to continue. Without DNA you cannot make micro-machine, and without micro-machine DNA cannot replicate. So these micro-machine, DNA, and organism would need to exist at the same time. Well... these micro-machines would defy the evolution model of life; everything evolves slow progression. Science is proving more and more there is Creator who made the whole world. Like to hear your response.",0.6369,127
So are there molecular machines inside of the molecular machines inside of our body?,0.0,15
So complex yet exciting and informative,0.5367,6
So many antiAmeican freedom-hating fascist-loving communist-hating atheist-hating bigots in the comment section who don't allow people to be atheists or find good things in communism or socialism.,0.3036,28
So we are basically nano machines ?,0.0,7
So what’s making these machines move?,0.0,9
"So, how fast does a jet engine spin?",0.0,10
"So.... all you book thumpers out there.... this level of complexity is too much for billions of years of evolution to have attained, but a god waving his hand like a stage magician makes perfect sense to you?

::facepalm::


It's turtles all the way down, right?",0.9486,54
Sorry Derick.... you lost me,-0.3818,6
Still amazed by the fact that evolution made this!,0.5411,10
"Super fascinating and great animations! But I find it hard to digest that 'repairing our bodies better than they can repair themselves' is one of the main reasons to study this. I hope researchers have more! Derek, what do you think of the notion that you are interdependent with your body and thus are your body too. Both/and. Saying better than ""they"" can repair themselves suggests a disconnect from you and your body. Hope you find an opportunity to connect with your body :)",0.9827,97
Take a shot every time he says ‘tiny molecular machines’,0.0,12
"Thank you for this fascinating video, if they taught us this information in science classes I think we'd have a lot more scientifically-minded people. The animations are astonishing, because they give a clear depiction of exactly what's going on, with no need for any mumbo jumbo, and also give a sense of scale. I had no idea there were things that literally walk along the strands, that's freaking awesome! :D",0.9091,78
That just goes to show that god is a cold hearted bastard.,-0.34,13
"That quote from Einstein is being used in the wrong context. And, yes, randomness exists. Quantum Mechanics is filled with randomness and probabilities, and it's one of theories that has produced the most precise predictions.",-0.1027,41
That was amazing! Tiny machines with long legs enabling them to walk across other machines? Awesome! And the complexity of all the interactions on different scales. Mind blowing.,0.8585,33
"The 2016 Nobel Prize in Chemistry went to Jean-Pierre Sauvage, Sir Fraser Stoddart, and Ben Feringa for creating a man made molecular machine.",0.6705,26
The animations are extremely well done. Another great video.,0.7574,11
"The complexity is not irreducible. It took a billion years for simple single celled organisms just to add photosynthesis, and another billion or so for eukaryotes (appearance of mitosis), and half a billion or so for multicellular life. And then, multicellular life needed one billion years to develop into fancy things like birds and people.",0.3612,63
The creationists are going to try and use this as evidence for God. Let’s brace our selves because we know it’s coming.,0.3818,28
"The fact that the microtubules are constantly being built at one end and deconstructed at the other is what causes the chromatids to be pulled to opposite ends of the cell, it basically makes the chromatid be transported between two microtubules, one on each side,  the molecules added to the microtubule on one side of the chromatid push it forward and on the other side they are removed to pull it, a similar relation happens at the other ens of the microtubules. I hope this is understandable and that it is of interest to you.",0.7096,101
