,sentiment,wordCount
"I can't believe what people are saying here about Booker being sexist because of what he said to Nielsen. Do you still not know what feminism is about? He would have behaved exactly the same way is she were a man, he's just defending democracy against the Nazis she represents. I'm a woman and a feminist, so I know what I'm talking about: feminism is about treating men and women equally, not putting women first and forbidding people to fight a woman when needed.",-0.6705,92
I didn't see you stand up when the president asked for unity to make America better???? What about the black hate groups if your gonna bring up hate groups then name them all you racist and you shouldn't be on that committee at all I hope you read this you prick,-0.9163,54
"I have no problem with Cory Booker being gay, or being a Democrat. But he's basically useless as a senator, has done nothing with his office.",-0.7717,30
"I thought, everyone 
was asleep,",0.0,7
"I wish that Corey booker stupid ass would just STFU  he's only concerned about his career. 

he's always in a place just to be seen and heard. he didn't do shit for the citizens in Newark new jersey. 

he clawed his way to D.C. just to get a little taste of the white house.  Corey booker is fraudulent!!!!! STFU pos",-0.5337,70
"I wonder why people are becoming so racist, can't have anything to do with race-baiters like this guy!",-0.6005,20
"Is this politics, or is he auditioning for a movie roll? He's so dramatic",0.0,16
"It does not matter if the immigrants are black, red, yellow or whatever, we have a lot of people ilegal at this time, if we do not stop this now, we are going to have soon a lot of problems like, unemployment, criminality and over population, is not the same to live in a city with 3 million people instead of one of 10 millions, affecting quality of life of millions of American Citizens. Is not the same to compite for a job when there are 100 candidates instead of 10.000 or compite for services like medicine, doctors, hospitals, highways when are over population.",0.0552,118
It is very disconcerting and hurtful to see leaders of our county 'feign ignorance.' I expect this from GM execs (ignition scandal) or CEOs of cigarette companies...,-0.5667,33
It's a black Thang!!! Tears of RAGE I don't think he is fit for his position!! Gt him out!!,-0.586,26
It's hard to believe how bigoted and racist blacks are.,-0.6597,11
"I’m a republican for life, but that shit trump said was dumb asf",-0.8847,16
Joel Lumsden corey? Is that you?,0.0,8
Joel Lumsden nice elementary school insult.  Sounds like my comment may have hit a little close to home.  Right boi?,0.25,23
Joel Lumsden no the shit holes are the slums that obama build and made bigger and poorer with his muslim beliefs...,0.0772,22
"Joel Lumsden no, that's retarded",-0.7096,6
Joel Lumsden or I could just look at your mother,0.0,10
Joel Lumsden that's your opinion,0.0,5
"Joel Lumsden the fact you can't spell simple words suggests you are a very dumb person and therefore your opinion is likely a result of CNN propaganda, they fuel racism constantly.",-0.8655,33
Joel Lumsden yep im from the same shit hole yo mamma lived in when u dropped out of her shit hole,-0.7184,21
Just another homo democrat liar.,-0.5106,6
Kirstjen's expression at 4:36... Pretty much sums up my feelings on this drama.,0.4939,15
LOL jerk.,0.2808,3
"Lol, cory Booker voted for some of trump's cabinet picks. He said he owes his career to Betsy Devos and now he wants to act like he is anti trump. Fuck off, he wants to run in 2020 and that's why he did this.",-0.128,49
"Look at that, we look like we are at the manger?
“The whole world” suffers under your politics it is eternity!
The world is enough, on a volcano because of you!

A true democrat worthy of his name, trustworthy and trustworthy must respect the verdict of the polls!

Respect a democratically elected president, in order to respect the millions of people who voted for him and your country!

A president is not there to say nice words, take pictures, play football in his office, and play the gentleman!

We Muslims and Africans ""I was Islamist"" we do not need your so-called defense!",0.9841,120
Loophole. They are gonna push this hard,-0.128,8
"Love all the retarded l'il Trumpkins sounding off, because deep in their rotten, croggled little hearts, they KNOW Senator Booker is on-point and in the right, here.",-0.4215,32
"Lying, greedy, racist, bigoted, stupid trump, his family & his supporters are thoroughly repulsive.",-0.8807,20
"Ma man ,, even though I don’t know you but I like you....",0.5023,17
Master actor,0.0,2
Money isnt shyt  in life  u dont take it wen u die ..  money is da root of evil member dat lets all unite and toke a fat joint  and listen 2 bob marley im tired of this cat and dogg fight america isnt america nomore ...  TY mr ..booker  for dropn knowledge  to da kkk,-0.8877,57
Mr Brooker was talking with aggressive language.,-0.1531,8
Mr cory booker is ready for president US. This is man with need on white house,0.3612,17
Much respect for Cory Booker here. Straight from the book. Good looking out brother. That is the kind of conviction this country needs.,0.7845,27
"My response would have been to yawn, nod off, put my head down on my desk and then when he was finished, I would say ""Mr Booker that tirade was factually baseless and abusive. None of it is anything I'm going to accept or remember.""",-0.3818,52
Newark NJ is a SHITHOLE,0.0,5
"Oh BS! Because people protest on either side it down not make them bad people. However when you start putting hands on people, then we have a problem. ANTIFA beat up people as did BLM, when Obama supported BLM ,you said shit! So sit down somewhere Booker!",-0.6157,55
Oh btw you did not hear her response! BS editing!,0.0,12
Oh shut up...    those countries are shit holes...  and if they don't like what our president said they can just leave. There's a reason why they want to be here all of them,-0.6818,36
"Okay, if these politician are pissed off, then get on national TV everyday and exposed the Bullshit. Do not use C-SPAN, use every media outlet to expose the BULLSHIT IN WASHINGTON DC.",-0.9265,37
"Only the fake christian evangelicals can suport such disgusting and corrupted old man, cause he is as false as them self, and as hypocrite as any son of satan in disguised, giving bad name to christianity, opposing truth and justice, and even going against all Gods teachings, rules, and laws.",-0.6124,58
Ono all these brown people huddled in small masses in their homes living in fear from white people and their houligan ways. hahahahahaha,-0.4939,24
PRINCE ARMY HERE WE LOVE BLACK PEOPLE,0.6369,7
"Parts of this country is a shithole, you know the redneck racist part!",-0.6476,15
Pause the video and look at his facial expressions they are actually hilarious. You can really tell he's furious and I find too funny.,0.1621,26
Peele!?! Where's Key!?!,0.0,9
Political grandstanding! Lindsey Graham said the same thing about Mexico and there was no outrage.,-0.6996,17
Psycho,0.0,1
SHIT HOLE..That is what BOOKER sticks it in.,-0.6523,11
Scuse me let me finish!!! Great respect for sen. Booker,0.8433,14
Sen. Cory Booger missed his calling at being an actor so his second choice was ACTING as a U.S. Senator. To think that voters for Booger are also breeders is so alarming to me.,-0.4924,40
Senator Graham didn't say a word and proved she was the better person.  Who has tears of rage?  Is that even possible?,-0.4515,25
"September 12, 2001????

He's probably too young to remember.",0.0,14
Shooter Industries takes one to know one!,0.0,8
Should she be held accountable for the things Trump said??? Booker is a no action senator! Just a celebrity and nothing more!,-0.5145,27
So are we going to address what he’s saying or are we all just going to play the high ground?,0.34,23
TEARS OF RAGE!,-0.6996,4
THIS SOB IS AN ASS,-0.6705,5
TRump is a nightmare an Russia is respoonsable for that,0.0,10
Terrific rant-maybe he can use it against access to automatic weapons!,0.126,12
"That goddamned nigger. 
An Obama wannabe.",-0.7964,8
That’s real leadership,0.0,5
"The knit picking of the white supremacists on here is really funny, they can't find anything of actual relevance and then bring up completely unrated topics😂😂😂, its really funny and pathetic",0.1084,36
"The racism of the black on the white is very strong but nobody speaks!
PS: As if the black, is a race of angels?The racism of black on the white is very strong, but nobody speaks!
PS: As if Black was a race of angels?",-0.4512,54
"There is no point trying to explain justcie, truth, and fairness to white supremacist and to evangelicals, They are just hypocrites that allready kbnow what is right and what is wrong. They are fake christians in disguised and just love going against the truth.",-0.0516,49
They ARE sh*thole countries -- and America made them that way. Just look at the video of Hillary Clinton laughing at the murder of Gaddafi. Or her Clinton Foundation scandal with Haite and Haite's president. COREY is a NWO Uncle Tom who cares more for illegal immigrants -- than he does his fellow unemployed and homeless American Negroes.,-0.7414,66
This Cory Booker guy is a real snowflake!,0.0,9
"This big wig talks to much,",0.0,7
This guy is a bully! And an asshole!,-0.5837,10
This guy is a butt!!! Stop yelling at a lady!!! He does nothing!!!!,-0.5216,22
This guy is a fool. Keep quoting dead people bruh. Cry baby ass,-0.93,15
This guy is a huge joke.,0.5423,7
"This guy is a race baiting, stat boosting pice of trash",0.34,12
This guy is an idiot.  I love how Democrats everywhere are constantly crying about how all non white Americans are living in fear because of all of us scary white people.  I am 44 and I have never in my life met a White Supremacist so where the fuck are they all?  I am so sick of idiots just trying to use this poor me crap to try to get sympathy and to sway those who don't really understand the entire situation.  It is dishonest and needs to be shut down.,-0.9736,96
This guy is running for president and he is a piece of shit.. Didnt do shit in Newark as mayor .. Why didn't you mention t bone.. Your imaginary friend from Newark,-0.1027,34
"This impassioned speech will go down in history as one of the greatest shows of defiance in the face of Trump-styled fascism, racism, bigotry, and willful ignorance. 

History is on our side. The liberal way is the way forward.",-0.34,45
This is one triggered Libtard!,0.0,6
"This scene is the best thing that has happened in America in quite some time... Finally, someone with some political power giving us some well-articulated righteous indignation.",0.4939,30
"This was verbal abuse, plain and simple.....",-0.6369,9
US Citizens who support Republican politicians is kind of like chicken supporting Colonel Sanders.,0.7787,15
USPC,0.0,1
WOW he is capable of speaking normally ???? What a swine and swamp rat.,0.8439,17
WOW!! Nice to see some one speak with that passion stand up to bigotry,0.8983,16
Well said,0.2732,2
What a disgusting man.,-0.5267,5
What a pussy,0.0,3
"What about of lies and BS. Bullshit Booker, Trump didnt refer to ANY people. He referred to the countries. ""I HURT"" ""I HURT"" LOL What a slimy POS.",-0.9068,37
What abt this bookers language? He should be chased out of office and taught manners,0.0,16
"What an impassioned speech of visceral truth! May the Lord comfort you, Sen. Cory, and many of us that are hurt by those insensitive, cruel, bigoted words of the President's, and the silent complicity of his lieutenants like this Lady!  It is ironic that many GOP Political leaders, like this Homeland Security head, eagerly tout their own Christian beliefs, and love to embrace the so-called Christian Evangelicals and their persistence to mix Politics with Religion,  but often blatantly disavow their core principles of the Lord's Religion, prominent of which is to love their neighbors as themselves, and show empathy to others in distress.  

If I didn't know any better, I might take their insidious moral bifurcation to mean they have a different God than what all the rest of the World knows, who lives for only their exceptional comfort and prosperity and greatness.  Where did they leave their moral principles that the Lord taught them? What have they traded it for?  Can't they understand that the same moral principles are what bind the World together under one God, like the USA pledge proclaims, and that undermining those moral principles unravel the creed that holds America high and strong?  I could see shame written in the face of the Lady when Cory was stressing the quotes from some of the past Human Rights heroes of all races--Ghandi, MLK, and others.  And yet, she would not concede. I guess when we sign a pact with the devil we could hardly take it back.  

Someone must tell these folks and their pharasaical Evangelical partners that not only abortion is a sin.  Xenophobia, Genocide and Bigotry are also sins, among many others afflicting us all, including them.  God save America from such folks!",0.8051,324
"What is clear from comments section is there are lots and lots of Idiots, Slimy pricks and that's how Trump has been selected if not elected.",0.1779,28
When the Commander-In-Chief is the Clown-In-Chief then you'll get stupid and ridiculous statements. The thing is that he's pretty much immune from criticism because he already showed what a piece of work he was during the campaign (and previously although not under the full glare of the media) and people actually voted for that. Can only hope that his ego-massaging time at the top is short and not too damaging.,0.4592,75
"When you hear someone start a statistic with ""since 9/11"" you know it's going to be completely reliable, and not at all omitting some pretty important information....",0.6124,31
Where do I go to get a Cory Booker crying towel?,-0.4767,12
Where is this fire when it comes to criticizing policy? Cory Booker is a joke! Fuck trump as well!,-0.7214,22
"Who do you think you are?  You are no better than her.  She didn't say any""words "". You are supposed to be level headed, to be above the fray,  to be able to legislate-not to cry, or yell for the cameras!",-0.4003,50
Why is he yelling at a lady??? Is he sexist??? Would he do that to a man???,0.0,26
"Woe betide Trump if he doesn't rob usa blind,  that will teach the brainless bigots who voted for him,  i pray he keeps throwing them their red meat, if that can quench their inbreed thirst we shall see, GOD is already dealing with the bigots with the opioid
deaths and their low birth rates too..............",0.6614,60
"Wow! This is the first time that I'm watching this video and for this dude to even think about being a respecter of women and a champion for their dignity & honor, is an utterly disgusting affront! The blatant patronizing tone with which he was addressing the Secretary is simply way out of line! It's just so sad and pathetic that he has supporters in NJ who vote for his kind!",0.9104,76
"Wtf is this idiot talking about? Islam is a political terrorist group only pretending to be a religion. All of these countries ARE shit holes, which is why people are coming here. We have an incredible nation because we bring in credible people, legally.",-0.9393,50
"Ya can't wash it off!! Booker your stuck with it and why you are angry and getting a  tad scarey,hope you don't have a fiream!!",-0.7556,31
"You Trump sheep are in for a big letdown. 
   His empire was build on dirty Russian money. Money laundering book it.",-0.4404,24
You don't like Trump quit then you don't have to spaz out on tv. Get over it. have you ever Hurd you are who you hang out with. Trump is great and every body loves Trump if your not a lib  or paid to hate him Trump is the man. and I pray GOD keeps his hand upon Mr President Trump AMEN AND AMEN in JESUS NAME AMEN.,0.884,73
and the winner is....,0.5859,5
based on their sexual choice. You lying idiot piece of shit.,-0.8834,13
blacks lifes matters!!!!  booker t washington,0.0,9
fuk this guy,0.0,3
i cry....,0.0,3
i have zero respect for your virtue signalling  - its like an audition for a bad movie about shit hole countries,0.0772,21
"i’m not afraid to speak up but my voice and identity has been made silent and invisible, how convenient to play out whatever potical aim objective is desired.",0.6956,32
"just more detour from the libtards trying to keep their boys out of prison  like russia and all this bullshit that we've put up with for the last year. what a hoax democrats still dont have any plan. this is ALL THEY GOT. FOR REAL  THEY DONT HAVE PLAN A OR PLAN B OR SHIT. THEY JUST HAVE ""HATE TRUMP AND THE HATE THE AMERICAN PEOPLE"".",-0.9705,73
language used by Booker is more rhetorical than  by Commander-in-chief,0.0,10
lol this guy is a clown,0.4215,6
no she chooses not to remember because she leads a pack of demons called ice,-0.296,15
"oh its only bad when a black person is the victim... when a black person is a victim of crime...... but when a white women is gang raped by 10 black men........... that story is not even covered by the media..... propaganda propaganda propaganda......... Haiti Is a sh!t hole, no one can deny that",-0.9656,62
scarecrow Cory Booker,-0.2023,3
shut up Corey    we are sick of baby killing communist democrats preaching  to us        you are an enemy of America        what about the 60 million dead babies brutally murdered in abortions     you are a member of the party that supports this         bring back segregation        blacks are 14 percent of the population but commit 50 percent of the murders        yes get out of my country      your not welcome,-0.929,67
spicy corey! I really wish he would stand up like this on more substantial issues!,0.8003,17
the lady should have told you to piss off,-0.4019,9
this guy is so annoying. who wants to listen to his crap?,-0.7262,14
this reminds me of the 6th grade when we were all to raise our hands if we all thought racism and bigotry is a bad thing... there were some that did and some that didn't,-0.8225,36
"total pathetic asshole.....go back to YOUR shithole.....I'm sick and tired of political correctness....oblabla damn NEAR destroyed our country and now we actually have a patriot in office...get over it you bunch of crying babies....get a frikin job and HELP your country instead of taking from it.   You got a problem with the DULY ELECTED PRESIDENT TRUMP CALLING A SPADE A SPADE then do something about it.  It's YOU assholes that hate and YOU assholes that refuse to see YOU'RE part of the PROBLEM, NOT the solution.  Everyone one of you leaches should be put to work or booted.....fuckin ingrates",-0.9859,115
"we know 73% of your time is spent licking other mens asses, engaging in anal sex and sucking dicks but you should get your facts straight. Dick Durbin was lying just like you so when are you going to man up and apologize? oh wait your not a man at all",-0.4854,55
"who of the Republicans is speaking up for me personally? no one! everything is all alias names, i Carol Ann Farnstrom am the victim of President Trumps hate and greed",-0.8748,33
"yeah, now the jews are hated more than blacks",-0.4588,10
you are SO FAKE,-0.7058,4
"“.....''Although we do not aim to make any political endorsements with this letter, we do express our unequivocal stance against the xenophobia, sexism, racism, and other forms of bigotry that you have actively and implicitly endorsed in your campaign.""",-0.2023,49
"“Tens of millions are hurting right now”, well there is 320 million people in USA so think about the other 310 million people that aren’t hurting",-0.5106,31
"🌹👏🏻🌹👏🏻🌹
🎭   Bravo   🎭
👏🏻🌹👏🏻🌹👏🏻
You’re acting was almost convincing",0.3415,25
🤔 Did he forget to take his medication...? DRUG TESTING: MANDATORY FOR ALL CONGRESSIONAL MEMBERS as is REQUIRED for our troops!,0.1091,25
