,sentiment,wordCount
Salak kız amk love ağzına işçiyi ulumunatu piç herif bizim başımızda allah var allah atan başkasında  kokrkmama lan öç herif amk po pisi ordusu çocuğu,0.1531,25
"Say ""I'm poppy."" If you like this. I'm poppy.",0.3612,14
Saying allahuekber,0.0,2
Sen yerinde durrr KARŞINDA enes ABİ,0.0,6
Seni üliminatici orospu ülimitanininde amına koyim seninde kralın gelsin o şeytan adamsa gelir beni bulur sizin başkanınız kimse götü yiyorsa beni bulsun onu siker atarım ha haberin olsun eğerki tamam diyosan kalp bırak faişe,0.34,34
She is so cool,0.4572,4
She's dead inside,-0.6486,3
"Shit,this is like the low budget version of Black Mirror😂",0.1027,13
Sikerim poppyni sen anlat karadeniz izliyom ikide bi reklam geliyo amınakoyum,0.0,11
Sikik,0.0,1
So Poppy is actually becoming self-aware of the fact that she is kinda creepy.,0.0,15
Stupid,-0.5267,1
Tf how many sub's she have,0.0,6
That blonde guy reminds me of a reverse soulversion of the father of Draco Malfoy in Harry Potter.,0.0,19
That guy at the end😂,0.0,6
"The dumbest shit ive ever seen in my whole life, and people pay to see such shit.",-0.8979,19
This needs to be a movie,0.0,6
This whole thing is a fucking mood,0.0,7
This would actually be an amazing concept for a movie but im guessing this is bad,-0.5187,16
Top ten anime trailers,0.2023,4
Türkler kendini belli etsin,0.0,4
Türkün gücünü göreceksinizz,0.0,3
Unbelievable,0.2023,1
W...T..F!!!!,0.0,8
WTF,-0.5859,1
Wait Poppy is a robot..,0.0,6
Wait poppy has 2 suscribers ???,0.0,8
Well that totally fucks this ARG,-0.3167,6
"Well... If poppy is getting a Youtube red series, I think its only fare to bring back filthy frank and give him on too. : )",0.0,29
What is this? A film with poppy?,0.0,9
What the actual h-,0.0,5
What the fuck,-0.5423,3
What the fuck!?,0.0,5
What?,0.0,2
When a silly meme that was already overrated has  been commercialized.,0.0258,12
Where her subscriber count,0.0,4
Where is the next episode?,0.0,6
Who wahat fuk,0.0,3
Why Charlotte Hate Poppy :(,-0.765,5
Why are there so many Turkish people,0.0,7
Why does she hide her subscriber count ??How many Subs does she have?? What does it meannn??,-0.3939,23
Wish it wasn’t YouTube red :(,-0.0516,8
Wow,0.5859,1
Wow 50 million subscribers,0.5859,4
Wtf titanic is so ugly,-0.8419,5
XD,0.5859,1
YAAAAAAAAAAAAS QUEEEEEEEEEN POPPY IS LIFE POPPY ONCE POPPY 4EVER AAAAAAAAAAAAAA,0.0,10
YASS,0.0,1
YASS GOTTA BINGE WATCH DIS,0.0,5
You are messed the fuck up,-0.7096,6
You one boxing,0.0,3
Yu ar yarrak,0.0,3
actually looks good,0.4404,3
ahhhhh Why,0.0,2
ben giderim xD,0.5859,3
charlotte sounds trash ew,0.0,4
damn lizard people cuz.,-0.4019,5
fuck uuuuuuu poppy,-0.5423,3
got anything good though? cause this is just poppy's way of testing whether or not it's easy to manipulate youtube retards into buying such a dull and fake personality,-0.6492,30
hayırlı günler,0.0,2
here in youtube red poppy is doing a 1 hour saying poppy!,0.0,13
i cant believe this is a fucking tv show,0.0,9
i think this is a horror movie...,-0.5719,8
i want to talk to you once please,0.3818,8
"i,m sorry 
but this a f**kin crazy trailer film",-0.5023,14
illuminati,0.0,1
illuminati 🖕,0.0,2
im gonna watch thid,0.0,4
im molly,0.0,2
impoppyimpoppyimpoppyimpoppyimpoppyiamapoopgirl,0.0,1
it is tahime,0.0,3
love you poppy,0.6369,3
mall,0.0,1
my name is jeff,0.0,4
ok,0.296,1
orospu çocuğu mal hayvan,0.0,4
poppy fuck u,-0.5423,3
poppy kikk,0.0,2
she creeps the shit out of me,0.6124,7
this is a masterpiece i'll never forget.,0.6971,8
"ugh, sellout",-0.4215,3
very emotionless girl...i feel fear from her eyes,-0.4939,10
waaa mi mente,0.0,3
wait were is titanic sinclair...,0.0,6
you have mental problems,-0.4019,4
you need help,0.4019,3
İlluminati filmi dünyada bir ilk...,0.0,6
اي طز,0.0,2
سخيييييفه,0.0,1
"هذه لبنا غريبة و تخوف 
الماسونيين كلاب انا اكرهكم يا عبدة شيطان",0.0,12
☺☺☺☺,0.0,3
🌸🌸🌸🌸🌸🌸🌸🌸🌸🍃🌷🌺🌿🌼🌼🌼🌼🌼🌼🌼🌼🌼💧🌈🌹🍎,0.0,14
🔮,0.0,1
