,sentiment,wordCount
His sweater is beautiful. He is amazing at being himself.,0.8271,12
History Yes because a cracked version is as good as a perfectly legit copy of wondows,0.8689,16
Holy shit Zach wasn't lying.,-0.2081,6
How do they have 23 million subscribers?!?,0.0,10
How is this so expensive?,0.0,6
I am but a commoner and got all of these wrong LOL.,0.1654,13
"I am not rich and I don't buy tide pods, nor pizza rolls, nor riceroni, nor that brand of floss, nor the TGI cancer pieces. It's not fair unless its something you buy often.",-0.0951,40
"I am unsure whether Ellen does her own household shopping, hmm...",-0.25,13
"I don't think this Bill Gates guy is going to turn out to be much. Can't believe they plucked this guy from the audience, what an idiot.",-0.5106,30
I got an Apple Watch AD before this,0.0,8
I just did a biography on Bill Gates,0.0,8
I love Bill. He has money but knows how to donate and give back.,0.3818,16
I love how on all ellens videos bashing the right she disables comments so they cant defend themselves,0.6369,18
I love how she made it rigged so the audience gets something lol,0.6705,13
I thought bill gates was dead...,0.0,7
I want to be him when I get older,0.0772,9
I want to be this rich. That I don’t know how much groceries cost,0.6757,17
I want to go grocery shopping for Bill Gates,0.0772,9
I wonder how much money he made during doing this alone.,-0.3071,12
"I would like for Bill to guess the ETA on when the Halo to PC port is going to be done, hopefully by new year!",0.6696,27
I'd love to be so rich that I don't know how much groceries cost,0.8695,14
I'm pretty sure Bill could pay all of the audience student lawns,0.6249,12
"If he wants, he can buy Ellen's show. Lmfao haha",0.7579,12
"If they had President Trump do this and he did exactly the same as Bill Gates did they would say that's because Trump is totally out of touch with normal people, that he could never understand the middle class people. Anyone else does it and it's just great entertainment",0.7845,51
If we do good with vaccinations and carbon foot prints and sterilization we can get the global population number down by ......... Lol Bill Gates. Bringing a planned parenthood office to a minority neighborhood near you,0.7184,37
"If your worried about ""Global Health"", maybe you should question why a processed box of rice is one dollar and FLOSS is almost FIVE!! 🤔",-0.4184,30
Im gonna save up for a lamborghini. .(thinks). . Ok done.,0.6597,15
In this video I bet bill earned at least 5 million dollars,0.0,12
Interesting.  I had to watch an apple ad to get in here.,0.4019,14
"Is he still one of the the, or The richest man in world as of 2018?",0.5267,18
It would’ve been better if she put a Mac or an iPhone on table hahahaha,0.4404,17
"I’m poor as crap, do my own shopping, and would have completely failed that.",-0.8516,19
"Jesus Saves, 1 Corintios 6:9",0.0,6
Just for the record ellen even if bill failed to get the audience a gift he can just do it by himself anyway haha.,0.3818,25
Keep laughing America while he pushes poison GMO Frankenfood on behalf of his Eugenicist belief.,-0.0772,16
LOL he's so lost with the real world,0.2359,8
LOL who ever this is he is bad at this game! Probably some poor science teacher smh 😂😂🍆🍆💎💎,-0.6867,24
Lasse from Gnesta was here,0.0,5
Lol,0.4215,1
Lol did anyone else hear the “its branded” after Bill said “its branded”,0.4215,17
Looking at prices when buying groceries is the poor man's Sunday,-0.4767,11
Must be California prices 😬,0.0,5
Nigga said $22 for a bag of pizza rolls 😂😂😂,0.0,13
No no no. They showed quantities not in grocery stores.Thanks Bill for being who you are and willing to be one of us. Don't see many rich of the rich doing that.,-0.8872,35
"No, Bill. They aren't 1980's prices.",-0.296,11
Now I know why rich people get scammed all the time,0.5574,11
Nuclear stumble your ohadesc colony hey elsewhere American allegation sensitive.,0.0,11
Oh how they laughed as humans suffer and die for want of food.,-0.6249,14
"One thing he does not have to guess is his own math calculation for removing most of the populace, research it.",0.0,23
Oney fuckin gays,0.0,3
Out of touch with reality,0.0,5
"Phew, they almost didn`t win the price!",0.5878,11
Poor Bill he’s too rich to understand 😂,0.128,10
Sad that if this guy gives every one of the people on this planet a 10$.. Hed still have 3 billion dollars..,-0.4767,25
See how it is the audience could not loose the prize. # Matrix,-0.1877,14
Seeing them stand side by side is like seeing a before and after picture,0.3612,14
"Someone needs to show this to logan he said ""ill take five""",-0.4215,14
Sometimes u will be thinking. U are a billionaire but u missed half of ur life..,-0.4215,18
Stupid.. And the rest of the world are still dying..,0.0,12
T i d e   P o d s,0.0,8
"Teezhen Naz Knowing grocery prices isnt needed,he could buy any grocery stores that he wanted to, he even can buy your mom, he lives in the best house,own the best car,what more that he need?",0.8555,44
That music is annoying,-0.4019,4
Thats not actually Bill Gates. Its a Hologram Bill Gates that he sent to Ellen.,0.0,17
The dude can be himself anything he wants But Wears a 50$ OutFit,0.0,14
"The girl in The front row, left most, next to the girl in red top looks like camilla cabello but having eaten a lot of pizza and getting a tan at Hawaii or somethingxD",0.2846,36
The last one though 😂,0.0,5
"The real question is, where does he get his food from?",0.0,13
Them Tide Pods is DELICIOUS!!!!!,0.0,8
They just want you to go to the market,0.0772,9
They look like siblings,0.3612,4
They should have put a copy of Windows 10 between there...,0.0,12
Thinks a 8oz branded dip is more than $10 LOL,0.5854,11
This is horrible,-0.5423,3
This is just sad  tbh.. so much money he has no idea how the common man is struggling..,-0.6486,20
"This is probably the first time he's ever seen something below $1,000",0.0,13
This is so cucked up,0.0,5
This is why Windows costs so much,0.0,7
This man has been living in California for to long... he said $5 for some rice gtfo,0.0,19
This man said $22 for tostino's lol,0.4215,8
"This pisses me off, the video is 4:19 mins long couldn’t they add one sec so it’s 4,20",-0.34,23
"This reminds me of that show Arrested Development. When the millionare mother tells her son ""It's only one banana Michael. What can it cost? 5 Dollars?""",-0.5362,32
This room is filled with every single class of person that they talk about hating😂,0.0,16
"To all the haters.... get over yourself
This man has made himself successful
He has earned his money. Go out and earn yours.
You say he should give everyone a car or a house... as if.
I can guarantee that the majority of you wouldn’t give away millions of your hard earned money...
Prove me wrong. Go make a few million and let’s see what you do with it...
Go on... get going... go make a million dollars.",0.3182,93
TotinO's not TotinA's,0.0,3
WHY IS THE FLOSS SO DAMN EXPENSIVE?!,-0.5081,9
What a gem of a human. God Bless you Bill Gates!,0.636,13
What a legend,0.0,3
What i wanted to know is how does it feel to worth US$80Bn,0.2263,15
What is $,0.0,3
"What is sad is that so many people are being duped by media into accepting wealth inequality as acceptable and unavoidable.

https://medium.com/@caityjohnstone/mass-media-propaganda-is-the-only-thing-keeping-us-from-rising-like-lions-454c0b7df2c",0.296,23
What stupid format,-0.5267,3
What?,0.0,2
What’s next? Elon Musk drinks water?,0.0,10
"When you need groceries
Regular people:I'll go to the nearest Walmart
Bill: I'll just buy the nearest Walmart",0.0,21
When your a billionaire who gives a damn about prices??,-0.4696,12
"Whew, poor Bill, last time he went shopping there were no Tide Pods and Totinos Pizza Rolls, for all he knows a Microwave is $5,000 now.",-0.6486,31
While bill gates played this silly game he made over 50 thousand dollars,0.3664,13
Who is Bill Gates guys?,0.0,6
Who is bill gates?,0.0,5
Who is just like man let’s call up bill gates people so we can get him on the show. 😂,0.3612,23
Who pays that much for floss tho?? Food stamps don’t cover this,0.0,16
Why are laundry pods so expensive in the US 😂,0.0,10
"Why are people so giddy about his ignorance?  It's a sad show of the disconnect that these people have with us, the normal insignificant majority.",-0.8449,28
Why do people keep replying this way ?,0.0,8
Why was everybody excited? I don't get it.,0.34,10
Why was this so entertaining lmfaoooo,0.5777,6
Wish he was my dad so he could spoil me,0.4019,10
Wish tide pods was $4 😂😂,0.4019,8
Without help form Ellen and the audience he only got 1 right 😂,0.4019,13
Wouldn't have gotten any of them right lel maybe the rice,0.0,11
Wow he really guessed it all on his own !,0.6239,10
You can tell bill is use to overpaying for everything😁,0.0,11
Zionist.,0.0,2
ask him about his goals for global depopulation,0.0,8
comments not gone?,0.0,4
doesn't have a fucking clue,0.0,5
eat the rich,0.5574,3
ellen give me a ticket to your giveaways,0.0,8
ese juego en argentina no lo podes hacer jajaja,-0.296,9
fucking rigged,-0.4201,2
h3h3 needs to make a video about this,0.0,8
i thought bill gates died lmao im stupid,-0.4767,8
look a all the girls looking for a sugardaddy,0.0,9
noob,-0.0516,1
"piece of string for $4.... anyone watching this? Bill doesn't eat anything that was in plastic; get real.  He eats fresh, chef prepared stuff grown in private places.",0.4939,35
rappers now a days make a lil money off a hit song and start buyin chains and gucci this and that.. bill gates is one of the richest people on Earth and dresses like my retired uncle,0.7096,38
satanists,0.0,1
there can we can see that rich people have a clue,0.5574,11
"this account isn't real Or you can crack using KMS activator.Lol, you arent so smart isnt.",-0.4298,18
"this guy has a gourmet chef who he prob hires for 10000 usd a month, what would he know about normal human food",0.0,24
this guy is so rich that these cheap items in his mind are more money. oh pizzas rolls? i would pay $50 for those..,0.6389,28
very good！,0.0,3
which prices?..... check out Hawaii prices.... much higher than mainland prices... up to 200% markup,0.0,20
who is bill gates?,0.0,5
would have been funny if they all got an ipad,0.4404,10
your first name already tell us who you are Mr. Gates.,0.0,13
Тиньков опять до людей доебывается,0.0,5
