,sentiment,wordCount
"Did any one actually see the face of Nicolus Cruz on the shooter at parkland school that Feb. 14th, 2018 shooting at students there? I don 't care that he confessed. I seeThe law enforcement there, as having already proven to be severely inept/CORRUPT.",0.0516,53
Dumbo should go on death row,-0.5994,6
Free my dawg.. it was all the bulliing that got to him he couldnt take it no more,0.6355,19
Free this man,0.5106,3
Give him death sentence,-0.5574,4
Give it a month after the gun bill someone will do it again in America they need to sort out there gun control big time,-0.5859,25
Good man need more like this,0.6901,6
Guns are the devils tools.,-0.5719,6
Guns should be baned. Nobody needs them.,0.0,9
Hang him.,0.0,3
Hang the racist for all to see.,-0.6124,8
He SHOULD GET THE ELECTRIC CHAIR!,0.0,7
He better not say he's insane at the end,0.6319,9
He deserves a death penalty,-0.7845,5
He disgusts me,-0.4767,3
He isnt taking it serious. Probably not even listening with that evil smirk on his face,-0.6343,17
"He looks doped up,  I wonder what they gave him",0.0,11
He looks like Logan from sml,0.3612,6
He should not be executed if not he'd be let off easy. What he needs is to get beatings from everyone he made cry and he also needs to be slowly tortued because none of those ppl deserved it,-0.0516,40
He was a pawn in a much bigger scheme.,0.0,10
He wouldn’t even look up 😒,0.0,8
He's basically just acting like he is with his head down so people can feel sorry about him basically,0.296,19
"He's been set up he did not do the shooting the FBI did !
They MK'd him to make him believe he did it so he'd confess.  If he confesses that is why.
He was not the shooter the teacher witness said she saw do it who was in full SWAT garb ! This boy does not HAVE any of that kind of gear and he only owns a BB gun !",-0.5067,74
His bail is going to be so expensive.,0.0,9
His lawyer in red suit looks like the girl from ted 2,0.3612,12
His neck must be hurtin him from staring down at the floor all day. Coward,-0.4588,16
His whole life is flashing before his eyes and everything he did thats why his head is down,0.0,18
How come they don't show any of the funerals?,-0.3818,10
"How do you get a hottie like that as a judge?  I committed crimes, i want to be in chains in front of her, PLEASE PUNISH ME !",0.4753,31
I bet the parents are proud :( this is not sussposed to be a joke,0.34,15
"I don't know why, but I can't help but feel a little bad for Cruz.",-0.8019,17
I feel bad for the kid. Angry beyond a doubt like anyone would be at what hes done. But just imagine if he had just 1 friend to turn to before this ever happened.,-0.5574,37
"I guess they never learn. I’m just appalled 😦. How many school shootings do U.S need, before taking real action.",-0.4588,28
"I hate to say ""hate,"" but I hate these damn murderers.  I'm so sick and tired of this $#!+.",-0.9823,27
I have seen alot of judges but by far this one is the prettiest  Smart and Classy,0.9253,17
I hope the prisoners in his prison destroys him.,-0.8074,10
I know this is a very serious matter.. but that judge is hot af,-0.0763,15
"I like how people are sympathizing, ""he's broken, he was bullied"". A black kid ""He's an animal a crackbaby."" Or its expected. 😅",-0.1531,32
I wander how much the democrat party payed. Him to do it,0.4019,13
"I wish he didn’t shoot those people because I have sympathy for him. Not because I’m sensitive but I remember being angry over many times in my life and I had two healthy parents to help me through many of it. I had friends to support me when I was trembling. He had no one. But worse, he had people and adults abusing him and making him feel lifeless and worthless.  Most shootings happen when it gets to this point from early childhood tragedy or bullying.   It’s just a truth.",-0.9538,104
"I wouldn't go for the death penalty. I'd give him life in prison but my prison would be different. I'd have his eyes,legs,arms, hearing and the ability to speak surgically removed and allow the victims to visit once a day to torture him.",-0.9331,51
I'm just kidding...,0.0,4
Id bone the judge,0.0,4
If I was a cop I would have shot him 17 times in the head,0.0,15
Install metal detectors and arm teachers like Texas.  If you want to take guns; take the guns and badges from the Coward Sheriffs,-0.0516,25
Is that Dave Franco?,0.0,5
It's been said he only owned a BB gun - they changed this story to make him look more guilty. He had no gun the day of the shooting and that is witnessed by several students.,-0.8439,38
"It's going to happen again because the media is making a movie out of it with sensationalism.  It's going to happen again anyway because these types of atrocities are outlets for the mercy and genocide that the homosexuality ring* is generating.

*Homosexuality ring is the the homosexual, the homosexual that walked out for the chosen ideal with conception and the bisexual and all the combinations that they conceive.

The homosexual and the homosexual that walked out for the chosen ideal hate each other's guts because one incriminates the other and the bisexual always walks out the other way for the chosen ideal.

LONG LIVE KING CHARLES",0.8402,113
It's the possession obsession:  the vamp lesbians that conceived spiritually abducting people and making them their slaves.  What do you think they are doing every day for a livelihood hiding in their HUD homes?  (the one's that live next door but you never come out of their houses or you very seldom see),-0.2263,58
It’s crazy how this is a tragic event and people are talking about how he’s lucky because the judge is so fine I swear pigs these days🙄🙄🙄,-0.1808,34
Judge is sexy.,0.5267,4
"Kid gets bullied hangs himself, kid gets bullied shoots up school, kid gets bullied stands up for himself and fights. School calls cops. Ruins victims future.",-0.9648,31
La creatura americana,0.0,3
La jueza esta bien rika😘,0.0,6
Life in the slammer and make the soap extra slippery.,0.0,11
Millions of students have been bullied. But they never killed 17 kids at school.,-0.1306,16
Mind control big time.,0.0,5
Most of these 'shootings' are just drills reported as the real thing. People only believe the BS because Google is controlling the narrative. But there's hope! You can watch uncensored videos at 153newsdotnet.,0.4926,39
My gosh he's so cute! <3,0.8093,7
My school today had a protest at my school we got to leave school and protest and a 8th grader yelled f you Nicholas Cruz and said honk to stop school shooting and we got so many honks,-0.6597,38
NRA make is easier for these terrorists to commit their dirty acts. NRA is a terrorist organisation.,-0.8271,19
"NURMAX hahaha..dude r u try me,u r same as him,u r both animal,just looking down like nothing happen...",0.3612,27
Nikolas Cruz will be hanged by his ears til his head will separate from his body. Case closed.,0.0,20
No doubt the Hottest Judge on Earth!,-0.6114,8
No one understand it,-0.296,4
Now if this kid had just smoked weed...,0.0,9
On march 14th our school is going outside for 17 minutes to honor the kids that died,-0.1027,17
"Parkland Cover-up! No Obituaries! Boom!

Sunday, March 11, 2018 17:55
http://beforeitsnews.com/alternative/2018/03/parkland-coverup-no-obituaries-boom-3600913.html",-0.4724,16
Paul Smith only animal here i you. I wish you were killed in this school,-0.4215,16
"Please check out the tribute video I made to honor the victims and their families of the Parkland shooting. My school, Charlotte High School, held a student-led walk-out and the video is based off that. https://youtu.be/esxVjlC5srI",0.4939,40
"Proud of him, great job",0.802,6
R I P my sister,0.0,5
Rip all kids and teachers shoot,-0.34,6
Rip his bootyhole,0.0,3
Sacrificial Lamb,0.0,2
Scalp him,0.0,2
She is hoot 😮,0.0,4
"So this guy killed more people than Dylan Roof yet they're pushing for just a life sentence for this guy. 
What am I not understanding?",-0.6666,27
So when is the execution?,0.0,6
Somebody stop the school shooter he looks filled with rage,-0.7003,10
"Sorry, and I know this has no bearing on the issue but that judge is a honey - absolutely stunning !",0.5238,22
"Stop saying bullying is the problem. He’s frickin 19 years old and didn’t need a gun because of that. Did anybody listen to those kids protesting, “You didn’t know this kid.” And they’re right, we don’t really know what he was like, the students in the school did. Nuff said",-0.8885,69
Summary of the comment sectio... Dammit Andreas,0.0,8
Sup judge 👩‍⚖️,0.0,6
Sure alot females in the court room...,0.3182,8
Terrorist!,-0.7177,2
Testimony. I was a cleaner in a company and my wife left me for another man and things was very tight with me financially until i met the spiritual healing spell. who turn my life around for good. he make me a manager of the company where i was working as a cleaner and bring back my ex wife within 24 hours and now I'm wealthy living with my lovely wife. contact him through.   drpaulspellcaster@yahoo.com cell line  +2347013291233    reach him if you have any painful problem,0.7269,93
That Judge is Hot.,0.0,5
That Judge is fine af.,0.2023,6
That Judge is pretty hot!,0.5411,6
That brat deserves everything he's gotten!,0.0,7
That is one sexy judge.,0.5267,6
That judge can get it tho,0.0,6
That judge is FIT,0.4995,4
That judge is hot,0.0,4
That judge though,0.0,3
That man has a mental illness and should not be held accountable for his actions,-0.4019,15
The court seems to be quite sympathetic with Nicholas... poor kid... he needs our support and understanding,0.4927,19
"The defendant is entitled to a speedy trial.   Then if found guilty an appropriate sentence.  Where there is a preponderance of evidence, a swift completion of sentence.",0.1779,31
The government must know all about what drugs were in the bloodstream of every otherwise senseless killing perp. And yet they want to take it out on the NRA as a device to disarm the American citizenry in favor of a Marxist takeover of our Constitutional government. What rehab drugs was Albert Wong either on of withdrawing from...? Also what was in Nickolas Cruz' bloodstream...? Shouldn't we be looking at the pharmacological lobbies instead of the NRA...? It's a subterfuge and a dangerous one.,-0.7219,94
"The guy should of ended his life, why waste time and money on this kid. so sad for the people that lost their lives.",-0.8439,27
The guy the news/aerials showed being arrested is not this guy.  He is small in stature and  the guy police are shown apprehending and putting into a police car is much bigger and taller.,-0.4767,38
The judge is a smoke show she’s hot,0.0,10
The judge is beautiful.,0.5994,5
The judge is cute,0.4588,4
The judge is hot,0.0,4
The video isn't available... What did you do?,0.0,10
"There are some people that do. I have a lot of family members that hunt to put food in the refrigerator. Granted, they don't own AR 15's and aren't insane NRA gun nuts who think someone's going to barge in and take their guns away at any second.",0.4577,54
"These modern spree shooters in part do it for attention. Attention that we are ready to give them. My thoughts are with the family, teachers and fellow students.",0.3612,32
They drugged up the shooter so he won't talk...just like they did with the Aurora Colorado shooter,-0.2755,19
They need to shoot him,-0.34,5
"They only call them ""gunman"" in hoaxes!!",0.0,11
They should put him to death slowly and painthly,-0.5994,9
Things like this will keep happening as long as society keeps on the downhill slope.,0.3612,16
This ain't the 1300s. We are a civilized society not a tribe of barbarians.,0.0,16
This dude is on trial for killing 17 students and everyone is in the comments is like talking about how the judge looks....smh,-0.4404,25
This is just like Sandy Hook. another fake shooting and all the sheeple are buying it. that kid hogg is a crisis actor and Cruz is innocent and going to die just so the dems can try to take away our rights. wake up people,-0.802,48
This kid gonna get his cheeks busted and his wig split.,0.0,12
This makes me sick,-0.5106,4
This piece of garbage should be put to death. He should receive the same mercy he showed.,-0.34,19
This type of person is the products of familys that are broken and dont take care of their kids,-0.6935,19
This whole thing is staged...lololololol...the only thing not staged was the use of real people...like in vegas,0.0,23
To be honest what he did was not right but its not fully his fault the fault is the country's laws how can a child post picture on instagram with a gun and nobody suspects him nobody does anything then its not his fault,0.6744,44
Ugh.... This is so boring already.... We need something new,-0.4572,12
WHITE PEOPLE ARE THE ONLY REASON WHY YOUR NOT LIVING IN A MUD HUT SCAVENGING FOOD RIGHT NOW!,0.0,19
WHITE PEOPLE ARE THE WORST OF THE WORST,-0.8481,8
Waste of money. Just flip the switch now.,-0.4215,10
"What a ""great"" start to 2018",0.0,8
What could you even do in this situation as his defendant? Like the only thing they can say is that he’s mentally ill but even so he should be locked up with Bobby Shmurda.,-0.0387,38
What the f*** the public Pretender isn't even listening to the judge she's freaking talking to him what don't you understand English,-0.4215,25
"What's the name of the judge, please?",0.3182,9
"When I walk into a bank, the first person I see is armed with a gun. There are more mass shootings at schools than banks. Hopefully this will never happen again. But we're dumb enough that it probably will.",-0.4588,44
When did judges start modeling?,0.0,6
Where are the videos where is the evidence they have only accused him I need prove I need evidence,-0.296,19
Why does he keep his head down?,0.0,8
Why is this monster still alive? Why are we wasting taxpayer's money on this POS? WHY AIN'T HE DEAD YET?,-0.7699,23
Why keep this animal alive..,0.0,6
Why show these pure evil monsters,-0.6597,6
You are a vilonet mf how do I know you won't do the same thing if you have those thoughts in your head?,0.0,24
You white looking Monkey you!!!!!,0.0,8
a te qifsha ato rrobt o psikopat ishalla ta cajn ate bythen e vogel ne burg,0.0,16
anyone know the judges name - if she has an instragram page?,0.0,13
can we just hang him by the neck ?? i would like to se him killed,-0.5204,17
damn son that judge look like a super model. Hmmmmmm,0.5719,11
"death penalty...........bring back hangings , and stop blaming responsible gun owners and their opinions. ...",-0.8555,17
he should go to jail for life,0.0,7
hello judge!,0.0,3
hot milf judge,0.0,3
http://usafalseflags.blogspot.com/2018/02/usa-false-flags-information-for-your.html,0.0,1
i hope his life end the way jeffery dahmer's life ended.... get his cheeks busted and his wig split,0.4404,20
i think he just a little to much play shooter game or any games... you need rlax kid,0.2815,19
kids obviously autistic or something,0.0,5
poor guy god be with you,-0.25,6
scot peterson did a good job killing his wife in 2002 and did a good job letting more students be killed,-0.6557,21
set him free,0.5106,3
that doesn't look like the same kid where is the mole on his neck where is the freckles.....WTF???????,-0.4714,23
that judge is really beautiful,0.6361,5
that judge lookin fine as fucc...,0.2023,7
"that sheriff has bad luck, what about Delta airlines airport shooting, funny how they hate the NRA!",-0.3802,20
the judge can bang my gavel :),0.4588,7
the very fact that you keep having my posts deleted speaks for the fact that the homosexuality ring is diminishing constitutional rights to freedom of speech.  If it is a matter of other countries that do not abide by the same constitutional rights than you should limit comment viewing to specific countries as you do with other videos that are posted from other countries.,0.6486,66
there are allot of attractive people in this scene.,0.4404,10
there are allot of attractive people in this scene.  Very glamorous.,0.7574,13
there are allot of attractive people in this scene.  very glamorous.,0.7574,13
they should’ve shot him on sight,0.0,8
when does the film come out ?,0.0,7
who else thinks the judge is hott,0.0,7
who is the woman in red sitting next to cruz?,0.0,11
