,sentiment,wordCount
"I know you're out in Cabo
Hanging with your brother
Wishin' that I was your bottle
So I could be close to your lips again
I know you didn't call your parents
And tell them that we ended
'Cause you know that they'd be offended
Did you not wanna tell them it's the end

And I know we're not supposed to talk
But I'm getting ahead of myself
I get scared when we're not
'Cause I'm scared you're with somebody else
So I guess that it is gone
And I just keep lying to myself
I can't believe it

I, I miss you, yeah I miss you
I miss you, yeah I miss you, oh I do
I miss you, yeah I miss you
Though I'm tryin' not to right now

You weren't a fan of pictures
So I hardly ever took 'em
Got them saved in my mind from the bedroom
So that way I can't forget your skin
So I saved all the texts
All of the best over the years
Just to remind myself
Of how good it is
Or was

And I know we're not supposed to talk
But I'm getting ahead of myself
I get scared when we're not
'Cause I'm scared you're with somebody else
So I guess that it is gone
And I just keep lying to myself
I can't believe it

I, I miss you, yeah I miss you
I miss you, yeah I miss you, oh I do
I miss you, yeah I miss you
Though I'm tryin' not to right now

So I saved all the texts
All of the best over the years
Just to remind myself
Of how good it is
Yeah, I saved all the texts off of my ex
Minus the tears
Just to remind myself
Of how good it is
Or was

'Cause I miss you, yeah I miss you
I miss you, yeah I miss you, oh I do
I miss you, yeah I miss you
Though I'm tryin' not to right now
I can't help it, I just

Though I'm tryin' not to right now
How? I can't help it, I just",0.6584,387
I like Julia’s voice however her facial expression looks like she’s struggling to push a poo out,0.296,21
I lost my breath while listening to this damnn,-0.3182,9
"I love her voice, it's so smooth and relaxing",0.8255,10
"I love her. But I’m asking out of curiosity... does she have some kind of illness or something? Cause she doesn’t have much power on her voice, she sounds like she’s having trouble breathing/is out of breath pretty fast. Or is it a wrong technique or something?",0.3542,61
I love it!!!,0.7249,6
"I love real musicians like this. Voice, piano, strings and synth plus the ability to write real songs. Really enjoying this.",0.9134,26
I love this song. I did a little instrumental remake/cover here: https://youtu.be/uoe818YRuZ8,0.6369,16
I love this song. Incredible. Always. ❤️,0.6369,11
I love you,0.6369,3
I love you Julia Michaels,0.6369,5
I loved it😗😍😍,0.5994,6
I loved this performance:),0.5994,5
"I loved this soooo much, but one of the backing vocalists really distracted from Julia and the song. Would have liked to hear julia more!",0.4683,28
I love😵😃😆,0.0,5
I miss u too,-0.1531,4
I see boobs i press like,0.3612,6
I seriously cannot stop listening to this song. It's so great. Keep doing what you both do!,0.7731,20
I think that is what it is. She doesn't sing from her diaphragm. Its almost like she is using a falsetto. Which sounds great but really isn't quite singing. I wouldn't take anything away from her as an artist but I really don't like it for that very reason.,0.7153,54
I wish she was on Demi’s tour instead of kehlani!,0.4574,13
IT'S JULIA NOT JULIE BITCH,-0.5859,5
ITS JULIA NOT JULIE!,0.0,5
Im here just to see Kirsten Joy,0.5859,7
"Incredible!nice song, nice tempo!!",0.5684,9
Iqbal Ridarman playing drums is easy to learn by yourself. Because you dont need to know any notes or smth. Just feeling for the beat,0.6369,27
Is this Julia Michaels the same one singing issues? Her face has changed she is much more prettier now what the hell. I do not understand. I watched many videos at the past she's kind of different,-0.2975,40
Isn´t she the one who writes song for Selen Gomes and Justine Biebar?!,0.0,17
"Issues, Worst in me and now I miss you 💛 Love from India J :)",0.3612,16
It's my birthday can I get one comment on my newest video,0.0,12
Its exactly hard to sing,-0.1027,5
J-U-L-I-E,0.0,1
JAJAJAJJANAJAJJAJAJAJAJAJAJJA  QUIEN ES SU REY,0.0,5
JULI(A) Come on BBC get your ish together.,0.0,12
JULIEEE??? IT'S JULIA!,0.0,7
"Jacob Rice, haha, I know right.",0.4588,9
James Wheeler it's her style,0.0,5
"Jesus christ those backing singers carried her the whole way through, she sounds awful live. Disappointing.",-0.7269,19
Julia Michaels amazing  voice.  Clean Bandit again. Such a beautiful song,0.886,13
Julia Michaels has the most horrendous mouth for blowjobs,-0.624,9
Julia has a breathtakingly beautiful voice. Such raw emotion and talent!!!,0.8213,15
Julia have incredible voice.....,0.0,5
"Julia is SO amazing, if you liked this then you should listen to Worst in Me because it’s crazy good, emotional...but amazing!!",0.8869,30
Julia is so amazing! This Song is so amazing! The Mix of Beautiful Lyrics and an an awsome Melody is a Blessing for my ears :),0.9699,28
"Julia is so amazing, but just she had a bad moment in the EMA's, thats all...!!! 😍😘u're fire...!!!",-0.6104,30
Julia michales is amazing💛💛💛,0.0,7
Julia ❤❤❤❤❤❤❤❤,0.0,4
Julia!!! My Mum loves you! ❤,0.7067,10
"Julia's great, but you can really hear her nerves.",0.1417,11
Julia*,0.0,2
Julia* is so underrated!,0.0,6
Just covered this on my channel - please have a listen <3 :) Would appreciate it xxx,0.872,17
Ken O Callaghan best song going,0.6369,6
LMAO thats so disrespectful! Sure noone did it on purpose but wtf,-0.4379,13
"LYRICS

I know you're out in Cabo
Hanging with your brother
Wishin' that I was your bottle
So I could be close to your lips again
I know you didn't call your parents
And tell them that we ended
'Cause you know that they'd be offended
Did you not wanna tell them it's the end

And I know we're not supposed to talk
But I'm getting ahead of myself
I get scared when we're not
'Cause I'm scared you're with somebody else
So I guess that it is gone
And I just keep lying to myself
I can't believe it

I, I miss you, yeah I miss you
I miss you, yeah I miss you, oh I do
I miss you, yeah I miss you
Though I'm tryin' not to right now

You weren't a fan of pictures
So I hardly ever took 'em
Got them saved in my mind from the bedroom
So that way I can't forget your skin
So I saved all the texts
All of the best over the years
Just to remind myself
Of how good it is
Or was

And I know we're not supposed to talk
But I'm getting ahead of myself
I get scared when we're not
'Cause I'm scared you're with somebody else
So I guess that it is gone
And I just keep lying to myself
I can't believe it

I, I miss you, yeah I miss you
I miss you, yeah I miss you, oh I do
I miss you, yeah I miss you
Though I'm tryin' not to right now

So I saved all the texts
All of the best over the years
Just to remind myself
Of how good it is
Yeah, I saved all the texts off of my ex
Minus the tears
Just to remind myself
Of how good it is
Or was

'Cause I miss you, yeah I miss you
I miss you, yeah I miss you, oh I do
I miss you, yeah I miss you
Though I'm tryin' not to right now
I can't help it, I just

Though I'm tryin' not to right now
How? I can't help it, I just",0.6584,388
LiquidxEviL Wouldn’t say that. She can hit the notes. It’s just she’s out of breath very easily. She might have a condition we don’t know about so don’t be rude. But maybe she only has a bad technique,-0.6213,52
LiquidxEviL hmm sorry but that is also why she is there.,-0.0387,12
"LiquidxEviL oh yeah? Like to see you try and sing then tell us that she can't sing, need to get you're ears tested mate.",0.5719,27
LiquidxEviL yeah she can but not u whore bye,0.7402,9
Love this song bruh,0.6369,4
"Love this songg👏🏻 I have covered this on my channel if you have chance, go check it out! X",0.7574,23
Loveee it 😍😍,0.0,4
"Man, these lyrics!",0.0,5
Mirip kayak mantan saya...,0.0,5
OH MY GOD!!! 😩😭😍💕💕💕,0.5732,12
OMG i got goosebumps this is really good,0.4927,8
Oh dear you must be easily lead then...,0.6124,9
Oh sorry you r directionner too,-0.0772,6
Oh wow she’s perfect 😭😍❤️,0.8176,10
Perfect,0.5719,1
Precious live,0.5719,2
Que foda! 😍,0.0,4
Qué maravilla!!,0.0,4
Really Nice ||| but plz change it Julia,0.3604,10
Richard Readey Is She Sick With AIDS???,-0.5913,10
Richard Readey shes actually v good singer and writer its definitely so.ething wrong with the sound cause it goes up and down and most singers gasp air when peforming,0.3612,29
Ridho Achmad I agree. It’s her style and it sounds really good. It’s different.,0.6901,21
Ridho Achmad are u joking? Hahaaa... Btw what i really want is i want Live Version not much different (not always exactly) like Record versions..,0.6794,30
Safe to say she can't sing live 😅 sounds like 90% of 14yr old girls that think that they can sing,0.6597,22
Selena Gomez* and Justin Bieber* and yes she is,0.4019,11
She always does an incredible job!!,0.0,8
She did such a great job 😍,0.6249,7
She is incredible such a nice person to having seen a few of her interviews,0.4215,15
She is one of the best emotional artist with Kesha.. love her !,0.8832,14
She is one of the best singers today,0.6369,8
She really has super weak live vocals,0.2534,7
She sang softer than she usually would lol I was expecting those like “squeaks” she does at the end of her notes,0.6486,24
"She seems to switch emotions very quickly between different lines of the song:
- Sadness ""I miss you, oh yeh I do""
- Anxiousness """"because im scared youre with somebody else""
- Nostalgia ""just to remind myself of how good it is""

Its a rapid roller coater effect.  Its unique I like it.",-0.4588,64
She sings amazingly live. Great performance!,0.6879,8
She's amazing live !!!,0.6884,6
She's good,0.4404,2
"She's not ""Julie Michaels"" but ""Julia Michaels""...",0.0,12
"She's sick one of the best singers and writers out there at the moment, come on, please get her name right ffs!",-0.2244,25
"Shes got a beautiful voice, so sweet",0.8016,8
She’s adorable,0.4939,4
She’s like the female james arthur,0.3612,8
"Should have made her mic much LOUDER, and reduce the volume of that of everyone else.",0.0,18
Sick!,-0.5562,2
Singer trying too hard. Just sing naturally.,-0.1027,9
So Good,0.4927,2
So why have I not heard this song yet?????,0.0,12
"Stunning, I love this band, beautifully produced, current, honest and I love the whole thing. Fab. xx",0.9682,23
Such a great song. Wow,0.836,6
"Such an accurate performance.

Check our cover and let us know what you think ;)
https://m.youtube.com/watch?v=gLX7vNXMfd0",0.2263,17
"Super good, but... she’s singer I wish I was your butthole instead of I wish I was your bottle... hahahahah 😂😂",0.9042,27
Sweet baby...,0.4588,3
THISSSS SONGGGG AHHHHHHHHHHHHHHHHH,0.0,3
That bass player is killin,0.0,5
The best song in the world really I can't stop my feelings when she start ❤️,0.7481,17
This is perfect💓💓💓💓💓,0.0,6
"This is sick but its super frustrating that she doesn't pronounce a lot of the words whilst singing, i know its probably her style but just sounds a bit lazy",-0.4404,31
This song is like 30% more fast then this,0.3612,10
"This song is so perfect 😭😭
I loved it 😍",0.8722,11
This sucked. Wtf,-0.7783,4
This was amazing!,0.6239,4
This whole thing is just total class.,0.0,8
Ugh so cute,0.1263,3
Ugly tart,-0.5106,2
We missed you BBC Radio 1 😎✌,-0.296,8
We need this version on Spotify!,0.0,7
What happen with her voice .,0.0,6
What is ffs?,-0.5859,4
What is that flute he's playing on the second chorus? 🤔,0.2023,12
"Where it ""I LOVE IT"" button ?! ?!",0.7831,12
Why can't I stop playing this!!,0.2216,8
Worcester Sauce MIND YOUR OWN BUSINESS DAMN,-0.5319,7
"Worcester Sauce Seems like you know me for a lifetime. Indeed, I am the one kid who raises their hand in class to answer every question. Any problem with that? Don't think so (:",0.7973,38
"Worcester Sauce Why be mad disrespectful? lmao, get a life",0.1779,12
"Worcester Sauce i corrected them and what's the problem? are you seriously going to waste your time complaing about that shit? gosh, it's 2017 get over yourself",-0.8796,30
Wow,0.5859,1
Wow 😮,0.5859,2
Wow! I liked the Video but this is superb! Love the backroom staff bopping away to this fantastic performance. Great job to all involved. Sounds awesome.,0.9895,31
Wow...this was amazing,0.5859,5
Wow..incredible performance,0.0,4
"Yeah, i love justine bibir(lips) too",0.7506,10
"Yo, what is that electronic flute instrument??",0.0,10
"You know what that's it I couldn't put my finger on what it was, but its just the power of her voice. Its so low that even the back up singers almost sound the same. Like they have to hold back their voices to be quieter than she is.",-0.093,53
a music video of this song would be nice,0.4215,9
ahn juna I think as a musician you want to please people... at least as long as you want to be successful. I enjoy her music. I would love to hear her live. I just wouldn’t enjoy it bc I can’t not hear the missing power in her voice.,0.9595,58
"amazing song, wonderful,  love ya",0.9136,7
amazing...,0.0,2
awsome,0.0,1
beautiful julia,0.5994,2
"damn, her name is juliA michaels",-0.4019,7
duzm I think she’s given too much importance to her work as an author. she needs to study vocal technique!,0.4199,24
duzm sorry boo but she does not live to please the ppl around her so.. oh well shes livin tho,0.0147,21
"duzm yes, she was sick 😞",-0.1531,7
duzm you’re probably right ... but I'm sure she was sick on that occasion 😉,-0.3612,17
her voice is so annoying I can't,-0.541,7
her voice 😤😤😍😍😍,0.0,7
hey you idiot thats her quality of voice called grainy,-0.5106,10
i like her so much,0.3612,5
i literally am obsessed with her voice. i love it so much. it's so honest and pure. her mini EP is on repeat alll day every every. make it up to you and just do it are literally breakup ANTHEMS!!!!,0.8723,47
"i love her, however i prefer when she sings like this without her voice squeaks/cracks whatever  you call them",0.7717,22
i love this person so much,0.6369,6
"i was waiting for the ""i i i cant believe it"" but u dont sing it. Anyway its still amazing 😭💛",0.7351,25
if this is not number 1 in the uk and ireland by friday i dont know what is,-0.0572,18
it's just her voice! it's so good! she has recorded thousands of songs so she knows her stuff! she just feels the song so much where it comes out like that. listen to her mini album! she's amazing!!!,0.9044,46
its julia not julie ffs,0.4717,5
julia michaels is a queennnnn <3,0.4404,6
julia’s voice has me shook honey,-0.1027,8
"just bad technique. She knows notes, she has vibration, she can sing and that's her style.",-0.5423,20
"lesa power, unclear articulate, and less breath are her character.",-0.25,13
lol,0.4215,1
love it!!,0.6988,4
miss you,-0.1531,2
muammar ai i think it's just her voice and she can't sing like others want.I love her voice and it's very good.,0.7417,25
muammar ai singing isn't all about power and being like a Whitney Houston. It's all about the sound you produce both  strong and soft  notes people like that and you can still sound awesome and Julia is a perfect example.,0.9442,42
nelsonslv shooketh,0.0,2
nice,0.4215,1
oh and it’s JULIA NOT JULIE. 💕💕💕,0.0,12
quien es el REY JAJAJJA,0.0,5
"seems like she’s playback, but isn’t!
love you Julia❤️",0.8335,17
she almost sounds like on record,0.3008,6
she is dying,0.0,3
she just sounds like that girl from chainsmokers lmao. Overrated,0.7506,11
she slays,0.0,2
she wrote sorry for justin bieber... she deserves shit loads of respect and she should have kept it for her self.,-0.2023,23
she's amazing. that's just her voice. it's very unique and beautiful. she's super talented.,0.9448,18
so relaxable voice ...,0.0,4
teach me how to play that drum,0.34,7
that's just her voice. she has amazing power and articulation. not everyone is going to sing the same. her voice is so beautiful and natural and pure. it's so soothing and honest. she's one of the best singers out there right now. she's literally art in the form of a human. listen to her mini album. it's AMAZING!! you'll be obsessed :),0.9845,72
"the blondie шт red with cello is nice )
trying hard, burning... 🔥",0.34,15
the her voice has the same quality of the video... great artist!!! nice voice!!!,0.8429,21
"the intro like ""Logic – 1-800-273-8255""
*I don't mean to offend anyone, just an opinion.",0.5248,20
this is actually good.....,0.0,5
this is too beautiful,0.5994,4
this wasn't bad but i thought she would be better,0.698,10
voice like an angel <3,0.6597,5
what a sick collab from julia n clean bandit !!!  Thumbs up !!!,-0.4153,17
wow so good,0.7902,3
wow! what a beautiful live session!!!,0.871,10
"wow! what a voice. amazing, girl.",0.8356,10
yeah rog412 misses sarah aboagye.,0.0772,7
yes,0.4019,1
you are best,0.6369,3
❤,0.0,1
❤❤❤,0.0,3
❤️!,0.0,3
❤️❤️❤️,0.0,6
💟💟💟,0.0,3
😍 GOLD!,0.0,3
