,sentiment,wordCount
Is he a xman of Killin child hoods,0.0,8
Is it sad that whenever doof is on screen I get really happy!,0.2926,14
Isn't the life of Candace a C story?,0.0,9
It's 92 days,0.0,3
"It's not a theory if it was displayed on the show, thanks for letting us know though.",0.4404,19
It’s crazy how Matpat could convince you.,-0.1027,10
"I’m not sure where I got this but I thought Doof joined the program after convincing owca he was good or something near the end of the series, I didn’t think it was before his evil career. Like when he stopped evil to become a teacher",-0.7492,52
"Jokes on you Matpat our school just announced that we're gonna have 148 days of summer vacation 
Idc if you believe me 



Btw I'm from the Philippines",0.25,27
Just asking if Heinz isn’t the villain then who is?,-0.5574,13
Just to let you know in grecce we start summer vacation we start at 7 of june and end 10 if September,0.0,22
"Lol, Imma go watch Phineas  and Ferb",0.4215,8
"MATPAT MY SCHOOL IN TURKEY,ISTANBUL VACATION IS 104 days too!",0.0,13
Mat Pat OWCA Files takes place after the series.,0.0,10
Mat Pat the type of guy who deeply researches Phineas and Ferb :),0.4588,13
Mat you might need to check your math 104 - 90,0.0,11
"Mat...no one is going to judge you for watching a cartoon nowadays.
And the ones that do...THEY're the ones not right in the head :P
Never too old to do what you like...unless you're 90 years old and run the risk of cardiac arrest for going to a rollercoaster, then you prolly should consider not doing it... lol",-0.4765,67
"Matpat,matpat,matpat I'm ashamed of you now 10:23 slipping in the milo murfey's law villains",-0.8176,18
More theories like this please!!!,0.7414,8
My English teacher would love this sorta analysis..   or INS teacher...      so I guess their prepping me to be a youtuber,0.6369,23
"My childhood, it’s ruined",-0.4767,7
My has 96,0.0,3
"My mind gets so blown when  the whole theory adds up and when i check the time 
Half of the video is still left",0.0,24
My name is actually Perry so my friends gave me the nickname “Perry the Platypus”.,0.5233,18
My old school had more days than phineas and ferb,0.0,10
"My school gets nearly 120 days of summer this year due to constrution! Oh also doof DOES go to jail in of ep “Norm Unleashed”. So, yeah theory busted! :(",-0.2479,36
My summer holiday is around 40 days you guys are lucky :(,0.3818,12
My summer vac is 3 1/2 months,0.0,7
"Nah,that's Gravity Falls.....",0.0,6
No.,-0.296,2
"OWCA means scheep in slovenia 
Ps my country",0.0,8
Oh my god. I been a phinius and Ferb fan and I never saw this coming. Doof. You're my favorite character. Just for God sake PLEASE don't destroy the tri-state area.,0.9244,36
"Ok 
1 that inator  is the memory erasinator u can see the sign at the background.
2 .we see Dr Diminutive shown in court so maybe OWCA presents these culprits in court only when they r potential threats like when Dr Diminutive tries to destroy the airways and Rodney tries to destroy summer..but doof either is not a potential threat for OWCA to bother in court r they lack evidence thanks to the self destruct buttons I mean he destroys all his inators making it impossible to prove that it's his creation. Either that r he has a good lawyer thanks to the alimony from Sharlene .r he has a law doctorate r the American law is seriously inadequate please someone reply on this",-0.7449,130
Okay I don't know about that one but I kind of agree,0.5041,12
"Okay what about the theory about where it’s based on a true story,  where it’s all in cadence’s head where phineas dies because he got hit hard in the head and dies. And ferb has a disability where he can’t talk so it’s all in her head and that’s why her mum doesn’t see the evidence simply because it doesn’t exist 







Please notice me senpi",0.6808,83
Omg 😂 10:44,0.0,3
Or not*,0.0,3
"Outro music;

*Lick lick lick*
You have the ebola.",0.0,13
Owca is sheep in Polish   . . . Mic drop,-0.2732,8
PLEASE make a video on whether or not doofenshmirtz is phineas’ dad!,0.5147,14
Phineas and Ferb is one of the best recnt kids shows out there tbh,0.6369,14
Phineas and Ferb is the Rick and Morty for kids.,0.0,11
Phineas and dr.dufenshmertz have triangular heads and ferb and perry have rectangular shaped heads,0.0,14
Phineas and ferb don't even know 1 + 1 I think if you tell them they only know science,0.0,19
"Phineas and ferb is comedy gold. Heinz Doofenshmirtz (idk how to spell it) is a perfect villain. He is a good character, he has both flaws and good sides.",0.8126,35
Pizza head,0.0,2
Real shit,-0.5574,2
"Remember, in the SAME movie, the OWCA is able to replicate Phineas' and Ferb's inventions in the final battle. PHINEAS AND FERB may also be oblivious R&D.",-0.3818,34
Shouldn’t dr doof died if parry platypus or what ever doesn’t he have a poison kick?,-0.7964,21
So owca is Thé Bad guy,-0.5423,6
"Sorry, phineas and ferb",-0.0772,5
THAT'S THE MOST AWESOME REALIZATION EVER!!!!! LOVE IT !!!! XD,0.9612,15
THERE’S 104 DAYS OF SUMMER VACATION,0.0,8
"Talking about 10 year old cartoons:
Can you make a theory on Ben 10(not the reboot,the original series). And that theory is:Is Omnitrix really possible?",0.3182,35
That end card 😂,0.0,4
"That solid ""yes"" made me so uncomfortable ;;",-0.4149,11
"The Chanel ""imaginago"" from Brazil make a video about this..
Its amazing man",0.5859,16
The O.W.C.A files come after the show,0.0,13
The Price is Right?,0.0,5
The greatest part is that their prison is called OWCA-Traz,0.2263,10
The reason they don't arrest him is because they want to duplicate his weapons,-0.1441,14
"The thing I loved most about Phineas and Ferb was how self aware and sarcastic the show is,also Mat Pat if you wanted to research for this episode you could have asked me! I have watched every episode 3 times (there are 133 episodes if you are wondering so yeah, there goes years of my life, it was worth it tho) yet I never thought of this theory ssssoooo never mind",0.7881,78
TheGamerMattYT Where the fuck do you live.,-0.5423,8
There's a show done by the same guys that is in the same universe but isn't formulaic and seems to have a bit of a narrative to it called Milo Murphy's law.  It's just as funny and just as whacky with just some really clever scenarios since the main character is subject to Murphy's law.  Murphy's law is everything that can go wrong does go wrong and they really do mean that considering all the insane things that happened in the show.,-0.5515,85
"They also own ""owca""traz",0.0,7
This isn't a theory this is the truth m8,0.5719,9
This realisation just made the show that much more awesome,0.659,10
This theory is 100% WRONG,-0.5904,6
"Uhh, how the heck does Finius get on his T-shirt",0.0,11
WOAH TECHNOLOGY!,0.0,3
Wait what about Milo Murphy’s Law? It says that he created time travel,0.25,16
"Wait, doesn’t the ex wife get the alimony check not the ex husband",0.0,16
Wasn’t the OWCA files after the series? If so MATPAT REDO THIS THEORY,0.0,16
We had 180 but we  didn't have weekends,0.0,8
"We need more Phineas and Ferb theories! There are so many opportunities, the whole thing is a conspiracy!",-0.2745,21
We only get 40 to 46 days summer break 🤒🤕 and max 12 days of winter break(including 🎄 and new year).,0.0,26
We only got 42 days of summer vacation...,0.0,9
We only had 28 days of summer vacation,0.0,8
"Well the part that said,""you know its weird he's not an animal, we should fire."" him that was for doof's robot norm. and in the O.W.C.A files thats AFTER he gives up evil and joins the O.W.C.A to help perry",-0.3182,59
We’ve had 102 days... sooooooo yeah.,0.296,10
What? The longest one is 90? I have 42...,0.0,12
When i saw phineas and ferb i thought you were going to be talking about the mental asylum theory,0.0,19
"Which now that I think about it, I'm probably too old to watch it now, but I DONT CARE",0.7506,21
Wow it all makes sense😮,0.5859,6
YOUR NEVER TO OLD FOR CARTOONS!!!!!!,0.0,9
You do realize that it was supposed be like that,0.3612,10
You just broke my childhood😭,-0.4215,6
betf dna saenihp evol I 🙃,0.0,6
copyright frames lol,0.4215,3
good point,0.4404,2
half through the episode    ohhhhh thats the reason for this episode,0.0,11
how can phineas be related to his parents his head shape looks odd its more likely hes related to Dr Doofenshmirtz,-0.3182,21
i am a kid,0.0,4
"i get 42 days of summer vacation, feelsbadman",0.0,9
i had 102 days on summer but again it got smaller to 88 or 92 dont know ...,0.0,18
i had a 45 day summer holiday,0.4019,7
i just finished watching literally every episode of phineas and ferb. what have you done. i just spent a whole month binging phineas and ferb and the worst part is i don't regret it nearly as much as i should. why did you do this,-0.4153,48
i love phineas and ferb,0.6369,5
i only get 70 days of summer vacation,0.0,8
kewl,0.3182,1
mat pat ÖÜ,0.0,3
mine is 30 :(,-0.4404,4
my god.. i have to rewatch this (dont judge me),0.0,13
my summer vacation is 92 days,0.0,6
oh by the way If you do the math of the episode where Phineas and Ferb are 18 where it says it's 10 years in the future phineas and Ferb are 8 YEARS OLD!,0.0,35
pistachion at 10:23 one more month til crossover! cant wait! maybe i can take the time machine at the museum!,0.0,23
"said 16 days, not 14",0.0,6
so owca can use them to rule the world,0.0,9
some        times you  scare  my son,-0.4939,6
that  end  tho,0.0,3
they need doof so they re-create his inventions for good reasons,0.4404,11
vim pelo #imaginago,0.0,3
"wait, so owca files was a prequal??",0.0,10
we have 106 days of summer vacation (im from Romania),0.0,12
welp there goes my childhood cartoon down the drain Thanks MatPat,0.4404,11
wow,0.5859,1
you I loved it so much,0.5994,6
🎶Matthew Pat's Theory Incorporateeeeeeeeeeed🎶,0.0,6
😰,0.0,1
