,sentiment,wordCount
A child of God is dead? I thought more then one child died and the shooter is a child of God also. He may be possessed by some evil or negative vengefulness spirit. Most likely because we all have one that surfaces under stress by environment.  That shooter was a stupid kid that learned bad behavior who had the means to commit these crimes. If anything you can't blame the weapon and supposedly blame is to late.  People knew this kid had problems. They should have addressed them to help him.  Most kids his age need help. Supposedly science of psychology said that a kid doesn't develop the part of his brain for Judgement of long term  consequences till they are 20 years old. So that's like saying a four year old boy can impregnate a woman.  Yet they let them own guns at 18.  They should make the gun ownership law 25 anything younger Should be through parents only. Then you can hold the parents accountable.  You can be a college student at 25 and still be considered a dependant by your parents.  So why the bullshit laws? Why doesn't one field of study communicate with the other even through the government?  There are lots of things that stress a person and in the heat of the moment many are pushed over the edge. I'll tell you why because in America we are tought to be competitive so people push and push untill someone gets hurt. Look at football another example. All the safety gear all the competition and now they figure it out? Look at Mohammad Ali. How many times does a guy have to get hit in the head before you realise it's not a sport anymore. Do I have to remind you about the dude Tyson biting an ear off. Hey America ARE YOU HEARING ME?😵,-0.9694,336
Alot of his skins....lmao.  This guy can't even read the teleprompter,0.0,14
"Alright, were all fucked. Everything is fake and staged..everything.",-0.7579,14
"America is the fucking cancer of the Earth. I honestly cannot stand you fake, dumb, simple minded, brainwashed fuckers.",-0.8095,24
And the Oscar goes to ..............................................................,0.0,6
"And then the Wolf in sheeps clothing at the end makes the comment, "" unfortunately lessons are never, never learned .""  Really ? Gimme a break fake Clown News Network anchor.",-0.6969,35
Anderson Cooper's boyfriend?,0.0,4
Another great propaganda piece from the communist news network,0.4767,9
Another terrible actor!,-0.5255,4
Aww,0.0,1
Awww !,0.0,2
"Blake Seduction 
If you are truly concerned about pedos then you better broaden your horizons to include more than one person and ask why Pizzagate was ""debunked"" and shot down so quickly & efficiently.",0.8307,37
"Blake Seduction 
Who said he is my president?",0.0,9
Blitzer is a lying bastard.,-0.7845,6
CNN  is as Fake as it gets. Fuck you CNN.,-0.765,12
CNN = Coonish Notorious Nerds.,-0.4404,6
CNN = FAKE NEWS...BACK TO YOU WOLFF,-0.4767,9
"CNN You are pathetic Zionist Pigs. The truth is out, its just a matter of time before critical mass. You better get your break away civilization and get the fuck out soon. Cause the humans are waking. This time it will be complete. Ha frickin Ha",-0.1027,52
CNN pisses all over us and then tells us it's raining. It's seems many people are starting to realize what's really going on and what the MSM and the CIA have been up to for the past 20+ years of News Entertainment 'REALITY' TV...,0.1027,49
COMMUNIST NEWS NETWORK !!! CNN IS A JOKE!!! FAKE CLOWN NEWS !!! MIGHT AS WELL HAVE THEM EACH WEARING A RED CLOWN NOSE !!!,0.4768,33
COONING,0.0,1
Can't believe how brainwashed  Americans are these days. Keeping your guns is more important than 17 lives. Sick!!!!!.,0.5042,24
Cnn is fake news,-0.4767,4
Come on CNN. This script is getting out of control. Nobody is buying this soap opera.,0.0,19
Comedy gold.,0.3612,3
"Crisis actors. Fake news, fake crying, no one cares about your opinions.",-0.9118,16
Crocodile tears and a lying wolf,-0.6486,6
"DID THIS POSSER !CRISIS ACTOR PUT VISINE IN HIS EYES JUST BEFORE THIS INTERVIEW? IF YOU NOTICE THEIR ALL READY WATERY EVEN BEFORE HE BEGINS HIS OSCAR WORTHY PERFORMANCE!  LOL.  ONE OF THE GREATEST LINES IN TV AND MOVIE HISTORY..... I CANT DO IT WOOF, I JUST CANT DO IT WOOF!!   THAT TEARS ME UP EVERYTIME!  THIS IS RIGHT UP THERE WITH THE ALL TIME GREATS.. FRANKLY MY DEAR I DONT GIVE A DAMN OR YOU CANT HANDLE THE TRUTH . NOW THIS!  HE MIGHT BE IN THE SAME ELITE CLASS AS ROBBIE PARKER, NOW THAT WAS A TRUE THESPIAN!",0.9112,113
Damn wolf blitzer is a kike,-0.4019,6
"Does anyone actually believe this fake crap?  All of these so-called ""school shootings""  are staged psychological operations by  our own government to push their gun confiscation agenda.  No one actually gets shot or dies during these staged events.  Sandy Hook, Orlando nightclub, San Bernadino, Boston Marathon, etc., etc., all the same, government agencies conducting drills and simulations at the exact same time the alleged shooting occurs.  With the video and pictures of the  exercises in the backdrop, the controlled media and it's  crisis actors push the gun control agenda.  Think about this objectively:  do you really think this alleged shooter was allowed to buy weapons even after attracting so much attention ?  Why is video surveillance never released?  Why is there never a formal investigation completed?  Do you really think a student (Anthony Borges) could be shot fives times with a high power rifle and not bleed to death within minutes instead of collecting over $100,000 from a GoFundMe account ?  Do you really believe the cops stood around outside playing pocket pool while  a guy was inside shooting people?  Do you really think the alleged shooting happened on the same day as a planned, active shooter exercise by law enforcement?  Do you really think high school students could organize so quickly with media interviews, assemblies, campaigns, etc., just minutes following the alleged event without funding and pre-planning?  Why is Youtube and Google removing any material questioning the mainstream media and government account of the event?  The questions evidencing the stages hoax go on and on, but there are never any believable answèrs by the purveyors of the lies.
Every law abiding citizen in every country in the world has been disarmed in this exact same manner.  The government operatives stage mass shootings which are actually hoaxes to  instill fear in the hearts of the populace and sympathy for victims so the people will voluntarily relinquish their weapons.",-0.9612,355
Does he cry over the fact that the FBI fucked up & didn't intervene to prevent this when they could have? Hope so,-0.6882,24
"Doesn't look sincere, sorry.  More Political grand standing.",0.3054,11
Every CNN anchor looks like such a fucking dweeb lol,0.6786,10
FAKE,-0.4767,1
"FAKE NEWS, FAKE TEARS. These guys are disgusting tools",-0.9287,11
FAKE TEARS FROM FAKE CNN NEWS,-0.7964,6
"FBI should have ended this threat without loss of life weeks ago but I guess they are too busy slamming and looking into Trump or turning into a puddle.  Tears, yes for the bungling, stumbling, sloppy police work of the FBI that cost 17 kids lives.",0.0467,51
FBI was probably behind it.,0.0,6
Fake News.,-0.4767,3
Fake Tears Like Chuck Schumer...Real Men Dont Cry....Sissy Faggots,-0.7717,13
Fake ass fuck!!!! LMFAO Phony ass hell!!!! HAHA HAHA,0.5813,15
"Fake news, fake FBI, all evil....Long live the Truth and Alex Jones",-0.5994,16
Fake tears Fake news anything real here...nope.,-0.7964,10
"Fake tears!  Does any fool believe that guy is really crying?

#manipulatethepublic",-0.8906,14
Fake!,-0.5255,2
Fakest crying for the fakest hoax shooting. This hoax was as fake as a Hollywood film. Jews and Freemasons are behind both.,-0.8555,25
False flag,0.0,2
First tear shed in this whole ordeal,0.0,7
Good acting Phil. Not.,0.4404,6
HAHAHAHA.......claims he's FBI.....but he cannot control his emotions and control himself to focus on the interview. Seems very weak and like a big act......exactly like Robbie Parker and the Sandy Hook actors.,0.3257,40
"Ha 
LMFAO. I think this homosexual is Gene the Pedophile Rosens lover 
... They took the same acting classes. 

Zionists are so fucking pathetic. Blitzer is a CIA asset . Cooper is a crazy dink sucker. 

I think all Zionists play hide the sausage in each other's anuses...BUTT they all remain so full of shit ???!!!!",-0.4606,67
"Ha ha  he can't read a teleprompter...or cry with real tears ...

Earlier in rehearsal his tourrettes made him flip out numerous times .."" give us your guns you god damn Christians us Zionists are tired of pretending we don't want to kill you all !!! "" 

They edited his outbursts",0.7748,56
Haha what a fake piece of shit. CNN you are pathetic,-0.8126,12
"Haha!  This is comedy gold!  I think you mean to say ""Ex-FBI agent makes pathetic attempt to pretend to break down over Florida school shooting.""  Anybody who thinks this is legit is a sociopath, with no capacity for true empathy.  Someone who actually has empathy knows the difference between true sorrow and fake sorrow.",-0.7707,62
Hard to watch. This man is an unhinged liar. Both of them,-0.5719,14
He crying over bump stocks (Las Vegas) after florida school shooting? I call b.s. This is too fake.,-0.7351,25
"He is a man. His eyes glazed with held back tears obviously bc they’re pink. Just bc it’s not flowing down does not mean it’s an act. You all stupid Ignorant YouTube beings make me sick. You’re not people , put your real name and face on your pages then talk your shit. Ya’ll Scum. This man is an Ex FBI most likely for a reason that he’s been through so much trauma and you idiots attack his character Based on his way of trying to hold back his emotional stress.",-0.9669,110
He laughed. Then he cried. SOB.,-0.3254,9
"He seems more effeminate than J.Edgar Hoover was claimed to be. Surprised the shill Wolf Blitzer didn't offer him a hanky to mop up them tears.
:)~",0.0,30
He soooo full of %$#@ !! WHERE ARE THE TEARS FAKE ASS!!!,-0.9164,19
His colleagues are culpable in it!,0.0,7
"How come these asshole FBI agents dont cry when our armed forces murder children in Iraq? Syria?Afghanistan? what about all the kids who are dying from opiates that our wars have brought to our shores? why are our vets killing themselves every 6 minutes? spare me this fucking bullshit about ""something has to be done""  WE NEED MORE GUNS AND WE NEED TO QUESTION EVERYTHING ALWAYS.  This agenda is the same as the third Reich and Hitler and Stalin and all sick twisted dictators murdered millions after all the weapons were seized. WAKE UP AND TURN OFF YOUR FUCKING TELEVISIONS AND GO RESEARCH SOMETHING.  Look at Venezuela because its coming here and soon",-0.9814,124
Hysterical - worst actor ever!  False flagger ...,-0.6696,9
"I don't know how anybody that supports Donald pedophile Trump can talk about anybody?? 
Admitted sexual predator
Admitted pedophile looking at underage girls getting dressed and undressed
Admitted adultery
Admitted guy who supported Roy Moore pedophile ASS 
Admitted racist
Admitted guy who most likely fucking his own daughter. Because real father's don't speak that way about his daughter
Admitted compulsive LiAR
Admitted 5 times draft dodger
Admitted filed bankruptcy 5 times
His Putin little Bitch
His fat and orange with a ridiculous hairstyle. 
Very very very uneducated with no Class period. 
Melania hate his guts
So how can you trump'supporters talk about Anybody. When you supporting a fat uglyyyyy fake orange child??!?",-0.9498,122
I don’t know whether he was actually emotional or acting.,0.1531,13
I smell an Oscar.,0.0,5
I think he's feeling more ashamed that they couldn't stop it.,-0.2512,12
"I thought I smelled bullshit then I realized it was the script that stinks.  I doubt any of this will become as landmark as I’m going to Disneyland or why can’t we all just get along or my personal favourite, I’ve fallen and I can’t get up.

Buzz Aldrin quote: If we did go through the van allen belt twice like you say, it didn’t affect us at all.  Still makes giggle inside.",-0.6369,90
I'm surprised CNN allows comments on their channel.,0.2263,9
I've seen better acting on pornhub.,0.4404,7
Idiot. Isis didn't exist when u worked for the fbi.,-0.5106,12
"In the brain washing room: agent #07567 your mission is to fake cry on fake news... yeah that's good!.... WAIT!, what if you bring up a child of God died!!!!!!, on yeah that will get them!!!!!.. hold up!!!!!!, also bring up something random about terrorist that have nothing to do with the situation to strike fear in them...too!!!!! Oh yeah we got them now

He said skins!!!!!!! Not his skin, sorry not everyone has layers of skins to shed, reptilian Fuck.",-0.9514,110
"Is everybody taking acting lessons these days, no one ever crys over the slaughtered thousands of children we kill in the Middle East, to this day! Being lied to is no excuse! Who knows how many in the the rest of the world...our leaders and military are BS, Follow the money! I am thankful radiation is making the young people impotent, ends all the abortions, no need for them, no babies can be made! Solves all the worlds problems! ALL OF THEM...HA! that was simple! The problems took care of themselves, plus Gates and his wonderful free medical vaccines for the whole world! What a hero! No more inconvenient children, of course, pedos will complain, just make them baby bots to molest! Soon this plane will be rid of humans! At last, REAL PEACE ON EARTH....I can hear God's sigh of relief already, just looking at the future!",-0.6031,178
It's heartening to see most people see what total bullshit this all is. Fuck you CNN and your new world order. You all are going to burn in hell for your lies and the real deaths that are coming after you succeed in disarming the gullible American public.,-0.9325,51
It's the psychiatric drugs you Democratic #TOOL!,0.0,8
"Just as bad as when they did that "" live"" shoot in iraq in the 90's",-0.7096,19
LOL,0.4215,1
LOL. trying not to laugh much!!,0.2944,9
Lemon Juice in the eyes is always a good play. Fake News!!!,0.4724,16
Let's start a gofundme account to get this fuckhead some acting lessons.,-0.7073,13
"Liar, liar, your CNN pants are on fire",-0.8402,10
Lol I cried more when my cat died. Pathetic,-0.7964,10
"Lol this is so acted. People who cry or are overcome with emotion usually have tears, no tears here. what a joke",-0.4767,25
"Lol. He couldn't even actually fake a tear. 

The narrative if falling apart, and I am looking forward to seeing Blitzer and Cooper's head on pikes.",0.5795,30
Looks so fake,-0.5256,3
"Might want to go back to acting school there, bud.",0.0772,12
Money worth more than human sad,-0.3535,6
Mudd is a fake act,-0.4767,5
"Mudd, who went to Villanova, used work for the Fascist Bureau of Inquisition and the Catholic Inquisition Agency feigned tears in his interview with Papal court puppet Jew, Blitzer when talking about the Fla. false flag. There is a reason why they call it Catholic News Network.",-0.836,53
My heart is breaking.,0.0,5
No one believes that. There's no way. The whole thing was staged rite from the beginning.,-0.5267,19
No tears hmmm ?😭. Sorry CNN I don't buy into your actors.,-0.5267,15
Nobody  I know it's more than one pedophile in this world. Trust me I know that for Damn sure. But right now I'm talking about your president,0.4404,29
Nobody Died Nobody Cried Everybody Lied.,-0.8316,7
Nobody My bad,-0.5423,3
Nobody so everybody lied and nobody cried then?,-0.6682,9
"OH MY GAWD! Worse than Robbie Parker! Face the facts, anyone (like this clown) who is 'crying' yet no TEARS flow is a FAKE! A FRAUD! And is intended to push an agenda. This is PATHETIC! Maybe it is time to open the David Hogg school of Crisis Acting & hire some real acting coaches. That guy needs to talk to the FBI. They orchestrate all of these supposed 'mass shootings' that make it on the mainstream media.",-0.9799,94
OMG USA is turning into a general hospital episode more and more everyday. Should be called Days of our Ruined lives lol.,-0.0772,24
OMG this is so fake get this guy some acting lessons,-0.6113,11
Oh Boo-Hoo... I'm gonna fake cry like a little bitch. Even though my ex-employer killed hundreds of thousands of innocent Iraqi kids. Shame on you piece of trash...,-0.9247,32
"Oh my goodness....   when you see politicians cry on the air, that's proof that theater works.",-0.4767,19
Oh really-a hardened agent that sees a  man burnt burnt to hell breaks down like this--please--these fake actors brought in to these 'mass shootings' and cnn take all credibility away from the topic and the sympathy of people that know its fake,-0.7783,44
Oh.....my..... Did a grown man just lower himself to fake crying on national new media???  CNN is truly an embarrassing network.,-0.8243,28
Omg...puhlease...,0.0,4
One of   the   CLOWNS IN AMERICA    Mocking  Bird  media .,-0.4019,10
"One of my favorite pictures in this hoax was the surface type computer sitting upright on a desk, 3 holes through it and not shattered and not knocking on the floor, that computer had some good pins to remain steadfast!",0.8111,43
Oscar award winning crying,0.5859,4
POLICE Sheriffs Did it,0.0,4
Pathetic theater,-0.5719,2
Pathetic. These hoaxsters are just going through the motions. Cant they put on a better show for Chertoff? Dock those crisis actors pay Soros! Heads should roll at DHS for this pathetic attempt at deception. Pooper Cooper had better put on a better show or the locals are heading to Castle Addleson with pitchforks!,-0.8541,60
People see through your bullshit CNN. Get fucked.,-0.8481,10
"Philip Mudd was just last week an angry ""Shitholer"" now he's learned to cry on cue, his acting lessons are finally paying off.",-0.7506,27
"Phillip Mudd... we need you back on tv for the next ""event"". You were great!",0.6588,20
Razzie Award for worst actor:http://www.renegadetribune.com/parkland-hoax-name-mudd/,-0.1531,7
Reminds me of a soyboy. Looks and sounds real wimpy kinda like a pussy. Chemically castrated men are the worst forms of life walking.,-0.5849,27
Robbie brother.,0.0,3
"Robert Phillips 
Bullshit about nobody dying",-0.5859,6
"Sad days, this days when a good  man ,try to express the best of his feelings, and peoples joke about it, really sad.",0.4228,28
"Sad, the FBI and the local Authorities never did their jobs to stop the shooter! Now we'll see what the courts do. We The People",-0.68,28
"Send in the clowns. 
There ought to be clowns.",0.0,11
Shut the fuck up WOLF,-0.5423,5
Sincerity,0.0,1
"Some of these comments are so fucking disgusting. How can people call those students actors?! What, because no decent human doesn't want to see children slaughtered in their own schools? Only actors can portray that emotion? Some of you have no fucking human emotions I swear to god, I swear to fucking god and its fucking despicable.",-0.7994,65
Something doesn't smell right.,0.0,5
Something is very wrong with this narrative.,-0.5256,8
THIS GUY ☝...Ill see you at the GOLDEN GLOBES 🏆,0.0,12
Terrorist was sent by Isis AND Al Qaeda???? Um they aren’t on the same team buddy. So much for a Counterterrorism Analyst hahahaha!,-0.7877,30
That is the fakest crying i have ever seen. Wow,0.1779,11
That was very fake the why he was trying to cry.,-0.7574,12
"That's exactly what it is.......emotional manipulation using children as bait to get people to give up their guns. Why the hell can't more folks see this? 

If they disarm this country, we're going to the Internment Camps. The 2nd Amendment is the last hope against the NWO. Once it's gone, they've got us by the ass.",-0.8126,65
"The FBI has been taken over with hypocritical, Left Wing, politically motivated scum. They have been damn near destroyed by 8 years of Obama appointments and their subsequent promotions to the point where the FBI is nothing more than a political arm of the Democrats used for promoting their agenda. Law enforcement has taken a back seat to aiding the Democratic party. This is an absolute fact.",-0.1779,73
The FBI failed on purpose and cops failed and were cowards when needed the most! The NRA did nothing wrong!!!,-0.7363,24
The fakest shit ever right there.,-0.5574,7
The only thing different between now and back when there were not rampant school shootings is what kids are increasingly exposed to.,-0.0772,23
The sheriff should be arrested for being an accomplice to murder.,-0.8316,12
The system is falling apart .  :),0.34,7
"The two adults that let this 19 yr old murderer move in with an assault rifle they knew he had, locked it up in his own BR... for safe keeping ... then allowed  the  sick fuc* to keep the key?   OH, Yea ... that's smart... 
Been expelled from school ... the record shows police had previously been called out to his house 39 times for various types of disturbances..   But you know they were to busy to ck those facts out..  
OH YEA ... responsible parents?    Excuse me?  
THEY ARE IDIOTS... ITS A WONDER THE SICK BASTARD DIDN'T WALK INTO THERE BR AND BLOW BOTH OF THEM AWAY & the rest of the family...   WHAT KIND OF IDIOT PARENTS WOULD TAKE A TROUBLED KID INTO THERE HOME LIKE THIS?   AND BRING HIS ASSULT RIFLE AND GUNS WITH HIM ?   SOME PEOPLE SHOULD NOT BE ALLOWED TO PROCREATE...",-0.9749,161
There's no crying in the FBI.,-0.6486,7
They should be crying... they had MULTIPLE calls for help on all levels .. and no one did their job ...  they ALL should be fired...,0.128,28
They should have given him another take... doesn't CNN have any of those fake tears they use in the movies?,-0.6124,22
"Things to remember.    1. No one ever cries a real tear, ever... no matter how horrible and life changing the massacre was! Loose your 6 year old the day before, SHES torn to pieces, so what do you do?   Talk to the media the next day then go on a gun control tour,,make a fortune from go fund me account...2.these actors are clearly reading a script,, or telaprompter, it always sounds fake and contrived .   Because it is....3. If anyone can produce a death certificate for Sandy hook, Orlando nite club, vegas shooting, or this Florida fake as shit shooting , please do, Fyi a death certificate is mandatory in every single state, no exceptions...sandy hook 26 dead, Orlando nite club 50 dead, Las Vegas 58 dead, and this circus, 17 dead,   That’s a total of 151 dead humans total in these four false flag shootings , And not one death certificate ,  sounds good to me,  4. During the very real 911 attacks, 2,977 people were slaughtered at ground zero, at the pentagon and at shanksville PA. 2,753 fireman and first responders have died of cancer since that horrible day as well, that’s a total count of 5,730 Americans lost to date because of 911, AND THERE ARE EXACTLY 5,730 DEATH CERTIFICATES ISSUED!!! LOOK IT UP",-0.9973,262
"This guy does NOT care that 
John Wayne Gacy,Jeffrey Dahmer Gary Ridgway, and every murderer get/got better treatment than tbe homeless!
PLEASE EXPLAIN?",0.5893,30
This guy is such a disgusting piece of shit. He was an ex FBI head that has seen an probably caused more death himself in a day than what happened at the scool but he fake crys about people being killed get real he must of taken fake crying lessons from Obama an Schumer done like a true Democrat cry when you can't have what you want.,-0.9737,69
This guy must be the comedian of the agency. I'm sure this brought everyone to tears.,0.4588,18
"This guy should be cast im game of thrones, solid acting.",0.1531,13
"This guys acting is pathetic. You can lay this at Obama's and Eric Holder's feet.These  two are totally responsible for this kid's   monstrous crimes .Had these two morons not changed the law by way of Obama's Executive order, This monster's mental health and criminal past would have been made  known . No record  was allowed to be made and kept .In other words the  police were not allowed to charge this monster for any of his crimes or even allowed to document it along with his mental health issues. . Sorry for errors no contacts.",-0.9171,100
This is fake crying..,-0.4767,5
This whole scam stinks to HOGG heaven,-0.34,7
Total government false flag. Show us the dead bodies. Show us real victims in hospital on life support. Oh you can't because it was all fake!,-0.807,30
Use to and still does. Feds are actors today,0.0,10
"VERY bad actor.
https://www.youtube.com/watch?v=3WTTCk0jXlU&t=8s
Here's someone who'll give you the straight shit.",-0.8034,14
"WE KNOW WHAT YOU ARE DOING GOOGLE, CNN, YOU TUBE AND YOU CAN'T SILENCE US..",0.0,18
"Watched a movie last night, the only people with guns were the police and military its called ""Schindler's List"".",0.0,23
Welcome to a free world where crimes are endless & justice gets served towards the end.,0.8658,17
"Well maybe the F.B.I. and the C.I.A., should stop perpetrating these crimes against humanity and blaming it on ""lone student gunmen""! Hiring crisis actors to back up their lies. censoring the public from the actual truth of the events. Pushing ""gun grab"" agendas so that the American people would be defenseless against the government tyranny! (I didn't drink the Kool-Aid)",-0.937,81
Well you have guns in every home so you can expect more of this if law stays the same.,0.2732,20
What a FAKE,-0.5904,3
What a disgusting performance.,-0.5267,5
What a fraud. CNN are liars.,-0.802,8
"What a fuck head. They have people like this guy, hamming it up so bad because they want to see just how stupid the American people are. People who have guns know the truth the people who want to take your guns know the truth to.",-0.6899,50
What a fucking joke CNN & their parent company the CIA is these days!,0.4186,15
What kind of cry is that,-0.5256,6
"When are you going to hunt down the other yearbooks from his supposed school in california from 2015 ? everyone's name and photo is in that book I'm sure the school still has a copy would be so easy to prove it is a fake isn't it ?? why all this speculation from all TV msm stations ? isn't this the easiest way to destroy the conspiracies ? just go there find the other year books see if he's in them also ,,why do I have to be the one to point out the most obvious next step in debunking the speculation ? IT'S EASY ISN'T IT ?  PATHETIC , it might be closer to the truth that your shit scared to do so as it might be true and that's why you won't follow this kindergarten next logical step if he's in the yearbook more than once ,your agenda is in the shitcan it all becomes a huge fail and a total exposure of collusion that is the only reason you HAVEN'T  followed this obvious path until you do you fake news Coop's you ponce",-0.9072,190
"When even a hardened former law enforcement guy breaks down due to this latest gun violence tragedy , this clearly shows how far deep the Insanity of gun culture in America has spiraled out of control.",-0.936,37
Where's all the CNN fan boys now??? They won't comment for shit on this,0.6969,17
"Who is this guy? He’s a bad actor, fake crying. Turn off the boob tube and I’m never watching CNN again. This is laughable.",-0.8591,33
Why is everyone involved in this Parkland event fake as hell?,-0.8271,12
Why not follow up on the leads instead of crying later? Is he just crying because he’s going to loose his job?,-0.8343,26
"Without property rights none of us would bother to go to work. Nothing spells property rights better than a dead law breaker. It is everyones' duty to enforce these innate laws given to us by the Creator for our protection and benefit, ""you shall not steal"", cited in the Torah / Bible.  Our god is greater than the god of Islam or any other god and we choose to keep our beliefs in god rather than to become a part of the problems created by the likes of George Soros agendas for bringing down these united States of America like the rest of the world. Look at Sweden and other countries invaded by George Soros minions dressed as refugees. It's disgusting. So, which is better? A country where the Creators laws are enforced by its people or one like Sweden. So, if you don't like it tell us how you would like living in Sweden. So, these debates do not change our relationship with the Creator which is why we do not subscribe to a lower authority embodied in people who would choose to ignore the Creators Torah.  The Constitution of these united States we believe to be modern mans best attempt at framing the 742 ordinances, statutes and laws found in the Bible. If you do not like the law of the land we are not changing our laws and the reason is this, Patriarchal countries have far less crime than countries taken over by George Soros. Guns are the only thing keeping this country together compare to Sweden, France where they use knives and cars - so, the logic of these degenerates would follow that cars should be banned. Well if you want to live like a primitive monkey instead of being stronger as our nations beliefs are challenged by the lawless it's easy to find a country that would be perfect for you... like maybe an African or middle eastern country. If you are one who has lost a child you do not have the right to take from me and my family our innate right to protect our lives and property.",0.9891,383
Wolf you're a fucking clown!  and so is the cia dork.  c'mon !!,-0.5067,16
"Wolf, take off the sheep 's clothing. Stop helping the deep state you scumbag",-0.6369,17
Wow FBI is taking acting class now such a pothetic world we live in.,0.5859,15
Wow this guy is the worst actor omg no tears. It’s so fake it’s not even funny anymore,-0.8481,23
Wtf😂👏,0.0,3
Yeah he broke down... smiling.,0.34,7
"You can tell these guys don't give a shit about the 17 deaths, they don't say anything about school safety, cops or security guys armed in schools, or anything. They just push their gun control agenda. Disgusting",0.3235,42
come down and take a red pill,0.0,7
fake news. i knew it. ever since the Gulf War. CNN is somehow involved with perpetrating wars and terrorism,-0.9451,22
finally someone that can almost cry.,-0.4228,7
gun control now,-0.34,3
"https://mobile.twitter.com/TheLastRefuge2/status/966854507744374784
It seems the  DEMONRATS in Florida don't want you to know that 17 teenagers were murdered for federal grant $$$$$.   the demonrats, police and school boards got together to falsify teenage arrests rates to get federal money.  this is why Cruz was never arrested and put in the system. the FBI went twice and did nothing also.

Broward county is split into 2 districts 23rd and 22nd. BOTH DEMONRAT representatives.
Debbie Wasserman-Schultz and  Ted Deutch.",-0.7556,86
https://www.facebook.com/gamemmaster/videos/10215124188755435/,0.0,1
if them tears or lack of were real then you can bet that was mk ultra too,-0.4939,17
jeepers ... if only we had a federal agency that could investigate tips of criminal activities ...,-0.5267,17
"look up vaccine damaged kids pictures 
that should bring some tears",-0.5859,11
maybe he is the shooter,0.0,5
my guess he is an ex drama teacher like our national trudeau,0.3612,12
need to learn some acting lessons,0.0,6
not to stable of an fbi guy,-0.2235,7
"oh lord, another crisis actor.  Nothing, and I mean NOTHING can be believed on CNN.  What a moron.",-0.8074,23
"so many people lacking humanity ab are completely under demonic influence, I would break down to humans were designed to be empathetic.",0.4019,24
"so they are slowly going to take away guns and bring in the new world order, yikes. Btw, fuck jews",-0.5423,23
super fake,0.2023,2
thats such a fake cry ... geez,-0.7351,7
what does a terrorist burning himself have anything to do with the shooting?,-0.6908,14
wow this bad acting needs to stop its quite embarrassing..,-0.2263,11
wow. bad acting. no tears.,-0.4215,8
you fake s.o.b!!!!!!! this as he knows and is part of this shooting set up to take our guns so we cant defend ourselves when marshal law comes. OMG! at least try to make it look like you meant it. anyone who disagrees do your research a closed mind is only ignorant mind. It's much easier to believe there is a government that cares about us then to research the truth and realize that they are against us common folk! Evil Freemasons. Text those words in YouTube before you judge me.,-0.5374,105
