,sentiment,wordCount
GET BACK HERE JESSICA,0.0,4
"Girls will always meet a guy that likes them, guys wont",0.4215,12
Go fuck your self ^^^,-0.5423,7
God I love her,0.743,4
God what is happening to Josh ? 😂😂Does he have a CRUSH  on her,-0.0601,16
Guy on the couch looks super nervous or strung out.,0.4215,11
"HER DAREDEVIL SHIRT, I LOVE HER",0.6908,7
Hahahaha algorithm. Yeah right.,0.296,6
He probably uses grinder not tinder,0.0,6
"Hector Marseles most white girls start to look gross at 30-40 that's when they get nasty skin, wrinkles and a droopy turkey neck. Gross, this is why I won't ever marry a white girl ..",-0.891,38
Hello oh yeah I could see that. Also felt she had to pick the black guy to tick the race equility boxes.,0.296,24
"Her hands are always super red, is she aight?",0.5994,11
Her shirt❤️ Jessica supporting Matt 😂,0.4404,8
Her work as Jessica Jones has been superb,0.6249,8
"Here's a fun game: Plot a movie starring Krysten Ritter, Josh Hutcherson and James Corden.",0.5106,18
Hey Krysten go out with me,0.0,6
Hi guys!! It would mean a lot if you guys could check out our channel. We’re trying to reach 5k subs by Christmas!! Thankssss,0.3111,31
How is it possible for a woman to have bad tinder game?,-0.5423,13
How is she Jessica Jones she's literally the opposite person props to her and her acting,0.0,16
Hype for season 2,0.0,4
I bet Krysten Ritter has an absolutely magnificent vagina.,0.6361,10
I bet her pussy game is tight though,0.0,8
I bet she got good head game tho,0.4404,8
I can't wait for Jessica Jones season 2,0.0,8
"I deleted tinder after 3 days. It's just not for me. I don't get how you can actually go out on dates and stuff with a complete stranger, it's too odd for me",-0.3182,36
I dont tinder. I meet people using actual conversation. Shes so hot had the biggest crush on her in b.b.,-0.1531,25
I doubt Krysten would have any difficulty getting a date without Tinder.,-0.5994,13
I got a boyfriend from Tinder,0.0,6
"I had Tinder once but got no swipes right, I complained and they said that just tough. I tell you you I get no respect.",-0.6956,28
I hate that it’s taking so long :(,-0.7832,10
I have 0 game on Tinder:(,0.0,7
I have a friend who's been married for 2 years who met her husband on tinder.,0.4939,17
I have no tinder. Is that bad?,-0.6908,9
I have tinder but only use it to see which of my friends use it lol,0.8338,16
I like her as a actress but irl she is meh...,0.1901,12
I like her personality ❤,0.3612,5
I liked her in the Fappening.,0.4215,7
I literally need the shirt Krysten is wearing,0.0,8
"I live to tell you that it's spelled ""dinosaur"".",0.0,12
I love Kristen Ritter so much,0.6369,6
"I love her face, but man she has long fingers!",0.4389,12
"I love her she a bitch, waiting for season 3 on Netflix",0.1027,13
I love her shirt of daredevil,0.6908,6
I love how much she knows that she's fucking hot. It's quite arrogant but it makes her even hotter.,0.0909,21
I love josh no homo,0.4588,5
I love this B. Hope they continue Apt 23.,0.7964,11
I married the love of my life because of tinder,0.6369,10
"I never Had to use Tinder or Facebook to get Married Just Learn How to Socialize, Go out Talk to people, Etc",0.0,24
I saw Krysten Ritter and I clicked faster than the speed of light!,0.0,14
"I suppose you're right. She's 35, so if dressing like a goth would just be a phase she went through,
it would probably be over by now. There aren't too many goth posers at her age.",0.4144,41
"I think I have some valid reasons for not using Tinder:

1. Fuck social media. I don't need anyone's validation.
2. Fuck apps. You don't learn anything by pressing on children's picture book images.
3. I don't have a smartphone.
4. I don't have a camera. Especially not on my 90's cell phone.
5. I don't take pictures of myself. I look like shit, so it's no fun. Hence, no camera.
6. One night stands are selfish, impersonal and wrong. Find someone to love or fuck off, sluts.
7. I'm 40. Too old for Tinder and dating. It's too late to find love, so I'll fuck off.",-0.9601,137
"I think the more immediate concern is the gale-force sexual tornado I would unleash upon the girl in your profile pic. I'd hit that with such tenderness and primal urgency she'd forget her own first name. She'd be using her first sex with me as the main orienting chronological point of origin within her life; years prior would be postdated ""B.C."" (Before Cornflakes), and years subsequent will be the dawn of a new age of cornflake-based lustiture. The things we would do... lascivious and obscene...
I'd make damned sure we'd break every decency law in any country worth a damn. Gratis, of course. Entirely pro bono.
For the love of the sport alone.

This being the internet, I assume you're not the individual pictured, but... excellent choice, sir or madam.
Excellent choice, nonetheless.

10 / 10
Today, I am a sarcastic bowl of hornflakes for that classy dame.",0.91,176
I thought she was Salam Hayek in the thumbnail.,0.0,10
I thought she was with the guy who fronts the band the war on drugs? Also how could she have weak tinder game when she looks THIS GOOD,-0.4883,29
I wanna see her butthole,0.0,5
I want her to sit on my face,0.0772,8
"I wanted to comment this on that Phoebe tinder video, but since the comments were disabled... just wanted to say that I love Reggie Watts. k bye",0.7783,30
I was about to post the same thing.,0.0,9
"I was on there for a few weeks, liked about 2000 girls and didn't match with any. Lol. Maybe because i didn't use a dick pic as my profile im guessing",0.8075,34
I was watching this without my glasses and I fully thought Josh was Elijah Wood until James said his name LOL,0.5473,21
I watched Jane die,-0.5994,4
I watched Jane die.,-0.5994,5
I'd give her the best 3 minutes of her life.,0.6369,11
Id fuxk Krysten ritter like the queen she is..,0.3612,10
"If Krysten used her real photos, her phone would probably explode from all the Tinder likes alerts.",0.4215,19
Ikr,0.0,1
Im bout to nut my nigga,0.0,6
Is it just me but every time I see her I think of Hailey from American dad lol.,0.5719,19
Is she not trying to be Anne Hathaway?,0.0,9
Isn't she that girl that fucked up the half court shot in an NBA game,-0.6597,15
It took a couple of seconds remember to the shows she was on,0.0,13
It's Jane! She didn't overdose!,0.0,7
It's out now. Go watch it asap!,0.0,9
"It's weird, I haven't seen one ""JESSICAAAAA!!!"" joke yet.",0.3348,16
"Its not to late phaggot, its to late in about 25 years, so get busy.",0.0,18
It’s cancelled,-0.25,4
I’d swipe right for her,0.0,7
I’ll date Ritter rn,0.0,6
JESSICA!,0.0,2
JESSICAAAAAA!!!!!,0.0,4
JESSICAAAAAAAA!!!,0.0,4
Jay _ Oh thats what it meant I kept saying to myself she's not a Double D.,0.0,18
Jessica Jones can beat me up any day of the week,0.0,11
Jessica Jones wearing fishnets black canary confirmed,0.0,7
Jessica wearing a Dare Devil t-shirt,-0.6597,6
Jessie's gf is doing good for herself,0.4404,7
Jesus Christ Josh is creepy and awkward af!,-0.2244,9
Josh is hot and all but Krysten be looking bomb,-0.6486,10
José is adorable.,0.4939,4
Just do you,0.0,3
Just use your pics from the fappening Kristen. that'd get you some swipes!,0.0,15
King Chrollo I disagree. I've seen black women hotter than her. Krysten is still georgous though.,-0.3818,19
King Chrollo Lol hello??,0.4871,6
"King Chrollo Naomi Campbell? Kelly Rowland? But yeah, edgy comment nonetheless.. Well done, my basement dwelling friend. You've got yet another tiny dose of attention.",0.7882,32
King Chrollo Really?? That's not what he meant at all,0.0,12
King Chrollo That's not Nice.,-0.3252,6
"King Chrollo people like you are why a decent percentage of black people still think all whites are ""devils"". Try being nice",0.6486,25
King Chrollo this man salty because he ain't getting that black batty,0.0,12
King Chrollo was that comment necessary man,0.0,7
King Chrollo what the fuck?,-0.5423,6
King Chrollo what the hell is that racism for?!,-0.8748,11
King Chrollo wtf is this shit?,-0.8126,7
Komang Putra I don't think you know what Emily Blunt looks like,0.3612,12
"Kristen Ritter..wow, she is so amazing",0.7065,9
Krysten Ritter in fishnets. Have mercy.,0.3612,8
Krysten Ritter is absolutely stunning.,0.4391,6
Krysten Ritter is my favorite actress,0.4588,6
Krysten Ritter is the hottest main,0.0,6
Krysten Ritters got dat ticc booty,0.0,6
Krysten is a cutie!,0.4199,5
Krysten is really a real life emo rocker!😎🎸 I love her style!,0.6988,16
Krysten is soo hot!!,0.0,6
Krysten my love❤️🇧🇷,0.0,7
Kyren is so hot.,0.0,5
Lame ass story.,-0.743,4
Lol I met my boyfriend of 4 years on tinder. Rip,0.4215,12
Looks like young Winona Ryder in the thumbnail and from the side that’s cool,0.5859,16
LorenzoVonMatterhorn I love how you suggest Grinder w/ Neil Patrick Harris as a profile pic.,0.6369,17
Love her shirt!,0.6696,4
MaddMax 559 hahah yet every single race lusts after white women the most..... isnt that something,0.0,17
Man I am so used to her as Jessica. it so weird seeing her as...her lol,0.1428,19
"Man, I love that sexy goth look she has. Not that ugly goth look you see those high schoolers rock where it's overdone.",0.6486,26
"Matt not really, they could always be pretending to be someone they're not",0.1027,14
Me too yay mann,0.5267,4
More Krysten Ritter please!,0.4321,5
My queen! I love her since Gilmore Girls!,0.6988,10
Need a second season of Jessica jones !,0.0,8
Nobody's noticing that Krysten wears a Daredevil shirt? Nobody???? okay....,0.3527,15
Not that I dislike her but she felt like the weakest part of those shows.,-0.4588,16
OH MY GOD IT'S YOUNG CAROL FROM GOSSIP GIRL!,0.1759,10
OMG KRYSTEN💖💖💖💖💖,0.0,5
Oh Krysten...,0.0,3
"Ooh, fishnets! Good choice.",0.4926,7
"Patriotic Pepe unless they’re a girl, in which case being moderately attractive is good enough",0.7003,18
Probably because people were saying how picky she was. Literally you could tell she liked none of the guys presented to her and seemed a little judgemental. Only picked those 3 cuz she felt pressure to right swipe someone at least.,0.1531,44
Ritter in her youth lol 😂 http://YouthJobz.com/?refer=48179,0.4215,7
Ritter looks Siiiiick,0.0,3
"Robert Holding nah, I'm 13 so I can't use tinder lol",-0.4082,12
"Robin Hood No thats there other app for scat fans called Shitter. Wipe right if like, wipe left to move on.",0.0772,24
Saigontv,0.0,1
Same,0.0,1
Same last name...,0.0,4
"She didn't finish her story. Did it work, the profile???",0.0,15
She had even weaker acting skills in Jessica Jones/ The Defenders.,-0.3818,13
She has long pinkish Fingers....,0.0,6
She is hot,0.0,3
She is so sexy,0.656,4
She looks better without all the makeup.,0.4404,8
She looks like emily blunt on thumbnail,0.3612,7
She looks like she smells like feet,0.6124,7
She looks so much like Fiona Gallagher from Shameless !!!!,0.3708,12
She looks stunning here. Like the Forbidden Planet worker of your dreams.,0.6124,14
She might have the Hottest nose in the world.,0.0,10
She never ages 😍,0.0,4
She should act like someone who's not high flying,0.3612,9
She will forever be Jane to me ❤️,0.0,9
She's a Fox.,0.0,4
She's cute as fuck to me.,-0.128,7
She's fucking beautiful,0.6361,3
She's gorgeous,0.6124,2
She's in a relationship,0.0,4
She's literally so pretty. I've been in love with her ever since Apt 23! I was so excited for her to be Jessica Jones too!!,0.9233,29
She's out of your league. her character in that. Her and TJ miller were fantastic.,0.5574,18
She’s a female on tinder. The ratio is like 10 million guys to 1 female. It takes zero skill for her with those numbers.,0.3612,29
Shit if she was my match I would treat her so good shiit I doubt she would date an average guy,-0.1206,21
So jane is alive ?,0.4336,5
Sooo hot! Want to touch the hienie!,0.2225,9
Story Man are u still here?,0.0,7
Story Man hey why are you so rude? I did nothing to you,-0.5949,14
Story Man okay it's useless,-0.2263,5
"Story Man what is your problem?? I repeat I did nothing to you that you would answer me so. Yes, I'm a BTS fan and I'm waiting for their performance here like all the others. And if you don't know it's absolutely normal to wait for the idol's performance. Be angry elsewhere or you can yell at yourself in the mirror",0.3922,67
Style doesn't make you what you are...,0.0,8
"Subscribe to the channel, and do the alerts button (🔔) as the new videos will arrive along!
Subscribe to the channel, and do the alerts button (🔔) as the new videos will arrive along!
https://www.youtube.com/channel/UC2zGzIWnYIj1qUlyt8hgvQg?sub_confirmation=1#socialblade",0.0,43
THEY DRUG THEMSELVES BEFORE GOING ON THIS SHOW,0.0,8
Tall slut no panties,-0.7184,4
Taylor Mayne why do you need to point that out? stop bodyshaming pls,-0.2263,14
Telly Vin-a I KNOW! and I love it 😂,0.6696,10
Thanks. That's not what Venom said.,0.4404,8
"That's a pretty impressive downstairs mane if you can hide in there for days without her noticing. The hot, humid jungle of the os pubis...",0.7003,28
"That's what I thought at your age, too. But hey, you're not bad-looking at all.
Care to prove your statement? ;)",0.6249,26
The best part of BB was watching her choke on her own vomit while Walter watched.,0.1779,17
The bitch from Apt. 23!!,-0.658,8
The fuck is that stupid bitch wearing?!,-0.8999,9
The guy looked very uncomfortable,-0.4391,5
The only app I have that brings me statisfaction is the pizza app.,0.0,14
"This was a very uneventful video, I love Krysten though.",0.6666,12
Thomas Elliott I watched Jane die......,0.0,7
Those legs are amazing,0.5859,4
"Ti My 
Beavis, is that you?",0.0,8
Tinder is for white people,0.0,5
To me tinder is a last resort,0.0,7
To my wife and I she is always Jesse's gf,0.0,10
Trump is yo president!,0.0,5
Ughh she is so sexy.,0.656,6
Vanessa H. She's gonna need them for me!,0.0,10
Wait I thought she OD’d on heroin how is this bitch still alive??????,-0.8645,18
Watch don’t trust the b in apt 23 she’s funny af,0.7351,15
Well maybe not a CHEAP hooker.,0.2732,7
"Well yeah, y’all are surprised?",0.6369,9
What a bitch,-0.5859,3
What are you a virgin?,0.0,6
When is Daredevil season3 coming out ??,0.2168,9
Where are Mr. White and jesse?,0.0,8
Where's bts,0.0,2
Who else is watching this before going on their Tinder date?,0.0,12
Who is she? I didn’t know this show is picking up female hobos from the street as its guest.,0.0,23
"Who the fk are these two guys running their mouths? 




Trying to fap to Jessica Jones and they won’t stfu",0.0,23
Why were the comments disabled on the tinder vid?,0.0,10
Yap Kai Yang Honestly from 2009 to 2016 I was averaging approximately 2 girls PER YEAR.. PITIFUL!!!! (1.75 To be exact but that sounds wierd) No over exaggeration. With Tinder I've screwed 10 girls over the course of 7 months.. still needs improvement but I say get it.,-0.5053,57
Yap Kai Yang no actually consider it a good thing.,0.1779,11
Yap Kai Yang yeeeah prob worse,-0.4767,6
Yeah she was so interested in the algorithm I bet,0.6899,10
You all BTS fans are useless....,0.0,7
You know you can actually get to know the person a little before you go on a date with them right?,0.0,22
You visit a lot of hookers?,0.0,7
You're a woman on tinder stfu lol,0.4215,7
^ Dr. King speaks truth.,0.3182,7
_2392ahah she plays Marvel's Jessica Jones,0.25,6
_2392ahah wtf? She's not that old? Lmao... she does define sexy though :),0.4515,16
apology girl,0.0516,2
cancelled,-0.25,1
deeerpy dooo xD,0.5859,3
fucking chicken hads !!!!!!!!!! :D:D:D:D,0.0,10
"fucking random question, if you're gonna rehearse everything why not come up with a segway",0.0,16
"gmorning FOLKS,.HAPPY THANKSGIVING TO ALL 🤗AWESOME ,BEAUTIFUL DAY..
GOD BLESS EVERYONE...",0.9,18
"hurry home Krysten, I've been waiting in your bushes for two days already. I love you so much.",0.6369,21
i LOVE Krysten Ritter. God Jessica Jones was fanastic,0.7925,10
"i agree, much hotter than any dark skin black woman could be.",0.3612,14
i met my husband on POF ❤️,0.0,8
i would nut in her,0.0,5
"ihateusernamesgrrr I didn't say she's old??? I meant she never ages, as in she looks exactly the same as she did over 10 years ago lol, never said she was old.",0.5171,37
i’m surprised no one is pointing out how skinny she is? 1:16 look at that hand just flop down!,0.2003,23
james is sitting so close that I'm uncomfortable,-0.3818,8
kristen ritter is miiint,0.0,4
"lipstick, ouch, shes gonna see that later and cringe. lol",0.4215,13
lmao is she wearing a Daredevil shirt.. so fucking sick,0.1352,11
lol she’s still in her 30s...,0.4215,9
lol there's nothing wrong with not having Tinder. App is shitty as fuck. 90% horny men. Just go outside and talk to real people lol.,0.0139,30
lol this tinder reminds me of awkward tinder,0.296,8
more like Al Gore's rhythm...in the sack......ok i'll leave now,0.3804,14
most are who they say they are.. why would they waste their own time?,-0.4215,16
nuke018 Just my type,0.0,5
nuke018 You say that like it's a bad thing.,-0.25,11
oh its the guy from Future Man!,0.0,8
ooohhh i thought it was some next level braces,0.0,9
she is a elf,0.0,4
she is so pretty!,0.6606,5
she looks like a cheap hooker,0.3612,6
"she looks like a corner prostitute that would take anything for a fiver, still hot tho.",0.3612,18
she's not that old man,0.0,5
she's totally the opposite of jessica jones 😆,0.0,8
swevicki I saw Krysten Ritter and I clicked faster than the speed of light... Whoa dude your stuck in a time loop.,-0.25,24
tatiana barbosa congratulations! that’s awesome.,0.8516,9
"teppolundgren 
That's rough. I hope for the best with your situation.",0.7964,13
"teppolundgren I'm not saying it does, I'm just saying I love the way her dress represents her personality, which is gothic",0.6369,23
teppolundgren Sounds more like valid reasons not to look for a date by any means at all.,0.4201,18
"teppolundgren You're right. With that attitude, there's no point in you trying to find love.",0.4588,18
"teppolundgren you can't be sure bout that, Krysten LOVES rock, all of her fans know that and some love will never die. Ritter could be 65 and still dress up like a AC/DC admirer.",0.9443,40
"the cracks start to appear at around 39-41, depends on your genetic make-up, and how well you maintain your health.",0.2732,23
the day when you see them with obvious signs of plastic surgery is when you know,0.0,16
"they disabled comments for the other video so I'll post it here. RACIST BITCH!!!! Dante was the obvious one, but the bitch hates chocolate. racist cunt... fuck you",-0.9784,35
they talk about tinder like its a genuine conversation = its an advertisement,0.3612,13
whats on her teeth,0.0,4
xvx4848 Why will she need to dig in deep for something?,0.0,13
yeah she's way hotter than any dark skin black girl.,0.296,11
you don't have a smartphone. why do you even live you fucking dinasour,0.0,14
you don't need tinder but it's never too late to find love!,0.7959,13
zerpBot lol I used CONDOMS I don't TRUST a SOUL.. I PROMISE YOU.. IDC what anyone tells me. CONDOMS are a must!!!,-0.5893,28
Светлана Саяпина because you BTS fans insult other celebs by screaming BTS under every video. If you are watching a video doesn't concern them then you should not scream that bands name to insult other artists.,-0.7871,38
Светлана Саяпина why dont you fuck off already?,0.431,9
"‼️💸‼️WANT TO EARN MONEY FROM HOME?💸‼️‼️💸 MAKE AS MUCH AS $1000 WEEKLY, JUST CLICK ON THE SITE BELOWE💸💸‼️‼️ http://FixMonthlyincome.Com/?refer=258229",0.0,39
😍😍,0.0,2
🤤🤤🤤,0.0,3
