,sentiment,wordCount
"I'd pay to see her saying ""rahnn stahppp"" 😂😂",-0.1027,12
"I'm relieved she's changed for the better. When she first came out she was really naive, funny and raw then after a couple of years she went through a phase where she really became self-centered, a bit arrogant and annoying but it seems she's back to normal. She's really likable and authentic here hope she never goes through that phase again.",0.6178,66
It was just how the media was portraying her. Now she's doing interviews and they're asking her different stuff so you get to see she's actually not that bad.,0.431,31
"It’s kinda hot knowing she sucked Harvey Weinstein’s penis for all those roles despite not being very talented. That’s Hot AF, she has old ugly man fetish.",-0.8488,36
J Law is so pretty,0.6269,5
J Law needs to be away from unFUNNY fuck Amy Schumer,-0.5423,11
"J Law, I love you but please get away from Amy",0.6757,12
"JL here, JL there...why so much bornig videos of this lame white chick in the Trends?",-0.5023,20
JS was my guilty pleasure for 2 seasons.,0.2263,9
Jack Crawford they weren’t from jersey. Only like Sam I think. Exit 9 here,0.3612,18
Jen law,0.0,2
Jenn lawr can’t act.,0.0,7
Jennifer I wanna have your babies!!!,0.0,9
Jennifer Lawrence and Amy Schumer ??? Wow ! Awful.,0.3883,12
Jennifer Lawrence is awesome Jennifer stands alone she does not need a nickname because she is totally an awesome lady I think that she is wonderfully beautiful and wonderfully intelligent you can hear it in her as far as I'm concerned she's a number one,0.9726,45
Jennifer Lawrence is so hot. Too bad she has a brain the size of a pea.,-0.5809,18
Jennifer has been so busy in one day I see her everywhere lol,0.4215,13
Jennifer wrote a script with Amy? Sounds like Troll 2 has a new competitor for worst film of all time.I'll pre-order my tickets to make sure I get a good seat.,0.3818,35
Jess Ronner Belmar is my favorite beach personally,0.4588,8
"Jess Ronner I hate route 18, lol",-0.2263,8
Just wish she’d keep her mouth shut about politics because she clearly has no fucking idea why she’s on about...I like her movies though and Red Sparrow looks great 👍,0.8689,36
"Krooksbane heyy, i’m old bridge!!",0.0,10
Krooksbane i had to drive down 18 almost every day to get towards the shore since i worked at the jersey shore outlets. wanted to cry every time i got on the road,-0.4767,34
Legend of Cambria another 30 second long non-skippable commercial / youtube ad. UGH does anyone actually use YT red?,-0.5473,21
Let's see. Amy Schumer and Jennifer Lawrence together on a project. Pass.,0.0,15
Liberal movies promoting prostitution and gun violence...... as usual.,0.0258,11
Lif Da she’s an actor. She can easily put on a performance,0.34,15
Lol Amy Schumer.....trash!,0.4753,6
Look at this stupid liberal,-0.6124,5
Love her hair.,0.6369,4
Maddie Shukla Same. I love JLaw but not with Amy not,0.3818,12
Megan M bet you also like being slapped around,0.3612,9
Mmm dont make a movie with amy 🙃😬,0.0,9
My man you are everywhere.,0.0,6
NOBODY CARES ABOUT YOUR FAKE MAKEBELIEVE STUPID SHIT...,-0.5423,9
Never be a hater!!!,-0.5684,7
"New Jersey, not Jersey. Jersey is an island in the English Channel.",0.0,15
Nobody in NJ speaks like the people from the show JerseyShore,0.3612,11
Ol’ Weinstein Ball Sniffin’ J Law,0.0,8
PERFECTION,0.5719,1
PLEASE TELL US ABOUT HARVEY WEINSTEIN ;),0.6037,7
People need to chill on the Amy Schumer hate.,-0.5719,10
Pewdiepie's Hot Dog Boss Bwaahahahahaha!!!!,0.0,8
Pewdiepie's Hot Dog Boss There is nothing to fix. Humans will always fall victim to corruption and hatred. They are selfish and ignorant. Only love can save the world.,-0.4767,33
Pewdiepie's Hot Dog Boss hellfire would come,0.0,7
Pewdiepie's Hot Dog Boss she's busy fixing her teeth right now.,0.0,12
REALLY  AMAZING !!!,0.8144,5
Russo Wintergreen shhh u can't say that u will trigger the libtards,0.0,12
ScarlettP but she’s annoying af,-0.5499,7
ScarlettP have you seen her without make up though,0.0,9
ScarlettP liked her silver lining as a brunette,0.4215,8
ScarlettP she's way hotter than any dark skinned black girl for sure.,0.3182,13
ScarlettP she’s  hot,0.0,5
Schumes is just the worst!  that freaking chick.,-0.8016,10
"Shay Luh 
No they don't, she's a disgusting fat piece of dog shit. I wish she dies soon of some lard related disease, hart attack?",-0.5305,29
"Shay Luh 
Why? She's a joke thief. She was funny like 15 years ago when she actually tried.",0.4939,21
She comes across as a MKultra victim.,-0.2732,8
She does anal,0.0,3
She is like the only celebrity I would die to be friends with,0.1779,13
She just needs to shut up and reveal her shaved bush,0.0,11
She looks delicious,0.5719,3
She looks like a $40 hooker,0.3612,7
She made her career by sleeping with a sexual predator.,0.0,11
"She will in the next year. She'll be going around the U.S. while all her other projects are in development. She'll be trying to raise healthy political awareness in young people in collab. with this organization, I forgot the name. I think it's a good idea. It's what we tried with Social Studies in the school where I taught for a while. Instead of making kids memorize terms and dates, it's better to engage the kids in analyzing why what happened happened and what its effects are in our current society. Also to look at history and see if any of the ""mistakes"" in the past are being mirrored today and what they can do, as kids and as adults in the future, to help change it.",0.9118,144
She's pretty fine but annoyingly obnoxious,-0.3612,6
She's so amazing,0.624,3
She's so hot,0.0,3
"She's so hot, I think it would be a blast to date her if you really got to know her, be blessed be life enjoy life 😊🤘🤙",0.7964,31
She’s smoking hot,0.0,5
Snooki,0.0,1
Someone plz subscribe to my and I will subscribe to you!,0.1511,12
Stay away from x men,0.0,5
"Super bad move to make a movie with Amy 
She did one good movie Trainwreck and that’s it",0.5106,20
Tell Jennifer Lawrence to go get her G E D. High school drop out,-0.2732,15
Thats dumb because Jersey Shore cast was from NYC not NJ and they dont even sound like they are from New Jersey.,-0.6608,23
That’s one film I’ll not be watching,0.0,11
The Ultimate Female JL,0.0,4
The kind of n word who be shitting in your elevator,-0.4215,11
TheOtherGuy021 that move was t good either it was just a movie,0.4404,13
"TheStgmp44 Shut up, no one is impressed by pedantry",0.2263,11
TheStgmp44 We got a badass over here,-0.1531,8
TheStgmp44 what are u talking about have u ever even been to jersey,0.0,14
These are Jews!  You can't tell me that Jews are the only people who can act in Hollywood! She really doesn't have any talent at all.,-0.4434,29
"This isn't a hate comment or anything, I'm genuinely wondering why people hate her so much? Someone fill me in",0.7181,22
Troll says what?,0.0,4
U are a cookie cutter nothing special and stfu about politics ur not smart enough!,-0.587,16
"Wait, I didn't know New jersey has an accent",0.0,10
Wasn't Weinstein...oh it doesn't matter😁,0.0,8
What a garbage actor,0.0,4
"What the HELL is that sound when liking a comment?? Anyway Im gonna post a new video, you should go have a peek",-0.6115,26
What's her typical film?,0.0,5
"Whispers ""Jersey Shooorree""",0.0,5
Why isn't she fixing our democracy?,0.0,7
Why would and A lister write with a D lister?,0.0,11
You ate creepily sad.,-0.4767,5
aaron dancyger I am a Jersey man. you know that island 14 miles of the French coast. the one who's governor named and ruled New Jersey 354yrs ago ....... or didn't you learn geography or history ?,0.0,39
bruh. Seriously did you have to bring it up?,-0.1779,11
chasemebaby Troll says Oogedy Boogedy,0.0,5
chasemebaby pathetic,-0.5719,2
didn't she try to roast someone by referring to their dead friend Ryan who passed from a car accident. how is making fun of someone's friend dying humorous? she lost the plot there,0.3818,35
dump amy. you can have better friends like harvey Weinstein,0.7096,11
fat cabbage it’s clearly an exaggeration meaning she is the only celebrity I would want to know. As in could see myself hanging out with,0.4588,28
fuck you,-0.5423,2
haaaay jaylawwwh,0.0,2
iNerd. *drops mic*,0.0,6
if you want 3 Subs sub to my channel and comment done for 3 subs back,0.0772,16
ive watched american hustle an unhealthy amount of times,-0.5267,9
no,-0.296,1
nuke018 Shut up,0.0,4
people annoying the shit out of you 24/7 does that to a person,0.3182,13
poopnach why don't u fuck off,0.431,6
"she won't loose wight for a role but she'll do it with drugs... she looks so bad, it hurts a little",-0.9062,23
the movie will flop if Amy's name's on it 💀 but idk JLaw might make it a big thing,-0.3182,19
thedeliverypeson123 every girl keeps an ugly friend around them to make em seem prettier,0.4588,15
try out broken everyday photography nearly glance ultimate Senate neck welcome,-0.0258,11
"what should I say, I want join a book club with her? Damn you 2 are some mean miserable people.",-0.5267,23
"what the HELL is that sound when liking a comment?? Anyway Im gonna post a new video, you should go have a peek, BOOYA",-0.6115,28
your democracy is beyond her. let Jesus do that,0.0,10
♥️♥️♥️♥️♥️♥️,0.0,12
❤️❤️❤️❤️❤️❤️❤️😘,0.0,15
