,sentiment,wordCount
I bought a Ps4 with resident evil 4 👌🏼🔥❤️,-0.6597,13
"I bought overwatch game of the year edition for 38 dollars :)
Battletag:Costlyplanet#1156 or 1161 idk",0.3818,19
I cried when I didn't hear hey guys this is Austin,-0.3818,11
I did want to get something for my mom and she loved it.,0.6369,14
"I didn't really pay attention to the tvs in best buy but when I got there two hours after black Friday started, there were no people acting crazy",-0.4667,29
"I didn't really understand that 360 deal, can someone help me?",0.4019,13
I didn't see an xbox 360 for free on the website. I would pick one up for free just to sell it on ebay a few days later.,0.765,30
I don’t know why I’m watching this now because it’s a week before Christmas,0.0,20
I forgot how to make your YouTube text bold or italicized,0.3818,11
"I found an Xbox one s with forza horizon 3, motorsport 7, battlefront 2, doom and fallout 4 for only £250",-0.5994,25
I got a 480gb ssd for $85 last black friday...,0.0,12
I got a Ps4 slim today,0.0,6
I got a slim with 500 gbs for 300 dollars I wish I waited honestly like the the amount of games of bought for it which is like 6 is already at 300 dollars,0.8658,34
"I got an Xbox 1 s 1 tb, with assassins creed origins,fifa 18,steep,the crew and rainbow 6 all for 275 euros.",0.0,29
I got the IPS variant of the acer predator for 499,0.0,11
I have a Xbox 360  Xbox one ps4 pro ps3 and netando swich,0.0,13
I have spent my money at my fabric store and fragrances this year's Black Friday,0.0,15
I just bough PS4 PRO & PSVR and then this happened...,0.0,12
I just bought the Xbox one S for the $189. I'm excited to see what it can perform,0.34,20
I just want ps4 still we can't😢,0.0772,8
I live in India why am I even seeing this?,0.0,11
I love Christmas,0.6369,3
I love watching tech videos... Haha but real can't afford it so why not I just watch lol,0.1536,19
I only got ear bud that dropped 3 dollars but they are really good,0.6474,14
I only got the iphone 8 and prob shoes,0.0,9
I only have 10$,0.0,5
I payed 170 dolars on a Xbox one s,0.0,9
"I personally think that the oculus rift for 350 on newegg that comes with 2 sensors, two touch controller, the rift headset, and 7 games on the oculus app is a better deal than psvr",0.4404,38
I read that wrong. Its Black Friday... I thought it was Black Market,-0.4767,15
"I should've watched this. Could've gotten an Xbox 360 for free and a Google home mini, for 5 dollars. Ugh, I wish I did, my town doesn't get stampede for some odd reason..",0.4993,39
I wait for white Friday because I'm white,0.0,8
"I was wondering if this 500$ gaming pc is a good deal for its price its called HP Pavilion Power 580-023w it comes with 
Intel core i5-7400
Nvidia gtx 1060 3gb 
8gb ram
1tb HDD
Windows 10",0.4404,41
I was wondering if this is a good deal for its price of 500$ as of right now the HP Pavilion Power 580-023w,0.4404,25
"I was wondering what I should upgrade of my pc
windows 10 home
Processor AMD FX 4300 quad-core 3.80 GHz
Ram 8 ddr3
GPU AMD Radeon R7 200 series(240) gonna upgrade to Msi AMD Radeon RX 560 4Gb OC
 1tb Toshiba 7200 RPM
400-watt power supply 
3 case fans",0.0,55
I wish I watched this before black Friday smh,0.1027,9
"I'm getting a new computer, and I wanted to know if these parts were good: intel i5 7500p prosseser, Samsung 250gb ssd, MSI gaming Intel skylake H110 LGA 1151 mother board, EVGA 500W power supply, corsair vengeance 8gb ram, and a western digital blue 1tb hard drive",0.3612,54
I'm thinking about getting 2TB for my Xbox One S,0.0,10
I'm unlucky I came back to India in july,0.0,9
I... Got.. My... Xbox... S 💃🏼 💃🏼 💃🏼 💃🏼 💃🏼 💃🏼,0.0,21
If PS4 pro played UHD with Dolby Vision it would be a no brainer for me to buy.,0.296,19
If you got the Xbox One S from Costco you got an extra controller for $190,0.0,17
If you put a ssd in your console......you must reevaluate your life!,0.0,15
"If you want the best black friday ever, go to Africa",0.6705,12
Im looking for a laptop for 800-900€ with decent graphics card and ~8gb of ram for gaming and school. Any ideas?,0.0,25
In comparison to the US all the deals in germany are ridiculous,-0.3612,12
"In my county, we have a store, that sells xbox one s consoles bundled with like 600 $ worth of games for 280€ ever since the console came out XD",0.8374,33
Infinity Master 40 bucks to Bahrain is fair I guess. Shipping to Saudi usually is like 80 to 100,0.5859,20
Is the SSD M.2 compatible with Razer Blade Early 2016?,0.0,13
"It's  the Intel pentium G4600 3.6 GHZ Dual core processor for £59.90
Or the Intel xeon E3-1275V3 3.5 GHZ quad core processor",0.0,25
It's the end of November 2017 already.. I still haven't made my own desktop. Lul.,0.0,18
"It's thursday evening and all I have left is 2,59€

Rip Black Friday",0.0,14
I’m giving away gift cards!,0.68,8
Just picked up the ps4 slim at kohl’s,0.0,10
Last year i got the xbox one s 1T with gears of war for christmas,-0.5994,15
Lewis mccasland best wishes to all,0.7003,6
Lol Austin 2 weeks later am at target right now and they have 3 of the Zelda 2ds bundles,0.4215,19
Make a lot of sense :v,0.0,7
Man that was creepy as my name is Ken lol,0.4215,10
"Man, I wish I was american these days..",0.4019,10
Medical ride hour ktfyws array sir create rear prove mere loyalty.,0.6808,12
Moment of silence for people who are too poor buy stuff on black Friday,-0.4767,14
My family brought a ps4 for my little brother for the 199,0.0,12
My mom works at the khol’s distrubution center,0.0,10
My parent's are looking for a Samsung 65' 4k TV and I found one for $800 at Costco.,0.0,21
NO GUYS THIS IS NOT AUSTIN,-0.296,6
Need help search this into a Google search engine look at shopping at the top 2 results which is better the quad core or the dual I know a quad core is usually better but it costs less it might just be date i need help please I'm working on a project intel premium g4600,0.8922,55
Nigger friday,-0.6486,2
No hi guys this is Austin?! 😱oh... I'm having an heart attack! This is more than black Friday!,-0.7332,24
No switch😢GEEZ NINTENDO AT LEAST GIVE US SALES,-0.296,10
Please let me know as soon as possible,0.3182,8
Plz do Building The Ultimate Ps4 Slim,0.0772,7
Sad how this black Friday Bullshit has overshadowed Thanksgiving. Give Thsnks for what you have then go consume on shit you don't need. Only thing I've ever bought on black Friday is a pair of shoes that I absolutely needed. Other than that I ignore it,-0.9186,49
"Sadly, most of these either don't ship internationally to my country (Bahrain) or are ABSURDLY EXPENSIVE (I'm talking *40 dollars* just for shipping - _ -). *Sigh......*",-0.4215,38
"So i picked up the gt sport psvr bundle yesterday, but idk whther i wanna keep it or if i wanna return it and get an oculus rift? Anybody got some help?",0.594,35
"So many people haven't mentioned the jp pavilion power for about $500 at walmart, which was a really good deal in my opinion.",0.382,26
"So no gaming pcs, or laptops?",-0.3597,8
"So search thus and telk me plz ""intel premium g4600""",0.0772,12
"THAT IS SOOO AWESOME! I CAN’T FUCKIN WAIT TO GET UP EARLY AND BUY SO MUCH SHIT.  This guy got me PUMPED AS FUCK! WHO NEEDS BULLSHIT WHEN YOUGOT BLACK FRIDAY INSANE DEALS!


Get a decent job with respect.",-0.9091,46
TLC,0.0,1
Tf are you losing muscle?,-0.3818,6
Thank u and happy Holiday,0.836,5
Thanks for the info Austin can the Levono be upgraded to a bigger flash drive?,0.4404,16
"The Lord Jesus Christ is coming, friends! 

Repent of your sins and put your faith in Jesus! 
He loves you! He is not angry at you, so please don't believe the enemy's lies. 

The Lord came down to die for us, and rose again the 3rd day, assuring us of our redemption! Hallelujah! 

So please, if you do not know Jesus as your Lord and Savior, make today the day you call upon Him in truth. You will be saved! You will be forgiven! You will become new! Hallelujah! 

He knows what you're going through, and cares a lot more than what you think. He is waiting on you to call on Him. He will come! He promises He will never drive anyone away when they come to Him, so don't let anyone stop you from seeking Jesus today. 

Shalom, friends!",0.9888,166
The PS4 deal is gone,0.0,5
The fire tablet is 29.99 on Amazon so yeah do your research before,0.2883,13
The galaxy S8 isn't 350$ off..,0.0,8
The google thing didint even sold put at my walmart no one really got it,-0.296,15
The new 3ds for 100$ is a bargain and a half my boi,0.2023,14
There is a GTX 1060 hp desktop for $500 at Walmart,0.0,12
Theyre literally giving away xbox 360s lol,0.6369,7
This is basically a wd ssd commercial.,0.5719,8
This is really the best year for buying an Xbox One S.,0.6682,13
"This year their was a switch at best buy where I live for 50 bucks.

I already had mine since march and i paid 500 dollars for it. lol.",0.7906,32
WD Blue sponsor....Might want to let people know that if they use the two that you mentioned they are not going to fit more than a few games on them seeing how new titles are up of 50-80 gigs. I am sure you know that and it kind of slipped your mind right? I am sure it wasn't about the sponsor or was it?,0.8217,69
"We got Black Friday here in Vietnam, it’s crazy",-0.34,12
What about razed blade stale the,0.0,6
"What the fuck, America gets absolutely insane deals!! I wish I could have picked up an s8 for 400 :(",-0.7914,23
Whats better a quad core or a duo g4600 both by Intel I've got a project to work on thx,0.6597,20
"When he said ""Hey Ken"" at the start I thought he was talking to me for a sec😂😂😂",0.0,23
When the ssd is almost the same as the consolr,0.0,10
Where are the PC parts?,0.0,6
Where the actual fuck is the god damn switch cut price?,-0.7351,12
"Why
........
Why you american have Black Friday
:(",-0.4404,9
Will austin reply?,0.0,4
Wish I was the only one who saw this video...,0.4019,11
"Wow. A video not started by “Hey guys, this is Austin”",0.5859,15
Xbox 360 already sold out on GameStop. D:,0.4466,9
Xbox One's in New Zealand cost about $500-850 for the original One's and S Consoles. PlayStation 4's in New Zealand cost about $400-600 ish.. I still only have an Xbox 360 Slim haha,0.6486,39
"Xbox on one side of the fence, PlayStation on the other..... PC must be the heavenly beings visiting them giving them slight upgrades to the race every 4 years..........",0.7506,32
Xbox? PlayStation? Eww!,0.0,6
"Yoooo, you look like Miniminter👀",0.3612,7
You didn’t talk about that Anker portable Charger I see there 👀,0.0,14
You forgot to mention that the Lenovo laptop is only available at a very few select stores.....wtf,0.0,19
You need to talk about Net Neutrality. Save the internet!,0.5411,12
Zakaria Chowdhury im regreting my S8+ i wish that i waited only 4 months to buy the *Note 8*,0.4019,22
at Currys The PS4 Pro with COD: WWII and Fallout 4 and gran taurismo 5 is only £299.99,0.0,20
becareful because mafia are thief's but god is bigger and god never fails I'm with god pussies god's word is god's word regardless what stupid who got used to living to people might say,0.654,34
"can you do your hair crazy or dye oh
it",-0.34,10
consult resistance garden foreign stay childhood rebuild society soviet management.,0.0,11
dam dude when is that ps4 slim deal gonna show up on amazo,0.0,13
dang....the pny ssds are cheaper,0.0,7
ehmazon,0.0,1
gay,0.0,1
good one what you think about the LUMIY LIGHTBLADE 1500S (SERIES 2).  got huge reviews and now its crazy black friday price,0.4215,25
hehe the S8 is $420,0.0,6
hole lie longtime retail else carefully fast partner glass chair above.,0.128,12
i hate myself i forgot to check how much xbox one and ps 4  costs,-0.5719,15
i have that kindle got it last year i swear its actually good,0.4019,13
iAmmarXGames I'm pissed I got the s6 edge plus for same amount of money,-0.6369,14
iAmmarXGames What the hell I regret buying the s6 edge plus,-0.8126,11
"in all honesty, what is one good reason this video should have any dislikes? just sayin",0.5267,18
its almost black friday and i will maybe get the ps4,0.0,11
liemg,0.0,1
more info about that lenovo. Pl.,0.0,8
my profile pic,0.0,3
"pulls out $100 laptop. Great! cheap! ""If you want a little more power"" pulls out $1000 laptop. *wallet cries*",0.717,29
really nice.,0.4754,3
really worked.,0.0,3
rx 580 for $200,0.0,5
save your money,0.4939,3
so s8 deal doesn't go towards at&t... which is of course my carrier,0.0,16
steam link for 5,0.0,4
thanks papa austin for ur money saving wisdom.,0.743,9
the way austin talks is so extreme lol,0.4728,8
this comment,0.0,2
thizzissssszzzz,0.0,1
what about the steam link it only costst 5$ and with controller 38$,0.0,15
what will mom do with a gaming console? hit like if you agree.,0.6124,15
where's that givaway bro?,0.0,5
who else thinks Austin should start a gaming channel,0.0,9
"with all the pitches this dude made in this short vid, he's like billy mays re-incarnated.",0.3612,18
wowowowowowowowowowowowowowow,0.0,1
you look like grant from college humour,0.7964,7
😂,0.0,1
