,sentiment,wordCount
congrats on trending #28,0.5267,4
"crap i didnt thought of that

next febuary im going to send my fucking heart to my crush
no matter i die or not",-0.8481,24
duDe yOurE goNnA diE wiThOut tHis ThiNg,-0.5994,7
dude,0.0,1
dude.,0.0,2
ehh.,0.0,2
hoh hem gee wyl yoo bee mai valemtyne?1?,0.0,11
"i like how many times they say ""dude"" and ""bro""",0.3612,14
i lov e this (:,0.4939,5
imagine your brotp,0.0,3
in the name of *love*,0.0,7
its on trending!!!!,0.0,6
ive sent this to my crush,-0.1531,6
k,0.0,1
last christmas,0.0,2
lol gey,0.4215,2
lol we out here on trejnding page yay muah,0.8591,9
my favorite yaoi,0.4588,3
o o f,0.0,3
ocrap #30 on trending gg,0.296,5
okz?,0.0,2
omg #16 on trending,0.0,4
owo,0.0,1
tf is a vralemtime,0.0,4
"those ""GUYS"" are gay",0.0,6
till love do us apert,0.6369,5
what a wacky dude,0.0,4
why is this on trending,0.0,5
why is this shit trending,-0.6428,5
wil u b my vralemtime uwu,0.0,6
wtf ajjajaja,-0.5859,2
you don't see this kinda love nowadays,0.6003,7
•~•,0.0,3
♥️,0.0,2
🙁🙁🙁🙁,0.0,3
