,sentiment,wordCount
Long . Live . Twig,0.0,5
Long live tean,0.0,3
Long live twang,0.0,3
Love from india....,0.6369,4
Love you love this video,0.8555,5
Love you 😍,0.6369,3
LovingMeerkat98 exactly....I can see the triggered 10 year olds commenting on this,0.0,15
M,0.0,1
MUFASA BIN LULA YOU BEST SIT YOUR BUTT DOWN,0.6369,9
MUFASA BOLULA BE SIT UR BUT DOWN,0.0,7
Make more videos like this one💖,0.4173,7
Me encanto Lele!!! ❤❤,0.0,8
Me wish dis happen to me,0.4019,6
Meh,-0.0772,1
Miriam Rivera You've probably never dated a popular guy. .,-0.3252,10
Mufassa bululale,0.0,2
Need more vids about relationships,0.0,5
"Nicole Dimas 1. She is dating Juanpa 
2. Twan has a girlfriend",0.0,14
OMFG HAHA,0.4588,2
OMG,0.0,1
OMG Ur so funny 😂😂😂,0.5777,7
"Omg lele how did your hair get sooooo long so fast??? (Sarcasm)  ""extentions much""",0.0,21
People like the girlfriend more than actual guy,0.3612,8
"Please stop making content, it makes me sick every time",-0.4939,11
Poojana Suresh neither have you lol,-0.3252,6
Poor Mufasa,-0.4767,2
Poor poor Mufassa (don’t know how to spell his name),-0.7351,14
Que  chistoso 😄😄😄😄😄,0.0,5
Que buen video si me he reido,0.0,7
Que chistoso,0.0,2
Que chistoso  cuando  el maestro  dice siéntatevufasa  voluda,0.0,8
R they really dating or wt?,0.0,7
"Shiit



Fuck yah",-0.5423,3
Shyanne Belgrave lele isnt even funny anymore,-0.3412,7
Sit your butt down mufasa. THAT GOT ME 😂😂😂😂,0.0,12
"Sit your butt down mufassa bolula bei”
( close enough)

That line killed me

Edit: the poor trash can!!😂😂👏🏾",-0.8475,28
SliME and SqUishIeS I belive it's Muffasa,0.0,7
Sorry I'm a new 😓,-0.0772,5
THE ENDING😂💀,0.0,4
THE TEACHER WAS MAD FUNNY 😭😭,-0.0772,7
TIFFANY,0.0,1
TWAN is so hot,0.0,4
Te amo lele❤,0.0,4
Team kuyper,0.0,2
That end tho XD,0.6739,4
That teacher was on a tv show called wild n out,0.0,11
"The first three seconds summarize me watching this video. Lele, the video lacks substance. You should take an acting class, I think that would help.",0.4019,30
The only person who i found funny in this vid was the teacher😐😐😐,0.4404,16
The weird thing is I’m not cool but people say I am and I’m popular but I’m not “cool”,0.4346,27
The whole video is painfully unfunny painful to watch and just all round painful,-0.8481,14
This belongs in the same place and the rest of her nose,0.0,12
"This comment will get a bunch of likes, just watch",0.4215,11
This is amazing !!,0.658,5
This is funny I love lele pons.       I love the gay person with the purple hair,0.9062,17
This is my favorite vid you’ve ever made!😂,0.5093,12
This is so horrible,-0.6696,4
This is so stupid.,-0.656,5
This made me laugh alot,0.5574,5
This reminds me of bts ff’s,0.0,8
Thumbnail: Lele looks so p!ssed 😂😂😂😂,0.0,11
Tonio skits the guy that was in my brothers graduation,0.0,10
Twan,0.0,1
Twan at the end killed me.,-0.6705,7
Twan teasing wiggly worm a hole not my type,-0.0772,9
Twan!,0.0,2
Twan***,0.0,4
Twans hot,0.0,2
UR STILL HAWT TWAN!!!!  :3,0.6671,9
Ur not funny lol,-0.5773,4
Was this supposed to be relatable? Maybe only in L.A.,0.0,14
What is the song called that plays in the end?,0.25,11
What kind of moron thinks this is funny?,-0.1513,9
What?,0.0,2
"When you are the girlfriend of the popular guy,you become more popular than the popular guy",0.8126,18
Wow long love twan,0.8402,4
Wow your writing sucks,0.3182,4
You are so pretty❤️!???!!,0.0,12
You can  keep thx girll,0.3612,5
You do realise you can just click the three dots at the side of your comment and edit it,0.0,19
You don’t have to be so drunk about Twan,-0.4795,11
You like twan,0.3612,3
You should make a second one!,0.0,7
You two look cute,0.4588,4
"Your videos are so funny Lele <3 
-Sarcasm.",0.7848,10
You’re so funny 😂😂😂,0.4927,8
cool vid!!!,0.4898,5
cvetsy I think this is supposed to funny....,0.0,9
eres épica mujeeer♡,0.0,4
"hahahaa,,,,
love U Lele,,,",0.6369,10
hahahahaha 😂😂,0.0,3
hi Lele,0.0,2
i didnt say anything lol,-0.3252,5
i love you,0.6369,3
is it me or does lele look like alissa violet,0.3612,10
"la reina, me encanta",0.0,5
lele pons,0.0,2
lele te amoo!!!!!!!!!!!!!!!!!,0.0,6
"lele, ur so pretty!",0.6606,6
lukjxilike,0.0,1
mama mia mi corason,-0.296,4
"maybe he i pop cuz 
he is hawt just sayingg",0.0,10
mofasa! hahaha!!!,0.6973,6
mufasa bonula sit your ass down xd,0.0772,7
o hey you to get the first thirtieth c😍,0.0,10
pour lele,0.0,2
"soy latina 
like si eres latino/a",0.3612,8
the tras seriosley,0.0,3
the whole long  live  twan is so funny lele  I can't believe  you broke up with him  dummy by the way I'm 9 years old 😂😄,0.7247,27
this was supposed to be funny or...?,0.4404,9
twan is so cute,0.5949,4
when she clapped and that girl threw her pom poms down and said “omg” i was ded,0.0,19
where do you live,0.0,4
wow lele great video it was so funny and relatable,0.9125,10
"¿Twan? ¿Mark Twan? 
Okey... no. 😂",-0.3736,12
Всегда снимай с русскими субтитрами!!!!!😂😂😂😂😂пожалуйста. Я из россии... I'm from the biggest country in the world of Russia.,0.0,28
"حلقاتني جميلة جدا 
وانتي ايضين جميلة 😉
You peorefol",0.0,9
مين العربي هون اثبت وجودك بلايك,0.0,6
“I hope you enjoy my crabs” 😂,0.7269,9
"“If you don’t sit your butt down, mufasa sucasa ducasa.”",0.0,16
“You to on YouTube” 😂,0.0,7
❤😂❤😂❤😂,0.0,6
💚💜💙💛❤💎💋💗💌💘💞💖💕💬,0.0,14
😂,0.0,1
😂😂😂,0.0,3
😂😂😂😂,0.0,3
😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,0.0,3
