,sentiment,wordCount
"God, I love you Jimmy",0.743,6
"Good job Jimmy, please do more of this.",0.6369,10
HES SO CUTE god bless your family jimmy and ps your a wonderful dad 💚,0.9456,15
"Hahah Guillermo and Billy, two big babies",0.0,8
"Has chip now been funded?
FFS Republcans get your house in order. 
This is just shameful holding kid’s lives and healthcare to ransom.

Anyone backing Trump’s mobster tactics is going to hell with him.
Shame on you all.",-0.9463,47
He Looks Like His Mum!,0.4199,6
He has his fathers head,0.0,5
He is SO cute! 😙😙😙😙😙,0.6506,8
He is looking like his mom @jimmy,0.3612,7
He is so beautiful,0.7177,4
"He is so cute , God bless him🙏",0.8522,9
Hello you beautiful sweet boy 🤗💟,0.7845,7
He’s so cute 💕,0.5095,6
His eyes are so beautiful 😍,0.7177,6
His son is so cute,0.5949,5
His voice shooks my heart.,0.0,6
"Hopefully its America, not Syria !",0.4574,7
"How can it be, the so call ""best country in the world"" the health care is a question of money. 
In Spain, everybody has access to the Healthcare, to every single treatment...is public and is covered..cancer, organ transplant...EVERYTHING. I care more about the budget for healthcare than for army... You should really change it.",0.8974,70
How can you dislike this?,-0.3818,6
How is Chip spelled.,0.0,5
I am crying by hearing his every words 😥😥 it's so cute😭😭,-0.4767,15
"I am so disappointed with YOU ON A VERY DEEP LEVEL!!!! I Really thought you were a real GUY.... NOT FUNNY MAN..NOT FUNNY. You are NO different than the REST of us!!!! YOU ARE A DISAPOINTMENT TO THE PEOPLE THAT HAVE BEEN HERE BEFORE YOU!!!!!! YOU HAVE NO IDEA WHAT STRUGGLE IS AND YOU CONSTANLY MAKE FUN OF IT! SUCK IT! UP GIVE ME A MINUTE WITH YOUR AUNT  AND YOU AND WE WILL BEAT YOUR LITTLE ASS BUDDDY!!!! SERIOUSLY, YOU NEED YOUR ASS KICKED AND I WILL CONTINUE",-0.9582,108
I am thousands of miles apart from u and really cannot even guess what ur going through. But hang on there my friend keep those old beautiful memories close to you and life is a rollercoaster ride right?. Hang in there,0.7964,44
"I appreciate you. I believe that when people realize the personal impact of a severe health issue, and how it can affect ANYONE, they become more understanding and compassionate. Thank you, and thank you Billy for being on the show- you are so cute!!! 😆",0.9232,54
I couldn't see Jimmy teary eyed. May God bless the family. Why do good human beings have such problems!,0.6588,22
I cried when I found out his son was sick,-0.7096,10
I dont like to see Jimmy cry :( his son is so cute  ♡♡♡♡♡,-0.5013,16
I feel like Jimmy Kimmel would be a great president,0.765,10
I just focused on billy play with Jimmey’s thumb,0.6124,11
I like Jimmy because he is so honest about his feeling... ❤,0.7745,13
I love you Jimmy,0.6369,4
I retract ; I was not aware that JK already had children .,-0.2979,13
"I think I did not fully get the healthcare qualification  part. So you can be both too poor AND too rich , and stay with nothing ?",0.128,28
I think Jimmy has cried like two times on the show. I cried as well. Damn. Love you Jimmy.,0.2263,23
I think is back up again but has enough too...I can't afford my meds for diabetes it's hard for me to get insurance believe it or not because the insurance company's won't even cover me or take me ...it's awful!,-0.7088,44
I wish Billy and you healthy life...He is sooooo cuteeeeee...you gives happiness in so many lives...love you,0.8402,23
I work at a children’s hospital and it’s amazing what they do there. So sad hear about C.H.I.P. It’s crazy how we have forgotten that the government works for the people not the other way around.,-0.4391,51
I'm actually crying. Good to know that Billy is alright. God bless you and your family Jimmy ❤❤,0.6908,21
I'm glad theres not as many ignorant comments ❤,0.5878,9
Is it just me or does the cutie look like Kiefer Sutherland?,0.6124,13
It is nice,0.4215,3
It makes me happy to see his baby healthy.,0.7506,10
It's good to see both of you fit and fine and happy ..what else I want 😍😍😍😍,0.8807,20
"Its funny , some people say they are "" Patriotic - Red White and Blue to the core "" but they hate their own countryman, they hate other american from other races . The big question is what is a country without the people ?",-0.8793,46
I’m over here wondering why people have to pay to live.,-0.1027,14
"I’m so happy for you and your family, bringing billy on the show and you crying just looking st him, you are amazing !!! You’re the best Jimmy, you talk about such serious and needed things!!!  Making calls for billy and all the others! Bless you jimmy !",0.9268,61
Jemmy is a clown!!,0.0,6
"Jimi is creating fake news about Chip,  totally bogus.  Chip is funded and passed through.",-0.2263,18
Jimmy Kimmel why you do this to my heart????? UGHHH JIMMY MY HEART,0.0,16
"Jimmy es tan bella persona, ojalá su bebé se recupere rápido y nunca más vuelva a tener k ir a un hospital.",0.0,24
Jimmy has a heart of GOLD!... Billy is so blessed to have a family that cares for him so much and is especially blessed to have such a strong beautiful heart!! God is good!👏🏼,0.9762,41
Jimmy is the luckiest guy in the world and then uses his position and celebrity to help others . Love you Boss...That little boy is amazing and so is his dad ..God bless,0.9527,36
"Jimmy please keep that baby away from your Illuminati masters! You do know one day what they are going to ask of you right?! I hope not but, that's how they roll jimmy!",0.5386,38
Jimmy the real man...,0.0,5
Jimmy you are a Legend - Bless you sir,0.4215,9
Jimmy you are an Angel🙏🏻❤️ I cant help saying it over and over,-0.3089,17
Jimmy your son is not a prop.,0.0,8
"Jimmy,  you go right on crying on tv; and the world will see a man's man.",-0.4767,19
"Jimmy, I cried. I never cry.",-0.0119,9
"Jimmy, whenever you cry, I cry.",-0.7351,9
Just wondering how come Billy can't be held under the arms? Is it because of his heart condition? ❤️,0.0,22
"Keep the rich rich, go trump 🙄",0.802,8
Kerry Ideman feel better ❤,0.4404,5
Kimmel is a man of heart... your fan for life,0.3182,11
"Kimmel: TRUMP TRUMP TRUMP TRUMP TRUMP TRUMP,WAWAWAWA billy has a hole in his head WAWAWAWA ,everyday",0.0,20
Look at his eyes. All the love in the world to him,0.6369,13
"Look, it's a boy (I think). And with proper indoctrinating, he too will become liberal ""think as I think and agree with my beliefs or you're wrong"" scum. What a misinformed mouthpiece you are Jimmy. And look, an immigrant just stole your baby.",-0.5994,54
Love this guys he's my favorite.,0.802,7
Love u Billy,0.6369,3
May God ble you and your kids life to short and prashes .,0.2732,13
"My granddaughter went into a diabetic coma the weekend before last. She was airlifted to children's hosp in Iowa. She had no insurance. She was diagnosed with type 1 juvenile diabetes and Hashimotos hypothyroidism. Her aunt(my daughter) was shot and killed in 2015. My heart cant take much more. I am disabled. I am registered a Republican but I damn sure won't be voting that way anymore. God Bless your son, Jimmy. ♡",0.34,86
My heart broke a million times,-0.4215,6
My two babies :lol,0.4215,5
No bad can happen to a great man like Jimmy Kimmel . God will surely provide Billy with good health .,0.8316,21
"Oh for goodness sake.
Stop complaining about political agendas.
It's his show, he can do what he wants. If you don't like it, then don't watch it.",-0.2755,33
Ohhh.. Billy loves his dad's thumb ♥☺,0.5719,9
Omg his son is so adorable,0.6269,6
"Only Trump could do something as sadistic as make lifesaving healthcare unavailable to children. ""Oh looks like you can't afford chemo. Looks like 8 year old Billy will die of cancer now. But it's ok because my billionaire friend saved 2% off his taxes."" Disgusting.",-0.128,53
Only in america...,0.0,4
"Raze VEVO thank you. I appreciate that! Gosh, thinking about what he is saying, If it weren't for Medicaid, my son could not get his daily injection of human growth hormone. He was born with pituitary issues. Every ounce of this video could be about my family.",0.7959,55
Ridiculous 4K dislike 🤧,-0.6249,4
SAY IT WITHOUT THE BABY!,0.0,6
See s to be not familar with holding babies.,0.0,10
So beautiful god bless him ❤❤❤,0.8636,8
So cute.,0.5095,3
So glad the surgery went well.,0.659,7
So happy Billy is well!! Sending lots of love!,0.9036,12
"So happy and emotional for sweet baby looks in good health ,God Bless.",0.9399,15
So happy for you. All the best Kimmels ❤ lots of love,0.9245,13
So precious 💖,0.6115,3
So things why he hates trump,-0.4404,6
"So what caused the little guy to need such invasive surgery? Usually if they are that young and have major issues, it'll be a problem in the future. I had a stroke whilst in the womb. I have cp but other than a pre existing condition, and a my language comprehension being a 'ittle slow, I haven't seen a symptom in my 19 years until recently. Words have been getting jumbled a lot and at points i can't really correct myself because I completely forgot what the words I'm trying to say sound like. Its kinda terrifying.",-0.4957,107
"Sometimes fathers are like Jimmy and like my father and they wipe the shame for  millions of other "" fathers "" who abandon their children or worse , actively  and deliberately harm their children , like my X .",-0.5859,39
Sooo happy he's fine...but honestly I thought He was gonna drop Billy,0.6808,14
"Such a cute little boy, I'm so sorry this world is such an ugly place. Billy and all the children in the world deserve much better.",0.2165,29
Such a drama queen,0.0,4
THANK YOU SOOO MUCH GOD! FOR SAVING KIDS LIKE BILLY! 🙏🙏🙏🙏🙏,0.8715,15
Thank God. He recovered from surgery,0.5574,7
"Thank you God
I'm glad to see he's doing well",0.8271,10
Thank you Jimmy for always standing up for the people.,0.3612,11
"Thank you Jimmy for enlightening us. It is a comedian's job to not only make us laugh, but to make us learn and feel about what's going on around us. It is you who have the platform.",0.6369,41
This baby is so cute,0.5949,5
This is so beautiful. ❤❤,0.7177,7
This is so cool.,0.4572,5
This is very sad. I hope it gets better.,0.399,11
"This made me cry, so happy billy is ok and his surgery went well",0.7133,15
"This was so lovely and touching til I read the comment section, wth is wrong with people, they start off innocent and nice like this baby and then turn into trolls on the Internet!!!!",0.8039,39
"Thought I was going to see a heartwarming video and story of a child who lived against the odds, but of course had to listen to Jimmys personal opinions on healthcare.",0.2617,33
U r the best Jimmy,0.6369,5
Very cute. 😘😘😘😘😘😘,0.5095,6
Way to exploit your son,-0.1027,5
We love you Jimmy😙😙😙 with love from in India😙😙😙,0.8555,15
"Weird how Jimmy never cared about these things before he had Billy, before Trump was president. Its like hes using his own child to push an agenda bc someone paid him",-0.1361,33
What a cutie,0.3612,3
"What a frickin cutieeee!!!!! 💋So glad he's doing well. Amazing job, mom and dad!",0.8842,21
"What.. you are awesome.  I am not rich, pretty,  but I am caring, listening ..and such.  I hope Billy Boy all the best.  I am 18 years ahead of you in a different way.  My  youngest son Jimmy.... struggles.. but there is no momma that loves him more than me.",0.9582,62
Who are these 4000 people who dislike this stuff?,-0.3818,10
Why 4K dislikes,-0.4019,3
Why are people so cruel who gave this video 4K dislikes?!?!What is happening with the society?!?!,-0.8399,25
Why don't you visit all the tent kids that your democrats put there. No Kimmel you over paid creep.,-0.296,21
Wow! How amazing that the children hospital is saving so many lives! Very inspiring not only that Jimmy cares so much for his child but also that billy is just such a strong child!,0.9212,37
You can feel the pain in hs voice.What a string little boy,-0.5106,12
You guys are so brave and I am so happy to hear he is doing great and I admire u and your family,0.9539,23
Your baby is very cute,0.5095,5
Your son Billy is beautiful.  Sorry for the horrible scare when they found he had a heart problem,-0.7003,19
aww you made me cry too - so much love ! Thanks for the CHIP info !,0.7291,17
back to front? what? No! 😂,-0.4314,9
billy is adorable wishing him good health,0.7906,7
billy is so adorable!,0.6606,5
cant wait for billy to watch the unborn identity video featuring matt damon.,0.0,14
dont let your p.o. see you with that kid,0.0,12
godbless him and his family,0.0,5
he looks just like his mother. sorry jimmy.,0.296,10
"hey whats the best thing for a baby 1 week after his HEART SURGERY?? sure, stress him out with cameras, lights, audience, a shitton of noise and people! thatll cheer him up!",0.8378,40
how can someone use their child as bait to lure in people to support his views,0.4019,16
https://www.facebook.com/NoahtheBrave/,0.0,1
"i have a new appreciation for you now Jimmy...good luck to you, to your family and all the health in the world for your baby boy.",0.743,30
"i have to say, regardless of whether or not you like Jimmy Kimmel you have to admit this is really sweet.",0.4557,23
"jim godbless  your family forever 

im in 2018",0.0,8
"jimmy kimmel yu are the best #all the way from Zimbabwe,cnt stop watchng yo shows..u r da best",0.802,22
love this man. He is so compassionate and uses his fame to point out all the wrongs. He is so sincere. And to bring your child out after he has just had surgery... I couldn't do that. This struck such a cord with me. My son has a congenital heart defect too and it was so so hard to watch him go into a surgery at not even 2 months old. Thank you jimmy for sharing this.,0.9371,85
love.  Glad he's doing well!,0.8622,7
ohh that tiny shoes,0.0,4
omg he just so cute happy to see that he's son well,0.8734,12
omg his face dough.,0.0,5
"that kids costing us alot of money. jimmy should pay for his care, not us",0.4215,17
"thats so sad for the children and even everyone who is ill that can't get the access to health care because it costs alot, me living and born in the uk I am so pleased and thankful for the NHS",0.6919,41
"the cutest thing, god bless jimmy and his family",0.8271,10
u are a good father.,0.4404,6
very very very nice! amen!,0.6392,7
"what a  f***in wonderful man. and Billy so cute, .i love yous",0.919,19
who else was looking at the baby the entire time,0.0,10
❤❤❤❤❤❤❤,0.0,3
❤️,0.0,2
👏🏻👏🏻👏🏻,0.0,6
💓💓💓💓💓💓💓💓💓,0.0,3
💖💖💖💖,0.0,3
💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛,0.0,3
😍😍😍😍 love ya jimmy,0.6369,6
😍😍😍😍😭😭😭😭,0.0,6
😘,0.0,1
