,sentiment,wordCount
Lol I 5’5,0.4215,5
Lol same with the chest and self asteam we are the same height too.,0.4215,15
Love the new song Amber! You're amazing and I love you!,0.9298,13
Love u soo much¡¡,0.6369,6
Lower lower~ Slower slower~,-0.296,6
Luna herself hahaha,0.5574,3
"Luna was so cute also jack jack 💖 also, tia from chocolat before? Her voice is so adorable",0.9059,20
Lunaaaaaa 💜,0.0,2
"Man, I love Amber so much. She's talented, pretty, and has a great sense of humor! Also, she speaks English, and I can understand what she's saying without subtitles ;-;

(On a side note, it's pretty nice of her to sub all her videos in Korean for her Korean audience!)",0.9743,63
"May graceful buddha bless you and sending a white orchid flower your way, hwating amber!",0.7263,17
Me,0.0,1
"Me, I'm lower than you. I'm 5 ft. Or 152 cm.",-0.296,15
Me. I'm lower than you. I'm 4'11,-0.296,11
Missing Scott.. 🙈 what happened to him?,-0.296,9
My self esteem too✌🏼,0.0,6
My self esteem 😂😂😂,0.0,6
My self esteem 😂😂😂😂,0.0,6
"My selfesteem is even lower than yours, cheer up",0.2732,10
Nice pun,0.4215,2
OMG Chocolat Tia 😱💗,0.5106,5
"Oh don’t worry, I don’t have a boob too... You’re not alone TTvTT",-0.2869,21
Oh god you’re amazing. And the song is LIT btw,0.7096,13
"Omg.. Tia!!!!!!! Long time no see, i'm crying!!!!!!!!!!!!!",-0.5216,16
Our love for you is *higher* than you think,0.6369,11
PSA: I'm gonna steal her dog,-0.4939,7
SARANGHAE AMBER!!!!!!!@@@,0.0,8
"SORRY! I NEED HELP! I’m a small Twitch Streamer, i play basically anything.  I DONT LIKE PROMOTING MYSELF ON OTHER PEOPLE’S CHANNELS. Please check it out and follow. I have info on my twitch feed panels. twitch.tv/biggiepaul14",0.9209,48
Saram amber😍😍😍😍😍😘 saludo desde argentina😉,0.0,10
She’s almost 6 inches taller than me...,0.0,10
THAT SHARKNADO REFERENCE,0.0,3
THATS A BIG ASS BED,-0.5423,5
TIA FROM CHOCOLAT!!! <3333 Oh and hi Amber...(lol jk) Love the new single!! Can't wait for an f(x) comeback! WAY TOO MANY EXCLAMATION POINTS!!!!,0.886,41
TIA!!! CHOCOLAT!!! hope you are well!,0.8807,13
TIAAAAAAAAAA,0.0,1
"Thank you for making my day! 😂 
Unnecessary fact: I'm also 168 cm ^-^",0.4199,18
The lower song mv lyrics choregraphy all it s very amazing i love♥ i love the sense of humour of amber jack jack it s so cute.,0.9363,29
"The moment you are 173.4 cm. I just realised I am taller than Amber. Wow. I feel cool. And I also feel the glaring of all the other people that are shorter than me. Sorry, dutch people are rather tall😅",0.7003,47
The same height as me,0.0,5
The song is great and I love the dancing in it.,0.8519,12
They are all such cuties! And I freaking died that you named your cat 'tuna' and dog 'jack jack' I love! Fantastic song btw Amber and Luna!,0.7562,34
Tia from chocolate member?,0.5106,5
"Tia!!! :000
What's she doing these days?? Is she part of SM now? I remember when Chocolat debuted...",0.6923,26
Tia. :c,0.0516,4
U guys I’m so proud Jimins finally taller then someone 😂😂,0.6113,14
U r sooooooo awesome,0.6249,4
UR SO CALM AND COOL IN LOWER AND UR LIKE T H I S IRL ILYSM,0.6659,16
We are the same height wow lol jack jack,0.765,9
"We are the same height! I love your voice, you seem to have great vocal range even while speaking. Love YA!",0.9335,25
We are the same height...😍😍 love you.,0.6369,11
"We have the same humor 😂😂😂
Also I am shorter than you too. 😭😭😭😭",0.2732,19
Where’s scott,0.0,4
Why haven't guys made a subunit! You girls are so awesome! I can see f(x) L.A. as a subunit name (with or w/o the periods) 🤔😉😎,0.7799,40
Why isn't anyone talking about Tia? I was freaking out because omgggg she's grown to be much prettier than before. She was in Chocolat right? Please correct me if I am wrong,0.4871,35
Wow.. I miss Chocolat so much ㅠㅠ,-0.1531,8
Yo tambien mido 1.68 y en Colombia eso es ser alta jajaj,0.0,12
You are awesome xD,0.836,4
You forgot me!!! I'm lower than you >w<,-0.4724,13
You inspire us all everyday with your sunny and positive nature 😊We love you Amber ❤❤❤ Fighting,0.9153,20
You're higher than me!))),0.0,8
You're taller than me,0.0,4
Your videos make me happy. Always.,0.5719,8
ah humans we the puppies will bring you back to your places hahaha evil laugh,0.4215,15
"amber i’m lower than you:,))) i’m 5’0",-0.296,18
berro eu te amo cara ahahfsgn,0.0,6
but where is scott ?,0.0,5
does WTP sell some merch? i've been looking for it for while now,0.0,14
f(x) 2/5 comeback 2018  😢😢😢😢😢🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻,0.0,26
"fck i didn't get the notification 

like before i watch cause u never disappoint me",0.5801,15
haaa,0.0,1
hi sis ive got the smallest chest ever and I FEEL YA,0.0,12
i stan at a proud 5'0 though so fight me,-0.0686,12
"i'm lower than amber in talent, height, and social ranking😂😂",0.1531,14
i'm lower than you :'D,-0.296,5
it's okay I mean your only like 3 inches taller than me I'm 5'3 and im only 14 years old😂,0.5267,23
"i’m lower than amber, like, a lot lower",-0.2263,12
jackjack is too cute for just being a cameo. make 'one day in jackjack's life' please! 🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏,0.68,23
me . I'm 165cm 5'5 sigh,0.0258,8
"my nonexistant chest"" this is why we love amber",0.6369,10
new subscriber,0.0,2
omg amber's not even that short??? she's taller than the average height for women actually??,0.0,20
omg i love this HAHAH luna is so cute!,0.854,10
omg i love you so much,0.6369,6
tia's face looks a bit like somi,0.3612,7
u good jack jack,0.4404,4
"ugh why are you so adorable? you're dog lol  just saw the video love the beat, what Luna is wearing and them dance moves girl 💃👯.",0.8525,30
which one is lower: amber or an Ilama? haha,0.2023,11
"yeep amber 👌 team 1,68? 😂😍",0.0,8
you know that your  so gorgeous 🕊💚 i luv youu from jordan ❤,0.7283,14
“My self esteem” #relatablecontent,0.0,6
"“My self esteem” thanks for quoting me in your video, my queen 😩👏🏽",0.4404,18
“my self-esteem” too real man,0.0,7
ㅎㅎㅎ Such a delightful lady of wit,0.5859,7
"뭐예 난 160 Cm 이야 I am shorter lower than you ,언니 어덯겤ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그게 회망이야?뭐야앙 프리뷰 ㅠ",-0.296,20
잭잭 사랑해ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,0.0,2
💙💙💙,0.0,3
😂 😂 😂 😂  MADE MY DAYYYYY LIKE EVERY SINGLE TIME I SEE YOUR NEW VIDEO 😍😂😂😂 i wish you were my friend 😭😭😭❤️❤️❤️❤️,0.8455,37
"😂😂😂
Do you feel low or LOWER?! Then Amber's videos should be added to your 'Must Watch' list 😉",-0.3382,25
😍💘😍😍💞💞😍💞😍💞😍💞💞😍💞😍💞😍😍😍💞😍💞💞😍,0.0,25
