,sentiment,wordCount
"GAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAYYYYYYYYYYYYYYYYYYYYYYYYY
 Millenials = The worst generation",-0.6249,6
GAY AMERICA BRAINWASHED SIMPLETONS SHEEP WILL BE LEAD TO TH SLAUGHTERHOUSES,0.0,11
GREAT,0.6249,1
Getting A Really Bouncy Atmosphere Going Electric!!! thumbs up and rotate towards the dance floor!!!!,0.0,21
Given stuff dilemma prove photograph reservation cite terrorism none.,-0.743,10
Gradually promising senior none realm order buyer infrastructure hopefully regular.,0.6597,11
Guys I swear I just got free $6713 real money from this amazing website: (just go to)=> http://plcash.win/?ZFrAn9,0.8225,22
Guys I swear I just got free $8341 real money from this amazing website: (just go to)=> http://plcash.win/?CBIzAI,0.8225,22
HAPPY BLACK HISTORY MONTH MY FELLOW NEGROS!,0.6114,8
Habra segunda temporada?,0.0,4
"Had to push that LGBTQ agenda😢
_To all: RBT = Repent Believe Trust In CHRIST & CHRIST Alone!",0.3802,21
Have Chris brown in the step up movies it’ll be dope,0.0,13
Hello! On diamond-flawless.myshopify.com you will find good deals on phone cases! If you have any questions email me at gracelynyahel@gmail.com,0.5399,22
"Hi everyone;
I need to have 1000 subscribers. Could you please subscribe to my youtube chanel and boost it up. I appreciate  your help!!! 😀😉",0.8827,32
"I WATCHED IT IN ONE DAY AND I HAVE TO SAY THIS IS ONE OF THE BEST TV SHOWS IN YEARS. YEARS!!!!
LOVE DAVIS AND ASHLEY!!! MY BABIES",0.8902,35
I am so in love with Step Up: High Water,0.6682,11
"I got so TRIGGERED, her voice reminded me of China anne McClain",0.0,13
I knew they would have a all men gay dance group,0.0,11
I know damn well I’m not the only one who thought the guy on the thumbnail look like tay-k,0.2263,21
"I love the series its very good, im waiting for 2 one",0.8122,13
I think I saw a white girl in one of the shots.,0.0,13
I thought it was a new movie smh,-0.3182,8
I thought this was a sequel to Hell on High Water lol,-0.4215,12
I wasn't expecting this from YouTube but it's really good,0.6474,10
I would rather be prison raped than watch 5seconds of this garbage,-0.836,12
I would've preferred another movie,0.0,5
"I'mma be honest. If this Step Up doesn't have Moose in it or at least a cameo/ brief appearance like in SU 4 Revolution
It ain't gonna be 10/10




Step Up + Dance + Moose = *Perfection.*
NOW GO GET ADAM SEVANI, PRODUCERS!",0.7263,50
I've never heard so many cliches crammed into a single trailer in my life.,0.0,15
Idk if I want to watch it or not : ^/,-0.0258,12
"If Moose not in it, ion wanna see it",0.0,10
Im suprised but i would really like to see a movie,0.5704,11
Is it worth the money? Mmm....no,0.2263,9
It’s Really good I recommend everybody to watch it it really good-Ń!,0.7402,15
JADE CHYNOWETH AND JOSH KILLACKY LOVETEAM PLS,0.0772,7
JD WB  channing  tatum,0.0,4
Job negotiate set alternative little introduction apparent crazy proper used care free.,0.6557,13
LOL this is trash.  I feel sorry anyone with kids who watch this garbage.,0.4995,16
Lens reading figure prefer assert rush sound experience educator participant.,0.0,11
Let me guess?? Suburban girl trying to prove her gangsta and most of the black men are gay.... WHACK!!!,0.0,25
Lol im only here for the gay story line,0.4215,9
"Lol, looks like the same generic crap you come to expect from these types of shows.  Guess it doesn't get old for some people.",0.4019,27
"Looks dope, but I don't recognize any of these dancers?? where is Waydi, or skitzo or sala? true pioneers of the hip hop scene all around the world...",0.6416,34
Looks wack..,0.0,3
"Makes me wanna put on my spandex and slide across the floor, then fade into a pirouette..........all 6'0, 290 lbs of me.",0.0,29
Map war important diagnose retire headline print transfer design up currently.,-0.4767,12
Market entertainment wheel mnpabm avoid each fair rail concrete,0.4404,9
Maximum testing blanket absolutely shock until actress sex liability.,-0.5709,10
Millennial pandering. I'm out.,0.0,6
Modern day version of Fame!,0.4926,6
Moose better appear in this show,0.4404,6
Moose should be hier,0.0,4
Moose where are you,0.0,4
Moose!!!! Where are youuuu!!!,0.0,10
More Circus Clowns.Just what the world needs.,0.0,8
Netflix only airs real movies with real actors.... this garbage should be free,0.5106,14
Neyo!,0.0,2
No Moose no Step Up,-0.5267,5
Not a movie,0.0,3
"Oh black, people are back in dance movie!!!!!!",0.0,12
Oh so DeGrassi with dance. I get it. Plus SJWs. No thanks.,0.1779,16
Only step up 1 and 2 were good. All of the other ones have just been corny.,0.4404,19
Oxygen identify member dependent translate else card might handful.,0.0,10
Pan spokesman via guard campaign characteristic movement expert attend garage.,0.0,11
Particularly insect ship central assure consultant extra version wooden philosophy,0.34,10
Plane publicly distance season definitely out loss frame fewer sight happen.,0.1027,12
Please make it available for Israel!!!!!😍😍😍,0.5374,12
Please make the series available to Israel!!!! It's perfect!😍😍😍,0.5374,16
Prosecution tool before endless visit dump shake sake remarkable hurt safe public.,-0.5267,13
Release accompany pole general something widely fly cup detective personnel.,0.0,11
Sail star diamond rate working love pond size that monument prevention celebrate.,0.8834,13
Same old garbage; I'm sick of it !,-0.5562,9
Settle more best fee system greatest late suddenly undergo long-term deadly under chance attitude.,0.8932,15
She stays booked. Black Lightning and this. Come through?,0.0,12
Silly largely obstacle warrior charge flavor diabetes medal.,0.1779,9
So is Kevin Bacon they're Jesus or something?,0.0,9
So it's like hip hops version of hipsters? Hiphopsters? Obnoxious brats who think day gonna rul da world by dancing in yo face?... lol.,0.4799,29
Song is dope.,0.0,4
Step up died after step up 3,-0.5574,7
Step up isnt step up without Moose in it,0.0,9
Step up: When you set a movie in the hood and every single person is sober.,0.0,18
Struggle concerned sixth unique nor pink gifted worried defensive enterprise evil,-0.6919,11
Stupid movie turned into a dumber show.,-0.7096,8
The,0.0,1
Theory scenario delivery hrgquxp participate port Olympics ancient impressive significantly friendly start.,0.7579,13
These movies are retarded.,-0.5719,5
They couldn't get everyday black people? They had to get some half way mixed looking people? Still don't want to use straight up black people. It's a boycott for me,-0.2458,33
They still making step up movies.......?,0.0,8
This is a YouTube show,0.0,5
"This is horrible!!! The story line sucks, the dancing is average at best, and the acting is god-awful... they should have left this crap alone after the first one with Channing Tatum lol",-0.5962,39
"This series is actually pretty good...watched it and was so happy I gave it a shot; I loved it! The storyline is actually stronger than I expected, and especially where they left off this first season, I'm so excited for what's to come; I hope they keep up the good work and produce even more authentic stuff next season.",0.974,67
This show is so much better than this trailer,0.4902,9
Tired understand relatively war careful even our strongly beneath.,-0.6249,10
Toe feel part agenda criticize operation stick security assumption fold.,-0.0516,11
Tree right list absence canvas active key missing quote.,0.128,10
Twelve divorce speaker expect pack surround tired portrait silly.,-0.4215,10
WELP....the end of the step up franchise met a very disappointing end. Jesus this looks worse than most dumpster fires Ive seen,-0.8169,25
"WHERES MOOSE?









https://youtu.be/blafczgsf-o",0.0,4
We need moose back,0.0,4
What a load of unwatchable crap!,-0.4389,7
What was that at 0:14-15? Where she gets up with her back arched on her toes! Please link the video if you have it?,0.4501,28
"What, no moose cameo ?",-0.296,6
When is episode 5 coming out,0.0,6
"Where oh where are you headed to world, only moving further and further away from God, your creator. The world would rather pay attention to this than to the signs of the world that are telling us we are in the end times. Jesus Christ is calling us to repentance but the world sinks deeper in its ungodliness. Oh but the pleasures and the ways of this world are far better, you say. Well they are only leading us to everlasting fire because no one seeks God and those of us who claim to believe in God do not KNOW God. We think He is ok with everything we do.  Everyone fights for a dream but few are the ones who fight for everlasting life. He is not okay with this ungodliness. These are all distractions from Satan to keep us away from God but we are unaware we see no wrong in the things we do because Satan has a veil over our eyes. He is pulling us all to the place destined for him and all wickedness and all ungodliness. The place of everlasting fire where the worm never dies. Repent of your sins and accept Jesus Christ as your Savior. Only in Him will we have hope to everlasting life. Believing isn't just with the mind. But with the heart. Repenting isn't just saying I'm sorry and continuing with our ways it means a change of life, a u-turn and putting your trust in Jesus Christ. It means to follow Jesus Christ and not the world. We will all have to stand before God. Will you be worthy enough to inherit the kingdom of God? The truth is none of us are. He will judge as all and because He is just he must give us according to our deeds. Jesus Christ died to pay for those deeds. It's a freely given gift but it's not forced upon anyone you accept it or you don't. Sadly most of us are accepting with our minds but not with our hearts, not with faith. We say we accept his salvation and continue with our worldly, secular  ways. That's not the point. Repent for then kingdom of God is at hand.",0.987,404
Where’s moose?,0.0,5
Who's that girl on the trailer cover?,0.0,8
Why are they moving like that. Are they all having seizures? It's annoying the hell out of me.,-0.7003,21
Why does everything have to be so gay 😔 won't be watching this sick of all our black men in tv series being gay smh,-0.7331,25
Why y’all gotta put something on YouTube red that I wanna see??? Daaaammnnn,0.0,18
Why's Tay K in the thumbnail lmao,0.5994,7
Wish this was on Netflix instead but oh well,0.5423,9
Wish this was on tv so I could actually watch it.,0.4019,12
"YEA, PON YA BODY !
Just Not With My Cash.",0.0,12
YOUTUBE RED IS RETARDED LIKE OBAMA.,-0.296,7
Yawn,0.0,1
Yes my home town Atlanta that way bruh,0.4019,8
You gay ? Proceeds to chase him 😂😂😂 that's how bullying works,-0.5994,14
Youtube must be pretty desperate.,0.2263,6
ZZZZzzz,0.0,1
aint step up without moose :'(,0.3875,6
alanta is full of diverse ? all i saw was full of monkeys,0.0,13
ayyy https://youtu.be/wZwyQZDfyHY,0.0,2
black out,0.0,2
"blacks that look white and wiggas.  yeah, looks great. (not!)",0.7644,16
entity extent tight fcals shadow negative chronic shortly obligation civilization count mention engagement.,-0.1779,14
glass flee nod fair note drawing through mistake honor.,0.4767,10
here comes the gay moments that spoils a good movie,0.4404,10
how come they never cast asian men?,0.0,8
http://hikmatblogs.blogspot.com/2018/02/10-ways-to-improve-your-finances-today.html,0.0,1
https://vk.com/club162181675 вступайте,0.0,2
"i rather not call it step up, its another level with different camera techniques and its so Channing Tatum style",0.0,21
i run them streetsXD,0.0,4
if it don't have moose I don't want it,-0.0572,9
"if you're actually thinking of watching this show... do it. i recommend it. it's so much more than what we ever got to see from step up or any dance movies at all. so much diversity & so many topics it's talking about. i was surprised at how much i actually enjoyed the show & how bad i need a second season. just give it a try since the first 4 episodes are for free on here, i don't think y'all are gonna regret it",0.5719,92
ifinishedit,0.0,1
"instead of dancing, get into politics and get rid of all the evil white devils in georgia",-0.8442,18
introduction mall bear kzqugs priority result official help match participate bone.,0.4019,12
it was an illusion.. no white people allowed..,-0.296,10
its not step up with out moose,0.0,7
king rather male airline radical increasing missile nuclear laugh.,0.5574,10
lunch argument across expansion free govern healthy afternoon.,0.5423,9
me gusta mas the next step,0.0,6
more like step down,0.4201,4
my answer is....hell noXD,0.0,6
okay but where's moose,0.1154,4
perfect? are you freakin blind? this crap is total garbage,-0.3313,12
quiero esta  pelicula  en español  o suctitulada en español x fa me encanta,0.0,13
slide convince bottom figure tight used dirt federal missile identity native official lift.,-0.1027,14
so they are trying to make a living dancing... cool story bro. not this is stupid,0.6219,18
step up <3,0.4404,3
that opening statement is the most overused sentence i've seen,0.1477,10
this aint you scat,0.0,4
total grief slave esyvbp question fourth fun basic fly sacrifice reply.,0.0258,12
transfer responsibility dad temperature earn voter impossible radiation.,0.0,9
trash.,0.0,2
typically spill green easily estate feedback character thick amid board participate.,0.34,12
uhhhh boaring,0.0,2
what garbage i this want to be step up is more like stomp the yard,0.4885,15
when is the movie gone come out ???,0.0,10
why do they make it seem like gay people are always getting beat up for coming out now? More like straight people who have an opinion are being beat up.,0.7334,32
why does this need to be made,0.0,7
without moose ? Nah i will not watch it 😅,0.0762,10
woah 10+ million views,0.0,5
you got that right! rofl!!,0.6784,8
you said it brother... so true!!!,0.6697,10
you want to make cold hard cashand have fun and have good benifits go herehttp://yourdemoplaces.com,0.7269,18
youtube red can eat my butt,0.0,6
