,sentiment,wordCount
"Every moaning that the killer wasnt explained, well wasnt that just because thats what he was a murderer that murdered ppl after getting into there houses just for the fun of killing which is what i think makes it more scary. Like dont get me wrong it was slow and not scary but for there being no real reason he went for this family is what makes it like oh shit this could happen. If u get what i mean, oh I know what i mean lol.",-0.8975,92
F  you netflix,0.0,3
F*cking Waste of time!!! not even worth it watching!!,-0.6842,16
Fuck you Netflix you just wasted an hour and a half of my time with this garbage of a movie. Who the fuck makes a horror movie without even revealing the identity of the killer?,-0.9595,37
Fucking garbage,0.0,2
"Fucking idiot movies... Who ever did the movie was fuckking idiot, the worst movies i've ever watch... Thumbs down, very disappointed. never watch it guys, it will just fucking waste ur time to watch.",-0.957,41
"Glad I haven't seen this, lol suckers.",0.4497,9
"Hello, need to see the entire movie of this video. Type in Google as: ""CineHub4U"" generally there you can get the complete movie.",0.0,30
"Hi, need to see the entire film of this video clip. Then search in Google as: ""CineHub4U"" to find the entire film.",0.0,29
Hunnie Thats the problem. You dont now it. The movie is trash,-0.4019,14
I WANT MY 1H30 OF MY LIFE BACK,0.0772,8
I almost smashed my phone after watching this shitty movie on Netflix.. The ending is stupid and who is that fucking stalker and what is his purpose of killing them?? Netflix need to get rid of this kind of shitty movies.. and oh yeah i come here to dislike the trailer after i dislike the movie on netflix haha,-0.9563,63
"I can fairly say I'm pissed off I watched this for over an hour and it didn't even have a proper ending I wasn't bothered they both died at the end not all good guys win and it would have been corney if he defrosted and saved the day I would have at least liked to know WHO WAS THE MURDERER even if it showed you him/them at the ending my guess

THE PLUMBER 
CREEPY WOMAN/HER HUSBAND 
ESTATE AGENT
POTENTIAL BUYER
??????????????

decent actors/mam had a nice bum I rate this 2/10",-0.6527,100
"I can’t be the only one who actually enjoyed this movie🤷🏻‍♀️. Yeah the ending was confusing but the overall movie was really good and suspenseful. 

Edit: if you enjoyed the movie atm, you’ll enjoy this.",0.9463,49
I din't get it.,0.0,5
I felt quite stupid for not really getting the ending.. but i'm glad i'm not he only one in here,0.3926,21
I gave a thumbs down on Netflix and on here. This is a terrible movie. NOT WORTH WATCHING.,-0.1197,21
"I hate to say it, but there was no substance to this movie.",-0.631,15
I have a feeling the mom knew the killer ... and he possibly killed the dad at the beginning which is why he took her..,-0.8519,26
I have seen time wasting movies before.. but this takes the meaning to a whole new level. so annoying!!!,-0.8158,24
I have watch this movie and it’s scary but I did like it keep it UP,0.2846,18
"I haven't seen a movie this bad since the says when I actually watched a full porno, in the 90's.  This movie is soooo bad that I am pissed off about the time I waisted.  You cam tell it sucks, just 15 minutes in.  I literally thought there was going to be some genius ending, BUT NOPE!  Only watched it because somehow it has almost four stars on Netflix.  What kind of bored ass morons are watching and liking this shit movie?",-0.9715,93
"I haven't watched this movie.. but judging by the comments it would seem that everyone needs a plot, character development and a solid ending..  but it actually sounds reminiscent of ""The Strangers""! Those people were in masks, we never saw their faces and everyone dies at the end. We really don't know their motivation... other than the girl says, ""because you were home""! They drive away and one of the girls says, ""we'll do better the next time""... So it sounds very much the same and I thought that was one of the scariest movies around!!",0.7856,115
I just loose 1 hour and 30 minutes of my life for this stupid movie ! People don’t be stupid to play this shit ! 😡😡😡😡😡,-0.9292,30
"I just watched the end but was so confused and shocked about what happened, he and the mother died",-0.9221,20
"I mean...my boi Clay J., great acting but, you got a roll in a shit movie maaan smh.....",-0.5187,24
I thought I was just dumb and didn't get the ending but apparently no one did💀💀,-0.6059,18
I thought because of the way the locals were acting... I thought there was some big secret about the house.... but the secret was is that this film is crap!!! Crap was in the basement!!!,-0.8388,43
"I thought this was going to be a plot twist, where after witnessing his father’s death something in the son snapped and he was really the one messing with water heater and doing all the other stuff and was going to kill his mom in the end. Guess not.",-0.8625,54
I want 90min of my life back netflix,0.0772,8
"I watched this when I was high and I LOVED it. It freaked me the fuck out. The idea behind it is the total mind break the criminal, who is never even revealed (as that would humanize him somewhat), puts upon the main characters. Brilliant movie.",0.0857,54
I wish i red the comments before watchin 😩😤😡,0.4019,11
"I'm embarrassed to admit that I actually sat through this whole thing, but I want everyone to know how much ass this movie sucked.",-0.8641,26
"I'm here trying to look for good movies to watch and srsly thank god for  people commenting on movie trailers when a movie is trash. Nope, not watching this now. or EVER. Lol",0.8519,37
"I'm sure everybody knows by now in scary movies white people are the stupid ones for some reason
And this movie does not help it at all if I was in this situation it'd stop at the cereal I mean really everything about this movie pure stupidity",-0.8924,47
I've never seen a movie as bad as this one...!,-0.5848,12
IT SUCKS DONT WATCH IT,-0.3612,5
If you want to lose 1 hour and 34 minutes of your life....,-0.34,14
Is a garbage this movie,0.0,5
It s an impudence to the audience to make such a bullshit movie without ANY sense or logic. It s a movie made just to be made. Lost almost two hours of my life i ll never get back.,-0.7269,42
It was a nice movie actually!,0.4753,7
It's sad to say I was excited to watch it cause it was film in the town I live in but the movie was really bad it's trash,-0.7607,28
Its so dam good im a litte bit after halfway done,0.4902,11
It’s too predictable it’s shit,-0.5574,9
"Just finished this movie, it was kind of slow, not much of anything happens in it, the ending was just pure shit, it will piss you off. No explanation of why anything is happening. Save yourself some time and watch another movie. It wasnt the worst movie i have seen but it also wasnt even close to being good either",0.5183,67
Just watched it and BRUH! 😒,0.0,7
"Just watched this and that ending is some bull. Netflix, what the heck?",0.0,16
Literally garbage lmao.They never show the face of the murderer and there is literally no plot the story is circled around.WASTED an hour and 30 minutes of my life,-0.7783,29
Movie is terrible,-0.4767,3
Movie sucks theres no base and no reason at all just thrilling and sound effects to look nice but so failed.,-0.7086,22
Music?!?!????? Plizzz!,0.0,10
My complete review - Its shit.,-0.5574,7
"No conclusion, no idea what was going on the whole time, why is there a murderous guy stalking them? Damn movie",-0.8834,24
"OMG!!! What's this bulshit?! Seriously Netflix? a movie with no story with no objective!
Some randome people in a random house get assasinated by a random man who doesn't even know them and that's it! We don't even know who this man is, what is it about? A complete garbage! so disapointed!",-0.7788,64
Oh great he first killed baker and now his own mother,-0.1027,11
Omg I saw this and it sucked so bad. It had potential to be something but the writer had no potential so it suffered tremendously. Because it had no plot no boundary no story just the camera rolling.,-0.9621,41
Piece of Shit - the Trailer was the best of the hole movie,0.1531,13
Pointless movie! Absolute crap! Don't even think about doing a sequel...,-0.4912,14
Probably the worst Netflix story,-0.6249,5
Pure trash.,0.0,3
Reading the comments this doesn't seem like a good movie... true or false?,-0.1818,15
Really Netflix?? U gonna do me like that?? That's the last time I watch a Netflix movie..,0.5362,22
SNEAKY BOOTS,-0.2263,2
SUCKS,-0.3612,1
Se los juro no la vean esta súper de hueva y sin sentido !!!!,-0.7887,16
Shit had me heated at the end. Came here to express how fking mad I was at the ending 🤦🏽‍♂️ Glad to see I wasn’t the only one 😂,-0.5859,36
"Silvania Palma Creio que não foi um dos piores,e sim,o pior.
Perdi 1 hora e 30 minutos da minha vida.",0.0,26
Snoopy ohh... 😂 thx,0.3612,5
So who was the killer..? This movie was the worst ever..and bullshit!,-0.8478,17
Soooo who is the Killer???? And why??????,0.0,13
Spoiler:    is the killer someone who is planning to buy the house so he choose to killed the family to devalue the house?,-0.8689,25
Sranje sranje sranje!!!!!!!!!!!!!,0.0,6
"Such a bad movie

Wasted my time

Netflix,I'm dissapointed",-0.7717,11
"Such a great start, then just a huge let down. They would have been better off..writing it the way they did, but at least having the family survive",0.631,33
"Super typical, super stupid.  I kinda hate myself for watching it.",0.2484,14
"TO everyone saying the ending was bad, are the pol that always need some kind of balance or awnsers in life. But that isn't how life is. What do u think all those unsolved murder victims feel like??? The movie ended as it should have in real life. The murderer murdered them and then moved on to his next victims... the end.",-0.9614,71
Terrible movie the ending is the worst ending to any movie ever.DO NOT WASTE THE HOUR AND A HALF OF YOUR LIFE,-0.8941,22
Thanks God I fall asleep,0.6124,5
That movie was like mediocre sex with no orgasm.,0.0772,10
The ending fucked me up! 😳,-0.69,7
The ending makes sense. Just poorly executed...pun intended,0.0,11
The most boring and terrible film I’ve seen in a while. Hated the ending.,-0.8795,18
The movie feels like one giant awful prequel lol.,0.3182,10
"The movie was good and interesting for just under an hour, then it becomes the most cliche piece of ass movie with no meaning or resolve to anything. Disappointing...",0.3612,32
"The only reason I watched this movie was because of the kid from ""13 Reason Why""... what a disappointment! This movie was stupid, didn't explain nothing, killer was living in the basement, didn't let ppl take hot showers, and he was never seen, explained or why?!   Everything was BAD! WORST MOVIE.",-0.9659,64
The white cop and the waitress were the ones who directed this stupid ass movie,-0.8176,15
The worst movie on netflix! Sharknator is so much better,-0.299,11
The worst movie that I've ever watched in my whole life.,-0.6249,12
They all die at the end,-0.5994,6
They were just trying to build up suspense! They just forgot all the in between!,0.0,17
"This ""original"" makes me want to cancel my subscription",-0.1779,11
This looks really good,0.4927,4
"This movie is absolute garbage.  My friend has terrible taste and recommended it but after wasting like 97 minutes of my life, this dusty movie had literally no storyline and all the characters are literally not even relevant and I dont even know what I wasted my time watching cuz  it literally makes no sense. and all the conspiracy and explanations alll dont add up so the director and screenwriter need to literally BE STOPPED. this is such a trash movie if you ever want to just make some cells in ur brain disappear and waste time when u could be doing something more productive, then go for  it!",-0.9741,115
This movie is even worse than The Ritual. Total garbage.,-0.4767,12
This movie is garbage. So agree with the majority of the comments. this movie has no explanation it is the dumbest thingi have seen in like ever. terrible actors and terrible story. i serioiusly gave it a chance till the end but it just made me get more angry,-0.8221,53
This movie is harder to understand than Calculus.,0.0,9
"This movie is one of the worst movies I've ever watched. I was waiting towards the end to see some sort of plot or twist then it ends like that and I shouted ""What the fuck"". You don't even see the killers identity, you just see that he's some douche that kills people at open houses, whoopdedoo. Why did the killer even do the things he did like lay in the bed, take the contact lenses out etc. 
Wasted time watching this garbage, I'd advise others that haven't seen it to carry on not seeing it.",-0.9578,107
This movie is so pathetic. I wasted my precious Sunday on this piece of shit!!!!!,-0.7709,19
"This movie is so weird. at the ending, i was like wtf That was it? i didnt understand anything.",-0.5486,23
"This movie is terrible. It's like there's no meaning neither a twist.
I like to create stories especially tragedy and plot twist ones because those are the ones that makes me jump and get excited 

Here are one of my stories (edit: I just edited something I said wrong)
(Thriller/horror) Destination: A group of friends find themselves going somewhere that's not their destination. They thought they put the GPS at the right destination but it didn't seem like it, by the time they said ""You know what? I think the GPS is not taking us where we want to be"" but by the time they said that it was too late. They ran out of gas! The GPS was hacked by someone unknown. They start walking trying find shelter before dark but one by one they were killed until there were only 2 people left (let's name them Terra and June) Terra told June to go hide while she would send the killer somewhere else, the killer did catch Terra and she died. Unfortunately for June she found herself at a cliff and the killer caught up with her. The killer came closer and closer and then took their mask off. It was the main character who died in the middle. ""Why I did this you ask? Because when I was little you guys bullied me and when the day came where my mother only had one day left to live, you guys locked me inside the janitors closet. I never got to say good bye. I wanted revenge so I changed my appearance and got you all to trust me"" she said crying. She pushed June off the cliff and said ""I've finished my mission"" She said. She in jumped off the mountain and laughed her heart out. The end.",-0.9948,338
"This movie leaves you at the edge of your seats, only to disappoint you.",-0.4019,16
This movie sucks,-0.3612,3
This movie sucks to the core! Worst movie I have ever seen so far. Completely pointless!,-0.8011,19
"This movie was horrible, I was so exited to watch and it was a such of turn off, I feel like Netflix didn’t even put an effort to write a better story, more suspense and better ending!!!",0.6884,45
"This movie was pure trash 
Not even horror",-0.5719,8
This was a waste of time. So generic thriller with an awful ending. They really got lazy to have an ending it’s so cringing.,-0.7845,29
"This was terrible... It was interesting for a little bit but really just made no sense and had no resolution. It had the potential to possibly be somewhat good, like they should have played with the weird neighbor/towns people more. They could've been doing something strange in the basement like serial killer or haunted house type stuff. The sister was involved and when she let her sister and nephew stay they got mixed up in it.... I don't know but anything would be better than this random trash they came up with.",-0.5948,101
This was the worst movie I history. No explanation to nothing.,-0.743,13
Track ID?,0.0,3
Trash.,0.0,2
"Um dos piores filmes que já assisti.
Filme sem pé nem cabeça. Desgosto!",0.0,16
Very disappointed! not a good ending,-0.7472,7
WORSE MOVIE EVER,-0.4767,3
"WORST movie I've ever seen!!! It's like the director/editor got lazy at the end and just couldn't pull it together. If, and only if, this was written like this, then DO NOT write again!!",-0.6706,45
Watching 1hour and 30mins and the ending is just they are all death. The end. The fuck was this for bullshit tho,-0.9042,24
"Weak plotline, characters not worth caring about, slow pacing, cheap jump scares that do nothing to add to the story and a nonsensical ending with absolutely no payoff. Netflix needs to give up their dreams of producing original movies. I can't even think of strong enough words to articulate how trash their work is.",-0.419,60
Well I must say that I wasnt expecting that as well....Im soooo Disapointed,0.2732,15
What a shitty movie,-0.5574,4
What an awful movie,-0.4588,4
What is the name of the song that plays in the end?,0.25,13
What is this music?,0.0,5
What is this song? 😍,0.0,6
What the fuck did I watch worst movies ever don't @me,-0.8225,11
Whats that music,0.0,3
When he screamed at the end I was like really dude lmao,0.6573,12
Where's Clay's bandaid?!?!,0.0,7
"White fox movies sucks let me go watch ""Black Panther """,-0.3612,12
Who is the killer????? Waste of time 😡😡😡,-0.5803,13
Why is Dylan such a cute bb?,0.4588,8
Why is all Netflix movies up to shit?,-0.5574,9
"Worst movie EVER!!! Who wrote this movie? It’s like they started with a concept and said... ahh fuck it, let’s not give it an ending or have it make any sense. Don’t waste your time watching this movie people!👎👎",-0.877,55
Wtf... so so Bad. Dont watch that shit!!,-0.8757,12
a chilling reminder of everything gone bad if you are irresponsible or careless.,-0.8402,14
"after recommendations from Netflix over and over again I finally gave in which I should have known better, this movie is horrible please do not waste your time you will be pissed and unsatisfied, you're better off watching ""the ritual"" or the blood lands,  much better movies and plot, I wouldn't watch this with my grandmother and she loves suspense and horror movies, but will feel cheated on this one as anyone else, please rate it a thumbs down or 1 star...",-0.2579,91
bad end,-0.5423,2
"bitch loves to run hahah but when it s needed he is a breathless little shit... dumb ass movie, i am gonna spoiler it, his father dies (beginning of the movie) no one knows why a fucking car comes from nowhere and thats it. He has a jobless shitty mom and of course except running he does shit. Then goes sister home, open house... nothing happen except glasses and phone disappearance, then last 5 minutes the killer kill them ... hahaha a yeah THERE IS A BLACK DUDE  he does shit and dies in 10 secondes :D hope you never waste your time like me ... :)",-0.9336,117
"bro who the hell was the stalker ""man in black"" guy like you don't really see his face at all in the movie and I can't find his actual face on the Internet and I'm kinda scarred by how bad this movie was AND how it also led me to someone's Instagram account who was definitely not Edward olson (the one they claim is the man in the movie)",-0.5994,73
bs bs bs bs bs just bs i ever seen . i hat  the fuckn movie and i dont think  that even  movie its just bs,0.0,26
"dont waste your time, no ending, no resolution.   Complete waste.  Angel is not a good producer.  Makes me wonder about Netflix as a whole now.",-0.2828,31
every one have the same feeling whati have now after fucking 2 hours watching this shit movie.,-0.5789,18
fuck you netflix!,-0.5848,4
great suspense....it keeps you on the edge of your seat...but the end destroys the whole movie....at the end you feel like you wasted your time.....tragic writter had no mercy on the characters...no explanations of what we hve seen nothing,0.0258,49
hahaha... pass.,0.0,4
http://www.movieson.tv/watch/the-open-house.html?source_id=174,0.0,1
i at least expected a good trash movie but this film is just nothing..,0.2382,15
i just wasted 1h30min of my life damn u netflix ( so disappointed ),-0.8516,14
"i m sure that his dad isnt dead , the killer is the father because he was  the only one who know that logan put lentils , shitty movie , what a shame netflix , you people can do better.",0.658,41
i was waiting for a storyline as to why SOMEONE WAS TRYING TO KILL THEM.. but nothing.. what a shit movie,-0.8449,23
"i waste my fucking time watch this movie, are u fucking lazy to make nice ending ?",-0.4201,18
isn't this the house corridor digital shot some stuff in a few years ago?,0.0,15
ive watched it the ending was so sad😭😭😭😭,0.0,11
"los 94 minutos mas desperdiciado de mi vida, trash.",0.0,11
me gusto pero no entendi el final,-0.296,7
no vean esta película! awful movie worst movie ever! that wasnt even a plott... fuck!  fuck! fuck this shit! fuck!,-0.5673,27
only good part about this movie was the son and mom's acting,0.4404,12
"sakın izlemeyin ben böyle saçma ve sıkıcı film görmedim, it sucks dont watch",-0.3612,14
so bad,-0.5849,2
some another stupid movie made by netflix..omg please stop netflix..this movie is lame and terrible..,-0.7269,20
song?,0.0,2
stupid ass movie without a proper ending,-0.7845,7
stupied movie with stupied endinig,0.0,5
such a shity movie you can't just end a movie with no clue about what the fuck is going on,-0.6908,20
the worse movie I've ever watched. terrible!,-0.7574,9
"the worst 2018 movie , just 1h30min of wasting time",-0.7783,10
"the worst movie, at the end only thought contact the writer and ask to explain what made you think and write such a crap....",-0.6249,26
"they put enough detail on the main characters, but didn't carry them on in the end.... acting is great, i would say it's well budgeted movie, its just the last part went on a downhill bust. wish they at least explain the killers back story. and yep, just like what mostly everyone said....waste of time.",0.899,65
wasted my night watching it.,-0.4939,6
"watches movie ""Welcome to your tape""",0.4588,8
why is everybody ia saying its bad? everybody didnt even watch it i did its epic,-0.5423,17
فيلم فاشل بامتياز,0.0,3
