,sentiment,wordCount
I cry every time I listen to this.,-0.4767,9
I didn't know he made a video for this song...💜,0.0,12
I don't really listen to too many new artist but this guy right here have a lot of soul he's going to be around for a long time keep up the good work,0.5927,33
I get really good vibes from listening to this 🙌🏿,0.4927,11
I just covered this today... if anyone is reading this it would mean a lot if you checked it out,0.0,21
I like his cool style...,0.5859,6
"I literally cried, I’m going to your concert May 18! I love you so much u don’t understand!",0.4912,25
I live this guy merci 🙏🏾,0.0,7
I love Khalid sfm,0.6369,4
I love all ur song bcoz ur all song is slow😊😍😍😍 I LOVE U 😍😍😍😍😍😍,0.8788,21
I love his music,0.6369,4
I love his songs and voice 💕💕,0.6369,8
I love his voice so much. It’s so relaxing and perfect,0.9229,14
I love his voice 😭😭😭,0.6369,7
I love this freaked song so much,0.4588,7
I love this song,0.6369,4
I love this song 🔥🔥,0.6369,6
I love this song💜 I have his whole album (American Teen) and all songs are so heartfelt and realistic ✨✨😝,0.8655,25
I love this. Song,0.6369,5
I relate to this song on another fucking level,0.0,9
"I saw him live a few days ago. It was absolutely amazing, this guy is a legend. He sounds even beter live, like how is that even possible?? If you get the chance to buy tickets, do it without any hesitation!!",0.8847,50
I want one,0.0772,3
I'm going to start heading the notification button on the channel because this is my favorite song I can't believe that I didn't see this video,0.4588,26
ILY,0.6597,1
If he can get famous...anyone can,0.0,8
I’m so proud of you❤️,0.5256,9
Jaylen Brown?,0.0,3
"Já tinha ouvido Young, Dumb and Broke e tinha gostado, mas não tinha ouvido as suas músicas ainda, Khalid. Mas, como boa harmonizer que sou, vim ouvir Love Lies (claro, achei sensacional, não apenas por ser fã de 5H, mas porque a música é muito MUITO boa!!!!) e agora estou ouvindo todas as suas músicas. Estou apaixonada!!! São sensacionais. Parabénsss. Vou acompanhar seus trabalhos daqui pra frente :)",0.471,88
Khalid I discovered u before u were mainstream//: still love u,0.6369,13
Khalid and that girl are so beautiful 😩💙,0.7177,9
"Khalid baby, I wouldn't do you like this!!!!😙😙😙😙",-0.507,15
Khalid ft. Daniel Cesar ?? Or  the other way around 🤭,0.0,13
Khalid got the R&B game on lock. First was album was a classic.,0.0,17
Khalid music is chill asf.,0.0,6
"Khalid, your voice is magic!!!!!!!",0.0,9
"Listening to this song has me like....I don't want her back.....😔.......😢........😭
 I want her back.😭😭😭",-0.1139,27
Lokey i like all his songs so far he really talented,0.7264,11
Love lost is never forgotten,0.5523,5
Love u khalid ❤,0.6369,4
Melhor,0.0,1
Men u know our vibe so ur snog is very cool,0.3804,11
Meu coração chega acelera e os pensamentos fluem. APAIXONADAAAA AMO-TE,0.0,11
My favorite part is 3:18 to 3:20,0.4588,7
My girl  friend  dump me because  I  kiss her infront  of  her friends,0.7579,13
My mutha fucking songgggg yyyyyyyyy😈😈😩😩😩,0.0,10
Not bad ;),-0.3818,3
Number saved for a booty call.,0.4767,7
OMG   I.  love you,0.6369,5
"OMG!! 2 MONTHS AGO??
AND I FOUND THIS SONG NOW??
IT'S TO FAST TO SONG LIKE THIS..
AMAZING SONG :)..SUPPORT FROM INDONESIA 🇲🇨",0.8836,33
OMG.  I. love. you.😘😍.,0.6369,11
Omg I can't 😍😍😍😍 Duckie ❤❤❤ Her melanin I love it!,0.6696,16
Omg I saw the headphones he was wearing in the beginning. I was wearing those while listening to this. They are the SONY MDR 1000x,0.0,27
On replay 🙍🏽‍♀️,0.0,7
People keep sleeping on this song,0.0,6
Perfecto,0.3182,1
Prefect!!!!,0.0,4
REPEATx2018,0.0,2
SAMUEL UMTITI,0.0,2
SOOOOO UNDER RATED THIS SHIT IS FIRE BRO,-0.7184,8
STRAIGHT FIREEE MY G,0.2263,4
Savage,-0.4588,1
Search  Duckie she kinda looks like a doll a beatiful one but a doll,0.1558,14
See you in roxy tour! <3,0.4926,7
See you soon 💞💞💞💞,0.0,6
Simply WOW,0.6739,2
"So , I deleted your number from my contacts list . So we don't call each other anymore 
Cause , my momma don't like you and she likes everyone . And I never like to admit that I was wrong",-0.5497,40
So chill it has a good vibe,0.4404,7
So excited to watch him liiiive 🙌🏾🙌🏾,0.4005,10
So smooooth chill,0.0,3
So underated,0.0,2
Starting falling in love with Khalid voice.,0.5574,8
Such a aesthetic 💙,0.0,4
"T W E N T Y E I G H T E E N
2          0             1              8",0.0,18
THE VIBES I'VE BEEN BLESSED WITH THIS SONG...BEYOND WORDS...,0.5994,12
THIS IS SO GOOD,0.4927,4
Tbh Khalid's songs are annoying lol,0.0258,6
That reverb is beautiful in my sound system. Sparking a blunt listening to Khalid :),0.7845,16
"The hard part always seems to last forever
Sometimes I forget that we aren't together
Deep down in my heart, I hope you're doing alright
But from time to time I often think of why you aren't mine
But I'll keep your number saved
'Cause I hope one day you'll get the sense to call me
I'm hoping that you'll say
You're missing me the way I'm missing you
So I'll keep your number saved
'Cause I hope one day I'll get the pride to call you
To tell you that no one else
Is gonna hold you down the way that I do
Now, I can't say I'll be alright without you
And I can't say that I haven't tried to
But, all your stuff is gone
I erased all the pictures from my phone
Of me and you
Here's what I'll do
I'll keep your number saved
'Cause I hope one day you'll get the sense to call me
I'm hoping that you'll say
You're missing me the way I'm missing you
So I'll keep your number saved
'Cause I hope one day I'll get the pride to call you
To tell you that no one else
Is gonna hold you down the way that I do
I hope you think of all the times we shared
I hope you'll finally realize I was the only one who cared
It's crazy how this love thing seems unfair
You won't find a love like mine anywhere
But I'll keep your number saved
'Cause I hope one day you'll get the sense to call me
I'm hoping that you'll say
You're missing me the way I'm missing you (missing me the way I'm missing you)
So I'll keep your number saved
'Cause I hope one day I'll get the pride to call you
To tell you that no one else
Is gonna hold you down the way that I do
So I'll keep your number saved
'Cause I hope one day you'll get the sense to call me
I'm hoping that you'll say
You're missing me the way I'm missing you
I'll keep your number saved
'Cause I hope one day I'll get the pride to call you
To tell you that I'm finally over you
I'm finally over you
Finally over you
Finally over over
Finally over you",0.9957,402
The worst part of this sing is that you remember who you want to forget,-0.6908,15
This Song Makes Me Think Of My Ex 😔💔🎶,0.0,11
"This dude always put you deep even when you dont need it  , thumbs always up for khalid",0.0,18
This guy does no wrong,-0.6486,5
This is feels asff 😭,0.0,5
This song has been in my head all day!,0.0,10
This song is lit,0.0,4
This song is pure gold,0.0,5
This song is so soothing to my ears!,0.5079,9
This song is sooo relaxing!,0.5411,6
This song is the best I love it its so good to listen to,0.9208,14
This song made me shed a tear☺️ Such a good song,0.4404,13
This song saved me,0.4215,4
This song touches my soul.,0.0,6
This song...💔,0.0,4
This was published on my bday........good gift!!!!,0.0,12
This was the most thoughtful and beautiful the best was amazing and the song was on point #keepitup,0.9438,18
Totally in love with this man,0.6682,6
Try 2x speed it's great,0.6249,5
U wont find a love like mine anywhere,-0.6681,8
Uhhh I'm just watching this wow I'm lame,0.4019,8
"WHY? 2,000 Dislikes! YOU DON'T KNOW MUSIC",-0.4574,9
When you finally fall in love for the first time and the person plays games with your feelings. 💔 😔 Time to numb the pain 💊💉⚰,0.128,29
Who in tf do you think you are to be giving 5 minute advertisements. I’m tryna watch my video and this mf has a five minute ad running on it. Why tf does YouTube even allow ads beyond 5 seconds...and this mf thinks he can have a five minute ad?? Who tf?,0.5913,61
Whos with me @2:53 that's when it becomes my song,0.0,12
Why am I crying,-0.4767,4
Why tf this dude so relateable bruh,0.0,7
Why the hell does this song have any thumbs down let alone 3.2k? Assholes dont know good muaic when you hear it and would rather listen to that gucci mane or cardi b crap 😩 smh,-0.9494,38
YES SKINNNN,0.4019,2
YESSSSS,0.0,1
Yesss babyyy😭❤️,0.0,5
Yo Man u Got Good Music Homie,0.4404,7
You always got support from EPTX shout out.,0.4019,9
Your song is so good,0.5777,5
Y’all better put duckie in everything 😍,0.4404,9
Zach Aland what do u mean?,0.0,7
can’t wait to see this live 🧡,0.0,9
cash Castro lol,0.4215,3
deep down in my heart I op  ur doing alright,0.25,10
eres mi oxígeno,0.0,3
good song and all but damn..who dressed that nigga up?,0.2382,13
great song,0.6249,2
"hahka ieje ejde hehf djsee hxjd ???? bbsi2uu477ruruur€#*×£×£@&#*-;'*÷&!€×88282828÷&#&'£';jehs 
.....  
I don't know what i'm doing with my life .-.",0.0,44
https://soundcloud.com/guwoposav/sets/savage-on-a-mission-mixtape,0.0,1
https://www.youtube.com/watch?v=lkom-MvMSAo&t=156s,0.0,1
i crap myself,-0.3818,3
i don't understand the 2k ppl who dislikes this.,-0.4019,10
i just love all your songs their the best thanks for giving me great music to listen to :),0.9674,19
"i miss my past ex, oh my god what have i done =(",0.128,14
"i'll keep your number saved , you fucking bitch 😭",-0.2484,10
im in Canada,0.0,3
is such an amazing song ♥,0.5859,6
just found his dad was in the military was stationed at fort bliss and went high school with my friend and guessing then took off to fort drum crazy how this world is small,0.6705,34
k u got the smoothest voice,0.0,6
lyrics to strong for me im out ...,0.5106,8
my favorite song,0.4588,3
nice,0.4215,1
one of my best,0.6369,4
reminds me of the song riptide,0.0,6
the girl in the video is kinda pretty,0.4417,8
"the guy is just good ,like his style",0.6597,9
this song i just vibe 2.,0.0,7
try in 0.75 speed.,0.0,5
"u lost her number bro.....????
link ur sim card with ur aadhar card before 31st March....probably that would work for u.... :P
From Mr. Prime Minister...with love <3 <3",0.9134,39
when is the video to coaster dropping tho,0.0,8
why he look like franklin from gta ?,0.3612,8
خالد كيفك,0.0,2
“And I keep ur number saved...”!! Luv dis song ❤️💙🖤💕,0.2225,19
❤ 😍,0.0,2
❤️,0.0,2
🇧🇷🇧🇷🇧🇷🇧🇷,0.0,8
💔,0.0,1
🔥🔥,0.0,2
😍😭,0.0,2
😔,0.0,1
😭😭😭😭 my life right now,0.0,7
😳😳😳😳,0.0,3
🤴🏿,0.0,2
