,sentiment,wordCount
Great commercial,0.6249,2
Grrrr.....That’s the song that will be in my head at work.,0.0,16
Guys all these retirement jokes are getting pretty old!!!!!,0.7482,12
Hilarious,0.4019,1
Honestly I’ve watched this ad so many times just for the music,0.4588,14
How do you open a retirement account when most people don't get paid sh*t?,0.0,17
How tf is this a tide ad? I dont get ti,0.0,12
I CAN NOT STOP WATCHING LMFAO XD 😂😂😂😂😂😂😂😂😂,0.7804,10
I am one of the 1/3.  Pay attention.  Don't let it happen to you.  I never thought it would happen to me.,-0.1027,26
I can't stop watching this!,0.2914,6
I dont know whats better: to loose all the money or not save any money...,-0.7457,17
I get it lol sad,-0.0772,5
I just skipped a commercial to watch this commercial,0.0,9
I just wanna find the lifeguards Instagrams!,0.0,8
"I literally couldn’t stop laughing, but good one hahahah, making light of slavery love it!",0.5778,20
I lost it with the firefighter at the end,-0.3182,9
I m 85 and i wanna go home,0.0,8
I never laughed so hard in my life but the scene of the old fireman was the best part!!,0.736,21
"I thought this was a trailer for a movie at first, kinda disappointed it's not",-0.4228,16
I watched this commercial and for some reason I found myself eating a Tide pod afterwards.,0.0,17
I would hire DJ Nana in a minute,0.0,8
I would party with DJ Nana. She's dope..,0.4019,10
I would still fuck DJ nana though.,-0.5423,8
"I'll be 49 this month. I have no savings, no IRA, no 401k. This'll definitely be me when I'm 85.... unless I get E*TRADE!",-0.4926,32
I'm 85 and I wanna go home,0.0,7
I'm 85 and I wanna go home! (I'm not accually 85),0.0,14
"I've done my research:
Male model: Franco Fox
Female Model: Kari Calhoun
thank me later",0.3612,18
IM 85 AND I WANT TO GO HOME lmao,0.7125,9
"IT'S A TIDE ADD !!

everything's a tide add...",0.0,11
ITS A TIDE AD!,0.0,5
Is weird trending are all adv,-0.1779,6
It's calledCuello comercial,0.0,3
It's clean. It's a tide ad,0.4019,7
It's not advertising any cleaning product.,0.0,7
It’s makes u throw up it’s a tide pod* choke choke i mean a tide add,-0.7906,21
"It’s not a tide ad, that firefighter had water stains on him",0.0,15
I’m 20 and I wanna go home,0.0,9
I’m dropping sick beats: they call me DJ NANA,-0.5106,12
I’m eating tide pods while watching this :),0.5423,10
Jack Belden im going on change.org to get DJ Nana for the Super Bowl halftime show 2019,0.5994,17
Jason Anaminus lol I was about to ask about the models 😂 thanks!,0.7177,14
"John 14:6 Jesus said “I am the way, the truth, and the life. No one comes to the Father except through Me.",0.0258,27
Kari's instagram is fire af.,-0.34,6
"LOL, and with all the minimum wage jobs the new world order is cranking out for millennials and gen-Xer's they will never be able to retire.",0.5473,28
Looks at clothing “well I found another tide add”,0.0,11
Love this so much,0.6369,4
Me thinks this is a tide ad!,0.0,8
Micheal L tide ads were also good,0.4404,7
"Most older people lost quite a bit thanks to irresponsible government decisions, not because they weren't invested. Sad",0.0692,20
Mrs. Puff whatever you say mrs puff,0.0,8
Muy bueno,0.0,2
My fave part is the commercial before this is 80 year old Morgan freeman killing it.,0.0516,17
"My whole life has been a Lie 🙀

It’s all a Tide Ad",0.0,15
Never knew Tide was such a troll😂,0.0,8
"Nice, makes me crave a tide pod",0.4215,8
No savings for me. Too much to save for basic things i need,0.25,14
"No super bowl commercial can top Nissan's 2015 super bowl commercial, ""WITH DAD"" really meaningful commercial.",0.8748,20
"No, it's a tide ad.",-0.296,7
"Nope, its a tide ad",0.0,6
Not bad for a tide ad.,-0.5423,7
"Not sure, but I think this is a Tide ad?",0.1655,12
Old black man from its always sunny is the guy clocking in,0.4215,12
Old people are cool,0.3182,4
Old people are cool.,0.3182,5
PLAy this as the audio https://soundcloud.com/middleagedaustin/funkprodlordfubu,0.34,6
"Perhaps we should come together as a society to provide a stronger safety net for our elders if 1/3 of people are struggling in our current, heavily privatized system.",0.3818,31
Please dear lord somebody have her social media,0.5994,8
"Sadly, this is everyone's future who's under 50.",-0.4215,10
Support my Kickstarter it's my first one: http://kck.st/2G3AfIF,0.4019,9
THIS WAS MY FAVORITE,0.4588,4
"Thanks to my ex-wife, her lawyer, and the family court system. I'll never be able to retire.  Fuck those NIGGERS",-0.1531,24
That makes no sense,-0.296,4
That tide ad is literally one of the most genius ads of all time. Don Draper must have wrote it.,0.0,22
That's My Boy idubbbz on the right in the thumbnail,0.0,10
"That's funny right there,I don't care what ya say,lol",0.0701,13
That's the chick from ANTM,0.0,5
"The best commercial

https://ecoin.education/?sponsor=10105",0.6369,4
"The comments section:
10% about DJ Nana
10% complaining about millennials
80% ""it's a Tide ad""",-0.2023,22
The lady that was cleaning the windows she was so high up it gave me anxiety,-0.1779,16
The one good commercial this year,0.4404,6
"The stock market crashed by 5%.  People, its on sale so you may want to buy some stocks.",0.144,22
The tide add had comments disabled so I came here to say David Harbour is #1 nigga and Tide Pods have zero carbs or high fructose corn syrup.,0.0,30
These Tide adds are getting out of control,0.0,8
They call me dj Nana 😂,0.0,6
This ad had Kari in it when they were running on the beach (she is from America Next Top Model cycle 21) 0:38 <- when she appears,0.2023,29
This ad makes me way to eat a tide pod,0.0,10
This commercial is elderphobic and borders on elder abuse in its message.  So its ok to make fun of the elderly but not blacks or gays. I intend to cancel my etrade account immediately.,-0.2984,37
This fucking ad oud monetized,0.0,5
This is a Tide ad,0.0,5
This is a tide ad,0.0,5
This is from old rum commercial form belize,0.0,8
This is the banana boat song,0.0,6
This is what happens when their politician sons are put in charge of the economy,0.0,15
This is what trump wants! He wants old people to work! Remember that,0.0,15
This made me want to eat a prune,0.0772,8
This should be next years halftime show,0.0,7
This was my favorite.,0.4588,5
This was the best ad in my opinion,0.6369,8
This was the best commercial in the super bowl!,0.8553,10
This whole comment section is a meme in itsself and i love it.,0.6369,14
This would be funnier if it weren't so true.,-0.0608,10
Tide ad,0.0,2
Tide ad.,0.0,3
Tide won.,0.5719,3
Up in real life,0.0,4
WHAT IS UNIVERSAL BASIC INCOME ANYWAY AMIRITE?,0.0,8
Wait how old are you again and where exactly do you want to go?,0.0772,15
Water spat out of my nose at 0:40 when I saw this on live TV lol 😂,0.4215,17
Welcome to Trump's America.,0.4588,5
Well I'm 35 and I wanna go home too,0.2732,9
Were am i now,0.0,4
"What is up with people saying it's a tide ad? I just recently stepped out of my prison cell at my university, so I don't follow.",-0.5106,29
What the hell. Idubbbz is ripped as fuck.,-0.8442,10
What's this song called?,0.0,5
When your ad has an add on it,0.0,8
Where can I get DJ Nana's newest album?,0.0,9
Who else saw the stunt man ??,0.0,8
Who is the guy in the bay watch scene?,0.0,10
Whose the young guy in the baywatch scene?,0.0,9
Why are people calling this a Tide ad?,0.0,9
Why are people calling this a tide ad?,0.0,9
Why are senior citizens being portrayed as fools?  You should show respect for your elders.,-0.0258,17
Why did we watch this video in class flies ELA,0.0,10
Why is this trending in gaming,0.0,6
"Work at any age is something hard to endure, but had to do it at advance age is even harder. This add surely has some truth behind it.",0.765,31
Wow that young life guard  is hot,0.5859,7
XD 0:54,0.6739,2
Y,0.0,1
Yup,0.0,1
Yup another tide ad!,0.0,5
ageism,0.0,1
ay! tide!,0.0,4
dj nanna tho,0.0,3
"dont get mad
its a tide ad",0.3875,7
gofundme.com/im-joining-navy-amp-need-food,0.0,1
"gonna comment about tide ad here bec comments are disabled there. ""Nice Ad""",0.4215,16
http://lifejobset.com/?sharethis=69093 earn money now fo freee!!!1,0.0,10
https://soundcloud.com/wansycalderon  Ya wont be disapointed I promise.,-0.2411,8
"https://youtu.be/dHmnOqDfULo

Commercials that didn’t make it are way funnier",0.4019,11
it is a superbowl meme. search up its a tide ad,0.0,12
like I said Gen X retirement date will be our expiration date,0.3612,12
me when i wake up 0:53,0.0,6
miamiwax https://www.instagram.com/karixmichelle that’s Kari from America’s next top model,0.2023,13
"nope, tide ad",0.0,4
r/whoosh,0.0,3
reupload,0.0,1
subscribe to me🎊🎉🎉🎉🎊🎊🎉🎉🎉,0.0,12
the message is kinda undercut cause DJ nana looks like she's really enjoying it,0.7346,14
this is a tide ad hahaahah,0.0,6
thumbs up to DJ Nana,0.0,5
tide ad,0.0,2
tourist damage queen strategy aspect historian fate deep teach reference.,-0.4939,11
who else came here from Beasty,0.0,6
who is she at 00:40 i want to know,0.0772,9
"you thought this was a Tide ad? 
....nope, it’s just *Chuck Testa*",0.0,19
Посмотри мои приколы РОССИИ САМЫЕ УГАРНЫЕ,0.0,6
"🏠#1Legit Work At Home On Youtube Below🏠 http://bit.ly/1000ADayCapture   
Become a Member Below http://bit.ly/CheckoutTime
Watch Video Below To See Value
http://bit.ly/MoneytatHome
http://bit.ly/ClaimMyBook",0.34,23
😂,0.0,1
