,sentiment,wordCount
Good Night Dude. 👩🏻‍🚀💫✨😄,0.4404,11
Government shutdown,0.0,2
Hello Denmark ?   Here's my Phone nr. Lets talk,0.0,10
Hey dude! Where can I get your dope hat??,0.0,12
"Hey, so for fairing recovery, if they ever end up doing it successfully, is their any word on if they will then start live-streaming footage from it like they do with the first stages landing?",0.6908,39
How do i send some dollars your way ?,0.0,9
I already told you. Internally the F in BFR stands for Farting. Because of the methane. That's my story and I'm sticking to it.,0.0,28
"I am not concerned about 14 tons (1st stage) of aluminium in the ocean (as long as there is nothing harmless, I don't see the problem)",-0.1877,31
I am so happy I just stumbled across this channel. Subscribed!,0.6468,13
"I believe this was the last operational Block 3 core (except Falcon Heavy)... so now the entire stock is Block 4.  I am sure that once we see Block 5 rockets enter the fleet the Block 4's will slowly be retired by being dropped in the ocean too.  This was planned tho, it was not wasted because of Falcon Heavy.",-0.7699,69
"I don't know the exact reason the landing legs were fitted, although it's possible that it was for the purpose of gathering data about the behaviour of the rocket if the legs are deployed earlier, or some other parameter... or simply that the legs are a block 3 type which they will have no use for in future.  Yes, there are many Block 4 boosters already in the fleet (most of the fleet at this point), although no Block 5 boosters yet.  SpaceX has stated that they will not fly a block 3 booster more than twice.... I don't know if that applies to the Falcon Heavy tho... since it is based on Block 3 boosters and the side boosters are already flown....",-0.9349,135
"I don't think anything is that serious or that secretive anymore. But anyway, the booster survived its soft touch down, and they are trying to tow it back in.",0.4588,33
"I get the reuse bit. Block 3 low reuse to learn and prove a point of relanding and see which bits wear out and re-engineering those bits to toughen them up. Block 4 low reuse of randomly optioned up block 3 to test block 5 potential upgrades. Block 5 high reuse low cost quick refurb for reliable cheap quick reuse.

So block 5 is the last Block according to SpaceX so they can design Falcon heavy. Falcon heavy is designed and built about to launch so the block 5 is locked in. So the block 3 has done its job and is now literally in the way. Rockets are big and they have to be stored somewhere. You may as well sell a launch and then throw it away- just like everyone else.",-0.9769,143
"I have a little anecdocte for you, if you want it. 💫",0.0772,14
I have a little anecdote for you. You can discard it if you think its bullshit,-0.7003,17
"I really enjoyed this video, very educational as well as entertaining.  However,  can I ask a favour for future videos.  Can you turn down the music a little bit.  It is good music but my hearing issues makes it harder to hear what you are saying.",0.7801,52
"I saw... that's quite unexpected... but since they were doing experimental landing burn testing, I believe they are going to recover it for examination.  It was never going to fly again regardless.",0.0,37
"I think it would be super cool if they use these ""throw away"" boosters to test things like coming in extra spicy (fast) and seeing if they can recover from unexpected trajectories etc. I hope that we hear more about this and about other experimental things like the fairing recoveries at some point. Maybe a documentary about the untold stories of falcon 9... produced and narrated by Tim Dodd, the everyday astronaut. Make it happen!",0.9245,85
"I think they are capable of flying it again, but its something more to do with regulation .. .eg.lack the govt. Authorization.to use it more than 3 times...",0.2023,31
I thought this one was important for the hypersonic retropropulsion study?,0.2023,12
I've worked with Ka-band communications when I was in the Army.,0.0,12
IT SURVIVED!!! Elon just tweeted that 1st stage survived splash down.,0.8485,15
"If  SPACE-X has any sence, they will hire you. You are the best. 😘👩🏻‍🚀❤️❤️",0.6369,25
"If it landed in international waters, I suppose that means anyone who wanted to invest the time and effort (China, Russia, other governments) could recover it for themselves, right?",0.0,36
"If it was planned, then why throw away the legs? Also is there actually an official block 4?",-0.504,21
"Is that a statement or a question... in either case, I believe that remaining (non FH) boosters that are block 3 will be decommissioned and not flown again... we'll have to wait and see.",-0.4404,40
Is there a video of it?,0.0,7
Isn't it possible that they chose to splash instead of recover to ensure that they didn't accidentally damage OCISLY? I'm sure they really want to land all three cores of Falcon Heavy. Crashing a Falcon 9 first stage into the drone ship during a failed recovery might put it out of commission for the FH launch.,0.7056,59
It gives me goosbumps every time..,0.0,7
It has so much metal on it it would offset the cost of recovery by recycling ? Why throw it?,0.0,21
It's past the continental shelf so it is really deep out there and several hundred miles out. You would need some serious equipment.,-0.0772,25
"Kyle Mcentegart 

Tinfoil?",0.0,4
"Love the SpaceXNow app due to it's notifications... EXCEPT the fact that it notifies you REGARDLESS of the time of day OR NIGHT! So, unfortunately there is no way to tell it to notify me during the day but don't friggin' notify me at 2 AM while we're trying to sleep! The wife hates 2 AM ""12 hours until launch"" notifications. Bad dog!",-0.884,72
"Love your music dude, makes me not mind watching a countdown clock while listening. Available on Itunes or Google Play?",0.765,23
Luxemburg are a F...... parasite on the E U.  They live of the rest of us. Sad..,0.0,21
"MarshalClarke Probably yes, probably not for the public.",0.4019,10
"Most likely, they didn’t want to risk damaging the barge because Falcon Heavy needs to use it soon, which takes priority. They are good at landing first stages on land but the barge landing is still a toss up.  Why risk damage that would cause delay for FH? They still got some good data on three engine landing in water.",-0.7684,68
Mova globes,0.0,2
"My guess is they put the firsts stage through the Falcon Heavy center core reentry profile looking for possible bugs including with the landing legs and didn't stream video of it because they don't want to create the impression of failure among the uniformed that a ""crashing"" first stage would.",-0.5324,53
My old man met Yuri Gagarin. Lets Exchange 🤗,0.0,10
My old man woke me up for Niels giant leap. Thats How old i am.,0.0,17
"My wife and I will be there too. You'd think as a bestselling author, I'd get better than Rocket Park, but that's what I got. :D Looking forward to seeing HISTORY!",0.8313,36
NASA is  fake don't believe  the lies,-0.1945,7
"No disrespect, but you are better without the crazy suit :P",0.8178,12
No problem!! It’s understandable 👍👍👍,-0.6688,11
"No sleep for you today Everyday Astronaut, Soyuz-2.1a launch in 2 hours :) http://online.roscosmos.ru/",0.2023,17
"No, there is nothing classified about this rocket, it is private property, not a government, much less a military, program.",-0.296,26
"NorthernChev 

And then it gets reused by flat earthers. #NoWaste",0.0,11
"NorthernChev hi! Tim passed on your feedback and I decided to respond here, both iOS and Android have “do not disturb” modes that will mute your notifications during certain times, I have yet to receive a complaint regarding night time notifications and I suspect it’s because most people will just enable that, however in the interest of flexibility I’ll try to add to the app a time range for no notifications, that way other apps aren’t muted too :) appreciate the feedback!",0.8011,96
"Now...
That's how a professional payload adapter supposed to work.
Cough ... Cough   Northrop Grumman.",0.0,18
Nuka Man ya Elon tweeted about that ;),0.2263,8
"On Apple devices you can activate ""night mode"" which will silence the notifications during the hours you choose",0.0,20
"Once the satellite is at geostationary altitude, it no longer ""moves"" throughout our sky. The rocket is waiting in its parking orbit for its ""launch window"" to its target position in the sky.

Source: My own capacity to use reasoning, and experience with orbital mechanics from Kerbal Space Program.",-0.296,59
"Pedro Portalatin 

Name one thing that is fake",-0.4767,8
Please go LIVE ASAP and tell us about today's water landing of F9 core that Elon just tweeted!!,0.4374,20
"Regarding the pollution created by dropping spent stages in the ocean... remember that the metal will sink, floating plastic is a major issue because it floats, breaks up and gets into the food chain... but Aluminium (and iron) are benign and will sit on the bottom of the ocean being  habitats for fish while they slowly dissolve into the water.... Sea water naturally has a fair amount of aluminium oxide in it... so this practice is not really a pollution problem.  It does help if all the RP1 fuel is burned tho!",0.9251,102
Robert Ostman every launch could go wrong dudr,-0.4767,8
"Rp-1 is pretty benign. It float to the surface but unlike crude oil, It is highly refined and volatile so it evaporates almost immediately.",-0.5106,29
Should recycle those overstocked cores as Hyperloop / Boring Company tubes (Magic # is 12 feet!!),-0.4374,20
"Simple answer for why the 2nd burn of the 2nd stage happens when it does:  the burn is timed to happen over the equator.  It sets an apogee at geostationary altitude while matching the apogee to the ascending or descending node, forget which in this case.  This allows the satellite to change inclination at the slowest, and highest, point in the orbit which reduces the delta-v cost.",-0.2263,74
So there are 2 more Block 3 Boosters which aren't planned to fly FH. Also both of these cores already flew 2 times. The other 5 boosters are flight proven Block 4,-0.7496,34
Stage 1 survived xD,0.7964,4
TEA and TEB are considered pyrophoric rather than hypergolic. They immediately burn when exposed to oxygen.,-0.0772,18
"Techmoan did a good video on them they have a solar cell inside if I remember correctly
https://youtu.be/joI1Bs49fVo",0.4404,18
Thank god this was a spacex launch then!!! Right!! 👍,0.6973,15
"Thank you so much for this ""episode"" in particular. I followed your advice and 1) pretended you're the geeky friend sitting on the couch. Was nice not to be cheering alone for a change. It never gets old. Wish there were little live inserts all along the border with the faces of others who are watching. We'd be a crowd! 2) Got the app. Now I know the answer to why they didn't plan a landing on the drone ship (so it wouldn't get damaged) and that the first stage survived and will in fact be retrieved! Fins and all.  Hah! I got the notification on my watch to boot... Yay!

Thanks again! Why I love YouTube... I can watch shows that are fun but not stupid.",0.9366,148
Thanks.  I appreciate that.   I will be watching your livestreams in future rather than the spacex stream.  Love learning new stuff..  Keep up the great work...,0.9313,31
"That’s actually just a reflection from the lens and glass, an artifact from the camera! 👍 you can see it mirrors the flame exiting the motor.",0.0,31
"The ""tin foil"" at the base of the rocket engine is designed to expand and retain the popped popcorn until the rocket reaches the deploy stage.",0.3612,29
The 2nd stages are de-orbited after a final burn to use up all the remaining fuel and ensure that there are no explosions during re-entry that could push debris into orbit..... and ensure that any toxic propellants are spent.,0.4588,41
"The F9 first stage survived, YES IT SURVIVED THAT SPLASHDOWN!",0.9013,12
The camera's are mounted so the top of the camera is always pointing towards a clockwise direction within the tube. So if you look at both cameras from standing behind the rocket looking torwards it essentially one camera is upside down and one is right side up. IDK why they do it that way though seems like they just didn't think about it.,0.3496,66
The darn thing survived! Now SpaceX will try to tow it to the shore.,0.5562,16
The fairing have vents so that it is always at the pressure at any given height.,-0.296,17
The fairing is vented because atmospheric pressure on that big of a container would blow it up. The air is bled out as they go up. also the fairing deploy would be quite the bang if it was pressurized.,-0.2732,42
"The first stage did NOT sink. Of course it didn't sink, it's mostly two giant, empty tanks with closed valves keeping the water out. It's being towed back to Florida to be studied and scrapped.",-0.2023,40
"The higher the acceleration and the lower the time you spend ""hovering"" the more efficient the landing burn becomes. As long as you can get the timing right, using three engines to land means you have to leave less fuel in the tanks for the landing. The upshot of that is that the  first stage can give more delta-v to the upper stage while still leaving enough fuel for landing.",0.1761,76
"The last block 3 booster was B1038, and Block 5 starts at B1046",-0.7003,14
The sponsors from Jesus Christ and Satan from hell really made laugh 😂,-0.1832,13
There is a link in the description for it on sound cloud,0.0,12
"There should be no issues with refurbishing the stage as many times as you want, but block 3 isn't designed to be reused too many times. Currently they just want to learn how to land and what it takes to reuse the stage.",-0.5927,46
They did a high thrust landing test with three engines.,0.0,11
"They do that if they can, but not always. There are still several (over 10) upper stages floating around up there. Search stuffin.space",0.0,28
"They should auction off the stages they don't want to keep, removing some of the systems that allow for flight for security",0.4728,23
"They were also testing an extreme landing situation. They came down very fast, and Elon tweeted that the rocket survived! They are trying to tow it back to shore.",0.5562,33
"This channel is the best source for rich, detailed info on the SpaceX hardware.  Great work and thanks so much for answering so many of our questions about this awesome technology.",0.9669,34
"Tim,
Great presentation and some interesting details were acquired thanks to this session ie the fairing recovery efforts.
So glad it ent all smooth for SpaceX and now cannot wait for Tuesday’s big event (Wednesday for me as I sit in Hong Kong).
Please send out a general note when you’ll start broadcasting!",0.9391,63
Tinfoil,0.0,1
"To everybody's surprise, in this flight, the first stage apparently survived the splashdown intact, and, after all, will be recovered. It was testing a three engine landing burn.

Actually, the empty first stage of Falcon 9 is too light comparing to the thrust of even one engine at the lowest thrust setting, which makes landings somewhat more difficult -- everything needs to be controlled to achieve zero velocity at zero altitude as the rocket is slamming down -- because it cannot be made to hover above ground.",0.0735,99
Trending! So amazing. Keep up the great work.,0.8585,11
Turn the phone *off* and that will not be a problem.,0.3089,14
Two cameras on opposite sides of the engine so one looks down on the engine towards the horizon and the other looks up at the engine towards the horizon.,0.0,30
Very good commentary.  Obviously keeping up to date which really helps those of us who don't have the time to keep up to date.,0.7258,26
Wake up wake up. Why aren't you live :D good morning!!,-0.2331,14
Well them on E Bay.,0.2732,6
"Well, they are doing exactly what you just described as cool, so...COOL! Elon said on twitter ""This rocket was meant to test very high retrothrust landing in water so it didn’t hurt the droneship, but amazingly it has survived."" And he confirmed that it was a 3 engine landing burn which is also interesting.",0.5733,66
"Where did you buy those crystal balls of earth, the moon and mars???",0.0,17
"Why 2 burns? You said it yourself. To go from a circular parking orbit to a geosynchronous transfer orbit you have to do a burn on the opposite side of the planet to where you want the satellite  to be positioned. The satellite itself then burns to  insert itself into a new circular parking orbit when it's on the opposite side of the planet to the second burn (of the second stage). This parking orbit is at geostationary distance. There are further complications inasmuch as the plane of the geostationary orbit is the same as the equatorial plane, but the plane of the second stage parking orbit is a bit weird (consequence of launch location). Second burn compensates for this. You can see this adjustment on the video where the ground trace rises from Mauritius into the Indian Ocean during the second burn. The satellite geostationary insertion burn will also correct orbital plane. These correction burns explain why it takes a day or so to dock with the space station. Similar issues exist. The other complication is that the Earth is spinning under the orbit.",-0.2263,202
Why did they delete the webcast?,0.0,7
"Why do the 2 stage 2 cameras make it look like the rocket is going in different directions......
Is one a mirrored image?",0.3612,25
Why don't the rockets go up instead of down range?,0.0,11
"Will the Tesla on Falcon Heavy get deployed like GovSat was in this video, so it is on its orbit as a free floating car. Or will it stay attached to the upper part of the rocket and sit on it's pedestal  forever?",0.7003,46
Would they destroy the boosters rather then have them swim so some countries can't dig them up and learn details about rocket propulsion?,-0.5423,24
"Wow, now that rockets are being reused, the gripe is that it's too expensive?
Wow...
Somehow, less expensive than not reused?
A broken connection in the brain, I think.",0.7727,37
Wrong,-0.4767,1
XD hahaha  sorry man i had just woken up and saw the video and didnt realize it!,0.8452,18
"Ya know... You'd think they'd FIX that damned shaking of the camera on top of the vehicle assembly building. Yeah, yeah, I know it's vibrations from the sound shock waves... But c'mon!  Keeping a camera from shaking isn't rocket science.  Or, maybe it is. But either way, fix it!",-0.4559,60
"Yes and no. If they'd recovered to OCISLY, it wouldn't have been able to return to port and then back to the landing area for the FH in time.
Alternatively, if the BkIII F9 had crashed into OCISLY, that's game over for a couple of months for repairs.",0.128,54
Yes! I apologize. I accidentally had it up one notch too loud. I apologize,0.3382,17
"Yes, you got the idea exactly right.      The more data, the more reliable.",0.4019,17
Yesssss that’s what I was looking for! I didn’t think they were hypergolic! Thank you!!!!,0.5673,24
You could keep the horizon roughly the same but then the engine would appear to flip from left to right.,0.0,21
You didn't answer why they went through the landing sequence although they planned on ditching it.  I'm guessing just to gain useful data from the landing?,0.743,28
You’re on trending congrats!,0.5707,7
"_""As long as you can get the timing right""_",0.0,13
"but cant some one reverse engineer their splashed rocket, I think they are just doing some testing somethings with that",0.0,21
"hey check the link that I provide, in it you will find some comments that I have done regarding warp drive... they aren't in order so take that into account... https://www.youtube.com/watch?v=n38aP2tROBo&lc=z23xtrvwkv21in1qw04t1aokgodcswgjgytk155ycwmnrk0h00410.1517529256461280",0.0,34
http://everydayastronaut.com/shop 👍,0.0,2
https://en.wikipedia.org/wiki/List_of_Falcon_9_first-stage_boosters,0.0,1
https://twitter.com/elonmusk/status/958847818583584768 : the rocket wasn't recovered because it was a 3 engine retrothrust and they didn't want to damage the drone ship.,0.3412,23
"https://www.youtube.com/watch?v=gYYoXi91QtU          

hey everyday astronaut i have a big question!  in this rocket test of the QM-1    you will see at the start of the engine,  there is like a column of fire heading into the engine instead of out of it...... can you tell me what the heck that is?!?!?",0.4471,60
"https://youtu.be/kSynQ_xY_GY
My testimony

GOD Said

IF YOU LOVE ME KEEP MY COMMANDMENTS
JOHN 14:15

^ new testament verse, for the stubborn

GOD Said

HE THAT SAITH I KNOW HIM AND KEEPETH NOT HIS COMMANDMENTS IS A LIAR AND TRUTH IS NOT IN HIM.

^new testament verse, for the stubborn 

GOD SAID 

BLESSED ARE THEY THAT DO HIS COMMANDMENTS, THAT THEY MAY HAVE RIGHT TO THE TREE OF LIFE, AND MAY ENTER IN THROUGH THE GATES INTO THE CITY
REVELATION 22:14

^ new testament verse for the stubborn 

SO WHENEVER SOMEONE COMES AND TELLS ME ,
YOU DONT HAVE TO FOLLOW COMMANDMENTS EVEN THOUGH I TOLD YOU HE CAME AND TOLD ME WE DO!!! TO MAKE THE RAPTURE 

ALL I HEAR IS THIS PERSON IS A LIAR , THIS PERSON DOES NOT KNOW THE LORD, THIS PERSON DOES NOT LOVE GOD .THE TRUTH IN NOT IN THIS PERSON !!!
THIS PERSON IS NOT GOING TO MAKE IT THROUGH HIS GATES!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
To be ready for God's arrival. Don't forget to sing in your head or aloud ""holy water in God's hands"" song angel showed me, cup hands in water   so that it baptises you in the holy spirit. Holy is longated 3 counts. Shows physical and spiritual commitment to God reborn to walk in his way of obedience to his Law, commandments and daily repentance! children also 💞John 3:1-21
He that saith, I know him, and keepeth not his commandments, is a liar, and the truth is not in him.
1John 2:4

reference Matthew 24
reference revelations
reference 2017 rapture Dreams YouTube",0.9836,291
i just subed!,0.0,4
just as we like it👌,0.3612,6
"lol, he sounds very optimistic when he mentions that he will be at the falcon heavy launch... disregarding that Elon already warned that something may go wrong... aka fireball",0.3384,32
oh ok!!!!! awesome!!!thank you everyday astronaut!!!!,0.0,16
shame these always happen while i'm sleeping,-0.4767,7
"starting was more human like, never mind",0.4173,8
the booster landed soft enough to float this time!,0.0,10
the de-orbit burn actually is the  burn that uses the remaining fuel,0.0,12
the fire should be going from left to right as the engine is on the left side  but  in the beginning there is like this pocket of air athat turns into fire and starts going from the right side to the left!,-0.2124,43
those planet models in the background look awesome. what are they called @eastonaut,0.6249,14
u can see the sonic boom at 31:09,0.0,8
well not that they didn't think about it but it wasn't a big enough concern or seen as a problem. I imagine it could be as simple as they just used the same mount twice.,-0.4588,37
william Greene Agreed,0.2732,3
"wish you much fun at the falcon heavy start! be sure I watch that, all the best!",0.9199,20
