,sentiment,wordCount
People have been talking about this. I didn't want to watch it because i thought it was just gonna be another shitty boy meets girl love story but then decide to give it a try.. now it's hands down my most favorite f***king series of all time..,0.6837,54
Please! We all need 2 season,0.3802,7
Probably because ya have yur tits out.... LOL,0.3885,9
R we trying to teach kids to be murderers even more?,-0.6486,12
"S
e
a
s
o
n

2",0.0,7
SEASON TWO???,0.0,5
"SPOILER ALERT!! DO NOT PRESS READ MORE IF YOU DONT WANT TO KNOW THE ENDING








I really hope they make a season 2. Like what if it wasn’t James who got shot? What if the policewoman who found them in the caravan decided to help them and shoot the police? Did Alyssa grab a gun and try to shoot the police? This has such an open ending I hope they come out with a season 2 with a massive twist",0.8879,88
"SPOILER ALERT!! DO NOT PRESS READ MORE IF YOU DONT WANT TO KNOW THE ENDING








I really hope they make a season 2. Like what if it wasn’t James who got shot? What if the policewoman who found them in the caravan decided to help them and shoot the police? Did Alyssa grab a gun and try to shoot the police? This has such an open ending I hope they come out with a season 2 with a massive twist

Like what if they didn’t kill James and James goes to jail and he took all the blame so Alyssa goes to visit him in prison and they plan an escape together. But this time I want a happy ending 😭",0.8061,132
Season 2 mother fuckers,-0.5994,4
Season 2 please!!!!!!!!!!,0.0,6
"Season 2 please, I mean seriously make season 2 please. This series is so freakin awesome",0.8062,18
Season 2!!!!!!!!!!,0.0,5
Season fucking 2!,0.0,4
Second Season please,0.3182,3
"Serial trafił w mój gusty, tylko te policjantki jakieś takie nie w klimacie. Mocne 8/10",0.0,18
Seru bgt sumpahhh,0.0,3
She is 25 and looks like 17 wtf how?,-0.3182,10
Show is much darker than the trailer...great show!,0.0,11
So the next season is for Alyssa's child =)))),0.0,11
"Spoiler!

In the start he wants to kill her. In the end he dies for her.",-0.7177,19
Stos gringos son re sollados de la mente,0.0,8
Stupendo,0.0,1
"Teen dramas that have a dark humor to it usually try to hard to be edgy and just end up being cringeworthy, but this was genuinely very hilarious and engaging, how black comedy should be. The acting is great as well, 10/10 recommend.",0.974,48
The guy die at the end,-0.5994,6
"The legendary Graham Coxon made the soundtrack for this show, Graham fucking Coxon ladies and gentlemen, i need to watch this now lol",0.4215,25
The part where he killed the cat i started to hate this show. But now that i have watched this i have realised. Still think its shit,-0.9153,29
There has to be a season 2 it kinda left on a cliff hanger...,0.0,15
There should be a fandom for this,0.0,7
They can always pull a COWBOY BEBOP and have an entire 2nd season take place between two 1st season episodes..,0.0,21
They haven’t had sex yet,0.0,7
This Show Has Me In My Feelings. i Hope James is Ok>,0.4404,14
This is funny,0.4404,3
This is not cool bro delete this vid now,-0.2411,9
This is so funny,0.5777,4
This looks so funny 😂,0.5777,5
"This series is actually fucking good
EVERYONE SHOULD WATCH IT",0.4927,10
This show is definitely one of the best of the year. Hands down,0.7845,14
This show is going to put me in a shithole,0.0,10
This show is so good,0.5777,5
This show really pisses me off,-0.4005,6
This show was great,0.6249,4
This trailer doesn't do the show justice,0.5267,7
"This trailer seems so innocent, but i fucking cried watching this",-0.4179,12
Trailer doesn’t do it justice! Definitely worth the watch. Only thing is that the end will leave you hanging.... dying to know what happens next,0.7959,30
Türkler burdamı,0.0,2
Ugh why can’t I find it on Netflix!??,-0.5349,13
WATCH YOUR FUCKING PROFANITY,0.0,4
WHEN DOES SEASON 2 DROP.,-0.2732,6
WTF DID I JUST WATCH,-0.5859,5
We all need a person like Alyssa.,0.3612,8
We need 2 season (((((,0.0,7
What are the ages for this? I really want to watch it but idk ..,-0.0781,16
What does alyssa say when they meet in school when james is having lunch?,0.0,15
What is the rating,0.0,4
Why This show get so much attention .hmm,0.0,9
Wtf?! I didn't know this was the story... F***ing dark.,0.0,18
Yeahhhhhh I don't really care for the psychopathic murder scheme turned love story. Hard pass.,-0.5782,17
Yes,0.4019,1
Yo la vi y me re gusto !,0.0,8
awwwww I miss this show so much,-0.1531,7
bates motel?,0.0,3
did he f**king die ?,-0.5994,8
f***ng incredible cast,0.0,7
freedom💓,0.0,2
"good job james, this is the true sacrifice",0.6908,9
he dies in the end enjoy 😂,0.4939,7
i NEED a second season plz plz plz,0.2263,8
"i feel bad for the dad, dont punch your dad motherfucker",-0.8442,12
i love this series,0.6369,4
i love this show 😩,0.6369,5
"i need season 2 right now,please!!😭😭😭😭",0.0,13
i want so kill someone,-0.6901,5
"i wish i hadn’t watched it in one sitting... although?! sometimes i binge watch these things and feel like there is a blank space that needs to be filled with something as good, but it takes a long time to find it, or it never happens",0.5916,53
is it muvi or series,0.0,5
kanker coole serie kanker,0.0,4
ok james just shut up and dance,0.296,7
season 2 please,0.3182,3
session 2 motherfuckers,0.0,3
so did they fuck or what.. what is the point of seeing this movie if they don't fuck,-0.819,19
so is there gonna be a season two orrrrr,0.0,9
the ending is fucking Bad,-0.5849,5
the kiss😂😂😂😂😂❤,0.0,6
"the production of this was piss poor, what teenager can actually relate to this?",-0.7003,16
they got a really nice songs...,0.4754,7
this is the worst seres ever,-0.6249,6
this show is absolutely super amazing. i did really enjoy it,0.9147,12
"this was different from what i've imagined it to be. I was pleasantly surprised, but i need more now",0.3612,21
twf i sdit vboor een gare video,0.0,7
"why do i feel so depressed after whatching this?
starts bad, you realised that whoever created this is sick, but then you like it more and cant stop whatching. emotional roller coaster!",-0.1283,37
Обожаю 😻,0.0,2
Потрясающий сериал 😍❤️,0.0,5
"“I know I was great in Black Mirror but I don’t wanna just be ‘that paedophile actor’”

“I have just the role.”",0.3716,31
"“It was important to be confident in moments like that” 
-Yeah a few.

-I want you to eat mine.

I died! 😂",0.69,29
“fuck off”,0.0,4
完全看不懂,0.0,1
