,sentiment,wordCount
"He is a fake, phoney and fraud.",-0.7845,9
Here are two of the most obsessive hateful women on tv. Behar had to have had some kind of relationship with Trump to be this insanity scorned. Something happened. The other one is just plain nuts.,-0.9071,40
Hey Rosie ...This is what happens when you think you are worth listening to and say stupid things to the media. Put on your really big girl panties and deal with it like a grown up instead of acting like a whiney millennial.,0.0516,46
Holy shit who fix her face?,-0.5574,7
Hypocrite,0.0,1
I agree with Rosie!,0.4199,5
I am pretty certain she was the hostile one and he just responded.,0.4019,14
I hate her as much as Hillary  this woman is a piece of shit,-0.8074,14
I hate her so much,-0.5719,5
I just came to give a thumbs down for the Rosie O-fatty content.,0.0,14
I just want to do some coke naked with Andy. :-),0.3818,12
"I liked Rosie back in her show days in the 90s now she's as annoying as fuck and won't shut up about you know who, just give it a rest we know you don't like the man, just stop talking about him, it's BEYOND old",-0.7724,48
I love President Trump!,0.6696,5
I love Rosie and Joy so much!!,0.8619,9
I may lose my equilibrium for 6 months after seeing that wrinkled loose chest skin where cleavage should be.,-0.6124,20
I think people like him don't care...,0.3612,8
I thought if he won you would leave the country..  Well get out,0.6808,14
I thought that triggered pig was leaving the country?,0.0,10
I thought u was going to leave the country u lying scum bag .. be gone with ur self ..,-0.5574,20
I thought you were moving,0.0,5
"I too am old enough and live in New York to partially agree with O'Donald's opinion about Trump, but who else was there to vote for that wasn't a corrupted or sociliest politician?",0.1901,35
I watched free willy last week. Next.,0.5106,9
I wish both of these sacks of manure would play Russian roulette with each other.,0.6249,16
I ❤️  Rosie,0.0,4
I'm starting to understand why her children keep running away from her.,0.0,13
INCORRECT...Trump did appear on her show...he was sweeping due to sweeps week...it was a short segment!!!  On Youtube...,0.0,28
"If she was a republican pedophile, trump would love her.",0.6369,12
If your asking yourself why there are so many dislikes...butt hurt snowflake republicans are hypocrites. They didn't get enough hugs. Forgive them.,-0.636,27
Is Rosie O'Donnell related to Roger O'Donnell?,0.0,8
Is she still on TV?  Fat pig!,0.0,9
"It is easy to be hostile to a bloated self righteous snowflake who possess no class 
and zero common sense.",-0.2263,21
It’s not PTSD you dumb fuck.,-0.2018,9
Kill both those dykes!,-0.7177,5
LOCK HER UP!,0.0,4
Lol they need to grow some skin,0.4215,7
Looks like two pigs,0.3612,4
Love love love love Rosie!!!!!!,0.9636,8
"Love u Rosie but this is not right if Whitney wanted to say this she would have ,u don't do that to someone",0.3818,24
Loving that her truths are making all of you so butt hurt with the orange troll.,0.4627,17
"MSM is responsible? Oh please, they’ve been against Trump since he started to run!",0.5983,19
MY WIFE!!!!!!!   PERVERT.,-0.6671,7
"Mainstream media is responsible? The MSM worked overtime and then some to get 'her' elected. Wow, she is more diluted than I originally thought.",0.7269,30
"Man, she is disgusting",-0.5267,5
Muslims don't like Rosie or any other pork products!!!,-0.4563,12
NO..SHE DIDN'T LIE ABOUT THE LIAR IN CHIEF..HE'S A P.O.S.,-0.5106,19
No . She call it like she sees it.,0.0772,10
"No body likes you ""Rosie"" you should change your name to something more appropriate to your awful behavior.",-0.34,21
ONLY ROSIE ODONNELL ☝🏻,0.0,5
"Ok, but yet, I still don't understand how HRC's supporters can turn a blind eye toward her corruption, which goes waaay back.  Never a word about it.",0.2263,32
"Poor Rosie, I thought you were moving to Canada, right?",-0.4767,13
President Trump is not hostile towards you Rosie you're just paranoid.   Seek help!,0.4898,15
"Ptsd? Fuck off rosie! What a fucking moron, THEN MOVE TO CANADA YOU LIBTARD",-0.8066,17
READ ALL THE COMMENTS AND ASK YOURSEELF WHY THIS IS TRENDING,0.0,11
RIGGED YES! YouTube is runned by google a liberal company. So go on Vimeo or something. Sooo many pissed of snowflakes. What are you doing on BRAVO go away snowflakes. Rosie has more balls than your precious cheeto.,-0.1511,44
"Republicans own the majority of all 3 branches of the Federal Government including both sides of Congress. Republicans own 34 of the 50 Governorships. Republicans own the majority of State Senate seats. Republicans own the majority of Mayorships. Since 2008 Republicans have won over 1,000 political seats from democrats in the United States.  You SEE........NO one likes you traitor coward liberals/democrats.  You would fit in better living in a sissy country like France or Canada. In short.....WE DON'T WANT YOU IN OUR COUNTRY!Democrats are Americas terrorists. The vast majority of murders are committed by a  democrat. Democrats have an estimated IQ of 15-25 points lower than Republicans and  Independents.  It's a scientifically  proven fact the lower the IQ the more likely you are to become violent which helps explain the violent hateful nature of democrats.",-0.7058,154
"Rosie Joy and a talk show host walks into a bar and the bartender says...”what is this, a joke?”",0.5859,25
"Rosie O'Donnell is just like Hillary Clinton. Every time she opens her mouth, she lies and she knows she is spilling lies. Rosie O'Donnell is an idiot.",-0.7506,31
Rosie O'Donnell needs to get some Clairol for that hair,0.0,10
Rosie O'Donnell 🖕🐷,0.0,4
Rosie Please Please Please leave the country... and take Joy with you..,0.8591,14
Rosie almost seems believable.  She has Bad politics.  Don't believe her,-0.5423,13
"Rosie always speaks her truth regardless of what rhe haters say.
You go girl!!!",-0.4168,18
Rosie and joy are such disgusting pigs.,0.1027,8
Rosie fathead loser. Still bitter. Instead of worrying about trump worry about the daughter who wont even speak to you. And for an opinion that isnt relevant your still crying about. Hollywood doesnt get it. We dont care what you thought,-0.9453,46
Rosie is a disgusting fat bloated whale that moves in on women fast. How fast? Lickety split!,-0.5707,20
Rosie is great.  This makes me like her even more.,0.765,12
"Rosie is hostile towards Mr. Trump and if you sling mud expect to get hit back. Unhuh, You started the crap with Trump therefore, you can blame yourself.",-0.765,33
"Rosie no one is beyond reproach including yourself!  Why ANYONE would listen to anything you or that simpleton Joy Behar has to say is beyond understanding!  And really?  PTSD from President Trump getting elected?  What an insult to those who truly have PTSD!  As the saying goes, ""Don't go away mad, just GO AWAY!""",0.7473,64
Rosie talks like a truck driver,0.3612,6
"Rosie used to interview Britney a lot
She loves Britney
Next time can you take her back and ask her thought about Britney nowadays ????
Plzzz I'm dying to hear it",0.6868,33
Rosie wears underwear with dickholes,0.0,5
"Rosie you just said that the media never brought that stuff up during the campaign? Wow, I'm speechless. The media was never stopped bringing that stuff up... obviously. I'm sorry he upset up, life is hard sometimes. Although You are right about one thing... you are normal. Now be normal and live your life to the fullest. Don't let someone put you down. And if someone tries, just ignore them. And tell yourself ""This world is big enough for both of us."" Because success is the ultimate revenge. Use that anger to fuel your spirit to lift you to new heights. Don't let the anger pull you down and snuff out your flame. Good luck.",-0.2105,135
Rosie's a fat pig 🐷 !!!,0.0,8
Rosie's full of shit,-0.5574,4
"Rosie, I think the reason Trump speaks out so negatively against you is because you spoke out against him first. Trump will not let public criticism of him go unanswered. So you better be able to take it as well as you dish it out with him.",0.7707,51
"Rosie, come back ! We miss you so much ! God please take that white pig we have for president and throw it in the flames with Talibans ! Clean America Again !",0.8025,34
"Rosie, don't call TRUMP a liar until you move to Canada like you said you would.",0.6372,18
"Rosie, move to Canada please",0.3182,6
"Rosie, you started the fight by making fun of Trump before he even knew who you were. You picked a fight with the absolute LAST guy you should have.  Dumb much?",-0.6369,35
Rosie=Joke,0.0,3
Rosie? Lipstick? Putting lipstick on a bulldyke? What a farce!! Just like this show....,-0.3235,20
Rosy odonald will go to hell.,-0.6808,7
"Rosy's list of her being socially relevant anywhere: 


End of list.",0.0,13
SHes not a “ millennial “ do your research before you start calling someone else names or labels. Shes a baby boomer .... look it up and stop your whining,-0.4767,31
SO...MANY...BUTTHURT...TRUMPETTES.,0.0,8
"She conveniently forgets to mention she fired the first salvo and now she's butthurt he's firing back twice as hard, she can dish it out but apparently can't take it.",-0.4939,32
She is so right! All these haters on here just don't like her because she is a woman and she speaks out. She won't back down on the truth. She is a hero to me. People who criticize her make me sick. They like their women skinny and hot and vapid and stupid. How could anyone who is the opposite of that be nervy enough to speak up for herself!? God forbid we normal women have an opinion.,-0.8911,87
"She shouldn't be playing victim because she doesn't not have blood on her hands. She bashes him, his family, his kids. tit for tat",0.0572,28
She speaks the truth!,0.3802,5
She sucks and so does trump,-0.3612,6
"She thought she was going to wake up on the day after the  election and pump her fist with all the other femiNAZIs and say, ""YES! White, heterosexua,l males and your female accomplices. We OWN your asses now!!!""",0.0,49
"So Rosie you felt so strongly about your feelings against Trump, you went to his wedding?  You are such a fraud.",-0.2637,24
Sounds to me like Rosie is a bit salty. She’s mad that nobody cares about her and her sworn enemy is the most powerful man on earth. I really don’t see why she’s not in Canada yet. Oh right... Because she’s a complete loser and a nobody there.,-0.3626,61
Such a disgusting nasty woman. Sad!,-0.8858,8
"Sure trump is a piece of shit, but what so many people can't comprehend is that Hillary is also a piece of shit. The Hillary wing of the democrat party were gunning for war with Russia, continue the massive amount of spending on the military, continued war in east Asia, corporate control of government. I don't see a difference between democrats and republicans because there is none.",-0.9403,74
TWO VERY VILE WOMEN,-0.659,4
That FAT FUCK is still mad at her President? That's unAmerican...show some respect you fucking hog!..lol,-0.6833,22
That FAT PIG still in the USA ???????,0.0,10
The fugly POS rosie is a has been and no one cares what she thinks.  Go crawl back under a rock... libatard tub of lard.,0.2023,28
The media? Really Rosie? The ones who promoted Hillary Clinton 24/7?,0.5171,14
The thumbs down had a landslide victory on this video does that mean the majority of WWHL viewers are Trump supporters? Just curious 🤔,0.6369,25
"The truth hurts Rosie, and whatever your name is from the stupid show the view",-0.6369,16
Theirs two lesbians that should be executed.,0.0,8
There's nothing normal about you you fucking douchebag you don't even know if you're a man or a woman and you call our president crazy you're A fucking freak and disgrace to humanity,-0.9239,33
These comments make me so sad for so many of you.,-0.6113,12
They are only relevant in their own mind.,0.0,9
They are pigs!!!!!!!!!!!,0.0,6
"They hate him, but went to his wedding? Wasn't it Rosie who made fun of his personal appearance that started this on the view ? What a couple of old wet messes these 2 are.",0.5362,38
This is on trending because YouTube is full of liberal jews,0.0,11
To call Rosie a fat pig is an insult to porcine creatures everywhere.,-0.5106,14
Trending my ass....I hope her extreme fatness gives her a friggin heart attack!!!!!,0.6209,18
Trending page= brain damage,-0.4939,5
"Trump NEVER even mentions YOU or YOUR NAME unless you HAVE attacked him FIRST!
Your daughter Left you, Your wife committed suicide, and your career is in the DUMPS over your RANTS and RAVES Rosie.......time to take a good look in the mirror and ask yourself some hard questions!",-0.899,55
"Trump has NEVER gone bankrupt personally. MEANING - His personal assets and money!!! He has filed chapter laws for a few of his 100's of business. (MEANING) a company has go bankrupt under chapter laws consisting of 5 board members and Stock holders. He holds one position on the board but if a company wishes to re-structure under chapter laws then he can be out voted by the board to do so. 
It has nothing to do with his personal fortune.",-0.4983,93
"Trump has never filed for PERSONAL bankruptcy, but he has had a few of his businesses go under. Big difference........",0.0,23
"Trump is going to be a failure, there's no question about it. I don't know why people get so offended by this statement. Look at the past, have any Presidents in our lifetime really changed things?",-0.7973,41
Trump is right this woman is worse than cnn,-0.4767,9
Trump is the biggest  moron who hasn’t a clue of what his doing except to give this country over to the Russians,-0.4939,24
"Trump now defends pedophiles so, just in case you were wondering who you're going to bat for, that's who.",0.0,22
"Trump, the great vindictive con artist. Thanks Rosie for having the balls that his supporters lack. They drank the kool-aid and will not learn their lesson.",0.8225,30
Two lesbians and a gay guy walk into a room...,0.0,11
Two of the dumbest women in the world!!!!,-0.6671,11
"Two of the most pathetic, lowlife people I have ever seen. Go away please.",-0.6674,17
Two open sodomites discussing a straight white man who's achieved more than they could in 10 lifetimes.,0.2263,18
Two twats that can fall off the earth and no one would care.,0.25,14
Ugh Rosie is a pig.,-0.4215,6
"Was this filmed in Canada because they are both suppose to be living there.Funny thing is Fat Rosie called Trump a loser and he is a Billionaire and ""OUR"" President.Only in America can fat and ugly people become famous !",-0.7901,42
"We are not hostile toward her, we just want her to leave and go to another county.  Hopefully, one with out TV, radio and iternet.",0.6103,30
"Well, Rosie, Donald Trump is President Of The United States, and you're nothing. So who won?",0.1769,21
What a fucking fat Disgusting fucking slob you make me fucking sick you fat pig,-0.8059,15
"What a pathetic slob, hope she dissapears for good",0.2732,10
What about her hostility towards trump,-0.5423,6
What do you expect frankly anyone even a saint would hate a spiteful monster like Rosie,-0.6249,16
What is this bytch complaining about? She was the one who STARTED the bullshyt trashing Trump's PERSONAL appearance!!!,-0.3971,22
What the hell is she complaining about she is the one who started the feud in the first place,-0.8316,19
Whether you like her or not- she has a right to her opinion .,0.3612,15
Who the hell is Andy Cohen never even heard of him he just sounds like some jimmy kimmel wanna be,-0.4767,20
Who's the creepy old guy at the end...,0.0,9
Whoa you fat tub of shit.,-0.5574,7
Why are you still here?,0.0,6
"Why aren't you living in Canada, were you promised to go if Trump became President, you lying pathetic mentally unstable Hypocrite.",-0.7964,24
Why does everyone react politically?? Rosie and Trump are BOTH right about each other...,0.0,17
Why hasn’t this pig left the country yet?,0.0,11
Why is she still milking this?,0.0,7
Why is this downvoted so much?,0.0,7
Why would you go to someone's wedding that you don't like? 🤔,-0.2755,13
Wow I've heard of Hell On Earth but...,-0.2023,9
Wow Rosie  your hate filled black hearted soul has finally got you to the big time!,0.1007,17
You can get PTSD from someone disliking you? How weak.,-0.6369,12
You really are ignorant. You made yourself look like a fool. That man has done more for this country in one year than you have in your entire career. Get a life.,-0.4173,36
You two dried up losses are the ones that won't let him  alone to do his job. No talent no class,-0.3736,22
both those women are whats wrong with this country... they dont like it when people treat them the way they treat others...,0.049,24
every time I see her she's bigger and bigger,0.0,9
homely pathetic ho bags.,-0.5719,5
i find 'joy' even more terrifying than her. thats literally my worst nightmare,-0.8439,16
i had no idea rosie was so honest...that's why people hate her....people love to live in lalaland and then flip flop as soon as the political wind blows...she didn't....i think she lost jobs but whatever if you have to live in silence or lies..theres no point,-0.5218,56
idiots both of them. not to bright.,-0.3412,9
lmbo ❄❄❄❄,0.0,4
"miss Piggy can speak? o wow
i though all she can do is eat her own feces and go oink oink oink olink",0.4939,24
move to canada,0.0,3
ok ummm most of america feels that way about her.   So why is she so focused on the President?,0.6774,21
"rosie calls trump a fraud, she said that she was going to leave the country if he won,, well, what happened ? lie ? I will rent the barge to carry you to another country myself.",-0.504,41
rosie is a skunk!,0.0,5
stop going to the cheesecake factory rosie,-0.296,7
these women or what ever there called are morons doneld trump better than you lier,0.1531,15
trending is rigged as fuck,-0.7184,5
two disgusting whales babbling.,-0.5267,5
what a fat cry baby. she is mad because more people like mr trump then her . she needs to move like she said she was going to.,-0.1885,30
"what a nasty pig she is, yikes",-0.5574,8
"wtf is she talking, the media threw every but a kitchen sink at him. Everything he said was absolutely correct about her.",-0.34,25
"yes but Rosie, as much a I love you, you supported that neoliberal corporatist hag, Hillary.  No better than Trump.  You lost the high ground.",0.8658,31
🖕🐖,0.0,2
